,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
81,3.603022943483735e-05,2.298055049732528,63.63636363636363,0.7333333333333334,0.75,0.8333333432674408,0.7000000029802322,5.216786608730979,27.27272727272727,0.1,0.125,0.10000000149011612,0.1666666716337204,6.67170415281526e-06,1.845236088174851,73.33333333333333,0.7416666666666667,0.7333333790302277,0.7333333492279053,0.7333333492279053,2.7379624490866075e-07,3.528671300976125,25.0,0.3125,0.25,0.25,0.25,3.7274607792109694e-05,3.2619719899537465,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00010558250599766217,0.34055833368560734,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.8284872216979457e-05,2.9826776496252583,42.857142857142854,0.3,0.0,0.0,0.0,3.919712161796557e-05,1.305622588522056,70.0,0.9,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.758251888263216e-05,0.6804908548090063,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,5.245908771649671e-05,1.6394151756118915,78.94736842105263,0.8541666666666666,0.7579365173975626,0.75,0.8333333333333334,4.167509479341083e-06,0.40376273889881464,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.0003662749740407283,0.7438601407374513,60.0,0.5,0.4166666865348816,0.3571428656578064,0.5,6.116419999947905e-05,0.2950343104323636,90.0,0.75,0.5,0.5,0.5,0.0001626844182280604
82,1.1157528716452134e-06,2.2910516100055314,63.63636363636363,0.7333333333333334,0.75,0.8333333432674408,0.7000000029802322,5.226360062936165,27.27272727272727,0.1875,0.1428571343421936,0.1666666716337204,0.125,7.118004333609165e-05,1.8773750498173327,73.33333333333333,0.6833333333333333,0.761904776096344,0.75,0.800000011920929,1.1118618192426146e-05,3.546658211128343,25.0,0.3125,0.25,0.25,0.25,1.4628160239180221e-05,3.263538192517511,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.62466668425913e-05,0.3300701361792906,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.157661296371005e-05,2.9634079885685947,42.857142857142854,0.3,0.0,0.0,0.0,8.619259260308824e-05,1.2670712544278238,70.0,0.625,0.2857142686843872,0.3333333432674408,0.25,2.926566146840372e-05,0.6834877795136748,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,3.625778152879821e-05,1.6742077336571064,78.94736842105263,0.6611111111111111,0.5166666905085245,0.5166666706403097,0.5166666706403097,0.00012489642249956638,0.354218254383997,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.00027212668246589215,0.7528427471475049,60.0,0.9333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,3.964136160302765e-05,0.3053769073566003,90.0,0.75,0.9285714328289032,0.875,1.0,0.00013607476996802963
83,3.471474655413316e-06,2.1796180876590743,63.63636363636363,0.59375,0.6857142746448517,0.8333333432674408,0.5833333432674408,5.236768452921564,27.27272727272727,0.5333333333333333,0.125,0.10000000149011612,0.1666666716337204,7.808207271931495e-05,1.8801781685871157,73.33333333333333,0.7333333333333334,0.7333333790302277,0.7333333492279053,0.7333333492279053,2.834677972415521e-06,3.5424033461108446,25.0,0.3125,0.25,0.25,0.25,1.4325273083804475e-05,3.246934799766678,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00013273192644402046,0.3943864429961394,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.5871121049071877e-05,2.9933069422587653,42.857142857142854,0.3,0.0,0.0,0.0,1.6869571533791262e-05,1.2593939286610403,70.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,9.027514269904824e-05,0.719531347848182,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,4.165662230007544e-05,1.644586067385895,78.94736842105263,0.875,0.7579365173975626,0.75,0.8333333333333334,4.817047655007011e-06,0.3381483387819856,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.00030013654265733075,0.7563872844852437,60.0,0.9333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,4.2284034139197956e-05,0.30778243302416675,90.0,1.0,0.8333333432674408,0.75,1.0,0.00019759711677449655
84,3.553901716012129e-05,2.1888443815142304,54.54545454545454,0.7333333333333334,0.722222238779068,0.75,0.7000000029802322,5.256849784116377,27.27272727272727,0.13333333333333333,0.25,0.25,0.25,7.780280997935317e-05,1.8845901587379876,73.33333333333333,0.6666666666666667,0.7301587462425232,0.7333333492279053,0.75,2.6378155522253523e-05,3.5631487949460903,25.0,0.3125,0.25,0.25,0.25,1.333242346305116e-05,3.255310958872184,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.858400681125625e-05,0.3783993369494348,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,8.00553753668377e-05,3.021920405331244,42.857142857142854,0.3,0.0,0.0,0.0,2.483193585849408e-05,1.2703875211543936,70.0,0.5833333333333333,0.5833333432674408,0.75,0.5,6.113999640637112e-05,0.6899163816796888,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,4.771764443238824e-05,1.643037996688646,78.94736842105263,0.6944444444444443,0.5252525409062704,0.5555555621782938,0.5,4.38676674232004e-05,0.4175780030588775,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.0003264694188303846,0.7193141532317457,70.0,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.530602179402195e-05,0.29906438992289347,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.00021681230853126774
85,2.2899524209388695e-05,2.192201516818214,54.54545454545454,0.7916666666666667,0.6333333551883698,0.625,0.75,5.282635771256298,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,2.8599399046476156e-05,1.8935459073235643,73.33333333333333,0.625,0.6666666567325592,0.6666666567325592,0.6666666567325592,3.2198880548734865e-05,3.579534361079061,25.0,0.3125,0.25,0.25,0.25,2.743940161780684e-05,3.255634971170448,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.674686801379504e-05,0.39523382370660887,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.1421259874845582e-05,3.0394819848995396,42.857142857142854,0.3,0.0,0.0,0.0,6.789427921050821e-05,1.2426320669433022,70.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,1.0290558403093448e-05,0.6933239196589874,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,3.406349114228522e-05,1.6465357831191594,78.94736842105263,0.8444444444444444,0.841269850730896,0.8333333333333334,0.8666666746139526,7.440614969534162e-05,0.3964836691756376,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.0001160523457968301,0.7517430373343343,60.0,0.9333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,2.691871207553542e-05,0.2986378282930208,90.0,1.0,0.8333333432674408,0.75,1.0,6.64073713251929e-05
86,1.8896787812501185e-05,2.2226070423581494,63.63636363636363,0.5625,0.6857142746448517,0.8333333432674408,0.5833333432674408,5.298027102635016,27.27272727272727,0.09375,0.125,0.125,0.125,1.6816870579581748e-05,1.9089556284681186,73.33333333333333,0.7,0.5,0.5,0.5,2.389052959177518e-06,3.6754540191165157,25.0,0.3125,0.25,0.25,0.25,1.4082886945196446e-05,3.295091515846236,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.519663111188323e-05,0.1909592058672224,100.0,1.0,1.0,1.0,1.0,0.0002734991927978757,3.035089182630735,42.857142857142854,0.3,0.0,0.0,0.0,1.159704802809164e-05,1.2441568414469262,70.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.84271153529122e-05,0.621192741555304,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,3.0341806970176807e-05,1.7105400514507576,73.68421052631578,0.5777777777777778,0.4888889193534851,0.4888888994852702,0.4888888994852702,3.407786701459402e-05,0.5331756319877555,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.00023411896999277204,0.7082876940912286,70.0,0.65625,0.8333333432674408,0.800000011920929,0.875,3.69701142285024e-05,0.27307855566270206,80.0,0.96875,0.875,0.875,0.875,0.00011849074067159116
87,4.044875529670576e-05,2.2225904703702395,54.54545454545454,0.5,0.6500000059604645,0.75,0.5833333432674408,5.331520385198914,27.27272727272727,0.1875,0.1428571343421936,0.1666666716337204,0.125,3.4888005552206787e-06,1.860775664878257,73.33333333333333,1.0,0.7333333492279053,0.75,0.8333333432674408,1.642169829685252e-05,3.635350782930245,25.0,0.3125,0.25,0.25,0.25,3.95223387650298e-05,3.290755531643552,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.934942925127749e-05,0.2907881456288035,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,6.598220075632682e-05,3.067993637511055,42.857142857142854,0.3,0.0,0.0,0.0,1.4681245761911622e-05,1.2680983733710023,70.0,0.5,0.4000000059604645,0.5,0.3333333432674408,4.7053787836276216e-05,0.6669947959513596,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,3.403157112949439e-05,1.6540934755626093,78.94736842105263,0.8888888888888888,0.7579365173975626,0.75,0.8666666746139526,1.6906110262884313e-05,0.5266274526664017,80.0,0.75,0.9285714328289032,1.0,0.875,0.00015556034474758785,0.7711379293765672,60.0,0.9,0.8333333432674408,0.7857142984867096,0.9000000059604645,6.600718384182513e-05,0.3103325799836407,90.0,1.0,0.8333333432674408,0.75,1.0,7.772295360934021e-05
88,1.1449131611991853e-05,2.2866528165775133,63.63636363636363,0.375,0.4000000059604645,0.5,0.3333333432674408,5.3396847193350006,27.27272727272727,0.2,0.1428571343421936,0.125,0.1666666716337204,7.730403831969486e-05,1.9298035643865286,73.33333333333333,0.71875,0.7301587462425232,0.7333333492279053,0.75,1.6532728536519076e-05,3.6233551305029277,25.0,0.3125,0.25,0.25,0.25,9.550852360626822e-06,3.3244173471946503,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.078567494842798e-05,0.33026648935577835,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.059914314597488e-07,3.0951245692357507,42.857142857142854,0.3,0.0,0.0,0.0,8.612209836531279e-05,1.3181988817077794,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25,1.7293976488198883e-05,0.7040504515445049,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.6837869621674696e-05,1.645259242585511,78.94736842105263,0.7013888888888888,0.729629655679067,0.7666666706403097,0.7222222288449606,1.6533549975672603e-07,0.41557377108200927,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.00015592913066073762,0.7572705925831722,60.0,0.9333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,1.3507186460854711e-05,0.31258194003822903,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,4.334626656714539e-05
89,4.422515581839377e-06,2.2367152075530754,54.54545454545454,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.378253203472696,27.27272727272727,0.3125,0.3333333432674408,0.25,0.5,2.3735506826215906e-05,1.8844008960171383,73.33333333333333,0.38095238095238093,0.4285714328289032,0.4285714328289032,0.4285714328289032,1.711829128097638e-05,3.6266045208970206,25.0,0.3125,0.25,0.25,0.25,1.732861813535786e-05,3.3130389924231443,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00011447190722035869,0.3614243298934144,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,9.274116159659221e-06,3.0859920710319932,42.857142857142854,0.3,0.0,0.0,0.0,1.4849186873687236e-05,1.224011331320517,70.0,0.43333333333333335,0.5833333432674408,0.75,0.6666666716337204,4.168108987338793e-05,0.7037301996775474,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,4.0336427588791795e-05,1.6462414714265274,78.94736842105263,0.8111111111111112,0.7629629870255789,0.777777781089147,0.7666666706403097,3.954355464924467e-05,0.3861601215957598,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,7.566540458224622e-05,0.8107247249714593,60.0,0.9,0.8333333432674408,0.7857142984867096,0.9000000059604645,3.2745490718874903e-05,0.3232462685885182,90.0,1.0,0.8333333432674408,0.75,1.0,0.00011676417343850963
90,5.159171516643549e-06,2.3921672244489653,63.63636363636363,0.7666666666666666,0.6857143044471741,0.8333333432674408,0.7000000029802322,5.447160533822252,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,3.052978928213866e-05,1.9297926094391726,73.33333333333333,0.7416666666666667,0.7333333790302277,0.7333333492279053,0.7333333492279053,6.913726079634306e-06,3.655055477785628,25.0,0.3125,0.25,0.25,0.25,5.627229713617537e-06,3.3709104045446843,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.183567929042922e-05,0.3207751217527947,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.0047589165676805e-06,3.06147931180611,42.857142857142854,0.3,0.0,0.0,0.0,6.237234542727881e-05,1.2119266427761652,70.0,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204,7.896350501935922e-06,0.7111252324705771,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.934922827121083e-05,1.6768025239393076,78.94736842105263,0.6666666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,1.3185678425821494e-06,0.35706631233199443,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.00012157457579795341,0.8315629253631547,60.0,0.7083333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,4.856824369564746e-05,0.3378323706137075,90.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.00012014842790776223
91,3.4043653950877467e-07,2.3327450447814115,63.63636363636363,0.5625,0.6857142746448517,0.8333333432674408,0.5833333432674408,5.439966900260333,27.27272727272727,0.1875,0.1428571343421936,0.1666666716337204,0.125,4.0901553013222746e-05,1.9256866712935181,73.33333333333333,0.6979166666666667,0.75,0.75,0.75,1.2298080080496848e-05,3.6701421952672524,25.0,0.3125,0.25,0.25,0.25,1.1943932556947114e-05,3.3500621145259473,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00010012127915054979,0.34428358626596484,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.248085357907722e-08,3.094308542017548,42.857142857142854,0.3,0.0,0.0,0.0,3.909675802907783e-05,1.2494075047641133,70.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.427094775443163e-06,0.7191937263056561,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,5.6633798558012716e-05,1.6696433746212145,78.94736842105263,0.8055555555555555,0.7222222288449606,0.7777777711550394,0.7777777711550394,1.3312397032972e-07,0.390181819994495,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.0002197493127445949,0.7985862620505371,60.0,0.65625,0.800000011920929,0.75,0.875,4.236157823873618e-05,0.3267999391958897,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,9.55154857093607e-05
92,6.597492546311669e-05,2.2291236050312917,63.63636363636363,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.397860622910456,27.27272727272727,0.3333333333333333,0.1428571492433548,0.10000000149011612,0.25,7.532383250993447e-05,1.9180101753026544,73.33333333333333,0.7333333333333334,0.7333333790302277,0.7333333492279053,0.7333333492279053,3.799663481224033e-05,3.7089933479832697,25.0,0.3125,0.25,0.25,0.25,7.5281509638805165e-06,3.3344442322695804,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.278467147946416e-05,0.3073347125929165,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,6.468333826281631e-05,3.0754666089946303,42.857142857142854,0.3,0.0,0.0,0.0,5.996969146583673e-05,1.2391819363983931,70.0,0.71875,0.3333333432674408,0.5,0.25,3.6998013293023583e-06,0.7007761939275904,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.6430587038578893e-05,1.6803119725044997,78.94736842105263,0.8333333333333334,0.769696980714798,0.777777781089147,0.7777777711550394,8.043366836563605e-05,0.4396183748552763,80.0,0.75,0.9285714328289032,1.0,0.875,0.00014529766998665146,0.7663911455493124,60.0,0.9,0.8333333432674408,0.7857142984867096,0.9000000059604645,5.880970926831534e-05,0.31370411377692714,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.00014783154492507724
93,5.0412225334269064e-05,2.3082052617667803,63.63636363636363,0.55,0.625,0.75,0.550000011920929,5.424940835953233,27.27272727272727,0.09375,0.125,0.125,0.125,4.857337788065078e-05,1.9575990750472836,73.33333333333333,0.7416666666666667,0.7333333790302277,0.7333333492279053,0.7333333492279053,5.457323894184154e-06,3.6874683181635235,25.0,0.3125,0.25,0.25,0.25,5.456350663722671e-06,3.3650629571628747,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.443588984302557e-05,0.38030333478730216,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.462194444346423e-05,3.076676570459466,42.857142857142854,0.3,0.0,0.0,0.0,9.814898226874687e-05,1.2322936249517114,70.0,0.6666666666666667,0.5833333432674408,0.75,0.5,9.327414845413982e-06,0.7462338397015539,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,4.598358424711073e-05,1.6741042683568441,78.94736842105263,0.8041666666666667,0.8055555621782938,0.8666666746139526,0.8333333333333334,1.6089663808168316e-05,0.29040347769611774,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.000182108722762982,0.7917895615489071,60.0,0.6666666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,3.076190983772974e-05,0.328154591170804,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.00016475195750031163
94,1.9277354908852187e-05,2.470881887204486,63.63636363636363,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,5.461011784389569,27.27272727272727,0.09375,0.125,0.125,0.125,1.5097013102962628e-05,1.9538505210323491,73.33333333333333,0.8125,0.761904776096344,0.800000011920929,0.75,2.9543591841271137e-07,3.71561206357519,25.0,0.3125,0.25,0.25,0.25,1.4396355413477651e-05,3.38877014124856,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.7192592898883986e-05,0.33018198205041893,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.729270567572788e-05,3.08043129722592,42.857142857142854,0.3,0.0,0.0,0.0,1.656099555721643e-05,1.2173243619991585,70.0,0.8333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.462074643366127e-05,0.7184877946273565,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.7271785792628266e-05,1.690118325826664,78.94736842105263,0.6597222222222222,0.5166666905085245,0.5166666706403097,0.5166666706403097,6.891824868853722e-07,0.32348148058636095,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.00018701735541452045,0.7811727502477954,60.0,0.5,0.4166666865348816,0.3571428656578064,0.5,4.5619591187182655e-05,0.31738560285786394,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.00011395257594157206
95,1.5878673525970777e-05,2.293170697979386,63.63636363636363,0.7916666666666667,0.800000011920929,0.875,0.75,5.487462614500035,27.27272727272727,0.3125,0.125,0.125,0.125,3.782060973479024e-05,1.9010591990643368,73.33333333333333,0.7166666666666666,0.7333333790302277,0.7333333492279053,0.7333333492279053,1.2125370193286241e-05,3.7000569647050905,25.0,0.3125,0.25,0.25,0.25,2.5507375844226985e-05,3.346606163443155,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.565691832594391e-05,0.4519715330134233,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,0.00015451893696892324,3.122097105539203,42.857142857142854,0.3,0.0,0.0,0.0,6.387998758013608e-05,1.225391392959628,70.0,0.43333333333333335,0.4000000059604645,0.5,0.3333333432674408,5.69234950537119e-06,0.7315394661522253,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,1.4392315918893134e-05,1.6646299421965682,78.94736842105263,0.6388888888888888,0.691919207572937,0.6666666666666666,0.7777777711550394,6.767446389464456e-06,0.39952980594732457,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.00011249939046368616,0.7979313306496765,60.0,0.75,0.6969697177410126,0.7857142984867096,0.75,5.097269020711691e-05,0.3267938447029157,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,0.00015363925077927542
96,5.8424904956009693e-05,2.5881649697665976,63.63636363636363,0.53125,0.6857142746448517,0.8333333432674408,0.5833333432674408,5.50271058801,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,1.4304039341137562e-05,2.021156540590544,66.66666666666666,0.8166666666666667,0.6607142686843872,0.75,0.6333333551883698,3.5585040980233296e-06,3.7337670944445365,25.0,0.3125,0.25,0.25,0.25,1.2958081870874347e-05,3.4115381897028905,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.810968689311294e-05,0.3808515963975944,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,3.621312991294184e-05,3.0972726991303583,42.857142857142854,0.3,0.0,0.0,0.0,3.533903193169465e-05,1.2230475406485037,70.0,0.71875,0.3333333432674408,0.5,0.25,2.5027022956729755e-06,0.7204629437419448,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.4299660904350035e-05,1.7088584744063582,78.94736842105263,0.8541666666666666,0.7579365173975626,0.75,0.8333333333333334,8.157220325607197e-06,0.29260754827364244,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.00010101571902082376,0.7776913404217395,60.0,0.75,0.6969697177410126,0.7857142984867096,0.75,2.165145903303491e-05,0.3108681437953386,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,7.36452151206959e-05
97,4.041910136959802e-05,2.3819194928186866,63.63636363636363,0.55,0.6666666865348816,0.875,0.550000011920929,5.521569124805716,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,6.592496776137172e-05,1.9513548014047402,73.33333333333333,0.7583333333333333,0.761904776096344,0.75,0.800000011920929,3.849138664796248e-06,3.7276375491129494,25.0,0.3125,0.25,0.25,0.25,6.597570995335073e-06,3.3768476192744137,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.8547881586678734e-05,0.4444178475043872,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.4199309092767318e-06,3.11665792597832,42.857142857142854,0.3,0.0,0.0,0.0,2.928976169184041e-05,1.211275453301443,70.0,0.8666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.6885463943877336e-05,0.7395500756038806,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,3.925177320900544e-05,1.6924291970862573,78.94736842105263,0.5833333333333334,0.5820106069246928,0.600000003973643,0.5833333333333334,2.3875298258063424e-06,0.3126802936009458,80.0,0.75,0.9166666865348816,1.0,0.8571428656578064,0.00012063193436828595,0.8035908636470135,60.0,0.9333333333333333,0.6969697177410126,0.5833333432674408,0.9000000059604645,3.430880386862041e-05,0.32747718030494977,90.0,0.7166666666666667,0.9285714328289032,0.875,1.0,9.246546536213536e-05
98,2.2427696862400945e-05,2.3974985276280965,63.63636363636363,0.7333333333333334,0.75,0.8333333432674408,0.7000000029802322,5.554675372572387,27.27272727272727,0.13333333333333333,0.1428571343421936,0.125,0.1666666716337204,2.306109446190261e-05,1.9618822302427652,73.33333333333333,0.8020833333333333,0.761904776096344,0.800000011920929,0.75,4.349005499881351e-06,3.752526555290704,25.0,0.3125,0.25,0.25,0.25,1.623180375489904e-05,3.3845324804746024,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.221851965680214e-05,0.4044954317257767,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,7.627695961490383e-08,3.093312313205757,42.857142857142854,0.3,0.0,0.0,0.0,3.520707073518048e-05,1.1708736043763663,70.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.3675630211903806e-05,0.717194725167724,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,1.2799829269132672e-05,1.7200043116035912,78.94736842105263,0.7680555555555556,0.729629655679067,0.7666666706403097,0.7222222288449606,6.798166409814475e-06,0.2998475981715334,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,2.8437828485387864e-05,0.817314023078071,60.0,0.65625,0.800000011920929,0.75,0.875,2.5937579392913474e-05,0.3236360590327779,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,7.310509966380779e-05
99,2.2734703896337665e-06,2.3664372029508445,54.54545454545454,0.7666666666666666,0.6333333551883698,0.800000011920929,0.550000011920929,5.5830178412847395,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,4.930841956932883e-05,1.9293323198045809,73.33333333333333,0.8583333333333334,0.7333333492279053,0.75,0.8333333432674408,1.455837915203869e-05,3.791997693651013,25.0,0.3125,0.25,0.25,0.25,6.405733682408337e-06,3.3450778272159303,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.3717119904495935e-05,0.41261566720131726,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,8.670089825581135e-05,3.1545995077588844,42.857142857142854,0.3,0.0,0.0,0.0,1.8474445758344403e-05,1.246380997114923,70.0,0.8666666666666667,0.7000000029802322,0.75,0.6666666716337204,7.33804829243305e-06,0.685377060654477,85.71428571428571,0.8333333333333334,0.8571428656578064,0.75,1.0,2.066054787753267e-05,1.700085968715794,78.94736842105263,0.6041666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,3.3867433824064406e-05,0.5399616847568187,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,4.4831912131401725e-05,0.7267934200587656,70.0,0.7083333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,5.429782395749408e-05,0.297417509801204,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,2.1068826620716716e-05
