,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,12.893356684789513,38.25572897829612,0.0,0.0,0.0,0.0,0.0,3.397536808399891,0.0,0.0,0.0,0.0,0.0,0.34281492818934073,2.111408548885781,0.0,0.0,0.0,0.0,0.0,2.5600546805669353,8.505870205227247,0.0,0.0,0.0,0.0,0.0,2.380335610164457,1.9647147529230096,0.0,0.0,0.0,0.0,0.0,0.26802708798687475,170.0564250607,0.0,0.0,0.0,0.0,0.0,9.34378002884294,84.63392178584643,0.0,0.0,0.0,0.0,0.0,4.100973713013177,118.98734589768598,0.0,0.0,0.0,0.0,0.0,13.487689120291531,73.23973244622019,0.0,0.0,0.0,0.0,0.0,37.21455679993102,135.79921588373966,0.0,0.0,0.0,0.0,0.0,3.864247749789527,80.13146715855059,0.0,0.0,0.0,0.0,0.0,5.421593317250846,16.618979560840945,0.0,0.0,0.0,0.0,0.0,9.57781544670129,62.97027301549339,0.0,0.0,0.0,0.0,0.0,43.48155545565836,77.15037676382428,0.0,0.0,0.0,0.0,0.0,53.81316278197265,45.85800746556546,0.0,0.0,0.0,0.0,0.0,9.610031694286127,146.27269074960745,0.0,0.0,0.0,0.0,0.0,60.214748457662125,33.53928223279464,0.0,0.0,0.0,0.0,0.0,16.446858811826207
62,1.6797001016490913,34.27175345286065,0.0,0.0,0.0,0.0,0.0,2.7075364794256216,0.0,0.0,0.0,0.0,0.0,7.035980586780848,9.016508775013627,0.0,0.0,0.0,0.0,0.0,5.632442378098299,13.994478222901346,0.0,0.0,0.0,0.0,0.0,1.9484125136253472,2.6633487748541422,0.0,0.0,0.0,0.0,0.0,0.20379164025768823,187.22588278795672,0.0,0.0,0.0,0.0,0.0,9.76277461952824,71.02344749242285,0.0,0.0,0.0,0.0,0.0,25.638687830299776,108.5500358552066,0.0,0.0,0.0,0.0,0.0,2.5269032914901732,71.943289747058,0.0,0.0,0.0,0.0,0.0,13.079024841357523,261.9282271607559,0.0,0.0,0.0,0.0,0.0,8.231297716793224,62.01033511506673,0.0,0.0,0.0,0.0,0.0,0.9033721692244341,14.858367693320467,0.0,0.0,0.0,0.0,0.0,2.0164398672429433,72.02205034933448,0.0,0.0,0.0,0.0,0.0,3.321285354134472,61.03968964271678,0.0,0.0,0.0,0.0,0.0,7.109700162602868,60.74478856737331,0.0,0.0,0.0,0.0,0.0,51.95948826318188,116.69727101778408,0.0,0.0,0.0,0.0,0.0,5.190849153656222,62.65210228984279,0.0,0.0,0.0,0.0,0.0,6.002006493354284
63,3.448832220259554,349.8061334364363,0.0,0.0,0.0,0.0,0.0,8.321533895591307,0.0,0.0,0.0,0.0,0.0,1.0195933095562368,14.55645088365563,0.0,0.0,0.0,0.0,0.0,5.599144725138049,6.53212786384045,0.0,0.0,0.0,0.0,0.0,1.7584544186365747,4.648023579184909,0.0,0.0,0.0,0.0,0.0,1.5587442825205837,177.35788615548083,0.0,0.0,0.0,0.0,0.0,0.7281390149664528,53.478450887947204,0.0,0.0,0.0,0.0,0.0,0.7231960235656657,108.15285865057714,0.0,0.0,0.0,0.0,0.0,2.0325152886606395,77.50470286477092,0.0,0.0,0.0,0.0,0.0,3.1902679123343263,130.59751270173916,0.0,0.0,0.0,0.0,0.0,2.7618248313885556,47.76580970456341,0.0,0.0,0.0,0.0,0.0,0.35287739432133425,54.88077985194733,0.0,0.0,0.0,0.0,0.0,1.9725440426596217,292.0777632071478,0.0,0.0,0.0,0.0,0.0,87.82779113879558,64.11415945665563,0.0,0.0,0.0,0.0,0.0,2.7835725006638943,146.15495004828068,0.0,0.0,0.0,0.0,0.0,51.80344072048099,335.0589942939283,0.0,0.0,0.0,0.0,0.0,182.39179006301157,30.671919353772,0.0,0.0,0.0,0.0,0.0,2.3802146009356893
64,7.903585296299469,34.87044486490375,0.0,0.0,0.0,0.0,0.0,6.1285097987298425,0.0,0.0,0.0,0.0,0.0,1.2225177887890561,3.071428491897589,0.0,0.0,0.0,0.0,0.0,3.4601860496298453,6.23249945719666,0.0,0.0,0.0,0.0,0.0,7.066859108738749,1.326858115417136,0.0,0.0,0.0,0.0,0.0,0.7331648316377877,243.9126458625924,0.0,0.0,0.0,0.0,0.0,25.631711694344023,51.08993357214947,0.0,0.0,0.0,0.0,0.0,5.062966377544981,116.00092696566958,0.0,0.0,0.0,0.0,0.0,8.572275808723504,72.29654579881147,0.0,0.0,0.0,0.0,0.0,4.233352392854736,194.5921734876763,0.0,0.0,0.0,0.0,0.0,21.06019333739597,68.03962992221209,0.0,0.0,0.0,0.0,0.0,0.572400564667839,15.729564387345524,0.0,0.0,0.0,0.0,0.0,1.3296107198369054,67.67278002200821,0.0,0.0,0.0,0.0,0.0,2.639743001556249,95.28060988162346,0.0,0.0,0.0,0.0,0.0,22.947259656929994,39.73452382967373,0.0,0.0,0.0,0.0,0.0,32.57786648825106,130.26467673983325,0.0,0.0,0.0,0.0,0.0,29.887811504622604,26.18615882742576,0.0,0.0,0.0,0.0,0.0,1.446136467195846
65,2.5428837659703403,30.707734705592113,0.0,0.0,0.0,0.0,0.0,1.2782926574425284,0.0,0.0,0.0,0.0,0.0,0.20916723561531145,5.610622639112036,0.0,0.0,0.0,0.0,0.0,0.8530430191625631,8.16127096577372,0.0,0.0,0.0,0.0,0.0,1.7986184486599677,1.4689488186337973,0.0,0.0,0.0,0.0,0.0,0.14002681386719665,178.06657796955554,0.0,0.0,0.0,0.0,0.0,15.276600856153324,72.8502909848171,0.0,0.0,0.0,0.0,0.0,0.7913142193315047,113.46709488863003,0.0,0.0,0.0,0.0,0.0,16.47494435445492,91.0044755197396,0.0,0.0,0.0,0.0,0.0,14.64161336448759,165.0588151546017,0.0,0.0,0.0,0.0,0.0,2.1758062387512465,43.43182152863254,0.0,0.0,0.0,0.0,0.0,1.4336982350359369,16.440987314746195,0.0,0.0,0.0,0.0,0.0,1.0357635895695672,70.57373537993908,0.0,0.0,0.0,0.0,0.0,39.87079011103578,69.57888569732476,0.0,0.0,0.0,0.0,0.0,14.581274467799709,90.51065584655368,0.0,0.0,0.0,0.0,0.0,0.6240038796889656,132.64334424998262,0.0,0.0,0.0,0.0,0.0,9.847857615578196,28.08899115153424,0.0,0.0,0.0,0.0,0.0,4.5821592195001015
66,4.532591376355334,38.90432465785919,0.0,0.0,0.0,0.0,0.0,1.4680013531108533,0.0,0.0,0.0,0.0,0.0,0.6535991060322541,2.552857256061784,0.0,0.0,0.0,0.0,0.0,3.3116857668723494,8.207061139701064,0.0,0.0,0.0,0.0,0.0,1.0096888111226554,1.6944282119478826,0.0,0.0,0.0,0.0,0.0,0.2252710239754086,173.74958556438582,0.0,0.0,0.0,0.0,0.0,1.4948830457589657,53.54313138775409,0.0,0.0,0.0,0.0,0.0,24.7914995744585,108.35456542864303,0.0,0.0,0.0,0.0,0.0,1.5305367280932578,95.96241181750521,0.0,0.0,0.0,0.0,0.0,11.431469808241634,136.8565204749254,0.0,0.0,0.0,0.0,0.0,22.458176407155708,40.20899127267022,0.0,0.0,0.0,0.0,0.0,5.063690516986207,21.623042803814304,0.0,0.0,0.0,0.0,0.0,0.11534455717912079,68.94103230722266,0.0,0.0,0.0,0.0,0.0,1.7381801041998866,77.26536818907215,0.0,0.0,0.0,0.0,0.0,2.2147146067863943,66.36455113685132,0.0,0.0,0.0,0.0,0.0,16.809904079474627,130.60692721336147,0.0,0.0,0.0,0.0,0.0,10.380483338505416,24.726721265433554,0.0,0.0,0.0,0.0,0.0,5.514600567856938
67,12.62594052326762,39.78065054620278,0.0,0.0,0.0,0.0,0.0,2.8333259671901665,0.0,0.0,0.0,0.0,0.0,0.6172733212778342,2.586266027048939,0.0,0.0,0.0,0.0,0.0,1.1469935008057497,8.608276802455148,0.0,0.0,0.0,0.0,0.0,1.0133935887572805,3.262601368779556,0.0,0.0,0.0,0.0,0.0,1.2295128986530297,298.1383251149392,0.0,0.0,0.0,0.0,0.0,35.473889515958135,89.89418064609495,0.0,0.0,0.0,0.0,0.0,5.274701344724299,108.41363491019477,0.0,0.0,0.0,0.0,0.0,18.57387660730678,77.09587014182793,0.0,0.0,0.0,0.0,0.0,4.8253739092627805,221.06525865099442,0.0,0.0,0.0,0.0,0.0,6.708907378511655,100.5004404060859,0.0,0.0,0.0,0.0,0.0,1.7805176480631357,18.21593685417085,0.0,0.0,0.0,0.0,0.0,2.8176804920871414,88.27085257842104,0.0,0.0,0.0,0.0,0.0,36.06192576150032,63.85792173527492,0.0,0.0,0.0,0.0,0.0,2.8167971298856234,44.03389313785705,0.0,0.0,0.0,0.0,0.0,8.243918337160398,153.03671968484863,0.0,0.0,0.0,0.0,0.0,1.8104743466703357,57.713671017113505,0.0,0.0,0.0,0.0,0.0,1.4387535034086743
68,10.403054053567642,30.415246616247536,0.0,0.0,0.0,0.0,0.0,3.0756895622743556,0.0,0.0,0.0,0.0,0.0,0.3475245358447178,2.9012463620710363,0.0,0.0,0.0,0.0,0.0,2.660729185517183,9.887150090674984,0.0,0.0,0.0,0.0,0.0,12.743928338468056,1.4366955969510617,0.0,0.0,0.0,0.0,0.0,0.4851424300014286,176.20154613826801,0.0,0.0,0.0,0.0,0.0,4.3045205407921125,52.49657709521004,0.0,0.0,0.0,0.0,0.0,12.10046858457968,100.77747366898903,0.0,0.0,0.0,0.0,0.0,57.916006652849646,180.2511302843341,0.0,0.0,0.0,0.0,0.0,27.906973472569064,179.58897283122738,0.0,0.0,0.0,0.0,0.0,47.497095647963896,60.54166770286509,0.0,0.0,0.0,0.0,0.0,6.603011225032656,12.338250793382919,0.0,0.0,0.0,0.0,0.0,26.029206484447464,68.32741367677056,0.0,0.0,0.0,0.0,0.0,2.6113925992907703,82.26538523219546,0.0,0.0,0.0,0.0,0.0,83.17940959512532,118.8524575168099,0.0,0.0,0.0,0.0,0.0,3.1180170454933696,136.16607342451493,0.0,0.0,0.0,0.0,0.0,194.23155309659458,30.9355295589893,0.0,0.0,0.0,0.0,0.0,6.54625175135075
69,4.3269259043614925,30.974168462606244,0.0,0.0,0.0,0.0,0.0,1.0782025566828857,0.0,0.0,0.0,0.0,0.0,1.487788270555023,2.6386900473166546,0.0,0.0,0.0,0.0,0.0,0.43959570103663154,7.013346042462576,0.0,0.0,0.0,0.0,0.0,5.982239263791141,0.9845551208162516,0.0,0.0,0.0,0.0,0.0,0.4456435896892571,291.8932169192898,0.0,0.0,0.0,0.0,0.0,22.547590803117167,56.876021815408116,0.0,0.0,0.0,0.0,0.0,3.3847425447130286,92.34714410166133,0.0,0.0,0.0,0.0,0.0,0.8745859010022528,78.74251854072998,0.0,0.0,0.0,0.0,0.0,5.063997906414098,164.33127887555426,0.0,0.0,0.0,0.0,0.0,2.1296368617505586,104.8646535290706,0.0,0.0,0.0,0.0,0.0,0.8566147003467298,27.628217922218592,0.0,0.0,0.0,0.0,0.0,7.5094246451701485,139.02954667467128,0.0,0.0,0.0,0.0,0.0,76.37127839299878,56.43763952134948,0.0,0.0,0.0,0.0,0.0,1.9026020268081518,39.78524262229358,0.0,0.0,0.0,0.0,0.0,3.8141077289691836,127.9112961698842,0.0,0.0,0.0,0.0,0.0,34.47290305018287,46.98273096885355,0.0,0.0,0.0,0.0,0.0,6.2729387128479965
70,8.094678796480997,85.78658516542568,0.0,0.0,0.0,0.0,0.0,1.9624150602973212,0.0,0.0,0.0,0.0,0.0,0.4198383271745809,2.172197824974375,0.0,0.0,0.0,0.0,0.0,0.6568628667994832,8.032957719969954,0.0,0.0,0.0,0.0,0.0,1.0906184949343967,1.6805036148585941,0.0,0.0,0.0,0.0,0.0,0.8145888612955184,190.24508288325072,0.0,0.0,0.0,0.0,0.0,222.34771764878306,55.11751779346533,0.0,0.0,0.0,0.0,0.0,1.7317620625694623,101.9322104130442,0.0,0.0,0.0,0.0,0.0,3.8638749804800208,185.74004840867164,0.0,0.0,0.0,0.0,0.0,4.625225020162421,153.55313346205813,0.0,0.0,0.0,0.0,0.0,9.884747482182302,44.91027906553584,0.0,0.0,0.0,0.0,0.0,19.28882919839895,27.591560994232033,0.0,0.0,0.0,0.0,0.0,5.597971513241369,190.4533963168908,0.0,0.0,0.0,0.0,0.0,2.540715751292954,137.03349325677203,0.0,0.0,0.0,0.0,0.0,67.8696877316128,198.8698104957648,0.0,0.0,0.0,0.0,0.0,7.273707338221371,248.807548930747,0.0,0.0,0.0,0.0,0.0,4.452540938686101,37.28733675417211,0.0,0.0,0.0,0.0,0.0,1.0665919512754007
71,57.35012066232413,135.60838354375215,0.0,0.0,0.0,0.0,0.0,1.2722624148179351,0.0,0.0,0.0,0.0,0.0,8.113615291911088,5.7457400816972095,0.0,0.0,0.0,0.0,0.0,1.9342549080612699,9.172962521610417,0.0,0.0,0.0,0.0,0.0,12.944757858510542,1.973827533266694,0.0,0.0,0.0,0.0,0.0,0.6163671666346878,175.29874341173584,0.0,0.0,0.0,0.0,0.0,11.066431674656796,53.07201522238169,0.0,0.0,0.0,0.0,0.0,0.388824700373525,104.43516869924643,0.0,0.0,0.0,0.0,0.0,52.758866458592614,165.4129177327887,0.0,0.0,0.0,0.0,0.0,41.05195210692025,149.82483770637674,0.0,0.0,0.0,0.0,0.0,2.1933840118453833,40.24151723610665,0.0,0.0,0.0,0.0,0.0,6.816444701733625,36.131350772364094,0.0,0.0,0.0,0.0,0.0,0.16380600204211415,225.66242831877565,0.0,0.0,0.0,0.0,0.0,28.659543824481187,69.89375573822504,0.0,0.0,0.0,0.0,0.0,108.65073777973689,149.45640180099664,0.0,0.0,0.0,0.0,0.0,21.734009600336144,204.67903667828472,0.0,0.0,0.0,0.0,0.0,96.71392238969075,30.80983532856395,0.0,0.0,0.0,0.0,0.0,11.024891551633463
72,1.843778211480243,49.76988238795704,0.0,0.0,0.0,0.0,0.0,1.6417847497366722,0.0,0.0,0.0,0.0,0.0,0.3841369531290539,2.7243327123048586,0.0,0.0,0.0,0.0,0.0,0.31858890788943395,7.644814809561391,0.0,0.0,0.0,0.0,0.0,0.3634692106109044,2.5584530920501103,0.0,0.0,0.0,0.0,0.0,0.202090052996875,194.77338272803757,0.0,0.0,0.0,0.0,0.0,5.670073048433063,53.15834003836279,0.0,0.0,0.0,0.0,0.0,16.444242860156308,93.9310205631297,0.0,0.0,0.0,0.0,0.0,2.8875802511388144,82.7932258394877,0.0,0.0,0.0,0.0,0.0,4.114850709950585,146.11897672783445,0.0,0.0,0.0,0.0,0.0,29.820628996927585,37.200066789408154,0.0,0.0,0.0,0.0,0.0,3.4911890573104962,20.837493822523626,0.0,0.0,0.0,0.0,0.0,3.856229232119667,97.20504274555897,0.0,0.0,0.0,0.0,0.0,6.624961740670238,87.48165424879753,0.0,0.0,0.0,0.0,0.0,53.82938974346927,65.13978111872676,0.0,0.0,0.0,0.0,0.0,14.202776379723932,111.46755838424929,0.0,0.0,0.0,0.0,0.0,12.000609611744242,26.90768888737507,0.0,0.0,0.0,0.0,0.0,9.857060515999514
73,22.593814814920158,40.636519287811645,0.0,0.0,0.0,0.0,0.0,3.5071627581473632,0.0,0.0,0.0,0.0,0.0,7.318824937036065,2.2992142204146426,0.0,0.0,0.0,0.0,0.0,0.41531148562217496,16.33087193396842,0.0,0.0,0.0,0.0,0.0,0.4580810857418217,2.803159679883079,0.0,0.0,0.0,0.0,0.0,0.1471464209695044,214.95904404527596,0.0,0.0,0.0,0.0,0.0,35.6274459273444,51.82186595050575,0.0,0.0,0.0,0.0,0.0,0.3002906776884387,93.28129281548225,0.0,0.0,0.0,0.0,0.0,15.105394962201771,85.69731620400255,0.0,0.0,0.0,0.0,0.0,4.020845267053,230.03103497870052,0.0,0.0,0.0,0.0,0.0,1.924764962916939,54.90910537944096,0.0,0.0,0.0,0.0,0.0,8.434718363220743,15.437996269441236,0.0,0.0,0.0,0.0,0.0,0.3331085666641967,73.00622387494381,0.0,0.0,0.0,0.0,0.0,3.2193302888784743,117.66909342599213,0.0,0.0,0.0,0.0,0.0,35.39763823726979,53.31472066771577,0.0,0.0,0.0,0.0,0.0,52.08527875556513,113.91783011046157,0.0,0.0,0.0,0.0,0.0,6.970448621944158,46.63455884913464,0.0,0.0,0.0,0.0,0.0,4.599202057404545
74,68.33303582671857,38.62441967985231,0.0,0.0,0.0,0.0,0.0,3.038448441049234,0.0,0.0,0.0,0.0,0.0,2.3211517304587095,3.441221780907307,0.0,0.0,0.0,0.0,0.0,0.9039406976261704,20.63593130893276,0.0,0.0,0.0,0.0,0.0,2.1673846682483426,1.5962477834551445,0.0,0.0,0.0,0.0,0.0,1.6891504867317553,220.87274951254665,0.0,0.0,0.0,0.0,0.0,31.52602791350256,55.56182684539374,0.0,0.0,0.0,0.0,0.0,2.531991102036007,101.398766277479,0.0,0.0,0.0,0.0,0.0,2.7875171640500067,79.60119427237866,0.0,0.0,0.0,0.0,0.0,3.7594277184804996,386.1996218423476,0.0,0.0,0.0,0.0,0.0,17.428325565755465,44.073261923515815,0.0,0.0,0.0,0.0,0.0,5.38524966040064,16.69215793621885,0.0,0.0,0.0,0.0,0.0,30.08272184069307,74.54459013689694,0.0,0.0,0.0,0.0,0.0,18.429123054967786,80.4075726467025,0.0,0.0,0.0,0.0,0.0,96.42081648356572,44.65570077326525,0.0,0.0,0.0,0.0,0.0,139.69919118163153,110.97382016646097,0.0,0.0,0.0,0.0,0.0,20.56291572863212,71.2603276272621,0.0,0.0,0.0,0.0,0.0,32.02663118050312
75,23.73032206652176,28.45456911315825,0.0,0.0,0.0,0.0,0.0,1.8380487984172411,0.0,0.0,0.0,0.0,0.0,0.8780227753603697,2.063811259703931,0.0,0.0,0.0,0.0,0.0,1.152798373978306,5.809701935215486,0.0,0.0,0.0,0.0,0.0,1.4326257876228619,1.9101225259301988,0.0,0.0,0.0,0.0,0.0,0.20048878992488792,161.97833325314417,0.0,0.0,0.0,0.0,0.0,0.9503521749250375,48.25651555288471,0.0,0.0,0.0,0.0,0.0,4.1131449646913945,101.43541270951293,0.0,0.0,0.0,0.0,0.0,45.03446581663756,81.8516135149044,0.0,0.0,0.0,0.0,0.0,22.37061066820637,163.82898611765646,0.0,0.0,0.0,0.0,0.0,31.042285721469764,37.67965385524617,0.0,0.0,0.0,0.0,0.0,7.196768644770342,14.67883495587403,0.0,0.0,0.0,0.0,0.0,1.5091537535829553,79.72561601093356,0.0,0.0,0.0,0.0,0.0,12.005616052589927,75.4209029886265,0.0,0.0,0.0,0.0,0.0,67.63792317472831,44.1891710314218,0.0,0.0,0.0,0.0,0.0,15.143647154009738,111.62809927919204,0.0,0.0,0.0,0.0,0.0,44.237677158491664,25.896729936410708,0.0,0.0,0.0,0.0,0.0,21.615070515722838
76,17.598108184679926,61.077819506755176,0.0,0.0,0.0,0.0,0.0,2.2342572039022826,0.0,0.0,0.0,0.0,0.0,0.18159595539900283,3.303445100617355,0.0,0.0,0.0,0.0,0.0,0.4616218125758623,5.594271697183731,0.0,0.0,0.0,0.0,0.0,0.72592303392765,5.969548624692035,0.0,0.0,0.0,0.0,0.0,3.0853957477430254,171.16877168737668,0.0,0.0,0.0,0.0,0.0,2.953086355426298,52.14911606107222,0.0,0.0,0.0,0.0,0.0,2.5583495779919505,159.11310884452,0.0,0.0,0.0,0.0,0.0,102.09227264896899,98.83519442326958,0.0,0.0,0.0,0.0,0.0,1.4179058243917315,124.66532519204398,0.0,0.0,0.0,0.0,0.0,32.01259715864908,39.84515010426294,0.0,0.0,0.0,0.0,0.0,1.0410768963095993,14.092114431728259,0.0,0.0,0.0,0.0,0.0,2.347737998607829,61.921168904444585,0.0,0.0,0.0,0.0,0.0,14.059334398801541,233.85457013529467,0.0,0.0,0.0,0.0,0.0,6.172975515984785,360.76851492996286,0.0,0.0,0.0,0.0,0.0,1.250481817468485,290.91959177172623,0.0,0.0,0.0,0.0,0.0,166.7463615086567,31.022255810377576,0.0,0.0,0.0,0.0,0.0,0.8313295455833651
77,1.1077329870481618,37.980667489764286,0.0,0.0,0.0,0.0,0.0,1.5811110613617507,0.0,0.0,0.0,0.0,0.0,1.2187684212352274,3.341129679893248,0.0,0.0,0.0,0.0,0.0,0.7709191142063526,5.837924321427209,0.0,0.0,0.0,0.0,0.0,1.3510460267576216,1.3582656129358985,0.0,0.0,0.0,0.0,0.0,1.3970180399779113,163.4906435691184,0.0,0.0,0.0,0.0,0.0,9.641502635048427,54.92300176518945,0.0,0.0,0.0,0.0,0.0,13.471316437007419,108.2458656622871,0.0,0.0,0.0,0.0,0.0,98.68388361675638,71.05610283264423,0.0,0.0,0.0,0.0,0.0,11.06267858242414,135.03247896241245,0.0,0.0,0.0,0.0,0.0,10.46489784441822,44.21468054495041,0.0,0.0,0.0,0.0,0.0,74.33404450421128,17.49779995400722,0.0,0.0,0.0,0.0,0.0,3.187991898169276,84.13509135680424,0.0,0.0,0.0,0.0,0.0,2.01090018157077,84.2988744914907,0.0,0.0,0.0,0.0,0.0,6.7071848536474095,43.76920245924757,0.0,0.0,0.0,0.0,0.0,1.542781499507974,108.57287822504392,0.0,0.0,0.0,0.0,0.0,22.35102498025003,32.61017714601806,0.0,0.0,0.0,0.0,0.0,13.854778212479298
78,7.439761929686771,36.70434255403743,0.0,0.0,0.0,0.0,0.0,1.9296585677243634,0.0,0.0,0.0,0.0,0.0,0.28497200648656057,2.6656701710040234,0.0,0.0,0.0,0.0,0.0,0.5413427556193451,9.030446779326857,0.0,0.0,0.0,0.0,0.0,0.5826927245460951,1.642968696419786,0.0,0.0,0.0,0.0,0.0,0.20152830192268362,160.79149890091605,0.0,0.0,0.0,0.0,0.0,6.972448002458228,48.52711753182554,0.0,0.0,0.0,0.0,0.0,1.4212793346576025,107.55464500010189,0.0,0.0,0.0,0.0,0.0,1.8904410871390556,74.55351509274945,0.0,0.0,0.0,0.0,0.0,8.21609185954366,201.77240339370002,0.0,0.0,0.0,0.0,0.0,1.6941113813847537,45.21526994657916,0.0,0.0,0.0,0.0,0.0,14.140375869465341,13.14827430230934,0.0,0.0,0.0,0.0,0.0,6.740175378245697,70.76033951556889,0.0,0.0,0.0,0.0,0.0,22.363220087414945,79.51563641839974,0.0,0.0,0.0,0.0,0.0,12.012890723749603,74.0761286469666,0.0,0.0,0.0,0.0,0.0,12.875136142273867,117.07277815119362,0.0,0.0,0.0,0.0,0.0,12.348927048254076,33.71515080331846,0.0,0.0,0.0,0.0,0.0,4.096432987429053
79,0.574748759626128,29.067803658715256,0.0,0.0,0.0,0.0,0.0,1.3153991113230241,0.0,0.0,0.0,0.0,0.0,0.6065142843518517,1.7485297938662843,0.0,0.0,0.0,0.0,0.0,0.11297068431091865,6.263061064614829,0.0,0.0,0.0,0.0,0.0,1.3354940110694673,1.7849945871769692,0.0,0.0,0.0,0.0,0.0,0.06300008470879019,172.47991298783316,0.0,0.0,0.0,0.0,0.0,13.578944626451534,52.858429261762225,0.0,0.0,0.0,0.0,0.0,4.253609059326035,114.83849652818513,0.0,0.0,0.0,0.0,0.0,10.994343555102313,80.71753272275134,0.0,0.0,0.0,0.0,0.0,63.27348907614673,185.49719591670288,0.0,0.0,0.0,0.0,0.0,34.951108240126935,41.916033547783684,0.0,0.0,0.0,0.0,0.0,0.0265489173845685,14.417082468511232,0.0,0.0,0.0,0.0,0.0,7.2492114466084825,68.9017255384748,0.0,0.0,0.0,0.0,0.0,9.321713320410554,78.68742660634446,0.0,0.0,0.0,0.0,0.0,45.71061532001842,129.70011689636112,0.0,0.0,0.0,0.0,0.0,2.504252470467585,111.19437298118346,0.0,0.0,0.0,0.0,0.0,0.8103542753584315,30.134279841541513,0.0,0.0,0.0,0.0,0.0,23.149798529145563
80,25.32868913645249,40.251714556849315,0.0,0.0,0.0,0.0,0.0,1.544923468952103,0.0,0.0,0.0,0.0,0.0,0.28021615829439345,3.523300517069727,0.0,0.0,0.0,0.0,0.0,0.14114019316102702,8.252757143424539,0.0,0.0,0.0,0.0,0.0,6.2822432031866855,1.770602113208222,0.0,0.0,0.0,0.0,0.0,0.38540568517835355,151.68903347714638,0.0,0.0,0.0,0.0,0.0,19.804733358325823,47.374297688166735,0.0,0.0,0.0,0.0,0.0,11.350694286187915,110.35967998262898,0.0,0.0,0.0,0.0,0.0,15.310458273188537,125.49286764526832,0.0,0.0,0.0,0.0,0.0,0.08306974117468299,119.74992314172451,0.0,0.0,0.0,0.0,0.0,10.403405356381585,38.96627226489195,0.0,0.0,0.0,0.0,0.0,7.575466354001826,17.724902731334687,0.0,0.0,0.0,0.0,0.0,7.734069979868954,70.11428267598326,0.0,0.0,0.0,0.0,0.0,36.59729081601627,68.33353416527615,0.0,0.0,0.0,0.0,0.0,9.934776312074781,66.41378955595596,0.0,0.0,0.0,0.0,0.0,2.7689669623946704,106.07820303456296,0.0,0.0,0.0,0.0,0.0,84.36066103010407,24.041884002476564,0.0,0.0,0.0,0.0,0.0,22.28127826416146
81,9.812818954070458,28.23355183043215,0.0,0.0,0.0,0.0,0.0,3.47638477562961,0.0,0.0,0.0,0.0,0.0,0.33583275591875594,1.7538832808904647,0.0,0.0,0.0,0.0,0.0,2.6086818262086635,5.763116609502843,0.0,0.0,0.0,0.0,0.0,1.1232332142734298,2.907611244181635,0.0,0.0,0.0,0.0,0.0,1.1171857188741983,195.98624897031272,0.0,0.0,0.0,0.0,0.0,11.060446231605104,58.50745368323329,0.0,0.0,0.0,0.0,0.0,1.2502635603358625,101.3370522277951,0.0,0.0,0.0,0.0,0.0,15.99539054869243,72.4898593774378,0.0,0.0,0.0,0.0,0.0,10.620189581332104,202.8219821828042,0.0,0.0,0.0,0.0,0.0,2.279388407999319,61.27792132756372,0.0,0.0,0.0,0.0,0.0,2.8657539595525217,15.24937138981135,0.0,0.0,0.0,0.0,0.0,0.08868707491995499,71.85803119894186,0.0,0.0,0.0,0.0,0.0,0.33469076516216817,66.0165858462733,0.0,0.0,0.0,0.0,0.0,4.520826431967017,52.189803975200675,0.0,0.0,0.0,0.0,0.0,2.0802556658917375,116.49886505551004,0.0,0.0,0.0,0.0,0.0,18.47815465771788,36.746028120742956,0.0,0.0,0.0,0.0,0.0,7.049837443138493
