,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,8.725052869133187,7.159849731989053,0.0,0.0,0.0,0.0,0.0,0.41806829891433045,0.0,0.0,0.0,0.0,0.0,0.18875268392127897,0.18246112817664406,0.0,0.0,0.0,0.0,0.0,0.3721711943031872,0.8869570355861266,0.0,0.0,0.0,0.0,0.0,12.04694047537399,0.35581177721848556,0.0,0.0,0.0,0.0,0.0,3.2794496114071854,18.595183306136676,0.0,0.0,0.0,0.0,0.0,59.508517480598684,7.562471149462417,0.0,0.0,0.0,0.0,0.0,5.543610625520032,12.125536204181117,0.0,0.0,0.0,0.0,0.0,7.40060206665507,13.660620283854186,0.0,0.0,0.0,0.0,0.0,2.3618855884136227,8.959577741776013,0.0,0.0,0.0,0.0,0.0,2.7636517640926495,31.009297933324103,0.0,0.0,0.0,0.0,0.0,21.80054592815718,3.7661978391159465,0.0,0.0,0.0,0.0,0.0,19.393563294847866,7.548078721124027,0.0,0.0,0.0,0.0,0.0,43.493114372845945,10.390730986391848,0.0,0.0,0.0,0.0,0.0,93.77524102254729,10.601727613353798,0.0,0.0,0.0,0.0,0.0,3.5310808063639563,39.96888687500609,0.0,0.0,0.0,0.0,0.0,5.323179656854597,4.411967660802621,0.0,0.0,0.0,0.0,0.0,14.112251150697128
62,1.5035028811715336,7.599497921513464,0.0,0.0,0.0,0.0,0.0,0.1796288032951114,0.0,0.0,0.0,0.0,0.0,0.025431001716315058,1.063201465425162,0.0,0.0,0.0,0.0,0.0,0.7196419320764571,1.3185357326963856,0.0,0.0,0.0,0.0,0.0,3.0762713672557354,0.23251339106446572,0.0,0.0,0.0,0.0,0.0,0.20331363239914027,17.817668738149727,0.0,0.0,0.0,0.0,0.0,17.67880474904401,9.839785902051178,0.0,0.0,0.0,0.0,0.0,26.50982863714451,6.386008997529253,0.0,0.0,0.0,0.0,0.0,10.48451445928117,14.585988137597795,0.0,0.0,0.0,0.0,0.0,1.6798030401012658,8.028979114820562,0.0,0.0,0.0,0.0,0.0,21.65514828190621,31.520754264424987,0.0,0.0,0.0,0.0,0.0,6.1998646626667435,1.897113552666932,0.0,0.0,0.0,0.0,0.0,0.22106048651491492,10.892501531551295,0.0,0.0,0.0,0.0,0.0,7.448815621696107,13.777607029151785,0.0,0.0,0.0,0.0,0.0,2.1140333982790014,8.496626017799747,0.0,0.0,0.0,0.0,0.0,2.737962561627597,18.821995814923856,0.0,0.0,0.0,0.0,0.0,68.87241478882127,5.595877190848309,0.0,0.0,0.0,0.0,0.0,4.488669586074691
63,3.8266868839914046,6.154385898653923,0.0,0.0,0.0,0.0,0.0,0.36391568888204967,0.0,0.0,0.0,0.0,0.0,0.7877617234053953,0.25541820940049703,0.0,0.0,0.0,0.0,0.0,0.20189779097091917,0.9580197434498674,0.0,0.0,0.0,0.0,0.0,0.5815172053080309,0.16676530186423397,0.0,0.0,0.0,0.0,0.0,0.14232974010080576,23.594550836381995,0.0,0.0,0.0,0.0,0.0,14.575232085863576,6.851211997606366,0.0,0.0,0.0,0.0,0.0,1.3193230992753742,3.9452420437016267,0.0,0.0,0.0,0.0,0.0,15.095484835732204,16.58435522263691,0.0,0.0,0.0,0.0,0.0,28.85036941736629,7.5131831120131904,0.0,0.0,0.0,0.0,0.0,11.11097771108415,39.64943111749666,0.0,0.0,0.0,0.0,0.0,4.258662042098729,2.955133076944625,0.0,0.0,0.0,0.0,0.0,2.061560246952633,9.10027548982413,0.0,0.0,0.0,0.0,0.0,3.1452212142305673,12.058847787867204,0.0,0.0,0.0,0.0,0.0,5.519329063395475,4.001514653585143,0.0,0.0,0.0,0.0,0.0,21.642783207753457,14.53430830688894,0.0,0.0,0.0,0.0,0.0,5.531862114424545,6.04660886437205,0.0,0.0,0.0,0.0,0.0,2.0351665310888016
64,6.405313986874057,6.882238136953139,0.0,0.0,0.0,0.0,0.0,0.42781952364448655,0.0,0.0,0.0,0.0,0.0,8.838339945448483,0.2838721548353136,0.0,0.0,0.0,0.0,0.0,0.30679041344506397,1.3971126115597077,0.0,0.0,0.0,0.0,0.0,4.983977676217218,0.20372984300736,0.0,0.0,0.0,0.0,0.0,0.35457438307824035,19.142888915384898,0.0,0.0,0.0,0.0,0.0,13.745307865467467,8.246882885813736,0.0,0.0,0.0,0.0,0.0,0.7268407410542621,6.803725878761339,0.0,0.0,0.0,0.0,0.0,6.976982174464901,15.210273001130428,0.0,0.0,0.0,0.0,0.0,4.199416474259068,7.607156222935431,0.0,0.0,0.0,0.0,0.0,27.374168443335627,36.82724671513613,0.0,0.0,0.0,0.0,0.0,0.4511564511385191,1.9005485463674938,0.0,0.0,0.0,0.0,0.0,0.8550174567902077,7.8249349750953,0.0,0.0,0.0,0.0,0.0,4.30733495305073,13.490755830720094,0.0,0.0,0.0,0.0,0.0,25.144305630007683,4.8791573365975465,0.0,0.0,0.0,0.0,0.0,3.960665451575972,17.170335479829085,0.0,0.0,0.0,0.0,0.0,59.07641554198228,4.837166963738695,0.0,0.0,0.0,0.0,0.0,2.5198458947871076
65,3.329853041192991,6.7969596107325705,0.0,0.0,0.0,0.0,0.0,0.6001407513993754,0.0,0.0,0.0,0.0,0.0,2.9449150328761995,1.4648479933414462,0.0,0.0,0.0,0.0,0.0,3.7429407476234235,0.9783210903708448,0.0,0.0,0.0,0.0,0.0,0.38144875260096434,0.20917676725740905,0.0,0.0,0.0,0.0,0.0,2.3453136077485364,16.91046784008956,0.0,0.0,0.0,0.0,0.0,28.109720464964475,9.431979209020051,0.0,0.0,0.0,0.0,0.0,69.08428458861178,7.64723510981854,0.0,0.0,0.0,0.0,0.0,1.5392649069454771,14.376372743167073,0.0,0.0,0.0,0.0,0.0,25.447666643002652,15.028499209202312,0.0,0.0,0.0,0.0,0.0,19.548498434510073,29.34963135746981,0.0,0.0,0.0,0.0,0.0,1.916502583646306,5.75746560406056,0.0,0.0,0.0,0.0,0.0,19.79019668716795,10.159948156662788,0.0,0.0,0.0,0.0,0.0,3.1965642226239264,25.151757520346035,0.0,0.0,0.0,0.0,0.0,5.695216166162549,29.063589583780992,0.0,0.0,0.0,0.0,0.0,154.73168990430875,32.06950347636422,0.0,0.0,0.0,0.0,0.0,8.923597809925834,4.773952058246477,0.0,0.0,0.0,0.0,0.0,15.534774974969359
66,24.340742810961594,6.53291815450141,0.0,0.0,0.0,0.0,0.0,2.44424920642434,0.0,0.0,0.0,0.0,0.0,12.632815338458748,0.2387611394883601,0.0,0.0,0.0,0.0,0.0,0.33522790651252016,1.0505450936681262,0.0,0.0,0.0,0.0,0.0,4.5897406950621376,0.2232354867297669,0.0,0.0,0.0,0.0,0.0,1.0313733899460087,17.66034454011311,0.0,0.0,0.0,0.0,0.0,11.610500658445334,8.41392933143907,0.0,0.0,0.0,0.0,0.0,1.2984431646942047,17.375442937506495,0.0,0.0,0.0,0.0,0.0,4.8328146938846075,18.840965402738004,0.0,0.0,0.0,0.0,0.0,2.5683232720826266,16.18916466562903,0.0,0.0,0.0,0.0,0.0,9.911960867493848,25.510912593027754,0.0,0.0,0.0,0.0,0.0,1.36044760137879,1.6043160764220274,0.0,0.0,0.0,0.0,0.0,11.151252515090821,10.599775393586798,0.0,0.0,0.0,0.0,0.0,1.9833995599495673,15.032183373340388,0.0,0.0,0.0,0.0,0.0,4.149642097196813,30.335317688574513,0.0,0.0,0.0,0.0,0.0,2.958443364973156,46.898778639279584,0.0,0.0,0.0,0.0,0.0,77.81318371014696,7.202037612285427,0.0,0.0,0.0,0.0,0.0,1.3258564825452304
67,1.0176913351639574,6.139545446997675,0.0,0.0,0.0,0.0,0.0,1.3794786305361546,0.0,0.0,0.0,0.0,0.0,0.8665335459811002,0.34883746229038043,0.0,0.0,0.0,0.0,0.0,0.8555771918614449,0.7933886056965223,0.0,0.0,0.0,0.0,0.0,0.7953430518393153,0.7777238081451796,0.0,0.0,0.0,0.0,0.0,0.5270601606999882,16.230172669291093,0.0,0.0,0.0,0.0,0.0,10.440880689274142,8.56619007870991,0.0,0.0,0.0,0.0,0.0,1.6486121249323116,5.946810662938573,0.0,0.0,0.0,0.0,0.0,17.633621245195222,13.828601748312638,0.0,0.0,0.0,0.0,0.0,9.841772913222798,9.821295947923835,0.0,0.0,0.0,0.0,0.0,30.067757241355665,26.098628158274938,0.0,0.0,0.0,0.0,0.0,2.0143133244343217,2.4191394509961714,0.0,0.0,0.0,0.0,0.0,0.9308475607692894,7.1744051169157,0.0,0.0,0.0,0.0,0.0,24.216485257618302,11.493469534836121,0.0,0.0,0.0,0.0,0.0,16.35620338863832,9.197455708205132,0.0,0.0,0.0,0.0,0.0,26.506095276804654,18.325899097603276,0.0,0.0,0.0,0.0,0.0,9.338861703475818,4.78080494201059,0.0,0.0,0.0,0.0,0.0,19.64661863313778
68,3.887311183625957,5.634363704665553,0.0,0.0,0.0,0.0,0.0,1.1294997610403308,0.0,0.0,0.0,0.0,0.0,2.125668171013023,0.2503261411026581,0.0,0.0,0.0,0.0,0.0,3.512340695011634,1.046343627330612,0.0,0.0,0.0,0.0,0.0,2.4234773658832536,0.11712912482527955,0.0,0.0,0.0,0.0,0.0,0.25548798120041283,17.47124557088094,0.0,0.0,0.0,0.0,0.0,9.897462873828127,10.3840684591574,0.0,0.0,0.0,0.0,0.0,17.777577373581686,6.197924300753571,0.0,0.0,0.0,0.0,0.0,2.5630892109156864,13.429821679447707,0.0,0.0,0.0,0.0,0.0,2.0302716260174876,9.031693452402273,0.0,0.0,0.0,0.0,0.0,12.395572736034932,31.86650534625403,0.0,0.0,0.0,0.0,0.0,4.522296389221029,2.426652989997601,0.0,0.0,0.0,0.0,0.0,0.9424106760392723,9.168295231608843,0.0,0.0,0.0,0.0,0.0,8.224515748726901,9.063509437129486,0.0,0.0,0.0,0.0,0.0,3.729569025520276,11.522639043682263,0.0,0.0,0.0,0.0,0.0,6.908945194290924,30.01790852767495,0.0,0.0,0.0,0.0,0.0,7.796852356428239,4.6021650863043275,0.0,0.0,0.0,0.0,0.0,3.5048500921925494
69,3.0774001130006914,9.27531907198987,0.0,0.0,0.0,0.0,0.0,0.20733051766289304,0.0,0.0,0.0,0.0,0.0,1.3866391170587378,0.2459379756959085,0.0,0.0,0.0,0.0,0.0,1.9799422107624611,1.2855591655886283,0.0,0.0,0.0,0.0,0.0,3.5940230363550163,0.2976484574641841,0.0,0.0,0.0,0.0,0.0,1.1967887468619762,21.252646733596908,0.0,0.0,0.0,0.0,0.0,13.70598343411083,11.147551779261292,0.0,0.0,0.0,0.0,0.0,0.1558186626288528,4.521225900904467,0.0,0.0,0.0,0.0,0.0,12.55541416325935,17.957561486838298,0.0,0.0,0.0,0.0,0.0,5.210603914638931,8.468785238552753,0.0,0.0,0.0,0.0,0.0,38.793217513960975,50.49885020378265,0.0,0.0,0.0,0.0,0.0,1.8259534097654129,2.3446636753828796,0.0,0.0,0.0,0.0,0.0,1.221878833731526,8.152625640502583,0.0,0.0,0.0,0.0,0.0,13.989542410560581,24.55566295594868,0.0,0.0,0.0,0.0,0.0,1.2115761649352403,12.407680904754136,0.0,0.0,0.0,0.0,0.0,7.214483586527449,16.705924766647914,0.0,0.0,0.0,0.0,0.0,3.4350113642297684,8.935768002192136,0.0,0.0,0.0,0.0,0.0,27.782436126497956
70,18.83352035366012,7.151814945338068,0.0,0.0,0.0,0.0,0.0,0.7278736998805703,0.0,0.0,0.0,0.0,0.0,0.19258528771714079,0.43835584646456427,0.0,0.0,0.0,0.0,0.0,0.3166207765534416,0.8357596278776,0.0,0.0,0.0,0.0,0.0,1.837677410772282,0.5912866586917653,0.0,0.0,0.0,0.0,0.0,1.1528338793247517,20.540709604862826,0.0,0.0,0.0,0.0,0.0,47.61892490721609,7.738716906815138,0.0,0.0,0.0,0.0,0.0,2.9507843302488093,4.281693078978677,0.0,0.0,0.0,0.0,0.0,39.13298735601971,12.34102215178754,0.0,0.0,0.0,0.0,0.0,13.239081729133657,6.854556135775554,0.0,0.0,0.0,0.0,0.0,2.062258241913967,49.14580877239236,0.0,0.0,0.0,0.0,0.0,50.802104285071835,7.868986064122705,0.0,0.0,0.0,0.0,0.0,0.1504991819460617,8.946505732940196,0.0,0.0,0.0,0.0,0.0,1.442823214443442,13.592058662779603,0.0,0.0,0.0,0.0,0.0,80.78633351872776,5.717450351367703,0.0,0.0,0.0,0.0,0.0,28.437137467230425,16.90748131972753,0.0,0.0,0.0,0.0,0.0,16.81335133496146,6.884520569061899,0.0,0.0,0.0,0.0,0.0,2.1157406222748842
71,14.57529474989436,9.626839542317274,0.0,0.0,0.0,0.0,0.0,0.4937800782531086,0.0,0.0,0.0,0.0,0.0,0.9671172021636304,1.4001044820803141,0.0,0.0,0.0,0.0,0.0,1.855200375239232,2.5140453295690186,0.0,0.0,0.0,0.0,0.0,6.0979750768781145,0.5006868522485424,0.0,0.0,0.0,0.0,0.0,2.290755972677219,36.48837042621047,0.0,0.0,0.0,0.0,0.0,3.3552762877354008,7.843162823224572,0.0,0.0,0.0,0.0,0.0,15.962639714673585,7.733529347111057,0.0,0.0,0.0,0.0,0.0,29.31038951564532,18.95209626454193,0.0,0.0,0.0,0.0,0.0,5.90502050360397,9.191396181818373,0.0,0.0,0.0,0.0,0.0,4.011734286162309,66.87884929996599,0.0,0.0,0.0,0.0,0.0,1.657433791123707,1.7959298756741728,0.0,0.0,0.0,0.0,0.0,0.3909860239004662,11.386846752492419,0.0,0.0,0.0,0.0,0.0,42.34694627625977,36.98727407481098,0.0,0.0,0.0,0.0,0.0,227.14586993113232,12.774033835103573,0.0,0.0,0.0,0.0,0.0,1.6659797297099597,20.367455381314947,0.0,0.0,0.0,0.0,0.0,20.79558876181774,8.49086720989375,0.0,0.0,0.0,0.0,0.0,0.5911119592746907
72,0.6888450412111017,8.893568344284526,0.0,0.0,0.0,0.0,0.0,0.9000544036637259,0.0,0.0,0.0,0.0,0.0,4.533152847676537,0.34776094380876305,0.0,0.0,0.0,0.0,0.0,2.543219907159985,1.6989703501720488,0.0,0.0,0.0,0.0,0.0,6.839035797557507,0.46657627598055224,0.0,0.0,0.0,0.0,0.0,1.1035458595829657,34.047515842881005,0.0,0.0,0.0,0.0,0.0,28.937702384738724,12.249249619266333,0.0,0.0,0.0,0.0,0.0,8.931522665206924,14.793131900990922,0.0,0.0,0.0,0.0,0.0,19.9392676712716,14.978052352546252,0.0,0.0,0.0,0.0,0.0,1.5696429674879282,8.515987828668793,0.0,0.0,0.0,0.0,0.0,11.809883610735103,51.243715889775146,0.0,0.0,0.0,0.0,0.0,18.33080706256933,2.963205052788314,0.0,0.0,0.0,0.0,0.0,2.029609747705346,8.418641931514463,0.0,0.0,0.0,0.0,0.0,3.846352625578016,11.559475705768865,0.0,0.0,0.0,0.0,0.0,4.323380206610083,4.13227238022575,0.0,0.0,0.0,0.0,0.0,42.482248831645954,16.320410151665467,0.0,0.0,0.0,0.0,0.0,9.196289947371646,6.08563202788953,0.0,0.0,0.0,0.0,0.0,0.7561029473305682
73,27.0699628164269,5.828279300952908,0.0,0.0,0.0,0.0,0.0,0.21924451144109283,0.0,0.0,0.0,0.0,0.0,0.272903447351688,0.6638648274884423,0.0,0.0,0.0,0.0,0.0,0.5126931027981165,1.3051746003838816,0.0,0.0,0.0,0.0,0.0,1.4871408980627288,0.30532637783294825,0.0,0.0,0.0,0.0,0.0,0.18815069845640858,18.93524958540486,0.0,0.0,0.0,0.0,0.0,23.161926120651803,7.674244296162163,0.0,0.0,0.0,0.0,0.0,1.0820728396362156,6.374006097779934,0.0,0.0,0.0,0.0,0.0,2.221150427178652,15.903450403846623,0.0,0.0,0.0,0.0,0.0,10.599720186477828,14.393096832944734,0.0,0.0,0.0,0.0,0.0,8.35502512013228,19.711375409324333,0.0,0.0,0.0,0.0,0.0,6.403611286159671,2.047158398854075,0.0,0.0,0.0,0.0,0.0,4.767178407399742,7.6428363042028575,0.0,0.0,0.0,0.0,0.0,11.106098672780325,14.37816457501305,0.0,0.0,0.0,0.0,0.0,6.857470144343217,10.896310571160694,0.0,0.0,0.0,0.0,0.0,51.600640469940316,18.081012798130622,0.0,0.0,0.0,0.0,0.0,9.791792591850601,4.628639528023408,0.0,0.0,0.0,0.0,0.0,9.648655903817993
74,0.8253210547689449,9.27810355639894,0.0,0.0,0.0,0.0,0.0,0.12429059718568417,0.0,0.0,0.0,0.0,0.0,1.5763206669996679,0.3187069805916319,0.0,0.0,0.0,0.0,0.0,4.1107908735735395,1.9264231532469256,0.0,0.0,0.0,0.0,0.0,0.6200491810828523,0.23959670457371834,0.0,0.0,0.0,0.0,0.0,1.5985148319617741,24.223274299248494,0.0,0.0,0.0,0.0,0.0,1.0955838759704477,9.182497893060201,0.0,0.0,0.0,0.0,0.0,1.995669210767205,8.660124098816427,0.0,0.0,0.0,0.0,0.0,44.82153919659343,12.935700876554554,0.0,0.0,0.0,0.0,0.0,53.01643214073645,8.424275553196335,0.0,0.0,0.0,0.0,0.0,3.8990150978020774,59.966647441840635,0.0,0.0,0.0,0.0,0.0,3.2302755626077655,13.586215928007574,0.0,0.0,0.0,0.0,0.0,1.1093521915858946,6.990407612470206,0.0,0.0,0.0,0.0,0.0,2.6810735584894307,10.161410030967255,0.0,0.0,0.0,0.0,0.0,44.75771833628577,2.679212153306155,0.0,0.0,0.0,0.0,0.0,11.10310238791097,15.972607551104684,0.0,0.0,0.0,0.0,0.0,16.723999064677656,11.34350063114408,0.0,0.0,0.0,0.0,0.0,2.448881880265719
75,5.65029059601281,5.525113918392613,0.0,0.0,0.0,0.0,0.0,0.1467115502784574,0.0,0.0,0.0,0.0,0.0,0.4971655273982865,0.36342499516065985,0.0,0.0,0.0,0.0,0.0,0.42105550022994565,0.8590391703318221,0.0,0.0,0.0,0.0,0.0,0.16855199586991243,0.30055598675122264,0.0,0.0,0.0,0.0,0.0,0.39171910635294244,25.131168804215744,0.0,0.0,0.0,0.0,0.0,2.1886061921419064,7.530675629643341,0.0,0.0,0.0,0.0,0.0,17.776653155764464,3.428816317622323,0.0,0.0,0.0,0.0,0.0,9.488481589226716,16.87198946253336,0.0,0.0,0.0,0.0,0.0,1.1768864500584513,9.308196401727796,0.0,0.0,0.0,0.0,0.0,8.50296791477497,41.808974637019425,0.0,0.0,0.0,0.0,0.0,4.7018032241390495,9.405143259791924,0.0,0.0,0.0,0.0,0.0,5.593734912746302,8.885261123265932,0.0,0.0,0.0,0.0,0.0,2.538275210125988,16.541289467202866,0.0,0.0,0.0,0.0,0.0,3.8269575703668215,7.4784226140414605,0.0,0.0,0.0,0.0,0.0,48.409141098227835,20.236421717064964,0.0,0.0,0.0,0.0,0.0,36.2464466881037,5.637788546383811,0.0,0.0,0.0,0.0,0.0,2.4038149034970617
76,5.741815437538407,6.954625873729494,0.0,0.0,0.0,0.0,0.0,2.625065321456614,0.0,0.0,0.0,0.0,0.0,6.253808263444294,1.1481042005572044,0.0,0.0,0.0,0.0,0.0,0.41578639761526254,0.8217770774368075,0.0,0.0,0.0,0.0,0.0,0.8102382573483252,0.3117283131043441,0.0,0.0,0.0,0.0,0.0,0.08944573626443578,18.97988714741185,0.0,0.0,0.0,0.0,0.0,12.948775228110955,10.497391439389661,0.0,0.0,0.0,0.0,0.0,0.023374880802701385,11.237345663310025,0.0,0.0,0.0,0.0,0.0,15.491033666262446,13.045371480350228,0.0,0.0,0.0,0.0,0.0,7.467327349038137,23.05752190143839,0.0,0.0,0.0,0.0,0.0,3.995168783173839,31.66586319772482,0.0,0.0,0.0,0.0,0.0,12.220601809875712,1.94660171662757,0.0,0.0,0.0,0.0,0.0,0.6967879427302888,11.33976709235523,0.0,0.0,0.0,0.0,0.0,13.628316600768278,10.43032664270076,0.0,0.0,0.0,0.0,0.0,97.54891753746301,19.763909162809767,0.0,0.0,0.0,0.0,0.0,4.96738116668416,29.00226671110811,0.0,0.0,0.0,0.0,0.0,34.697177745091466,4.825989507200049,0.0,0.0,0.0,0.0,0.0,1.119729094677284
77,0.583062477393633,9.036450917743796,0.0,0.0,0.0,0.0,0.0,0.22153885951627583,0.0,0.0,0.0,0.0,0.0,0.1988732947860897,0.33539646204419116,0.0,0.0,0.0,0.0,0.0,3.5674232446023826,1.4489601258601565,0.0,0.0,0.0,0.0,0.0,3.862743981764642,0.6085272094094271,0.0,0.0,0.0,0.0,0.0,0.3771332829745056,23.74154097694926,0.0,0.0,0.0,0.0,0.0,37.55614371851975,9.10576170750424,0.0,0.0,0.0,0.0,0.0,2.97349883354301,3.7853019286420175,0.0,0.0,0.0,0.0,0.0,2.1668521483987506,15.233045519239925,0.0,0.0,0.0,0.0,0.0,24.502072127959924,9.754629882135644,0.0,0.0,0.0,0.0,0.0,5.951017102150214,58.11505779338133,0.0,0.0,0.0,0.0,0.0,4.443798988797132,1.6099275913845539,0.0,0.0,0.0,0.0,0.0,7.761199734487779,8.41545419522725,0.0,0.0,0.0,0.0,0.0,11.126649945780919,12.407341627811983,0.0,0.0,0.0,0.0,0.0,22.721177566692262,3.157284947926878,0.0,0.0,0.0,0.0,0.0,134.21898894707624,14.43468824975832,0.0,0.0,0.0,0.0,0.0,33.52088672343378,16.01131102237697,0.0,0.0,0.0,0.0,0.0,54.81902809782803
78,8.132887963018451,6.239371637309583,0.0,0.0,0.0,0.0,0.0,0.3558079722043886,0.0,0.0,0.0,0.0,0.0,2.131093858788304,0.373681463216176,0.0,0.0,0.0,0.0,0.0,0.86273243523113,0.771398660986887,0.0,0.0,0.0,0.0,0.0,1.1625473600582674,0.42073816999312413,0.0,0.0,0.0,0.0,0.0,3.2229319254370545,19.421906345910557,0.0,0.0,0.0,0.0,0.0,23.915087326482325,9.286137845380697,0.0,0.0,0.0,0.0,0.0,8.788811967456983,8.748052412720511,0.0,0.0,0.0,0.0,0.0,4.946510693619894,12.311130931871466,0.0,0.0,0.0,0.0,0.0,0.6937563913738316,8.974392291573588,0.0,0.0,0.0,0.0,0.0,9.427257692930676,37.91850411324815,0.0,0.0,0.0,0.0,0.0,14.58858756573911,2.6255917838324017,0.0,0.0,0.0,0.0,0.0,1.8384024953986635,8.117991290647245,0.0,0.0,0.0,0.0,0.0,2.6372813664807655,10.35597530792219,0.0,0.0,0.0,0.0,0.0,16.39943720438823,6.241145478600613,0.0,0.0,0.0,0.0,0.0,3.0804533841528094,26.92569937031849,0.0,0.0,0.0,0.0,0.0,43.3283316109297,6.332561766689142,0.0,0.0,0.0,0.0,0.0,10.398778905085132
79,1.8850281082696565,5.98916115812025,0.0,0.0,0.0,0.0,0.0,1.3566333830722124,0.0,0.0,0.0,0.0,0.0,0.19126656387114704,0.27119153873511254,0.0,0.0,0.0,0.0,0.0,0.15822963005739477,1.7286030822956064,0.0,0.0,0.0,0.0,0.0,6.599938270445337,0.31495832733389867,0.0,0.0,0.0,0.0,0.0,5.457994641260812,18.38355442890328,0.0,0.0,0.0,0.0,0.0,175.32642680574432,7.776010917024479,0.0,0.0,0.0,0.0,0.0,0.31573036814601935,22.827140409259567,0.0,0.0,0.0,0.0,0.0,60.961820115584274,13.211896428183811,0.0,0.0,0.0,0.0,0.0,2.578050535359654,11.319966948872942,0.0,0.0,0.0,0.0,0.0,14.435090883404548,48.71551593554857,0.0,0.0,0.0,0.0,0.0,1.6221546250445973,2.5694278763988456,0.0,0.0,0.0,0.0,0.0,0.8608558376968716,10.808138310788909,0.0,0.0,0.0,0.0,0.0,28.44429388409161,10.770827426951387,0.0,0.0,0.0,0.0,0.0,5.847637454049862,15.694863648093232,0.0,0.0,0.0,0.0,0.0,20.147079639747414,29.948345831958648,0.0,0.0,0.0,0.0,0.0,18.42544281905211,5.49163820909041,0.0,0.0,0.0,0.0,0.0,3.8171755190423324
80,0.8432371768801001,5.617815310098604,0.0,0.0,0.0,0.0,0.0,1.5137822536495853,0.0,0.0,0.0,0.0,0.0,5.235684290042338,0.48109631704390526,0.0,0.0,0.0,0.0,0.0,0.7141993827536353,0.7563291906123442,0.0,0.0,0.0,0.0,0.0,2.7172588552290686,0.38558843186563996,0.0,0.0,0.0,0.0,0.0,0.3032070968185991,18.412189956713988,0.0,0.0,0.0,0.0,0.0,10.35254241530772,7.9622931997937645,0.0,0.0,0.0,0.0,0.0,0.19356061354465404,8.214106310585292,0.0,0.0,0.0,0.0,0.0,19.41930215155042,13.767942765029648,0.0,0.0,0.0,0.0,0.0,17.074872809707546,10.270844577374076,0.0,0.0,0.0,0.0,0.0,5.919223678291458,32.17167014710609,0.0,0.0,0.0,0.0,0.0,8.734586322455474,5.430333630189882,0.0,0.0,0.0,0.0,0.0,0.5193236894615262,7.291315971555721,0.0,0.0,0.0,0.0,0.0,8.66341035548995,10.607468872339984,0.0,0.0,0.0,0.0,0.0,3.845468443328869,20.63002982303224,0.0,0.0,0.0,0.0,0.0,63.38703298611104,19.412093825962366,0.0,0.0,0.0,0.0,0.0,69.74045512838117,5.153891951944397,0.0,0.0,0.0,0.0,0.0,1.5684088566899361
81,5.947896110378327,5.037798637545228,0.0,0.0,0.0,0.0,0.0,0.6507303165718357,0.0,0.0,0.0,0.0,0.0,0.18116363475517275,0.30928875051311083,0.0,0.0,0.0,0.0,0.0,1.2399586920191419,0.802893036840783,0.0,0.0,0.0,0.0,0.0,0.039889744024250176,0.18349696266636134,0.0,0.0,0.0,0.0,0.0,0.8407075536395172,17.69722147941451,0.0,0.0,0.0,0.0,0.0,13.375179592493875,7.28175236658047,0.0,0.0,0.0,0.0,0.0,1.4870085197879763,9.983687443363756,0.0,0.0,0.0,0.0,0.0,48.23168694016725,13.623128733899293,0.0,0.0,0.0,0.0,0.0,22.27394743531339,8.84599335118322,0.0,0.0,0.0,0.0,0.0,0.46637433286116625,32.211526063456574,0.0,0.0,0.0,0.0,0.0,9.270917354666809,2.5359210173383446,0.0,0.0,0.0,0.0,0.0,21.144798232130995,9.737889629688365,0.0,0.0,0.0,0.0,0.0,1.659024685509763,14.982578269859847,0.0,0.0,0.0,0.0,0.0,4.00058716899531,8.023580200435688,0.0,0.0,0.0,0.0,0.0,15.30069281783738,31.524521799010795,0.0,0.0,0.0,0.0,0.0,0.990958968285764,4.620016246787169,0.0,0.0,0.0,0.0,0.0,0.43757284524423756
