,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
84,0.00012734171172382416,5.3998926722294245,60.317460317460316,0.6095982142857144,0.5266354195773602,0.586111114670833,0.5319444506118695,3.4235593606687655,70.3125,0.8104166666666667,0.6255952436476946,0.8177083376795053,0.5738095296546817,1.806721869589849e-05,0.7209685949769836,87.09677419354838,0.75,0.3500000014901161,0.5,0.3125,2.11150910203592e-06,2.7398447036042346,60.86956521739131,0.5669444444444445,0.21269841392834982,0.23333333333333334,0.2466666688521703,0.0918696464243312,6.181921813540045,53.65853658536586,0.5791666666666667,0.4234126955270767,0.5861111183961233,0.3750000049670537,0.1484851479536024,0.9075158953178036,94.11764705882352,0.7888888888888889,0.9629629850387573,1.0,0.9333333373069763,0.06398574928716064,2.0272918599347296,44.44444444444444,0.53125,0.6428571343421936,0.6666666716337204,0.625,0.0011459839733365617,1.9221294792663228,69.23076923076923,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,5.4302780451498725e-05,7.18955822677087,14.285714285714285,0.35,0.111111119389534,0.0714285746216774,0.25,0.00014350689430927397,6.706515156136615,40.0,0.5,0.1428571492433548,0.5,0.0833333358168602,0.015395046283346729,2.659990811174255,25.0,0.3333333333333333,0.25,0.5,0.1666666716337204,0.007788409569045838
85,0.13130535533161705,4.728796604112901,57.14285714285714,0.6357390873015873,0.48631855224569637,0.6333333378036817,0.4525793728729089,4.260177884726323,71.09375,0.817485119047619,0.728755634278059,0.6662202449515462,0.8754464313387871,0.0013107283641685065,0.9376961235847383,87.09677419354838,0.7291666666666666,0.380952388048172,0.375,0.4375,8.972819008712799e-07,3.3751769322776863,59.130434782608695,0.6418650793650794,0.3823280453681946,0.34365079800287884,0.5188888927300771,0.6183156733105966,5.894996788219628,60.97560975609756,0.6222222222222222,0.529629647731781,0.5722222328186035,0.5000000149011612,0.00031455503995591526,0.7772971439330466,88.23529411764706,0.7888888888888889,0.8888888955116272,0.8888888955116272,0.8888888955116272,0.00013177802221500586,3.299786721713527,44.44444444444444,0.5625,0.25,0.25,0.25,0.003573856516060721,1.8202011287408093,69.23076923076923,0.8166666666666667,0.5,1.0,0.3333333432674408,0.02415505886650081,9.435989788216077,42.857142857142854,0.4642857142857143,0.3333333283662796,0.22500000149011612,0.75,5.053032582134128e-05,8.910937242098896,60.0,0.2,0.2857142984867096,0.5,0.20000000298023224,0.00032916412639443047,3.6193429139367908,62.5,0.5,0.7272727489471436,0.800000011920929,0.6666666865348816,0.004122580127912939
86,6.632370830737891e-09,5.192160911659557,60.317460317460316,0.6193948412698412,0.5169432486097018,0.5798611169060072,0.51875000509123,3.679857220897004,72.65625,0.8417968749999999,0.6417162772268057,0.846130957826972,0.5729166707023978,5.049536152748427e-06,1.372744364251301,90.32258064516128,0.8678571428571428,0.5833333432674408,0.75,0.5,4.805884803906921e-05,4.565354139333328,63.47826086956522,0.5732936507936509,0.11333333452542622,0.18888888955116273,0.09444444576899211,6.344313318685457e-05,6.6653565195455435,51.21951219512195,0.5777777777777778,0.34444444874922436,0.5,0.2666666731238365,0.0010901384155379606,0.5462546775857424,94.11764705882352,0.8111111111111112,0.9333333373069763,1.0,0.8888888955116272,6.605855827983859e-05,4.643461261694728,55.55555555555556,0.46875,0.6666666716337204,0.75,0.625,0.0012164926173648058,2.191428775983659,61.53846153846154,0.7083333333333333,0.5357142686843872,0.5833333432674408,0.5,0.0009110907822825518,8.235901398088362,35.714285714285715,0.45535714285714285,0.20000000298023224,0.1666666716337204,0.25,0.2380637007105304,8.255054664869954,30.0,0.26666666666666666,0.0,0.0,0.0,0.00017897332487211786,2.3047177230693503,37.5,0.16666666666666666,0.444444477558136,0.6666666865348816,0.3333333432674408,0.1157352434053205
87,6.303402244572056e-12,5.662709769340278,60.84656084656085,0.6605902777777777,0.6139055502911409,0.5853174676497778,0.6729166756073633,3.412464698365478,75.78125,0.7944010416666667,0.7357406634837389,0.7191964332014322,0.8125000027939677,7.921535473315924e-06,1.1853720296573207,80.64516129032258,0.7767857142857143,0.3928571343421936,0.4166666716337204,0.375,0.09744916885738125,2.8555305168554996,60.86956521739131,0.6523809523809523,0.33809524178504946,0.3344444493452708,0.3944444457689921,0.1261991661299231,6.8200501247920435,58.536585365853654,0.5368055555555555,0.5495014389355978,0.5416666716337204,0.6041666666666666,0.001144981034255992,2.9247354394670024,76.47058823529412,0.7888888888888889,0.8611111243565878,0.7714285850524902,1.0,2.9274898498598217e-06,4.1838287125903175,33.33333333333333,0.45,0.125,0.1666666716337204,0.10000000149011612,0.000343937262335045,2.293792504995966,69.23076923076923,0.875,0.619047611951828,0.8333333432674408,0.5,0.04224515738486253,7.108951819035856,21.428571428571427,0.45,0.2777777761220932,0.17142857611179352,0.75,0.0010642548131756832,6.049080913537079,40.0,0.26666666666666666,0.1666666567325592,0.5,0.10000000149011612,0.003272629029357192,3.2926422370256887,50.0,0.3333333333333333,0.6000000238418579,0.75,0.5,1.5737911661549412e-06
88,9.898366484946408,6.835121084185644,59.25925925925925,0.6161458333333334,0.6485611721873283,0.5794146874298652,0.7812500037252903,3.776285909366657,71.875,0.8049479166666668,0.6884424742311239,0.7489583380520344,0.6822916734963655,0.001092010581879838,0.9185921519386407,90.32258064516128,0.9476190476190476,0.7000000029802322,0.75,0.6666666716337204,3.92528004356457e-06,3.837649793364835,57.391304347826086,0.5661904761904762,0.3726984242598216,0.3433333396911621,0.47666667103767396,0.004120937063982149,5.0231080380512765,63.41463414634146,0.5972222222222222,0.5339105327924093,0.5916666686534882,0.5166666805744171,0.1318110643310561,1.6473690135194947,82.35294117647058,0.7916666666666666,0.600000003973643,0.5555555621782938,0.6666666666666666,0.0002140226184146651,4.292039515257494,66.66666666666666,0.5625,0.8636363744735718,0.7857142984867096,1.0,0.0025610256678316,1.510859452974871,76.92307692307693,0.8,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.002313130768234643,13.34299987286116,14.285714285714285,0.41666666666666663,0.20000000298023224,0.1428571492433548,0.3333333432674408,1.5447970013591677e-05,4.198353589383613,70.0,0.7666666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.015645255169199224,1.7532962190407833,62.5,0.75,0.7272727489471436,0.800000011920929,0.6666666865348816,0.00014473713652567304
89,2.2623628915960183e-05,4.823831920152093,59.78835978835979,0.6470486111111112,0.5653559478620688,0.5784722280999025,0.5937500074505806,4.0235573148759105,72.65625,0.7579427083333334,0.6234848536550999,0.7114583402872086,0.5958333369344473,4.5953827671974195e-09,1.1526513730469008,90.32258064516128,0.875,0.5416666716337204,0.75,0.4583333358168602,5.384446781546828e-06,4.322075657867819,61.73913043478261,0.628531746031746,0.34285714824994407,0.33333333730697634,0.4077777793010076,0.0001391870712662755,6.027925181391991,46.34146341463415,0.5291666666666667,0.2814814895391464,0.4305555572112401,0.22500000645716986,0.5005453640387938,1.6643821105683083,82.35294117647058,0.7708333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.00045824264181343625,3.4169694038268448,77.77777777777779,0.5833333333333333,0.4166666865348816,0.3571428656578064,0.5,8.588982407658863e-05,1.7470198440817042,69.23076923076923,0.7395833333333333,0.7333333492279053,0.5833333432674408,1.0,0.15421874926302842,11.107442846225224,7.142857142857142,0.5,0.1111111119389534,0.0625,0.5,0.34384938568617546,5.935253229924131,40.0,0.13333333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.05248576514312156,4.449774443976028,37.5,0.25,0.2857142984867096,1.0,0.1666666716337204,0.11612763264163077
90,0.3503795281059092,2.4922327524161787,57.67195767195767,0.5941220238095238,0.5704184795419375,0.5574404827008644,0.6397817519803842,3.863133721666446,72.65625,0.8075520833333333,0.7130636889487505,0.7364583425223827,0.7208333406597376,0.002813461248148376,0.6366094415420084,90.32258064516128,0.875,0.533333346247673,0.6666666716337204,0.5,1.4020016790022516e-08,3.239572459932957,61.73913043478261,0.5782936507936508,0.324444450934728,0.3466666718324026,0.3633333345254262,0.00019553207636858151,8.32213887664775,53.65853658536586,0.5777777777777778,0.5175084372361501,0.4642857213815053,0.6083333343267441,0.15203115892947608,0.8027468512843621,88.23529411764706,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,6.858615393435674e-06,4.04488785081989,55.55555555555556,0.53125,0.75,0.75,0.75,0.6116421240144844,1.2573058949731277,69.23076923076923,0.8333333333333333,0.6285714358091354,0.625,0.6666666716337204,0.2928997132012597,10.278216088373698,35.714285714285715,0.5666666666666667,0.25,0.20000000298023224,0.3333333432674408,0.2715509775980229,8.772483026264789,50.0,0.23333333333333334,0.1666666567325592,0.5,0.10000000149011612,6.79623617051302e-05,1.9257776680417988,75.0,0.5,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.11027300643525056
91,0.0007235435826135504,3.830051255673628,61.904761904761905,0.596750992063492,0.5058652063210806,0.6569444499909878,0.45515873717765015,3.4009336453012544,74.21875,0.8220052083333335,0.7146194186061621,0.7732142899185419,0.7159226257354021,2.5260069419577183e-06,1.2311448407923011,87.09677419354838,0.9642857142857143,0.36666667461395264,0.375,0.4166666716337204,6.012839947582172e-07,3.8208403474078607,56.52173913043478,0.5462698412698413,0.3014285703500112,0.2711111128330231,0.37222222487131756,0.00022530133746779252,8.15220831259753,48.78048780487805,0.6555555555555556,0.2521645079056422,0.4444444477558136,0.18968254576126733,0.0031084230147449265,0.9914433296869997,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763,2.9056327520627434e-05,3.580275885071977,66.66666666666666,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0046433802803833475,1.4907776021143648,61.53846153846154,0.8229166666666667,0.5666666775941849,0.5833333432674408,0.625,8.81569135762737e-05,5.159304736029685,42.857142857142854,0.55,0.25,0.20000000298023224,0.3333333432674408,4.9835388387293246e-05,6.775768322548757,40.0,0.41666666666666663,0.125,0.25,0.0833333358168602,0.39869059593798034,3.3614680307493776,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.12027580091337686
92,0.0013191800874666436,3.985669268481512,58.730158730158735,0.6560763888888889,0.48253969351450604,0.5479166731238365,0.4625000059604645,3.7595440779226648,71.09375,0.8500000000000001,0.5640377122908831,0.6812500022351742,0.5520833386108279,3.3483346905231267e-06,1.4008454564255264,87.09677419354838,0.7833333333333332,0.3333333432674408,0.5,0.25,0.0001420487775237051,3.5930899793495197,63.47826086956522,0.6119444444444445,0.22920635342597961,0.2888888895511627,0.22666666905085245,0.0022384902264902706,6.74480583614642,58.536585365853654,0.6208333333333333,0.5003968377908071,0.5916666686534882,0.4694444537162781,0.05528587260972332,1.1993132321563422,88.23529411764706,0.7916666666666666,0.9047619104385376,1.0,0.8333333333333334,2.184268970272525e-05,3.772127341711727,55.55555555555556,0.53125,0.6666666716337204,0.75,0.625,0.0025248571525687156,2.6108421236379815,69.23076923076923,0.5833333333333334,0.5,0.5,0.5,1.6610453531944166e-05,4.134136869827138,57.14285714285714,0.5583333333333333,0.3333333432674408,0.25,0.5,0.00300236079175846,5.2630897223306095,50.0,0.26666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.00037662123095417045,1.8694786546439843,50.0,0.6666666666666666,0.6000000238418579,0.75,0.5,7.082024716671468e-05
93,0.02512546865675969,5.160712302703812,60.84656084656085,0.6622767857142856,0.5095568895339966,0.6361111141741276,0.48462301927308243,3.34998369076652,78.90625,0.8529017857142858,0.769555103033781,0.745684526860714,0.8444940485060215,0.0001359124412715081,1.1870634690800774,87.09677419354838,0.8333333333333334,0.7666666731238365,0.8333333358168602,0.75,5.756909302311233e-07,3.6155117236881296,58.26086956521739,0.6092857142857143,0.4786243438720703,0.4407936553160349,0.6133333404858907,0.00045280702407614977,7.3427169293065075,56.09756097560976,0.5190476190476191,0.3925926188627879,0.5083333353201548,0.34761905670166016,0.14084009140960746,0.8173740958811686,88.23529411764706,0.7888888888888889,0.9333333571751913,0.9333333373069763,0.9333333373069763,1.411339328378665e-06,4.428707278816517,44.44444444444444,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,0.000738776503272327,5.134767367186333,46.15384615384615,0.8,0.0,0.0,0.0,0.0006879765245592839,5.597667028839003,28.57142857142857,0.25,0.1428571492433548,0.10000000149011612,0.25,6.77217190919081e-05,3.3231164271098477,50.0,0.5625,0.20000000298023224,0.5,0.125,0.00397693170537862,3.4662506174911196,50.0,0.5833333333333334,0.6000000238418579,0.75,0.5,0.23845780489778587
94,0.013352044052283714,4.258520847818726,56.08465608465608,0.5838541666666667,0.30096801991264027,0.4173611141741276,0.2506944475074609,3.2114210909262404,75.78125,0.8098958333333333,0.7661210484802723,0.7520833387970924,0.8104166761040688,0.011237905437125084,0.4861613015356022,90.32258064516128,0.9583333333333334,0.25,0.25,0.25,3.404666477769408e-06,2.4132708974625308,58.26086956521739,0.6403174603174603,0.4229629635810852,0.46000000337759656,0.576666671037674,0.013815792121600168,5.5710668962883165,60.97560975609756,0.6333333333333333,0.4833333343267441,0.6944444477558136,0.4000000059604645,0.1424246333361058,3.3117358243555644,82.35294117647058,0.6777777777777777,0.523809532324473,0.6666666666666666,0.46666666865348816,1.082032083862258,3.0548242019375387,66.66666666666666,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,5.5823127005479956e-05,4.5029636210913315,46.15384615384615,0.6071428571428572,0.0,0.0,0.0,0.008338422484727543,3.1330074511162302,71.42857142857143,0.5089285714285714,0.4000000059604645,0.3333333432674408,0.5,6.338869547507976e-05,2.7053254973405543,60.0,0.53125,0.6666666865348816,0.800000011920929,0.625,0.37205096587805997,5.712578418851675,12.5,0.5,0.0,0.0,0.0,0.5733529042097428
95,0.003095564445768458,4.430608984164301,59.25925925925925,0.6581597222222222,0.5560095061858495,0.5708333390454451,0.5750000091890494,3.521319907018065,75.78125,0.7989583333333334,0.7403672952204943,0.7267857249826193,0.7864583414047956,0.0010843978490078915,0.7795025211622414,90.32258064516128,0.8541666666666666,0.6166666746139526,0.6666666716337204,0.625,1.1424184946188711,2.640481042632326,55.65217391304348,0.6517857142857143,0.3911784609158834,0.35428572197755176,0.5877777834733328,0.015135740195004282,6.350109661408226,70.73170731707317,0.5847222222222223,0.7785353660583496,0.7638888855775198,0.8361111183961233,0.7725921472181115,1.0830043712867132,88.23529411764706,0.7708333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.25396216129202975,3.7208253824485644,55.55555555555556,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.48922128026179346,2.4897226400714603,53.84615384615385,0.8333333333333333,0.4761904925107956,0.5,0.6000000014901161,0.7910979874901526,8.372307931749225,35.714285714285715,0.65,0.361111119389534,0.2380952462553978,0.75,1.2974016520248328e-05,4.638232540272588,50.0,0.5,0.5000000149011612,0.75,0.375,4.198235760501609e-05,2.1794029012794724,75.0,0.5833333333333334,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.0015356216592841245
96,0.07615578727207754,4.1549066104498955,60.84656084656085,0.6241319444444443,0.5834085034827391,0.640277786180377,0.5964285805821419,4.043968580698612,71.875,0.8246651785714285,0.658829377964139,0.6911458373069763,0.7000000039115548,0.002223566895518402,0.7026840793675845,90.32258064516128,0.9583333333333334,0.4166666716337204,0.375,0.5,0.0016087828592381117,2.7190396097483944,57.391304347826086,0.4896031746031746,0.3583068867524465,0.35777778228123985,0.38000000417232516,0.00022884160592055955,6.378556573306,46.34146341463415,0.4513888888888889,0.49242424964904785,0.4888888895511627,0.5,0.00023951991324139038,0.8450156967382517,88.23529411764706,0.7666666666666666,0.8888888955116272,0.8888888955116272,0.8888888955116272,0.008043132839511576,2.8968572492944036,66.66666666666666,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.00030133840833219467,2.985357169143253,53.84615384615385,0.8333333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.007307266576474173,6.260339311993354,42.857142857142854,0.7166666666666667,0.4166666567325592,0.2666666731238365,1.0,0.0012903253713328117,5.038554625960743,40.0,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,0.37552234778058635,3.206176926666154,37.5,0.5833333333333334,0.444444477558136,0.6666666865348816,0.3333333432674408,9.331208201657579e-06
97,5.903009189080409e-10,5.780008121082106,59.25925925925925,0.6364583333333333,0.4495370425283909,0.6111111144224802,0.3907738147924344,3.652604330099464,71.09375,0.8192708333333333,0.6040178667753935,0.7604166679084301,0.5851190527901053,0.000842656689224109,0.9032293489681339,83.87096774193549,0.9226190476190477,0.4166666716337204,0.5,0.375,0.38457667795664136,3.7359529208211293,65.21739130434783,0.6022222222222222,0.24222222765286763,0.31111111442248024,0.22222222487131754,1.4200063076751893e-05,9.29019478605915,48.78048780487805,0.5868055555555555,0.3126984089612961,0.5833333333333334,0.25277778257926303,8.930801593661559e-07,0.8583579762592259,94.11764705882352,0.7888888888888889,0.9629629850387573,1.0,0.9333333373069763,0.0005154743809576822,4.093194825553446,55.55555555555556,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0005913255218638504,2.343345553809227,53.84615384615385,0.8125,0.4761904776096344,0.6666666716337204,0.375,5.597397038263682e-07,2.475352008122152,64.28571428571429,0.6944444444444444,0.4000000059604645,0.5,0.3333333432674408,9.342490107433948e-05,4.3048073244525735,20.0,0.6666666666666666,0.3333333432674408,0.25,0.5,0.0005457474987948444,4.285943461941326,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.00016887729320029263
98,1.8646165559738963,5.05935915065484,59.78835978835979,0.6204861111111112,0.6159211297829946,0.5706349263588587,0.695833341528972,3.758218720579054,75.0,0.8306919642857143,0.7555916532874107,0.6827381066977978,0.9114583358168602,0.0008011960485839481,0.7598868321214424,90.32258064516128,0.8416666666666667,0.7142857164144516,0.6875,0.75,4.155010293346591e-05,2.7779577733172265,55.65217391304348,0.626031746031746,0.33492063681284584,0.32888889412085215,0.4444444477558136,0.10094297789019024,7.725895649787947,60.97560975609756,0.4916666666666667,0.5938617090384165,0.5309523940086365,0.6888888875643412,0.7784014830078747,1.5116928447437517,76.47058823529412,0.8111111111111112,0.8564102649688721,0.875,0.8888888955116272,2.059175566178873e-08,3.0609014608352343,66.66666666666666,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,4.974977324558672e-07,2.8338180334617715,61.53846153846154,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.013051321986668822,5.227349403770047,50.0,0.6166666666666667,0.3333333432674408,0.25,0.5,0.00017630337027812467,3.609801786673491,50.0,0.7333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0003423162048544739,1.6642969783161736,87.5,0.5833333333333334,0.9230769276618958,0.8571428656578064,1.0,8.29512791297857e-05
99,0.0001212172549898854,4.752168706067203,61.904761904761905,0.6627976190476189,0.6287277725835642,0.6075396885474523,0.7006944517294565,4.008402450275969,75.0,0.7651413690476191,0.7129308264702559,0.8218750022351742,0.6727678664028645,0.00021666484584472592,0.5872371276996576,87.09677419354838,1.0,0.45000000298023224,0.4166666716337204,0.5,2.0876658865776117e-06,2.878132009913627,60.0,0.6156349206349206,0.30253968238830564,0.3555555582046509,0.31111111243565875,0.08125677344678366,6.006010093012802,60.97560975609756,0.6769841269841269,0.5438311845064163,0.571825402478377,0.6444444557030996,2.891302631223564e-06,0.8662369654466168,88.23529411764706,0.7916666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.00016664018305203904,3.6052677161961606,66.66666666666666,0.53125,0.8333333432674408,0.800000011920929,0.875,2.0025246808157084e-05,2.5243058691313838,53.84615384615385,0.6071428571428572,0.2857142984867096,0.5,0.20000000298023224,0.003049492176147807,4.642854174809896,50.0,0.55,0.29999998211860657,0.2142857164144516,0.5,0.00015410227495811068,3.182113588659258,70.0,0.4,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.21686497224121806,1.8017126597667277,75.0,0.5833333333333334,0.8333333134651184,0.8333333134651184,0.8333333134651184,3.354211851385502e-05
