,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
59,0.0009740701551063587,2.857427491919798,25.0,0.3125,0.25,0.25,0.25,1.4508366209496897,45.45454545454545,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.003497727119149252,3.8138309186610018,45.45454545454545,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.00014819220977880474,2.5056307948404934,40.0,0.3666666666666667,0.3888889104127884,0.4166666716337204,0.36666667461395264,0.0001279709724080107,2.524715808845658,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.0003104408269546105,0.015844018541788345,100.0,1.0,1.0,1.0,1.0,0.001360390157445008,3.4439926210549494,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0001561478458367005,2.9625172294942654,33.33333333333333,0.35,0.0,0.0,0.0,2.7981207921354862e-05,2.594357084219797,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00026386570370858355,1.232174787075403,50.0,0.5625,0.3333333432674408,0.5,0.25,9.570904739823924e-05,1.3950086105939814,68.42105263157895,0.7069444444444445,0.4722222288449605,0.40000001589457196,0.5833333333333334,0.00011841906338922847,2.9829657197741684,60.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.00012726655778992984,2.863481935169063,50.0,0.21428571428571427,0.0,0.0,0.0,9.754435105582978e-05
60,0.0010355831847341792,2.874300285849403,25.0,0.3125,0.25,0.25,0.25,1.2856721866614085,54.54545454545454,0.55,0.5833333432674408,0.625,0.550000011920929,7.276774859878885e-05,3.7316888953637086,45.45454545454545,0.28125,0.25,0.25,0.25,0.00021255335286154048,2.547289191012161,40.0,0.47916666666666663,0.3928571343421936,0.4166666716337204,0.375,4.051515149020861e-05,2.514542761792181,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00019175498226457123,0.017420198097157103,100.0,1.0,1.0,1.0,1.0,2.3715230326718583e-05,3.4246795465581505,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0002593936945179851,2.9891246278161803,33.33333333333333,0.35,0.0,0.0,0.0,0.00016523366026550398,2.6398896093172333,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00039851555104170207,1.1885295031080978,50.0,0.5625,0.3333333432674408,0.5,0.25,1.9054353067779576e-05,1.429853798832361,68.42105263157895,0.8603174603174604,0.6888888974984487,0.6666666666666666,0.8666666746139526,5.729216311945317e-07,2.9684117734273783,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00012943475171397508,2.8743998369649955,50.0,0.2857142857142857,0.0,0.0,0.0,0.0002207301989508503
61,0.0008704787686747862,2.9864925748943247,25.0,0.3125,0.25,0.25,0.25,1.2859192631000502,45.45454545454545,0.53125,0.6222222447395325,0.7000000029802322,0.5833333432674408,7.854071110550417e-05,3.743019045059448,45.45454545454545,0.6,0.4761904776096344,0.625,0.4166666716337204,0.00022405557475310115,2.5693985458759507,40.0,0.44166666666666665,0.3928571492433548,0.6000000014901161,0.4166666716337204,8.693449085638248e-05,2.51106719081257,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00018722287880236296,0.030425192048398313,100.0,1.0,1.0,1.0,1.0,5.538214841456721e-05,3.455797032600575,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,8.020697629175901e-05,2.9979284839356426,33.33333333333333,0.3333333333333333,0.0,0.0,0.0,5.349454632531358e-05,2.654305890382915,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00010647584090120617,1.1943142633095596,50.0,0.5625,0.3333333432674408,0.5,0.25,2.330336732457957e-05,1.4969545116276628,63.1578947368421,0.638888888888889,0.6388888955116272,0.7222222238779068,0.6666666666666666,0.00010662259262748953,2.9379510717417796,60.0,0.41666666666666663,0.25,0.3333333432674408,0.20000000298023224,0.0002751944739297484,2.953512053373148,50.0,0.41666666666666663,0.0,0.0,0.0,0.0001112986594986778
62,0.0008391346308260956,3.020635022376575,25.0,0.3125,0.25,0.25,0.25,1.2918879755485404,45.45454545454545,0.4375,0.625,0.625,0.625,6.64221156457992e-05,3.744116745251726,45.45454545454545,0.26666666666666666,0.25,0.20000000298023224,0.3333333432674408,7.709582990131003e-05,2.5855519551874084,40.0,0.48333333333333334,0.4444444626569748,0.4166666716337204,0.5833333358168602,0.00011240867886436386,2.5234406501330486,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.042576013331851e-05,0.028869895240196165,100.0,1.0,1.0,1.0,1.0,0.00014977951976374198,3.467416589854803,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.000127506882073377,3.0011496886062208,33.33333333333333,0.25,0.0,0.0,0.0,4.101986600343243e-05,2.6856762837455777,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00034212955360170917,1.1866091047922107,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00011712495051025542,1.502016575722999,63.1578947368421,0.5555555555555555,0.5079365173975626,0.5,0.5833333333333334,8.558412001923216e-06,2.9739192400126457,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,0.00010228614014251057,2.9823164597348693,50.0,0.2857142857142857,0.0,0.0,0.0,0.00010128894798168632
63,0.0004029274831435148,3.0321176956324773,25.0,0.3125,0.25,0.25,0.25,1.2980881827330661,45.45454545454545,0.6666666666666666,0.6222222447395325,0.5833333432674408,0.7000000029802322,4.654873521625968e-05,3.744024146367995,45.45454545454545,0.45833333333333337,0.4166666716337204,0.625,0.4166666716337204,0.00016836098020580492,2.6102892007097087,40.0,0.4895833333333333,0.3333333432674408,0.30000001192092896,0.375,0.0004257994996587563,2.5263341512622333,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.000154372518849942,0.02131571031875254,100.0,1.0,1.0,1.0,1.0,1.782749893116348e-07,3.4913390873296613,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00023647361827830443,3.001182153761954,33.33333333333333,0.25,0.0,0.0,0.0,0.00013191350350833943,2.689632276031582,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00018796703922958633,1.204625401167024,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00010454250736014103,1.5047177230589257,63.1578947368421,0.7666666666666666,0.6388888955116272,0.5333333412806193,0.8333333333333334,0.0003758299430187465,3.0047544458215283,60.0,0.28125,0.2857142686843872,0.3333333432674408,0.25,0.0002090240097222277,3.0209584253242285,50.0,0.07142857142857142,0.0,0.0,0.0,6.360698155029987e-05
64,0.0007426119132519421,3.0491554093040296,25.0,0.3125,0.25,0.25,0.25,1.329987676161863,54.54545454545454,0.6666666666666666,0.7000000178813934,0.6333333551883698,0.800000011920929,0.0003056989887306291,3.7703691849553804,45.45454545454545,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.0001247767592857186,2.6084335065010436,40.0,0.35,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0003085823540259714,2.551192706328257,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00014875792237922187,0.06349146668361871,100.0,1.0,1.0,1.0,1.0,0.000669619423698354,3.4609222607634473,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00012534236296732337,3.077789277970919,22.22222222222222,0.35,0.0,0.0,0.0,2.559511872475803e-05,2.6329328873598397,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0002330168899340347,1.212007264782024,50.0,0.5625,0.3333333432674408,0.5,0.25,4.056454777841061e-05,1.5830355727025676,63.1578947368421,0.8097222222222222,0.6388888955116272,0.5333333412806193,0.8333333333333334,8.4225305071815e-06,2.9989500105436804,60.0,0.48333333333333334,0.533333346247673,0.75,0.4166666716337204,7.021110087614482e-05,2.9965980738446905,50.0,0.3333333333333333,0.0,0.0,0.0,8.622778795565668e-05
65,0.0004051563027463577,3.050629136595688,25.0,0.3125,0.25,0.25,0.25,1.3310398395892364,45.45454545454545,0.48333333333333334,0.6060606241226196,0.75,0.550000011920929,4.715754371213932e-05,3.7703210000780714,45.45454545454545,0.3,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.00010118898277801359,2.625279770821204,40.0,0.475,0.3928571492433548,0.45000000298023224,0.4333333447575569,0.0002536757735250677,2.5530684516293087,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001804679084835636,0.04681465093934283,100.0,1.0,1.0,1.0,1.0,3.386250621668625e-07,3.4708369428886274,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,8.389470559806279e-05,3.076334841296168,22.22222222222222,0.35,0.0,0.0,0.0,4.135194149419596e-05,2.647979652914263,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0001173809148313461,1.2071637572147635,50.0,0.5625,0.3333333432674408,0.5,0.25,4.516357007730788e-05,1.5703763660846226,63.1578947368421,0.8194444444444445,0.5979798138141632,0.6349206467469534,0.6666666666666666,0.00012668379836941658,3.017791742588673,60.0,0.78125,0.2857142686843872,0.3333333432674408,0.25,0.00020162361111270832,3.016374446134379,50.0,0.07142857142857142,0.0,0.0,0.0,0.0001721686049030346
66,0.00044502479477932994,3.05428140720087,25.0,0.3125,0.25,0.25,0.25,1.3397514946745899,45.45454545454545,0.3,0.550000011920929,0.550000011920929,0.550000011920929,7.257285633347694e-05,3.780179958225855,45.45454545454545,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.00037792188575281287,2.641177374776497,40.0,0.46875,0.3888889104127884,0.45000000298023224,0.375,0.00017334179700485708,2.5567693987073787,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00017140830574345148,0.03291532376432283,100.0,1.0,1.0,1.0,1.0,5.6346860465478064e-05,3.4563418807407054,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,7.84593360326346e-05,3.073690302055512,33.33333333333333,0.35,0.0,0.0,0.0,7.294441935608721e-05,2.6746294594343296,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,3.891220972395395e-05,1.1914893974377043,50.0,0.5625,0.3333333432674408,0.5,0.25,4.08852740884076e-05,1.5442084210653213,63.1578947368421,0.6777777777777777,0.6111111243565878,0.5555555621782938,0.7222222288449606,4.922670444641968e-05,3.057805766093144,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,0.00010495689358024452,3.019606233656955,50.0,0.3333333333333333,0.0,0.0,0.0,2.279818692780053e-05
67,0.0003655619011281865,3.054402058188869,25.0,0.3125,0.25,0.25,0.25,1.351169225837473,45.45454545454545,0.5625,0.550000011920929,0.75,0.5416666716337204,9.647428132135765e-05,3.7941610365856078,45.45454545454545,0.625,0.4761904776096344,0.4166666716337204,0.625,0.00013988729204204799,2.64929682408445,40.0,0.34375,0.3928571343421936,0.4166666716337204,0.375,0.00026367274574633947,2.566991530739256,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00011816863931458896,0.04141694238561464,100.0,1.0,1.0,1.0,1.0,1.6309230679393207e-07,3.464626483618772,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0001297582238653496,3.1141160853994263,22.22222222222222,0.35,0.0,0.0,0.0,5.55124032483137e-05,2.666895774215437,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0002625237905053531,1.1933802597514063,50.0,0.5625,0.3333333432674408,0.5,0.25,7.110521186963083e-05,1.5698287034383045,63.1578947368421,0.7999999999999999,0.723809540271759,0.6666666766007742,0.8666666746139526,2.285072572140471e-05,3.0607082272045876,60.0,0.41666666666666663,0.5,0.5,0.5,8.906234872203247e-05,3.027402417434347,50.0,0.375,0.0,0.0,0.0,0.00013322632095723474
68,0.0007403909468321242,3.1019243697971186,25.0,0.3125,0.25,0.25,0.25,1.3667640367560396,45.45454545454545,0.6666666666666666,0.6060606241226196,0.550000011920929,0.75,2.737870297223071e-05,3.824186892876031,45.45454545454545,0.46875,0.4761904776096344,0.4166666716337204,0.625,6.419288608391343e-05,2.6518893839405875,40.0,0.4270833333333333,0.3928571343421936,0.4166666716337204,0.375,4.2753847599585274e-05,2.573298803933292,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.8238963822514714e-05,0.04330817083380875,100.0,1.0,1.0,1.0,1.0,7.768602614559008e-07,3.4973630859572573,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,6.796423446033204e-05,3.103949402330604,22.22222222222222,0.35,0.0,0.0,0.0,3.954318508474858e-05,2.672848252799009,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00010367379474905828,1.2075139222205933,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00010742626701519894,1.5954585820420004,63.1578947368421,0.7916666666666666,0.656084676583608,0.5500000019868215,0.8333333333333334,7.48124313488589e-06,3.058943439225188,60.0,0.78125,0.533333346247673,0.75,0.625,5.735301449905617e-05,3.0822502683471145,40.0,0.45833333333333337,0.0,0.0,0.0,0.00011979375630128082
69,9.892340900474015e-05,3.1056608253529134,25.0,0.3125,0.25,0.25,0.25,1.3833652139136412,45.45454545454545,0.5,0.6222222447395325,0.7000000029802322,0.5833333432674408,9.04858927103834e-06,3.82555755369759,45.45454545454545,0.16666666666666666,0.4000000059604645,0.3333333432674408,0.5,8.933788505601557e-05,2.6598550317289256,40.0,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896,7.171939182876245e-05,2.5860300780926293,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00012135586305876292,0.051169580761690016,100.0,1.0,1.0,1.0,1.0,1.986032798621334e-07,3.513851752331668,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00011826524167465743,3.1199718166861894,22.22222222222222,0.35,0.0,0.0,0.0,7.535829272227444e-05,2.68964663629415,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,6.527377229301046e-05,1.2132585882611597,50.0,0.5625,0.3333333432674408,0.5,0.25,3.415420699391416e-05,1.6077286936546815,63.1578947368421,0.6968253968253967,0.4141414165496826,0.3444444388151169,0.6666666666666666,8.509488651610365e-05,3.0733963221805127,60.0,0.375,0.3333333432674408,0.5,0.25,4.3472807157173734e-05,3.068977619932472,50.0,0.375,0.0,0.0,0.0,9.471410478868088e-05
70,0.0002568026770180826,3.057319246606465,25.0,0.3125,0.25,0.25,0.25,1.3884492428043307,45.45454545454545,0.6333333333333333,0.6222222447395325,0.5833333432674408,0.7000000029802322,2.04522323344815e-05,3.8356414329597985,45.45454545454545,0.6666666666666666,0.4761904776096344,0.625,0.4166666716337204,0.0003512059126202398,2.666033102725623,40.0,0.3333333333333333,0.3333333432674408,0.375,0.30000001192092896,8.963868598152812e-05,2.5837109094952324,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.182706331616805e-05,0.03444385190644019,100.0,1.0,1.0,1.0,1.0,6.007782452324865e-06,3.4736222737523765,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00013442015500170557,3.156301271547539,22.22222222222222,0.35,0.0,0.0,0.0,2.395209822895395e-05,2.7149471066434847,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.0002694379002384155,1.195382870936549,50.0,0.5625,0.3333333432674408,0.5,0.25,4.064975769625929e-06,1.5560461703684603,63.1578947368421,0.7222222222222222,0.6349206566810608,0.5500000019868215,0.8666666746139526,6.462448387448315e-05,3.1433176384117067,60.0,0.34375,0.2857142686843872,0.3333333432674408,0.25,0.00010469358550147325,3.018753031156078,50.0,0.41666666666666663,0.0,0.0,0.0,3.119130163304805e-05
71,0.0005933954233920396,3.105862736019329,25.0,0.3125,0.25,0.25,0.25,1.4074450821502884,45.45454545454545,0.40625,0.625,0.625,0.625,4.027093113921349e-05,3.874414515046992,45.45454545454545,0.21875,0.25,0.25,0.25,9.218526531289748e-05,2.673058928532088,40.0,0.41666666666666663,0.3928571343421936,0.4583333432674408,0.36666667461395264,0.0001527018681003148,2.5993004577478307,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00011085788168323547,0.041598349702968086,100.0,1.0,1.0,1.0,1.0,6.010502177080602e-06,3.474919295242221,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00020028198116527206,3.1724694898058408,22.22222222222222,0.35,0.0,0.0,0.0,2.1291808490494645e-05,2.7376068387611743,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00027164641438678005,1.190100601061912,50.0,0.5625,0.3333333432674408,0.5,0.25,5.038797080614631e-05,1.5982562164483423,63.1578947368421,0.7000000000000001,0.45714284976323444,0.3888888955116272,0.5555555621782938,2.9590583014951627e-05,3.0951022956456464,60.0,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,0.0001655661167839663,3.054325525909726,50.0,0.45833333333333337,0.0,0.0,0.0,6.1008480889150714e-05
72,0.00020969598243730686,3.166855910295906,25.0,0.3125,0.25,0.25,0.25,1.4165373959675671,45.45454545454545,0.48333333333333334,0.550000011920929,0.550000011920929,0.550000011920929,5.457748432342056e-05,3.8919355487243092,45.45454545454545,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.00011116826309077524,2.6762898536368436,40.0,0.3854166666666667,0.4107142686843872,0.4583333432674408,0.375,0.00017527391448110346,2.6083793104632194,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.60187799498655e-05,0.04055850690867519,100.0,1.0,1.0,1.0,1.0,2.538083762265602e-05,3.539417143435137,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,1.3699449965456575e-07,3.1475560516770207,22.22222222222222,0.35,0.0,0.0,0.0,1.9225737268996996e-05,2.701157329158692,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00030418715166921184,1.2425353889353354,62.5,0.5625,0.4000000059604645,1.0,0.25,4.513734131873225e-05,1.6539559075735177,63.1578947368421,0.8708333333333332,0.6349206368128458,0.5555555621782938,0.8333333333333334,6.649719180710317e-05,3.053473522652568,60.0,0.41666666666666663,0.5,0.5,0.5,5.696144100190755e-05,3.1453124675678503,40.0,0.07142857142857142,0.0,0.0,0.0,4.099060414252714e-05
73,0.0002305808497065276,3.113283383272126,25.0,0.3125,0.25,0.25,0.25,1.4274776032039447,45.45454545454545,0.5166666666666666,0.550000011920929,0.550000011920929,0.550000011920929,0.0002853581066173867,3.8826598084078414,45.45454545454545,0.3,0.2857142686843872,0.25,0.3333333432674408,0.00012363337927883403,2.6856947593612546,40.0,0.4895833333333333,0.4107142686843872,0.4583333432674408,0.375,7.370923138280184e-05,2.6090928818762253,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.50083186586529e-05,0.03243948475441433,100.0,1.0,1.0,1.0,1.0,3.3800332621725825e-05,3.508564585453501,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,5.847283218574108e-05,3.189260073560901,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,2.0516487949944564e-05,2.7017017384591924,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00013350553279428592,1.2291572689981578,50.0,0.5625,0.3333333432674408,0.5,0.25,9.47991496894631e-05,1.5998744245506586,63.1578947368421,0.7232142857142857,0.622222234805425,0.6166666746139526,0.8055555621782938,6.878088289829006e-05,3.1127018720461885,60.0,0.6166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.096083982567868e-05,3.074318355529867,50.0,0.45833333333333337,0.0,0.0,0.0,7.49392429708157e-05
74,0.00048759508495400613,3.1077524411525665,25.0,0.3125,0.25,0.25,0.25,1.4459937408025356,45.45454545454545,0.5,0.6222222447395325,0.7000000029802322,0.5833333432674408,0.00021680512834015725,3.8922671786077276,45.45454545454545,0.5,0.25,0.25,0.25,0.0002497455899234698,2.6955623383970524,40.0,0.375,0.3333333432674408,0.375,0.30000001192092896,4.574781243107383e-05,2.6146606023046597,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.491966098119882e-05,0.0278207471887382,100.0,1.0,1.0,1.0,1.0,9.40424254263229e-06,3.515006657686683,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,6.943074701800627e-05,3.1987435259314685,22.22222222222222,0.35,0.0,0.0,0.0,2.710247333823283e-05,2.7493549210783508,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00012388897334166516,1.2293605877989449,50.0,0.5625,0.3333333432674408,0.5,0.25,3.351760400875037e-05,1.5965135572435356,63.1578947368421,0.7000000000000001,0.6555555661519369,0.6333333353201548,0.7777777910232544,9.700997278318562e-05,3.1204108803856196,60.0,0.55,0.2857142984867096,0.5,0.20000000298023224,6.611441373162287e-05,3.066045865892293,50.0,0.2857142857142857,0.0,0.0,0.0,5.9021465055430935e-05
75,0.0004066175449952567,3.1259694190177436,25.0,0.3125,0.25,0.25,0.25,1.4438074833766696,45.45454545454545,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00014593912410719228,3.910781767669594,45.45454545454545,0.4375,0.222222238779068,0.20000000298023224,0.25,0.00023001385111278203,2.7054802563187184,40.0,0.40625,0.4107142686843872,0.4583333432674408,0.375,0.0001076491207591773,2.6313479574910206,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,7.302970199533661e-06,0.06102523691646475,100.0,1.0,1.0,1.0,1.0,4.442340722840221e-06,3.4699141598038947,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0002221128718143171,3.2722305960388023,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,3.995142622157569e-05,2.6778062987482607,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.00020493315790794282,1.1685248955950667,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00014398005925803756,1.6103924008161536,63.1578947368421,0.6555555555555556,0.4444444576899211,0.4166666666666667,0.5333333412806193,7.85820394269374e-05,3.1640263754750135,60.0,0.41666666666666663,0.5,0.5,0.5,2.8894991766587086e-05,3.052029547377731,50.0,0.07142857142857142,0.0,0.0,0.0,5.5332368465976316e-05
76,0.0001638598937380135,3.2574463002108134,37.5,0.3125,0.444444477558136,0.4000000059604645,0.5,1.454520676233174,45.45454545454545,0.625,0.6060606241226196,0.550000011920929,0.75,1.0760126271448938e-05,3.9455691931081223,45.45454545454545,0.7333333333333334,0.25,0.20000000298023224,0.3333333432674408,5.7896597340094925e-05,2.7194667629666545,40.0,0.41666666666666663,0.3928571343421936,0.4583333432674408,0.36666667461395264,3.1866663437792865e-05,2.625401030898108,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00014145951135037952,0.051597511779447165,100.0,1.0,1.0,1.0,1.0,1.6557000201593663e-09,3.521996207057622,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,6.791055723278585e-05,3.1781603211841793,22.22222222222222,0.25,0.0,0.0,0.0,4.5399929907164255e-05,2.698603281495822,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,4.702804807283348e-05,1.165686076666494,50.0,0.5625,0.3333333432674408,0.5,0.25,3.3483304136120434e-05,1.6560924538680972,63.1578947368421,0.7222222222222222,0.4629629850387573,0.4000000059604645,0.5555555621782938,1.2879505263596705e-05,3.149605741095539,60.0,0.71875,0.6666666716337204,0.75,0.625,7.705935686172804e-05,3.16320979195494,40.0,0.375,0.0,0.0,0.0,0.00012253463165058323
77,0.0002929983372620928,3.1810956385556266,37.5,0.3125,0.444444477558136,0.4000000059604645,0.5,1.5035675664444232,54.54545454545454,0.5,0.7000000178813934,0.75,0.7083333432674408,0.00024882394652049925,3.917735014478304,45.45454545454545,0.3125,0.2857142686843872,0.3333333432674408,0.25,8.302650107413326e-05,2.72589915960444,40.0,0.4583333333333333,0.375,0.375,0.375,0.00010250187100183102,2.650363746463424,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.787853699299555e-05,0.07132012868990174,100.0,1.0,1.0,1.0,1.0,4.447983818269441e-05,3.517206517083391,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0003232871132661808,3.212505246945737,22.22222222222222,0.35,0.0,0.0,0.0,9.69220837859097e-05,2.751484673277002,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,0.000153989648523897,1.193305077355404,50.0,0.5625,0.3333333432674408,0.5,0.25,5.529399380455277e-05,1.6576589102793515,63.1578947368421,0.8472222222222222,0.6349206566810608,0.6666666766007742,0.75,3.51513185803765e-05,3.1241031605767007,60.0,0.65625,0.6666666716337204,0.75,0.625,7.36660674015575e-05,3.042775891612956,50.0,0.45833333333333337,0.0,0.0,0.0,2.8174696893228344e-05
78,0.00015573196017875412,3.104595259673797,25.0,0.3125,0.25,0.25,0.25,1.48139994647361,45.45454545454545,0.3333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0002175199350843821,3.9291573171782512,45.45454545454545,0.6666666666666666,0.5,0.5,0.5,4.876069449449452e-05,2.729315322368506,40.0,0.41666666666666663,0.3888889104127884,0.4166666716337204,0.36666667461395264,0.00011957353396619564,2.6400918865376166,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.73412281151478e-05,0.026376332324907274,100.0,1.0,1.0,1.0,1.0,2.6689650007064685e-05,3.512506812801853,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,4.833827219483644e-05,3.246996724181807,22.22222222222222,0.35,0.0,0.0,0.0,5.4413529907761235e-05,2.766349072392832,28.57142857142857,0.16666666666666666,0.0,0.0,0.0,2.607648457200503e-05,1.2020177714515188,50.0,0.625,0.3333333432674408,0.5,0.25,3.88882897000169e-05,1.6155096030447365,63.1578947368421,0.7291666666666666,0.4722222288449605,0.40000001589457196,0.5833333333333334,4.777171008358876e-06,3.188645916957699,60.0,0.41666666666666663,0.5,0.5,0.5,6.1191687285282e-05,3.071172333873033,50.0,0.375,0.0,0.0,0.0,2.895669777856871e-05
