,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,18.432928788796442,295.1168069188644,0.0,0.0,0.0,0.0,0.0,21.56948459559694,0.0,0.0,0.0,0.0,0.0,5.909552060527254,41.847298720259424,0.0,0.0,0.0,0.0,0.0,21.076001895468885,29.371833352270716,0.0,0.0,0.0,0.0,0.0,19.04621251237612,18.608748072034064,0.0,0.0,0.0,0.0,0.0,1.144663526381323,550.9411308118035,0.0,0.0,0.0,0.0,0.0,36.152334809808146,124.97850927647531,0.0,0.0,0.0,0.0,0.0,24.995627300445033,243.43209240939035,0.0,0.0,0.0,0.0,0.0,0.5874442269803946,63.69949783049498,0.0,0.0,0.0,0.0,0.0,1.3093011849456375,67.69968114979346,0.0,0.0,0.0,0.0,0.0,90.88711310397282,154.25810217257006,0.0,0.0,0.0,0.0,0.0,2.4778745883778766,169.01359794378382,0.0,0.0,0.0,0.0,0.0,2.571669553515224,44.44954689811576,0.0,0.0,0.0,0.0,0.0,0.7270057245234166,79.05644388810764,0.0,0.0,0.0,0.0,0.0,45.49096374914462,387.3442369255205,0.0,0.0,0.0,0.0,0.0,252.84450944452058,301.63775405200414,0.0,0.0,0.0,0.0,0.0,54.33696800571059,37.91367985441904,0.0,0.0,0.0,0.0,0.0,1.4604607106800853
62,2.004583981369189,77.03670774761443,0.0,0.0,0.0,0.0,0.0,1.2839267740356195,0.0,0.0,0.0,0.0,0.0,0.3452881587912998,3.9855971810879436,0.0,0.0,0.0,0.0,0.0,0.5516239578397124,5.069744491624532,0.0,0.0,0.0,0.0,0.0,1.5897082800280415,6.416903545717173,0.0,0.0,0.0,0.0,0.0,0.8356913308014821,339.25510984191544,0.0,0.0,0.0,0.0,0.0,31.59992890818534,35.698852343443534,0.0,0.0,0.0,0.0,0.0,4.2245124778114285,43.07740188242778,0.0,0.0,0.0,0.0,0.0,12.60799351817733,81.87446058982712,0.0,0.0,0.0,0.0,0.0,0.03423775850616472,78.4739237393206,0.0,0.0,0.0,0.0,0.0,23.282918339309045,47.60281263318146,0.0,0.0,0.0,0.0,0.0,64.62571775488188,22.558263861700414,0.0,0.0,0.0,0.0,0.0,4.107721520054213,28.16756625852156,0.0,0.0,0.0,0.0,0.0,7.068682154933484,75.63823269207992,0.0,0.0,0.0,0.0,0.0,1.4818734606860893,103.51546123457324,0.0,0.0,0.0,0.0,0.0,83.34861336067533,47.1984763371276,0.0,0.0,0.0,0.0,0.0,6.338394520094342,16.486424869014353,0.0,0.0,0.0,0.0,0.0,13.633030831237415
63,13.188269787035992,70.80985631809867,0.0,0.0,0.0,0.0,0.0,3.82299825456557,0.0,0.0,0.0,0.0,0.0,0.5748050920817116,7.046906141991099,0.0,0.0,0.0,0.0,0.0,13.349973583049854,3.9526331464440565,0.0,0.0,0.0,0.0,0.0,0.8004996982659832,5.800436892552993,0.0,0.0,0.0,0.0,0.0,2.836330578877386,250.42920809527837,0.0,0.0,0.0,0.0,0.0,4.817084235856768,28.429125117363988,0.0,0.0,0.0,0.0,0.0,0.4889138869866274,48.286159283291134,0.0,0.0,0.0,0.0,0.0,0.10295377771848573,45.07203302234279,0.0,0.0,0.0,0.0,0.0,20.677709733598128,55.900306860398004,0.0,0.0,0.0,0.0,0.0,12.203893264222224,48.869526120693074,0.0,0.0,0.0,0.0,0.0,8.49686056519804,39.0916876568275,0.0,0.0,0.0,0.0,0.0,13.815354835640715,29.26100934006015,0.0,0.0,0.0,0.0,0.0,7.730338103579423,58.81629079877746,0.0,0.0,0.0,0.0,0.0,56.95286401296626,90.60410401513846,0.0,0.0,0.0,0.0,0.0,33.55066832067254,56.00155558848148,0.0,0.0,0.0,0.0,0.0,15.95763951908897,13.708109935495358,0.0,0.0,0.0,0.0,0.0,10.683947500471769
64,48.597403344038824,76.2003482231829,0.0,0.0,0.0,0.0,0.0,4.205095699424936,0.0,0.0,0.0,0.0,0.0,0.2742694794151916,3.4714407371596083,0.0,0.0,0.0,0.0,0.0,0.3052569499615513,3.6498265047907408,0.0,0.0,0.0,0.0,0.0,10.02738734239747,5.658289531828332,0.0,0.0,0.0,0.0,0.0,2.8684253175928363,347.4152530468818,0.0,0.0,0.0,0.0,0.0,59.31751733407968,32.154771552094154,0.0,0.0,0.0,0.0,0.0,6.781378482533503,41.8327171458061,0.0,0.0,0.0,0.0,0.0,17.235862409985398,49.815928905162075,0.0,0.0,0.0,0.0,0.0,16.524691332144513,55.50897198532582,0.0,0.0,0.0,0.0,0.0,11.111818132375053,56.07923914718077,0.0,0.0,0.0,0.0,0.0,0.7786776480336792,20.552670918589154,0.0,0.0,0.0,0.0,0.0,3.393441500659997,29.782280878473326,0.0,0.0,0.0,0.0,0.0,2.8404719994809877,51.60153872658744,0.0,0.0,0.0,0.0,0.0,60.34177789480918,139.68310259972696,0.0,0.0,0.0,0.0,0.0,6.40644627856428,95.12073670606841,0.0,0.0,0.0,0.0,0.0,9.758185065599745,27.01334845762402,0.0,0.0,0.0,0.0,0.0,16.329944456108226
65,2.781600626163411,92.00907758186312,0.0,0.0,0.0,0.0,0.0,1.7733214156945145,0.0,0.0,0.0,0.0,0.0,0.07676193134119971,4.495237538261832,0.0,0.0,0.0,0.0,0.0,3.5695627924183206,3.785867544360125,0.0,0.0,0.0,0.0,0.0,0.33057969082819993,4.942107652403472,0.0,0.0,0.0,0.0,0.0,2.1775216141422047,215.07238832827593,0.0,0.0,0.0,0.0,0.0,13.592940503143002,28.18380680450363,0.0,0.0,0.0,0.0,0.0,5.471527466951651,64.13691474667368,0.0,0.0,0.0,0.0,0.0,1.7498147728023388,66.41578287835897,0.0,0.0,0.0,0.0,0.0,52.66426942233198,52.07227944433526,0.0,0.0,0.0,0.0,0.0,5.105253968583829,44.60108653893484,0.0,0.0,0.0,0.0,0.0,2.073021543340698,18.196517185610208,0.0,0.0,0.0,0.0,0.0,1.7806867526399155,34.434678718324186,0.0,0.0,0.0,0.0,0.0,12.034867322967054,76.68238604703461,0.0,0.0,0.0,0.0,0.0,52.16579608080187,110.71398396034131,0.0,0.0,0.0,0.0,0.0,60.46335374763227,58.0644508764403,0.0,0.0,0.0,0.0,0.0,7.891007959441925,16.840756191517187,0.0,0.0,0.0,0.0,0.0,3.393393229140373
66,6.291461638387859,104.97036610728131,0.0,0.0,0.0,0.0,0.0,1.183059044708775,0.0,0.0,0.0,0.0,0.0,0.21240497792989793,5.126744979946867,0.0,0.0,0.0,0.0,0.0,3.9869636144648304,3.799940010844488,0.0,0.0,0.0,0.0,0.0,0.37183850383013334,28.574384193342905,0.0,0.0,0.0,0.0,0.0,0.44509611996666704,343.0764558835425,0.0,0.0,0.0,0.0,0.0,42.66086544247199,83.26887681375085,0.0,0.0,0.0,0.0,0.0,29.015263547351463,66.99243229291902,0.0,0.0,0.0,0.0,0.0,40.45262557282601,55.121041635963316,0.0,0.0,0.0,0.0,0.0,17.327349589548152,63.690968926081624,0.0,0.0,0.0,0.0,0.0,93.68103055286396,58.767960221926906,0.0,0.0,0.0,0.0,0.0,17.77206377772539,37.484863933161854,0.0,0.0,0.0,0.0,0.0,6.8739216170759745,44.57604961914881,0.0,0.0,0.0,0.0,0.0,9.721048261366688,61.33649012725737,0.0,0.0,0.0,0.0,0.0,27.635473218858014,150.89088151632626,0.0,0.0,0.0,0.0,0.0,50.33318331741249,230.94018996894596,0.0,0.0,0.0,0.0,0.0,19.264982041172242,64.22787742571064,0.0,0.0,0.0,0.0,0.0,14.12848895726922
67,38.89213182376814,69.07364101390968,0.0,0.0,0.0,0.0,0.0,1.1411368990937716,0.0,0.0,0.0,0.0,0.0,0.21100461771192286,10.26444313211921,0.0,0.0,0.0,0.0,0.0,6.1433440089470235,3.852369862411833,0.0,0.0,0.0,0.0,0.0,5.108386231071271,5.1726461007986115,0.0,0.0,0.0,0.0,0.0,1.082150892241798,344.61351153829247,0.0,0.0,0.0,0.0,0.0,9.361253438117458,28.7340609663675,0.0,0.0,0.0,0.0,0.0,11.844597855150315,43.91181198881807,0.0,0.0,0.0,0.0,0.0,9.934515785036593,57.03198885011805,0.0,0.0,0.0,0.0,0.0,2.7791041804246746,52.87908627294568,0.0,0.0,0.0,0.0,0.0,5.81325840597438,45.73287496691115,0.0,0.0,0.0,0.0,0.0,7.209797217165603,26.069469554906885,0.0,0.0,0.0,0.0,0.0,7.518017663301815,30.06824176845452,0.0,0.0,0.0,0.0,0.0,10.481001189595021,80.7937974915962,0.0,0.0,0.0,0.0,0.0,5.010960320191351,95.55289409192997,0.0,0.0,0.0,0.0,0.0,8.91991793080975,57.11221606965754,0.0,0.0,0.0,0.0,0.0,9.03909707863935,22.02936113444166,0.0,0.0,0.0,0.0,0.0,5.197693946989848
68,13.472838486272252,66.19500904452157,0.0,0.0,0.0,0.0,0.0,1.4126351699421273,0.0,0.0,0.0,0.0,0.0,0.35955682414662093,5.611316100670172,0.0,0.0,0.0,0.0,0.0,2.1246020313100047,5.412816553303027,0.0,0.0,0.0,0.0,0.0,1.5085530361338388,4.4697494595077085,0.0,0.0,0.0,0.0,0.0,0.5250402385311096,277.76251418875785,0.0,0.0,0.0,0.0,0.0,32.25480058952232,27.363988004216424,0.0,0.0,0.0,0.0,0.0,58.69728902041587,45.40177284304347,0.0,0.0,0.0,0.0,0.0,8.025897251470024,70.40411715539766,0.0,0.0,0.0,0.0,0.0,30.166064840549165,72.96220784992653,0.0,0.0,0.0,0.0,0.0,29.216774865440115,44.10722791648988,0.0,0.0,0.0,0.0,0.0,38.81294447166562,26.912870984904487,0.0,0.0,0.0,0.0,0.0,21.816252250342433,28.030078589893634,0.0,0.0,0.0,0.0,0.0,1.9533401397348786,74.26542239115624,0.0,0.0,0.0,0.0,0.0,14.126676808645302,84.2165603936053,0.0,0.0,0.0,0.0,0.0,55.01041778399987,50.361335213894066,0.0,0.0,0.0,0.0,0.0,3.5460130585920426,20.518710468613985,0.0,0.0,0.0,0.0,0.0,28.26175124719897
69,8.185758591686415,91.90808382117487,0.0,0.0,0.0,0.0,0.0,1.3899757273404372,0.0,0.0,0.0,0.0,0.0,1.2464854380691759,5.084130246942692,0.0,0.0,0.0,0.0,0.0,0.5941061050884568,4.195905199942301,0.0,0.0,0.0,0.0,0.0,0.244175192182036,6.7771825850149385,0.0,0.0,0.0,0.0,0.0,3.2907563983945733,360.0169491196669,0.0,0.0,0.0,0.0,0.0,10.702855799329264,26.136011662684158,0.0,0.0,0.0,0.0,0.0,2.815877535676812,54.0011206460891,0.0,0.0,0.0,0.0,0.0,0.15877595161541302,61.041343926228734,0.0,0.0,0.0,0.0,0.0,0.09673931791673174,79.16777873060053,0.0,0.0,0.0,0.0,0.0,13.42967590097233,42.38324689941543,0.0,0.0,0.0,0.0,0.0,4.372040921953881,24.797085540927203,0.0,0.0,0.0,0.0,0.0,4.213574226800539,26.34447254369729,0.0,0.0,0.0,0.0,0.0,0.21462733590843797,85.20007020176206,0.0,0.0,0.0,0.0,0.0,10.631043714137284,77.7417953476043,0.0,0.0,0.0,0.0,0.0,11.06173423770299,58.18562661173729,0.0,0.0,0.0,0.0,0.0,12.780036397572626,15.035702205216646,0.0,0.0,0.0,0.0,0.0,5.366188629603117
70,72.1478248208065,73.08418087940393,0.0,0.0,0.0,0.0,0.0,6.151039259992531,0.0,0.0,0.0,0.0,0.0,15.75185849341247,4.121006824167077,0.0,0.0,0.0,0.0,0.0,0.7109433055464802,3.5827543709568936,0.0,0.0,0.0,0.0,0.0,7.821696834150376,5.8130903038024595,0.0,0.0,0.0,0.0,0.0,0.6950475636272586,326.51622938237267,0.0,0.0,0.0,0.0,0.0,3.240459188153728,50.26008095229833,0.0,0.0,0.0,0.0,0.0,1.1955541247667891,39.558364500835445,0.0,0.0,0.0,0.0,0.0,58.91619591456454,58.14819160777137,0.0,0.0,0.0,0.0,0.0,0.42973816717105234,56.579718459985905,0.0,0.0,0.0,0.0,0.0,17.43216749854863,51.601564144054436,0.0,0.0,0.0,0.0,0.0,13.564574508133644,31.342388549099358,0.0,0.0,0.0,0.0,0.0,9.693010971782039,29.516349461990345,0.0,0.0,0.0,0.0,0.0,0.8653875552041314,55.057837179231086,0.0,0.0,0.0,0.0,0.0,17.206752354772775,112.4826248849045,0.0,0.0,0.0,0.0,0.0,2.4578212724540527,55.986679273403084,0.0,0.0,0.0,0.0,0.0,13.640166603498688,17.088144846454416,0.0,0.0,0.0,0.0,0.0,2.6333666550296875
71,63.09749177002167,69.49441100274738,0.0,0.0,0.0,0.0,0.0,1.79097486968219,0.0,0.0,0.0,0.0,0.0,0.3222341461716324,4.056344327699997,0.0,0.0,0.0,0.0,0.0,0.48584809747734814,3.919435386459375,0.0,0.0,0.0,0.0,0.0,13.502611314603001,4.973728974072557,0.0,0.0,0.0,0.0,0.0,2.3911139285734224,352.410210956708,0.0,0.0,0.0,0.0,0.0,11.440859585045688,53.58634335735761,0.0,0.0,0.0,0.0,0.0,11.41865493318559,40.30754267064664,0.0,0.0,0.0,0.0,0.0,25.691064459620872,93.56852280747653,0.0,0.0,0.0,0.0,0.0,1.3432814148914207,61.76824029156289,0.0,0.0,0.0,0.0,0.0,2.087563916655306,48.012512562227556,0.0,0.0,0.0,0.0,0.0,14.573094877124591,25.525057571348515,0.0,0.0,0.0,0.0,0.0,4.945217305526065,31.302156108388044,0.0,0.0,0.0,0.0,0.0,14.062244520997224,69.52992304816506,0.0,0.0,0.0,0.0,0.0,30.507672606058286,108.3705934013838,0.0,0.0,0.0,0.0,0.0,193.7825831179697,52.4078840010586,0.0,0.0,0.0,0.0,0.0,2.367218411408416,17.830668771474688,0.0,0.0,0.0,0.0,0.0,14.089740594842295
72,78.48926887075132,99.11439019414266,0.0,0.0,0.0,0.0,0.0,1.1890515871550629,0.0,0.0,0.0,0.0,0.0,0.16919555186214524,12.891054861587367,0.0,0.0,0.0,0.0,0.0,0.04326376338474944,8.431760315956778,0.0,0.0,0.0,0.0,0.0,6.049053517043835,5.791589745831132,0.0,0.0,0.0,0.0,0.0,5.884915488931528,244.77964385391002,0.0,0.0,0.0,0.0,0.0,4.168437336551374,25.948675899872185,0.0,0.0,0.0,0.0,0.0,6.205298396593451,87.852979711024,0.0,0.0,0.0,0.0,0.0,75.64700713047235,72.60295616455014,0.0,0.0,0.0,0.0,0.0,42.373097004113085,62.75781241685506,0.0,0.0,0.0,0.0,0.0,9.79754380232999,92.76602683739858,0.0,0.0,0.0,0.0,0.0,4.050849510859739,18.294627613247467,0.0,0.0,0.0,0.0,0.0,1.9744468733258138,27.074182243065124,0.0,0.0,0.0,0.0,0.0,10.541827057313158,54.67555177362525,0.0,0.0,0.0,0.0,0.0,12.398054765650283,98.45189665202787,0.0,0.0,0.0,0.0,0.0,8.100720115294266,57.84518833041725,0.0,0.0,0.0,0.0,0.0,2.135729856943824,21.064036786617166,0.0,0.0,0.0,0.0,0.0,16.682501878486892
73,17.12919866310756,70.74176493235758,0.0,0.0,0.0,0.0,0.0,4.711949967962919,0.0,0.0,0.0,0.0,0.0,0.09666811527345477,5.0585927561587445,0.0,0.0,0.0,0.0,0.0,1.6740888484764476,6.0353015860653825,0.0,0.0,0.0,0.0,0.0,2.430826465246161,5.528564697756859,0.0,0.0,0.0,0.0,0.0,3.6320708192305546,356.4192370710849,0.0,0.0,0.0,0.0,0.0,130.51179349284143,60.6074826121644,0.0,0.0,0.0,0.0,0.0,7.297667468683494,46.51441318399466,0.0,0.0,0.0,0.0,0.0,16.999672972748904,55.81868667540258,0.0,0.0,0.0,0.0,0.0,0.2321137583404659,64.0723761050727,0.0,0.0,0.0,0.0,0.0,92.09215624750385,46.75077013960352,0.0,0.0,0.0,0.0,0.0,8.534254742562135,25.780794725789463,0.0,0.0,0.0,0.0,0.0,7.3743144181791935,29.187812123815803,0.0,0.0,0.0,0.0,0.0,23.97419420774736,52.62347508814317,0.0,0.0,0.0,0.0,0.0,17.160205993847207,133.47323430605095,0.0,0.0,0.0,0.0,0.0,57.427746821725876,66.44049121349697,0.0,0.0,0.0,0.0,0.0,99.34664341624483,23.568110581477924,0.0,0.0,0.0,0.0,0.0,1.1090987531539986
74,16.67551035851286,75.18553990677688,0.0,0.0,0.0,0.0,0.0,4.7057081875638485,0.0,0.0,0.0,0.0,0.0,0.14728864579166387,4.3598695324641135,0.0,0.0,0.0,0.0,0.0,0.2337269666906839,4.293856286193454,0.0,0.0,0.0,0.0,0.0,0.655873383614316,7.770624525798797,0.0,0.0,0.0,0.0,0.0,0.8194411125382937,344.45693401093877,0.0,0.0,0.0,0.0,0.0,16.44740993759314,29.244485070855742,0.0,0.0,0.0,0.0,0.0,3.6751815840345765,39.48920071382999,0.0,0.0,0.0,0.0,0.0,3.1711519380366946,67.02524155953608,0.0,0.0,0.0,0.0,0.0,6.402164283785862,67.43461310498785,0.0,0.0,0.0,0.0,0.0,22.228002259373746,52.280055002132656,0.0,0.0,0.0,0.0,0.0,1.0727802156788036,29.897144390782124,0.0,0.0,0.0,0.0,0.0,3.1460824505092284,27.508632219329613,0.0,0.0,0.0,0.0,0.0,4.377541199860422,62.75969072693462,0.0,0.0,0.0,0.0,0.0,12.320840080116396,89.11875132938586,0.0,0.0,0.0,0.0,0.0,4.1338651633273455,49.5288753362635,0.0,0.0,0.0,0.0,0.0,15.373337818936609,16.994830265151435,0.0,0.0,0.0,0.0,0.0,21.673425161931856
75,3.8911833997488143,62.35725832974991,0.0,0.0,0.0,0.0,0.0,2.432872554040208,0.0,0.0,0.0,0.0,0.0,1.4259906942956446,4.507890176050917,0.0,0.0,0.0,0.0,0.0,1.6680212958248481,4.232572954403174,0.0,0.0,0.0,0.0,0.0,3.802262288556715,15.830591032625048,0.0,0.0,0.0,0.0,0.0,10.098969170958888,391.37485542466754,0.0,0.0,0.0,0.0,0.0,4.623259448142998,30.473315189249487,0.0,0.0,0.0,0.0,0.0,9.681743702201171,44.67467193216219,0.0,0.0,0.0,0.0,0.0,1.594283918518861,66.56040920825029,0.0,0.0,0.0,0.0,0.0,20.859686236774564,61.65298556255904,0.0,0.0,0.0,0.0,0.0,2.02099463527522,45.76194056621486,0.0,0.0,0.0,0.0,0.0,2.3737443853301494,37.225866309576894,0.0,0.0,0.0,0.0,0.0,6.862306296916531,66.90965809842517,0.0,0.0,0.0,0.0,0.0,0.32609611308016834,64.63746891796778,0.0,0.0,0.0,0.0,0.0,60.90222847108987,225.43215444765306,0.0,0.0,0.0,0.0,0.0,9.529704322432941,134.10592267041994,0.0,0.0,0.0,0.0,0.0,95.70348500491642,16.46402243288798,0.0,0.0,0.0,0.0,0.0,7.420298879616562
76,44.24189720150754,118.58883224982114,0.0,0.0,0.0,0.0,0.0,1.8603014169250822,0.0,0.0,0.0,0.0,0.0,2.9480227843456976,4.089369240743659,0.0,0.0,0.0,0.0,0.0,0.09099043748172905,6.1857752533876615,0.0,0.0,0.0,0.0,0.0,9.298714472403498,6.958893955085212,0.0,0.0,0.0,0.0,0.0,0.08188053975653731,260.50458063606123,0.0,0.0,0.0,0.0,0.0,87.54247219873176,45.86324470051747,0.0,0.0,0.0,0.0,0.0,1.8169169184697327,47.207948246564676,0.0,0.0,0.0,0.0,0.0,2.316480608810659,67.82054663937991,0.0,0.0,0.0,0.0,0.0,1.1579229941988356,76.41424827640151,0.0,0.0,0.0,0.0,0.0,19.705498125663567,38.60134614106627,0.0,0.0,0.0,0.0,0.0,7.712717628139891,17.561493368172176,0.0,0.0,0.0,0.0,0.0,6.067286385407482,24.972221330072276,0.0,0.0,0.0,0.0,0.0,4.125105646551738,68.66659346120116,0.0,0.0,0.0,0.0,0.0,13.475389942368196,104.33260915388226,0.0,0.0,0.0,0.0,0.0,45.62825846617923,87.76067004718732,0.0,0.0,0.0,0.0,0.0,14.701408895229473,26.851232110814806,0.0,0.0,0.0,0.0,0.0,9.952283742714574
77,22.940657549455242,65.52263239640146,0.0,0.0,0.0,0.0,0.0,1.261960812285964,0.0,0.0,0.0,0.0,0.0,0.6539521375166448,6.296524143468255,0.0,0.0,0.0,0.0,0.0,3.6371096275675527,4.410399348418693,0.0,0.0,0.0,0.0,0.0,0.34085122167094384,5.382633967725108,0.0,0.0,0.0,0.0,0.0,2.47689264022394,333.912183874901,0.0,0.0,0.0,0.0,0.0,45.714412068584444,35.99380883129213,0.0,0.0,0.0,0.0,0.0,2.1323783206827125,44.131996548418584,0.0,0.0,0.0,0.0,0.0,0.25782040837598397,71.5088701312826,0.0,0.0,0.0,0.0,0.0,3.5051421070449114,63.501998802263884,0.0,0.0,0.0,0.0,0.0,7.407730284576335,50.37723177721402,0.0,0.0,0.0,0.0,0.0,149.12548367130512,24.078355926639386,0.0,0.0,0.0,0.0,0.0,5.378533314919549,24.79105922947856,0.0,0.0,0.0,0.0,0.0,0.667742277630511,52.15433961035106,0.0,0.0,0.0,0.0,0.0,1.282385336615957,93.12887186508556,0.0,0.0,0.0,0.0,0.0,13.287966874346246,38.566903117845186,0.0,0.0,0.0,0.0,0.0,1.4213613717425344,16.3942698307706,0.0,0.0,0.0,0.0,0.0,7.11624250890911
78,9.409003151191143,71.98007250198654,0.0,0.0,0.0,0.0,0.0,7.7622963290728535,0.0,0.0,0.0,0.0,0.0,2.4811463193157888,5.864721864128618,0.0,0.0,0.0,0.0,0.0,1.6058207454692248,8.383176305424065,0.0,0.0,0.0,0.0,0.0,0.8997994500111739,5.75112360875388,0.0,0.0,0.0,0.0,0.0,0.9400962651952436,454.1803468455926,0.0,0.0,0.0,0.0,0.0,3.7911518071310035,71.07693814953721,0.0,0.0,0.0,0.0,0.0,4.537990667014568,47.35409548727384,0.0,0.0,0.0,0.0,0.0,2.1102206085899113,64.14176755717422,0.0,0.0,0.0,0.0,0.0,116.94437648839704,79.70169389475741,0.0,0.0,0.0,0.0,0.0,5.191072745436425,105.13422328155883,0.0,0.0,0.0,0.0,0.0,61.02029428171392,68.90225359048551,0.0,0.0,0.0,0.0,0.0,19.388261141726417,25.690726437370188,0.0,0.0,0.0,0.0,0.0,0.30920336889381655,51.0131788674619,0.0,0.0,0.0,0.0,0.0,2.6529090821511776,226.73510764284168,0.0,0.0,0.0,0.0,0.0,67.09326687432811,97.13572316112015,0.0,0.0,0.0,0.0,0.0,51.14762669184174,21.09030693261387,0.0,0.0,0.0,0.0,0.0,1.4849749229235878
79,9.903375328214414,104.45658714622907,0.0,0.0,0.0,0.0,0.0,1.4046335558395744,0.0,0.0,0.0,0.0,0.0,1.466193454844592,4.254634327073705,0.0,0.0,0.0,0.0,0.0,0.5569284943574889,7.7910447270012675,0.0,0.0,0.0,0.0,0.0,0.38966632449298705,6.563470689909859,0.0,0.0,0.0,0.0,0.0,0.23415358521242172,303.02862764781304,0.0,0.0,0.0,0.0,0.0,5.417302011701171,31.70214082293419,0.0,0.0,0.0,0.0,0.0,0.3011662854913248,79.78926484050653,0.0,0.0,0.0,0.0,0.0,3.7819390751588777,63.111339657567704,0.0,0.0,0.0,0.0,0.0,1.2587026942837485,75.39926592233724,0.0,0.0,0.0,0.0,0.0,6.613545111120469,47.7349288023656,0.0,0.0,0.0,0.0,0.0,4.55382169293663,34.00442714584155,0.0,0.0,0.0,0.0,0.0,14.144086762649858,24.690617928707677,0.0,0.0,0.0,0.0,0.0,3.1729741165336662,69.29862530316548,0.0,0.0,0.0,0.0,0.0,8.411798800230894,103.68740957569946,0.0,0.0,0.0,0.0,0.0,9.00782054925757,54.565979619851554,0.0,0.0,0.0,0.0,0.0,22.44818785147192,17.506030278856926,0.0,0.0,0.0,0.0,0.0,1.855108620249667
80,1.4096506485246536,85.63809175754268,0.0,0.0,0.0,0.0,0.0,1.4413831232693615,0.0,0.0,0.0,0.0,0.0,0.7301159192060477,4.6078215028457015,0.0,0.0,0.0,0.0,0.0,1.0429258136279462,4.682620301412815,0.0,0.0,0.0,0.0,0.0,0.9907782105293564,6.064548431464583,0.0,0.0,0.0,0.0,0.0,0.29479081898277537,267.4869843643074,0.0,0.0,0.0,0.0,0.0,3.679774143294159,21.921790570130955,0.0,0.0,0.0,0.0,0.0,4.424589526049459,46.056535245643055,0.0,0.0,0.0,0.0,0.0,14.457928426128666,65.56788553034038,0.0,0.0,0.0,0.0,0.0,3.5733878939576367,72.42900057389055,0.0,0.0,0.0,0.0,0.0,4.693910500362827,52.78611239643353,0.0,0.0,0.0,0.0,0.0,14.91953422890054,23.924673729826974,0.0,0.0,0.0,0.0,0.0,1.8525263642349965,24.543963531653027,0.0,0.0,0.0,0.0,0.0,5.123089513336885,76.53405174088012,0.0,0.0,0.0,0.0,0.0,2.428600112696558,103.7848872588667,0.0,0.0,0.0,0.0,0.0,1.4369035825482435,57.01575164398355,0.0,0.0,0.0,0.0,0.0,10.958359982598633,17.91119349745744,0.0,0.0,0.0,0.0,0.0,6.671948073299857
81,1.6077504252427557,204.84510152791967,0.0,0.0,0.0,0.0,0.0,6.557640649045089,0.0,0.0,0.0,0.0,0.0,1.4652572062168412,4.451673240455462,0.0,0.0,0.0,0.0,0.0,0.1595660550521581,6.291715975892822,0.0,0.0,0.0,0.0,0.0,2.942962924099534,7.612764879647924,0.0,0.0,0.0,0.0,0.0,0.32942433384483405,318.8324361545984,0.0,0.0,0.0,0.0,0.0,3.43457504055029,32.69335118024937,0.0,0.0,0.0,0.0,0.0,4.373679512533412,82.15996245036581,0.0,0.0,0.0,0.0,0.0,0.5130800867958534,144.2245926799687,0.0,0.0,0.0,0.0,0.0,190.33642175200842,123.01001257491168,0.0,0.0,0.0,0.0,0.0,3.8601011784087724,59.3161391117688,0.0,0.0,0.0,0.0,0.0,7.396138211873444,25.886473192025086,0.0,0.0,0.0,0.0,0.0,2.491758966909092,29.587275029583083,0.0,0.0,0.0,0.0,0.0,1.8519279414049654,223.88580394379952,0.0,0.0,0.0,0.0,0.0,102.3330916066964,293.0048111718905,0.0,0.0,0.0,0.0,0.0,7.474672677097681,233.35523483662922,0.0,0.0,0.0,0.0,0.0,5.6340529939130874,59.898507017761936,0.0,0.0,0.0,0.0,0.0,3.362691348437109
