,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,38.1237147817851,57.05094712827736,0.0,0.0,0.0,0.0,0.0,12.277390295429473,0.0,0.0,0.0,0.0,0.0,5.969120029875469,5.131007778120837,0.0,0.0,0.0,0.0,0.0,0.1501334129253434,10.239548677064839,0.0,0.0,0.0,0.0,0.0,1.8578283979673749,12.651784240202684,0.0,0.0,0.0,0.0,0.0,0.08748813389659182,257.5303179682088,0.0,0.0,0.0,0.0,0.0,1.647672023835574,28.012028352535342,0.0,0.0,0.0,0.0,0.0,0.3491539429466109,33.846171071986625,0.0,0.0,0.0,0.0,0.0,5.585777453626597,77.76156082726217,0.0,0.0,0.0,0.0,0.0,0.0013010866712085728,44.68067474239993,0.0,0.0,0.0,0.0,0.0,2.4661253424421075,92.97356201905431,0.0,0.0,0.0,0.0,0.0,1.604778792621065,55.10956307787767,0.0,0.0,0.0,0.0,0.0,22.25843115563609,41.12263749535672,0.0,0.0,0.0,0.0,0.0,0.8784550887923803,15.150563158793084,0.0,0.0,0.0,0.0,0.0,0.13663936870373747,78.97421578280705,0.0,0.0,0.0,0.0,0.0,0.293648023278454,58.09481311247189,0.0,0.0,0.0,0.0,0.0,22.415107551117977,69.3715076750266,0.0,0.0,0.0,0.0,0.0,1.0305556450852245
83,5.748387047293942,54.74720979664714,0.0,0.0,0.0,0.0,0.0,3.0150592038576303,0.0,0.0,0.0,0.0,0.0,5.86792641681209,7.032887603102735,0.0,0.0,0.0,0.0,0.0,0.24689731077070842,15.715464726117094,0.0,0.0,0.0,0.0,0.0,13.722111907299825,2.205991930153114,0.0,0.0,0.0,0.0,0.0,0.28111866170076544,262.2425462159237,0.0,0.0,0.0,0.0,0.0,3.8656179584906747,30.929401632593855,0.0,0.0,0.0,0.0,0.0,4.574214868839045,59.06809328760804,0.0,0.0,0.0,0.0,0.0,10.08212433496411,82.14785417430807,0.0,0.0,0.0,0.0,0.0,19.11398737001429,53.16883313140676,0.0,0.0,0.0,0.0,0.0,8.973296865505569,127.7801631854194,0.0,0.0,0.0,0.0,0.0,0.5199009537225158,58.46262609305177,0.0,0.0,0.0,0.0,0.0,7.724318988362683,44.639453683619536,0.0,0.0,0.0,0.0,0.0,3.0652481252186474,30.122521702410527,0.0,0.0,0.0,0.0,0.0,4.517410718830423,80.03754126446677,0.0,0.0,0.0,0.0,0.0,4.174149415339758,74.00813384892558,0.0,0.0,0.0,0.0,0.0,22.31533525122417,37.31867221736045,0.0,0.0,0.0,0.0,0.0,5.572950520544631
84,32.694605748437326,67.01384099190655,0.0,0.0,0.0,0.0,0.0,2.5564439753623778,0.0,0.0,0.0,0.0,0.0,3.9982439611344875,2.7268538563482694,0.0,0.0,0.0,0.0,0.0,1.6968224346841272,8.124254948126401,0.0,0.0,0.0,0.0,0.0,2.0722477198934297,0.8858626118141247,0.0,0.0,0.0,0.0,0.0,2.692539376140877,227.26070684009588,0.0,0.0,0.0,0.0,0.0,2.4416795356172014,45.23141882468549,0.0,0.0,0.0,0.0,0.0,4.181684563712524,42.24848790697684,0.0,0.0,0.0,0.0,0.0,1.9131302805434784,111.36150283721568,0.0,0.0,0.0,0.0,0.0,0.5942524758085245,61.62282521623064,0.0,0.0,0.0,0.0,0.0,0.28982383109897025,92.9834409480222,0.0,0.0,0.0,0.0,0.0,1.4411955873638116,63.61592796170116,0.0,0.0,0.0,0.0,0.0,2.9534641498178984,38.853556019507174,0.0,0.0,0.0,0.0,0.0,0.2909451559990779,24.788268817656558,0.0,0.0,0.0,0.0,0.0,0.17485964865612896,78.82081506019412,0.0,0.0,0.0,0.0,0.0,7.991578022960412,134.12685126385225,0.0,0.0,0.0,0.0,0.0,1.3395669346817423,20.052724325307995,0.0,0.0,0.0,0.0,0.0,1.1458856523606304
85,15.693341196697322,72.47449437056594,0.0,0.0,0.0,0.0,0.0,4.196810256037694,0.0,0.0,0.0,0.0,0.0,0.13252837774796533,2.980526096688203,0.0,0.0,0.0,0.0,0.0,0.775083359244652,7.4722178708068245,0.0,0.0,0.0,0.0,0.0,0.8424429679673408,1.1817216585074284,0.0,0.0,0.0,0.0,0.0,0.6282033492152471,246.376828568308,0.0,0.0,0.0,0.0,0.0,9.71422332242236,42.438019498470865,0.0,0.0,0.0,0.0,0.0,0.539161057653412,54.136149298625256,0.0,0.0,0.0,0.0,0.0,0.2582300888607992,87.370617678821,0.0,0.0,0.0,0.0,0.0,21.979145633694674,48.57594728175849,0.0,0.0,0.0,0.0,0.0,0.4110790601430422,93.72203404000109,0.0,0.0,0.0,0.0,0.0,0.2199283078789726,61.72560417205333,0.0,0.0,0.0,0.0,0.0,8.183447175863028,38.283848170994816,0.0,0.0,0.0,0.0,0.0,1.6828901231739777,12.717418103589818,0.0,0.0,0.0,0.0,0.0,0.4645649689477016,82.8534928967508,0.0,0.0,0.0,0.0,0.0,3.766899707600647,91.29224098181353,0.0,0.0,0.0,0.0,0.0,3.613032224274777,19.614861683676853,0.0,0.0,0.0,0.0,0.0,1.5370406310151146
86,1.3597332307114212,60.852613454104,0.0,0.0,0.0,0.0,0.0,2.6480272859036247,0.0,0.0,0.0,0.0,0.0,1.2823685807460863,2.8064932999577046,0.0,0.0,0.0,0.0,0.0,0.10195551510745889,8.664669981331668,0.0,0.0,0.0,0.0,0.0,0.20337551614809182,1.102024736831652,0.0,0.0,0.0,0.0,0.0,0.9983856635719411,233.78618301200274,0.0,0.0,0.0,0.0,0.0,2.425841849449166,28.228388639880457,0.0,0.0,0.0,0.0,0.0,0.8979650874654524,35.733300986296435,0.0,0.0,0.0,0.0,0.0,33.60388370249136,70.62580463898442,0.0,0.0,0.0,0.0,0.0,6.48212914684143,53.838142644631716,0.0,0.0,0.0,0.0,0.0,1.209648250474557,107.26595722206503,0.0,0.0,0.0,0.0,0.0,31.829405494526874,61.81215662156079,0.0,0.0,0.0,0.0,0.0,9.09272200539323,35.41877994106605,0.0,0.0,0.0,0.0,0.0,2.204146294456626,22.0656906108862,0.0,0.0,0.0,0.0,0.0,0.4023192929838768,84.73562555459286,0.0,0.0,0.0,0.0,0.0,8.493177146710728,72.5831810309626,0.0,0.0,0.0,0.0,0.0,52.68279468235117,21.58391353363133,0.0,0.0,0.0,0.0,0.0,4.191657237187838
87,2.2682898011837573,68.98678976035934,0.0,0.0,0.0,0.0,0.0,3.855308784873519,0.0,0.0,0.0,0.0,0.0,3.8084160677538663,3.806477402076577,0.0,0.0,0.0,0.0,0.0,0.8994289730611793,7.052659100950693,0.0,0.0,0.0,0.0,0.0,3.456918344805307,0.7591220636691652,0.0,0.0,0.0,0.0,0.0,0.1066650267684165,235.94703250435242,0.0,0.0,0.0,0.0,0.0,15.414088021201113,28.20429408131673,0.0,0.0,0.0,0.0,0.0,2.6215714092759823,44.55544019326326,0.0,0.0,0.0,0.0,0.0,10.639683217338096,116.22825933993094,0.0,0.0,0.0,0.0,0.0,3.9558854110797714,57.782344099745906,0.0,0.0,0.0,0.0,0.0,5.787032434258128,114.40759811435555,0.0,0.0,0.0,0.0,0.0,5.613497636927654,63.77973049919865,0.0,0.0,0.0,0.0,0.0,18.936590770521267,47.31849973429894,0.0,0.0,0.0,0.0,0.0,0.281119952016489,22.42103687381666,0.0,0.0,0.0,0.0,0.0,0.15887483178222636,85.62751444164213,0.0,0.0,0.0,0.0,0.0,3.9823548096769827,94.4672905843609,0.0,0.0,0.0,0.0,0.0,7.4159588861387435,23.1713489438131,0.0,0.0,0.0,0.0,0.0,9.692638474404601
88,0.9038379399815549,64.94953100552709,0.0,0.0,0.0,0.0,0.0,4.0434092985922385,0.0,0.0,0.0,0.0,0.0,2.511829090171653,2.295538010834569,0.0,0.0,0.0,0.0,0.0,0.13642057924402004,7.311196256519123,0.0,0.0,0.0,0.0,0.0,0.39714162903850253,0.5678074105620675,0.0,0.0,0.0,0.0,0.0,0.15843293903406358,234.16939048194735,0.0,0.0,0.0,0.0,0.0,3.43817429124008,29.53151879077848,0.0,0.0,0.0,0.0,0.0,1.7996364973091388,33.39468819656664,0.0,0.0,0.0,0.0,0.0,6.194808260621929,84.22052601833185,0.0,0.0,0.0,0.0,0.0,4.913060035545353,49.30105287246681,0.0,0.0,0.0,0.0,0.0,2.8866467339519466,115.03322168494036,0.0,0.0,0.0,0.0,0.0,0.2617896474047677,66.2347054017736,0.0,0.0,0.0,0.0,0.0,3.13627900229333,32.31394560315813,0.0,0.0,0.0,0.0,0.0,1.2246601131544788,26.782817374815508,0.0,0.0,0.0,0.0,0.0,0.008353403330071969,82.24095276262334,0.0,0.0,0.0,0.0,0.0,4.166301078991306,87.31358112164986,0.0,0.0,0.0,0.0,0.0,45.128450900720146,18.699062783204266,0.0,0.0,0.0,0.0,0.0,0.6076078882365251
89,181.27966499656904,99.31654790660676,0.0,0.0,0.0,0.0,0.0,4.529946379632132,0.0,0.0,0.0,0.0,0.0,0.29492977993238534,3.131405826589608,0.0,0.0,0.0,0.0,0.0,1.2467774209582494,6.961597384704788,0.0,0.0,0.0,0.0,0.0,2.84899113636412,0.9753187729951716,0.0,0.0,0.0,0.0,0.0,3.2459660594875928,251.35178857647298,0.0,0.0,0.0,0.0,0.0,42.216255747421506,28.695456758324763,0.0,0.0,0.0,0.0,0.0,1.8052490817343199,56.26091586691765,0.0,0.0,0.0,0.0,0.0,9.145048267857705,100.63624062514121,0.0,0.0,0.0,0.0,0.0,5.213095245905901,52.9649362406851,0.0,0.0,0.0,0.0,0.0,2.116207444741091,90.0570311124836,0.0,0.0,0.0,0.0,0.0,3.776579714106699,58.985247759218794,0.0,0.0,0.0,0.0,0.0,5.154761516539771,53.3903239389791,0.0,0.0,0.0,0.0,0.0,1.2742787268605198,13.04118507179854,0.0,0.0,0.0,0.0,0.0,0.13155807844538453,75.28856301893221,0.0,0.0,0.0,0.0,0.0,0.11627681711719186,83.23562387044643,0.0,0.0,0.0,0.0,0.0,27.751654256195216,15.625771231635808,0.0,0.0,0.0,0.0,0.0,7.404691725296633
90,52.572330179787606,76.42285681243636,0.0,0.0,0.0,0.0,0.0,3.0542259841375494,0.0,0.0,0.0,0.0,0.0,0.40236748306987224,4.670929094162187,0.0,0.0,0.0,0.0,0.0,3.982132010407464,6.483410073468193,0.0,0.0,0.0,0.0,0.0,3.1248479978275117,1.6974262693125104,0.0,0.0,0.0,0.0,0.0,1.1367925315639276,245.4552233322218,0.0,0.0,0.0,0.0,0.0,68.7916631316291,28.656934957666593,0.0,0.0,0.0,0.0,0.0,21.70463333848889,35.5319970428478,0.0,0.0,0.0,0.0,0.0,0.0977261894087335,108.8026869964647,0.0,0.0,0.0,0.0,0.0,27.460326499383324,48.35268775799537,0.0,0.0,0.0,0.0,0.0,13.54882886144309,88.12471311860222,0.0,0.0,0.0,0.0,0.0,9.582978880548271,72.80435623857858,0.0,0.0,0.0,0.0,0.0,54.36341641006979,48.349577383641396,0.0,0.0,0.0,0.0,0.0,3.5884153811309787,14.927441130271113,0.0,0.0,0.0,0.0,0.0,6.201090926899177,83.77653262168151,0.0,0.0,0.0,0.0,0.0,12.834704481237175,91.44417802681511,0.0,0.0,0.0,0.0,0.0,2.4508310334236723,25.648556934878087,0.0,0.0,0.0,0.0,0.0,0.46953831522007655
91,18.292581429055538,69.36082564760753,0.0,0.0,0.0,0.0,0.0,3.9819841318916414,0.0,0.0,0.0,0.0,0.0,1.4338997435769982,2.9221121225965345,0.0,0.0,0.0,0.0,0.0,0.12078923170758582,9.795645773922306,0.0,0.0,0.0,0.0,0.0,1.8711018533152388,0.812679139300672,0.0,0.0,0.0,0.0,0.0,4.115027524857032,232.10819863891848,0.0,0.0,0.0,0.0,0.0,16.127050590018907,24.033360701948656,0.0,0.0,0.0,0.0,0.0,1.8179443189214504,33.44700087324253,0.0,0.0,0.0,0.0,0.0,1.6113839016683063,141.46591733879706,0.0,0.0,0.0,0.0,0.0,5.068463873162876,44.24925000975802,0.0,0.0,0.0,0.0,0.0,1.7612460411201065,105.16288333321783,0.0,0.0,0.0,0.0,0.0,16.162341236119826,57.04707906156047,0.0,0.0,0.0,0.0,0.0,3.8775474525370783,47.326946612661196,0.0,0.0,0.0,0.0,0.0,8.711630659230472,53.16562946266557,0.0,0.0,0.0,0.0,0.0,4.369136189547772,89.16637365344725,0.0,0.0,0.0,0.0,0.0,3.7317614453816694,97.22719580324626,0.0,0.0,0.0,0.0,0.0,26.451899524139705,34.70569716987675,0.0,0.0,0.0,0.0,0.0,2.7815824730170977
92,67.32894896947369,122.08349451721065,0.0,0.0,0.0,0.0,0.0,9.04744679999808,0.0,0.0,0.0,0.0,0.0,2.190802815580272,4.579797619479649,0.0,0.0,0.0,0.0,0.0,1.4112522016666704,9.38163539011297,0.0,0.0,0.0,0.0,0.0,0.5047623756182634,1.688240775415523,0.0,0.0,0.0,0.0,0.0,0.3002175179813941,280.2362081824,0.0,0.0,0.0,0.0,0.0,48.60564349643914,32.35703543202631,0.0,0.0,0.0,0.0,0.0,0.5036760487136818,94.2726857476419,0.0,0.0,0.0,0.0,0.0,12.18369019382676,95.41769053773098,0.0,0.0,0.0,0.0,0.0,85.22682523917456,66.546935839949,0.0,0.0,0.0,0.0,0.0,1.9063019809606951,99.76210178020018,0.0,0.0,0.0,0.0,0.0,2.0422301332165502,65.66140207720794,0.0,0.0,0.0,0.0,0.0,3.4129676675202583,37.70925389289157,0.0,0.0,0.0,0.0,0.0,1.2416174199518957,15.639409492529829,0.0,0.0,0.0,0.0,0.0,2.0377862527038264,106.28406478533411,0.0,0.0,0.0,0.0,0.0,52.861999226865066,127.3552052443155,0.0,0.0,0.0,0.0,0.0,19.379479041268066,18.904312282206075,0.0,0.0,0.0,0.0,0.0,1.0106286502513457
93,9.536998760388549,280.2107961835067,0.0,0.0,0.0,0.0,0.0,4.809441473618308,0.0,0.0,0.0,0.0,0.0,0.3314393094922114,7.717488358847336,0.0,0.0,0.0,0.0,0.0,1.340424410259206,8.170706416906771,0.0,0.0,0.0,0.0,0.0,0.44558049370872405,2.836830885645206,0.0,0.0,0.0,0.0,0.0,0.4821573572736738,388.58861321839066,0.0,0.0,0.0,0.0,0.0,4.6966436924551545,40.2220716913491,0.0,0.0,0.0,0.0,0.0,7.98046713185813,166.49076188763794,0.0,0.0,0.0,0.0,0.0,12.971228851578456,191.51431403846493,0.0,0.0,0.0,0.0,0.0,0.0027855462825721942,104.61918805156495,0.0,0.0,0.0,0.0,0.0,12.452002162135429,76.62871016917117,0.0,0.0,0.0,0.0,0.0,1.620490900916382,125.55825750478917,0.0,0.0,0.0,0.0,0.0,48.83510493121693,96.46711903257594,0.0,0.0,0.0,0.0,0.0,5.9034932909791165,10.861175358137356,0.0,0.0,0.0,0.0,0.0,4.381463430985732,115.05199848705605,0.0,0.0,0.0,0.0,0.0,2.8247208443066505,338.91987103584114,0.0,0.0,0.0,0.0,0.0,8.001054157072387,12.6281949967187,0.0,0.0,0.0,0.0,0.0,1.1009451632994445
94,1.7213097224244032,133.72012317386765,0.0,0.0,0.0,0.0,0.0,2.784687959475121,0.0,0.0,0.0,0.0,0.0,1.3968124067542416,2.087851847458724,0.0,0.0,0.0,0.0,0.0,0.5672143764345325,18.270011713739073,0.0,0.0,0.0,0.0,0.0,17.409690540298662,1.641518092299494,0.0,0.0,0.0,0.0,0.0,0.46689102360780366,330.74216768025155,0.0,0.0,0.0,0.0,0.0,7.979178935524856,23.665959358156822,0.0,0.0,0.0,0.0,0.0,9.188101354705958,71.31809696607226,0.0,0.0,0.0,0.0,0.0,44.44447031724011,91.71750678256981,0.0,0.0,0.0,0.0,0.0,2.0854416048854474,52.55441074075217,0.0,0.0,0.0,0.0,0.0,10.108306244220342,108.99780612136696,0.0,0.0,0.0,0.0,0.0,11.81338637332642,48.713267538301295,0.0,0.0,0.0,0.0,0.0,5.639253484161853,33.567559987072556,0.0,0.0,0.0,0.0,0.0,3.8563333741673453,11.482773275298186,0.0,0.0,0.0,0.0,0.0,9.98929558298482,95.55824256249605,0.0,0.0,0.0,0.0,0.0,36.87852139018986,109.82814973506508,0.0,0.0,0.0,0.0,0.0,24.645507594471702,12.507252646410928,0.0,0.0,0.0,0.0,0.0,16.299502929025987
95,11.292251835486379,115.42214063324954,0.0,0.0,0.0,0.0,0.0,13.641565838221636,0.0,0.0,0.0,0.0,0.0,13.266087984978817,15.032215228699908,0.0,0.0,0.0,0.0,0.0,0.08910747669486674,13.613207839208421,0.0,0.0,0.0,0.0,0.0,7.477257704805882,3.114312473733071,0.0,0.0,0.0,0.0,0.0,6.426456667235213,248.33699279590488,0.0,0.0,0.0,0.0,0.0,3.8222492434414868,22.851237863055896,0.0,0.0,0.0,0.0,0.0,3.264993862887315,31.836272100664942,0.0,0.0,0.0,0.0,0.0,12.764496791145651,125.08699970797471,0.0,0.0,0.0,0.0,0.0,37.56037140730254,90.49176317300038,0.0,0.0,0.0,0.0,0.0,0.3550476238330143,94.92324390328584,0.0,0.0,0.0,0.0,0.0,1.222303161914257,62.11693306355261,0.0,0.0,0.0,0.0,0.0,3.0196889268711047,43.872639123851734,0.0,0.0,0.0,0.0,0.0,0.38640897947382935,19.468254358609542,0.0,0.0,0.0,0.0,0.0,8.614767797274025,88.76663675200913,0.0,0.0,0.0,0.0,0.0,15.192947379696482,95.60804930255162,0.0,0.0,0.0,0.0,0.0,4.8803418741651905,37.59822037211159,0.0,0.0,0.0,0.0,0.0,3.392149865866047
96,1.8059957905781714,46.46619085484129,0.0,0.0,0.0,0.0,0.0,3.8510087851275983,0.0,0.0,0.0,0.0,0.0,0.2164600178415352,2.4495769453183716,0.0,0.0,0.0,0.0,0.0,0.4538607796661447,29.943377370956753,0.0,0.0,0.0,0.0,0.0,6.304923543416491,2.89767098221041,0.0,0.0,0.0,0.0,0.0,1.5303921231781157,252.60011571790906,0.0,0.0,0.0,0.0,0.0,4.776310689408564,27.95468531614902,0.0,0.0,0.0,0.0,0.0,3.0249153193964053,41.61618267377397,0.0,0.0,0.0,0.0,0.0,6.31138751660887,87.22648773627084,0.0,0.0,0.0,0.0,0.0,0.07356107441312806,53.20477220924746,0.0,0.0,0.0,0.0,0.0,1.7745060396120855,168.4699938890146,0.0,0.0,0.0,0.0,0.0,23.871481785557222,77.03121958307602,0.0,0.0,0.0,0.0,0.0,10.281050784798053,43.740828524899364,0.0,0.0,0.0,0.0,0.0,5.046753401453264,18.95084938756025,0.0,0.0,0.0,0.0,0.0,0.9585287956034821,92.63415918223444,0.0,0.0,0.0,0.0,0.0,2.9337928269044844,77.0493475301282,0.0,0.0,0.0,0.0,0.0,6.403414426623508,102.00230699486038,0.0,0.0,0.0,0.0,0.0,64.12258121970802
97,46.16882519940765,82.10159491607992,0.0,0.0,0.0,0.0,0.0,2.827106782928099,0.0,0.0,0.0,0.0,0.0,0.07572874096513707,3.238130995892338,0.0,0.0,0.0,0.0,0.0,1.061257891430855,7.875855903521737,0.0,0.0,0.0,0.0,0.0,0.36293117036918654,1.3564031327173367,0.0,0.0,0.0,0.0,0.0,2.7763728908380547,306.0621054615282,0.0,0.0,0.0,0.0,0.0,8.046384917348366,43.53449735928667,0.0,0.0,0.0,0.0,0.0,2.03902504745192,152.13162432501102,0.0,0.0,0.0,0.0,0.0,34.85633434731814,136.24126484456986,0.0,0.0,0.0,0.0,0.0,3.1021737971186103,82.47152644365802,0.0,0.0,0.0,0.0,0.0,15.549729593375131,89.49287335568287,0.0,0.0,0.0,0.0,0.0,1.1937506556016657,74.66392401151325,0.0,0.0,0.0,0.0,0.0,8.620773809967536,58.0888537535698,0.0,0.0,0.0,0.0,0.0,5.152599701299747,16.122940555307423,0.0,0.0,0.0,0.0,0.0,0.008721460999265355,79.65151679169145,0.0,0.0,0.0,0.0,0.0,38.67787336087188,171.55864931357115,0.0,0.0,0.0,0.0,0.0,6.424372812888939,9.817346033707425,0.0,0.0,0.0,0.0,0.0,0.9319828892879813
98,7.555524676440376,80.78219315152735,0.0,0.0,0.0,0.0,0.0,6.35799388590116,0.0,0.0,0.0,0.0,0.0,4.846854300161841,5.2670997655168454,0.0,0.0,0.0,0.0,0.0,0.6308414974363461,19.59002708011178,0.0,0.0,0.0,0.0,0.0,17.603709669326623,4.581979013410759,0.0,0.0,0.0,0.0,0.0,0.45592065231019213,253.46767025881758,0.0,0.0,0.0,0.0,0.0,1.3080452547558765,64.50641610798333,0.0,0.0,0.0,0.0,0.0,15.986681685886477,29.3485228450997,0.0,0.0,0.0,0.0,0.0,47.12515778766952,113.02540329387116,0.0,0.0,0.0,0.0,0.0,1.264485352882929,45.03129226924338,0.0,0.0,0.0,0.0,0.0,9.111982009990008,86.29566791964719,0.0,0.0,0.0,0.0,0.0,13.3922801181435,64.60970378074474,0.0,0.0,0.0,0.0,0.0,37.61080139197273,28.648088437497176,0.0,0.0,0.0,0.0,0.0,0.17337469452880166,15.584925580558807,0.0,0.0,0.0,0.0,0.0,5.637363555148217,86.55312492641065,0.0,0.0,0.0,0.0,0.0,10.155372901418682,64.91763420706066,0.0,0.0,0.0,0.0,0.0,27.314093586206962,12.09084556463892,0.0,0.0,0.0,0.0,0.0,4.933103262076819
99,3.485837528521142,59.25825489689576,0.0,0.0,0.0,0.0,0.0,2.803406023578287,0.0,0.0,0.0,0.0,0.0,4.601917358976125,2.5768942501872156,0.0,0.0,0.0,0.0,0.0,5.822732052157789,6.962011300462603,0.0,0.0,0.0,0.0,0.0,0.6371376139590615,0.8928602127392101,0.0,0.0,0.0,0.0,0.0,0.3408758050894855,262.5287046327897,0.0,0.0,0.0,0.0,0.0,4.555966628656633,26.200346156258057,0.0,0.0,0.0,0.0,0.0,2.096681276611613,39.88509261986615,0.0,0.0,0.0,0.0,0.0,12.533081775445533,83.9127271256776,0.0,0.0,0.0,0.0,0.0,0.20868877018035395,44.324238735643114,0.0,0.0,0.0,0.0,0.0,2.3246001754445844,109.511136807355,0.0,0.0,0.0,0.0,0.0,0.6638817586027131,52.282710255497726,0.0,0.0,0.0,0.0,0.0,2.1950805656438184,30.90840573450416,0.0,0.0,0.0,0.0,0.0,7.056589244836305,21.31152493273847,0.0,0.0,0.0,0.0,0.0,1.3111551199844476,79.46829088450848,0.0,0.0,0.0,0.0,0.0,0.04651361039258009,82.19701316492879,0.0,0.0,0.0,0.0,0.0,2.7800909749803067,35.858119422728294,0.0,0.0,0.0,0.0,0.0,13.0478725926957
