,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,4.1098209255292995,52.41082049175331,0.0,0.0,0.0,0.0,0.0,2.422417716925837,0.0,0.0,0.0,0.0,0.0,2.2783571866989916,5.7814273724067045,0.0,0.0,0.0,0.0,0.0,0.796705804891445,8.855447378508655,0.0,0.0,0.0,0.0,0.0,5.92478033087232,5.503428219583851,0.0,0.0,0.0,0.0,0.0,0.7613344528887408,113.65792972739453,0.0,0.0,0.0,0.0,0.0,111.22441703347509,8.760976694972909,0.0,0.0,0.0,0.0,0.0,15.704383496364994,34.964146097280896,0.0,0.0,0.0,0.0,0.0,9.808956913725533,126.87647494625617,0.0,0.0,0.0,0.0,0.0,0.2967663401692014,56.74683066123496,0.0,0.0,0.0,0.0,0.0,9.739825238287768,62.841467993528305,0.0,0.0,0.0,0.0,0.0,5.129308976762756,99.63831248474735,0.0,0.0,0.0,0.0,0.0,6.0119242940854525,65.32072750385642,0.0,0.0,0.0,0.0,0.0,4.871619401718114,101.7763100288804,0.0,0.0,0.0,0.0,0.0,16.696302440453493,61.20544877185392,0.0,0.0,0.0,0.0,0.0,9.318114233047888,83.52954181604102,0.0,0.0,0.0,0.0,0.0,2.843635093796046,27.314273444755006,0.0,0.0,0.0,0.0,0.0,14.3227381433119
62,9.648212319875775,29.88849388920266,0.0,0.0,0.0,0.0,0.0,4.0256800873715815,0.0,0.0,0.0,0.0,0.0,0.9825863659072532,3.0809321199498756,0.0,0.0,0.0,0.0,0.0,0.7723662652004502,12.432056055903157,0.0,0.0,0.0,0.0,0.0,1.0819336041436245,1.514790572352756,0.0,0.0,0.0,0.0,0.0,1.8479862029945124,75.60664366622422,0.0,0.0,0.0,0.0,0.0,28.563151238693003,22.579165601763187,0.0,0.0,0.0,0.0,0.0,4.9582471306563045,30.967660135073082,0.0,0.0,0.0,0.0,0.0,2.6295828523938463,95.65312711564724,0.0,0.0,0.0,0.0,0.0,1.2148450486225624,47.23741831749249,0.0,0.0,0.0,0.0,0.0,4.302170075711848,66.97947446702082,0.0,0.0,0.0,0.0,0.0,1.1730958530995854,85.08464802287662,0.0,0.0,0.0,0.0,0.0,0.9379163290939886,49.475027065385035,0.0,0.0,0.0,0.0,0.0,5.13179675510269,118.50007063903645,0.0,0.0,0.0,0.0,0.0,17.282926665229887,59.34774163958578,0.0,0.0,0.0,0.0,0.0,11.251931020172215,118.52749770710587,0.0,0.0,0.0,0.0,0.0,5.264654301621228,30.93225220805049,0.0,0.0,0.0,0.0,0.0,1.1561348943395182
63,0.372428227111616,27.182309113254444,0.0,0.0,0.0,0.0,0.0,4.629742014669757,0.0,0.0,0.0,0.0,0.0,0.27578301111606357,6.271577746119652,0.0,0.0,0.0,0.0,0.0,6.38209524290116,12.79310552453545,0.0,0.0,0.0,0.0,0.0,4.2969545695185145,3.3441684399548706,0.0,0.0,0.0,0.0,0.0,7.514761132183514,84.40126883498006,0.0,0.0,0.0,0.0,0.0,7.674331450993941,10.921731218036781,0.0,0.0,0.0,0.0,0.0,7.906115742140149,24.847507826530254,0.0,0.0,0.0,0.0,0.0,15.700478555882002,89.16178906767747,0.0,0.0,0.0,0.0,0.0,21.59220601911867,132.7040805264737,0.0,0.0,0.0,0.0,0.0,0.7870291050581291,60.00713254649393,0.0,0.0,0.0,0.0,0.0,1.260335211024623,56.044484913750004,0.0,0.0,0.0,0.0,0.0,1.9373908949856005,58.84976919425197,0.0,0.0,0.0,0.0,0.0,38.622221965458316,159.55741215574437,0.0,0.0,0.0,0.0,0.0,103.55793289454371,36.87012262699572,0.0,0.0,0.0,0.0,0.0,5.843603356845243,72.07515417533367,0.0,0.0,0.0,0.0,0.0,59.42112536786354,24.510184604821745,0.0,0.0,0.0,0.0,0.0,5.683058109200032
64,24.54322065341856,21.635069459358117,0.0,0.0,0.0,0.0,0.0,4.417470487294661,0.0,0.0,0.0,0.0,0.0,7.652321370939866,2.2555871412205857,0.0,0.0,0.0,0.0,0.0,0.4200216590887968,14.857597577140275,0.0,0.0,0.0,0.0,0.0,0.1506920663421749,1.7836499446240506,0.0,0.0,0.0,0.0,0.0,0.37233278751508664,90.48178794769375,0.0,0.0,0.0,0.0,0.0,10.513858161608413,10.607822540032661,0.0,0.0,0.0,0.0,0.0,9.473958614072469,28.61116584976753,0.0,0.0,0.0,0.0,0.0,1.0433330960447056,88.83196893662905,0.0,0.0,0.0,0.0,0.0,0.15506256383474584,55.38791791613596,0.0,0.0,0.0,0.0,0.0,17.862671753964182,68.5161605380381,0.0,0.0,0.0,0.0,0.0,1.0406816088336341,77.9827245989721,0.0,0.0,0.0,0.0,0.0,6.075388668535192,78.0642010978411,0.0,0.0,0.0,0.0,0.0,25.354067525705606,115.18790377844934,0.0,0.0,0.0,0.0,0.0,3.2676913342160967,29.271954967183547,0.0,0.0,0.0,0.0,0.0,6.78352776374694,79.07896128946223,0.0,0.0,0.0,0.0,0.0,6.380261880154793,33.83614818658493,0.0,0.0,0.0,0.0,0.0,0.885616862817616
65,24.27057946533408,24.802670417919824,0.0,0.0,0.0,0.0,0.0,4.6309372803774895,0.0,0.0,0.0,0.0,0.0,0.6831288905021626,2.9459386411266597,0.0,0.0,0.0,0.0,0.0,0.9092737898797649,9.469206864577414,0.0,0.0,0.0,0.0,0.0,0.5424114189747908,2.416636603037557,0.0,0.0,0.0,0.0,0.0,4.929337894738587,76.60943158526908,0.0,0.0,0.0,0.0,0.0,1.230272360522432,11.880016371793204,0.0,0.0,0.0,0.0,0.0,2.0984000443011412,32.2733900089857,0.0,0.0,0.0,0.0,0.0,2.1911224584770728,91.97704393724526,0.0,0.0,0.0,0.0,0.0,0.45783085645682764,54.39704011008381,0.0,0.0,0.0,0.0,0.0,14.562299229929678,56.01650742837548,0.0,0.0,0.0,0.0,0.0,3.2810353361429816,70.63449387225386,0.0,0.0,0.0,0.0,0.0,10.569398841635024,47.69000176223429,0.0,0.0,0.0,0.0,0.0,0.7861163071570704,92.15177739852543,0.0,0.0,0.0,0.0,0.0,29.03586622062914,39.37931296341105,0.0,0.0,0.0,0.0,0.0,12.82999778157559,80.3559377068816,0.0,0.0,0.0,0.0,0.0,2.3586149267425034,32.186512319666235,0.0,0.0,0.0,0.0,0.0,6.736985762311244
66,41.88867161297903,30.192858917572114,0.0,0.0,0.0,0.0,0.0,3.481891489323255,0.0,0.0,0.0,0.0,0.0,0.4506650529156966,3.618348886656203,0.0,0.0,0.0,0.0,0.0,2.8052725452597023,13.07458247994194,0.0,0.0,0.0,0.0,0.0,0.868709726801001,1.650851395303865,0.0,0.0,0.0,0.0,0.0,1.4037284941209183,88.431535337811,0.0,0.0,0.0,0.0,0.0,2.5258545722280217,26.10589108693982,0.0,0.0,0.0,0.0,0.0,21.380567633070747,24.798682806633774,0.0,0.0,0.0,0.0,0.0,15.915754658545765,128.87644800939094,0.0,0.0,0.0,0.0,0.0,2.3576801163723995,65.15542193001554,0.0,0.0,0.0,0.0,0.0,5.054114232134864,58.151930049490126,0.0,0.0,0.0,0.0,0.0,12.801139507687338,70.46181855216128,0.0,0.0,0.0,0.0,0.0,0.673507138213701,48.42355982422182,0.0,0.0,0.0,0.0,0.0,6.531422595758275,96.07947818123773,0.0,0.0,0.0,0.0,0.0,15.551882383880553,33.24787022216286,0.0,0.0,0.0,0.0,0.0,2.047730143001844,76.96553312495404,0.0,0.0,0.0,0.0,0.0,60.99245583971499,26.894029164679733,0.0,0.0,0.0,0.0,0.0,0.8285111791569613
67,0.024167737088310944,24.913735700378844,0.0,0.0,0.0,0.0,0.0,2.8794017040528423,0.0,0.0,0.0,0.0,0.0,1.144376163420955,8.891238072408004,0.0,0.0,0.0,0.0,0.0,1.3048987582665696,11.02544680282409,0.0,0.0,0.0,0.0,0.0,1.0312071298950147,2.8744348974881913,0.0,0.0,0.0,0.0,0.0,0.29473149549758093,85.39507016936308,0.0,0.0,0.0,0.0,0.0,10.831355592869398,17.80124286780106,0.0,0.0,0.0,0.0,0.0,42.51536824853814,29.17709466733795,0.0,0.0,0.0,0.0,0.0,47.574256584896645,97.93217998131679,0.0,0.0,0.0,0.0,0.0,2.530710619627559,49.73660059382273,0.0,0.0,0.0,0.0,0.0,9.198677129414353,69.34123936153553,0.0,0.0,0.0,0.0,0.0,4.004458927963742,102.73307323519032,0.0,0.0,0.0,0.0,0.0,102.89661377736002,47.183770588889395,0.0,0.0,0.0,0.0,0.0,3.8111077389954873,91.78148847685327,0.0,0.0,0.0,0.0,0.0,5.80614323188339,58.760505994945376,0.0,0.0,0.0,0.0,0.0,42.8357910910095,72.15075132869605,0.0,0.0,0.0,0.0,0.0,11.496050408783477,31.302426926287637,0.0,0.0,0.0,0.0,0.0,1.0232288029961545
68,12.13728135823167,29.85286426309112,0.0,0.0,0.0,0.0,0.0,2.6982054007290026,0.0,0.0,0.0,0.0,0.0,0.15606845665774524,5.624626855343397,0.0,0.0,0.0,0.0,0.0,8.274467285901087,8.990016256501715,0.0,0.0,0.0,0.0,0.0,0.20510735007264513,3.3640016593548676,0.0,0.0,0.0,0.0,0.0,2.3580227527477717,85.58142570904607,0.0,0.0,0.0,0.0,0.0,35.41030093602457,27.62825358339886,0.0,0.0,0.0,0.0,0.0,0.4268987905302035,72.55145928860209,0.0,0.0,0.0,0.0,0.0,2.3133406051720007,103.71822126455679,0.0,0.0,0.0,0.0,0.0,23.1010727559183,59.36914105914711,0.0,0.0,0.0,0.0,0.0,3.2413072870591266,64.40381131532277,0.0,0.0,0.0,0.0,0.0,2.305712951711785,75.24310791722094,0.0,0.0,0.0,0.0,0.0,4.378635011899247,56.41867631078603,0.0,0.0,0.0,0.0,0.0,13.393937187373796,78.36382507749752,0.0,0.0,0.0,0.0,0.0,21.276428838734986,39.82555458042707,0.0,0.0,0.0,0.0,0.0,32.21180304616055,86.54485292032783,0.0,0.0,0.0,0.0,0.0,14.763706979860208,24.820744474900454,0.0,0.0,0.0,0.0,0.0,1.8814309331165011
69,21.885987456794886,45.288067654764234,0.0,0.0,0.0,0.0,0.0,5.231007475127421,0.0,0.0,0.0,0.0,0.0,0.9906910506015413,2.7214912468108583,0.0,0.0,0.0,0.0,0.0,2.2875838873733265,25.475449585598508,0.0,0.0,0.0,0.0,0.0,20.612254576980813,5.563203805397972,0.0,0.0,0.0,0.0,0.0,8.056427405268831,81.32717961887923,0.0,0.0,0.0,0.0,0.0,6.9912617412112965,12.442936136002743,0.0,0.0,0.0,0.0,0.0,12.9765237792992,22.588102376365637,0.0,0.0,0.0,0.0,0.0,71.20234171188672,115.90444120013234,0.0,0.0,0.0,0.0,0.0,17.092732420537025,45.450282251404815,0.0,0.0,0.0,0.0,0.0,18.095164211848765,48.85725591567804,0.0,0.0,0.0,0.0,0.0,51.33790287320369,71.20599127547867,0.0,0.0,0.0,0.0,0.0,2.5372718502333016,64.0851946126187,0.0,0.0,0.0,0.0,0.0,0.5199257025221437,100.89121063788608,0.0,0.0,0.0,0.0,0.0,60.05211164742454,68.19211084622654,0.0,0.0,0.0,0.0,0.0,0.919718230249948,93.50598593248728,0.0,0.0,0.0,0.0,0.0,1.630430368435711,37.94364346052364,0.0,0.0,0.0,0.0,0.0,1.7966902281825596
70,27.933854648015018,27.678429078018464,0.0,0.0,0.0,0.0,0.0,8.203419912844986,0.0,0.0,0.0,0.0,0.0,0.13890615354890884,3.961619380688582,0.0,0.0,0.0,0.0,0.0,0.5456933394965476,14.360595034045085,0.0,0.0,0.0,0.0,0.0,4.851416194672366,2.1748433543569807,0.0,0.0,0.0,0.0,0.0,1.5553819583558597,70.75728456294087,0.0,0.0,0.0,0.0,0.0,10.435824090607541,14.617519884062053,0.0,0.0,0.0,0.0,0.0,11.053309235188532,27.080547775943266,0.0,0.0,0.0,0.0,0.0,8.245115948622695,95.03525253313329,0.0,0.0,0.0,0.0,0.0,0.00989397309583666,53.1329371900001,0.0,0.0,0.0,0.0,0.0,11.460991318892319,56.8321819453595,0.0,0.0,0.0,0.0,0.0,2.921125384754711,68.18870006446261,0.0,0.0,0.0,0.0,0.0,10.660231396865735,48.700047365794035,0.0,0.0,0.0,0.0,0.0,0.3429682018075673,83.74247090752354,0.0,0.0,0.0,0.0,0.0,4.494737724223552,40.45412036825659,0.0,0.0,0.0,0.0,0.0,53.99872690317305,100.41472778510452,0.0,0.0,0.0,0.0,0.0,5.4913682992075685,22.531082074731344,0.0,0.0,0.0,0.0,0.0,35.71129130985243
71,85.6899531778389,28.354180094537416,0.0,0.0,0.0,0.0,0.0,3.4294991000227952,0.0,0.0,0.0,0.0,0.0,0.4516823600549878,2.652943715662749,0.0,0.0,0.0,0.0,0.0,3.9498190546049337,11.739663855051386,0.0,0.0,0.0,0.0,0.0,0.24904018194104324,2.2221814284700687,0.0,0.0,0.0,0.0,0.0,1.3870179342687463,139.6576127076537,0.0,0.0,0.0,0.0,0.0,8.223655222371692,9.512586834378261,0.0,0.0,0.0,0.0,0.0,9.171043533414458,23.599225586905654,0.0,0.0,0.0,0.0,0.0,5.55494901174205,84.42628283514453,0.0,0.0,0.0,0.0,0.0,9.242071277480985,91.6033272634683,0.0,0.0,0.0,0.0,0.0,35.04894434378703,51.30049524397951,0.0,0.0,0.0,0.0,0.0,7.913887233020762,138.46058763394544,0.0,0.0,0.0,0.0,0.0,31.954814543938323,51.54577686375941,0.0,0.0,0.0,0.0,0.0,21.150097247687864,108.86386642627217,0.0,0.0,0.0,0.0,0.0,6.674340710584785,25.31418311386772,0.0,0.0,0.0,0.0,0.0,48.53945244558567,126.68156008163086,0.0,0.0,0.0,0.0,0.0,45.33890985047311,32.119420587988266,0.0,0.0,0.0,0.0,0.0,15.861724742453774
72,3.5041507343416267,26.217146424159417,0.0,0.0,0.0,0.0,0.0,3.5878642795882145,0.0,0.0,0.0,0.0,0.0,6.536779223035942,7.947364561001437,0.0,0.0,0.0,0.0,0.0,4.034769689052999,13.761018649822736,0.0,0.0,0.0,0.0,0.0,4.401100625216483,3.5098744771475165,0.0,0.0,0.0,0.0,0.0,0.1626990330125143,73.12373546280088,0.0,0.0,0.0,0.0,0.0,6.634348342832536,10.911178160853419,0.0,0.0,0.0,0.0,0.0,14.823774583157578,62.751058193972575,0.0,0.0,0.0,0.0,0.0,3.2885743669748657,87.89097983034452,0.0,0.0,0.0,0.0,0.0,7.073753096836185,47.06241388821126,0.0,0.0,0.0,0.0,0.0,0.44900393828061125,57.66526162820993,0.0,0.0,0.0,0.0,0.0,1.7350701666166295,81.72919483483506,0.0,0.0,0.0,0.0,0.0,10.284671479181887,47.88637386090073,0.0,0.0,0.0,0.0,0.0,29.62261667061297,93.38830477837911,0.0,0.0,0.0,0.0,0.0,13.497922379666086,26.452735203764583,0.0,0.0,0.0,0.0,0.0,42.16385507257732,92.6757787046322,0.0,0.0,0.0,0.0,0.0,2.5896781641109796,41.63527937867324,0.0,0.0,0.0,0.0,0.0,0.4078314383062269
73,0.6501699935463017,97.91811398064928,0.0,0.0,0.0,0.0,0.0,6.8499120278041055,0.0,0.0,0.0,0.0,0.0,0.6454187034092027,5.044824879312191,0.0,0.0,0.0,0.0,0.0,2.0940677282182776,8.219529403307995,0.0,0.0,0.0,0.0,0.0,1.6395118921167124,1.3931545691224394,0.0,0.0,0.0,0.0,0.0,0.5630230189452747,98.86549340565819,0.0,0.0,0.0,0.0,0.0,5.612008663220761,20.024002851101827,0.0,0.0,0.0,0.0,0.0,12.235412689859206,42.611317212811784,0.0,0.0,0.0,0.0,0.0,28.96669615446869,102.84920132178219,0.0,0.0,0.0,0.0,0.0,157.03162454805843,79.86519236230959,0.0,0.0,0.0,0.0,0.0,34.31894119399503,61.35823550207492,0.0,0.0,0.0,0.0,0.0,1.2908447856604621,135.48149812851298,0.0,0.0,0.0,0.0,0.0,8.740065866033135,84.87450533081669,0.0,0.0,0.0,0.0,0.0,65.71125274777971,85.92175172016402,0.0,0.0,0.0,0.0,0.0,70.65661738781765,33.94347470649025,0.0,0.0,0.0,0.0,0.0,76.3995539738592,61.153659304634594,0.0,0.0,0.0,0.0,0.0,21.746253608360913,29.471158958465498,0.0,0.0,0.0,0.0,0.0,27.932980601007863
74,0.6381963221260305,37.22179181993902,0.0,0.0,0.0,0.0,0.0,2.6788241801054777,0.0,0.0,0.0,0.0,0.0,2.2018656352229833,3.0229068842555264,0.0,0.0,0.0,0.0,0.0,0.7847108931452482,12.436938592507927,0.0,0.0,0.0,0.0,0.0,4.583539591171803,2.2545794224877143,0.0,0.0,0.0,0.0,0.0,2.809316119891066,148.45124355077684,0.0,0.0,0.0,0.0,0.0,119.68034219103394,22.40316950780035,0.0,0.0,0.0,0.0,0.0,20.95517416269191,42.66927273361489,0.0,0.0,0.0,0.0,0.0,1.9841636656564763,88.6673933119924,0.0,0.0,0.0,0.0,0.0,4.581399813792848,41.74056113243439,0.0,0.0,0.0,0.0,0.0,3.3723883896606703,73.45982293601138,0.0,0.0,0.0,0.0,0.0,1.313118229279715,45.58659345414028,0.0,0.0,0.0,0.0,0.0,3.4309180826338923,48.92127489397845,0.0,0.0,0.0,0.0,0.0,1.3461224419825601,135.1246521847853,0.0,0.0,0.0,0.0,0.0,4.072447075103002,65.24731409373555,0.0,0.0,0.0,0.0,0.0,7.106234334591371,69.68637380274927,0.0,0.0,0.0,0.0,0.0,38.62478392705383,39.439878914739204,0.0,0.0,0.0,0.0,0.0,5.280576706787445
75,0.33445819548388667,37.27742486371167,0.0,0.0,0.0,0.0,0.0,2.520227184570039,0.0,0.0,0.0,0.0,0.0,2.298308244176074,3.6820588736364317,0.0,0.0,0.0,0.0,0.0,0.41746922973463435,9.402291019031923,0.0,0.0,0.0,0.0,0.0,0.5767747874040834,2.2357776529409117,0.0,0.0,0.0,0.0,0.0,0.044687769444532496,83.16411510732323,0.0,0.0,0.0,0.0,0.0,1.9504258061249844,16.864874600382176,0.0,0.0,0.0,0.0,0.0,2.0995736348069216,24.774166475206144,0.0,0.0,0.0,0.0,0.0,17.58660799598631,87.62917100493503,0.0,0.0,0.0,0.0,0.0,0.262470212903868,36.34243286126009,0.0,0.0,0.0,0.0,0.0,19.765313920344415,49.34278856674759,0.0,0.0,0.0,0.0,0.0,0.9517932723734708,167.54460453240407,0.0,0.0,0.0,0.0,0.0,2.5829050956354473,66.05156934505523,0.0,0.0,0.0,0.0,0.0,73.04898545216298,78.4979900591492,0.0,0.0,0.0,0.0,0.0,13.305918898235003,51.149571175908065,0.0,0.0,0.0,0.0,0.0,18.168588922826054,123.97443704970105,0.0,0.0,0.0,0.0,0.0,2.094125606353103,26.47839059725882,0.0,0.0,0.0,0.0,0.0,0.257068427239344
76,20.02984029241143,37.58341143255099,0.0,0.0,0.0,0.0,0.0,2.6536867399161816,0.0,0.0,0.0,0.0,0.0,0.20055527741988574,6.1141108042736905,0.0,0.0,0.0,0.0,0.0,5.1192315521953065,8.894454060421678,0.0,0.0,0.0,0.0,0.0,2.92608362548739,2.0570309927972756,0.0,0.0,0.0,0.0,0.0,0.36854532919925503,77.51582117128542,0.0,0.0,0.0,0.0,0.0,13.305495880935208,25.635047678176356,0.0,0.0,0.0,0.0,0.0,11.06279992091635,51.453290583197514,0.0,0.0,0.0,0.0,0.0,8.99795937540386,91.81745663074486,0.0,0.0,0.0,0.0,0.0,10.700506521723229,58.481375167132605,0.0,0.0,0.0,0.0,0.0,12.773749286301506,71.28409062239874,0.0,0.0,0.0,0.0,0.0,2.2576789558463832,112.21309687822473,0.0,0.0,0.0,0.0,0.0,0.5513167688776528,47.86952398938764,0.0,0.0,0.0,0.0,0.0,3.8147767878822756,99.00563096456395,0.0,0.0,0.0,0.0,0.0,30.571211126893395,40.205697464821476,0.0,0.0,0.0,0.0,0.0,0.9320852791024863,78.57685287965843,0.0,0.0,0.0,0.0,0.0,4.3694774917167045,27.994798549859258,0.0,0.0,0.0,0.0,0.0,5.287859735791489
77,0.34972439388480514,36.85772589662809,0.0,0.0,0.0,0.0,0.0,2.0924859791890644,0.0,0.0,0.0,0.0,0.0,3.07130637206722,3.0031396530028363,0.0,0.0,0.0,0.0,0.0,0.10220269735302438,10.974441502081369,0.0,0.0,0.0,0.0,0.0,0.7430647018326199,1.8702311402035634,0.0,0.0,0.0,0.0,0.0,0.26519839174415166,80.21020739404537,0.0,0.0,0.0,0.0,0.0,11.862428905648347,11.84231298883815,0.0,0.0,0.0,0.0,0.0,17.281993359219435,30.63797968401115,0.0,0.0,0.0,0.0,0.0,22.408246322106045,115.53880584457222,0.0,0.0,0.0,0.0,0.0,52.74598369751942,42.434179776946515,0.0,0.0,0.0,0.0,0.0,2.442442787921712,61.494974336564425,0.0,0.0,0.0,0.0,0.0,0.7420766157958617,92.50383060893843,0.0,0.0,0.0,0.0,0.0,33.10747748733014,67.60950836721278,0.0,0.0,0.0,0.0,0.0,5.916027758681449,119.4249393858131,0.0,0.0,0.0,0.0,0.0,10.081203322267926,47.28753577877124,0.0,0.0,0.0,0.0,0.0,2.154421173991072,133.65287403376993,0.0,0.0,0.0,0.0,0.0,0.6335608514828657,25.998049219947777,0.0,0.0,0.0,0.0,0.0,4.676675402134919
78,5.667968041542124,27.72436867572859,0.0,0.0,0.0,0.0,0.0,5.997459856029781,0.0,0.0,0.0,0.0,0.0,5.19918684886435,2.5660308630155906,0.0,0.0,0.0,0.0,0.0,2.454437518339069,11.980633838556344,0.0,0.0,0.0,0.0,0.0,1.4411135233227856,6.372721769112527,0.0,0.0,0.0,0.0,0.0,0.17420895357552885,84.2876216813917,0.0,0.0,0.0,0.0,0.0,20.080927523754447,13.227006988822142,0.0,0.0,0.0,0.0,0.0,0.3730109542943849,26.74528220702542,0.0,0.0,0.0,0.0,0.0,10.920326608557675,99.7754682847512,0.0,0.0,0.0,0.0,0.0,0.8524973615345945,40.456309019943646,0.0,0.0,0.0,0.0,0.0,1.2819346639504359,54.45838043766289,0.0,0.0,0.0,0.0,0.0,1.6682926651197583,71.48945410232827,0.0,0.0,0.0,0.0,0.0,17.084983182460782,48.387411606959,0.0,0.0,0.0,0.0,0.0,15.805813536172124,91.27361019597699,0.0,0.0,0.0,0.0,0.0,5.18151412982083,111.84639199756501,0.0,0.0,0.0,0.0,0.0,12.290816622495425,81.91248552197821,0.0,0.0,0.0,0.0,0.0,13.823405839006794,34.06269634148356,0.0,0.0,0.0,0.0,0.0,20.299941093450748
79,22.640797660627697,27.387186746400676,0.0,0.0,0.0,0.0,0.0,2.450596796180409,0.0,0.0,0.0,0.0,0.0,1.6842574637212806,2.6208796219571444,0.0,0.0,0.0,0.0,0.0,0.33058505953260575,9.392887420420196,0.0,0.0,0.0,0.0,0.0,3.338038314441944,2.007045758963473,0.0,0.0,0.0,0.0,0.0,0.2036873921064072,77.32141318741047,0.0,0.0,0.0,0.0,0.0,12.794960424463921,15.391628513722756,0.0,0.0,0.0,0.0,0.0,7.069519339330951,25.464482954087895,0.0,0.0,0.0,0.0,0.0,10.810304742771724,103.88350820335258,0.0,0.0,0.0,0.0,0.0,32.91003066638341,50.16442253707622,0.0,0.0,0.0,0.0,0.0,0.5349301022914172,62.57880817920331,0.0,0.0,0.0,0.0,0.0,0.5201274555657958,135.7426260557233,0.0,0.0,0.0,0.0,0.0,2.74532557807879,51.86278478585457,0.0,0.0,0.0,0.0,0.0,12.94682904648945,95.05781877547983,0.0,0.0,0.0,0.0,0.0,32.0638632198115,33.03966234841056,0.0,0.0,0.0,0.0,0.0,9.715625910890978,85.05020153871533,0.0,0.0,0.0,0.0,0.0,8.862329786772019,26.588980886454905,0.0,0.0,0.0,0.0,0.0,1.1537854385931285
80,1.2477802879691953,25.327984537367264,0.0,0.0,0.0,0.0,0.0,2.8697571148575913,0.0,0.0,0.0,0.0,0.0,0.1028052680508275,3.118327447921217,0.0,0.0,0.0,0.0,0.0,0.3359605335482794,10.977813988612354,0.0,0.0,0.0,0.0,0.0,0.2128240538442453,2.0463592071521526,0.0,0.0,0.0,0.0,0.0,1.1229253260406369,120.88777468577823,0.0,0.0,0.0,0.0,0.0,1.3893187043243402,10.043963473968907,0.0,0.0,0.0,0.0,0.0,1.1256273780329087,28.05807829236279,0.0,0.0,0.0,0.0,0.0,2.6639788030038822,107.29691615788302,0.0,0.0,0.0,0.0,0.0,0.0007193924629477371,56.06612676730869,0.0,0.0,0.0,0.0,0.0,10.570425203393343,62.04845886257483,0.0,0.0,0.0,0.0,0.0,11.597108629154164,137.4000162362599,0.0,0.0,0.0,0.0,0.0,5.937102972974292,50.382218913147966,0.0,0.0,0.0,0.0,0.0,0.2387122167477318,95.66800304608103,0.0,0.0,0.0,0.0,0.0,4.485066857193046,31.726537077499597,0.0,0.0,0.0,0.0,0.0,10.572335539809595,114.18361699288195,0.0,0.0,0.0,0.0,0.0,14.452873496189163,26.940391243297427,0.0,0.0,0.0,0.0,0.0,0.40438433269661045
81,2.132789914489893,25.95570861012759,0.0,0.0,0.0,0.0,0.0,3.263841551677558,0.0,0.0,0.0,0.0,0.0,1.1005093951941525,2.6861881718730727,0.0,0.0,0.0,0.0,0.0,0.9116012768031746,10.799182175863935,0.0,0.0,0.0,0.0,0.0,5.186129758706463,3.6130391520101353,0.0,0.0,0.0,0.0,0.0,0.3883045324287104,98.90660541884084,0.0,0.0,0.0,0.0,0.0,7.131569989974274,14.188066876698873,0.0,0.0,0.0,0.0,0.0,16.948040855756904,32.892116120150924,0.0,0.0,0.0,0.0,0.0,1.835027554098247,103.93575860865404,0.0,0.0,0.0,0.0,0.0,4.316630770548111,77.0731566253024,0.0,0.0,0.0,0.0,0.0,4.757574439891655,72.36571101197455,0.0,0.0,0.0,0.0,0.0,10.023585905773094,50.04743231643142,0.0,0.0,0.0,0.0,0.0,0.5377288536428588,49.36437301722169,0.0,0.0,0.0,0.0,0.0,5.5865042053041405,90.81475975057342,0.0,0.0,0.0,0.0,0.0,38.29378596230049,62.812158375990485,0.0,0.0,0.0,0.0,0.0,1.5686383701378326,83.55246890552613,0.0,0.0,0.0,0.0,0.0,3.8554487144103824,27.884044701336958,0.0,0.0,0.0,0.0,0.0,0.9573815498651812
