,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,28.151028799970135,36.01189838290369,0.0,0.0,0.0,0.0,0.0,2.5229462680224946,0.0,0.0,0.0,0.0,0.0,0.30296979468257135,1.3938636970880247,0.0,0.0,0.0,0.0,0.0,0.45574304849068514,15.954037286524654,0.0,0.0,0.0,0.0,0.0,0.47134283193078147,0.8798080118588538,0.0,0.0,0.0,0.0,0.0,0.3249497043426815,72.85073383608592,0.0,0.0,0.0,0.0,0.0,69.44294226836492,22.982230902004957,0.0,0.0,0.0,0.0,0.0,12.419000119152608,21.453430679823335,0.0,0.0,0.0,0.0,0.0,17.857291223647074,23.07547945554193,0.0,0.0,0.0,0.0,0.0,0.01441781269078061,64.79031884865027,0.0,0.0,0.0,0.0,0.0,0.565927255756294,42.58933434463133,0.0,0.0,0.0,0.0,0.0,52.707714073333435,54.32700878458909,0.0,0.0,0.0,0.0,0.0,33.65620155186556,37.66597475065611,0.0,0.0,0.0,0.0,0.0,3.2987596471364906,126.84041063060889,0.0,0.0,0.0,0.0,0.0,1.4777179232816586,68.75078729351489,0.0,0.0,0.0,0.0,0.0,5.136749913345291,201.14929295286188,0.0,0.0,0.0,0.0,0.0,38.09808319583817,48.24726400196542,0.0,0.0,0.0,0.0,0.0,1.8966186795849278
83,2.866902111505886,39.083260480083325,0.0,0.0,0.0,0.0,0.0,2.8770522594193255,0.0,0.0,0.0,0.0,0.0,5.382742409432013,2.1754927647416817,0.0,0.0,0.0,0.0,0.0,0.24696606256071235,10.26009888467121,0.0,0.0,0.0,0.0,0.0,0.1341598170177816,1.8982166048151323,0.0,0.0,0.0,0.0,0.0,0.1515489105986487,63.09073012095402,0.0,0.0,0.0,0.0,0.0,7.444497887763903,21.301594733429685,0.0,0.0,0.0,0.0,0.0,13.201573470337872,75.81614882481873,0.0,0.0,0.0,0.0,0.0,4.7611560810186955,56.64759775180375,0.0,0.0,0.0,0.0,0.0,0.5008524795460042,78.79760529551386,0.0,0.0,0.0,0.0,0.0,23.217783842549682,53.51038331866391,0.0,0.0,0.0,0.0,0.0,57.33020178563531,28.22674326369812,0.0,0.0,0.0,0.0,0.0,4.419471104395664,26.786729847603684,0.0,0.0,0.0,0.0,0.0,1.1738912276107911,48.591153009946844,0.0,0.0,0.0,0.0,0.0,2.2269389927884977,93.92525932568488,0.0,0.0,0.0,0.0,0.0,5.07941839467666,106.90236006289479,0.0,0.0,0.0,0.0,0.0,9.361044658214375,34.16270201687528,0.0,0.0,0.0,0.0,0.0,1.5231199327589144
84,22.570077816755898,97.71224467776251,0.0,0.0,0.0,0.0,0.0,4.873940701283126,0.0,0.0,0.0,0.0,0.0,2.231568436521431,2.6948340973978824,0.0,0.0,0.0,0.0,0.0,1.4385211101479318,22.054575397319642,0.0,0.0,0.0,0.0,0.0,3.0992459777789523,1.7807948863176613,0.0,0.0,0.0,0.0,0.0,2.411036201796438,80.77905145763775,0.0,0.0,0.0,0.0,0.0,38.83668293562418,30.57726492762652,0.0,0.0,0.0,0.0,0.0,5.45545521707015,111.44426682622714,0.0,0.0,0.0,0.0,0.0,48.1033739895909,42.986223110240104,0.0,0.0,0.0,0.0,0.0,21.74073586204812,127.3462527932943,0.0,0.0,0.0,0.0,0.0,35.02548134360948,49.138146921842484,0.0,0.0,0.0,0.0,0.0,12.340873645829607,98.20278664947081,0.0,0.0,0.0,0.0,0.0,3.3319661957130697,37.912120501431225,0.0,0.0,0.0,0.0,0.0,0.16968936421250036,50.72907262411045,0.0,0.0,0.0,0.0,0.0,12.48321361864337,105.58983320965035,0.0,0.0,0.0,0.0,0.0,2.8703760129444884,109.79475439165142,0.0,0.0,0.0,0.0,0.0,33.530283102391444,68.69051238138256,0.0,0.0,0.0,0.0,0.0,0.8382391711112531
85,66.95888130570742,53.42223699483037,0.0,0.0,0.0,0.0,0.0,3.6321744558961337,0.0,0.0,0.0,0.0,0.0,0.3401791543056616,4.575722268895415,0.0,0.0,0.0,0.0,0.0,0.19674055123382267,10.163140695483373,0.0,0.0,0.0,0.0,0.0,0.2097990912033251,1.764502192886336,0.0,0.0,0.0,0.0,0.0,0.2169862872154553,73.86798752055142,0.0,0.0,0.0,0.0,0.0,11.865076887582992,14.49261464213447,0.0,0.0,0.0,0.0,0.0,15.107943439871343,22.73693259299139,0.0,0.0,0.0,0.0,0.0,19.45455222699171,21.520923131233836,0.0,0.0,0.0,0.0,0.0,4.639525028886598,75.44637211621558,0.0,0.0,0.0,0.0,0.0,2.542137413208605,81.66386850887578,0.0,0.0,0.0,0.0,0.0,1.2453097644651032,32.45975492349834,0.0,0.0,0.0,0.0,0.0,11.505713208037912,32.81219979263312,0.0,0.0,0.0,0.0,0.0,0.2644743742119244,45.690003097599494,0.0,0.0,0.0,0.0,0.0,5.386740910860044,83.02121683431135,0.0,0.0,0.0,0.0,0.0,57.57284750109186,92.6345486336952,0.0,0.0,0.0,0.0,0.0,3.7614638173364168,31.946706823434823,0.0,0.0,0.0,0.0,0.0,8.192014737588499
86,8.200412617339522,33.67924982186574,0.0,0.0,0.0,0.0,0.0,8.157002182044382,0.0,0.0,0.0,0.0,0.0,0.6518081159135445,6.1884845130404385,0.0,0.0,0.0,0.0,0.0,0.08355002960339218,18.70529707200698,0.0,0.0,0.0,0.0,0.0,0.7174580374087872,3.997884141018062,0.0,0.0,0.0,0.0,0.0,5.5347420970216366,74.43206123526103,0.0,0.0,0.0,0.0,0.0,46.78630708968738,16.952785360078696,0.0,0.0,0.0,0.0,0.0,2.1099722016946543,22.023097972037096,0.0,0.0,0.0,0.0,0.0,8.091355479682226,38.028491728998574,0.0,0.0,0.0,0.0,0.0,3.471375978544654,108.22463399714457,0.0,0.0,0.0,0.0,0.0,0.2061314094554337,47.653426771617625,0.0,0.0,0.0,0.0,0.0,0.6504177821225309,46.45192582330135,0.0,0.0,0.0,0.0,0.0,1.7837297506689944,34.33642991371596,0.0,0.0,0.0,0.0,0.0,0.1735268529531872,43.99543745063233,0.0,0.0,0.0,0.0,0.0,5.463203182320605,80.04275961462591,0.0,0.0,0.0,0.0,0.0,33.92516567613569,123.73508158674471,0.0,0.0,0.0,0.0,0.0,3.576969431948134,28.024822010215406,0.0,0.0,0.0,0.0,0.0,6.13129320754947
87,18.525066128920734,134.0300945107369,0.0,0.0,0.0,0.0,0.0,3.064799349239841,0.0,0.0,0.0,0.0,0.0,0.18072791819874856,2.1285731988139904,0.0,0.0,0.0,0.0,0.0,1.1182426885671393,17.68952531417886,0.0,0.0,0.0,0.0,0.0,5.239432711248469,6.186445696823821,0.0,0.0,0.0,0.0,0.0,0.11103261157805426,146.79471608351355,0.0,0.0,0.0,0.0,0.0,8.975129098563071,16.079964810121414,0.0,0.0,0.0,0.0,0.0,2.9322483184773436,47.92995567471175,0.0,0.0,0.0,0.0,0.0,1.3111369768953447,57.78197695605857,0.0,0.0,0.0,0.0,0.0,0.8265552100962249,138.82958031934035,0.0,0.0,0.0,0.0,0.0,0.054051320943514926,56.11401145118782,0.0,0.0,0.0,0.0,0.0,1.3236997869127232,46.742016351342365,0.0,0.0,0.0,0.0,0.0,0.509131415314995,25.940533995117885,0.0,0.0,0.0,0.0,0.0,1.4213430098778834,71.5344005110263,0.0,0.0,0.0,0.0,0.0,2.1151188963671386,162.75897404036837,0.0,0.0,0.0,0.0,0.0,26.560371506555953,168.19824500231536,0.0,0.0,0.0,0.0,0.0,44.57599692243283,49.32571117565632,0.0,0.0,0.0,0.0,0.0,14.112932812912305
88,1.5810548393873878,36.691357790261044,0.0,0.0,0.0,0.0,0.0,3.41031082187692,0.0,0.0,0.0,0.0,0.0,2.6113380875736567,5.465719505158399,0.0,0.0,0.0,0.0,0.0,1.7392457041345781,11.293992620067359,0.0,0.0,0.0,0.0,0.0,2.1729477638041907,1.2279697567045946,0.0,0.0,0.0,0.0,0.0,0.616945744287405,95.79534212974403,0.0,0.0,0.0,0.0,0.0,0.9133782509388612,19.942127331768123,0.0,0.0,0.0,0.0,0.0,21.068673092489245,24.70568984700428,0.0,0.0,0.0,0.0,0.0,1.5375240927749672,28.268628247779603,0.0,0.0,0.0,0.0,0.0,10.478352808278816,66.71858835393117,0.0,0.0,0.0,0.0,0.0,0.20160419829335224,62.7082850261745,0.0,0.0,0.0,0.0,0.0,31.192630410078863,41.096903885717424,0.0,0.0,0.0,0.0,0.0,7.1560970064734635,29.82706491333795,0.0,0.0,0.0,0.0,0.0,0.7557806573413662,57.44589146442572,0.0,0.0,0.0,0.0,0.0,1.4345611933177507,75.05273403446172,0.0,0.0,0.0,0.0,0.0,157.4759967938954,122.46566735046471,0.0,0.0,0.0,0.0,0.0,19.721677156804464,48.15353137109448,0.0,0.0,0.0,0.0,0.0,8.201740565799978
89,14.748180133147587,35.593177038678085,0.0,0.0,0.0,0.0,0.0,3.6571731059963013,0.0,0.0,0.0,0.0,0.0,0.29443511750644996,2.0177428160460065,0.0,0.0,0.0,0.0,0.0,0.35215697729243367,12.515651193444183,0.0,0.0,0.0,0.0,0.0,0.1502933006293448,3.647409952697049,0.0,0.0,0.0,0.0,0.0,0.2165448796697798,80.52434122431185,0.0,0.0,0.0,0.0,0.0,16.43182371731093,49.229934013307606,0.0,0.0,0.0,0.0,0.0,0.13953551611313042,63.71985717614152,0.0,0.0,0.0,0.0,0.0,0.09791548869781706,60.363051762235585,0.0,0.0,0.0,0.0,0.0,2.4562926582846467,115.70020843596173,0.0,0.0,0.0,0.0,0.0,0.14848905474028987,48.16012867006043,0.0,0.0,0.0,0.0,0.0,1.6837351176579012,53.09948897810032,0.0,0.0,0.0,0.0,0.0,1.2590203470056747,24.463556150865205,0.0,0.0,0.0,0.0,0.0,0.859516167869472,42.78281853733831,0.0,0.0,0.0,0.0,0.0,4.370619083393165,76.09363080061259,0.0,0.0,0.0,0.0,0.0,7.360732185292772,105.9920224632943,0.0,0.0,0.0,0.0,0.0,2.80886533822717,29.797611409010344,0.0,0.0,0.0,0.0,0.0,4.860936752671829
90,1.4463205094632279,57.64885548190981,0.0,0.0,0.0,0.0,0.0,3.422520898558672,0.0,0.0,0.0,0.0,0.0,5.688982322187904,2.294626040035109,0.0,0.0,0.0,0.0,0.0,0.27200513356533645,18.00466196282941,0.0,0.0,0.0,0.0,0.0,0.907786589613193,1.4945075515227284,0.0,0.0,0.0,0.0,0.0,1.7595325791958127,116.46714015980476,0.0,0.0,0.0,0.0,0.0,0.6750340919825506,14.487319835615864,0.0,0.0,0.0,0.0,0.0,0.14675826682617107,39.525888274700925,0.0,0.0,0.0,0.0,0.0,15.300905268189204,86.4840564197831,0.0,0.0,0.0,0.0,0.0,36.20070441320118,93.29561585945727,0.0,0.0,0.0,0.0,0.0,1.9075423303491776,57.72280594588231,0.0,0.0,0.0,0.0,0.0,1.9592583707004465,26.879557497999183,0.0,0.0,0.0,0.0,0.0,7.40399400003452,25.18584913608698,0.0,0.0,0.0,0.0,0.0,1.642736890573137,43.28794671520855,0.0,0.0,0.0,0.0,0.0,9.285412300217741,94.0719623819177,0.0,0.0,0.0,0.0,0.0,1.8695996670149735,102.19590963564761,0.0,0.0,0.0,0.0,0.0,2.6230966305596484,31.204343636357606,0.0,0.0,0.0,0.0,0.0,3.341165777811612
91,42.18946334364607,103.46584813677764,0.0,0.0,0.0,0.0,0.0,6.163891877157272,0.0,0.0,0.0,0.0,0.0,0.05906149563412073,2.744705252684286,0.0,0.0,0.0,0.0,0.0,0.14403365885215774,11.473772438128726,0.0,0.0,0.0,0.0,0.0,1.8795669836354367,0.9122595549447768,0.0,0.0,0.0,0.0,0.0,0.22026351264449742,80.73804153395832,0.0,0.0,0.0,0.0,0.0,12.708364038820928,12.687420518524611,0.0,0.0,0.0,0.0,0.0,2.373500669000236,31.243592667660057,0.0,0.0,0.0,0.0,0.0,18.10931939225985,25.83140299858549,0.0,0.0,0.0,0.0,0.0,0.08936263331420506,76.40610707037763,0.0,0.0,0.0,0.0,0.0,5.247656580117149,46.2344650630568,0.0,0.0,0.0,0.0,0.0,5.434006220151039,36.77442590346817,0.0,0.0,0.0,0.0,0.0,9.538962903614932,30.804411857802634,0.0,0.0,0.0,0.0,0.0,1.0219256635926723,55.06311398253671,0.0,0.0,0.0,0.0,0.0,16.690703950056182,82.87803310787947,0.0,0.0,0.0,0.0,0.0,56.680234434724184,84.51840180888784,0.0,0.0,0.0,0.0,0.0,5.849993704147563,36.08649728986417,0.0,0.0,0.0,0.0,0.0,3.153097555415939
92,2.673243422319108,35.237377341016156,0.0,0.0,0.0,0.0,0.0,2.8749769092969824,0.0,0.0,0.0,0.0,0.0,3.385638329496151,5.8605813340123465,0.0,0.0,0.0,0.0,0.0,0.2404964936241885,11.442375831582755,0.0,0.0,0.0,0.0,0.0,3.6378052591449497,1.506006347368152,0.0,0.0,0.0,0.0,0.0,0.11943785029119691,92.9805682819491,0.0,0.0,0.0,0.0,0.0,6.954375506681479,15.91488755405619,0.0,0.0,0.0,0.0,0.0,2.146471402954343,19.77751435568844,0.0,0.0,0.0,0.0,0.0,27.914277498921802,27.431705245744656,0.0,0.0,0.0,0.0,0.0,6.001402205214935,69.62455081047544,0.0,0.0,0.0,0.0,0.0,10.626135043453978,63.513708465636206,0.0,0.0,0.0,0.0,0.0,1.4926183361980288,70.0824133826413,0.0,0.0,0.0,0.0,0.0,2.4038023138163505,23.40967805637348,0.0,0.0,0.0,0.0,0.0,2.269126878696682,47.056982701027344,0.0,0.0,0.0,0.0,0.0,3.7382444517413926,67.05872817863579,0.0,0.0,0.0,0.0,0.0,54.69197738151212,130.24192628061763,0.0,0.0,0.0,0.0,0.0,65.35328763614017,43.94202837372517,0.0,0.0,0.0,0.0,0.0,7.465745857175142
93,0.8328951716266214,37.77287240021677,0.0,0.0,0.0,0.0,0.0,4.839428180970933,0.0,0.0,0.0,0.0,0.0,4.471229800100289,1.9439930512379868,0.0,0.0,0.0,0.0,0.0,0.5958706215798545,15.852746579190045,0.0,0.0,0.0,0.0,0.0,7.119362044948311,0.8388818916932274,0.0,0.0,0.0,0.0,0.0,0.2834382150150251,81.13472770089037,0.0,0.0,0.0,0.0,0.0,12.200859200399114,13.83611512374813,0.0,0.0,0.0,0.0,0.0,0.5643646797917455,23.71699082426663,0.0,0.0,0.0,0.0,0.0,0.527076991896459,26.32786486753779,0.0,0.0,0.0,0.0,0.0,3.26558923810602,69.0103783736496,0.0,0.0,0.0,0.0,0.0,2.96194479710984,42.23343665657074,0.0,0.0,0.0,0.0,0.0,7.016727380292137,47.72200249497691,0.0,0.0,0.0,0.0,0.0,0.6662378030777198,25.792856436749705,0.0,0.0,0.0,0.0,0.0,1.7921598387413622,65.0162109512393,0.0,0.0,0.0,0.0,0.0,9.565013860587056,107.06560890505227,0.0,0.0,0.0,0.0,0.0,6.236614971181317,121.14418842118604,0.0,0.0,0.0,0.0,0.0,2.575311847051084,31.835178394386247,0.0,0.0,0.0,0.0,0.0,2.12911831143903
94,0.9847693010440738,34.59023327174085,0.0,0.0,0.0,0.0,0.0,3.2968563291502075,0.0,0.0,0.0,0.0,0.0,0.6058417542684743,3.0642897983403232,0.0,0.0,0.0,0.0,0.0,0.33742080995369317,17.53674033193731,0.0,0.0,0.0,0.0,0.0,6.215352232255792,1.6322731617035395,0.0,0.0,0.0,0.0,0.0,0.26994047091302537,81.93300976465734,0.0,0.0,0.0,0.0,0.0,0.5426338154689838,13.027228728325225,0.0,0.0,0.0,0.0,0.0,43.14788061248309,16.225462724417646,0.0,0.0,0.0,0.0,0.0,8.916869380426872,33.302822998792465,0.0,0.0,0.0,0.0,0.0,5.131796606722286,88.05463927867883,0.0,0.0,0.0,0.0,0.0,90.1555549071211,51.99670274868499,0.0,0.0,0.0,0.0,0.0,41.78473386852342,53.324083706964586,0.0,0.0,0.0,0.0,0.0,4.235379995404487,23.977197371069916,0.0,0.0,0.0,0.0,0.0,22.006087967862403,54.72570230164047,0.0,0.0,0.0,0.0,0.0,11.266913851068011,103.39993385372425,0.0,0.0,0.0,0.0,0.0,1.5219270463265302,178.2562001868003,0.0,0.0,0.0,0.0,0.0,4.18289615887325,72.42964586189758,0.0,0.0,0.0,0.0,0.0,2.119488252700915
95,2.1678580830222183,40.56363459947235,0.0,0.0,0.0,0.0,0.0,3.852574143929688,0.0,0.0,0.0,0.0,0.0,0.3964296282289572,2.459592579564587,0.0,0.0,0.0,0.0,0.0,1.1993634480189375,11.772594702011725,0.0,0.0,0.0,0.0,0.0,4.417278112662448,0.7815323897579045,0.0,0.0,0.0,0.0,0.0,0.1391897933321004,104.11868707624699,0.0,0.0,0.0,0.0,0.0,54.08482682357561,19.33352582569443,0.0,0.0,0.0,0.0,0.0,2.044872792990749,22.78791105964126,0.0,0.0,0.0,0.0,0.0,9.200154214363707,30.17917547217057,0.0,0.0,0.0,0.0,0.0,26.084780155031382,72.07830305047831,0.0,0.0,0.0,0.0,0.0,0.03610494885477764,57.943136329030985,0.0,0.0,0.0,0.0,0.0,28.157795400591404,61.23015068020261,0.0,0.0,0.0,0.0,0.0,38.50394733496102,26.253951050455086,0.0,0.0,0.0,0.0,0.0,1.9798473209997742,51.30401464426003,0.0,0.0,0.0,0.0,0.0,8.796489115235532,81.02307452858601,0.0,0.0,0.0,0.0,0.0,87.89306404687954,174.17801592987058,0.0,0.0,0.0,0.0,0.0,20.70115913317358,43.31777499105684,0.0,0.0,0.0,0.0,0.0,10.254405739509941
96,20.690359256780834,38.19653263958236,0.0,0.0,0.0,0.0,0.0,3.6923803973639364,0.0,0.0,0.0,0.0,0.0,3.5962838187587103,3.3874959237707127,0.0,0.0,0.0,0.0,0.0,0.3644340979948185,10.399823083781813,0.0,0.0,0.0,0.0,0.0,0.6965157208369656,1.0805031268109406,0.0,0.0,0.0,0.0,0.0,0.9851656948808103,70.42946942696668,0.0,0.0,0.0,0.0,0.0,64.31721043533999,14.486040431888169,0.0,0.0,0.0,0.0,0.0,0.6676380412890394,19.917606936336316,0.0,0.0,0.0,0.0,0.0,1.3595485888626588,27.851749641254433,0.0,0.0,0.0,0.0,0.0,5.894678688984153,73.42342718591618,0.0,0.0,0.0,0.0,0.0,18.716943314352005,50.08124959824532,0.0,0.0,0.0,0.0,0.0,1.21827161288893,35.720889616755734,0.0,0.0,0.0,0.0,0.0,2.009494377781427,24.997758086804307,0.0,0.0,0.0,0.0,0.0,0.02515502314176859,61.32166985942191,0.0,0.0,0.0,0.0,0.0,25.57128021797499,81.24988331225913,0.0,0.0,0.0,0.0,0.0,7.611002754473047,181.0234225327726,0.0,0.0,0.0,0.0,0.0,1.2725042963207744,34.411049958971525,0.0,0.0,0.0,0.0,0.0,5.926748533480021
97,1.9175284113380258,34.939228757531296,0.0,0.0,0.0,0.0,0.0,6.112526460910965,0.0,0.0,0.0,0.0,0.0,0.03332428322297466,1.659075217333607,0.0,0.0,0.0,0.0,0.0,0.9520957478201858,19.320382943095364,0.0,0.0,0.0,0.0,0.0,0.18715726643741912,1.6658127291200004,0.0,0.0,0.0,0.0,0.0,0.45516469416925526,65.6726339523855,0.0,0.0,0.0,0.0,0.0,38.746673139513426,20.665477473995047,0.0,0.0,0.0,0.0,0.0,9.504432436259446,34.72893052671142,0.0,0.0,0.0,0.0,0.0,1.5991148919543103,42.13108292565047,0.0,0.0,0.0,0.0,0.0,8.451540340915425,72.51706071664576,0.0,0.0,0.0,0.0,0.0,0.15951189334960922,55.92089240450121,0.0,0.0,0.0,0.0,0.0,3.2657567935210583,40.23488042532697,0.0,0.0,0.0,0.0,0.0,10.02101934590996,28.61372560366324,0.0,0.0,0.0,0.0,0.0,0.2619272683552516,44.636443337374885,0.0,0.0,0.0,0.0,0.0,1.2233983628131955,64.7698453873918,0.0,0.0,0.0,0.0,0.0,7.609350217770588,97.17464232741196,0.0,0.0,0.0,0.0,0.0,0.6235682474043077,36.688971632581264,0.0,0.0,0.0,0.0,0.0,54.540164008738465
98,56.59565713243854,131.48018824016285,0.0,0.0,0.0,0.0,0.0,4.116714132571624,0.0,0.0,0.0,0.0,0.0,0.04334471546714696,2.0232529540278943,0.0,0.0,0.0,0.0,0.0,0.3756613573312974,13.568136491041296,0.0,0.0,0.0,0.0,0.0,7.3569277240464,1.6301775105792125,0.0,0.0,0.0,0.0,0.0,1.1625125122321056,87.03883359119565,0.0,0.0,0.0,0.0,0.0,16.497211642430635,20.461985341972515,0.0,0.0,0.0,0.0,0.0,3.7146897798272285,16.78837376317732,0.0,0.0,0.0,0.0,0.0,2.0906345032664055,25.25933699747121,0.0,0.0,0.0,0.0,0.0,7.553126474343094,76.73485628509047,0.0,0.0,0.0,0.0,0.0,0.06209735878947196,59.4720931011005,0.0,0.0,0.0,0.0,0.0,4.794217906814566,60.17496890234038,0.0,0.0,0.0,0.0,0.0,6.32234974458381,28.270155666397766,0.0,0.0,0.0,0.0,0.0,0.8923888822247604,43.41653335728586,0.0,0.0,0.0,0.0,0.0,20.35348865502038,97.07463143742821,0.0,0.0,0.0,0.0,0.0,96.3099139995449,97.0963370677279,0.0,0.0,0.0,0.0,0.0,40.55723586291984,33.38725541319369,0.0,0.0,0.0,0.0,0.0,0.965702320537265
99,3.3217485724039792,90.97118333549864,0.0,0.0,0.0,0.0,0.0,6.096036663483921,0.0,0.0,0.0,0.0,0.0,1.4566796300832021,1.7550638638397038,0.0,0.0,0.0,0.0,0.0,0.4111825597192433,10.365729866722857,0.0,0.0,0.0,0.0,0.0,1.7939857706881348,3.3219396470812073,0.0,0.0,0.0,0.0,0.0,0.47088080800620064,73.41116978262022,0.0,0.0,0.0,0.0,0.0,9.184764733962018,15.558888444867266,0.0,0.0,0.0,0.0,0.0,0.7362264481644899,34.91094348934597,0.0,0.0,0.0,0.0,0.0,14.396168503838197,24.272193534231686,0.0,0.0,0.0,0.0,0.0,7.860042792767988e-05,83.51992705603304,0.0,0.0,0.0,0.0,0.0,0.9593100588389991,64.2340273829175,0.0,0.0,0.0,0.0,0.0,15.10268296824142,35.73482961490663,0.0,0.0,0.0,0.0,0.0,0.8166908654682437,25.586078812136154,0.0,0.0,0.0,0.0,0.0,0.04280981347001294,42.79235811042653,0.0,0.0,0.0,0.0,0.0,5.957521384247584,68.34507099895673,0.0,0.0,0.0,0.0,0.0,13.50018902894468,104.61377192862415,0.0,0.0,0.0,0.0,0.0,3.9044434261154546,38.55031711556673,0.0,0.0,0.0,0.0,0.0,0.5297764426556595
