,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
64,6.219939134693139e-05,1.1850082105864432,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6454567206797605,63.63636363636363,0.9583333333333333,0.6500000059604645,0.6666666716337204,0.8333333432674408,1.4729736886415723e-05,1.6232775602717993,54.54545454545454,0.5,0.375,0.30000001192092896,0.5,0.00011063475168815487,2.227078340014698,46.666666666666664,0.5833333333333333,0.46666668355464935,0.46666668355464935,0.46666668355464935,0.00035514303483815394,3.0929025772476617,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.332674770221651e-05,2.415846545931732,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.4530175666482927e-05,0.9913472564656519,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.859691936273516e-07,3.2509734439834053,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00014147371579710722,3.7777871695089607,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.675127854134542e-05,3.5481754111230566,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.6116347156458455e-05,1.691132853500115,73.68421052631578,0.8555555555555555,0.7979798118273417,0.7222222288449606,0.9333333373069763,6.133223910820826e-05,3.6488542253638974,40.0,0.5166666666666666,0.5555555820465088,0.6666666716337204,0.5833333432674408,8.967898007697783e-06,1.571099771249574,60.0,0.6666666666666667,0.25,0.25,0.25,3.540507558568203e-05,0.23063501340079404,80.0,0.75,0.761904776096344,0.875,0.75,3.595611138098923e-05
65,0.00012631937747996046,1.1742223717782527,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.6410632476855214,63.63636363636363,0.59375,0.75,0.75,0.75,0.0001535529115331072,1.6122454651444746,54.54545454545454,0.65,0.3333333432674408,0.375,0.30000001192092896,4.1200162363493674e-05,2.1611036123116887,53.333333333333336,0.7,0.5357142686843872,0.5833333432674408,0.533333346247673,9.43889338143321e-05,3.1520186260689864,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.593211811518425e-05,2.4314766000006096,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0003870185058656235,0.905749769063437,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.145510698758412e-07,3.259850479058455,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,2.407631222852225e-05,3.8667452443151293,44.44444444444444,0.375,0.1666666716337204,0.125,0.25,6.546957250694423e-05,3.5748434515655627,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.814966786634644e-05,1.5852869004323158,78.94736842105263,0.7000000000000001,0.5166666905085245,0.46666667858759564,0.600000003973643,2.950277189524597e-05,3.674694908145819,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,0.00013233053771862695,1.525547000134096,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,7.50244485003751e-05,0.22083362815739632,80.0,1.0,0.761904776096344,0.75,0.875,2.583234002101645e-05
66,0.00015292089819807938,1.2313299164530482,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6375837004767985,63.63636363636363,0.875,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0002982581417114726,1.639623472945525,54.54545454545454,0.8125,0.5833333432674408,0.5,0.75,3.002720968128457e-05,2.2182574374777846,46.666666666666664,0.55,0.46666668355464935,0.46666668355464935,0.46666668355464935,0.0005223285125510677,3.125018312776116,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.5844795018090557e-05,2.4486524823190945,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0002896370972614759,0.9815811831408485,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.1245276414911426e-07,3.259665092390901,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,7.871863880997288e-05,3.8971533344069758,44.44444444444444,0.25,0.5,0.5,0.5,5.763906813334542e-05,3.5803036948134053,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.812842224805867e-05,1.683085145134044,73.68421052631578,0.8666666666666667,0.7857142885526022,0.7166666686534882,0.8888888955116272,1.9674480700077466e-05,3.7030295147122594,40.0,0.5166666666666666,0.5555555820465088,0.6666666716337204,0.5833333432674408,1.2749755702843275e-05,1.5578383050059443,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,4.4808948697184134e-05,0.23105082091342619,80.0,1.0,0.761904776096344,0.75,0.875,4.39191012748746e-05
67,0.00010227553328842112,1.1960970017039416,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.6366919416791331,63.63636363636363,0.9,0.7333333492279053,0.7083333432674408,0.800000011920929,0.0004356954485749772,1.638841395578556,54.54545454545454,0.8666666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0001002178563924732,2.196192221056251,46.666666666666664,0.6000000000000001,0.5,0.6000000014901161,0.46666668355464935,0.000393580047160518,3.133490015174387,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,6.390967313866073e-05,2.4632305200169586,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00023510666982419888,0.9471727836882438,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.776880327230889e-07,3.2516440688986887,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.825717795091283e-05,3.920549980302591,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,2.2316625610057226e-05,3.5888861149432434,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,3.3849505207198864e-05,1.6136129387296785,78.94736842105263,0.7652777777777778,0.8424242536226908,0.8571428656578064,0.8888888955116272,1.4265713051117256e-05,3.713948864118057,40.0,0.65625,0.7000000029802322,0.6666666716337204,0.75,0.00011623203520398448,1.5840892059951215,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,9.20416543656772e-05,0.22971605490010322,80.0,0.96875,0.875,0.875,0.875,1.661133721926499e-05
68,0.0003327041233693671,1.2404617256909178,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6437015564712006,63.63636363636363,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.097671442202322e-05,1.6605120374940945,54.54545454545454,0.40625,0.375,0.375,0.375,1.5301258089988554e-05,2.2280491943174474,46.666666666666664,0.5416666666666667,0.533333346247673,0.6666666716337204,0.5,0.00011322244728127126,3.1390791599483334,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.7910045207457432e-05,2.4828055648541154,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0002206715395677077,1.013461171740065,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,3.362373873798212e-06,3.2069821566945715,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0002772518718257644,3.9645986395660517,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.505569896830673e-05,3.5975552860300057,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,3.126031983412498e-06,1.6909159463071541,73.68421052631578,0.8263888888888888,0.7388888994852701,0.6388888955116272,0.9166666666666666,1.7378270250894846e-06,3.7309851735535333,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,7.174333645938655e-06,1.6087126626787747,60.0,0.625,0.1666666716337204,0.125,0.25,9.489672398229498e-05,0.23486360897539799,80.0,0.75,0.761904776096344,0.875,0.75,1.4098612349042728e-05
69,0.0002065278056874079,1.2463038720898802,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6414368884653192,63.63636363636363,0.6833333333333333,0.6500000357627869,0.6500000059604645,0.6500000059604645,0.0003516114122165193,1.662155972971015,54.54545454545454,0.65625,0.3333333432674408,0.30000001192092896,0.375,0.00019535793739048775,2.2114890890859367,46.666666666666664,0.6666666666666666,0.5079365372657776,0.6666666716337204,0.533333346247673,4.207189096080461e-05,3.168776877275202,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,5.4938501229473537e-05,2.5058440989680406,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001338092929353311,1.0104815711236643,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.00011099136328651321,3.200256983578806,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0001630770364911278,4.004022394478712,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.166244655929743e-05,3.603980978399678,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.7527615616769844e-05,1.6733055503530694,73.68421052631578,0.8291666666666666,0.7111111283302307,0.6111111243565878,0.8888888955116272,5.934464737230362e-06,3.7554969010816412,40.0,0.45,0.27272728085517883,0.25,0.30000001192092896,2.1536484622632204e-05,1.6226257472060688,60.0,0.5,0.25,0.1666666716337204,0.5,3.7098766138255406e-05,0.2358447509574641,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,3.774612319981328e-05
70,0.0002426727590245345,1.2979805071921193,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6556343882897653,63.63636363636363,0.9333333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0001083831953376506,1.682716060926342,54.54545454545454,0.6166666666666667,0.5357142686843872,0.5,0.5833333432674408,0.0002139334743692415,2.2356103794136724,46.666666666666664,0.47500000000000003,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00029270668479100846,3.165732124671581,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.8975586553733742e-05,2.5298999337062575,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.104673723731235e-05,1.068896237957792,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.2515244982305076e-05,3.1838835403244623,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00017836503050439143,4.038730912025375,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.9339156902601565e-05,3.613854311288257,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,5.1913718535262284e-05,1.732689325965089,73.68421052631578,0.7222222222222222,0.6666666666666666,0.5555555522441864,0.9444444378217062,1.7157151472910868e-06,3.776635733706695,40.0,0.55,0.5555555820465088,0.6666666716337204,0.5833333432674408,2.0775855895594067e-05,1.6540360516280939,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,6.062075770525612e-05,0.24390179445670945,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,2.576842205983169e-06
71,0.0002145680564053271,1.3077045748250717,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.6694124177601064,63.63636363636363,0.65,0.6500000357627869,0.6500000059604645,0.6500000059604645,1.4401717476963337e-05,1.6864131507633682,54.54545454545454,0.46875,0.375,0.375,0.375,0.00017866385943706575,2.2207915037346493,46.666666666666664,0.6666666666666666,0.5079365372657776,0.533333346247673,0.6666666716337204,0.00022838217219144075,3.131204571893642,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,4.566729963674607e-05,2.5236969442561623,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00010026991472009971,1.0258279638054597,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.587281885359096e-06,3.2510739313049655,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0002634344141658723,3.991149238225141,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,2.9994124758260246e-05,3.6372896214355457,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,4.080089539138724e-05,1.6816261118125253,73.68421052631578,0.9138888888888889,0.7222222288449606,0.6166666746139526,0.9166666666666666,8.660806112208886e-05,3.7988689581637862,40.0,0.65625,0.7000000029802322,0.6666666716337204,0.75,2.7360911888880503e-05,1.6828899361366454,60.0,0.5,0.20000000298023224,0.125,0.5,3.846959020469205e-05,0.258745173219518,80.0,0.96875,0.875,0.875,0.875,1.0518361123014464e-05
72,1.6902335653162127e-05,1.322799308366975,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.6752508657576456,63.63636363636363,0.65625,0.7333333492279053,0.800000011920929,0.7083333432674408,8.378218160845404e-05,1.6814743925010338,54.54545454545454,0.7666666666666666,0.6428571343421936,0.625,0.6666666716337204,2.0129911289293094e-05,2.184741527913827,46.666666666666664,0.625,0.46666668355464935,0.46666668355464935,0.46666668355464935,6.815720688928562e-05,3.1948457407141215,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.83804106897873e-05,2.552734868320985,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00011136659771461073,1.0233355354461349,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,4.563817661313849e-05,3.1664844741374147,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00018676997228730358,4.108503577581701,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,7.064873953216458e-05,3.64345549886373,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,7.005660558047743e-07,1.6382041295747545,78.94736842105263,0.6,0.5555555621782938,0.5,0.6666666666666666,2.987416124952833e-05,3.8039828565125062,40.0,0.25,0.5555555820465088,0.45000000298023224,0.75,9.259394394552504e-05,1.6370819051516226,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,3.307864647361567e-05,0.24194804633332084,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,2.1154814322229152e-05
73,0.0003051536930322894,1.2941399586209799,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.6793929313425386,63.63636363636363,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,1.9924136502668795e-05,1.6957643467999397,54.54545454545454,0.6166666666666667,0.5357142686843872,0.5,0.5833333432674408,5.913782215260211e-05,2.204467499659343,46.666666666666664,0.59375,0.5079365074634552,0.533333346247673,0.5,0.00014308891932576025,3.134342856974834,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,3.83726193971109e-05,2.523553579819675,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00015202714741720854,0.9325524113780027,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,9.724113784711906e-07,3.237204904064757,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.771043830773745e-05,4.054940008461878,44.44444444444444,0.25,0.5,0.5,0.5,2.5258377017433577e-05,3.6460756294274286,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.582146925588284e-05,1.6132078620330348,78.94736842105263,0.6222222222222222,0.629629651705424,0.6666666666666666,0.600000003973643,4.999079675001912e-06,3.81216322779609,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75,7.256085379700195e-05,1.6568842333180445,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,4.651914518111867e-05,0.24669525616547627,80.0,1.0,0.761904776096344,0.75,0.875,5.572818155206789e-06
74,7.78037835578956e-05,1.3469211722418837,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.6894616233166939,63.63636363636363,0.8666666666666667,0.7333333492279053,0.7083333432674408,0.800000011920929,1.0043713568129364e-05,1.7109348547166443,54.54545454545454,0.65,0.3333333432674408,0.375,0.30000001192092896,0.00012341572347806767,2.2333100617276425,46.666666666666664,0.5333333333333333,0.4761904776096344,0.5,0.46666668355464935,0.00018720219960526483,3.142323071733411,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.6157141400653798e-05,2.5689688455060984,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00022099891629102485,1.0260476740683608,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,5.901997441032361e-07,3.2199439919907147,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,8.240823760892424e-05,4.109492704349718,44.44444444444444,0.375,0.1666666716337204,0.125,0.25,2.917342477130317e-05,3.655199118073845,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.566675031600951e-05,1.6657850688498974,78.94736842105263,0.8916666666666666,0.7579365173975626,0.700000007947286,0.9166666666666666,2.863523909447298e-05,3.8386192320560797,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75,6.133520665343946e-05,1.674047881492586,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,4.6376675924608205e-06,0.26110381758509565,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,7.446926678407236e-07
75,3.8344253878157745e-05,1.3401920949466513,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.689967670981562,63.63636363636363,0.9,0.7333333492279053,0.7083333432674408,0.800000011920929,0.00011362325967416941,1.693819533814011,54.54545454545454,0.7666666666666666,0.6428571343421936,0.625,0.6666666716337204,9.214130744441412e-05,2.189414728196233,53.333333333333336,0.6041666666666667,0.5357142686843872,0.5833333432674408,0.5,0.00011891443944543109,3.208138318630236,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,4.415085906112573e-05,2.576975152155236,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001932642979892911,0.9687519470779216,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,3.7605724859046867e-06,3.1970552118825304,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,4.003938183044679e-05,4.211241413572196,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.8254174051533892e-05,3.6511638430622235,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,1.6814914738965904e-05,1.564264717426407,78.94736842105263,0.8666666666666667,0.8095238010088602,0.75,0.8888888955116272,8.713630826483048e-06,3.8510765576070893,40.0,0.6166666666666667,0.29999998211860657,0.2142857164144516,0.5,1.6721391742026165e-05,1.645949394104008,60.0,0.5,0.25,0.1666666716337204,0.5,5.0417187470548886e-05,0.2532204594911852,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,2.365831826301826e-05
76,0.00020790766035957433,1.3348822073345354,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7033291881342768,63.63636363636363,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,6.888755650144147e-05,1.710089229275568,54.54545454545454,0.4375,0.3333333432674408,0.30000001192092896,0.375,3.299746316530869e-05,2.2082662492525187,46.666666666666664,0.7,0.4761904925107956,0.5,0.6000000014901161,0.00017102620225268355,3.1393126888409806,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.402248818173501e-05,2.5227877359525004,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001681684826586787,0.8572546696822393,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,6.302871789325472e-05,3.294385341194469,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00010461381608387877,4.135062626096774,44.44444444444444,0.375,0.1666666716337204,0.125,0.25,1.3814003990264204e-05,3.66546802099329,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.7309144504368404e-05,1.584986732774343,78.94736842105263,0.8680555555555555,0.8055555621782938,0.75,0.9166666666666666,2.0589741338158162e-07,3.861448010625584,40.0,0.75,0.27272725105285645,0.2142857164144516,0.375,7.31455723216917e-05,1.5939228076458443,60.0,0.6666666666666667,0.25,0.25,0.25,6.998634162224692e-05,0.24429415452266823,80.0,0.96875,0.875,0.875,0.875,3.541424762535861e-05
77,5.0839072670492297e-05,1.3851645979518572,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.715770921640646,63.63636363636363,0.6875,0.7333333492279053,0.800000011920929,0.7083333432674408,2.3266657677219895e-05,1.7244085393390696,54.54545454545454,0.5416666666666667,0.5666666775941849,0.625,0.5833333432674408,2.7163872812303837e-05,2.230825726161257,46.666666666666664,0.5833333333333333,0.5,0.5,0.5,0.0002122981179177386,3.1213320673273013,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.3317748978005237e-05,2.5338618980124483,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00020884867098761107,0.8936365639809698,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.5084781196609325e-07,3.31060662775825,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,2.419094355863538e-05,4.1302935092501025,44.44444444444444,0.35,0.1666666716337204,0.1666666716337204,0.1666666716337204,1.073107329010898e-05,3.67914100442342,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.550892245458926e-05,1.6060163420757532,78.94736842105263,0.8472222222222222,0.7666666706403097,0.7222222288449606,0.8333333333333334,1.1302472443675567e-06,3.880011251761463,40.0,0.45,0.27272728085517883,0.25,0.30000001192092896,7.574813263040166e-05,1.6311781751690113,60.0,0.7857142857142857,0.3333333432674408,0.25,0.5,3.402547408561108e-05,0.26011558632205956,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.7115725689819135e-06
78,0.0002314072294009702,1.3802392140166195,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7136718321424858,63.63636363636363,0.65,0.6500000357627869,0.6500000059604645,0.6500000059604645,8.859613342468804e-05,1.7302562951173392,54.54545454545454,0.8666666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0001236816013866591,2.2393304002255965,46.666666666666664,0.6666666666666666,0.5,0.46666668355464935,0.6000000014901161,0.00010018752773041072,3.1505561042929022,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,2.5005462654295207e-05,2.5569069516938514,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0001299863441991401,0.9145227028837702,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,7.460861793650965e-05,3.2474073986640635,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,8.675205160421706e-05,4.205432775041147,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.740335969346989e-05,3.67539702497107,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,7.337582245295464e-06,1.6051889626259637,78.94736842105263,0.8444444444444444,0.8333333333333334,0.8000000019868215,0.8888888955116272,0.0001657882211512753,3.890571782071653,40.0,0.45,0.27272728085517883,0.25,0.30000001192092896,1.4723562598308063e-05,1.6348996533578308,60.0,0.7142857142857143,0.5,0.5,0.5,5.020542823048033e-05,0.257051254619508,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,2.1022780104056642e-05
79,7.94810038166227e-05,1.4218297671461997,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.7219220982893627,63.63636363636363,0.9,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0001274913988919839,1.7428086537564902,54.54545454545454,0.875,0.5357142686843872,0.5000000149011612,0.75,0.00013285083135707655,2.24021445569326,46.666666666666664,0.6,0.5079365074634552,0.5,0.533333346247673,7.674115771664057e-05,3.1677090221083186,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.4148610862694198e-05,2.5894734766726275,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.1664935865721066e-05,0.9895948463654038,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.4611956562929264e-06,3.2324949072916658,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.9447390815028348e-05,4.251369962077967,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,3.774250466588614e-05,3.707313664770465,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,1.7455178637761804e-05,1.6624084534183179,78.94736842105263,0.6222222222222222,0.5820106069246928,0.5166666706403097,0.6666666666666666,6.925568368756338e-06,3.913086855997352,40.0,0.71875,0.5555555820465088,0.45000000298023224,0.75,2.639087399599815e-05,1.6857950787872091,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,5.844943055907536e-05,0.2732541296574339,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.0513866392422795e-05
80,3.5285864714016054e-05,1.4030276335465277,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.7252339583520502,63.63636363636363,0.625,0.7333333492279053,0.800000011920929,0.7083333432674408,0.00012793934925919606,1.7764764594425764,54.54545454545454,0.84375,0.5833333432674408,0.5,0.75,2.9508700666428004e-05,2.3199799845834588,46.666666666666664,0.5625,0.5,0.5,0.5,0.00024225877169856778,3.1398593498777823,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.6002109540191595e-05,2.619517020581182,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.098034093975902e-05,1.0656592959303222,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.318231428170569e-07,3.2346855109140367,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,8.128433448863244e-06,4.259844083545103,44.44444444444444,0.25,0.5,0.5,0.5,1.8292916768309122e-05,3.7056541747241023,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,8.90509315729607e-06,1.7865347124796878,73.68421052631578,0.8222222222222223,0.6666666865348816,0.5714285771052042,0.8333333333333334,4.6047727399311135e-05,3.93422760728141,40.0,0.75,0.5555555820465088,0.45000000298023224,0.75,1.4081221508913157e-05,1.763076778924568,60.0,0.5,0.25,0.1666666716337204,0.5,5.0484576912079984e-05,0.2942910095160417,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.8391777854454041e-06
