,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,2.016379324200817,59.79954212390334,0.0,0.0,0.0,0.0,0.0,0.6645858536202152,0.0,0.0,0.0,0.0,0.0,1.8929548042173776,0.38985990829996503,0.0,0.0,0.0,0.0,0.0,0.35761729682339144,0.9178463595530969,0.0,0.0,0.0,0.0,0.0,0.22579231463765193,0.8190948972965535,0.0,0.0,0.0,0.0,0.0,0.4142900667218973,8.798214815363044,0.0,0.0,0.0,0.0,0.0,0.04597708491854303,10.912251315880562,0.0,0.0,0.0,0.0,0.0,17.344698082975476,6.617222767857756,0.0,0.0,0.0,0.0,0.0,25.489229351482194,7.388018943813165,0.0,0.0,0.0,0.0,0.0,0.7394053878018416,8.93527965299314,0.0,0.0,0.0,0.0,0.0,18.796460655844363,13.17465866550837,0.0,0.0,0.0,0.0,0.0,2.9334509048131596,13.323833925679338,0.0,0.0,0.0,0.0,0.0,35.58634903919865,2.846443801756646,0.0,0.0,0.0,0.0,0.0,2.151459236541199,10.409024435139612,0.0,0.0,0.0,0.0,0.0,0.08360201113548282,52.1457943715467,0.0,0.0,0.0,0.0,0.0,3.761822088447725,18.37837417011879,0.0,0.0,0.0,0.0,0.0,3.9925868580218222,34.019723216836134,0.0,0.0,0.0,0.0,0.0,8.632174974071113,3.5020974757024157,0.0,0.0,0.0,0.0,0.0,17.629302268655994
70,12.75206018317228,47.77544044711417,0.0,0.0,0.0,0.0,0.0,0.605039658586785,0.0,0.0,0.0,0.0,0.0,1.4772675417309273,0.6934378327323208,0.0,0.0,0.0,0.0,0.0,0.09215362403086916,0.583614278723548,0.0,0.0,0.0,0.0,0.0,1.5568967926846595,0.8561517191300485,0.0,0.0,0.0,0.0,0.0,2.287036264031385,6.486913634996376,0.0,0.0,0.0,0.0,0.0,9.82183795515146,10.027321618636792,0.0,0.0,0.0,0.0,0.0,0.2666818386622723,3.5379738277442434,0.0,0.0,0.0,0.0,0.0,25.436586144287936,8.061070190228836,0.0,0.0,0.0,0.0,0.0,3.243020345013409,9.154923005554332,0.0,0.0,0.0,0.0,0.0,1.1341150180973782,12.679303818209066,0.0,0.0,0.0,0.0,0.0,3.873769609232874,6.226672922550237,0.0,0.0,0.0,0.0,0.0,4.742421535773539,2.9039600883230587,0.0,0.0,0.0,0.0,0.0,5.363970004636442,6.951971308758808,0.0,0.0,0.0,0.0,0.0,5.2517170312426344,14.837075771069507,0.0,0.0,0.0,0.0,0.0,32.64303244942455,13.839488931247327,0.0,0.0,0.0,0.0,0.0,14.398459089407517,11.151744942064074,0.0,0.0,0.0,0.0,0.0,9.472474721889174,2.937677269015548,0.0,0.0,0.0,0.0,0.0,5.933847521523139
71,3.3443759752437545,54.16632286722241,0.0,0.0,0.0,0.0,0.0,0.4241732261260542,0.0,0.0,0.0,0.0,0.0,0.34818030677969786,2.1989384105147356,0.0,0.0,0.0,0.0,0.0,0.23292359511749594,0.7737841532951713,0.0,0.0,0.0,0.0,0.0,5.719600089710014,1.2658859480036442,0.0,0.0,0.0,0.0,0.0,0.25025937136352844,4.300950531647394,0.0,0.0,0.0,0.0,0.0,1.1422048529574889,11.336248529884795,0.0,0.0,0.0,0.0,0.0,2.9239453122498835,4.518102729711349,0.0,0.0,0.0,0.0,0.0,7.96637426678165,6.897250034415009,0.0,0.0,0.0,0.0,0.0,0.4114562149079823,16.41025067622244,0.0,0.0,0.0,0.0,0.0,13.528677913319335,14.98858592267952,0.0,0.0,0.0,0.0,0.0,0.6727612550842627,4.84266044445613,0.0,0.0,0.0,0.0,0.0,17.526714661668752,5.190167163390528,0.0,0.0,0.0,0.0,0.0,0.8947753503672358,7.227240073799537,0.0,0.0,0.0,0.0,0.0,55.89618447662518,31.886423180867062,0.0,0.0,0.0,0.0,0.0,83.13774173782262,21.978847089239217,0.0,0.0,0.0,0.0,0.0,6.4869440997649095,18.07912177810677,0.0,0.0,0.0,0.0,0.0,50.165443200648426,7.222735298269362,0.0,0.0,0.0,0.0,0.0,3.070856819698538
72,0.7627472346078625,53.11502394515137,0.0,0.0,0.0,0.0,0.0,0.48300000108830465,0.0,0.0,0.0,0.0,0.0,0.7272598133240018,0.5897241659326254,0.0,0.0,0.0,0.0,0.0,0.24775164587722515,0.6236272887272989,0.0,0.0,0.0,0.0,0.0,2.3175395527435065,0.7179833288983091,0.0,0.0,0.0,0.0,0.0,0.09153112868100681,1.6768820923487828,0.0,0.0,0.0,0.0,0.0,2.175848985497404,9.96357931396058,0.0,0.0,0.0,0.0,0.0,17.616900808983253,4.7121695472864475,0.0,0.0,0.0,0.0,0.0,19.179078493092685,6.7001829053529,0.0,0.0,0.0,0.0,0.0,6.9899389253905,10.791091509250945,0.0,0.0,0.0,0.0,0.0,47.69686867478114,9.23633303993519,0.0,0.0,0.0,0.0,0.0,3.959986997449817,6.862913400683054,0.0,0.0,0.0,0.0,0.0,12.934256716001205,4.90302937377467,0.0,0.0,0.0,0.0,0.0,25.821914574999855,6.694108155703095,0.0,0.0,0.0,0.0,0.0,9.818800996693078,17.555598750732422,0.0,0.0,0.0,0.0,0.0,5.561442629010796,26.40149983603531,0.0,0.0,0.0,0.0,0.0,8.784680684893948,8.760966151672884,0.0,0.0,0.0,0.0,0.0,8.94418947204159,3.0139779137020004,0.0,0.0,0.0,0.0,0.0,3.48458739565107
73,14.03353433987845,54.31013526239669,0.0,0.0,0.0,0.0,0.0,1.0633968033649284,0.0,0.0,0.0,0.0,0.0,0.9255707261708142,0.7177765419633555,0.0,0.0,0.0,0.0,0.0,0.6197904890358229,0.6315023517623765,0.0,0.0,0.0,0.0,0.0,1.8234178336549611,0.7167486542741424,0.0,0.0,0.0,0.0,0.0,0.15397588926951775,2.738776057577131,0.0,0.0,0.0,0.0,0.0,7.607973404840417,6.651640573554403,0.0,0.0,0.0,0.0,0.0,0.9218182061107891,4.88375742604589,0.0,0.0,0.0,0.0,0.0,2.6924615487003587,5.084342962128747,0.0,0.0,0.0,0.0,0.0,9.760311607267601,10.392825900097895,0.0,0.0,0.0,0.0,0.0,0.8318535116851224,7.706006666255403,0.0,0.0,0.0,0.0,0.0,17.000999320076826,7.574520154002976,0.0,0.0,0.0,0.0,0.0,11.926083320245233,3.98808187433253,0.0,0.0,0.0,0.0,0.0,0.4008420934924107,7.52959252348276,0.0,0.0,0.0,0.0,0.0,2.5288998762102612,15.018865402013017,0.0,0.0,0.0,0.0,0.0,0.4948254427748083,15.745630179324934,0.0,0.0,0.0,0.0,0.0,5.052597899610471,11.201420937656707,0.0,0.0,0.0,0.0,0.0,8.842362984428059,3.0493578542970847,0.0,0.0,0.0,0.0,0.0,0.8161650882390052
74,31.843163627688433,40.74007500756843,0.0,0.0,0.0,0.0,0.0,0.3798841399873373,0.0,0.0,0.0,0.0,0.0,0.7423148060728897,1.5379491304953796,0.0,0.0,0.0,0.0,0.0,4.201629088991165,1.415585941669323,0.0,0.0,0.0,0.0,0.0,19.779197167327528,0.7596833215476737,0.0,0.0,0.0,0.0,0.0,0.5048207807631585,3.564425983753272,0.0,0.0,0.0,0.0,0.0,0.37057765773971124,13.453973578299546,0.0,0.0,0.0,0.0,0.0,69.43413520764074,5.337319766904993,0.0,0.0,0.0,0.0,0.0,19.210314432732595,4.543023871038511,0.0,0.0,0.0,0.0,0.0,146.41338977627825,10.157782515006074,0.0,0.0,0.0,0.0,0.0,5.10009468697154,33.80976092445789,0.0,0.0,0.0,0.0,0.0,6.222289346576395,5.058560875196974,0.0,0.0,0.0,0.0,0.0,2.2050983217315143,2.7178402836214763,0.0,0.0,0.0,0.0,0.0,1.0132683955515234,7.541167301008534,0.0,0.0,0.0,0.0,0.0,36.02808740574994,17.988275438892956,0.0,0.0,0.0,0.0,0.0,76.43243548690259,36.863136521803895,0.0,0.0,0.0,0.0,0.0,10.545064607185408,7.649148565591434,0.0,0.0,0.0,0.0,0.0,99.19970982869049,4.711385595198249,0.0,0.0,0.0,0.0,0.0,10.8833277147496
75,117.57798256166834,37.78840476984287,0.0,0.0,0.0,0.0,0.0,0.40157721490136,0.0,0.0,0.0,0.0,0.0,0.7884632705174255,0.6878134963833592,0.0,0.0,0.0,0.0,0.0,1.15755585681834,1.0470262717362189,0.0,0.0,0.0,0.0,0.0,0.21922072632556433,0.9099498324602824,0.0,0.0,0.0,0.0,0.0,2.126089209015762,5.041856567085958,0.0,0.0,0.0,0.0,0.0,5.895972315135791,10.802586548253322,0.0,0.0,0.0,0.0,0.0,25.9692294135652,5.946075215287424,0.0,0.0,0.0,0.0,0.0,11.501415837430514,7.026945635117929,0.0,0.0,0.0,0.0,0.0,2.288262044722806,9.959871960230595,0.0,0.0,0.0,0.0,0.0,40.746655498242326,11.325224080502254,0.0,0.0,0.0,0.0,0.0,16.890514789951418,5.592205321282086,0.0,0.0,0.0,0.0,0.0,12.156862780590059,2.891630082800342,0.0,0.0,0.0,0.0,0.0,0.4954434197483133,27.009745308938975,0.0,0.0,0.0,0.0,0.0,110.0805147456875,12.9782822518255,0.0,0.0,0.0,0.0,0.0,32.489485568080156,13.123680079720756,0.0,0.0,0.0,0.0,0.0,4.835095747442285,21.357363293187934,0.0,0.0,0.0,0.0,0.0,10.20777518756778,2.8077601583690934,0.0,0.0,0.0,0.0,0.0,0.9801387038256382
76,2.8723285966069625,65.29971351701441,0.0,0.0,0.0,0.0,0.0,0.48503285733755985,0.0,0.0,0.0,0.0,0.0,0.44417808299130196,0.5245956457085047,0.0,0.0,0.0,0.0,0.0,0.2806395183934637,0.5039137479963546,0.0,0.0,0.0,0.0,0.0,1.9103152540916188,1.1020010872587422,0.0,0.0,0.0,0.0,0.0,0.409760209399322,4.1949748251104815,0.0,0.0,0.0,0.0,0.0,2.6640572617154845,6.3906946389111985,0.0,0.0,0.0,0.0,0.0,2.0575233050071176,5.820175048315017,0.0,0.0,0.0,0.0,0.0,47.71422125929524,6.939973664030145,0.0,0.0,0.0,0.0,0.0,21.656706469057667,8.955527715615679,0.0,0.0,0.0,0.0,0.0,0.7087946420038219,8.494224978031804,0.0,0.0,0.0,0.0,0.0,24.973363482511044,6.315012877367524,0.0,0.0,0.0,0.0,0.0,2.4637939963107693,2.9208576323763307,0.0,0.0,0.0,0.0,0.0,0.4050475623976708,8.379122059491758,0.0,0.0,0.0,0.0,0.0,6.383994217753502,24.84543064788278,0.0,0.0,0.0,0.0,0.0,27.42627178045165,20.985830505642863,0.0,0.0,0.0,0.0,0.0,14.250318144442508,15.095553608818069,0.0,0.0,0.0,0.0,0.0,2.410829451494985,2.7281737858983415,0.0,0.0,0.0,0.0,0.0,2.275265365888262
77,12.685957323685718,32.45031003304082,0.0,0.0,0.0,0.0,0.0,0.7341378901366573,0.0,0.0,0.0,0.0,0.0,0.6047854286235992,0.6579244516122812,0.0,0.0,0.0,0.0,0.0,0.07167317940130154,0.544201033833005,0.0,0.0,0.0,0.0,0.0,0.9063760367061833,0.8705084320359926,0.0,0.0,0.0,0.0,0.0,5.69436362973603,5.606875498885975,0.0,0.0,0.0,0.0,0.0,72.0290906404698,7.496037901894859,0.0,0.0,0.0,0.0,0.0,77.00540547074282,4.676562559320743,0.0,0.0,0.0,0.0,0.0,4.499194431150773,5.490423547345839,0.0,0.0,0.0,0.0,0.0,0.5034082914971861,9.248440193249177,0.0,0.0,0.0,0.0,0.0,19.22874493793368,12.966040390786219,0.0,0.0,0.0,0.0,0.0,31.483876071158466,4.7627339717240975,0.0,0.0,0.0,0.0,0.0,20.111429013415655,4.473975072991657,0.0,0.0,0.0,0.0,0.0,0.40090681490332486,29.648403243670348,0.0,0.0,0.0,0.0,0.0,2.5902288440929544,17.742894347117655,0.0,0.0,0.0,0.0,0.0,6.62210456172096,44.80662283600143,0.0,0.0,0.0,0.0,0.0,16.846996412695752,30.62413651582633,0.0,0.0,0.0,0.0,0.0,5.826198595581865,3.347412196078798,0.0,0.0,0.0,0.0,0.0,8.020822660712945
78,10.879057343749825,42.422016412609345,0.0,0.0,0.0,0.0,0.0,0.39031006244381344,0.0,0.0,0.0,0.0,0.0,0.13967539620470615,1.2472037447420155,0.0,0.0,0.0,0.0,0.0,3.9325601938211725,0.611334871796253,0.0,0.0,0.0,0.0,0.0,1.3996422163407907,0.8397938381393678,0.0,0.0,0.0,0.0,0.0,2.1981747467982036,2.0114626040291337,0.0,0.0,0.0,0.0,0.0,9.580655467721515,7.347841719267519,0.0,0.0,0.0,0.0,0.0,1.5699524335434885,4.624546162236804,0.0,0.0,0.0,0.0,0.0,12.864963474101858,5.864998396028683,0.0,0.0,0.0,0.0,0.0,20.828955301079684,9.421694405723022,0.0,0.0,0.0,0.0,0.0,14.066604072507022,23.094006741275578,0.0,0.0,0.0,0.0,0.0,3.0957918726922133,5.08117788064718,0.0,0.0,0.0,0.0,0.0,7.367745196838032,2.7881921535476,0.0,0.0,0.0,0.0,0.0,0.2159338667267102,13.1675648819413,0.0,0.0,0.0,0.0,0.0,11.844143862423245,12.02044841715761,0.0,0.0,0.0,0.0,0.0,2.692395472415913,24.080517020747997,0.0,0.0,0.0,0.0,0.0,16.55892512823921,9.574563571199217,0.0,0.0,0.0,0.0,0.0,57.32902494847863,2.6421368659815565,0.0,0.0,0.0,0.0,0.0,5.014653149886302
79,6.758760378909169,41.945733477251856,0.0,0.0,0.0,0.0,0.0,0.8051286123005438,0.0,0.0,0.0,0.0,0.0,0.8651332136825309,0.9803268700890668,0.0,0.0,0.0,0.0,0.0,0.4080275640543894,1.7152253709001972,0.0,0.0,0.0,0.0,0.0,2.133558032127293,0.8125610120302198,0.0,0.0,0.0,0.0,0.0,0.01947247446281938,2.376187189441587,0.0,0.0,0.0,0.0,0.0,1.2981351396891683,7.033956911185588,0.0,0.0,0.0,0.0,0.0,5.708839595051504,4.786877031343676,0.0,0.0,0.0,0.0,0.0,0.10165771791846803,5.249962614933411,0.0,0.0,0.0,0.0,0.0,2.955446187136687,9.81331496463493,0.0,0.0,0.0,0.0,0.0,7.033422096138224,36.87174119721087,0.0,0.0,0.0,0.0,0.0,73.05556727106166,9.554860753576149,0.0,0.0,0.0,0.0,0.0,18.767072244542895,3.50928651884759,0.0,0.0,0.0,0.0,0.0,8.526133296138505,9.256882211802035,0.0,0.0,0.0,0.0,0.0,2.3939164812248404,10.874171466309006,0.0,0.0,0.0,0.0,0.0,21.85913287295466,17.23876764417732,0.0,0.0,0.0,0.0,0.0,5.029863271733902,17.163288686097445,0.0,0.0,0.0,0.0,0.0,1.7047756032954744,3.2068931959118174,0.0,0.0,0.0,0.0,0.0,1.817590396074686
80,3.1976678014777127,41.28699809169833,0.0,0.0,0.0,0.0,0.0,0.7166367241478029,0.0,0.0,0.0,0.0,0.0,3.4875169657942955,1.5375734764748543,0.0,0.0,0.0,0.0,0.0,1.186632120071674,0.5505468191931587,0.0,0.0,0.0,0.0,0.0,2.143167824023711,0.9551951581328393,0.0,0.0,0.0,0.0,0.0,0.22986544999447656,2.0322383763247602,0.0,0.0,0.0,0.0,0.0,1.6370219195871425,11.888661022032924,0.0,0.0,0.0,0.0,0.0,1.335190836540143,6.9142054223696885,0.0,0.0,0.0,0.0,0.0,1.1568569483680116,5.247767808634192,0.0,0.0,0.0,0.0,0.0,7.12696582773974,9.204812382615483,0.0,0.0,0.0,0.0,0.0,1.3092564392925843,9.794210237855792,0.0,0.0,0.0,0.0,0.0,1.3377828303660444,5.481173305645946,0.0,0.0,0.0,0.0,0.0,10.974366810732837,5.635173227719449,0.0,0.0,0.0,0.0,0.0,4.734694721759366,7.397249863962426,0.0,0.0,0.0,0.0,0.0,32.5074958975028,20.313939489489904,0.0,0.0,0.0,0.0,0.0,2.9278835652160558,12.22472300640101,0.0,0.0,0.0,0.0,0.0,4.780518416980115,12.3704240988335,0.0,0.0,0.0,0.0,0.0,39.773788436469445,4.358582056262864,0.0,0.0,0.0,0.0,0.0,3.8284622832271618
81,12.324066814477346,50.75689118097593,0.0,0.0,0.0,0.0,0.0,0.6524231189986203,0.0,0.0,0.0,0.0,0.0,1.286377723095221,1.55382271564605,0.0,0.0,0.0,0.0,0.0,2.968825662635614,0.48463571516089293,0.0,0.0,0.0,0.0,0.0,0.4401823806492426,0.7641603256798544,0.0,0.0,0.0,0.0,0.0,2.3330913205092565,5.910033731084155,0.0,0.0,0.0,0.0,0.0,4.29942006478786,9.991791809451115,0.0,0.0,0.0,0.0,0.0,1.057417042206281,5.7174200485113476,0.0,0.0,0.0,0.0,0.0,8.38569710858132,4.717350663554869,0.0,0.0,0.0,0.0,0.0,1.7315060201549217,16.032489212523586,0.0,0.0,0.0,0.0,0.0,1.114607534661494,13.039635769405974,0.0,0.0,0.0,0.0,0.0,20.258695872176396,5.854441968532325,0.0,0.0,0.0,0.0,0.0,9.298875754833983,2.7640959836436814,0.0,0.0,0.0,0.0,0.0,0.21655628629756782,6.196484489779943,0.0,0.0,0.0,0.0,0.0,14.060428853326,46.423250458413165,0.0,0.0,0.0,0.0,0.0,11.59233419105712,22.776951933430883,0.0,0.0,0.0,0.0,0.0,4.24789452822792,16.828981368069908,0.0,0.0,0.0,0.0,0.0,37.982008578417854,8.523903313957742,0.0,0.0,0.0,0.0,0.0,2.380153775740692
82,28.414676805627067,53.10192951499541,0.0,0.0,0.0,0.0,0.0,2.5178172536569594,0.0,0.0,0.0,0.0,0.0,6.224638916520748,1.637912706124218,0.0,0.0,0.0,0.0,0.0,0.6812098922131329,2.5157484739135167,0.0,0.0,0.0,0.0,0.0,29.750887030571487,1.14184080457488,0.0,0.0,0.0,0.0,0.0,0.3887134412286256,6.708031748753568,0.0,0.0,0.0,0.0,0.0,11.418361333641743,9.219573446713206,0.0,0.0,0.0,0.0,0.0,11.171279176314211,4.0869808386648545,0.0,0.0,0.0,0.0,0.0,15.964061356633191,6.138222846342146,0.0,0.0,0.0,0.0,0.0,1.14573984976312,12.257998888811747,0.0,0.0,0.0,0.0,0.0,5.307104816390169,21.869716399259165,0.0,0.0,0.0,0.0,0.0,2.107809711474413,14.271761730256083,0.0,0.0,0.0,0.0,0.0,0.802209318952492,3.380722252673147,0.0,0.0,0.0,0.0,0.0,1.0979587843625915,10.011819319168167,0.0,0.0,0.0,0.0,0.0,61.39299697729785,59.24090337057684,0.0,0.0,0.0,0.0,0.0,43.245592347148104,13.940307123345846,0.0,0.0,0.0,0.0,0.0,2.89256464642693,12.178610749669392,0.0,0.0,0.0,0.0,0.0,51.644394023446154,15.99822000472462,0.0,0.0,0.0,0.0,0.0,0.9371467785280263
83,94.41773466640487,43.88465928963342,0.0,0.0,0.0,0.0,0.0,0.6066106218917421,0.0,0.0,0.0,0.0,0.0,2.524521463761846,0.7495912736212769,0.0,0.0,0.0,0.0,0.0,0.058164987603006736,1.2990899345734717,0.0,0.0,0.0,0.0,0.0,8.967599933525916,0.9050641735631145,0.0,0.0,0.0,0.0,0.0,0.30427246910572187,2.515427210420129,0.0,0.0,0.0,0.0,0.0,1.7889237048096696,9.98796905152412,0.0,0.0,0.0,0.0,0.0,8.053722533442127,4.644491677625611,0.0,0.0,0.0,0.0,0.0,0.7560950001800354,6.039261101238199,0.0,0.0,0.0,0.0,0.0,11.964348751085755,9.326341360851744,0.0,0.0,0.0,0.0,0.0,9.59550663848028,6.758709163531937,0.0,0.0,0.0,0.0,0.0,13.037022450272797,7.6242908224316945,0.0,0.0,0.0,0.0,0.0,43.49235861797423,3.014572488981058,0.0,0.0,0.0,0.0,0.0,0.9190248120624115,14.88053956030911,0.0,0.0,0.0,0.0,0.0,20.658403724166142,16.16599131213865,0.0,0.0,0.0,0.0,0.0,51.97033053530885,30.53423209649505,0.0,0.0,0.0,0.0,0.0,16.248728729237804,29.146312841419594,0.0,0.0,0.0,0.0,0.0,1.28680514802061,3.4062994468956416,0.0,0.0,0.0,0.0,0.0,24.122905522324373
84,33.7527864721725,39.01739658790821,0.0,0.0,0.0,0.0,0.0,0.8549496394627478,0.0,0.0,0.0,0.0,0.0,1.697161527254129,0.7262372870980206,0.0,0.0,0.0,0.0,0.0,0.5437300724828148,0.4613896033644379,0.0,0.0,0.0,0.0,0.0,4.772211475360004,1.0104561946390405,0.0,0.0,0.0,0.0,0.0,2.5403207899295306,1.5540321819090144,0.0,0.0,0.0,0.0,0.0,1.2532782551298496,7.950568734474897,0.0,0.0,0.0,0.0,0.0,59.368789206168714,4.899977478774322,0.0,0.0,0.0,0.0,0.0,10.654816360548581,4.686752068787112,0.0,0.0,0.0,0.0,0.0,7.955019215067675,9.670367274405915,0.0,0.0,0.0,0.0,0.0,18.365964693197704,52.58948972084849,0.0,0.0,0.0,0.0,0.0,18.395094362449136,14.423216498705745,0.0,0.0,0.0,0.0,0.0,3.760237845451024,3.457533082658056,0.0,0.0,0.0,0.0,0.0,1.2739460589402032,7.584190229327041,0.0,0.0,0.0,0.0,0.0,0.7594004677649249,31.0663151974352,0.0,0.0,0.0,0.0,0.0,3.395084749879385,16.99497880629948,0.0,0.0,0.0,0.0,0.0,34.86609813995071,24.824853915069955,0.0,0.0,0.0,0.0,0.0,6.01843602787791,6.349400122944111,0.0,0.0,0.0,0.0,0.0,3.6648093654649365
85,10.958066043402088,45.21542765174621,0.0,0.0,0.0,0.0,0.0,0.42227338559667826,0.0,0.0,0.0,0.0,0.0,0.6821562438480917,0.808995918913019,0.0,0.0,0.0,0.0,0.0,1.3509329716805207,0.4698957272881214,0.0,0.0,0.0,0.0,0.0,0.26659994522347547,0.9238789377717486,0.0,0.0,0.0,0.0,0.0,0.9349388944595514,4.180303873202914,0.0,0.0,0.0,0.0,0.0,0.6045852615947679,6.924252464457139,0.0,0.0,0.0,0.0,0.0,15.440846558345259,4.741677695612619,0.0,0.0,0.0,0.0,0.0,7.5259154295266235,4.6652893334719465,0.0,0.0,0.0,0.0,0.0,54.53032173046279,8.815399080840047,0.0,0.0,0.0,0.0,0.0,2.1194190156357577,39.61838821831262,0.0,0.0,0.0,0.0,0.0,35.62018729687836,9.68249102467028,0.0,0.0,0.0,0.0,0.0,6.9435132874799566,3.74410668603299,0.0,0.0,0.0,0.0,0.0,6.5144470554202245,6.087551749649629,0.0,0.0,0.0,0.0,0.0,4.801581050978679,35.30749813536693,0.0,0.0,0.0,0.0,0.0,34.54516555285738,19.003241335685303,0.0,0.0,0.0,0.0,0.0,37.753246720367585,10.688781932971276,0.0,0.0,0.0,0.0,0.0,14.578135535006247,5.619587196456556,0.0,0.0,0.0,0.0,0.0,1.497700640500924
86,25.68382148189335,40.90424888990018,0.0,0.0,0.0,0.0,0.0,0.4376072242194864,0.0,0.0,0.0,0.0,0.0,2.976213191774356,0.5821794406866441,0.0,0.0,0.0,0.0,0.0,3.4673278937398093,0.5052410810194028,0.0,0.0,0.0,0.0,0.0,0.564939813009604,0.8069838105576425,0.0,0.0,0.0,0.0,0.0,2.0223883549486104,4.2449672149298,0.0,0.0,0.0,0.0,0.0,1.8135335252075442,7.194105566393143,0.0,0.0,0.0,0.0,0.0,1.8262982548261752,4.752218005830706,0.0,0.0,0.0,0.0,0.0,12.153744056128145,6.017296069274294,0.0,0.0,0.0,0.0,0.0,1.6268663035495439,11.438976202070906,0.0,0.0,0.0,0.0,0.0,18.420447510955277,11.632126166732256,0.0,0.0,0.0,0.0,0.0,3.738889074174586,6.295709289026786,0.0,0.0,0.0,0.0,0.0,2.336434264989693,2.665793403846741,0.0,0.0,0.0,0.0,0.0,8.989608704031374,9.776196949942479,0.0,0.0,0.0,0.0,0.0,17.882618599199734,16.738562456137522,0.0,0.0,0.0,0.0,0.0,63.23317986437788,18.290676657122795,0.0,0.0,0.0,0.0,0.0,19.889088284006114,10.66979232195639,0.0,0.0,0.0,0.0,0.0,1.2315371770964239,3.1369486463572858,0.0,0.0,0.0,0.0,0.0,6.542872907555342
87,55.690322334072675,53.049950034629695,0.0,0.0,0.0,0.0,0.0,0.4604878976079573,0.0,0.0,0.0,0.0,0.0,3.7834275540573907,0.9236125263104629,0.0,0.0,0.0,0.0,0.0,2.6240229794348986,1.076920928369376,0.0,0.0,0.0,0.0,0.0,5.999662706215226,0.7730347656946597,0.0,0.0,0.0,0.0,0.0,2.6131241899010407,5.415248885191683,0.0,0.0,0.0,0.0,0.0,3.694275632247032,6.9505113314679985,0.0,0.0,0.0,0.0,0.0,38.96540883233923,4.4505049946456445,0.0,0.0,0.0,0.0,0.0,23.506223074893775,5.034355299510643,0.0,0.0,0.0,0.0,0.0,11.911495899134053,8.274078842190823,0.0,0.0,0.0,0.0,0.0,5.217625565724261,10.676243573889806,0.0,0.0,0.0,0.0,0.0,71.5366795035138,9.424455995032364,0.0,0.0,0.0,0.0,0.0,6.874648165964646,4.417195918128932,0.0,0.0,0.0,0.0,0.0,14.721329900014323,9.085494188875236,0.0,0.0,0.0,0.0,0.0,5.756113277649012,38.76364405866652,0.0,0.0,0.0,0.0,0.0,4.563218059491356,21.679928662696497,0.0,0.0,0.0,0.0,0.0,2.3051238085297294,8.482268259416788,0.0,0.0,0.0,0.0,0.0,56.790619328696856,6.202394535971927,0.0,0.0,0.0,0.0,0.0,1.9039387404573374
88,20.54707048363467,39.988038193428736,0.0,0.0,0.0,0.0,0.0,5.544952275893069,0.0,0.0,0.0,0.0,0.0,4.888232553724059,1.1997608255165055,0.0,0.0,0.0,0.0,0.0,1.8531366851108948,4.913397324278977,0.0,0.0,0.0,0.0,0.0,1.026064265013151,1.9223690986875608,0.0,0.0,0.0,0.0,0.0,0.10808837399794513,5.399628304583662,0.0,0.0,0.0,0.0,0.0,13.52282038642161,6.868419735975055,0.0,0.0,0.0,0.0,0.0,0.002326483033344224,5.439170754826356,0.0,0.0,0.0,0.0,0.0,43.55842817560716,6.021369930008352,0.0,0.0,0.0,0.0,0.0,9.217858072312737,8.924233891230871,0.0,0.0,0.0,0.0,0.0,2.9773970845071647,12.606546364822462,0.0,0.0,0.0,0.0,0.0,4.442270499971978,7.7202866836012065,0.0,0.0,0.0,0.0,0.0,0.7252547478395616,6.798492312931435,0.0,0.0,0.0,0.0,0.0,7.105814204943006,10.806380434739753,0.0,0.0,0.0,0.0,0.0,8.593874380169735,29.700990106133492,0.0,0.0,0.0,0.0,0.0,36.269460602759096,13.360245352373742,0.0,0.0,0.0,0.0,0.0,94.0871527103058,14.936418047285756,0.0,0.0,0.0,0.0,0.0,5.809418939940956,15.225510145289242,0.0,0.0,0.0,0.0,0.0,26.5116529552224
