,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
76,58.504660707141944,6.557559965365779,0.0,0.0,0.0,0.0,0.0,0.43771956265427114,0.0,0.0,0.0,0.0,0.0,0.7977804956814794,0.8879719448554743,0.0,0.0,0.0,0.0,0.0,2.4879491199174995,1.6289321593013386,0.0,0.0,0.0,0.0,0.0,8.312328614542075,1.077468336887693,0.0,0.0,0.0,0.0,0.0,0.8140620977835127,6.139759465516524,0.0,0.0,0.0,0.0,0.0,1.1029295671909292,5.005740216489685,0.0,0.0,0.0,0.0,0.0,11.658260354834969,21.04538340914264,0.0,0.0,0.0,0.0,0.0,7.984364315224543,11.467316917133072,0.0,0.0,0.0,0.0,0.0,28.01038485105115,8.719880828622356,0.0,0.0,0.0,0.0,0.0,36.32207441890212,9.873486048060327,0.0,0.0,0.0,0.0,0.0,4.218282318730455,3.478754680643685,0.0,0.0,0.0,0.0,0.0,0.27858620338180107,0.5712938881337772,0.0,0.0,0.0,0.0,0.0,5.498466209677129,23.276875374903035,0.0,0.0,0.0,0.0,0.0,3.3183461201839584,13.257398934827279,0.0,0.0,0.0,0.0,0.0,17.379143632628562,8.995245174060136,0.0,0.0,0.0,0.0,0.0,12.702448732331842,7.941044926055832,0.0,0.0,0.0,0.0,0.0,0.7744685492864316
77,6.017029865530533,3.1630731466447553,0.0,0.0,0.0,0.0,0.0,1.2483644347343856,0.0,0.0,0.0,0.0,0.0,0.3512937469308463,0.5606459974185583,0.0,0.0,0.0,0.0,0.0,0.144965962084797,0.7186436847032489,0.0,0.0,0.0,0.0,0.0,0.1306609533728765,1.2686179062273497,0.0,0.0,0.0,0.0,0.0,1.6196651484605045,6.122019129537673,0.0,0.0,0.0,0.0,0.0,5.168746475485167,5.690353307074878,0.0,0.0,0.0,0.0,0.0,4.920958609218472,13.97311603770121,0.0,0.0,0.0,0.0,0.0,29.150283819970532,11.035759767446875,0.0,0.0,0.0,0.0,0.0,10.838056398135238,10.354301486094288,0.0,0.0,0.0,0.0,0.0,14.862901231078364,9.551762019627034,0.0,0.0,0.0,0.0,0.0,5.0873333771136755,2.640813730826961,0.0,0.0,0.0,0.0,0.0,1.7060538449263156,0.5742773294897161,0.0,0.0,0.0,0.0,0.0,1.3269172477706368,23.80544874523473,0.0,0.0,0.0,0.0,0.0,3.1485391924371613,21.707614899231444,0.0,0.0,0.0,0.0,0.0,34.045220046167366,10.784292449995588,0.0,0.0,0.0,0.0,0.0,1.8410993696982427,5.268122280124864,0.0,0.0,0.0,0.0,0.0,0.7272793112927466
78,47.37862229710418,5.09326234865819,0.0,0.0,0.0,0.0,0.0,0.30452783944259193,0.0,0.0,0.0,0.0,0.0,0.4653764649577376,0.7962896982143622,0.0,0.0,0.0,0.0,0.0,4.308233322693445,1.7803141881290945,0.0,0.0,0.0,0.0,0.0,31.221951916375243,0.13890181186588343,0.0,0.0,0.0,0.0,0.0,0.12763050603982892,11.504532471454556,0.0,0.0,0.0,0.0,0.0,1.505360634269225,3.6440816927225304,0.0,0.0,0.0,0.0,0.0,7.2935708741358525,17.738015364582964,0.0,0.0,0.0,0.0,0.0,83.65370562505191,17.261280477975983,0.0,0.0,0.0,0.0,0.0,110.78848808900389,11.724880321636226,0.0,0.0,0.0,0.0,0.0,11.33905607550199,17.92500150598075,0.0,0.0,0.0,0.0,0.0,1.6583942488239556,5.1577145313739905,0.0,0.0,0.0,0.0,0.0,1.6916947370195028,1.4004105514501959,0.0,0.0,0.0,0.0,0.0,6.641662704646468,72.18468767287702,0.0,0.0,0.0,0.0,0.0,2.865506688083377,45.264636610801325,0.0,0.0,0.0,0.0,0.0,212.9658660167171,44.6790189538785,0.0,0.0,0.0,0.0,0.0,67.98148825488778,8.183930759188728,0.0,0.0,0.0,0.0,0.0,2.702010109765732
79,9.038906080033795,7.088980403766509,0.0,0.0,0.0,0.0,0.0,0.18206720725609696,0.0,0.0,0.0,0.0,0.0,2.2718589771698308,0.5529823952095664,0.0,0.0,0.0,0.0,0.0,1.1995954046732007,0.7700996428390423,0.0,0.0,0.0,0.0,0.0,0.11613247061797026,0.3140380176633534,0.0,0.0,0.0,0.0,0.0,1.5696953993356249,6.314474159743954,0.0,0.0,0.0,0.0,0.0,4.428762940766142,7.09764988641094,0.0,0.0,0.0,0.0,0.0,8.006476242472724,11.403784717609776,0.0,0.0,0.0,0.0,0.0,66.3114144568901,10.186327327524875,0.0,0.0,0.0,0.0,0.0,3.0553531357335517,9.212525697066914,0.0,0.0,0.0,0.0,0.0,25.99932734102026,9.818532835637455,0.0,0.0,0.0,0.0,0.0,2.5273066952001377,4.368777061908286,0.0,0.0,0.0,0.0,0.0,4.776092513401379,1.3242376996506362,0.0,0.0,0.0,0.0,0.0,15.709394946954896,43.73565431207002,0.0,0.0,0.0,0.0,0.0,1.4802998689089786,20.004962428634457,0.0,0.0,0.0,0.0,0.0,18.59779640343378,9.55624748945187,0.0,0.0,0.0,0.0,0.0,5.163740420978769,5.407847557444868,0.0,0.0,0.0,0.0,0.0,19.108737644176507
80,1.545143377574021,3.207755268848123,0.0,0.0,0.0,0.0,0.0,0.26833361830298175,0.0,0.0,0.0,0.0,0.0,1.129503564223905,0.6668477261760963,0.0,0.0,0.0,0.0,0.0,0.5637833584917951,1.2473160996147488,0.0,0.0,0.0,0.0,0.0,1.9781282791615051,0.5876358021468729,0.0,0.0,0.0,0.0,0.0,0.3603370015724738,13.847355763699563,0.0,0.0,0.0,0.0,0.0,64.55941773546934,9.211160069436277,0.0,0.0,0.0,0.0,0.0,14.547794845369173,14.071334640085983,0.0,0.0,0.0,0.0,0.0,23.21136805144704,9.60409552643966,0.0,0.0,0.0,0.0,0.0,0.009156880564791992,9.454738595239645,0.0,0.0,0.0,0.0,0.0,0.5913584710256062,16.713933838220846,0.0,0.0,0.0,0.0,0.0,66.52096740178217,3.116518350690832,0.0,0.0,0.0,0.0,0.0,4.326285883263371,0.7057753955941397,0.0,0.0,0.0,0.0,0.0,0.6682291300512225,15.489955072447327,0.0,0.0,0.0,0.0,0.0,4.907986882463155,13.001139287374707,0.0,0.0,0.0,0.0,0.0,12.809100696475356,8.798733581375801,0.0,0.0,0.0,0.0,0.0,2.873177784683353,7.240844805668047,0.0,0.0,0.0,0.0,0.0,17.676727219711168
81,33.190155835052295,8.14675882073493,0.0,0.0,0.0,0.0,0.0,1.2666770299242123,0.0,0.0,0.0,0.0,0.0,0.15425159421636764,1.1038727161661308,0.0,0.0,0.0,0.0,0.0,0.41688858285651353,0.917937547141671,0.0,0.0,0.0,0.0,0.0,0.3654021025118894,1.0056959354835149,0.0,0.0,0.0,0.0,0.0,0.6020430282266688,11.692821372121692,0.0,0.0,0.0,0.0,0.0,18.855110338787537,4.39367218066808,0.0,0.0,0.0,0.0,0.0,3.4176689041583126,10.941329303584354,0.0,0.0,0.0,0.0,0.0,0.6135401881453293,11.511670253464938,0.0,0.0,0.0,0.0,0.0,43.83808540901791,8.648988929039024,0.0,0.0,0.0,0.0,0.0,4.067038172526566,14.348983391535995,0.0,0.0,0.0,0.0,0.0,4.537153266201075,3.786768549298553,0.0,0.0,0.0,0.0,0.0,0.9266421576710725,1.9706725130928664,0.0,0.0,0.0,0.0,0.0,1.6358567545789484,18.26241942572549,0.0,0.0,0.0,0.0,0.0,20.778080500088826,15.083179177071793,0.0,0.0,0.0,0.0,0.0,3.034385730519597,11.767639723228232,0.0,0.0,0.0,0.0,0.0,2.337647383617057,5.037268998460367,0.0,0.0,0.0,0.0,0.0,2.86898192079788
82,1.8559281117823876,6.7648163876114,0.0,0.0,0.0,0.0,0.0,0.18759691555927552,0.0,0.0,0.0,0.0,0.0,1.7165384227964078,0.4475639263139929,0.0,0.0,0.0,0.0,0.0,1.2477486245382692,0.7604583704960386,0.0,0.0,0.0,0.0,0.0,1.4776499216572059,0.712371558180708,0.0,0.0,0.0,0.0,0.0,0.8475683616250738,6.889793750553062,0.0,0.0,0.0,0.0,0.0,3.866490269369215,6.727869717415022,0.0,0.0,0.0,0.0,0.0,26.57028385364701,24.909248581176456,0.0,0.0,0.0,0.0,0.0,4.713782511767503,13.587281524302727,0.0,0.0,0.0,0.0,0.0,63.30679804202594,9.08145110861025,0.0,0.0,0.0,0.0,0.0,1.9771284630115156,10.511217940312193,0.0,0.0,0.0,0.0,0.0,28.669734642911248,4.291359888349367,0.0,0.0,0.0,0.0,0.0,76.3003705088647,0.6525975082171549,0.0,0.0,0.0,0.0,0.0,27.37529548796124,36.167290946588864,0.0,0.0,0.0,0.0,0.0,79.73145706335309,7.354442902640334,0.0,0.0,0.0,0.0,0.0,21.64434973299459,42.16146997440406,0.0,0.0,0.0,0.0,0.0,6.50429970317094,5.036208921684265,0.0,0.0,0.0,0.0,0.0,2.797656371284784
83,0.7277901089056658,6.964603405000818,0.0,0.0,0.0,0.0,0.0,0.6283874515683938,0.0,0.0,0.0,0.0,0.0,3.792686760851192,0.676598496054516,0.0,0.0,0.0,0.0,0.0,0.070428291309937,0.7813030348682974,0.0,0.0,0.0,0.0,0.0,0.1943637948735308,0.11491980773586655,0.0,0.0,0.0,0.0,0.0,0.5180921868291485,6.530413868719394,0.0,0.0,0.0,0.0,0.0,3.646737382540182,5.247129861177088,0.0,0.0,0.0,0.0,0.0,1.6749601460565824,21.859891173506675,0.0,0.0,0.0,0.0,0.0,3.9876038101034506,11.3314484114391,0.0,0.0,0.0,0.0,0.0,7.589171231068663,9.738909767448506,0.0,0.0,0.0,0.0,0.0,2.1786133845939117,14.978685508913111,0.0,0.0,0.0,0.0,0.0,2.976373650773958,3.7777355707755675,0.0,0.0,0.0,0.0,0.0,5.274002098030169,1.4983793040250455,0.0,0.0,0.0,0.0,0.0,1.0154941864503089,33.975329493631975,0.0,0.0,0.0,0.0,0.0,34.03533530221986,30.012720813312235,0.0,0.0,0.0,0.0,0.0,4.200121891378343,25.74488816561614,0.0,0.0,0.0,0.0,0.0,1.506819070421085,8.821742946020818,0.0,0.0,0.0,0.0,0.0,4.762766679282584
84,7.434146970035066,5.660463349877478,0.0,0.0,0.0,0.0,0.0,0.21597387067523266,0.0,0.0,0.0,0.0,0.0,0.34720525830351384,0.5330714094764577,0.0,0.0,0.0,0.0,0.0,0.8501722387820461,0.745106459722906,0.0,0.0,0.0,0.0,0.0,0.6292873464142926,0.6777226649597672,0.0,0.0,0.0,0.0,0.0,0.1692161374758161,10.976844702976312,0.0,0.0,0.0,0.0,0.0,1.18199182592402,5.298735295876044,0.0,0.0,0.0,0.0,0.0,2.6476009568177226,11.071682762513614,0.0,0.0,0.0,0.0,0.0,0.8902435488753013,11.252347386177437,0.0,0.0,0.0,0.0,0.0,1.373003449376952,10.975636078950815,0.0,0.0,0.0,0.0,0.0,2.5041421567119246,10.232453176239506,0.0,0.0,0.0,0.0,0.0,3.1014394562792535,2.9826505499197786,0.0,0.0,0.0,0.0,0.0,0.5199801268546487,0.7420253613281905,0.0,0.0,0.0,0.0,0.0,0.265992587717317,15.653170134745107,0.0,0.0,0.0,0.0,0.0,36.03197742794268,7.045859300794075,0.0,0.0,0.0,0.0,0.0,5.648091762212241,17.127707615569147,0.0,0.0,0.0,0.0,0.0,5.479800944042783,6.910283288548805,0.0,0.0,0.0,0.0,0.0,1.5074491373431047
85,3.0276186103987177,3.273371355693001,0.0,0.0,0.0,0.0,0.0,0.14918830034985642,0.0,0.0,0.0,0.0,0.0,3.3592843550753617,0.5813322352334644,0.0,0.0,0.0,0.0,0.0,0.04364479115655984,1.0813868063725327,0.0,0.0,0.0,0.0,0.0,0.6546714927227059,0.5346673440015444,0.0,0.0,0.0,0.0,0.0,0.23610289300946324,7.082466830672447,0.0,0.0,0.0,0.0,0.0,4.729568164505715,3.5261789753802306,0.0,0.0,0.0,0.0,0.0,5.578870877128575,17.26434827902741,0.0,0.0,0.0,0.0,0.0,2.6074655687975836,12.002845914023588,0.0,0.0,0.0,0.0,0.0,1.116826953700172,9.86888424728337,0.0,0.0,0.0,0.0,0.0,9.972229187553777,9.341807038286039,0.0,0.0,0.0,0.0,0.0,28.35486908253722,2.5104769564853426,0.0,0.0,0.0,0.0,0.0,1.0562663559575636,0.8292798133781444,0.0,0.0,0.0,0.0,0.0,3.400611184108284,19.570628265801798,0.0,0.0,0.0,0.0,0.0,3.36391748387547,17.089439281606285,0.0,0.0,0.0,0.0,0.0,5.868152006205439,8.42664526862852,0.0,0.0,0.0,0.0,0.0,4.24605686074159,6.3169250820891705,0.0,0.0,0.0,0.0,0.0,2.5812815640363698
86,1.4849053957558715,16.99643496396987,0.0,0.0,0.0,0.0,0.0,0.22283805370967744,0.0,0.0,0.0,0.0,0.0,0.20090350310950758,0.6298185907422189,0.0,0.0,0.0,0.0,0.0,0.7905443941912124,0.7539663146295389,0.0,0.0,0.0,0.0,0.0,0.25403146575084,0.31796717871890423,0.0,0.0,0.0,0.0,0.0,0.18564680615470677,5.867376754746334,0.0,0.0,0.0,0.0,0.0,4.29927815324633,4.2337140153010875,0.0,0.0,0.0,0.0,0.0,0.6245706585026737,15.3025328447429,0.0,0.0,0.0,0.0,0.0,51.68656799089446,11.332644634562035,0.0,0.0,0.0,0.0,0.0,5.264622485595887,9.434731397655026,0.0,0.0,0.0,0.0,0.0,7.206995847737031,9.462473163968466,0.0,0.0,0.0,0.0,0.0,6.944649099292052,3.3591760189257216,0.0,0.0,0.0,0.0,0.0,1.0197746414114557,0.6437529895913231,0.0,0.0,0.0,0.0,0.0,1.6097057731307425,19.970118654032124,0.0,0.0,0.0,0.0,0.0,5.086617957641116,17.783834340012326,0.0,0.0,0.0,0.0,0.0,4.634698524563178,12.499406139152846,0.0,0.0,0.0,0.0,0.0,3.293758484640224,5.872724144534815,0.0,0.0,0.0,0.0,0.0,1.0501934190197981
87,6.294763467634861,4.744884858548796,0.0,0.0,0.0,0.0,0.0,0.21959984719331613,0.0,0.0,0.0,0.0,0.0,2.0813296110164465,0.5414804983598344,0.0,0.0,0.0,0.0,0.0,0.470340781901569,0.7240098088791246,0.0,0.0,0.0,0.0,0.0,1.848287407575393,0.7127532899785051,0.0,0.0,0.0,0.0,0.0,0.9532283904070528,9.077930737714592,0.0,0.0,0.0,0.0,0.0,0.5873102730002913,5.576236949018551,0.0,0.0,0.0,0.0,0.0,13.542068479419637,13.218330531283367,0.0,0.0,0.0,0.0,0.0,1.2797322977355383,11.46291812354127,0.0,0.0,0.0,0.0,0.0,0.015616546978644572,14.297519957659032,0.0,0.0,0.0,0.0,0.0,0.018285232140959354,8.553071832994126,0.0,0.0,0.0,0.0,0.0,26.43552785522735,2.4599691321122816,0.0,0.0,0.0,0.0,0.0,0.8925169167911268,1.2486656383293744,0.0,0.0,0.0,0.0,0.0,0.15548234475306322,14.224617424454754,0.0,0.0,0.0,0.0,0.0,55.51302601209481,23.737947158199937,0.0,0.0,0.0,0.0,0.0,15.241963373369508,7.669989111582643,0.0,0.0,0.0,0.0,0.0,2.963801525788696,5.142448612784763,0.0,0.0,0.0,0.0,0.0,0.8112300958872577
88,2.818977859131711,3.5884881867811296,0.0,0.0,0.0,0.0,0.0,1.207316136110106,0.0,0.0,0.0,0.0,0.0,0.2949991815769388,0.6075445112155816,0.0,0.0,0.0,0.0,0.0,0.07061432644452689,0.7960960161604294,0.0,0.0,0.0,0.0,0.0,0.670139672356834,0.22700768079731534,0.0,0.0,0.0,0.0,0.0,1.9577753425309936,6.443261061101099,0.0,0.0,0.0,0.0,0.0,38.536934689610135,5.473527538356323,0.0,0.0,0.0,0.0,0.0,1.428669027706013,18.36152152296212,0.0,0.0,0.0,0.0,0.0,10.76019227521719,12.329156390199616,0.0,0.0,0.0,0.0,0.0,35.85969348137008,8.265857165104467,0.0,0.0,0.0,0.0,0.0,21.66219242465523,10.245927148547116,0.0,0.0,0.0,0.0,0.0,27.330875059042665,3.3708523627763864,0.0,0.0,0.0,0.0,0.0,1.0391632326101852,1.3667469413586881,0.0,0.0,0.0,0.0,0.0,1.0158835070517345,14.010281692072969,0.0,0.0,0.0,0.0,0.0,22.87696974666043,14.55661972780599,0.0,0.0,0.0,0.0,0.0,23.912669600959404,15.06793152740859,0.0,0.0,0.0,0.0,0.0,0.7982106719373502,5.363703675858684,0.0,0.0,0.0,0.0,0.0,3.499044288803018
89,3.054642075649408,8.070666295441335,0.0,0.0,0.0,0.0,0.0,0.6039632454649627,0.0,0.0,0.0,0.0,0.0,8.225554697287835,1.0427977370760528,0.0,0.0,0.0,0.0,0.0,1.5807251212115871,3.3371376291306603,0.0,0.0,0.0,0.0,0.0,2.3733289709519307,0.4358162640785844,0.0,0.0,0.0,0.0,0.0,7.32320393752573,7.858916678705501,0.0,0.0,0.0,0.0,0.0,5.56019287793306,4.998525715917084,0.0,0.0,0.0,0.0,0.0,1.7781695926720602,12.626060369779335,0.0,0.0,0.0,0.0,0.0,24.64071188932459,11.519207565372206,0.0,0.0,0.0,0.0,0.0,37.752138570637584,10.561023482604032,0.0,0.0,0.0,0.0,0.0,0.3059006032519191,9.092681995367839,0.0,0.0,0.0,0.0,0.0,1.951317319497975,4.545716743425474,0.0,0.0,0.0,0.0,0.0,21.38279637100369,0.5440999179477911,0.0,0.0,0.0,0.0,0.0,7.499307168240025,14.55991618486338,0.0,0.0,0.0,0.0,0.0,88.28086312384536,20.776414035314595,0.0,0.0,0.0,0.0,0.0,88.94809477936116,26.292995058991316,0.0,0.0,0.0,0.0,0.0,91.11227633337865,6.543617937205691,0.0,0.0,0.0,0.0,0.0,11.825591754101374
90,14.790617435642462,7.8973991079790675,0.0,0.0,0.0,0.0,0.0,1.1048041129548438,0.0,0.0,0.0,0.0,0.0,0.42961280558906595,0.5278060380592975,0.0,0.0,0.0,0.0,0.0,1.2827731744770419,0.8815817610415936,0.0,0.0,0.0,0.0,0.0,7.451674614128706,0.07382103549570382,0.0,0.0,0.0,0.0,0.0,3.07399269646503,7.233703241727818,0.0,0.0,0.0,0.0,0.0,29.972275927037998,5.5604151490056735,0.0,0.0,0.0,0.0,0.0,41.6291613927343,19.199379802121783,0.0,0.0,0.0,0.0,0.0,21.224530824294803,10.600055091881284,0.0,0.0,0.0,0.0,0.0,3.545318735638761,8.987586894951594,0.0,0.0,0.0,0.0,0.0,28.489880747919333,10.96949279311825,0.0,0.0,0.0,0.0,0.0,3.6689656756330624,3.0333956632469063,0.0,0.0,0.0,0.0,0.0,0.9970943820604978,1.0931488717662947,0.0,0.0,0.0,0.0,0.0,5.98193341499259,17.75390678473329,0.0,0.0,0.0,0.0,0.0,92.31753874009881,14.11890472574973,0.0,0.0,0.0,0.0,0.0,46.63543330452582,7.545210119269275,0.0,0.0,0.0,0.0,0.0,12.644262044085202,5.349359262131397,0.0,0.0,0.0,0.0,0.0,10.252088981909399
91,12.44712582592186,14.050331911455306,0.0,0.0,0.0,0.0,0.0,0.173970052489842,0.0,0.0,0.0,0.0,0.0,0.8863329105529223,0.4762737370073499,0.0,0.0,0.0,0.0,0.0,0.787238029819241,1.9384922965564464,0.0,0.0,0.0,0.0,0.0,1.3757936868973015,0.783495339728482,0.0,0.0,0.0,0.0,0.0,0.46963112697726117,7.36161820985226,0.0,0.0,0.0,0.0,0.0,49.499041152319556,4.681146603066292,0.0,0.0,0.0,0.0,0.0,17.006959204428604,19.02616349435137,0.0,0.0,0.0,0.0,0.0,0.9025621559599103,13.34666472324298,0.0,0.0,0.0,0.0,0.0,2.63692811223811,8.663386370610226,0.0,0.0,0.0,0.0,0.0,15.972852634612575,12.341811475964942,0.0,0.0,0.0,0.0,0.0,0.34708989923620726,2.6997549843798465,0.0,0.0,0.0,0.0,0.0,3.817549782607384,1.3512229934121591,0.0,0.0,0.0,0.0,0.0,0.8187898866837938,32.71080471703652,0.0,0.0,0.0,0.0,0.0,8.276395169198564,32.05165633612219,0.0,0.0,0.0,0.0,0.0,12.70914141447523,9.837241093005725,0.0,0.0,0.0,0.0,0.0,27.675898069259365,5.601828122969134,0.0,0.0,0.0,0.0,0.0,2.112398528591782
92,24.361829805951572,4.639252671590967,0.0,0.0,0.0,0.0,0.0,0.16748554858299045,0.0,0.0,0.0,0.0,0.0,2.201458253202228,0.5704431440770933,0.0,0.0,0.0,0.0,0.0,0.07495237426065282,0.6200120518209953,0.0,0.0,0.0,0.0,0.0,5.110642308439575,0.41743231410342785,0.0,0.0,0.0,0.0,0.0,0.22408644596218075,7.146100626000149,0.0,0.0,0.0,0.0,0.0,12.43964156686795,4.968324568302188,0.0,0.0,0.0,0.0,0.0,1.4211312532066749,14.16162127595927,0.0,0.0,0.0,0.0,0.0,6.613897271327303,10.787435583529525,0.0,0.0,0.0,0.0,0.0,14.922715375945383,10.379795693070154,0.0,0.0,0.0,0.0,0.0,11.061267221378747,11.432781291169546,0.0,0.0,0.0,0.0,0.0,17.47407627057001,2.6654916562438546,0.0,0.0,0.0,0.0,0.0,3.3922587772120045,1.2645531938989762,0.0,0.0,0.0,0.0,0.0,4.118594473021577,26.80550030864122,0.0,0.0,0.0,0.0,0.0,153.87228246894335,19.037240232861034,0.0,0.0,0.0,0.0,0.0,4.205669444350189,23.848808149944468,0.0,0.0,0.0,0.0,0.0,5.917655591783522,5.041428715915017,0.0,0.0,0.0,0.0,0.0,7.645660333303221
93,3.5685451897830425,5.274156961575574,0.0,0.0,0.0,0.0,0.0,0.164817590726351,0.0,0.0,0.0,0.0,0.0,0.3341965507414182,0.7587894717083327,0.0,0.0,0.0,0.0,0.0,0.09188218717137872,0.6814984314244524,0.0,0.0,0.0,0.0,0.0,5.1721386383518855,1.1065641320036712,0.0,0.0,0.0,0.0,0.0,0.07766724904440267,13.989368273365553,0.0,0.0,0.0,0.0,0.0,33.388489780361695,4.717685702274114,0.0,0.0,0.0,0.0,0.0,0.9274669158468118,10.492667726588719,0.0,0.0,0.0,0.0,0.0,2.9712530503480403,11.584470973841452,0.0,0.0,0.0,0.0,0.0,3.9476150602449627,12.439773730454023,0.0,0.0,0.0,0.0,0.0,0.09297263916241912,8.530694694133588,0.0,0.0,0.0,0.0,0.0,11.775230279152549,3.3030613747036623,0.0,0.0,0.0,0.0,0.0,7.7231097315605854,1.2157938347490274,0.0,0.0,0.0,0.0,0.0,0.7313472449264204,20.767582816831982,0.0,0.0,0.0,0.0,0.0,19.276726353340354,11.05973974209339,0.0,0.0,0.0,0.0,0.0,47.44149474430224,14.393433669774183,0.0,0.0,0.0,0.0,0.0,0.8876907359620454,4.88405671515157,0.0,0.0,0.0,0.0,0.0,4.9922998388686795
94,6.155786342085875,2.8783504231130146,0.0,0.0,0.0,0.0,0.0,0.4109378981781688,0.0,0.0,0.0,0.0,0.0,2.58035658093647,0.6026259414740054,0.0,0.0,0.0,0.0,0.0,0.45722775463520715,1.5454334062448123,0.0,0.0,0.0,0.0,0.0,8.2870918035414,0.6284709631028993,0.0,0.0,0.0,0.0,0.0,0.03546568170222393,7.643471758562673,0.0,0.0,0.0,0.0,0.0,4.499255514733209,5.899332266268298,0.0,0.0,0.0,0.0,0.0,19.19009028783241,10.562125415576173,0.0,0.0,0.0,0.0,0.0,10.534301061897429,12.649799441303209,0.0,0.0,0.0,0.0,0.0,2.5533051720209867,9.903876057436122,0.0,0.0,0.0,0.0,0.0,0.1424636697060873,10.802641072934506,0.0,0.0,0.0,0.0,0.0,31.31328223461784,4.937589902825105,0.0,0.0,0.0,0.0,0.0,3.8676854441731026,0.7754719878302491,0.0,0.0,0.0,0.0,0.0,0.6770595012707679,14.56669330896824,0.0,0.0,0.0,0.0,0.0,0.5996279287114519,8.183987090756498,0.0,0.0,0.0,0.0,0.0,23.778539523296274,8.178330900252181,0.0,0.0,0.0,0.0,0.0,6.375726919962476,6.570232253908831,0.0,0.0,0.0,0.0,0.0,1.5093715525745237
95,1.6187349115927003,17.80634579676861,0.0,0.0,0.0,0.0,0.0,0.41131928183669314,0.0,0.0,0.0,0.0,0.0,3.3087356618888073,0.5262117233579879,0.0,0.0,0.0,0.0,0.0,0.37222273205591694,0.7692923134604258,0.0,0.0,0.0,0.0,0.0,0.15277806533337077,2.250923881894244,0.0,0.0,0.0,0.0,0.0,0.16669926083333136,14.844353893160196,0.0,0.0,0.0,0.0,0.0,7.378477095674123,4.118968450325364,0.0,0.0,0.0,0.0,0.0,5.548368428148494,12.001425793071054,0.0,0.0,0.0,0.0,0.0,26.06059109969022,12.818013520746247,0.0,0.0,0.0,0.0,0.0,152.01561435680813,11.826289393288233,0.0,0.0,0.0,0.0,0.0,29.280413005171972,11.63979045045958,0.0,0.0,0.0,0.0,0.0,15.039090025394593,5.360955237331552,0.0,0.0,0.0,0.0,0.0,16.32577831927921,0.9306887715385693,0.0,0.0,0.0,0.0,0.0,8.087538225194264,24.902403272889774,0.0,0.0,0.0,0.0,0.0,35.413277918137695,14.81170313356657,0.0,0.0,0.0,0.0,0.0,10.373618267893027,17.428455083641026,0.0,0.0,0.0,0.0,0.0,38.27606800289094,6.747274722782321,0.0,0.0,0.0,0.0,0.0,21.305693609357757
96,1.1955353647804265,6.607186930603568,0.0,0.0,0.0,0.0,0.0,0.33293390146451357,0.0,0.0,0.0,0.0,0.0,0.3513115604779696,0.9261020107901015,0.0,0.0,0.0,0.0,0.0,4.1273306921049295,0.9830126762804293,0.0,0.0,0.0,0.0,0.0,0.1544784079915788,0.22481813902258713,0.0,0.0,0.0,0.0,0.0,0.07841925915266793,20.171784405316494,0.0,0.0,0.0,0.0,0.0,0.9567615884146384,5.085671244472321,0.0,0.0,0.0,0.0,0.0,0.7587340322419658,12.320959295856612,0.0,0.0,0.0,0.0,0.0,6.730028997160368,14.994605368063718,0.0,0.0,0.0,0.0,0.0,4.597993275884987,18.186265204141467,0.0,0.0,0.0,0.0,0.0,5.0100930126334955,10.368729718662527,0.0,0.0,0.0,0.0,0.0,5.873470373273733,4.167193245197174,0.0,0.0,0.0,0.0,0.0,8.38908478785253,0.7591492361335456,0.0,0.0,0.0,0.0,0.0,5.06536845163152,25.089061948641415,0.0,0.0,0.0,0.0,0.0,41.69747591917019,31.040771817892438,0.0,0.0,0.0,0.0,0.0,2.4194771274998548,12.034743278063232,0.0,0.0,0.0,0.0,0.0,2.511627469794903,5.2076416145459605,0.0,0.0,0.0,0.0,0.0,0.7703325124412569
