,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,4.931210530744454,37.89747823027616,0.0,0.0,0.0,0.0,0.0,3.6433989001031803,0.0,0.0,0.0,0.0,0.0,0.1929616434993274,2.749248910544637,0.0,0.0,0.0,0.0,0.0,2.0097403858000087,18.974272336718297,0.0,0.0,0.0,0.0,0.0,0.1421145788965268,2.8343335049908776,0.0,0.0,0.0,0.0,0.0,0.5767065708265332,109.82283174907671,0.0,0.0,0.0,0.0,0.0,44.31780761956362,13.446067293216034,0.0,0.0,0.0,0.0,0.0,13.445116486122043,22.156106227666715,0.0,0.0,0.0,0.0,0.0,0.18114563449083548,66.88929615242583,0.0,0.0,0.0,0.0,0.0,0.09925724881274528,64.68319973077023,0.0,0.0,0.0,0.0,0.0,0.20421502042058853,88.07895359118581,0.0,0.0,0.0,0.0,0.0,0.07295528575206393,92.01464505189473,0.0,0.0,0.0,0.0,0.0,0.3400247131084605,16.954925779711928,0.0,0.0,0.0,0.0,0.0,0.9138170644432739,69.81972311540348,0.0,0.0,0.0,0.0,0.0,1.730905501503375,93.23410646677411,0.0,0.0,0.0,0.0,0.0,11.717325163748383,43.97644998429782,0.0,0.0,0.0,0.0,0.0,1.8838269951024817,38.82377891704766,0.0,0.0,0.0,0.0,0.0,21.31990582048688,32.38568209542348,0.0,0.0,0.0,0.0,0.0,0.19966625631848597
70,12.959899399403989,35.68119643726819,0.0,0.0,0.0,0.0,0.0,6.065750896779807,0.0,0.0,0.0,0.0,0.0,5.556019080250015,7.397518456047069,0.0,0.0,0.0,0.0,0.0,4.316663674335926,13.700111455250527,0.0,0.0,0.0,0.0,0.0,1.3859113144137867,3.462333745327497,0.0,0.0,0.0,0.0,0.0,0.40617818426943825,124.02498991121935,0.0,0.0,0.0,0.0,0.0,3.041682791711665,13.556570440044688,0.0,0.0,0.0,0.0,0.0,1.5244331705424898,37.081877195154874,0.0,0.0,0.0,0.0,0.0,0.7331757577405673,73.13102207371534,0.0,0.0,0.0,0.0,0.0,1.8498610799226827,68.3167647458698,0.0,0.0,0.0,0.0,0.0,4.5999126422888486,128.35759146958395,0.0,0.0,0.0,0.0,0.0,0.4431773300252049,101.76002354728588,0.0,0.0,0.0,0.0,0.0,3.9896273908842717,23.62990489747436,0.0,0.0,0.0,0.0,0.0,3.3713569729216366,78.60224885722928,0.0,0.0,0.0,0.0,0.0,1.2236271235034972,182.04341813615028,0.0,0.0,0.0,0.0,0.0,1.3691083400965267,104.6472963898625,0.0,0.0,0.0,0.0,0.0,8.576945250815552,107.47221818580894,0.0,0.0,0.0,0.0,0.0,35.974583758013566,38.15110742924214,0.0,0.0,0.0,0.0,0.0,8.395472762705637
71,1.1261072171204087,38.043029872352136,0.0,0.0,0.0,0.0,0.0,2.325850406020881,0.0,0.0,0.0,0.0,0.0,0.1612865734997325,8.630420028491246,0.0,0.0,0.0,0.0,0.0,12.191864349640564,13.045427462664092,0.0,0.0,0.0,0.0,0.0,0.13584043937171433,4.172684639314518,0.0,0.0,0.0,0.0,0.0,8.322091749834355,146.02345204080623,0.0,0.0,0.0,0.0,0.0,2.500977800512856,23.17053997558175,0.0,0.0,0.0,0.0,0.0,17.683065091550088,60.677238787587456,0.0,0.0,0.0,0.0,0.0,12.271931828539417,79.0907119024611,0.0,0.0,0.0,0.0,0.0,3.631729125364257,85.99515509526458,0.0,0.0,0.0,0.0,0.0,8.04766046046071,73.70230199730554,0.0,0.0,0.0,0.0,0.0,6.659456179290578,123.38647831964643,0.0,0.0,0.0,0.0,0.0,0.9594492210807692,27.30616333357522,0.0,0.0,0.0,0.0,0.0,3.474769859724611,76.95352848012284,0.0,0.0,0.0,0.0,0.0,5.762353979474699,145.6681442710931,0.0,0.0,0.0,0.0,0.0,0.4708645282370588,119.26827083551898,0.0,0.0,0.0,0.0,0.0,4.724019284711368,55.057391377521455,0.0,0.0,0.0,0.0,0.0,24.433583544096418,30.98347642887931,0.0,0.0,0.0,0.0,0.0,19.62889941380089
72,11.662217423819229,41.165980914538316,0.0,0.0,0.0,0.0,0.0,1.9966022491506246,0.0,0.0,0.0,0.0,0.0,0.8530560370516515,2.3492457566959875,0.0,0.0,0.0,0.0,0.0,0.13161358325249864,12.045700759285712,0.0,0.0,0.0,0.0,0.0,0.009069907766920056,3.1803379719160727,0.0,0.0,0.0,0.0,0.0,0.19230066995059328,123.80642336877571,0.0,0.0,0.0,0.0,0.0,8.934804826052831,14.556845197754988,0.0,0.0,0.0,0.0,0.0,1.6120341595517655,22.041727664899923,0.0,0.0,0.0,0.0,0.0,31.989359598595723,49.630923662802175,0.0,0.0,0.0,0.0,0.0,8.111593146382297,65.82701723693253,0.0,0.0,0.0,0.0,0.0,9.52116016648146,82.90450059801071,0.0,0.0,0.0,0.0,0.0,0.48331628059409715,104.53597757064503,0.0,0.0,0.0,0.0,0.0,6.186096744661193,15.734912226181201,0.0,0.0,0.0,0.0,0.0,1.972605180958511,86.04662941827432,0.0,0.0,0.0,0.0,0.0,0.1632674058246733,80.69083986669614,0.0,0.0,0.0,0.0,0.0,21.497587050468255,53.45632093965612,0.0,0.0,0.0,0.0,0.0,13.206558132550045,39.06067679722279,0.0,0.0,0.0,0.0,0.0,0.38374835426784765,31.822983063043605,0.0,0.0,0.0,0.0,0.0,1.2361522531768112
73,28.79983635396122,35.50236040261824,0.0,0.0,0.0,0.0,0.0,5.0156513636935065,0.0,0.0,0.0,0.0,0.0,3.269537131534378,3.6156909611700287,0.0,0.0,0.0,0.0,0.0,0.5378866670166701,12.710653205674106,0.0,0.0,0.0,0.0,0.0,4.558655588130969,5.746552328130733,0.0,0.0,0.0,0.0,0.0,3.7427931433204384,116.10763577785946,0.0,0.0,0.0,0.0,0.0,17.006070771280864,14.995806877539184,0.0,0.0,0.0,0.0,0.0,1.1984512836102417,25.34165401083494,0.0,0.0,0.0,0.0,0.0,0.25596011860683393,60.05077275095691,0.0,0.0,0.0,0.0,0.0,10.99426946441971,67.4165824452558,0.0,0.0,0.0,0.0,0.0,2.929284575166356,77.73334662933608,0.0,0.0,0.0,0.0,0.0,15.75892266204877,86.97270661588246,0.0,0.0,0.0,0.0,0.0,8.305815465025255,16.62155718518547,0.0,0.0,0.0,0.0,0.0,11.242378573060796,76.03858151879123,0.0,0.0,0.0,0.0,0.0,2.035051190264394,75.08460940832734,0.0,0.0,0.0,0.0,0.0,5.189921716315028,57.250901330728425,0.0,0.0,0.0,0.0,0.0,17.21153470722387,39.89502577923372,0.0,0.0,0.0,0.0,0.0,6.105250741450678,30.5391171637912,0.0,0.0,0.0,0.0,0.0,15.60805104284541
74,11.686606739780155,35.93949360659361,0.0,0.0,0.0,0.0,0.0,3.711684885856984,0.0,0.0,0.0,0.0,0.0,0.09298018350638093,2.54232394344823,0.0,0.0,0.0,0.0,0.0,2.21882101731427,20.589366896513624,0.0,0.0,0.0,0.0,0.0,0.24321372326796933,3.7806360008094453,0.0,0.0,0.0,0.0,0.0,0.4677208973504248,173.12073982324767,0.0,0.0,0.0,0.0,0.0,12.412530878961858,23.606879213226744,0.0,0.0,0.0,0.0,0.0,0.45961708459112793,39.144044942940646,0.0,0.0,0.0,0.0,0.0,0.05482190196814589,53.37124665467918,0.0,0.0,0.0,0.0,0.0,9.624996699049934,69.60029247504453,0.0,0.0,0.0,0.0,0.0,0.8438140052995368,145.2348511698479,0.0,0.0,0.0,0.0,0.0,6.117246318756543,59.70537494087267,0.0,0.0,0.0,0.0,0.0,0.12124490180363438,17.149150715925654,0.0,0.0,0.0,0.0,0.0,4.915832886288144,64.296716615722,0.0,0.0,0.0,0.0,0.0,8.276165678186972,86.49530108050712,0.0,0.0,0.0,0.0,0.0,3.2138017697445385,105.1737582607831,0.0,0.0,0.0,0.0,0.0,4.259345623438801,48.20548293091914,0.0,0.0,0.0,0.0,0.0,8.496469733562794,35.22246056785328,0.0,0.0,0.0,0.0,0.0,7.315249225350388
75,1.7213870695265656,38.22178242143963,0.0,0.0,0.0,0.0,0.0,2.266429501959817,0.0,0.0,0.0,0.0,0.0,0.3913108961376739,5.648914150338956,0.0,0.0,0.0,0.0,0.0,3.5310795993829993,12.767280376698007,0.0,0.0,0.0,0.0,0.0,0.1108067678119896,2.8759273258700797,0.0,0.0,0.0,0.0,0.0,3.199937615104169,118.05195045460728,0.0,0.0,0.0,0.0,0.0,39.81599862711316,14.242581861154996,0.0,0.0,0.0,0.0,0.0,1.871308761304902,25.44805343987875,0.0,0.0,0.0,0.0,0.0,1.5661817770331363,51.915810979884554,0.0,0.0,0.0,0.0,0.0,10.740169378969851,78.40587069544597,0.0,0.0,0.0,0.0,0.0,10.909936782127085,81.79639003294407,0.0,0.0,0.0,0.0,0.0,2.0338831058231137,95.5051485165762,0.0,0.0,0.0,0.0,0.0,0.837502199341924,19.2482285567683,0.0,0.0,0.0,0.0,0.0,0.7357678456013702,71.85880684719962,0.0,0.0,0.0,0.0,0.0,56.5193391669269,106.0215684762588,0.0,0.0,0.0,0.0,0.0,4.550523836005201,62.12368789054665,0.0,0.0,0.0,0.0,0.0,7.9324007734066555,39.49707108852974,0.0,0.0,0.0,0.0,0.0,2.427180558536887,34.101459402161694,0.0,0.0,0.0,0.0,0.0,1.0901354899202957
76,1.7197788297042658,40.74190089779041,0.0,0.0,0.0,0.0,0.0,2.2608110322189843,0.0,0.0,0.0,0.0,0.0,8.67211086192257,3.059894284870744,0.0,0.0,0.0,0.0,0.0,0.3716417239908053,13.168652436926491,0.0,0.0,0.0,0.0,0.0,0.2870245779828242,3.6763549651182967,0.0,0.0,0.0,0.0,0.0,0.4148827359848463,110.8447499041385,0.0,0.0,0.0,0.0,0.0,7.767817867320512,13.909495938667366,0.0,0.0,0.0,0.0,0.0,1.0078020686616953,49.88714600181133,0.0,0.0,0.0,0.0,0.0,0.5428116132845613,57.409318977783514,0.0,0.0,0.0,0.0,0.0,0.006031368725440163,80.1071614251613,0.0,0.0,0.0,0.0,0.0,1.739029861281867,78.19597768235833,0.0,0.0,0.0,0.0,0.0,0.8576383178554315,116.93481908748115,0.0,0.0,0.0,0.0,0.0,0.11631972250672735,14.80780191391461,0.0,0.0,0.0,0.0,0.0,1.1154473992219205,67.64337306380253,0.0,0.0,0.0,0.0,0.0,0.1918244846345306,94.05780744809992,0.0,0.0,0.0,0.0,0.0,0.6854863788236748,60.71845807909087,0.0,0.0,0.0,0.0,0.0,1.2860332402823698,47.98306385904267,0.0,0.0,0.0,0.0,0.0,12.078682935193088,28.78512471328807,0.0,0.0,0.0,0.0,0.0,2.2556457999782054
77,9.123988530093428,36.22852427847608,0.0,0.0,0.0,0.0,0.0,4.25841511928612,0.0,0.0,0.0,0.0,0.0,0.8420032812066394,3.5112758577401593,0.0,0.0,0.0,0.0,0.0,0.2077033455952439,17.762621954793357,0.0,0.0,0.0,0.0,0.0,0.34757368030571784,6.051203245989351,0.0,0.0,0.0,0.0,0.0,1.5566946250171514,120.9118073053346,0.0,0.0,0.0,0.0,0.0,1.4731460218417032,16.146728316248833,0.0,0.0,0.0,0.0,0.0,15.227930937861302,20.531050052120943,0.0,0.0,0.0,0.0,0.0,0.47223599467332694,51.383639743906514,0.0,0.0,0.0,0.0,0.0,1.1436549445411506,76.4405856629853,0.0,0.0,0.0,0.0,0.0,1.016079372371158,76.62212669724644,0.0,0.0,0.0,0.0,0.0,0.6997372756014698,99.26845477218808,0.0,0.0,0.0,0.0,0.0,0.7035459206034784,16.896256334594092,0.0,0.0,0.0,0.0,0.0,0.21012987578683942,83.08798955596704,0.0,0.0,0.0,0.0,0.0,58.60964382393823,194.7567388801258,0.0,0.0,0.0,0.0,0.0,81.96205930495157,51.36301376579318,0.0,0.0,0.0,0.0,0.0,1.9410813500633577,39.89585119702504,0.0,0.0,0.0,0.0,0.0,0.46350391599479,31.261561986090815,0.0,0.0,0.0,0.0,0.0,9.251473548958012
78,12.93818225089419,74.38560460597822,0.0,0.0,0.0,0.0,0.0,4.75342207562449,0.0,0.0,0.0,0.0,0.0,1.1293632793696533,4.3139718489794046,0.0,0.0,0.0,0.0,0.0,0.033952887232680876,19.756582598986444,0.0,0.0,0.0,0.0,0.0,0.24285276436128758,3.373670968338437,0.0,0.0,0.0,0.0,0.0,0.12153880747502833,118.89994854753105,0.0,0.0,0.0,0.0,0.0,4.950267554719795,17.81527241448056,0.0,0.0,0.0,0.0,0.0,3.632507628719657,20.525883810776634,0.0,0.0,0.0,0.0,0.0,14.479826740753483,51.219666614680364,0.0,0.0,0.0,0.0,0.0,9.040915795136891,69.15306426829464,0.0,0.0,0.0,0.0,0.0,0.06585442015401177,73.91841997060043,0.0,0.0,0.0,0.0,0.0,7.054184496265035,81.0132801058255,0.0,0.0,0.0,0.0,0.0,1.7970764292839885,20.398698300646817,0.0,0.0,0.0,0.0,0.0,0.48958549893767184,68.15148359186003,0.0,0.0,0.0,0.0,0.0,0.18207134794699956,80.84960869793656,0.0,0.0,0.0,0.0,0.0,26.71718852472337,42.15633816362692,0.0,0.0,0.0,0.0,0.0,25.0410077881617,58.909040594897235,0.0,0.0,0.0,0.0,0.0,0.5397986095106494,29.857599486138014,0.0,0.0,0.0,0.0,0.0,0.13441364960554678
79,8.006838696952192,36.21100607946387,0.0,0.0,0.0,0.0,0.0,5.4378571512324925,0.0,0.0,0.0,0.0,0.0,0.14845993028732615,6.838939277001745,0.0,0.0,0.0,0.0,0.0,0.0394884660755319,12.460672245724535,0.0,0.0,0.0,0.0,0.0,0.8009483891498802,4.96605757910122,0.0,0.0,0.0,0.0,0.0,0.03071947438625052,213.34885746455507,0.0,0.0,0.0,0.0,0.0,84.14726309686414,15.55369201492813,0.0,0.0,0.0,0.0,0.0,3.594730142791552,35.99711732637334,0.0,0.0,0.0,0.0,0.0,9.80784216943648,57.338559080224,0.0,0.0,0.0,0.0,0.0,1.4365795283262977,76.88472758872275,0.0,0.0,0.0,0.0,0.0,1.2165561990908953,71.99936860477445,0.0,0.0,0.0,0.0,0.0,2.8924247427850993,73.56745598992015,0.0,0.0,0.0,0.0,0.0,0.09598155612408478,20.65004908726023,0.0,0.0,0.0,0.0,0.0,1.989598473972717,78.07484481187042,0.0,0.0,0.0,0.0,0.0,22.04695926156246,77.58546544834283,0.0,0.0,0.0,0.0,0.0,42.59364512938819,40.166551179002376,0.0,0.0,0.0,0.0,0.0,23.135975422481838,40.06136725907981,0.0,0.0,0.0,0.0,0.0,2.1731039812718214,32.60375818490109,0.0,0.0,0.0,0.0,0.0,0.9886668077566152
80,6.36146921246941,36.778835533601615,0.0,0.0,0.0,0.0,0.0,2.2105148965917225,0.0,0.0,0.0,0.0,0.0,0.8177081169870569,2.941658633602212,0.0,0.0,0.0,0.0,0.0,0.3019550573027086,13.659259355558182,0.0,0.0,0.0,0.0,0.0,3.3141412162754107,3.6440065367862893,0.0,0.0,0.0,0.0,0.0,1.6776536757674663,116.68051810142974,0.0,0.0,0.0,0.0,0.0,41.99553400013757,14.56493512085709,0.0,0.0,0.0,0.0,0.0,3.8304955039606425,47.82432435789018,0.0,0.0,0.0,0.0,0.0,12.121158595403955,49.16182212579591,0.0,0.0,0.0,0.0,0.0,0.009081753152406988,72.11744765932707,0.0,0.0,0.0,0.0,0.0,2.036997210923155,118.36049435014759,0.0,0.0,0.0,0.0,0.0,0.6228937645473157,112.74712668398026,0.0,0.0,0.0,0.0,0.0,6.363854111570942,19.5818002558362,0.0,0.0,0.0,0.0,0.0,1.1556702247966264,78.2934531780425,0.0,0.0,0.0,0.0,0.0,7.432563553047303,90.74369767324838,0.0,0.0,0.0,0.0,0.0,0.444577164596049,97.94270133299374,0.0,0.0,0.0,0.0,0.0,0.39845722909783554,85.69321864583877,0.0,0.0,0.0,0.0,0.0,0.33466312707660273,52.55298962332941,0.0,0.0,0.0,0.0,0.0,9.996293826793838
81,1.3089412008248276,49.7266863547919,0.0,0.0,0.0,0.0,0.0,7.342606969186632,0.0,0.0,0.0,0.0,0.0,4.347484920719189,2.6530834639697884,0.0,0.0,0.0,0.0,0.0,0.48106129669497344,15.648178199495847,0.0,0.0,0.0,0.0,0.0,0.40222672450797353,4.272973822132533,0.0,0.0,0.0,0.0,0.0,0.8628026862039649,112.53407991891083,0.0,0.0,0.0,0.0,0.0,8.451390533410452,14.100388599383278,0.0,0.0,0.0,0.0,0.0,1.3670527742729188,76.82349899118273,0.0,0.0,0.0,0.0,0.0,3.8971972483506754,69.18733506249487,0.0,0.0,0.0,0.0,0.0,1.5238768208697613,73.42863370821745,0.0,0.0,0.0,0.0,0.0,3.2623915496033673,73.40180741604058,0.0,0.0,0.0,0.0,0.0,2.7717853814111986,120.55385102136322,0.0,0.0,0.0,0.0,0.0,0.2973641561501525,21.455323604293866,0.0,0.0,0.0,0.0,0.0,2.3151486645791053,65.2718785448407,0.0,0.0,0.0,0.0,0.0,1.8659337757757752,106.05484083437747,0.0,0.0,0.0,0.0,0.0,5.993534086341147,63.57475302827777,0.0,0.0,0.0,0.0,0.0,18.48177261922983,58.05295124405816,0.0,0.0,0.0,0.0,0.0,0.7259750480426028,29.99788265195173,0.0,0.0,0.0,0.0,0.0,1.8297115330392872
82,5.275648312554026,93.61791625268631,0.0,0.0,0.0,0.0,0.0,2.2573726206084572,0.0,0.0,0.0,0.0,0.0,0.5680729604172589,4.121582668279317,0.0,0.0,0.0,0.0,0.0,1.2160325471257634,12.298340589596673,0.0,0.0,0.0,0.0,0.0,7.790138863764979,3.5990247638402035,0.0,0.0,0.0,0.0,0.0,5.20279783236535,122.39907627805681,0.0,0.0,0.0,0.0,0.0,2.013350385477298,14.193949627968296,0.0,0.0,0.0,0.0,0.0,0.0375126668650199,38.98015752452291,0.0,0.0,0.0,0.0,0.0,11.092951400594618,50.4939779382333,0.0,0.0,0.0,0.0,0.0,0.7213554965994059,76.18615265022574,0.0,0.0,0.0,0.0,0.0,3.375285646991958,74.47841763855767,0.0,0.0,0.0,0.0,0.0,13.829201003261366,114.27819608059963,0.0,0.0,0.0,0.0,0.0,4.075785959359026,19.018379511135038,0.0,0.0,0.0,0.0,0.0,1.1095040290497113,68.3684457921262,0.0,0.0,0.0,0.0,0.0,12.374912716150801,83.90313255601185,0.0,0.0,0.0,0.0,0.0,3.6501450975898786,102.61657071180889,0.0,0.0,0.0,0.0,0.0,0.9892293935624081,51.36156857271997,0.0,0.0,0.0,0.0,0.0,8.61828678470557,32.367859118087374,0.0,0.0,0.0,0.0,0.0,0.41879094352848767
83,2.786040463440799,42.90640440009536,0.0,0.0,0.0,0.0,0.0,5.12184542547067,0.0,0.0,0.0,0.0,0.0,2.3124949127955294,6.330065449099417,0.0,0.0,0.0,0.0,0.0,3.308796757303841,12.530429548879713,0.0,0.0,0.0,0.0,0.0,0.2562953213492986,3.34060181852603,0.0,0.0,0.0,0.0,0.0,0.777390033873168,122.52704185454655,0.0,0.0,0.0,0.0,0.0,12.88890368452275,13.372577137429197,0.0,0.0,0.0,0.0,0.0,0.8312077193571114,25.10882618141838,0.0,0.0,0.0,0.0,0.0,0.1868019686787239,49.73862308434494,0.0,0.0,0.0,0.0,0.0,0.2695450660512332,69.78903331190513,0.0,0.0,0.0,0.0,0.0,2.595640259221415,91.84646680500302,0.0,0.0,0.0,0.0,0.0,6.524682030571207,83.86352068233361,0.0,0.0,0.0,0.0,0.0,0.5028287398821824,19.784539142762743,0.0,0.0,0.0,0.0,0.0,11.378076718424513,129.45977853483015,0.0,0.0,0.0,0.0,0.0,0.0995101310040526,86.34485661994039,0.0,0.0,0.0,0.0,0.0,0.4785599419731925,49.63470625684037,0.0,0.0,0.0,0.0,0.0,8.580662400572027,50.24671150503587,0.0,0.0,0.0,0.0,0.0,1.899849716503788,32.30134999040186,0.0,0.0,0.0,0.0,0.0,2.68994592205544
84,0.938626157477717,37.26129835242493,0.0,0.0,0.0,0.0,0.0,8.28659366463362,0.0,0.0,0.0,0.0,0.0,0.04296616597433774,4.076244162367638,0.0,0.0,0.0,0.0,0.0,2.7450442753377446,11.956394112394495,0.0,0.0,0.0,0.0,0.0,0.5025823595929756,2.8571178755687794,0.0,0.0,0.0,0.0,0.0,0.7804447060867383,186.74611209996564,0.0,0.0,0.0,0.0,0.0,2.895920301695603,17.0086175248367,0.0,0.0,0.0,0.0,0.0,5.858161596248022,25.04540112352943,0.0,0.0,0.0,0.0,0.0,3.1890426865800423,48.38036719787998,0.0,0.0,0.0,0.0,0.0,3.604164520065743,75.98660767005988,0.0,0.0,0.0,0.0,0.0,0.0048804037542032,89.49115587113465,0.0,0.0,0.0,0.0,0.0,4.248814239454975,96.53305403213827,0.0,0.0,0.0,0.0,0.0,0.11998814309707544,23.586045146240007,0.0,0.0,0.0,0.0,0.0,0.0551529214985015,71.9267074925903,0.0,0.0,0.0,0.0,0.0,1.2244629884142595,83.93736876313412,0.0,0.0,0.0,0.0,0.0,32.82269872840297,43.33227256862665,0.0,0.0,0.0,0.0,0.0,1.5711524001284862,61.18447478951443,0.0,0.0,0.0,0.0,0.0,9.769025278293519,32.65891922903469,0.0,0.0,0.0,0.0,0.0,5.473275953488338
85,1.978220390171769,36.14035324274762,0.0,0.0,0.0,0.0,0.0,4.9220024391160075,0.0,0.0,0.0,0.0,0.0,0.9337027266413713,2.639283732599963,0.0,0.0,0.0,0.0,0.0,0.294127100053887,12.692738563135443,0.0,0.0,0.0,0.0,0.0,0.16195201351189364,7.12975117753404,0.0,0.0,0.0,0.0,0.0,2.819943241446365,131.2878793154805,0.0,0.0,0.0,0.0,0.0,8.63997300985749,14.108866690144001,0.0,0.0,0.0,0.0,0.0,2.4394539070740615,21.08555593941079,0.0,0.0,0.0,0.0,0.0,5.236405116980859,48.027446401594105,0.0,0.0,0.0,0.0,0.0,1.9944759848076854,74.88670211486475,0.0,0.0,0.0,0.0,0.0,0.019011838981725922,73.4533351531352,0.0,0.0,0.0,0.0,0.0,0.210873786823635,92.78828047739572,0.0,0.0,0.0,0.0,0.0,1.0015051114525921,20.30414349528041,0.0,0.0,0.0,0.0,0.0,0.6019814636143943,64.90058351810654,0.0,0.0,0.0,0.0,0.0,2.1846980024651326,100.88534823912576,0.0,0.0,0.0,0.0,0.0,0.6130051444875262,44.52130724684557,0.0,0.0,0.0,0.0,0.0,1.5451374702176919,41.47795857967755,0.0,0.0,0.0,0.0,0.0,9.577966867116936,31.503625652424052,0.0,0.0,0.0,0.0,0.0,1.6054722644873967
86,5.7586218081524265,37.56272059873513,0.0,0.0,0.0,0.0,0.0,2.1985265987987157,0.0,0.0,0.0,0.0,0.0,0.3227120768522289,2.787958521787703,0.0,0.0,0.0,0.0,0.0,2.0333061100816203,12.358993475100897,0.0,0.0,0.0,0.0,0.0,0.6948898729415958,4.5739691618973595,0.0,0.0,0.0,0.0,0.0,1.7817835245044793,115.56506729174657,0.0,0.0,0.0,0.0,0.0,1.9299225299114136,16.95848229480829,0.0,0.0,0.0,0.0,0.0,16.028980746866846,22.473999937638723,0.0,0.0,0.0,0.0,0.0,14.203426854050871,79.98126443636669,0.0,0.0,0.0,0.0,0.0,3.47866813974917,75.24651523392755,0.0,0.0,0.0,0.0,0.0,2.08674910958231,89.0123210411721,0.0,0.0,0.0,0.0,0.0,0.30368774851323466,85.36961644386777,0.0,0.0,0.0,0.0,0.0,7.710672840418108,17.283627117054184,0.0,0.0,0.0,0.0,0.0,7.029897867857251,79.60949649756992,0.0,0.0,0.0,0.0,0.0,0.5919473316461913,133.19302017709578,0.0,0.0,0.0,0.0,0.0,7.760662165637278,54.05222465072143,0.0,0.0,0.0,0.0,0.0,5.7611657528034215,44.72493519617904,0.0,0.0,0.0,0.0,0.0,2.405578768902057,32.352060031196075,0.0,0.0,0.0,0.0,0.0,0.08602218106592274
87,2.055618948002517,48.61999726187438,0.0,0.0,0.0,0.0,0.0,3.8312573131582734,0.0,0.0,0.0,0.0,0.0,0.5499178078298931,2.7945820088166973,0.0,0.0,0.0,0.0,0.0,0.02134462001410393,14.282705496167914,0.0,0.0,0.0,0.0,0.0,3.885126795118063,2.762227005665281,0.0,0.0,0.0,0.0,0.0,5.469208969635322,134.9825704017032,0.0,0.0,0.0,0.0,0.0,8.19115182883229,13.81286914512247,0.0,0.0,0.0,0.0,0.0,0.9728100805497079,22.68341795167558,0.0,0.0,0.0,0.0,0.0,1.5114493822388226,53.638369450833125,0.0,0.0,0.0,0.0,0.0,0.14497398502061562,69.99048549080045,0.0,0.0,0.0,0.0,0.0,5.273249261098677,69.0464850532321,0.0,0.0,0.0,0.0,0.0,2.9352516739484558,99.22920321331446,0.0,0.0,0.0,0.0,0.0,2.391977790772172,14.43001491344801,0.0,0.0,0.0,0.0,0.0,3.2242090904404033,63.89844379891591,0.0,0.0,0.0,0.0,0.0,9.972010896031442,88.21832654871116,0.0,0.0,0.0,0.0,0.0,9.227468803916244,51.78669270012763,0.0,0.0,0.0,0.0,0.0,0.8528567262750828,50.3671096428794,0.0,0.0,0.0,0.0,0.0,0.746544680606637,38.91832418267928,0.0,0.0,0.0,0.0,0.0,7.930712917693453
88,0.681948521408428,64.1771253702599,0.0,0.0,0.0,0.0,0.0,3.0076123072608336,0.0,0.0,0.0,0.0,0.0,7.723114367079348,3.9907619102706744,0.0,0.0,0.0,0.0,0.0,0.023212356540383606,12.142599927358019,0.0,0.0,0.0,0.0,0.0,3.278781456332394,3.5356155352172753,0.0,0.0,0.0,0.0,0.0,1.7696895955424736,117.63509389193517,0.0,0.0,0.0,0.0,0.0,4.983533709373044,16.044368376085018,0.0,0.0,0.0,0.0,0.0,0.3469432245798573,33.296100210929296,0.0,0.0,0.0,0.0,0.0,0.34301543427709563,50.11230527247845,0.0,0.0,0.0,0.0,0.0,32.79467942600242,90.53470080277178,0.0,0.0,0.0,0.0,0.0,0.020888821716703327,73.97721844144512,0.0,0.0,0.0,0.0,0.0,0.15032441504614966,93.82107126507607,0.0,0.0,0.0,0.0,0.0,4.334321396583909,34.5887616556013,0.0,0.0,0.0,0.0,0.0,1.5429331514146019,123.74299207541067,0.0,0.0,0.0,0.0,0.0,3.927295993066604,90.97571672354148,0.0,0.0,0.0,0.0,0.0,7.895716497785562,48.173620380413844,0.0,0.0,0.0,0.0,0.0,0.48558546386874357,59.942946873266614,0.0,0.0,0.0,0.0,0.0,18.509099271252538,33.95847381772057,0.0,0.0,0.0,0.0,0.0,3.8637146628992456
