,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,2.6001537254794656e-05,0.28343689670404487,77.95275590551181,0.8648437499999999,0.7479662764817476,0.7279761992394924,0.8260416686534882,0.5165546041780594,60.63829787234043,0.6625744047619048,0.6071865682800611,0.6450396900375684,0.6340277840693792,0.00031370062790436303,0.3486300300255367,64.70588235294117,0.625,0.46666667858759564,0.3888888955116272,0.5833333333333334,5.694775934827629e-06,0.3267951594418493,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00045423502685380595,0.28248398251859563,75.0,0.9333333333333333,0.6785714328289032,0.5416666716337204,1.0,2.0341311966999434e-05,0.4034386612742818,78.57142857142857,0.78125,0.7000000029802322,1.0,0.625,2.448344875979801e-05,0.514997364204888,60.0,0.7916666666666667,0.6666666716337204,0.625,0.75,0.0013793136780243043,0.4903884855542488,71.42857142857143,0.3,0.0,0.0,0.0,0.0012577058806079594,0.607606433052195,52.17391304347826,0.5793253968253967,0.48864359060923257,0.4269841343164444,0.710317462682724,0.00011338569010665226,0.768925016460164,48.78048780487805,0.4303571428571429,0.2847985327243805,0.2888888915379842,0.295634925365448,0.09024927544360165
71,3.268294160884209e-05,0.3112106970337722,74.80314960629921,0.833110119047619,0.7039682678878307,0.6208333456888795,0.9010416679084301,0.396439435106448,60.63829787234043,0.6511904761904762,0.624589778482914,0.6013888940215111,0.7088293706377348,1.8410690606590782e-05,0.6545654780736563,70.58823529411765,0.725,0.5,0.45000000794728595,0.5833333333333334,3.165425724895495e-06,0.20603957190153172,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.2113997265433255e-05,0.33412056944370244,66.66666666666666,0.9166666666666667,0.6666666865348816,0.5,1.0,6.185667365681177e-06,0.4835444291649581,71.42857142857143,0.6222222222222222,0.6500000357627869,0.9000000059604645,0.5666666775941849,0.18048951556251222,1.1157252381456393,40.0,0.5,0.25,0.1666666716337204,0.5,0.03202715653260918,0.4259744811228182,42.857142857142854,0.3,0.0,0.0,0.0,0.0014243460088025647,0.4643014348747058,62.60869565217392,0.5575,0.12222222487131755,0.16666666666666666,0.1,0.45615778369888876,0.9643951525302117,41.46341463414634,0.38611111111111107,0.34249083201090497,0.29404762635628384,0.4166666666666667,0.0004814324049783874
72,3.154148674621142e-05,0.27142535197788537,79.52755905511812,0.85546875,0.7511523328721523,0.7078125067055225,0.8885416686534882,0.401150193444426,63.829787234042556,0.6956597222222222,0.6502134564022223,0.6513888922830423,0.6848214318354925,0.031048494733381598,0.3553978176558254,64.70588235294117,0.6833333333333332,0.7666666905085245,0.7111111183961233,0.9333333373069763,1.8301494656299336e-06,0.26540498436472015,75.0,0.6,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.021315854832663052,0.23439720509925574,66.66666666666666,0.9333333333333333,0.5833333432674408,0.5000000149011612,0.8333333432674408,6.648989144005793e-05,0.5495581623226248,78.57142857142857,0.6333333333333333,0.7750000059604645,1.0,0.6333333551883698,0.008847779782912603,0.35552782743904415,60.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.0493736987720212,0.447856135845007,28.57142857142857,0.2,0.0,0.0,0.0,0.0003682937222461976,0.44186305667685094,58.26086956521739,0.5198412698412699,0.41936508218447366,0.4466666708389918,0.4388888935248057,0.05961510466360932,0.7825872182705651,48.78048780487805,0.4083333333333334,0.4179292917251587,0.4214285761117935,0.475000003973643,0.00023272989543880076
73,7.318392841901643e-06,0.31534183369366675,75.59055118110236,0.8684151785714286,0.6797844655811787,0.6770833358168602,0.7593750022351742,0.4501814206427115,60.63829787234043,0.6703125000000002,0.6271615078051885,0.6560515984892845,0.648115087300539,9.273280653504178e-05,0.345347971271577,58.82352941176471,0.6333333333333333,0.43290042877197266,0.3888888955116272,0.4888888994852702,2.8412717712610255e-05,0.3556013159505044,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.3400303646186044,0.677419928537704,58.333333333333336,0.9,0.5833333432674408,0.4166666716337204,1.0,9.36303315861992e-06,0.3435658049481694,71.42857142857143,0.7857142857142857,0.6969697177410126,0.75,0.7857142984867096,0.0014659323079294585,0.8881703648111173,50.0,0.45,0.25,0.20000000298023224,0.3333333432674408,0.00029112704210698475,0.43347757464858877,57.14285714285714,0.2,0.0,0.0,0.0,0.04637571260770996,0.47599730781468713,56.52173913043478,0.548611111111111,0.38605099320411684,0.4055555601914724,0.4422222266594569,0.0004714006956667148,0.8888250441641067,53.65853658536586,0.5059027777777778,0.4530423432588577,0.43333333482344943,0.583333338300387,0.0005464353657165458
74,0.0002629154162899887,0.2649795427125508,76.37795275590551,0.7912946428571429,0.6104662772268057,0.6437500044703484,0.6052083391696215,0.4218308860625133,56.91489361702128,0.662921626984127,0.5045785258213679,0.651388892903924,0.5006944487492243,1.6654831187276147,0.2022428484270066,70.58823529411765,0.6777777777777777,0.7979798118273417,0.7222222288449606,0.9333333373069763,0.0016528069873101604,0.2822818649574635,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006265398251108019,0.33136408082997726,58.333333333333336,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.00028646247571431546,0.39783226152693507,71.42857142857143,0.6875,0.6500000059604645,0.75,0.5833333432674408,0.006468599454334921,1.1007472620401229,50.0,0.20833333333333334,0.5000000149011612,0.375,0.75,0.021769810188950956,0.3992046516776181,71.42857142857143,0.4,0.0,0.0,0.0,0.0004364018951518721,0.36769383532915845,55.65217391304348,0.5367460317460317,0.3333333392937978,0.37111111680666603,0.36555555860201516,0.002375439873978874,0.7740414614567436,43.90243902439025,0.45585317460317465,0.40519481400648755,0.35277777910232544,0.5722222278515497,0.7880442467283437
75,1.0000013885306815e-06,0.3226869656848813,74.01574803149606,0.8369791666666666,0.632359316572547,0.7440476231276989,0.6291666701436043,0.509144378309586,56.91489361702128,0.6100198412698413,0.44060246273875237,0.5923611149191856,0.38670635285476845,1.1780097239077542e-05,0.23966672558494212,58.82352941176471,0.7380952380952381,0.5,0.6666666666666666,0.4444444477558136,7.261166092841905e-05,0.2923255075782082,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00018031530636367532,0.25889920981377973,58.333333333333336,0.6666666666666666,0.5952380895614624,0.4750000014901161,1.0,2.742811631538831e-06,0.5407413336837087,78.57142857142857,0.6777777777777778,0.694444477558136,1.0,0.5666666775941849,1.8149801552593378e-05,0.48726887296761695,50.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.001317805995560007,0.46646133883126245,57.14285714285714,0.2,0.0,0.0,0.0,0.000233667969884656,0.3815956010520306,58.26086956521739,0.5859126984126983,0.36079365412394204,0.40888889531294503,0.4200000027815501,0.001068048928890511,0.735813317126893,53.65853658536586,0.4277777777777778,0.5500000019868215,0.4944444497426351,0.6388888955116272,0.00044150926948987
76,0.0001570430311506557,0.2928899123135818,74.80314960629921,0.8687500000000001,0.5455357227474451,0.6302083376795053,0.5166666749864817,0.35349932643786003,61.170212765957444,0.6588045634920635,0.5754916469256083,0.7019841310878595,0.5422123055905104,3.631734984297794e-05,0.2575296738088863,58.82352941176471,0.6458333333333334,0.414814829826355,0.35555556416511536,0.5,0.0027072873108494777,0.2599464602976681,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.000731838852233483,0.11719376433426965,83.33333333333334,0.8666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,9.99851018622259e-05,0.2952067799494647,78.57142857142857,0.9666666666666667,0.8035714328289032,0.875,0.800000011920929,0.0013514013652042728,0.6345052920365915,50.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.05781846648687232,0.3648407312975986,28.57142857142857,0.4,0.0,0.0,0.0,0.0009165435208538829,0.33146688111345757,60.0,0.5829761904761904,0.2625396887461344,0.3666666686534882,0.24333333770434062,0.5916319788421358,0.875946139003894,48.78048780487805,0.3682539682539683,0.3861953020095825,0.3291666756073634,0.5111111203829447,0.0012435648363426715
77,1.9158557932306413e-05,0.2620111228874646,78.74015748031496,0.8793526785714286,0.719841280952096,0.7375000063329935,0.7708333395421505,0.35297957710480893,62.23404255319149,0.665625,0.6056302612026533,0.664186512430509,0.6096230229983727,0.18589045448047478,0.2608384291457731,70.58823529411765,0.7111111111111111,0.7904762228329977,0.7333333392937978,0.9333333373069763,3.686504056488731e-07,0.31235499919720394,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00023815095792793184,0.18400133443202446,75.0,0.7916666666666667,0.6500000059604645,0.5833333432674408,0.75,1.0664004730889662e-08,0.23666774677984342,78.57142857142857,0.7,0.7045454680919647,0.9166666567325592,0.6666666716337204,9.963947097197897e-05,1.355201798563872,50.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0012658120575776035,0.41984581592561293,57.14285714285714,0.3,0.0,0.0,0.0,0.000987600156069889,0.4867480962378843,62.60869565217392,0.5166666666666667,0.24222222566604615,0.3333333333333333,0.22444444596767427,6.207082368423487e-05,1.2556770205012548,51.21951219512195,0.5142857142857143,0.3656565845012665,0.3444444537162781,0.39166667064030963,0.00015696453382707176
78,4.800678788311633,0.293781971928931,75.59055118110236,0.8801339285714286,0.6430059652775526,0.7447916753590107,0.6364583447575569,0.44459242364511253,63.297872340425535,0.7237847222222222,0.6773018663128217,0.6407738154133161,0.7686508012314638,5.681679402155376e-05,0.7817946534716678,64.70588235294117,0.6625,0.4404761791229248,0.4222222367922465,0.5,5.025630174186666e-06,0.30352759523109546,62.5,0.6666666666666666,0.0,0.0,0.0,0.04690047227265445,0.14100653672696184,75.0,0.7916666666666667,0.7000000029802322,0.6666666716337204,0.75,9.03813721447438e-06,0.22593780685507867,78.57142857142857,0.875,0.8035714328289032,0.875,0.75,0.00015209836826183415,0.8725980853737865,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0015222206624788258,0.5480091569975069,71.42857142857143,0.3,0.0,0.0,0.0,0.0002302966936282117,0.46092861999627444,56.52173913043478,0.5729761904761904,0.37915343046188354,0.3833333412806193,0.41555555860201515,0.2337023543673522,0.807847970724608,43.90243902439025,0.4573412698412698,0.2716931303342183,0.3333333333333333,0.23888889203468958,0.0009546253645314423
79,0.002017019734731348,0.28742915126836077,80.31496062992126,0.8548363095238095,0.7008432671427727,0.6843750067055225,0.7885416708886623,0.4817479423573376,59.04255319148937,0.6238591269841269,0.5243837274610996,0.6256944499909878,0.5046627049644788,2.1600121440045696,0.34434064579721274,52.94117647058824,0.5833333333333334,0.3333333432674408,0.3611111144224803,0.3333333333333333,5.177425303285833e-06,0.32035954860705784,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.264843083617777e-05,0.3144824265741331,66.66666666666666,0.6875,0.444444477558136,0.4000000059604645,0.5,3.062368074122741e-07,0.7219879490523765,57.14285714285714,0.7,0.5,0.5,0.5,0.0002757398283356038,1.028369119417103,50.0,0.16666666666666666,0.5000000149011612,0.375,0.75,0.00023666667779062618,0.4747479423795377,57.14285714285714,0.2,0.0,0.0,0.0,0.005076605879579558,0.48789211284186357,57.391304347826086,0.5934920634920634,0.3134920676549276,0.43333333532015483,0.31333333551883696,1.636498898047427e-05,0.7971393078430997,51.21951219512195,0.4361111111111111,0.5285714368025461,0.5000000049670538,0.600000003973643,2.0616431874111818e-05
80,4.119050260075509e-08,0.3053199189818664,77.16535433070865,0.8432291666666668,0.6726190634071827,0.6937500070780516,0.6885416749864817,0.5359941139577636,58.51063829787234,0.6922619047619049,0.43304774537682533,0.6618055577079455,0.3570436549683412,2.252461001950685e-07,0.25072234146332545,70.58823529411765,0.7000000000000001,0.7407407661279043,0.75,0.7666666706403097,3.5601984795327656e-05,0.3161540913110559,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.011317562542244064,0.2737147829508928,75.0,0.7666666666666666,0.7083333432674408,0.550000011920929,1.0,4.599109333013664e-06,0.388682679882931,78.57142857142857,0.7333333333333334,0.7750000059604645,1.0,0.6333333551883698,0.0065007220505663085,0.9633494888195123,50.0,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.0004724163845503178,0.5160491670848917,57.14285714285714,0.2,0.0,0.0,0.0,0.0009522546825014967,0.5240677794373209,56.52173913043478,0.5346825396825399,0.3765608529249827,0.3622222284475962,0.4300000031789144,0.01346105509451424,0.9464990025740625,53.65853658536586,0.4611111111111111,0.44761904577414197,0.4464285771052043,0.5000000099341074,0.0025755561420746065
81,0.8038232750389326,0.39515109650916247,62.20472440944882,0.8283854166666667,0.6411255542188883,0.5138392951339483,0.9333333373069763,0.4085581431424838,63.297872340425535,0.7024553571428571,0.6412638338903586,0.6556547650446495,0.7061507987479368,1.6542366555023653,0.6500714959312232,64.70588235294117,0.7444444444444445,0.5030303001403809,0.4206349154313405,0.6666666666666666,0.17976890739955778,0.33956247895701547,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0009347421242568174,0.3785417258422719,58.333333333333336,0.7666666666666666,0.5833333432674408,0.4166666716337204,1.0,2.511173575474806e-06,0.3262742473665835,71.42857142857143,0.8666666666666667,0.6857143044471741,1.0,0.533333346247673,0.0017366860480016624,0.6314727967709649,50.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.028672945635350663,0.5029627760313552,42.857142857142854,0.3,0.0,0.0,0.0,0.001715048264062465,0.41411056934418405,55.65217391304348,0.5533730158730158,0.4170370479424795,0.4600000023841858,0.448888889948527,4.9999959462824213e-05,0.713970675186742,41.46341463414634,0.45416666666666666,0.5333333512147268,0.4821428631742795,0.6416666706403097,0.00010885176806557362
82,6.00544880358271e-06,0.30544929392595727,78.74015748031496,0.8736235119047618,0.6964781917631626,0.7354166749864817,0.7364583369344473,0.48011853231237406,64.8936170212766,0.7039930555555554,0.6589195666213831,0.6743055619299412,0.6974206392963728,0.005281440129772718,0.31666224231611806,70.58823529411765,0.6555555555555556,0.4696969787279765,0.4111111064751943,0.5555555621782938,3.14791532626845e-06,0.2970668599318113,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00030928278471623164,0.48535433410065926,75.0,0.75,0.5,0.5,0.5,0.000651901661801341,0.3737341571324558,71.42857142857143,0.8,0.6444444805383682,0.75,0.5666666775941849,3.033888154252224e-06,1.1190403937253686,50.0,0.4166666666666667,0.25,0.1666666716337204,0.5,0.0012702133115121228,0.5663370453253083,71.42857142857143,0.3,0.0,0.0,0.0,0.0006708307678230387,0.5236716226606472,53.91304347826087,0.5514285714285715,0.4233333388964335,0.4122222264607747,0.5211111148198445,0.06972873491258096,1.179344212849791,43.90243902439025,0.4583333333333333,0.3916666756073634,0.3611111169060071,0.527777781089147,0.0008467399401388551
83,0.0006269280697172317,0.28109680449902424,77.16535433070865,0.8138392857142858,0.6198412775993347,0.7312500048428774,0.6250000037252903,0.4646543085757048,59.57446808510638,0.7045138888888888,0.519438440601031,0.6999007972578207,0.4862103220075369,0.07500656073127561,0.39446642610177324,64.70588235294117,0.6638888888888889,0.45714284976323444,0.3888888955116272,0.5555555621782938,0.0002476802615456495,0.24796842861268342,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0014384592554347222,0.35134333489001435,66.66666666666666,0.75,0.6857143044471741,0.533333346247673,1.0,1.2885725938244746e-05,0.6189870724853008,71.42857142857143,0.7555555555555555,0.6857143044471741,1.0,0.533333346247673,7.124347545096447e-05,1.3275684793988873,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.00024489196144066353,0.48972967051389754,42.857142857142854,0.2,0.0,0.0,0.0,3.7830291902254696e-05,0.38070792459096886,59.130434782608695,0.5608730158730159,0.29571428894996643,0.37222222487131756,0.2655555595954259,0.746365489914412,1.1381188183301376,51.21951219512195,0.5583333333333333,0.47688794136047363,0.4000000059604645,0.6666666716337204,3.281187950092114e-05
84,0.037469171142806755,0.27822979367026,78.74015748031496,0.79453125,0.6672123149037361,0.6790178604424,0.7114583384245634,0.5001183445869315,57.446808510638306,0.6771081349206348,0.43797499562303227,0.6166666696468989,0.38174603941539925,3.022538601120393e-05,0.429787870156996,64.70588235294117,0.6194444444444445,0.7833333412806193,0.700000007947286,0.9166666666666666,4.625810562142988e-05,0.2708797515334309,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.01361749064315179,0.21517089477939996,66.66666666666666,0.9,0.5833333432674408,0.5000000149011612,0.8333333432674408,2.8578218064353356e-06,0.8652659150034988,64.28571428571429,0.6666666666666666,0.5357142984867096,1.0,0.36666667461395264,0.0008881112787458325,1.065356705908559,50.0,0.25,0.5000000149011612,0.375,0.75,0.005209070029268204,0.4426753773443966,71.42857142857143,0.1,0.0,0.0,0.0,0.0015970683021851518,0.46010981647090227,57.391304347826086,0.6171428571428571,0.4508080820242564,0.45674603482087456,0.5711111187934875,0.0002528614092641527,0.7722953575093139,53.65853658536586,0.45109126984126985,0.4888888994852702,0.5166666706403097,0.49166667461395264,2.3203382824335093e-05
85,5.391897206976497e-06,0.3090017632748909,74.80314960629921,0.8122395833333333,0.6780754085630178,0.6864583417773247,0.7489583399146795,0.4844439763794787,60.63829787234043,0.6291666666666667,0.6263734040160974,0.6681547686457634,0.6597222276031971,0.0014563983798192633,0.6283853377414839,70.58823529411765,0.7555555555555555,0.4867725173632304,0.46666666865348816,0.600000003973643,0.20318738320732427,0.4170457530548518,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00011700471281707767,0.43116275701822787,66.66666666666666,0.7666666666666666,0.625,0.46666668355464935,1.0,0.0001110633852341978,0.42837279974301506,64.28571428571429,0.78125,0.7083333432674408,0.675000011920929,0.75,0.5049268127246668,1.5507376208806272,50.0,0.4166666666666667,0.2857142984867096,0.20000000298023224,0.5,0.11063937192252724,0.420577045006723,71.42857142857143,0.4,0.0,0.0,0.0,0.0004338510632770416,0.44556211004974233,65.21739130434783,0.5666666666666667,0.2955555597941081,0.4444444457689921,0.2444444477558136,3.078465199052771e-05,0.9614134710637733,43.90243902439025,0.3840277777777778,0.3635281374057134,0.32976190994183224,0.4583333333333333,1.1739702764890865
86,3.8249488808133236,0.26481214675753545,73.22834645669292,0.8210193452380953,0.5336039047688246,0.6000000014901161,0.5312500055879354,0.42207257228516404,61.170212765957444,0.6656249999999999,0.6483919012049834,0.6092757973819971,0.7464285803337892,0.002786569174427385,0.5439561860625056,70.58823529411765,0.7579365079365079,0.44102564454078674,0.3690476218859355,0.6666666666666666,1.760404097824853e-05,0.2552498967592813,62.5,0.4,0.5714285373687744,0.5,0.6666666865348816,0.00018075037033383036,0.1829109213261224,83.33333333333334,1.0,0.5,0.5,0.5,0.00042934453302523806,0.16210636733713013,85.71428571428571,0.7777777777777778,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.004752429137022335,0.9056833697882165,50.0,0.2916666666666667,0.5000000149011612,0.375,0.75,0.0026654730870597533,0.39892089445355083,57.14285714285714,0.4,0.0,0.0,0.0,0.00025933641999711373,0.3941662027472365,63.47826086956522,0.6030555555555555,0.44349207083384196,0.5722222228844961,0.4444444477558136,0.03539872187292606,0.8983722787361027,51.21951219512195,0.4791666666666667,0.4267195810874303,0.40555556366841,0.461111123363177,0.0011128849520095955
87,8.409152542195403e-06,0.319464407722754,74.01574803149606,0.8317336309523807,0.6587211452424526,0.5877976231276989,0.8208333365619183,0.4438931514954186,63.297872340425535,0.6458829365079365,0.599945900340875,0.6263888974984487,0.6407738172759613,5.0194324530587795e-05,0.19380841407092536,76.47058823529412,0.6888888888888888,0.8424242536226908,0.7777777910232544,0.9333333373069763,8.965038149238233e-07,0.3093443950453176,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,5.048185608735472e-06,0.3626499135039245,66.66666666666666,0.9,0.625,0.46666668355464935,1.0,1.6129503238008686e-05,0.3452702184049111,71.42857142857143,0.8333333333333333,0.6857143044471741,1.0,0.533333346247673,2.3469492480157646e-05,0.45123172305761805,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.008190595134895461,0.4847365923089601,42.857142857142854,0.4,0.0,0.0,0.0,0.07197356372686706,0.45881214982796975,56.52173913043478,0.5722619047619049,0.2999470949172974,0.3233333339293798,0.38333333532015484,0.0001012362307860012,1.0038296043325416,53.65853658536586,0.5734126984126985,0.445767213900884,0.4424603258570035,0.583333338300387,0.0001925836369747479
88,3.4921640353984717e-06,0.32325791277337207,78.74015748031496,0.8544270833333333,0.7630140725523233,0.6979166753590107,0.8812500052154064,0.4666786638119585,63.829787234042556,0.6604910714285714,0.6537273116409779,0.6700396910309792,0.6871031858026981,4.297580115892686e-06,1.0868038402994635,70.58823529411765,0.75,0.5185185472170512,0.46666667858759564,0.5833333333333334,9.823504253572555e-06,0.3034913724351585,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00023059114292901578,0.24025191371415,66.66666666666666,0.8,0.6285714358091354,0.5,1.0,6.848427425821697e-06,0.343910670128854,64.28571428571429,0.7555555555555555,0.7000000178813934,0.800000011920929,0.6333333551883698,2.032897694100129e-05,1.212522099686554,50.0,0.4166666666666667,0.25,0.1666666716337204,0.5,0.00010466240981441,0.5090399948638199,42.857142857142854,0.4,0.0,0.0,0.0,0.001128208964609535,0.4814985091487173,59.130434782608695,0.5819444444444444,0.34698413213094076,0.4088888923327128,0.36888889173666634,1.3895890439132068e-05,1.3379780708975557,51.21951219512195,0.4763888888888889,0.3631313095490138,0.36031746367613476,0.4027777860562007,0.0007530748944966396
89,0.00016664490871307592,0.2871090479600885,74.01574803149606,0.8634672619047619,0.5540178697556257,0.6220238115638494,0.5968750026077032,0.5326764437803956,60.1063829787234,0.6667658730158731,0.5005411381522814,0.6180555609365305,0.4591269890467326,1.4548762308250593e-07,0.44757996990657817,64.70588235294117,0.7291666666666666,0.4000000059604645,0.5555555621782938,0.4166666666666667,0.00022273262318348882,0.2342947432332172,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00011442950988867745,0.1676924824116197,75.0,0.875,0.6500000059604645,0.5833333432674408,0.75,0.0005216790096508726,0.2346026087375645,64.28571428571429,0.9166666666666667,0.6666666865348816,0.75,0.75,1.5667768118094043e-05,0.8316315725743569,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.022860477612904537,0.49790455721655835,57.14285714285714,0.4,0.0,0.0,0.0,0.005063646237992819,0.522614116780645,57.391304347826086,0.48242063492063486,0.256031745672226,0.2900000035762787,0.27222222487131753,0.00027433476854717197,0.8270314170340028,51.21951219512195,0.3993055555555555,0.3156565725803375,0.30000000695387524,0.3472222288449605,3.3629757139339885e-05
90,1.2494723748059411e-05,0.2681030170877393,76.37795275590551,0.7981770833333335,0.6669823415577412,0.660714291036129,0.7447916697710752,0.4341587846846967,61.170212765957444,0.6496031746031747,0.6280781899889311,0.5889881054560343,0.7218750063329935,0.002317922774113326,0.18053713554184744,82.35294117647058,0.7222222222222223,0.5523809790611267,0.5166666706403097,0.600000003973643,0.0011667383577424425,0.2564978300477732,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0007627359753524358,0.3982663286579334,58.333333333333336,0.9333333333333333,0.5833333432674408,0.4166666716337204,1.0,8.441219599880199e-07,0.3008966771011575,78.57142857142857,0.84375,0.761904776096344,1.0,0.625,0.17182215935240205,0.6883027824123106,50.0,0.7083333333333334,0.6428571492433548,0.6000000014901161,0.75,0.14839953095956315,0.4990905834944708,57.14285714285714,0.4,0.0,0.0,0.0,0.00033956453287238927,0.4242883255985059,60.86956521739131,0.5309126984126985,0.3606349249680837,0.4177777806917826,0.37111111481984455,3.3913991376530916e-06,1.3083210672826269,46.34146341463415,0.48020833333333335,0.42954545219739276,0.36666667213042575,0.5555555572112402,3.8900332961217486e-05
91,9.952154281151777e-07,0.282894351367317,77.95275590551181,0.8705729166666667,0.6739583518356085,0.6540178619325161,0.7697916738688946,0.3877697673592335,56.38297872340425,0.6737351190476191,0.5411031196514765,0.5693452451378107,0.5732638916621605,0.00016779891598422007,0.23144776723056296,64.70588235294117,0.7027777777777778,0.7777777910232544,0.700000007947286,0.9166666666666666,0.0008269078872379923,0.3626886416831583,50.0,0.4,0.5,0.4000000059604645,0.6666666865348816,0.000378500931074465,0.1254488997974067,58.333333333333336,0.7333333333333334,0.2857142686843872,0.25,0.3333333432674408,0.00022077434997800447,0.480288715769975,78.57142857142857,0.71875,0.761904776096344,1.0,0.625,0.00031573204260835873,0.6438876470479025,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.004250173998767145,0.48850444492069384,57.14285714285714,0.2,0.0,0.0,0.0,7.576366723738687e-05,0.478811342905971,58.26086956521739,0.5872222222222222,0.39619048635164894,0.34222222765286764,0.49888889392217,0.001547852330533579,0.8492444858200094,51.21951219512195,0.45555555555555555,0.5314814895391464,0.6000000064571699,0.5555555572112402,0.00023785588973846723
92,0.002639055387830523,0.29298598305707774,77.95275590551181,0.8259672619047619,0.7003472317010164,0.7322916705161333,0.7104166727513075,0.4453099557270096,62.23404255319149,0.6548363095238096,0.6275613456964493,0.6500000065813462,0.6568452393015226,0.00010501185542566006,0.30412066253160264,70.58823529411765,0.6833333333333332,0.7904761830965678,0.7222222288449606,0.8888888955116272,9.448560261113475e-06,0.3043661251923407,75.0,0.5333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0008921581717667009,0.1477895127261629,66.66666666666666,0.9583333333333333,0.75,0.6666666716337204,1.0,1.854624985796628e-07,0.48609991084338244,71.42857142857143,0.71875,0.7083333432674408,0.875,0.625,0.0010852442539420208,0.6843862159378288,50.0,0.6666666666666666,0.6428571492433548,0.6000000014901161,0.75,8.719163741368928e-05,0.5920240291503139,57.14285714285714,0.4,0.0,0.0,0.0,0.00013377216776967252,0.5152362507630196,58.26086956521739,0.5846825396825397,0.47455026110013326,0.4233333388964335,0.6166666726271312,0.0013214118786589939,0.9896980921064029,51.21951219512195,0.4416666666666667,0.5456349203983942,0.5111111228664716,0.625,0.0001393520631911196
