,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,3.0742483556099384e-07,2.8446624737676247,71.65354330708661,0.7663318452380953,0.6612328831106424,0.5729166716337204,0.8208333346992731,3.754182281666085,62.23404255319149,0.678249007936508,0.509325393786033,0.6250000037252903,0.4593254029750824,0.00038227447700811545,1.2616484616791446,70.58823529411765,0.75,0.5,0.5,0.5,0.0009258148495579601,2.6383107835129014,50.0,0.4,0.5,0.4000000059604645,0.6666666865348816,0.00639735864223351,1.8424268087075557,50.0,1.0,0.5833333432674408,0.4166666716337204,1.0,2.2696597929636577e-05,4.253868085923622,64.28571428571429,0.6333333333333333,0.6607142984867096,0.800000011920929,0.7000000029802322,0.00032577589041303507,1.9247685682956521,50.0,0.9583333333333333,0.25,0.1666666716337204,0.5,0.007776730095542922,1.690150154026502,28.57142857142857,0.3,0.0,0.0,0.0,0.005989560000689601,3.239427089396581,63.47826086956522,0.6536111111111111,0.3920634925365448,0.5011111130317052,0.43555555840333304,0.0005248105635940429,5.910371656439003,46.34146341463415,0.5159722222222222,0.42640693485736847,0.36190476765235263,0.5444444517294565,0.00016271256089997945
71,2.0379129574091943e-06,2.1549588592957063,75.59055118110236,0.8426339285714286,0.6831845324486494,0.6614583386108279,0.7489583380520344,3.268802804404221,59.57446808510638,0.6346726190476192,0.4567941377560298,0.7020833343267441,0.3737103243668874,0.11136836046023539,1.4310830015200207,70.58823529411765,0.6180555555555555,0.7460317413012186,0.7777777910232544,0.7222222288449606,5.974330465261228e-06,3.088540255947753,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00934173370668086,5.087467507677014,41.66666666666667,1.0,0.5555555820465088,0.3928571492433548,1.0,2.9744543913523385e-06,4.092301344628987,64.28571428571429,0.5666666666666667,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.0030836014292168305,1.9013593352759053,50.0,0.65,0.2857142686843872,0.25,0.3333333432674408,0.06158044952216043,1.6841663698408407,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0011778059168669468,4.081020957580345,53.91304347826087,0.6157142857142858,0.543650804956754,0.4307142933209737,0.8477777818838755,0.0033601026691284343,4.999785293259105,51.21951219512195,0.4931547619047619,0.4106125334898631,0.369841272632281,0.5357142885526022,0.1393112471693764
72,1.335253106672945e-07,2.22760403631931,76.37795275590551,0.7756696428571429,0.611877704039216,0.6864583380520344,0.6041666679084301,3.2389409800363262,59.57446808510638,0.6167410714285714,0.5360028979678949,0.6083333380520344,0.5099206424007813,0.00011400215525788936,1.4099185257382756,70.58823529411765,0.7222222222222222,0.4444444576899211,0.5714285771052042,0.4444444477558136,8.326991469506733e-06,2.3998891218507614,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0029507880495200966,0.8908646639283012,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,4.6960977432689986e-05,4.1581927137425145,64.28571428571429,0.65625,0.6666666865348816,0.800000011920929,0.625,0.05490189501484593,2.6131164736110737,60.0,0.55,0.2857142686843872,0.25,0.3333333432674408,0.0017259828527060133,1.9379352653253916,57.14285714285714,0.4,0.0,0.0,0.0,0.0017637522289057975,3.5016891683528457,58.26086956521739,0.5761507936507937,0.2846031745274862,0.3333333353201548,0.2644444485505422,0.0022214646905383425,5.327046541733669,43.90243902439025,0.5361111111111111,0.3888889004786809,0.4583333358168602,0.4087301641702652,0.8120320341308721
73,2.9623231427316127e-05,3.747266842304541,66.14173228346458,0.8652901785714285,0.6678550783544779,0.5408482225611806,0.9791666679084301,3.794216368633957,61.702127659574465,0.6970238095238095,0.6629925866921743,0.5962301678955555,0.8026785751183828,0.005969569910446813,1.4741191859713718,70.58823529411765,0.7055555555555556,0.8055555621782938,0.7333333492279053,0.9166666666666666,0.0002561314171249295,4.043815886789325,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.02299012688070149,1.6313244233378095,58.333333333333336,1.0,0.5952380895614624,0.4750000014901161,1.0,0.007668497963904631,3.646127750814436,64.28571428571429,0.7666666666666666,0.6607142686843872,0.75,0.6333333551883698,0.006743623288827476,3.2811557945666268,30.0,0.75,0.4583333432674408,0.3333333358168602,0.75,0.00012776090953113103,1.4160402012367623,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.031826065563745606,4.2526003397719006,51.30434782608696,0.6123809523809525,0.45763829350471497,0.3963492115338643,0.6533333361148834,0.0006383611683963697,5.254457613570924,51.21951219512195,0.5291666666666667,0.4285714427630107,0.4166666766007741,0.48333334426085156,3.070118743423132e-05
74,2.424022598584096e-06,2.1607203687537426,77.16535433070865,0.8327380952380953,0.709573419764638,0.6729166731238365,0.7791666761040688,3.136474937700419,62.76595744680851,0.6633432539682539,0.6451298793156942,0.6520833385487398,0.6973214348157247,0.0016510162128499457,1.1238323476067649,76.47058823529412,0.7888888888888889,0.5357142885526022,0.5833333333333334,0.5333333412806193,2.2482023766158186e-05,2.1304864768068104,75.0,0.5333333333333333,0.5,1.0,0.3333333432674408,0.06032667231310458,1.7626600595718562,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.01841780574399518,3.5843044414312706,71.42857142857143,0.53125,0.7301587462425232,0.7333333492279053,0.75,0.0003783734015994181,2.3417057341021805,60.0,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.016051413895187303,1.745588285832491,71.42857142857143,0.7,0.0,0.0,0.0,0.00017612539073168451,3.657982069797473,61.73913043478261,0.5918650793650794,0.43428571621576945,0.4655555586020152,0.48777778148651124,8.802097023439654e-05,5.13111441466423,56.09756097560976,0.47500000000000003,0.4424603184064229,0.4583333407839139,0.4722222338120143,0.2545309454853123
75,3.302404679917778e-05,2.205073782994549,74.80314960629921,0.7639880952380952,0.6079094707965851,0.5916666686534882,0.6875000037252903,2.905666221263576,63.297872340425535,0.6772569444444444,0.6294763212402662,0.6519841340680917,0.6526785766084989,0.7818842174210595,1.4457874829728754,70.58823529411765,0.7222222222222222,0.47863248984018963,0.4305555621782939,0.5555555621782938,0.0030167136093173417,1.7363375412920221,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.007929668063911332,2.778529525760724,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0011221205383426128,3.891545962170792,57.14285714285714,0.65625,0.649350643157959,0.6190476417541504,0.75,0.003410788754833876,2.4944750757683662,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.011229760632731678,1.5612454692227193,71.42857142857143,0.6,0.0,0.0,0.0,0.06229418343051313,3.890386906309683,61.73913043478261,0.5702777777777778,0.22253968715667724,0.32222222288449603,0.18222222526868184,0.0050187233257955625,5.325651165988936,53.65853658536586,0.5527777777777778,0.5101852019627889,0.4226190497477849,0.7083333333333334,0.01207055945113435
76,0.0007918878193933209,2.6637606037140635,70.07874015748031,0.8358258928571429,0.6267541609704494,0.5677083395421505,0.7854166738688946,3.8940356915045946,63.829787234042556,0.6557291666666666,0.6844609193503857,0.6036210395395756,0.8465277800957361,0.09708762285294668,1.5480387976823262,70.58823529411765,0.7000000000000001,0.4629629850387573,0.46666666865348816,0.4888888994852702,3.6455857363857776e-07,2.654317515775037,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,7.117975124730178e-05,1.597321869996966,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.00025006156963196035,3.389570461448496,64.28571428571429,0.6111111111111112,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.0003748684572906756,3.4639372802092674,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75,0.0006949796754500658,1.7356822353840766,71.42857142857143,0.5,0.0,0.0,0.0,0.006088048277649764,3.6180320811655973,60.86956521739131,0.6640873015873016,0.31587301890055336,0.3888888915379842,0.3100000003973643,2.5654030174807476e-05,5.870449234990291,51.21951219512195,0.45208333333333334,0.5803390989700953,0.5333333437641462,0.6944444477558136,0.00016745639410826197
77,2.488896954834487e-06,1.9879584473158132,75.59055118110236,0.8652901785714285,0.5681773200631142,0.5906250029802322,0.6281250007450581,3.1303264517132052,62.23404255319149,0.6991319444444445,0.6222342637677988,0.6625000058362881,0.6332341358065605,6.261518622577918e-06,1.6331300911069508,70.58823529411765,0.7083333333333334,0.4857142964998881,0.5,0.5,0.008797710972844128,1.8331663380942333,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,2.0346257115714965,1.1499355838129344,75.0,1.0,0.7333333492279053,0.5833333432674408,1.0,1.3535490610671386e-07,3.5521753755909207,64.28571428571429,0.71875,0.6428571343421936,0.6666666716337204,0.625,0.0004086181532679072,3.0357332886469184,50.0,0.7916666666666667,0.5833333432674408,0.4166666716337204,1.0,0.0012297431793508859,1.4506707097438845,85.71428571428571,0.5,0.6666666865348816,1.0,0.5,0.02686134704124132,3.6389547074718123,61.73913043478261,0.621468253968254,0.3444444517294566,0.47222222288449606,0.3444444457689921,0.0012444224215502197,5.3794517180506025,48.78048780487805,0.4861111111111111,0.3976190487543742,0.37777778257926303,0.4472222278515498,0.0017052213190760328
78,7.740287744694788e-06,2.367164826980416,76.37795275590551,0.821875,0.7350198533385992,0.6843750067055225,0.8635416701436043,3.7311620005889337,61.170212765957444,0.6321924603174603,0.6305347556869189,0.6092758011072874,0.7085317509869734,1.8678146144882013e-05,1.9809274231432923,76.47058823529412,0.7777777777777778,0.769696980714798,0.75,0.9444444378217062,6.7877154088975265e-06,2.173932384018558,62.5,0.5333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.003936435286787388,0.5404013499919105,66.66666666666666,1.0,0.75,0.6666666716337204,1.0,4.332841693922658e-06,3.1084513209911955,64.28571428571429,0.6555555555555556,0.6000000387430191,0.6500000059604645,0.5666666775941849,0.00048295882245050003,4.254751666165086,40.0,0.7916666666666667,0.4761904925107956,0.3500000014901161,0.75,0.003074504615522318,1.565852503671419,71.42857142857143,0.6,0.0,0.0,0.0,0.000800336151347787,3.538102839506738,60.0,0.628015873015873,0.36174603303273517,0.3844444473584493,0.4166666696468989,0.0002392732453135134,6.246608410836917,51.21951219512195,0.5888888888888889,0.42169314126173657,0.40317460894584656,0.5111111203829447,7.032543105598805e-05
79,4.789962634278297e-05,2.342093489335207,76.37795275590551,0.8377604166666667,0.643371220678091,0.7062500026077032,0.6447916738688946,5.157945951279876,57.446808510638306,0.6361111111111112,0.41904762014746666,0.6180555572112402,0.3333333383003871,7.555629925404965e-07,1.213594727323972,76.47058823529412,0.6388888888888888,0.44102564454078674,0.3968254029750824,0.5,0.010173541501402667,2.1795170309892,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.00031825861438292835,0.9000591132930839,66.66666666666666,1.0,0.6666666865348816,0.5,1.0,2.36752802315995e-08,5.007759035751192,57.14285714285714,0.625,0.5833333432674408,0.75,0.5,0.0008407219723650703,3.7065774223202084,40.0,0.9583333333333333,0.7000000029802322,0.625,1.0,0.08718124153734802,1.5978785619457958,71.42857142857143,0.6,0.0,0.0,0.0,0.0004235741576778715,4.636409900554145,61.73913043478261,0.5309920634920635,0.2247619052728017,0.3333333353201548,0.18333333532015483,0.0014307128205627048,5.971070090487482,53.65853658536586,0.5333333333333333,0.454497367143631,0.4166666716337204,0.5277777860562006,0.0046742734216583684
80,0.0001358566022773096,3.043881642748465,71.65354330708661,0.8007812499999999,0.6674693450331688,0.5770833427086473,0.8708333373069763,3.4619424273262527,60.63829787234043,0.6531250000000001,0.6356747585038344,0.6299603221317133,0.7036706407864889,0.00014457177945925256,1.2015846990643735,64.70588235294117,0.6888888888888888,0.6888888974984487,0.6944444477558136,0.700000007947286,8.111979916588132e-06,3.019163806786618,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.00024265598945152027,2.2149864886484374,58.333333333333336,1.0,0.6333333253860474,0.4642857164144516,1.0,4.729528407653258e-07,3.9739160314248454,64.28571428571429,0.75,0.6607142686843872,0.7083333432674408,0.625,0.0032313466228199683,3.953234291821809,30.0,0.5833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.09110121201392557,1.7283336670016713,71.42857142857143,0.5,0.5,0.5,0.5,0.0003193165896032166,4.434127217584249,54.78260869565217,0.67,0.519735453526179,0.46634921232859294,0.6822222232818603,0.007116652538251627,5.52628098714969,48.78048780487805,0.4611111111111111,0.2814814994732539,0.2888888915379842,0.28333333631356555,0.0011277410060559177
81,5.352053893709052e-06,2.9836835053452875,72.44094488188976,0.8641741071428571,0.6851145569235086,0.5989583414047956,0.8864583373069763,3.711428192663065,60.63829787234043,0.650173611111111,0.6377180814743042,0.6114087390402952,0.7222222251196703,0.020466761446408015,1.1228700010411785,64.70588235294117,0.7291666666666666,0.4629629850387573,0.4333333373069763,0.5,2.700745206043444e-05,4.089473847782668,37.5,0.4,0.444444477558136,0.3333333432674408,0.6666666865348816,0.027704334311614114,0.7261425248248949,66.66666666666666,0.9666666666666667,0.6666666865348816,0.5,1.0,0.0007566509487571769,3.954787507488103,71.42857142857143,0.7291666666666667,0.7333333492279053,0.8333333432674408,0.75,0.005116563214527524,5.027676633987048,40.0,0.7083333333333334,0.5555555820465088,0.3928571492433548,1.0,4.0209534252884195e-05,1.3809450384425421,71.42857142857143,0.6,0.5,0.5,0.5,0.0004078061653488425,3.7144491016570638,58.26086956521739,0.5611111111111112,0.4326118350028992,0.3933333416779836,0.5066666722297668,0.0008394522043987333,5.690602988368616,51.21951219512195,0.5069444444444445,0.40163540840148926,0.386111115415891,0.45277778307596844,0.0367909061133877
82,0.003141950748759902,2.693770085476289,76.37795275590551,0.860825892857143,0.694615812972188,0.6500000040978193,0.8177083358168602,3.334635433570887,63.297872340425535,0.7425347222222224,0.6218945508201917,0.6849206425249577,0.6692460402846336,1.2442263732270237e-05,1.2980844368002185,70.58823529411765,0.7083333333333334,0.4404761791229248,0.4722222288449605,0.4166666666666667,3.8267778320390395e-07,1.8504983900859213,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003145579629962278,2.506054049792215,58.333333333333336,0.9166666666666667,0.6190476417541504,0.45000000298023224,1.0,6.295026010364015e-07,4.404713533120106,64.28571428571429,0.6666666666666666,0.6607142686843872,0.75,0.6333333551883698,7.406648724672145e-05,2.775079265893966,40.0,0.375,0.25,0.1666666716337204,0.5,0.01859967223053114,2.280985696763549,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.00035648551229270633,4.7832711175591,60.0,0.5201190476190476,0.24253968199094136,0.3944444477558136,0.19555555880069733,6.852780437921766e-05,5.1271865563655945,53.65853658536586,0.6083333333333333,0.4629629800717036,0.4166666766007741,0.6000000089406967,0.0010155986140605493
83,0.0004384668754136025,3.17428867039213,69.29133858267717,0.8416666666666667,0.6984782740473747,0.5837053675204515,0.9250000044703484,4.874077958000511,59.57446808510638,0.6318204365079366,0.6433543376624584,0.5795635009805361,0.7808531771103541,0.0009411834022055608,2.1095030951261178,64.70588235294117,0.6777777777777777,0.46464647849400836,0.3888888955116272,0.600000003973643,9.6839504981015e-06,3.3405260701168986,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0016032077751568607,1.8124991612714145,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.00021944986651511227,4.758630415752705,64.28571428571429,0.5333333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.021053567987573803,5.985222864131377,40.0,0.75,0.7000000029802322,0.625,1.0,0.0012036939455971228,2.132173160923418,42.857142857142854,0.5,0.0,0.0,0.0,0.0007158778688434636,4.853737924270043,59.130434782608695,0.5253968253968254,0.29269841114679973,0.4111111144224803,0.2577777793010076,4.237807095578045e-06,5.8568388696964195,58.536585365853654,0.5013888888888889,0.6313131550947825,0.5777777880430222,0.7111111183961233,0.0027845020670681404
84,0.026367299995921505,2.0670706686490035,76.37795275590551,0.8179687500000001,0.7058035768568516,0.7427083374932408,0.7250000033527613,3.8748866073721984,55.85106382978723,0.6017609126984127,0.48206470782558125,0.5680555626749992,0.45238095956544083,1.3954872225487784,1.5139782532928463,76.47058823529412,0.7291666666666666,0.5166666706403097,0.4722222288449605,0.5833333333333334,4.741677183026404e-07,3.3890730965629823,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.03577408938665272,3.6027099496776223,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,1.5233597689944172e-07,3.405625104316267,78.57142857142857,0.71875,0.7857142686843872,0.8333333432674408,0.75,0.011093244174877039,2.6088582888686056,50.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,6.273454236378816e-06,1.739346842377739,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.003384962744005219,3.316779727417038,60.0,0.6148809523809523,0.4048148254553477,0.40777778228123984,0.5033333361148834,0.008193883060596787,5.308828437617987,56.09756097560976,0.4737103174603175,0.4716089516878128,0.4035714417695999,0.6416666706403097,1.683587003577527e-06
85,2.3074274311922145e-05,2.3625867134456304,74.80314960629921,0.8221354166666667,0.6743551697582006,0.6708333399146795,0.7270833402872086,4.604300308545317,57.446808510638306,0.6910466269841269,0.48773148531715077,0.6701388930281004,0.42996032411853474,0.0006306439922591941,1.241528070271747,82.35294117647058,0.5833333333333334,0.4743589758872986,0.4523809552192688,0.5,6.303472660574441e-07,3.4430627540463448,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.3160028201136648,1.075092025148819,75.0,1.0,0.7083333432674408,0.550000011920929,1.0,5.272541991103285e-06,4.4789798022963625,64.28571428571429,0.5777777777777777,0.6607142686843872,0.75,0.6333333551883698,0.00023666783716326734,4.1808185836500265,40.0,0.6785714285714286,0.625,0.5714285746216774,1.0,0.0012365752780286025,1.9659870157739967,71.42857142857143,0.5,0.0,0.0,0.0,0.004478525480574867,3.749677571749159,56.52173913043478,0.5947222222222223,0.23301587104797364,0.2933333377043406,0.24444444676240284,5.72630691099232e-05,6.532788333592763,60.97560975609756,0.5354166666666667,0.5488576392332712,0.4563492188851039,0.7333333343267441,0.002519410529685241
86,9.262546027694042e-05,2.318085668144756,74.80314960629921,0.8408482142857143,0.6384424641728401,0.6791666708886623,0.6833333391696215,3.953577968901377,59.04255319148937,0.6365079365079366,0.5083994840582212,0.5618055599431196,0.49841270471612614,0.06338488589329964,0.7994691231875843,88.23529411764706,0.7916666666666666,0.9047619104385376,0.9166666666666666,0.9166666666666666,2.7481670579354526e-06,2.3747653431287445,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005045565826620884,0.8667012269116646,83.33333333333334,1.0,0.75,0.6666666716337204,1.0,5.72224306146615e-06,4.037990624729092,64.28571428571429,0.5833333333333333,0.6136363744735718,0.6500000059604645,0.5833333432674408,3.5198516124741474e-05,4.268315804332575,40.0,0.75,0.5555555820465088,0.3928571492433548,1.0,0.00015458868239302578,1.699854094827074,71.42857142857143,0.5,0.0,0.0,0.0,4.229847760521786e-05,4.364067287718402,61.73913043478261,0.5195238095238096,0.3720634957154592,0.522222222884496,0.3044444481531779,0.00010012185186973586,5.6635471421946635,48.78048780487805,0.5131944444444444,0.3490740855534871,0.36666667213042575,0.3500000089406967,0.009075905865677306
87,0.00022402006527627848,2.470720138719055,74.01574803149606,0.8407366071428571,0.5980769265443087,0.662202388048172,0.614583333954215,3.643369268955122,61.702127659574465,0.7270833333333333,0.6239538329343001,0.6786706397930781,0.6635416746139526,0.24107173536759766,1.3644958006493562,70.58823529411765,0.7444444444444445,0.4296296536922455,0.4333333373069763,0.4444444477558136,1.5171250906705802e-05,2.6863572281282444,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,6.379073127407619e-05,0.2344204170806151,83.33333333333334,1.0,0.75,0.6666666716337204,1.0,1.0538330390454876e-07,4.304366717627204,64.28571428571429,0.7142857142857143,0.6666666865348816,0.6500000059604645,0.7857142984867096,1.074147622766299e-07,3.747599520735541,50.0,0.875,0.722222238779068,0.6428571492433548,1.0,0.028326192750976163,1.3835555053127677,85.71428571428571,0.5,0.6666666865348816,1.0,0.5,0.0005954101107528134,4.208163426592762,58.26086956521739,0.6186111111111111,0.4215873082478841,0.448888889948527,0.4511111150185267,4.787056374131564e-06,5.4194861016088325,46.34146341463415,0.5333333333333333,0.23412698010603586,0.2638888955116272,0.23333333432674408,5.4213272061207554e-06
88,6.484886464465014e-07,2.584119827364332,77.16535433070865,0.8494047619047618,0.636607151478529,0.7510416693985462,0.6093750074505806,3.623865996949297,61.170212765957444,0.6857142857142856,0.6274170428514481,0.631646833072106,0.6683531825741132,0.00017945027096527783,1.0553253253483776,82.35294117647058,0.7222222222222222,0.8518518805503845,0.8222222328186035,0.8888888955116272,0.0005118721165763577,2.490306545470217,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.02158826567645092,1.099352727818923,83.33333333333334,1.0,0.75,0.6666666716337204,1.0,9.718758497826523e-09,4.253779000112511,64.28571428571429,0.6444444444444444,0.7285714447498322,0.675000011920929,0.800000011920929,2.7638239254853887e-05,5.854517974958587,40.0,0.55,0.29999998211860657,0.2142857164144516,0.5,0.03456031993130507,1.9864175056339624,85.71428571428571,0.6,0.6666666865348816,1.0,0.5,0.00014942821656316855,4.793150349576121,60.86956521739131,0.49190476190476196,0.27111111481984457,0.3222222248713175,0.24888889392217,5.4015850772444854e-05,6.190866815158729,48.78048780487805,0.44930555555555557,0.3031746099392573,0.3611111144224803,0.28333333879709244,1.7508842982498085e-05
89,4.7256226881295465e-08,2.1484766407894047,73.22834645669292,0.854017857142857,0.6104204934090376,0.6181547679007053,0.6729166731238365,3.862972812955654,60.63829787234043,0.6314732142857142,0.5968224046130975,0.6118055631717046,0.6085317550847927,0.0005335134907405792,1.1457335850453503,82.35294117647058,0.7291666666666666,0.5462963183720907,0.5166666706403097,0.5833333333333334,1.310557437477834e-07,3.9224959804234603,25.0,0.4,0.25,0.20000000298023224,0.3333333432674408,0.002494485678638058,3.5362808814111646,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,1.6190169456388518e-07,4.913735899776255,64.28571428571429,0.59375,0.6607142686843872,0.7083333432674408,0.625,0.0008297367197938522,4.014761897715201,40.0,0.375,0.5555555820465088,0.3928571492433548,1.0,0.00016010392310535424,1.535227813569628,71.42857142857143,0.5,0.5,0.5,0.5,0.0008401360571347658,4.473990645993946,55.65217391304348,0.45710317460317457,0.3388888955116272,0.3031746089458466,0.41000000238418577,0.00010393309673662106,7.28723187700943,53.65853658536586,0.5472222222222222,0.4675084302822749,0.43373016516367596,0.6055555641651154,9.870113061128854e-06
90,1.0500822707400556e-06,2.258235698651265,76.37795275590551,0.8718750000000001,0.6657467596232891,0.6468750070780516,0.7437500059604645,3.947677879704636,62.23404255319149,0.6468998015873015,0.6244757597645124,0.6478174651662508,0.6741071492433548,0.0040786988676073796,1.0638275945189957,88.23529411764706,0.7222222222222222,0.8888888955116272,0.8888888955116272,0.8888888955116272,2.1145872949530084e-05,2.7598177955598104,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,3.908354238135043e-06,1.8089465592065137,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,2.7642469114574187e-08,4.246430421997228,64.28571428571429,0.6666666666666666,0.7727272808551788,0.75,0.800000011920929,1.5192122526554266e-05,3.7679812542633813,50.0,0.65,0.3333333432674408,0.25,0.5,0.06359322599894965,1.4311334071217083,71.42857142857143,0.6,0.5,0.5,0.5,0.0002500199837367091,4.633425808879647,61.73913043478261,0.5611507936507937,0.21920635302861533,0.2944444457689921,0.20555555820465088,1.426350802646312e-07,7.269674374730113,53.65853658536586,0.5239087301587302,0.46380473176638287,0.4000000109275182,0.5916666686534882,0.0003130370142408306
91,0.00015447248457552124,2.343420117190346,74.01574803149606,0.8111235119047618,0.7048115208745003,0.6290178652852774,0.8739583380520344,5.708679677914369,54.25531914893617,0.6708333333333334,0.3274801621834437,0.5763888893028101,0.24375000409781933,2.4529031061899413,2.539668324314708,58.82352941176471,0.6666666666666666,0.46666667858759564,0.3888888955116272,0.5833333333333334,4.7148612200644904e-05,4.041032074390603,50.0,0.4666666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0011513329601986267,3.7608808848742274,58.333333333333336,1.0,0.5952380895614624,0.4750000014901161,1.0,4.440923572168454e-05,4.232063571951197,57.14285714285714,0.75,0.5833333432674408,0.75,0.5,0.00023747009273686245,1.6642702194748693,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0001451222579949283,1.2596096537743169,71.42857142857143,0.6,0.5,0.5,0.5,0.1818269752226271,4.310005389671999,58.26086956521739,0.6041269841269841,0.18666666746139526,0.32222222288449603,0.1466666688521703,0.009577859109434138,6.348191887684488,48.78048780487805,0.48194444444444445,0.3984126995007197,0.36388889451821643,0.46111111839612323,0.12236639448325246
92,7.0767891861817115e-06,2.9140971997194414,74.80314960629921,0.8172991071428571,0.6813492272049189,0.6145833414047956,0.8468750007450581,4.712290657069705,60.63829787234043,0.6319444444444445,0.4928361028432846,0.7000000029802322,0.4180555635442336,0.0004607020233804522,1.1378145953671777,82.35294117647058,0.7388888888888889,0.8518518805503845,0.8333333333333334,0.9333333373069763,2.8029735537372716e-06,4.0220198418024555,37.5,0.4666666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.09123150511178925,4.146034772835816,58.333333333333336,0.9666666666666667,0.5833333432674408,0.4166666716337204,1.0,8.573258204541733e-10,5.0486168215674425,71.42857142857143,0.71875,0.7142857015132904,0.8333333432674408,0.625,8.800202062857489e-05,2.984345535458909,50.0,0.75,0.5000000149011612,0.375,0.75,0.0006754278123716565,1.29858168293525,71.42857142857143,0.7,0.5,0.5,0.5,0.0016234350488823158,5.111592144713588,53.91304347826087,0.4971031746031746,0.2380952477455139,0.28222222328186036,0.24555555681387584,2.2866626236656686e-05,7.474031333723589,51.21951219512195,0.5,0.4570707182089488,0.3948412736256917,0.5722222328186035,0.0015651073973116387
