,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,64.76813371751861,9.409073953381018,0.0,0.0,0.0,0.0,0.0,1.985732634452243,0.0,0.0,0.0,0.0,0.0,6.316962689792282,0.7159275350291753,0.0,0.0,0.0,0.0,0.0,4.861764338480913,0.7240262894053366,0.0,0.0,0.0,0.0,0.0,2.7714444486105183,1.2020544158495172,0.0,0.0,0.0,0.0,0.0,0.21973247512199437,64.73275388425964,0.0,0.0,0.0,0.0,0.0,4.2459829050898525,6.722939917759851,0.0,0.0,0.0,0.0,0.0,5.477908211131004,5.963200328799619,0.0,0.0,0.0,0.0,0.0,0.35810494088061023,4.340847520833587,0.0,0.0,0.0,0.0,0.0,0.49565745095168057,6.872238779541694,0.0,0.0,0.0,0.0,0.0,39.11204216032508,6.628973832473668,0.0,0.0,0.0,0.0,0.0,19.164501338788185,7.9573405490872124,0.0,0.0,0.0,0.0,0.0,3.5734661140437867,3.761370693254363,0.0,0.0,0.0,0.0,0.0,36.0895888997791,28.988011988829108,0.0,0.0,0.0,0.0,0.0,60.601373901244685,16.692838407347203,0.0,0.0,0.0,0.0,0.0,11.757235034781568,9.600405461820092,0.0,0.0,0.0,0.0,0.0,3.4596791480945708,7.967846135744594,0.0,0.0,0.0,0.0,0.0,9.016336810982658
62,61.69876477160624,24.228915913634367,0.0,0.0,0.0,0.0,0.0,3.566827364176961,0.0,0.0,0.0,0.0,0.0,16.06118943462799,4.994904668804526,0.0,0.0,0.0,0.0,0.0,0.760734670455941,1.2754000873310969,0.0,0.0,0.0,0.0,0.0,6.884468562316901,0.6991604497671975,0.0,0.0,0.0,0.0,0.0,1.8770778967900434,54.72683023630497,0.0,0.0,0.0,0.0,0.0,9.753439161859152,6.745437976949551,0.0,0.0,0.0,0.0,0.0,22.79827612547744,6.427740436420359,0.0,0.0,0.0,0.0,0.0,16.595423493730948,5.419876702462009,0.0,0.0,0.0,0.0,0.0,0.010994089024234214,6.0995679188083605,0.0,0.0,0.0,0.0,0.0,7.601698294543408,7.686196404951934,0.0,0.0,0.0,0.0,0.0,10.643739290725652,8.811211822398043,0.0,0.0,0.0,0.0,0.0,11.82924407568893,4.998617954858325,0.0,0.0,0.0,0.0,0.0,4.734316829721455,11.301921125729987,0.0,0.0,0.0,0.0,0.0,1.6341861598695604,10.735034778637944,0.0,0.0,0.0,0.0,0.0,96.66652667919561,8.578048114382472,0.0,0.0,0.0,0.0,0.0,13.325197001288513,3.1659200682755184,0.0,0.0,0.0,0.0,0.0,10.329239209203456
63,15.183309452287935,27.618081295467796,0.0,0.0,0.0,0.0,0.0,0.2401605193662419,0.0,0.0,0.0,0.0,0.0,1.8483328980036107,0.7718575958478457,0.0,0.0,0.0,0.0,0.0,0.3446533306102949,3.177532702786315,0.0,0.0,0.0,0.0,0.0,1.812223530350365,0.27791722593149304,0.0,0.0,0.0,0.0,0.0,0.14585727794118616,52.349894616820905,0.0,0.0,0.0,0.0,0.0,13.03967535569943,3.799560307317158,0.0,0.0,0.0,0.0,0.0,2.6690013027183745,9.579974544608723,0.0,0.0,0.0,0.0,0.0,76.4928543401819,5.401273067344682,0.0,0.0,0.0,0.0,0.0,0.0008558680272505963,6.749612399873809,0.0,0.0,0.0,0.0,0.0,126.02581730166725,7.886224070951487,0.0,0.0,0.0,0.0,0.0,87.04809748637575,8.296005673033061,0.0,0.0,0.0,0.0,0.0,5.280146044996955,3.958347603829471,0.0,0.0,0.0,0.0,0.0,19.33496868092224,24.289382972267806,0.0,0.0,0.0,0.0,0.0,40.00933611141521,19.796048437622183,0.0,0.0,0.0,0.0,0.0,7.871078597272905,14.482846153496741,0.0,0.0,0.0,0.0,0.0,46.0412636329247,3.199525776621781,0.0,0.0,0.0,0.0,0.0,9.93417442938307
64,15.980603432941578,11.775809384968426,0.0,0.0,0.0,0.0,0.0,0.27991873728986516,0.0,0.0,0.0,0.0,0.0,1.2517862398407886,0.5497712104638034,0.0,0.0,0.0,0.0,0.0,0.6105333306234266,0.651014440918201,0.0,0.0,0.0,0.0,0.0,2.5878961251079304,0.802616326144091,0.0,0.0,0.0,0.0,0.0,0.47648132246806874,61.217167916048076,0.0,0.0,0.0,0.0,0.0,8.38201735064352,8.519930583031531,0.0,0.0,0.0,0.0,0.0,1.4925080548668208,7.281964909902117,0.0,0.0,0.0,0.0,0.0,0.04043499798160201,5.715940365744883,0.0,0.0,0.0,0.0,0.0,6.731839711864244,6.401676970134762,0.0,0.0,0.0,0.0,0.0,17.949762343290143,6.718034101473927,0.0,0.0,0.0,0.0,0.0,3.331623953806156,18.656739332490204,0.0,0.0,0.0,0.0,0.0,8.690401401155418,3.94374437788426,0.0,0.0,0.0,0.0,0.0,2.5467522963224343,8.863840912468168,0.0,0.0,0.0,0.0,0.0,7.405017932535455,22.094878501360437,0.0,0.0,0.0,0.0,0.0,46.89983359442282,29.083459035210574,0.0,0.0,0.0,0.0,0.0,65.41767107239603,2.7714063134766658,0.0,0.0,0.0,0.0,0.0,25.26423231428209
65,33.67576447804133,9.837738807868568,0.0,0.0,0.0,0.0,0.0,0.31188737530316885,0.0,0.0,0.0,0.0,0.0,1.3570673293541982,0.4353105809564484,0.0,0.0,0.0,0.0,0.0,0.10260173004679382,0.476210899095077,0.0,0.0,0.0,0.0,0.0,2.038913450042496,0.6954884332732109,0.0,0.0,0.0,0.0,0.0,1.0560270151991409,55.308491566691075,0.0,0.0,0.0,0.0,0.0,7.834998247206566,4.328794732453146,0.0,0.0,0.0,0.0,0.0,11.697044121739577,10.195188952894101,0.0,0.0,0.0,0.0,0.0,1.3382944299181063,4.836973390291755,0.0,0.0,0.0,0.0,0.0,22.019169952574224,7.594532991326294,0.0,0.0,0.0,0.0,0.0,0.07360499077485784,10.474534693658256,0.0,0.0,0.0,0.0,0.0,3.659961495316865,6.286962011773017,0.0,0.0,0.0,0.0,0.0,2.2244557627119304,3.897864438841862,0.0,0.0,0.0,0.0,0.0,0.8630204305465511,11.297155618632559,0.0,0.0,0.0,0.0,0.0,50.93356297926874,30.762405906628096,0.0,0.0,0.0,0.0,0.0,38.28809143049968,21.109926432200375,0.0,0.0,0.0,0.0,0.0,12.34383701474959,2.8616161985545627,0.0,0.0,0.0,0.0,0.0,55.000567694221054
66,3.7676908427323452,19.21277081243899,0.0,0.0,0.0,0.0,0.0,1.060889215156615,0.0,0.0,0.0,0.0,0.0,0.18064461537581464,0.5072043964414309,0.0,0.0,0.0,0.0,0.0,0.7924671341307848,2.9830897722294116,0.0,0.0,0.0,0.0,0.0,15.57938617891332,0.41348769689169446,0.0,0.0,0.0,0.0,0.0,0.15083064001482765,42.68998625488697,0.0,0.0,0.0,0.0,0.0,7.573439006149229,4.766047529370404,0.0,0.0,0.0,0.0,0.0,2.9635631137980134,13.416901524065498,0.0,0.0,0.0,0.0,0.0,21.917344869137267,8.455882741077193,0.0,0.0,0.0,0.0,0.0,1.184590882436687,5.873146999000421,0.0,0.0,0.0,0.0,0.0,26.643743778742127,8.798952782003289,0.0,0.0,0.0,0.0,0.0,23.016158137157376,7.08067156117897,0.0,0.0,0.0,0.0,0.0,6.556679696275451,4.0671920866710565,0.0,0.0,0.0,0.0,0.0,2.0501663553489005,17.664474915806913,0.0,0.0,0.0,0.0,0.0,40.06197384150217,19.202814621673717,0.0,0.0,0.0,0.0,0.0,2.3050472853631,15.653184719945887,0.0,0.0,0.0,0.0,0.0,4.558897947182707,3.217779603445998,0.0,0.0,0.0,0.0,0.0,0.7647084260676981
67,30.948916689191172,11.65783848698645,0.0,0.0,0.0,0.0,0.0,0.5024108598881311,0.0,0.0,0.0,0.0,0.0,0.6814280979378365,1.192063242182844,0.0,0.0,0.0,0.0,0.0,0.6034146302400449,0.4936271996923016,0.0,0.0,0.0,0.0,0.0,0.7902461559118615,0.3784213812041391,0.0,0.0,0.0,0.0,0.0,0.44781675134392146,48.43484001933252,0.0,0.0,0.0,0.0,0.0,2.9037540887511013,5.76537183571532,0.0,0.0,0.0,0.0,0.0,63.95698984564425,9.451512428508007,0.0,0.0,0.0,0.0,0.0,9.505602862445691,4.764829762903194,0.0,0.0,0.0,0.0,0.0,13.960628932547747,9.610283016385234,0.0,0.0,0.0,0.0,0.0,16.952640323193638,8.202816047708692,0.0,0.0,0.0,0.0,0.0,44.68028694001112,24.764762312388616,0.0,0.0,0.0,0.0,0.0,12.805938319353478,3.4276170115654607,0.0,0.0,0.0,0.0,0.0,2.5458562157890703,24.469796409768197,0.0,0.0,0.0,0.0,0.0,46.6961790800514,17.104708154234572,0.0,0.0,0.0,0.0,0.0,2.0636227460913905,13.170295602330517,0.0,0.0,0.0,0.0,0.0,27.04607863855567,2.9506228697558794,0.0,0.0,0.0,0.0,0.0,11.874874647775615
68,9.272609627368809,8.514515601897203,0.0,0.0,0.0,0.0,0.0,0.5753932640605464,0.0,0.0,0.0,0.0,0.0,1.1625569680874865,0.5657307219283048,0.0,0.0,0.0,0.0,0.0,0.18364611204716738,0.9744256952480257,0.0,0.0,0.0,0.0,0.0,5.766790274539944,0.27853217553451165,0.0,0.0,0.0,0.0,0.0,0.17035927981458523,64.69710489706561,0.0,0.0,0.0,0.0,0.0,8.286270391393042,8.197253118329415,0.0,0.0,0.0,0.0,0.0,0.42655250376485815,6.267363542779666,0.0,0.0,0.0,0.0,0.0,8.849548815309094,6.64151914618953,0.0,0.0,0.0,0.0,0.0,11.356957316705305,4.732519567655626,0.0,0.0,0.0,0.0,0.0,10.731561573717949,7.535310474768055,0.0,0.0,0.0,0.0,0.0,10.827547072422842,33.698676597482475,0.0,0.0,0.0,0.0,0.0,17.839120954760954,4.908611829266249,0.0,0.0,0.0,0.0,0.0,13.735075540769794,18.953181149239335,0.0,0.0,0.0,0.0,0.0,9.934459321919926,27.262866103866365,0.0,0.0,0.0,0.0,0.0,5.4808715611006615,20.543278513610844,0.0,0.0,0.0,0.0,0.0,6.884218396798521,8.56266206470321,0.0,0.0,0.0,0.0,0.0,7.117975216261957
69,15.609486980859458,8.205958851142832,0.0,0.0,0.0,0.0,0.0,0.26806035409328144,0.0,0.0,0.0,0.0,0.0,0.22747614545112255,0.6619501023013468,0.0,0.0,0.0,0.0,0.0,1.1437134087084897,1.0538335328567368,0.0,0.0,0.0,0.0,0.0,9.824288798277076,1.1939162036947508,0.0,0.0,0.0,0.0,0.0,8.144303868767317,54.64010904728248,0.0,0.0,0.0,0.0,0.0,4.113178934064933,8.15510496045543,0.0,0.0,0.0,0.0,0.0,1.7786983365576223,5.757082812825665,0.0,0.0,0.0,0.0,0.0,1.5161300501707555,6.1996681250672,0.0,0.0,0.0,0.0,0.0,0.6331892050916029,5.769954509281459,0.0,0.0,0.0,0.0,0.0,14.050473890561099,8.075021475548244,0.0,0.0,0.0,0.0,0.0,9.52644167448885,8.370624963457862,0.0,0.0,0.0,0.0,0.0,2.1630114039121024,4.180071001429667,0.0,0.0,0.0,0.0,0.0,2.658005702734573,14.535279443772868,0.0,0.0,0.0,0.0,0.0,11.012003318990164,10.382540474811032,0.0,0.0,0.0,0.0,0.0,1.6695260305255357,7.097250061433648,0.0,0.0,0.0,0.0,0.0,3.8126894115803944,3.872910692866016,0.0,0.0,0.0,0.0,0.0,28.67701498068881
70,2.270263119683874,8.717142425552504,0.0,0.0,0.0,0.0,0.0,0.34767002447415785,0.0,0.0,0.0,0.0,0.0,0.05248165547466676,0.6758258034926626,0.0,0.0,0.0,0.0,0.0,0.46515779699147997,0.4293235335121354,0.0,0.0,0.0,0.0,0.0,0.8180063240208129,0.25376528175709373,0.0,0.0,0.0,0.0,0.0,0.34001969978213553,39.89690994334013,0.0,0.0,0.0,0.0,0.0,31.818842942850434,7.246999497078445,0.0,0.0,0.0,0.0,0.0,2.640668272519796,7.247405192419874,0.0,0.0,0.0,0.0,0.0,34.989059296846676,4.737749420868863,0.0,0.0,0.0,0.0,0.0,4.26282516498804,5.973916321001313,0.0,0.0,0.0,0.0,0.0,14.104140147908852,7.74194029856078,0.0,0.0,0.0,0.0,0.0,0.9335332085543049,8.71494432877503,0.0,0.0,0.0,0.0,0.0,28.49879565914554,3.4628294724088313,0.0,0.0,0.0,0.0,0.0,1.0827787818588346,20.156911103730486,0.0,0.0,0.0,0.0,0.0,15.307044681129824,15.806993936609638,0.0,0.0,0.0,0.0,0.0,24.88370910477435,6.532680837326714,0.0,0.0,0.0,0.0,0.0,5.067928437729549,3.6491241703961084,0.0,0.0,0.0,0.0,0.0,13.702811456993178
71,2.4476164505937876,19.528042290875614,0.0,0.0,0.0,0.0,0.0,0.3612621631599552,0.0,0.0,0.0,0.0,0.0,0.8440312266502195,0.6079280706800381,0.0,0.0,0.0,0.0,0.0,1.6058630805312544,0.6130904868649739,0.0,0.0,0.0,0.0,0.0,2.4996070464011737,0.18699602254484957,0.0,0.0,0.0,0.0,0.0,0.7866204583560739,55.77118943782863,0.0,0.0,0.0,0.0,0.0,20.132212087884557,8.675352460511458,0.0,0.0,0.0,0.0,0.0,4.150002872081497,6.6915883494097965,0.0,0.0,0.0,0.0,0.0,19.500248950471015,5.351791000524515,0.0,0.0,0.0,0.0,0.0,2.9095362290962417,6.731710521135372,0.0,0.0,0.0,0.0,0.0,7.919606339878772,8.415684481207354,0.0,0.0,0.0,0.0,0.0,17.970997245752127,13.542354635730923,0.0,0.0,0.0,0.0,0.0,11.172072860078373,5.7481360925996094,0.0,0.0,0.0,0.0,0.0,1.8156958866396735,24.61498505052348,0.0,0.0,0.0,0.0,0.0,23.386725001550033,12.267708709022703,0.0,0.0,0.0,0.0,0.0,6.979963452167251,16.706664367182704,0.0,0.0,0.0,0.0,0.0,15.4285966174607,9.373469334173135,0.0,0.0,0.0,0.0,0.0,21.944878338203136
72,95.50470223819673,36.111384565819975,0.0,0.0,0.0,0.0,0.0,0.22921110790931748,0.0,0.0,0.0,0.0,0.0,1.6474375455165113,0.6416845419721772,0.0,0.0,0.0,0.0,0.0,0.23341137692566089,0.45563945083467333,0.0,0.0,0.0,0.0,0.0,1.3160041063045336,0.2869956879902148,0.0,0.0,0.0,0.0,0.0,0.3381334203329501,46.51961690365443,0.0,0.0,0.0,0.0,0.0,176.9721130931471,5.577822256094479,0.0,0.0,0.0,0.0,0.0,2.213482293421382,25.16116479987393,0.0,0.0,0.0,0.0,0.0,0.10285520137925469,7.165683340220139,0.0,0.0,0.0,0.0,0.0,0.5097685898572782,15.23933796436276,0.0,0.0,0.0,0.0,0.0,1.0296994483152784,13.339346864741254,0.0,0.0,0.0,0.0,0.0,13.816889203177883,8.284681800240127,0.0,0.0,0.0,0.0,0.0,3.29178929783109,3.7441028406326993,0.0,0.0,0.0,0.0,0.0,20.443697225285344,12.457535007725808,0.0,0.0,0.0,0.0,0.0,2.6677467727821282,19.89078820510388,0.0,0.0,0.0,0.0,0.0,6.459979560786646,10.759394039527795,0.0,0.0,0.0,0.0,0.0,0.7888889631143275,7.958253244504681,0.0,0.0,0.0,0.0,0.0,3.448539585449558
73,46.531453184441986,15.418937034078105,0.0,0.0,0.0,0.0,0.0,0.3039309363987188,0.0,0.0,0.0,0.0,0.0,0.3006250984869281,0.4690668113975684,0.0,0.0,0.0,0.0,0.0,0.0552334345027049,0.6956730162199454,0.0,0.0,0.0,0.0,0.0,0.5318284295642818,0.356647608772295,0.0,0.0,0.0,0.0,0.0,0.24074622330903697,42.57877778799942,0.0,0.0,0.0,0.0,0.0,37.70543828994971,6.508818550639205,0.0,0.0,0.0,0.0,0.0,17.44191432800179,12.819744326731893,0.0,0.0,0.0,0.0,0.0,18.480225557554093,7.102025505896542,0.0,0.0,0.0,0.0,0.0,0.028252865696066862,7.550510584374213,0.0,0.0,0.0,0.0,0.0,23.527263216899733,8.172756167778152,0.0,0.0,0.0,0.0,0.0,1.6234451284630231,6.005161240962167,0.0,0.0,0.0,0.0,0.0,0.6154842196866596,3.466815229684435,0.0,0.0,0.0,0.0,0.0,0.9671441665938962,15.41676542056754,0.0,0.0,0.0,0.0,0.0,9.986916412901907,20.472776521033644,0.0,0.0,0.0,0.0,0.0,7.989049509595279,15.786417579416355,0.0,0.0,0.0,0.0,0.0,8.258232707316322,7.029272974930808,0.0,0.0,0.0,0.0,0.0,1.701226953929362
74,5.454889605949002,27.35170767519464,0.0,0.0,0.0,0.0,0.0,0.9578627088420368,0.0,0.0,0.0,0.0,0.0,7.254087276142533,0.5215289525466458,0.0,0.0,0.0,0.0,0.0,0.15850560158732718,0.47624701592202273,0.0,0.0,0.0,0.0,0.0,1.133059422767956,0.38404347994017835,0.0,0.0,0.0,0.0,0.0,2.4293763216564477,33.70484227051004,0.0,0.0,0.0,0.0,0.0,5.470919300503828,3.9461831238815117,0.0,0.0,0.0,0.0,0.0,1.1606450944848778,13.965169192187993,0.0,0.0,0.0,0.0,0.0,44.59117368377586,5.0431555065919556,0.0,0.0,0.0,0.0,0.0,1.4031394638844648,6.592659631795079,0.0,0.0,0.0,0.0,0.0,23.835157692672208,14.905492285119484,0.0,0.0,0.0,0.0,0.0,1.7936019278740678,6.427830213095478,0.0,0.0,0.0,0.0,0.0,114.25337538806983,3.397173565441128,0.0,0.0,0.0,0.0,0.0,1.3114770153060904,15.516316354119112,0.0,0.0,0.0,0.0,0.0,17.060572442858987,28.077882917063825,0.0,0.0,0.0,0.0,0.0,14.423948046078266,7.5845115378015695,0.0,0.0,0.0,0.0,0.0,2.7366668531014087,3.3068269192108044,0.0,0.0,0.0,0.0,0.0,1.5167247429025772
75,24.174307994807926,9.032152273851603,0.0,0.0,0.0,0.0,0.0,0.3481851452422059,0.0,0.0,0.0,0.0,0.0,0.12126854666762445,0.878012993022412,0.0,0.0,0.0,0.0,0.0,0.19530015394724126,0.7860675957394112,0.0,0.0,0.0,0.0,0.0,4.010386153794852,0.22218360767784381,0.0,0.0,0.0,0.0,0.0,0.5036314987773892,56.67498074836904,0.0,0.0,0.0,0.0,0.0,4.260296360727931,3.7505118345222668,0.0,0.0,0.0,0.0,0.0,2.0751853283134,6.87837181826784,0.0,0.0,0.0,0.0,0.0,0.2532185855573893,4.96347871028669,0.0,0.0,0.0,0.0,0.0,2.9007681694742677,6.438421917991512,0.0,0.0,0.0,0.0,0.0,1.8724255404294392,9.022580264732282,0.0,0.0,0.0,0.0,0.0,3.328021624254447,22.730029045449175,0.0,0.0,0.0,0.0,0.0,0.7793102348096245,4.2156644689017995,0.0,0.0,0.0,0.0,0.0,1.9509843086612662,18.40154992269211,0.0,0.0,0.0,0.0,0.0,1.933897790319577,12.764401104058416,0.0,0.0,0.0,0.0,0.0,3.0323563958074495,7.79738858824295,0.0,0.0,0.0,0.0,0.0,3.3728650431967697,3.894610557315341,0.0,0.0,0.0,0.0,0.0,2.889209950216324
76,2.406188834381145,9.896843069357026,0.0,0.0,0.0,0.0,0.0,0.29256331276090275,0.0,0.0,0.0,0.0,0.0,0.7927302217539485,0.4951139840420948,0.0,0.0,0.0,0.0,0.0,0.3797289717407423,0.7880744574999862,0.0,0.0,0.0,0.0,0.0,2.4686821665225183,0.19742870341569277,0.0,0.0,0.0,0.0,0.0,1.0804761306857595,56.56164999035447,0.0,0.0,0.0,0.0,0.0,2.0485491976905386,3.734344279202694,0.0,0.0,0.0,0.0,0.0,2.925449173566949,7.196237287046073,0.0,0.0,0.0,0.0,0.0,0.3562830176766702,5.1282718279056905,0.0,0.0,0.0,0.0,0.0,1.1096009975596743,9.512691059233044,0.0,0.0,0.0,0.0,0.0,83.10908443090894,8.734169487791586,0.0,0.0,0.0,0.0,0.0,19.385316799141627,30.135482427413496,0.0,0.0,0.0,0.0,0.0,11.379955725663446,7.617314415325064,0.0,0.0,0.0,0.0,0.0,0.8089819386967675,19.540954735407897,0.0,0.0,0.0,0.0,0.0,15.20660440502251,15.901809940439943,0.0,0.0,0.0,0.0,0.0,7.281200645383464,7.59157447883423,0.0,0.0,0.0,0.0,0.0,13.208853517553699,7.732888850359235,0.0,0.0,0.0,0.0,0.0,1.069097723334822
77,22.85988597989028,20.18413941574123,0.0,0.0,0.0,0.0,0.0,0.3163364142303398,0.0,0.0,0.0,0.0,0.0,6.8748888968740225,1.2894928199508515,0.0,0.0,0.0,0.0,0.0,0.23249842745289223,0.6391790774999868,0.0,0.0,0.0,0.0,0.0,1.074467518115917,0.4220911024244121,0.0,0.0,0.0,0.0,0.0,4.6580100637459925,85.81533049298073,0.0,0.0,0.0,0.0,0.0,67.05652185221592,5.65958247523397,0.0,0.0,0.0,0.0,0.0,1.2714781463044404,8.248874367666726,0.0,0.0,0.0,0.0,0.0,1.4158638035172868,6.819911295920902,0.0,0.0,0.0,0.0,0.0,0.3451163609017506,21.26835469909517,0.0,0.0,0.0,0.0,0.0,11.879701608278099,7.443008458467122,0.0,0.0,0.0,0.0,0.0,0.549384982508863,25.281650564565535,0.0,0.0,0.0,0.0,0.0,5.703812130896595,6.389857327918884,0.0,0.0,0.0,0.0,0.0,2.0419610767343515,40.190683457864075,0.0,0.0,0.0,0.0,0.0,42.00493061728374,13.658201460217038,0.0,0.0,0.0,0.0,0.0,20.859453756527742,32.978858647843346,0.0,0.0,0.0,0.0,0.0,26.339804978743132,12.225435212531382,0.0,0.0,0.0,0.0,0.0,22.315338364063308
78,29.676578048652562,13.80517899729784,0.0,0.0,0.0,0.0,0.0,1.5908503988832101,0.0,0.0,0.0,0.0,0.0,3.3506120100052925,0.42831391927473345,0.0,0.0,0.0,0.0,0.0,1.747902165739695,0.4545817147053818,0.0,0.0,0.0,0.0,0.0,1.1455192241854937,0.2514818284528039,0.0,0.0,0.0,0.0,0.0,1.5079176830911125,43.41503164935409,0.0,0.0,0.0,0.0,0.0,2.987565948848414,5.208267311600098,0.0,0.0,0.0,0.0,0.0,0.29131421608676467,8.356968917894111,0.0,0.0,0.0,0.0,0.0,3.3996237582344513,5.358620750075915,0.0,0.0,0.0,0.0,0.0,0.8587899188871843,6.1500385415212335,0.0,0.0,0.0,0.0,0.0,12.625390696498872,9.479210505077633,0.0,0.0,0.0,0.0,0.0,2.996166657288347,7.389838719782059,0.0,0.0,0.0,0.0,0.0,31.58506215815785,3.759090515906271,0.0,0.0,0.0,0.0,0.0,0.7194155780117745,17.156032527408083,0.0,0.0,0.0,0.0,0.0,4.100151547692616,18.09595432261559,0.0,0.0,0.0,0.0,0.0,7.589312993747397,13.103811858253803,0.0,0.0,0.0,0.0,0.0,25.60255554483765,5.539869994107587,0.0,0.0,0.0,0.0,0.0,4.22262733088103
79,4.367425211134967,10.231083390719805,0.0,0.0,0.0,0.0,0.0,0.47819479970023127,0.0,0.0,0.0,0.0,0.0,0.4835725243890386,0.36034011342323685,0.0,0.0,0.0,0.0,0.0,0.34597961929988597,0.37648030874263677,0.0,0.0,0.0,0.0,0.0,0.49370085887438897,0.24852897776119656,0.0,0.0,0.0,0.0,0.0,0.8235111508821438,66.27841762203839,0.0,0.0,0.0,0.0,0.0,1.6666919188029878,8.2349041754838,0.0,0.0,0.0,0.0,0.0,3.7884797216594377,6.768022097863936,0.0,0.0,0.0,0.0,0.0,10.081296058261739,5.785489301194973,0.0,0.0,0.0,0.0,0.0,0.008891425562999154,6.601086281147762,0.0,0.0,0.0,0.0,0.0,13.191545851872428,8.871245964007988,0.0,0.0,0.0,0.0,0.0,24.281815469461023,15.075955545044618,0.0,0.0,0.0,0.0,0.0,4.585512553609819,3.8662346072860103,0.0,0.0,0.0,0.0,0.0,0.12169259217669263,40.09753259015019,0.0,0.0,0.0,0.0,0.0,18.61998990127772,13.82007715099002,0.0,0.0,0.0,0.0,0.0,105.28441141044692,11.179157869427858,0.0,0.0,0.0,0.0,0.0,3.1063332299373614,3.6634083810923124,0.0,0.0,0.0,0.0,0.0,1.0310834888566607
80,6.27546468565309,9.757518925246362,0.0,0.0,0.0,0.0,0.0,0.17550367208841502,0.0,0.0,0.0,0.0,0.0,0.8173431519494982,0.4263067290906349,0.0,0.0,0.0,0.0,0.0,0.44456787515594476,1.0654992882224914,0.0,0.0,0.0,0.0,0.0,0.9759059604047292,0.2780045751484498,0.0,0.0,0.0,0.0,0.0,0.6304091032694203,57.91764994596196,0.0,0.0,0.0,0.0,0.0,0.783469450318373,5.521445945052701,0.0,0.0,0.0,0.0,0.0,3.0198869716751,7.337420545726733,0.0,0.0,0.0,0.0,0.0,0.8419044333783572,4.7426629890626435,0.0,0.0,0.0,0.0,0.0,7.234197369436273,7.0093613259732,0.0,0.0,0.0,0.0,0.0,7.485183187220045,6.873657662791911,0.0,0.0,0.0,0.0,0.0,2.0904792036157156,9.847427621029723,0.0,0.0,0.0,0.0,0.0,4.2894960575240715,5.566290139029229,0.0,0.0,0.0,0.0,0.0,6.0092563108504295,15.452355226290866,0.0,0.0,0.0,0.0,0.0,5.97117974392231,22.426343773123097,0.0,0.0,0.0,0.0,0.0,5.30106510433805,6.310534754670925,0.0,0.0,0.0,0.0,0.0,2.7591275202259213,5.991187691752213,0.0,0.0,0.0,0.0,0.0,0.556261519580624
81,0.4916927994265592,10.976307800341182,0.0,0.0,0.0,0.0,0.0,1.4017072550748275,0.0,0.0,0.0,0.0,0.0,1.1473833874511112,0.5715888927649374,0.0,0.0,0.0,0.0,0.0,0.2875042046272522,1.353852814528562,0.0,0.0,0.0,0.0,0.0,0.9356906091978762,0.5294943862330498,0.0,0.0,0.0,0.0,0.0,4.819888864497967,37.1942024842313,0.0,0.0,0.0,0.0,0.0,26.042160043524664,4.27708704948833,0.0,0.0,0.0,0.0,0.0,0.28262898436821204,14.84000482244716,0.0,0.0,0.0,0.0,0.0,18.317396166188015,4.891736196470198,0.0,0.0,0.0,0.0,0.0,1.5115332365474963,12.766832767630584,0.0,0.0,0.0,0.0,0.0,24.823492297994676,9.891233982984918,0.0,0.0,0.0,0.0,0.0,0.27881384408131105,9.489188412101958,0.0,0.0,0.0,0.0,0.0,15.1652783969629,3.239615949536105,0.0,0.0,0.0,0.0,0.0,3.7137729623098132,39.652786380233024,0.0,0.0,0.0,0.0,0.0,37.24611772871055,35.4733466113099,0.0,0.0,0.0,0.0,0.0,19.879522368480245,14.123598866256334,0.0,0.0,0.0,0.0,0.0,3.026086697705237,3.4092229577057602,0.0,0.0,0.0,0.0,0.0,1.3222215088518015
