,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
60,0.0005578615420951408,0.7762864809318745,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.15687882754873994,90.9090909090909,1.0,0.9545454680919647,0.9166666567325592,1.0,6.494951174260143e-06,3.3691078870008053,41.66666666666667,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.00094421437360874,2.3887186900188206,75.0,0.6875,0.7750000059604645,0.7083333432674408,0.875,0.0035209789008875366,1.2944181313234706,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0034053405017731996,3.6003359815770333,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00011078265399837596,2.893574721048805,71.42857142857143,0.4,0.0,0.0,0.0,4.304710908005581e-05,2.5334156337308693,70.0,0.9,0.25,0.5,0.1666666716337204,2.771080228202382e-05,0.4702758447175616,75.0,0.875,0.75,0.75,0.75,0.0034323107412221384,3.536237308442584,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00040883352570189965,2.8275035738390852,68.42105263157895,0.8333333333333334,0.7037037213643392,0.8888888955116272,0.6111111144224802,3.3958418755033575e-06,0.7873294205330066,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.09873229114163448,1.9809535384345953,60.0,0.65625,0.619047611951828,0.8333333432674408,0.5,0.0001755684740590201
61,0.2697039364916111,0.4480168971008517,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.5213362822763039,81.81818181818183,0.75,0.8333333432674408,1.0,0.75,0.001376072084125592,3.279222119875776,41.66666666666667,0.5,0.472222238779068,0.4166666716337204,0.7000000029802322,0.13012297646536955,2.2808060470071734,75.0,0.7666666666666666,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.0001628157874913027,2.2105143069027346,75.0,0.7333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.038577120280819076,3.2590156223465314,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.0004447573981394202,2.777234326600857,57.14285714285714,0.3,0.0,0.0,0.0,0.0854999306382226,2.1408622437520024,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,0.00015999059260703426,1.028048344105733,75.0,0.8125,0.6666666865348816,1.0,0.5,0.15410670387736267,4.040767857432689,33.33333333333333,0.46875,0.7000000029802322,0.6666666716337204,0.75,5.178702564545078e-05,2.6804560915819473,73.68421052631578,0.5666666666666667,0.4333333571751912,0.600000003973643,0.3777777850627899,0.006027501404128691,0.8255142710848421,60.0,0.6166666666666667,0.800000011920929,0.800000011920929,0.800000011920929,0.10241408068037805,1.7145139395674356,60.0,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0009381703603914695
62,0.0007695298421279719,1.377524660979579,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.13104450462512476,90.9090909090909,0.75,0.944444477558136,0.9000000059604645,1.0,0.0001392371367871595,3.9437997774330342,41.66666666666667,0.53125,0.5555555820465088,0.45000000298023224,0.75,0.01421813668148551,2.287503578678234,75.0,0.7,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.0003174901564668827,2.489000995420556,62.5,0.8,0.7692307829856873,0.625,1.0,0.055265898026500684,2.970203679115019,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.0009747322406581445,3.336016160710233,57.14285714285714,0.3,0.0,0.0,0.0,0.003290025792121511,1.8920445412875728,70.0,0.8,0.7000000029802322,0.75,0.6666666716337204,1.903782801376164e-05,0.6323586552393513,75.0,0.8125,0.75,0.75,0.75,3.2857601707781576e-05,3.893502351992603,44.44444444444444,0.46875,0.1666666716337204,0.25,0.125,0.14824313315294418,2.742665703511026,68.42105263157895,0.7777777777777777,0.6555555661519369,0.7777777910232544,0.6333333353201548,3.1543545078815356e-06,1.091139069722899,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0006400969656474528,1.4658921644258094,60.0,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,0.0042193563280700465
63,0.009123773966275128,0.4164622688597979,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.4546259725960731,81.81818181818183,1.0,0.9166666865348816,0.8571428656578064,1.0,1.0614030152179827,3.402173075402233,41.66666666666667,0.5666666666666667,0.5555555820465088,0.5000000149011612,0.6666666865348816,0.002769035530734169,2.604774486099568,75.0,0.75,0.7402597665786743,0.7000000029802322,0.9166666567325592,0.00032283602306188065,1.5873188154184708,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002135346056409001,3.509804903629678,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,9.556886908728515e-05,3.492345680884043,71.42857142857143,0.5,0.0,0.0,0.0,0.0005202286996197628,1.7705034269222648,70.0,0.625,0.3333333432674408,0.5,0.25,0.00020187828000665326,0.4357440985442541,75.0,0.9375,0.75,0.75,0.75,0.00012102599847130055,4.068527009202553,44.44444444444444,0.53125,0.30000001192092896,0.25,0.375,2.6103703211622854e-05,2.617576228645334,63.1578947368421,0.7194444444444444,0.6507936517397562,0.6666666766007742,0.6388888955116272,2.288324814833829e-06,1.032269629212554,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.14537409718431732,2.206172054797592,70.0,0.9333333333333333,0.7857142984867096,1.0,0.7000000029802322,5.5998511239897186e-05
64,0.004766001759639929,0.3133850872599547,75.0,1.0,0.5,1.0,0.3333333432674408,1.5786047899714504,63.63636363636363,0.6875,0.5833333432674408,1.0,0.4166666716337204,0.10634504570491789,3.2894995316259634,41.66666666666667,0.46875,0.3928571343421936,0.4166666716337204,0.375,0.0001904736836303379,2.291649646149157,68.75,0.8,0.6607142686843872,0.75,0.6333333551883698,0.0011295966573984589,1.761795546409481,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00021868907410255658,3.11619870401998,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000163185929217371,2.8388695424967443,57.14285714285714,0.4,0.0,0.0,0.0,1.3386271028747017,2.55583941754724,70.0,0.5833333333333333,0.3333333432674408,0.5,0.25,1.7143719118835948e-06,0.8257119630452605,75.0,0.875,0.6666666865348816,1.0,0.5,0.017455308490820137,4.138021173961297,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,0.7745896911723786,3.6452099441746255,57.89473684210527,0.6819444444444445,0.35555556416511536,0.5,0.2777777810891469,6.739100750356786e-06,0.7580847389323713,60.0,0.7916666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0005617730095740149,2.003398820575538,70.0,0.65625,0.6666666865348816,1.0,0.5,3.9011261199457425e-05
65,0.0010569300637668633,0.8676088520144098,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.8959841511382166,81.81818181818183,0.71875,0.8333333432674408,1.0,0.75,0.18349922594658444,4.536409792306482,66.66666666666666,0.40625,0.533333346247673,1.0,0.375,0.008819132809306771,2.5107612235749563,50.0,0.65625,0.34285713732242584,0.6666666716337204,0.25,0.004849039677643843,1.4650324948848925,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0008606547711055491,3.4255154714939926,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0010985044289518646,3.27320057388635,71.42857142857143,0.5,0.0,0.0,0.0,0.01045771141271018,3.7862544298170775,70.0,0.7666666666666666,0.5,0.5,0.5,0.00010264965382744135,1.2507103671791713,62.5,0.8125,0.4000000059604645,1.0,0.25,6.025126267953011e-05,3.943432090137586,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.005145477008779868,3.293346508446549,63.1578947368421,0.6333333333333333,0.2857142885526021,0.3333333333333333,0.25,1.078818120765761e-07,1.4406325548224825,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322,0.008972905101881725,1.5710344737942283,60.0,0.5625,0.75,0.75,0.75,0.0006164925862410117
66,0.0002691515838336998,1.5349699076208474,62.5,0.8,0.6666666865348816,0.5,1.0,0.42836019588329854,90.9090909090909,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0024559451639357627,3.793934189361405,41.66666666666667,0.28125,0.25,0.25,0.25,0.005952682764065408,2.5910037513866575,75.0,0.7333333333333334,0.7777778208255768,0.75,0.9000000059604645,5.956153895601226e-05,2.0160910746145158,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.0018663125292191546,3.4582686505977525,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00013178166014574067,3.5710484010340084,57.14285714285714,0.4,0.0,0.0,0.0,0.0011197667565084474,4.185632238592516,70.0,0.36666666666666664,0.25,0.5,0.1666666716337204,4.434496407622031e-05,2.297020521530829,62.5,0.8125,0.4000000059604645,1.0,0.25,0.00012320570028536513,3.879773215329097,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.026017116595416046,3.2754213805669776,63.1578947368421,0.7000000000000001,0.4000000059604645,0.5,0.3333333432674408,6.820453997517349e-05,1.761729624546792,50.0,0.6166666666666667,0.5,1.0,0.3500000014901161,0.002232145511612919,1.9030823004096002,60.0,0.7666666666666666,0.75,0.8333333432674408,0.7000000029802322,1.6973055600537878e-05
67,0.00017954227037549677,0.6193499471852854,75.0,1.0,0.5,1.0,0.3333333432674408,0.2937763517126535,90.9090909090909,1.0,0.944444477558136,1.0,0.9000000059604645,0.002564699687350151,4.042720055545729,41.66666666666667,0.15625,0.25,0.25,0.25,0.00019698173601217196,2.406972225607416,68.75,0.71875,0.6607142686843872,0.7083333432674408,0.625,0.0007045085608193078,1.1958430548145722,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.5755881705061514,3.662944363090015,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0008238089338872137,2.1622659248059377,57.14285714285714,0.4,0.0,0.0,0.0,0.23616821468434399,2.93768980975583,80.0,0.625,0.3333333432674408,0.5,0.25,3.585202152652472e-05,1.4689622002852045,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,0.00029008287132859607,4.3204687112675195,44.44444444444444,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0006602345415441873,4.049164681306325,57.89473684210527,0.6611111111111111,0.16666666666666666,0.3333333333333333,0.11111111442248027,1.9508495999576792e-05,1.2212276405262374,80.0,0.4166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.0016703014075394051,2.1324289627538295,60.0,0.8333333333333333,0.3333333432674408,0.375,0.30000001192092896,0.00019209136380664982
68,0.0002502599882564586,0.48174566375355016,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.16486177574200722,90.9090909090909,1.0,0.8333333432674408,0.75,1.0,5.707702469271711e-06,3.9064647179191145,41.66666666666667,0.65625,0.5555555820465088,0.45000000298023224,0.75,2.457786290756549e-06,2.54980643786384,68.75,0.75,0.6857142746448517,0.6666666865348816,0.75,6.711450701723535e-05,1.794448381675896,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002545484594274112,3.8405851056916585,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,3.6917276605496186e-06,3.3828765072191826,57.14285714285714,0.4,0.0,0.0,0.0,1.1722952043448518,2.656699800906013,80.0,0.65625,0.3333333432674408,0.5,0.25,3.7830785007343176e-06,0.7957383068796856,75.0,0.8125,0.800000011920929,0.6666666865348816,1.0,0.0005558457816563096,4.418533024804753,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,4.900674776003653e-05,2.934047435920508,73.68421052631578,0.8333333333333334,0.4761904676755269,0.5555555621782938,0.4166666666666667,7.386608544229698e-05,0.8643104770020333,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.08910891083375211,1.8724729297457596,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,1.2424648100899628e-05
69,0.004571659389518702,1.168615295599916,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.15549691873856172,90.9090909090909,1.0,0.9615384638309479,0.9285714328289032,1.0,1.7056480633609243e-07,3.8898897235894103,41.66666666666667,0.3666666666666667,0.5227272808551788,0.4166666716337204,0.800000011920929,4.356880003284027e-05,2.5288604336159186,68.75,0.71875,0.694444477558136,0.6500000059604645,0.75,4.456912269602363e-06,1.853414439084597,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0035363069081679583,3.724352983940528,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,3.314537570790711e-06,3.409153879085856,57.14285714285714,0.4,0.0,0.0,0.0,0.0023305192999964587,2.533396075006359,70.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.3036722314461e-06,0.8971461891256617,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,0.00180022034098351,4.207038713116536,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.00022711810733449636,2.9581290486821987,73.68421052631578,0.7333333333333334,0.7222222288449606,0.9166666666666666,0.6444444557030996,1.8590275234351915e-06,0.8101923221099552,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.08794155078428229,1.9179430895250527,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,0.000502926108643226
70,3.509564564775495e-05,0.805611201811471,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.10229847451656539,90.9090909090909,0.75,0.9285714328289032,1.0,0.875,1.0384736041270914e-05,3.893128273961102,33.33333333333333,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00015124302961353953,2.504868824420571,68.75,0.7666666666666666,0.6857143044471741,0.6500000059604645,0.7333333492279053,3.8554256826963485e-06,1.9621948964520954,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.000518150955978168,3.7722473437641453,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.8863750965886276e-05,3.471246156627149,57.14285714285714,0.4,0.0,0.0,0.0,0.0001831426715016756,2.64758574544775,80.0,0.4,0.4000000059604645,0.5,0.3333333432674408,3.2168622526012985e-05,0.8970133881000056,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,0.0001493322700434644,4.353365088024835,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.0005988078713080936,3.1446722019777145,68.42105263157895,0.8055555555555555,0.600000003973643,0.8333333333333334,0.527777781089147,2.3665420796350453e-05,0.7239358054945928,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.0003944185934904766,2.041234295603887,60.0,0.65625,0.619047611951828,0.8333333432674408,0.5,4.835845087118845e-06
71,2.9402834152674896e-05,0.8129205024711235,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.10101776412517802,90.9090909090909,1.0,0.944444477558136,1.0,0.9000000059604645,4.0243799167404495e-06,3.8872456737809493,33.33333333333333,0.4375,0.42222224175930023,0.36666667461395264,0.5,0.00011626725459255552,2.555112756370902,68.75,0.75,0.6969697177410126,0.6500000059604645,0.8333333432674408,7.733583525082946e-05,2.016191538053603,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00022876181033979086,3.789010531519402,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,9.642596954171684e-06,3.515845818618254,57.14285714285714,0.4,0.0,0.0,0.0,4.1339041109489573e-07,2.6397164605600794,80.0,0.8333333333333333,0.75,1.0,0.6666666716337204,2.9354814706415724e-06,0.9008792602040405,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,0.0001836079890234803,4.39993460984429,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,3.506976853010702e-05,3.1583950635435887,68.42105263157895,0.6777777777777777,0.4571428696314494,0.6666666666666666,0.35555556416511536,1.1801342827865207e-06,0.7196381986983715,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.00017607685440567452,2.074141988396745,60.0,0.59375,0.619047611951828,0.8333333432674408,0.5,7.08890204705224e-05
72,4.913590740935652e-05,0.7529566762341493,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.12806594882514347,90.9090909090909,1.0,0.944444477558136,1.0,0.9000000059604645,0.00010851618953669544,3.8990050711918514,33.33333333333333,0.7333333333333334,0.45000000298023224,0.6428571492433548,0.5000000149011612,6.48353151046975e-05,2.5789424153805363,75.0,0.7,0.7402597367763519,0.6666666567325592,0.8333333432674408,8.337489431350474e-05,2.074213721473278,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00021847426694370122,3.781903097768489,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.2574391354078722e-05,3.501322968617778,57.14285714285714,0.4,0.0,0.0,0.0,0.00015401406372784546,2.5934785790484276,80.0,0.65625,0.3333333432674408,0.5,0.25,2.4511080462312136e-06,0.9220767548914184,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,0.00017953663891704462,4.457820915023318,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,1.2090820019698487e-05,3.1672213017370288,68.42105263157895,0.7777777777777777,0.6571428676446279,0.8333333333333334,0.5777777830759684,1.945006408222447e-06,0.7671461690958373,60.0,0.9166666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.00032710802431781745,2.0598037301967684,60.0,0.5833333333333333,0.30000001192092896,0.375,0.25,3.942687529544385e-06
73,4.6029321776725e-05,0.7823159017573298,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0956877491026921,90.9090909090909,0.75,0.9285714328289032,1.0,0.875,1.6599764353153865e-06,3.867388043619967,33.33333333333333,0.375,0.27272728085517883,0.30000001192092896,0.25,5.861178073320457e-06,2.6143863206492615,75.0,0.75,0.75,0.6666666567325592,0.9166666567325592,0.00012483355921390454,2.039952416360303,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00020451789158451925,3.8233367982495743,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,3.140802269300122e-05,3.5425672667439208,57.14285714285714,0.4,0.0,0.0,0.0,2.6661425514645117e-05,2.682759672575171,80.0,0.9,0.4000000059604645,0.5,0.3333333432674408,9.35720668743749e-06,0.8941686891659127,75.0,0.8125,0.75,0.75,0.75,4.3663011023077984e-05,4.491955254605175,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.00014543468667131243,3.2104026596580115,63.1578947368421,0.8222222222222223,0.32380953431129456,0.5,0.2444444497426351,4.630043512167162e-07,0.7387398768979916,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.0005149442146349964,2.1333439172514446,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,1.1948278782283432e-05
74,5.496400835699888e-05,0.7197135101384025,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.11496600807789123,90.9090909090909,1.0,0.9545454680919647,1.0,0.9166666567325592,1.2919350025526246e-05,3.850049608698178,33.33333333333333,0.25,0.30000001192092896,0.25,0.375,2.0622071475364615e-05,2.6062565979894985,75.0,0.7333333333333333,0.7750000357627869,0.7000000178813934,0.9000000059604645,1.5571857834949746e-05,2.043865444060618,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00020602191065367193,3.8200624685364075,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,2.2990510184395454e-05,3.528363486289283,57.14285714285714,0.4,0.0,0.0,0.0,1.753299032828632e-05,2.679504022022173,80.0,0.59375,0.3333333432674408,0.5,0.25,1.0106689573299778e-06,0.9075518653222572,75.0,0.8125,0.75,0.75,0.75,1.1456981513294011e-05,4.533815360501887,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,4.084149953671667e-05,3.2572291862243117,63.1578947368421,0.5208333333333334,0.35555556416511536,0.6666666666666666,0.25,6.994442478976925e-07,0.7734731888856696,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,7.968193247398048e-05,2.1380121593219257,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,8.610457019855258e-06
75,3.488247120404958e-05,0.748316829401013,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.09327538505625746,90.9090909090909,1.0,0.8333333432674408,1.0,0.75,0.00015405911112140026,3.8416399642187433,33.33333333333333,0.7333333333333334,0.45000000298023224,0.6428571492433548,0.5000000149011612,3.7931293202326174e-05,2.634043546744915,75.0,0.7666666666666666,0.7777778208255768,0.75,0.9000000059604645,0.00017002693945497073,2.0475346156769016,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00021887082792593224,3.8453692115207803,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,2.551965038062188e-05,3.5393820259978193,57.14285714285714,0.4,0.0,0.0,0.0,6.7797652750795e-05,2.6335483116299905,80.0,0.4,0.4000000059604645,0.5,0.3333333432674408,8.173603742102149e-07,0.8952218629813439,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,3.6926575178423883e-05,4.542212246970774,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,2.6648055449791117e-05,3.2356256047341927,63.1578947368421,0.6555555555555556,0.3571428656578064,0.6666666666666666,0.2444444497426351,5.038295225652635e-07,0.7826188594681774,60.0,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0002967025678074468,2.1394079700212423,60.0,0.4666666666666667,0.375,0.5,0.30000001192092896,6.551284780176389e-06
76,6.323225256351613e-05,0.7285064663426665,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.09201005701377359,90.9090909090909,1.0,0.944444477558136,1.0,0.9000000059604645,2.957510648644642e-06,3.846211058089954,33.33333333333333,0.40625,0.42222224175930023,0.36666667461395264,0.5,8.281765892555034e-06,2.6474990932376303,75.0,0.7333333333333334,0.75,0.7000000029802322,0.8333333432674408,0.00010595216936657388,2.0494972485705034,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00010051852023879721,3.853691910399527,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.7066449339235405e-05,3.543822975456226,57.14285714285714,0.4,0.0,0.0,0.0,3.6760508658466395e-05,2.71717833853523,80.0,0.7666666666666666,0.75,1.0,0.6666666716337204,4.938449981977993e-06,0.8821237896188987,75.0,0.8125,0.75,0.75,0.75,7.306327848371343e-05,4.574697265243435,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.0001308839518574741,3.305742419584125,63.1578947368421,0.7333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,1.0546423944808729e-07,0.7474795563031196,60.0,0.9166666666666667,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.00023468420567451955,2.179859661103033,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,1.3166187170811086e-05
77,1.7423056720053888e-05,1.1876192024141061,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.404510542472013,90.9090909090909,0.75,0.944444477558136,0.9000000059604645,1.0,0.0006253179731482867,3.7551168894029985,41.66666666666667,0.28125,0.472222238779068,0.45000000298023224,0.5,7.916186718811342e-05,2.8656024718808863,75.0,0.7,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.0010160335653709592,1.732609743845478,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,5.183377936209688e-05,3.9444549949430683,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.00016511157279381895,3.872719695650087,71.42857142857143,0.4,0.0,0.0,0.0,0.0001452235747933038,3.323098073168675,80.0,0.43333333333333335,0.4000000059604645,0.5,0.3333333432674408,2.6772841975815325e-06,0.8220001551364954,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,1.0996925684149789e-05,4.550510834635819,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.0006756662769332503,3.849898737276155,57.89473684210527,0.7611111111111111,0.35555556416511536,0.6666666666666666,0.25,3.799355002206439e-05,2.064301710424771,60.0,0.65,0.6190476417541504,1.0,0.45000000298023224,6.522377806894899e-05,2.559052969572967,60.0,0.625,0.619047611951828,0.8333333432674408,0.5,3.405613272768638e-05
78,5.20021650823761e-05,1.0087911689371305,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.2849242626882074,90.9090909090909,0.75,0.944444477558136,0.9000000059604645,1.0,4.3860669995847624e-05,3.8239886285275726,41.66666666666667,0.7666666666666666,0.5227272808551788,0.6875,0.6666666716337204,0.00016452189088029723,2.8511070935255853,75.0,0.75,0.7777778208255768,0.7000000178813934,0.875,0.0005341757041869826,2.2650565231968156,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00010207874596974799,3.79657572014737,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.902887715584747e-05,3.6922515572987615,57.14285714285714,0.4,0.0,0.0,0.0,0.0006222670434889748,2.424826912053584,70.0,0.8333333333333333,0.7000000029802322,0.75,0.6666666716337204,4.023162444517761e-05,0.7942127015394738,62.5,0.8125,0.6666666865348816,0.6000000238418579,0.75,2.1111525210747816e-05,4.319984339364243,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,2.5215476110888153e-05,2.7506600021766507,68.42105263157895,0.7388888888888889,0.6666666766007742,0.777777781089147,0.6111111144224802,5.0687499518137835e-08,1.3537868493213767,70.0,0.4583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.016175679818334586,1.9662224270555821,60.0,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896,0.0009351277687414926
