,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
83,4.6731800930688285e-05,1.9797007131664608,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,4.200672167054537,54.54545454545454,0.375,0.375,0.375,0.375,0.00010639336537890997,2.6092562557088526,62.5,0.8333333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,5.418889971565135e-05,2.1178849122364145,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,6.234630530421754e-06,1.6260104293212623,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,3.825791657141048e-06,1.8197407658392108,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.998700021075965e-08,0.9273438478524978,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,7.500534991634985e-05,4.28692776285342,40.0,0.4375,0.1666666716337204,0.25,0.125,1.4481242600384467e-05,1.5705283583250116,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.1400559719993306e-05,2.6834680555756014,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,2.430486508823003e-05,2.5932131736826722,73.68421052631578,0.8055555555555555,0.6851852138837179,0.6666666666666666,0.7666666706403097,2.488295282120572e-07,5.13542641881452,50.0,0.45,0.5833333432674408,0.7000000029802322,0.5833333432674408,5.910973653519865e-05,0.5057157187507102,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,5.093080161903875e-06,0.1640530672409056,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.926470534961403e-05
84,3.3451745175845874e-06,2.046808480300664,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.330108723983577,54.54545454545454,0.65625,0.722222238779068,0.7000000029802322,0.75,3.3704383196818496e-05,2.5486662168647882,62.5,0.7666666666666666,0.6666666865348816,0.5571428686380386,0.8333333432674408,1.070708914422157e-05,2.1085197546436523,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,4.671627481677888e-06,1.381034333623925,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,7.143951729900146e-05,1.6912336278202167,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.708701679635748e-05,1.3345007686040748,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,3.2257007486245246e-05,4.252510973235628,40.0,0.34375,0.125,0.125,0.125,1.1040349698153485e-05,1.4755641783999263,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.846867932658996e-05,2.6345360052790374,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,8.652119203728605e-06,2.5898368824045788,73.68421052631578,0.8513888888888889,0.7777777910232544,0.7555555701255798,0.8055555621782938,1.2741801214955153e-05,4.948542070319564,50.0,0.3125,0.5833333432674408,0.5,0.75,3.0288568739845284e-05,0.4298496004093157,90.0,0.75,0.5,0.5,0.5,1.955679691754478e-05,0.07427831696187785,100.0,0.75,1.0,1.0,1.0,4.9604561356694643e-05
85,1.438961525227588e-05,2.06608295067762,63.63636363636363,0.3333333333333333,0.6785714328289032,0.5416666716337204,1.0,4.2886915789232605,54.54545454545454,0.78125,0.5833333432674408,0.5,0.75,3.3270809585318616e-05,2.6296511414862844,62.5,0.71875,0.6969697177410126,0.5857143104076385,0.875,0.00010816414449540614,2.1094914992448723,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.212356418506465e-05,1.464586408427176,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,6.066132318030593e-05,1.7793935909523249,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.5638036330899995e-08,0.9981195198199024,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,6.18677706342399e-05,4.241413458776031,50.0,0.5,0.20000000298023224,0.1666666716337204,0.25,1.924549387046975e-05,1.5629794965193862,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.5275433534561076e-05,2.6218855825458696,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.356337399487127e-05,2.5727899893213784,73.68421052631578,0.8833333333333333,0.7777777910232544,0.75,0.8666666746139526,1.0421273544470292e-05,5.040402774155389,50.0,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,6.41915131549951e-05,0.4712793929227287,90.0,0.75,0.5,0.5,0.5,5.2645055261851005e-06,0.12913724341261484,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,8.436160254888981e-06
86,2.9312820732894685e-05,2.164479042440711,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,4.243439679989663,54.54545454545454,0.5,0.5833333432674408,0.5,0.75,1.3595598260593127e-05,2.7102680048243304,62.5,0.8,0.7000000178813934,0.6142857223749161,0.9000000059604645,3.060460771946556e-05,2.1132521864360077,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.2999961582924318e-06,1.4999898500025053,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,3.589387546712308e-05,1.8432959482749232,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,2.9183184924934054e-06,0.9655212918974915,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.2547445561015227e-05,4.241939481125142,50.0,0.5,0.20000000298023224,0.1666666716337204,0.25,5.8241591810917296e-06,1.5815081885573095,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.3005366067938256e-05,2.6321628313531735,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,1.48566531405939e-05,2.5915158276555728,73.68421052631578,0.6190476190476191,0.44102564454078674,0.4444444477558136,0.4523809552192688,2.559570605744179e-06,5.092752887840703,50.0,0.25,0.5833333432674408,0.5,0.75,0.00014282663232233387,0.49965145650763504,90.0,0.75,0.5,0.5,0.5,2.2123442177941382e-05,0.14922698395848272,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,3.417993166730323e-05
87,5.062616887112706e-06,2.1107192794373386,63.63636363636363,0.4,0.7846153974533081,0.6458333432674408,1.0,4.348870613693922,54.54545454545454,0.7333333333333334,0.6428571343421936,0.625,0.6666666716337204,8.793098657373577e-06,2.6650764249127117,62.5,0.7333333333333334,0.6666666865348816,0.5571428686380386,0.8333333432674408,4.645555058062075e-05,2.128557704401138,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.5554887673895195e-05,1.377226848827358,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,8.276354591818921e-05,1.7069363794693253,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.3220760430097e-05,1.0166346708500165,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,3.856609484908857e-05,4.269606503661415,50.0,0.2,0.20000000298023224,0.25,0.1666666716337204,3.909907241108323e-06,1.5584068148829764,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.973861092854984e-05,2.64347264688721,55.55555555555556,0.5,0.75,0.75,0.75,3.56749610047691e-05,2.584726048685402,73.68421052631578,0.875,0.708994726339976,0.6555555661519369,0.8333333333333334,4.1800158821940155e-07,5.0846696765292165,50.0,0.6166666666666667,0.3333333432674408,0.375,0.30000001192092896,2.039557733225512e-05,0.421655253763278,90.0,0.75,0.5,0.5,0.5,8.901617220189104e-06,0.11011440567692601,90.0,0.75,0.5,0.5,0.5,1.8527918163350546e-05
88,1.0432510048109779e-05,2.0731585045679592,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,4.389261706616697,54.54545454545454,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.582050978725132e-05,2.722990416024814,62.5,0.6666666666666666,0.6666666865348816,0.5571428686380386,0.8333333432674408,4.299068524407609e-05,2.107786413811846,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.0761072387385766e-06,1.4934241785789315,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,5.246420224812428e-05,1.7388262283324254,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,5.6807934492248705e-06,1.1179420561503515,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,5.2266488089304966e-05,4.292917858725013,50.0,0.1,0.3333333432674408,0.25,0.5,7.580082671938256e-06,1.6402075661852193,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.8445609262133424e-05,2.737170343467996,66.66666666666666,0.625,0.375,0.375,0.375,1.0215664055314881e-05,2.629936231054924,73.68421052631578,0.7777777777777777,0.761904756228129,0.75,0.777777781089147,6.522667894752109e-05,5.143486121623389,50.0,0.75,0.5833333432674408,0.5,0.75,3.27364333760963e-05,0.4363107601578545,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,2.1862706315337976e-05,0.1080487720710819,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,3.607109330843701e-05
89,4.467694782120453e-05,2.236630775610525,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.388575955346055,54.54545454545454,0.6666666666666667,0.5357142984867096,0.7000000029802322,0.6666666716337204,1.5073055422690792e-06,2.7145311600886144,62.5,0.9,0.6969697177410126,0.5833333432674408,0.9000000059604645,1.6611876188758308e-05,2.1407188637980346,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.207448138818569e-05,1.3855898522362042,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,4.2223538793805875e-05,1.7645969650587376,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.1988395905627209e-05,1.0628936915433937,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,7.114708701515034e-05,4.293048604592587,40.0,0.34375,0.1428571343421936,0.1666666716337204,0.125,2.2788262357766953e-05,1.6865561869865882,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.3007397433166664e-05,2.7351529690961587,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,5.654103770663994e-06,2.640316691089383,73.68421052631578,0.8305555555555556,0.7555555701255798,0.7555555701255798,0.8055555621782938,1.0451503355116069e-05,5.16437331999023,50.0,0.75,0.30000001192092896,0.25,0.375,3.64832302098241e-05,0.4427577774905438,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.872504719477226e-05,0.0943533037252143,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.9668963790870772e-05
90,4.954279154858245e-05,2.023453286449327,63.63636363636363,0.55,0.7846153974533081,0.6458333432674408,1.0,4.276761900111778,54.54545454545454,0.59375,0.5357142686843872,0.5000000149011612,0.75,6.03353977260775e-06,2.772893327077461,62.5,0.71875,0.7000000178813934,0.5833333432674408,0.875,1.6530234095275956e-05,2.1395582830082316,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,3.8141055850150982e-06,1.6364311675791248,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,0.00025150691894785035,1.828092050238303,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,3.7025222163266386e-06,1.0801159765912083,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,4.006824655423543e-05,4.3273644038810986,40.0,0.5416666666666667,0.1666666716337204,0.125,0.25,1.3459455920462451e-05,1.5483310998376787,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.9366120630053744e-05,2.7042223137768975,55.55555555555556,0.5,0.75,0.75,0.75,9.13150092665573e-06,2.6177363384385255,73.68421052631578,0.8333333333333334,0.8055555621782938,0.7833333412806193,0.8333333333333334,2.010715775945887e-05,5.206034240641378,50.0,0.75,0.5833333432674408,0.5,0.75,2.288579760605355e-05,0.4827094774720588,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.0467406526858572e-05,0.11882782899471014,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.142529239203967e-05
91,2.152730011767658e-06,2.471668341268753,63.63636363636363,0.40625,0.8333333432674408,0.75,1.0,4.1569350137781305,54.54545454545454,0.34375,0.5357142686843872,0.5000000149011612,0.75,0.00022605221212832396,2.8354851330507924,56.25,0.7333333333333334,0.6666666865348816,0.5357142984867096,0.9000000059604645,2.8887623374958417e-05,2.095897564717218,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.467080446589046e-05,1.524727625476842,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.00010840384334391694,1.4650077424724819,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.2510994887569078e-06,1.1539318679424055,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.8052626112773242e-05,4.345676631593511,60.0,0.2,0.20000000298023224,0.25,0.1666666716337204,2.752436913477608e-05,1.6782626792357616,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,7.208855591143024e-06,2.7619694343873453,77.77777777777779,0.55,0.375,0.5,0.30000001192092896,9.425732245929481e-05,2.637946545074034,73.68421052631578,0.7291666666666666,0.7222222288449606,0.7833333412806193,0.75,5.415147086372185e-07,5.054999661410294,50.0,0.25,0.5833333432674408,0.5,0.75,4.319158706096386e-05,0.44195024447771036,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.3278498891756097e-05,0.11694257959202706,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.4844484712981556e-05
92,2.4463059967658155e-06,2.290116690399578,63.63636363636363,0.5,0.8333333432674408,0.75,1.0,4.111033905210282,54.54545454545454,0.6875,0.722222238779068,0.7000000029802322,0.75,4.902598468742342e-05,2.5955726711070874,62.5,0.8,0.7171717584133148,0.6875,0.9000000059604645,6.833412375581581e-06,2.155342449332827,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.7509235445400397e-05,1.4295085063124497,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.00012368345234949044,1.8934599053830292,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.9171620107527305e-08,1.032384776187423,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,3.0110523882730025e-05,4.316605939981154,40.0,0.23333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.0686276757593268e-06,1.6810850797590362,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,5.658613690562505e-05,2.730102317793042,55.55555555555556,0.5,0.75,0.75,0.75,8.962249023943342e-05,2.6806701919389058,73.68421052631578,0.6041666666666666,0.5166666706403097,0.4722222288449605,0.5833333333333334,1.385292092900925e-05,5.030428046012828,50.0,0.71875,0.5833333432674408,0.5,0.75,0.00014024903438619482,0.48418962853409814,90.0,0.75,0.4615384638309479,0.4285714328289032,0.5,8.075902529570071e-06,0.0814561911248,100.0,0.75,1.0,1.0,1.0,2.2989127751298045e-05
93,1.3948732010312331e-06,2.2735881290469937,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.227731335814722,54.54545454545454,0.75,0.30000001192092896,0.25,0.375,7.818695612993355e-05,2.6594043169403916,62.5,0.7333333333333334,0.6969697177410126,0.5833333432674408,0.9000000059604645,3.933593294089251e-05,2.1714745998359977,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.1238772228462182e-05,1.3796769152794153,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,6.831721490734984e-05,1.6824160626690448,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.8229725377406278e-07,1.048491082465064,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,8.618133465090545e-05,4.298934491012902,50.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204,6.161082151076277e-06,1.6372967374805165,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,7.617276338934042e-06,2.714020187449838,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,4.25518835626454e-05,2.642128315220057,73.68421052631578,0.7833333333333333,0.7738095124562582,0.75,0.8055555621782938,1.1930663888660464e-05,5.0231098666694365,50.0,0.78125,0.5833333432674408,0.5,0.75,5.2995901928793854e-05,0.4000495842753978,90.0,1.0,0.8333333432674408,0.75,1.0,8.340401514516332e-06,0.06120668171580581,100.0,0.75,1.0,1.0,1.0,3.6758216336775164e-05
94,3.8371938462556733e-07,2.2935180089022573,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,4.374153102643105,54.54545454545454,0.7,0.6428571343421936,0.625,0.6666666716337204,1.7447667759880164e-05,2.657849271243748,62.5,0.7,0.6969697177410126,0.5833333432674408,0.9000000059604645,2.341173051105561e-05,2.166499481911829,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.5548123614292523e-05,1.393095118078701,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,7.627148814532577e-05,1.665253400732909,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.6185338535127616e-05,0.9782658978625277,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,3.940530741750475e-05,4.3121716356031214,50.0,0.375,0.1666666716337204,0.25,0.125,1.122151045221334e-05,1.614402137513627,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.1231778939018118e-05,2.710098012660313,55.55555555555556,0.5,0.75,0.75,0.75,1.1988340212891778e-05,2.6027187852474554,73.68421052631578,0.7222222222222222,0.5079365173975626,0.4722222288449605,0.5555555621782938,1.916290045719285e-05,5.141255390347701,50.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,9.309917547721941e-06,0.43633511692278243,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.4923772403762968e-05,0.10739346764534763,90.0,1.0,0.8333333432674408,0.75,1.0,7.86669454279358e-06
95,1.4774890526407184e-05,2.2926120397013054,63.63636363636363,0.5833333333333333,0.7846153974533081,0.6458333432674408,1.0,4.403192525222542,54.54545454545454,0.26666666666666666,0.5666666775941849,0.5000000149011612,0.6666666716337204,2.2801754787933666e-06,2.7963811318955734,62.5,0.7333333333333334,0.6767677068710327,0.5833333283662796,0.8333333432674408,4.404506388164116e-05,2.171527923349268,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.8135955462787622e-05,1.4799017401414345,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.633066797282845e-05,1.715651400057211,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,9.158492915378857e-06,0.9375805589097004,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,0.0001066845849980091,4.313781659763388,50.0,0.23333333333333334,0.20000000298023224,0.25,0.1666666716337204,3.912211328608252e-06,1.7232022593344805,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.4037222510683997e-06,2.7334815866908944,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,4.9487668205765367e-05,2.6344934873561865,73.68421052631578,0.8958333333333334,0.5166666706403097,0.4722222288449605,0.5833333333333334,1.5092039025316513e-05,5.201997153610991,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,3.361027962723671e-05,0.47849288837777726,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.9534030544370638e-05,0.11898006749190444,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,3.980407201944855e-05
96,1.74475541699935e-05,2.2026717168611065,63.63636363636363,0.3333333333333333,0.6785714328289032,0.5416666716337204,1.0,4.441608067344399,54.54545454545454,0.59375,0.5357142686843872,0.5000000149011612,0.75,4.626159196991356e-07,2.6558420351646,62.5,0.7666666666666666,0.6969697177410126,0.5833333432674408,0.9000000059604645,1.4959674247573733e-05,2.180581366816002,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.2102232139812994e-05,1.4080113241812753,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,9.466859334738599e-05,1.5856208426564493,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,3.023400217775169e-08,1.0403760309232948,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,6.58989571979061e-05,4.321783123242151,50.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,7.081943340052478e-06,1.6080436578654258,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,2.1072335604806746e-05,2.7299995769303247,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,2.9545839095880056e-06,2.611457111348406,73.68421052631578,0.5777777777777778,0.5555555621782938,0.523809532324473,0.600000003973643,1.0915324135078588e-05,5.183600145738428,40.0,0.6875,0.625,0.625,0.625,1.3827142337164177e-05,0.40615031149293,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,1.3113957482398085e-05,0.08558819358063875,90.0,1.0,0.8333333432674408,0.75,1.0,1.0640278664766318e-05
97,2.8866686423712034e-05,2.173060197656457,63.63636363636363,0.7916666666666667,0.6785714328289032,0.5416666716337204,1.0,4.465661893091538,54.54545454545454,0.7333333333333334,0.6428571343421936,0.625,0.6666666716337204,9.266246861672586e-06,2.630449737551233,68.75,0.9166666666666667,0.7045454680919647,0.6666666716337204,0.9166666567325592,4.002332058870828e-05,2.1893146874776166,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,6.799882894514763e-06,1.4074215767433207,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,7.203741897470946e-05,1.584346115310022,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.7769890029935368e-05,1.0102506783214362,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,4.663920468222769e-05,4.326164543211787,50.0,0.46875,0.20000000298023224,0.5,0.125,8.539291927791754e-06,1.6523329233922597,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.7812113395295068e-05,2.7309755229068364,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.908656488701199e-06,2.610514960990572,73.68421052631578,0.8888888888888888,0.7777777910232544,0.75,0.8666666746139526,1.0487325445585196e-05,5.1865169764027375,40.0,0.65625,0.625,0.625,0.625,1.1096322231925694e-05,0.4302160444427975,90.0,0.75,0.5,0.5,0.5,1.6971845100788829e-06,0.09522091299412921,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.7170660812610496e-05
98,4.27043509334009e-05,2.1587192315459394,63.63636363636363,0.375,0.6785714328289032,0.5416666716337204,1.0,4.5992500608725555,54.54545454545454,0.5833333333333333,0.5357142686843872,0.5,0.5833333432674408,3.0646192677427572e-06,2.6871148936040656,62.5,0.7,0.6666666865348816,0.5571428686380386,0.8333333432674408,3.228468681940702e-05,2.189167549505813,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,2.504172307007372e-05,1.3514435529814899,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,2.0496955328180497e-05,1.5691769380336753,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.930833353744017e-11,1.1740542910876628,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.7724133012115293e-05,4.332122940241873,50.0,0.4375,0.1428571343421936,0.1666666716337204,0.125,1.4327309597482113e-06,1.6892179027909262,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,3.59956235422075e-05,2.7569120515301813,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,4.1560238839444074e-05,2.6582445501254397,73.68421052631578,0.9055555555555556,0.7111111481984457,0.7666666706403097,0.7666666706403097,3.3000182241559788e-06,5.214728660233854,40.0,0.78125,0.4761904776096344,0.4166666716337204,0.625,2.2788191008133487e-05,0.40832764811391253,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,9.616003095287616e-06,0.07461069520287375,100.0,0.75,1.0,1.0,1.0,2.1783451151421707e-05
99,8.75376069322305e-06,2.1810966091279824,63.63636363636363,0.375,0.6785714328289032,0.5416666716337204,1.0,4.495670595800087,54.54545454545454,0.40625,0.375,0.375,0.375,1.644047404420856e-05,2.755686546523661,62.5,0.7666666666666666,0.6666666865348816,0.5571428686380386,0.8333333432674408,2.9916139491312177e-05,2.1950658141526023,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.069725326239605e-05,1.402881030991271,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.960560855155179e-05,1.6168227231915744,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,1.66764816120242e-08,1.055742420138708,85.71428571428571,0.8,0.800000011920929,0.6666666865348816,1.0,2.0250107459912365e-05,4.357960351878242,50.0,0.46875,0.1666666716337204,0.25,0.125,1.7438829639167544e-05,1.7224856695266013,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,1.9593089015184824e-05,2.7736082656101457,55.55555555555556,0.5,0.75,0.75,0.75,3.089956573876125e-05,2.6547527350531674,73.68421052631578,0.7708333333333334,0.7222222288449606,0.700000007947286,0.75,1.0067520629571022e-05,5.276773346715025,50.0,0.375,0.3333333432674408,0.30000001192092896,0.375,5.182235469589743e-05,0.4503004138138532,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,1.689479434971851e-05,0.09314065512347029,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,2.30503533243451e-05
