,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
71,0.0010727091766486022,0.42927805494816956,59.130434782608695,0.554047619047619,0.4682539721330007,0.47555556098620094,0.527777781089147,0.2491369133104073,73.22834645669292,0.7981770833333333,0.5247519910335541,0.6281250007450581,0.4854166731238365,0.06084576748042398,0.45319454039962914,61.170212765957444,0.6800347222222222,0.5716767112414042,0.7000000054637591,0.5350694532195727,0.07774847243668791,0.08653546423475168,87.09677419354838,0.875,0.60317462682724,0.5625,0.7000000029802322,0.02882056340327807,0.3913464880547709,64.70588235294117,0.6375000000000001,0.7777777910232544,0.700000007947286,0.9166666666666666,0.0004482232430910952,0.18887645088140292,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0004800360354409876,0.19568694695277059,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,0.00017241970112692962,0.8743792656151456,40.0,0.5166666666666666,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0025454972744515156,0.3677279120957872,42.857142857142854,0.3,0.0,0.0,0.0,0.020766308485470515,0.6392370343759549,51.21951219512195,0.5347222222222222,0.46666667362054187,0.3888888955116272,0.625,0.009930749491484746
72,0.15048221702915557,0.4982787747804403,64.34782608695652,0.43801587301587297,0.12407407760620118,0.16666666666666666,0.10904762148857117,0.3083302823326383,72.44094488188976,0.8017485119047619,0.6537202429026365,0.6468750089406967,0.7437500040978193,2.3016400931069456e-05,0.3826828385162157,63.829787234042556,0.6843749999999998,0.6066829152405262,0.672916671882073,0.5854166746139526,0.0034295455055768902,0.14625735557018213,87.09677419354838,0.7427083333333333,0.5722222402691841,0.5750000029802322,0.5833333358168602,5.524579958242144e-06,0.12424571752712797,88.23529411764706,0.7666666666666666,0.5820106069246928,0.5833333333333334,0.600000003973643,0.00013240305590453302,0.23649218310954115,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0005250516524567528,0.2536440220188719,66.66666666666666,0.9666666666666667,0.5833333432674408,0.5000000149011612,0.8333333432674408,2.270446378595517e-05,1.0404670963875542,40.0,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00034531013655863553,0.46014098104640644,57.14285714285714,0.2,0.0,0.0,0.0,0.03239227239789447,0.552672049605395,56.09756097560976,0.5291666666666667,0.6277777800957361,0.5880952477455139,0.7111111183961233,0.02273865974843067
73,0.018445932762224667,0.4603587085405749,62.60869565217392,0.531984126984127,0.37476190527280173,0.41555555860201515,0.3811111181974411,0.33412627395662875,75.59055118110236,0.790997023809524,0.5674603264778852,0.6718750018626451,0.5250000040978193,0.0012103141588719103,0.3505297735923125,65.42553191489363,0.7217013888888889,0.6427940179904302,0.6810515969991684,0.6571428657819828,0.005269415888846531,0.12811755774361935,83.87096774193549,0.95,0.7500000149011612,0.875,0.75,2.0614554912776038e-05,0.15809629922832463,76.47058823529412,0.6569444444444444,0.7629629870255789,0.7666666706403097,0.777777781089147,0.0009869617202011448,0.21783951312233127,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.00014141287040868726,0.39332792955555623,58.333333333333336,0.9666666666666667,0.5833333432674408,0.4166666716337204,1.0,3.8092831903908845e-05,1.3068521452699278,40.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.012115493436922215,0.5194554506466579,57.14285714285714,0.2,0.0,0.0,0.0,0.0011296668248929938,0.799871021746285,48.78048780487805,0.5104166666666666,0.43602695564428967,0.3591269900401433,0.5944444487492243,0.15617872966496874
74,8.287011931060508e-06,0.5357641113525305,54.78260869565217,0.576984126984127,0.44449735681215924,0.4233333388964335,0.5200000037749608,0.3356564425562808,72.44094488188976,0.808891369047619,0.6622925866395235,0.5857142955064774,0.8166666738688946,3.091050914081391e-06,0.48491263493501857,64.36170212765957,0.6829613095238095,0.6553150626520315,0.6971230246126652,0.6972222272306681,1.34012163953225e-05,0.1562983730957137,87.09677419354838,0.9583333333333334,0.8166666775941849,0.7083333432674408,1.0,2.067326626459524e-06,0.3762688467575207,70.58823529411765,0.7777777777777778,0.4888888994852702,0.5,0.5555555621782938,0.00023708963337011586,0.3760799442735937,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,3.089161178170774e-05,0.2674147467278036,58.333333333333336,1.0,0.6428571492433548,0.5833333358168602,1.0,3.656791315366225e-05,1.0901522594035626,40.0,0.7083333333333334,0.4761904925107956,0.3500000014901161,0.75,0.0010733745599175919,0.5677833151969398,42.857142857142854,0.2,0.0,0.0,0.0,0.0012990305205433713,0.7761956182820048,43.90243902439025,0.5798611111111112,0.46498317023118335,0.4107142885526021,0.6944444477558136,2.3307325681809103e-05
75,0.020971984671049385,0.5213643671764854,54.78260869565217,0.5332539682539683,0.4222943842411041,0.3739682585000992,0.5833333373069763,0.37985978707203505,67.71653543307087,0.8083333333333333,0.6424107197672129,0.6156250033527613,0.7364583350718021,3.181174385663134e-05,0.44886750888698485,63.829787234042556,0.7149305555555556,0.6826960295438766,0.6442460392912229,0.78055556366841,0.00018270336279249696,0.19203836260300985,83.87096774193549,0.959375,0.8055555820465088,0.7000000029802322,1.0,0.0002527450002997211,0.5445241407332426,64.70588235294117,0.6777777777777777,0.4722222288449605,0.45000000794728595,0.5333333412806193,1.0229166251450483e-05,0.20412662879981802,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.001280920446334685,0.7094887065629241,58.333333333333336,0.9666666666666667,0.5750000029802322,0.42500001192092896,1.0,1.3271379903831923e-07,1.0453254003183907,40.0,0.7916666666666667,0.4761904925107956,0.3500000014901161,0.75,0.0015976427928506944,0.4605354335283622,57.14285714285714,0.2,0.0,0.0,0.0,0.0005492960551078694,1.0547835771366236,53.65853658536586,0.5520833333333334,0.515656570593516,0.4166666766007741,0.6944444477558136,0.0003696133878713345
76,5.61679252311263e-06,0.5714524220294178,59.130434782608695,0.501984126984127,0.36696970264116924,0.36111111640930177,0.38333333532015484,0.3202903800451345,73.22834645669292,0.7834449404761906,0.5861111227422953,0.5562500040978193,0.6656250022351742,1.0243719288860112e-06,0.5482630093645355,61.702127659574465,0.666592261904762,0.5996572909255823,0.677083340783914,0.5893849246203899,0.00043774510181181936,0.16191298183148808,90.32258064516128,0.7916666666666667,0.630952388048172,0.6041666716337204,0.6666666716337204,9.706477137183486e-05,0.26086067977079835,64.70588235294117,0.6555555555555556,0.4722222288449605,0.3904762069384257,0.600000003973643,0.00020649554554715778,0.22822378601185425,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.002052547837477635,0.5540243854825486,58.333333333333336,0.9666666666666667,0.5833333432674408,0.4166666716337204,1.0,8.083269308726908e-05,0.3910586336827286,40.0,0.6666666666666666,0.5,0.5,0.5,0.08439109617399132,0.45787215222028876,42.857142857142854,0.3,0.0,0.0,0.0,0.043288981009889406,0.9710862530971945,60.97560975609756,0.5527777777777777,0.45000000794728595,0.527777781089147,0.5,0.0029404680572971097
77,6.187305342000665e-07,0.5467524569623018,59.130434782608695,0.5776587301587301,0.3588888963063558,0.350000003973643,0.3865079402923584,0.834999128959976,51.96850393700787,0.76484375,0.5800730492919683,0.4437500098720193,0.9385416693985462,2.6773020672780805,0.4222778652240074,60.63829787234043,0.6839781746031747,0.6085257480541865,0.61478174974521,0.6415674636761347,0.0006871484508908582,0.1341564250963289,90.32258064516128,0.9041666666666667,0.8309523910284042,0.7291666716337204,1.0,3.719695922035184e-06,0.6801522539495067,47.05882352941176,0.5750000000000001,0.709090918302536,0.619047631820043,0.8888888955116272,0.001270523470994407,0.7773024788407419,37.5,0.6666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.07289010730344243,0.6989428518046502,58.333333333333336,0.875,0.6500000059604645,0.5000000149011612,1.0,4.745926120792668e-08,0.7290126918228372,40.0,0.16666666666666666,0.1666666716337204,0.125,0.25,0.09029835823920426,0.5884770351037434,28.57142857142857,0.3,0.0,0.0,0.0,0.0009413706039778691,0.9086663759290307,53.65853658536586,0.5584325396825397,0.42585193117459613,0.3769841367999713,0.5972222238779068,3.962165185130082e-06
78,0.0015871708187375605,0.6576642041418005,54.78260869565217,0.5506349206349206,0.32232804695765177,0.32444444795449573,0.37222222685813905,0.32471517078192436,74.80314960629921,0.8348214285714287,0.6683531925082207,0.6427083387970924,0.7635416705161333,2.451011658284265e-06,0.5168709956607485,64.36170212765957,0.6948660714285713,0.6483972234030565,0.6483134993662437,0.7020833380520344,0.003035232333527893,0.21177344416938532,83.87096774193549,0.921875,0.7291666716337204,0.6458333358168602,0.9375,8.330030351742146e-08,0.32258225421120684,64.70588235294117,0.6666666666666666,0.4444444378217061,0.3888888855775197,0.6111111044883728,1.945923499780173e-06,0.2851986559670844,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.001402303286722077,0.20374858157739817,75.0,1.0,0.8333333432674408,0.75,1.0,8.704952323935079e-05,1.3739841259355798,30.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,6.195720105225628e-05,0.6053774981061988,57.14285714285714,0.3,0.0,0.0,0.0,0.06317498939658185,0.7237184224217554,56.09756097560976,0.4611111111111111,0.555952380100886,0.672619049747785,0.5444444566965103,0.00017555908340365943
79,0.008184051415692332,0.5331077836617918,60.0,0.5558333333333334,0.461904768149058,0.48222222725550334,0.4944444477558136,0.3676593747322764,71.65354330708661,0.7882068452380953,0.6056547798216343,0.5666666738688946,0.6989583373069763,0.0061376305950076706,0.47179093860889937,65.42553191489363,0.6918402777777777,0.6425551436841488,0.6840277848144373,0.6310019915302595,0.013888870055760802,0.12356460398270953,90.32258064516128,0.95,0.8309523910284042,0.7291666716337204,1.0,1.85653307193483e-06,0.19780910483193276,76.47058823529412,0.75,0.5333333412806193,0.5,0.5833333333333334,0.002656239146080529,0.3480921528985426,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.558154398695269e-05,0.23869843849799435,75.0,1.0,0.7857142984867096,0.7000000029802322,1.0,4.002401624124224e-05,1.2058714058394506,40.0,0.25,0.4761904925107956,0.3500000014901161,0.75,0.07723965150608449,0.5739627729112212,57.14285714285714,0.2,0.0,0.0,0.0,8.614181811338699e-05,0.7289954555401843,53.65853658536586,0.6097222222222222,0.4175685445467631,0.3841269910335541,0.5694444427887598,0.03982476232591599
80,0.0006500228147804493,0.5791991667040876,64.34782608695652,0.6258333333333334,0.41111111640930176,0.5777777791023254,0.3966666708389918,0.3437063338550753,77.95275590551181,0.7885416666666667,0.6815972290933132,0.7343750037252903,0.6708333436399698,1.0849156719692334,0.5446376320336123,64.36170212765957,0.695907738095238,0.629662711173296,0.7117063539723555,0.610317467401425,2.8105047781429473e-07,0.18187386902314312,83.87096774193549,0.8958333333333334,0.7333333492279053,0.7916666716337204,0.7916666716337204,2.0961809349236475e-07,0.23704367192826475,76.47058823529412,0.75,0.5079365173975626,0.6666666666666666,0.4166666666666667,2.171154215928202e-05,0.23276085016956594,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.005934119785542991,0.06613045199508417,75.0,0.9583333333333333,0.6500000059604645,0.5833333432674408,0.75,0.001209057194377046,1.1690157464137552,40.0,0.7083333333333334,0.4761904925107956,0.3500000014901161,0.75,0.13732772830581338,0.6133699614865945,57.14285714285714,0.2,0.0,0.0,0.0,0.00026233692816358966,0.9589066658733265,53.65853658536586,0.5090277777777777,0.37994228800137836,0.3750000049670537,0.4000000059604645,0.0001614394295407106
81,0.008865689988293209,0.5239377440199056,54.78260869565217,0.5399603174603175,0.3941269854704539,0.386666672428449,0.48555555641651155,0.61665923583876,59.055118110236215,0.7757812500000001,0.6222357656806707,0.48757441341876984,0.9229166693985462,1.4421789494505124,0.5005178977843072,63.829787234042556,0.7153521825396826,0.7141756527125835,0.626488101358215,0.884623018403848,1.711595046800756e-05,0.24700465568617827,77.41935483870968,0.9197916666666667,0.720833346247673,0.5666666775941849,1.0,0.5615234606589669,0.4136946757797673,64.70588235294117,0.7388888888888889,0.7666666905085245,0.7111111183961233,0.9333333373069763,1.017986370001913,0.3942771933040666,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.0005822157445093632,0.8545921907424621,50.0,1.0,0.5499999821186066,0.380952388048172,1.0,1.8584543440752502e-05,1.1582676895655777,40.0,0.2916666666666667,0.25,0.1666666716337204,0.5,0.03899523349474554,0.5073724336456024,57.14285714285714,0.2,0.0,0.0,0.0,0.00484315313115732,0.7170245056960247,53.65853658536586,0.4888888888888889,0.4644660949707031,0.3896825487414996,0.6000000089406967,0.0002718667930311324
82,3.483599051231406e-05,0.5540160266931662,57.391304347826086,0.58,0.2956277092297872,0.3288888931274414,0.29888889392217,0.3934016618865439,71.65354330708661,0.8130208333333333,0.6324900910258293,0.6013392899185419,0.7583333346992731,5.787576901361686e-05,0.41405996944256906,65.42553191489363,0.720486111111111,0.6375901984671751,0.7118055634200573,0.63105159252882,1.647706613242012e-05,0.11882269016478991,87.09677419354838,0.9392857142857143,0.6642857193946838,0.6666666716337204,0.6875,2.930034447570939e-07,0.7124586357127085,76.47058823529412,0.7708333333333334,0.5462963183720907,0.46666667858759564,0.6666666666666666,0.0011306601181965005,0.18458121461732535,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.01004068420945371,0.40355452341621323,75.0,0.8333333333333333,0.6785714328289032,0.5416666716337204,1.0,7.362820867290373e-07,1.112749833845808,40.0,0.25,0.25,0.1666666716337204,0.5,8.83465126541641e-06,0.4961812284763116,57.14285714285714,0.2,0.0,0.0,0.0,0.0007592568852426323,0.6920525559279316,53.65853658536586,0.5069444444444444,0.4305555770794551,0.40595238904158276,0.5416666666666666,2.8569977330553023e-07
83,4.82516091278989e-06,0.5042813814558776,58.26086956521739,0.5820238095238096,0.3896007756392161,0.36666666766007744,0.4388888915379842,0.3115890298899664,72.44094488188976,0.8057291666666667,0.6645517796278,0.6575892940163612,0.7114583365619183,2.240971064342926e-05,0.43665668284740533,63.297872340425535,0.7138392857142857,0.6706495098769665,0.6485119126737118,0.7329365151623884,0.1967014637458334,0.11191415888393039,87.09677419354838,0.95,0.818452388048172,0.8125,0.9000000059604645,1.0806960349287179e-05,0.5483090081381502,70.58823529411765,0.6875,0.5185185472170512,0.46666667858759564,0.5833333333333334,8.564664128515466e-05,0.31279215450709835,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00027087679275780013,0.5788673679172206,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,2.3671463302874685e-07,1.0735834330531846,40.0,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,3.0341328879406293e-05,0.5939781654510247,42.857142857142854,0.2,0.0,0.0,0.0,0.17282626531502623,1.095016227284477,56.09756097560976,0.5777777777777778,0.49722224473953247,0.4555555656552315,0.5777777830759684,0.00013760494654555344
84,0.0018729877338172032,0.5639395237453497,56.52173913043478,0.5840873015873015,0.42428571581840513,0.4233333388964335,0.4700000037749608,0.3057979433300711,75.59055118110236,0.8213541666666666,0.6205357145518064,0.7041666731238365,0.6302083358168602,6.606295214899323e-07,0.5213522827247409,63.829787234042556,0.6583829365079363,0.5625751602152983,0.6614087341974179,0.5438492149114609,5.473164974075528e-07,0.1607601778554841,87.09677419354838,0.9333333333333333,0.8055555820465088,0.7916666716337204,0.8666666746139526,2.7937073448010433e-06,0.28380589887622326,64.70588235294117,0.7083333333333334,0.45714284976323444,0.4444444576899211,0.5,8.173462722317381e-06,0.2132593663567924,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.0003143865460398662,0.2519576495734617,75.0,1.0,0.7857142984867096,0.7000000029802322,1.0,0.0007673387804765523,0.8513717823557932,40.0,0.625,0.4761904925107956,0.3500000014901161,0.75,5.1914032749625736e-05,0.46020951216372347,57.14285714285714,0.5,0.0,0.0,0.0,0.0009313374084268114,0.9760380962787745,53.65853658536586,0.548611111111111,0.4404761791229248,0.4444444477558136,0.4444444477558136,0.0015559093103839257
85,2.2267223686235718e-05,0.6481650912929348,55.65217391304348,0.5983333333333334,0.44052910010019936,0.4106349209944407,0.5511111160119374,0.35913284310329924,77.16535433070865,0.7754092261904761,0.6238591354340315,0.6729166712611914,0.6489583365619183,3.753820769140291e-05,0.5049600383073313,66.48936170212765,0.7010416666666667,0.6621422693133354,0.6659722266097864,0.7152777817100286,6.813280388725183e-05,0.16003495820349276,90.32258064516128,0.9375,0.8392857164144516,0.8125,0.875,8.134153182651261e-06,0.3228615239352706,64.70588235294117,0.5777777777777778,0.722222238779068,0.6547619104385376,0.8333333333333334,0.00011107378576593645,0.24261562845974463,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0006713398996587703,0.3980395843485942,58.333333333333336,1.0,0.5952380895614624,0.4750000014901161,1.0,6.566880119392125e-06,1.0300878981952852,40.0,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0058510189064281464,0.4528140978491885,57.14285714285714,0.3,0.0,0.0,0.0,0.0005999578545874332,1.6547412522680156,51.21951219512195,0.5055555555555555,0.4000000109275182,0.36666667958100635,0.4472222278515498,0.001705578747934439
86,0.001759038175709281,0.5747582228845506,62.60869565217392,0.558015873015873,0.3573015888532003,0.38888889253139497,0.3600000003973643,0.43314467783298627,67.71653543307087,0.8431547619047619,0.6335227321833372,0.5321428654715419,0.8604166693985462,6.078537942178575e-05,0.5215266828789498,63.297872340425535,0.7193700396825395,0.6066588585575422,0.7486111174027125,0.564384932940205,0.00277116721784681,0.1418587990246875,90.32258064516128,0.95,0.8309523910284042,0.8125,0.9166666716337204,8.771829956682149e-06,0.48377629051555926,64.70588235294117,0.6611111111111111,0.7666666706403097,0.6888888974984487,0.8888888955116272,6.834120691248331e-06,0.351402091102051,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00301871188270874,0.4211799352810373,58.333333333333336,1.0,0.5750000029802322,0.42500001192092896,1.0,7.636297116600198e-07,0.9710648687892555,30.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.006407585019274065,0.4376947195696119,57.14285714285714,0.5,0.0,0.0,0.0,0.019500831540671972,0.8997719427159232,46.34146341463415,0.5673611111111111,0.4742424190044403,0.3650793681542079,0.7083333333333334,0.0034016390195005172
87,0.00013231385015243782,0.7806536269231312,48.69565217391305,0.5,0.4686387648185094,0.38436508377393086,0.6833333373069763,0.34202250838748255,76.37795275590551,0.8090401785714286,0.6511904876679182,0.7906250059604645,0.6239583380520344,1.0848407930832013e-06,0.5404261130918918,64.36170212765957,0.6915674603174603,0.586147195349137,0.7145833397905031,0.556250004718701,9.30039539079327e-07,0.11698215489760289,90.32258064516128,0.9479166666666666,0.8875000029802322,0.8541666716337204,0.9375,9.30007719421737e-07,0.39964062858187904,58.82352941176471,0.611111111111111,0.3571428656578064,0.46666666865348816,0.35555556416511536,0.0001338618801326358,0.17892573591606886,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.4799772456929745e-06,0.7555216639777683,58.333333333333336,0.9666666666666667,0.5750000029802322,0.42500001192092896,1.0,1.3462904291566014e-06,0.5576536525400493,50.0,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.634708240516497e-05,0.5820445787114428,42.857142857142854,0.3,0.0,0.0,0.0,0.0006809472102668006,1.5944386078265373,53.65853658536586,0.5159722222222222,0.4386724481980006,0.4035714368025462,0.5472222243746122,7.234130827801359e-07
88,4.499987162408745e-05,0.5591338619825289,59.130434782608695,0.5688888888888888,0.36666667262713115,0.4055555582046509,0.39555555979410806,0.3846593499127386,70.07874015748031,0.8036458333333335,0.6651785857975483,0.6052083410322666,0.8166666720062494,2.0998665340473116e-05,0.5321295046469685,64.36170212765957,0.7234375000000001,0.6634650143484274,0.6789682613064846,0.7055555606881777,2.8742556593232692e-08,0.19253432138682147,83.87096774193549,0.9035714285714286,0.6642857193946838,0.6041666716337204,0.75,0.010792336093697334,0.3550480000685941,58.82352941176471,0.5,0.600000003973643,0.6666666666666666,0.5555555621782938,3.0408753722594935e-05,0.2559033063399112,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.017735293334797855,0.3830725363624438,58.333333333333336,0.875,0.6190476417541504,0.45000000298023224,1.0,0.0009455284462958248,1.035611723846449,50.0,0.35,0.29999998211860657,0.2142857164144516,0.5,1.589416804220024e-05,0.4800344404947313,57.14285714285714,0.3,0.0,0.0,0.0,9.134783124158711e-05,0.9071768607160015,46.34146341463415,0.5540674603174603,0.4444444601734479,0.3732142945130666,0.652777781089147,0.0022300714090032576
89,8.884819901717152e-07,0.6899617162700418,49.56521739130435,0.5633333333333332,0.47919193108876545,0.39523810644944507,0.6555555601914723,0.42938804590564217,67.71653543307087,0.7652157738095239,0.5966991484165192,0.5354166720062494,0.7260416708886623,2.7309313621962715e-06,0.5105299241860326,65.42553191489363,0.6848710317460317,0.6913857099910578,0.652380958199501,0.7687500019868215,9.071308032579566e-08,0.2362840352309659,77.41935483870968,0.9416666666666667,0.7013889104127884,0.5583333447575569,1.0,0.00034758597081872123,1.0361112904337944,64.70588235294117,0.5888888888888889,0.4682539701461792,0.4047619104385376,0.5555555621782938,0.0004318713490442526,0.257356649724909,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,6.437048251039494e-05,0.5674846927250602,58.333333333333336,0.9583333333333333,0.6500000059604645,0.5000000149011612,1.0,2.0508194003085508e-07,0.7190591262110155,40.0,0.16666666666666666,0.0,0.0,0.0,0.0001070655747189906,0.647807624342826,28.57142857142857,0.3,0.0,0.0,0.0,0.00011935214296216415,1.5540818882756378,53.65853658536586,0.5743055555555555,0.46998373170693714,0.39841270198424655,0.6111111144224802,2.526536965616761e-05
90,0.001105762968570397,0.6471080696448301,59.130434782608695,0.565515873015873,0.3968253950277964,0.37666667302449547,0.4777777830759684,0.37014564717324566,70.07874015748031,0.7765625,0.651835335418582,0.6116071483120322,0.7895833365619183,1.901604720278106e-05,0.46602361679363513,63.829787234042556,0.675719246031746,0.6259409673511982,0.6478174664080143,0.6596230206390222,0.0033932427968831804,0.1107832318288244,90.32258064516128,0.9375,0.8166666775941849,0.8333333432674408,0.875,1.5821279280952063e-05,0.7675780684037598,64.70588235294117,0.7777777777777778,0.4682539701461792,0.4111111064751943,0.6111111044883728,2.250340824614592e-05,0.35215884108101964,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.00029431641733515225,0.5457267148509324,58.333333333333336,0.71875,0.4000000059604645,0.3333333432674408,0.5,2.1954323615941214e-06,1.1682491378322937,40.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.0017499365710662337,0.5594763883873275,57.14285714285714,0.3,0.0,0.0,0.0,0.1612884104111761,0.8383144854286051,53.65853658536586,0.5506944444444445,0.47053873042265576,0.4250000019868215,0.5444444517294565,4.3416363071629706e-05
91,0.0032957609936943395,0.5886361692646314,54.78260869565217,0.6258333333333332,0.4672486901283264,0.39904762705167135,0.6588888903458913,0.6762646394081143,55.90551181102362,0.8158854166666666,0.6183826737105846,0.49427083879709244,0.9406250007450581,0.00492507389583866,0.48980945799558473,63.297872340425535,0.6537698412698414,0.6612579661111037,0.6089285785953203,0.755158736060063,0.0031218118494850695,0.4550336976787605,64.51612903225806,0.7083333333333334,0.43560607731342316,0.3869047611951828,0.5,7.248492067938338e-06,1.3718737504560627,47.05882352941176,0.5888888888888889,0.4045584201812744,0.3194444477558136,0.5555555621782938,5.175729569992881e-07,0.45622149346933705,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.00027216102809402655,0.8710197643739314,50.0,0.75,0.5833333432674408,0.4166666716337204,1.0,0.0001737678711539558,0.7398833451109795,30.0,0.16666666666666666,0.1428571492433548,0.10000000149011612,0.25,0.0003065910931357893,0.4049955222808082,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,8.169910326817818e-05,0.8745778383869871,46.34146341463415,0.53125,0.4575757582982381,0.3670635024706523,0.6194444497426351,0.0005192570335880841
92,0.0023865547047573063,0.6075896103923522,53.91304347826087,0.5982936507936507,0.36190476417541506,0.31555556058883666,0.4944444497426351,0.37803434025630916,72.44094488188976,0.7783854166666666,0.6239312812685966,0.6208333373069763,0.6520833391696215,0.09536547776338657,0.5769456435800645,62.76595744680851,0.7004464285714288,0.5527116482456526,0.6502976243694624,0.5278769880533218,8.780457358109017e-07,0.06772024323544731,93.54838709677419,0.9375,0.9166666716337204,0.875,1.0,1.3755610307054536e-05,0.36770114333240334,64.70588235294117,0.6388888888888888,0.7833333214124044,0.7261904776096344,0.9166666666666666,4.309614565281994e-06,0.2526665548720684,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,4.912917445580886e-05,0.3039158122788922,66.66666666666666,1.0,0.6666666567325592,0.6000000014901161,1.0,5.934553691150167e-07,1.4317514791805017,30.0,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00038606581831288756,0.5006817358753054,57.14285714285714,0.1,0.0,0.0,0.0,0.0002805433093689143,0.7906571617469004,56.09756097560976,0.5610119047619048,0.6053391098976135,0.5666666701436043,0.777777781089147,0.05004300035548981
93,5.223756743045012e-07,0.5411937534070527,60.86956521739131,0.6055555555555555,0.3971428612867991,0.44000000059604644,0.4011111179987589,0.4073920320544549,75.59055118110236,0.833891369047619,0.5528273843228817,0.6718750037252903,0.5020833360031247,3.183639466851068e-09,0.5419363109878393,62.76595744680851,0.6480902777777778,0.5606016752620538,0.6215277823309103,0.539236114670833,0.000356630371088015,0.12815264069838042,83.87096774193549,0.9125,0.7142857313156128,0.875,0.6875,5.03747259050699e-06,0.3695525892133289,82.35294117647058,0.75,0.5820106069246928,0.600000003973643,0.5833333333333334,0.3352412784480811,0.23564757642720366,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.006445219226505857,0.11259586693274881,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,0.0011758657199187766,1.5378553279125566,40.0,0.2916666666666667,0.25,0.1666666716337204,0.5,0.0002707537792288625,0.5999543555826624,71.42857142857143,0.2,0.0,0.0,0.0,0.01346571365246425,0.999874443414102,56.09756097560976,0.49166666666666664,0.2837301641702652,0.3333333333333333,0.2583333378036817,0.00601099697142155
