,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
70,0.1582040886379117,2.2735177494254906,50.0,0.625,0.5,0.5,0.5,3.504612168173213,63.63636363636363,0.4375,0.20000000298023224,0.5,0.125,0.00011695002723861314,2.4396359020989697,60.0,0.5,0.444444477558136,0.5,0.4000000059604645,0.0006374563188507044,1.467727473366361,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00034491643297004666,2.3429152007194367,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.004153809193709454,0.41016641906138357,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.014065275155146223,2.914572213244333,57.14285714285714,0.75,0.0,0.0,0.0,1.5485062145216485e-05,1.4986817901358294,66.66666666666666,0.5,0.25,0.25,0.25,0.001505589156019408,2.2758295787401557,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,0.00011885059859777413,2.0456401769127077,66.66666666666666,0.8125,0.4848484992980957,0.3809523979822795,0.6666666666666666,7.3792828171184775e-06,4.406795495224115,50.0,0.6166666666666667,0.722222238779068,0.6666666716337204,0.8333333432674408,0.00019976422229269554,1.379430745633123,60.0,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.32950160311596016,1.369556151043403,70.0,0.375,0.4615384638309479,0.4285714328289032,0.5,0.0011279172586392972
71,0.0019423082481918475,3.1486599306730843,50.0,0.5,0.3333333432674408,0.5,0.25,2.3395062479469995,72.72727272727273,0.6166666666666667,0.375,0.5,0.30000001192092896,0.0011824531980664677,2.7425907093424255,60.0,0.75,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.0014427866394727453,2.0609732218790477,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.0004310679530156451,3.7007700065677116,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0017637732348445196,0.4749021369181678,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.182619047539998e-05,2.4719765071367155,71.42857142857143,0.75,0.5,1.0,0.3333333432674408,0.00755428470702598,1.1181484740768175,66.66666666666666,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.0006191921464158495,2.5486314903271103,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,0.00011916980813521283,0.3415277613139728,88.88888888888889,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,2.0894797470190815e-06,3.45040994752837,60.0,0.6166666666666667,0.75,0.7000000029802322,0.8333333432674408,0.00011433036961746459,2.3892627409617355,70.0,0.4166666666666667,0.761904776096344,0.625,1.0,0.0004245671244949627,1.1136088863914524,80.0,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,3.987382916870804e-05
72,0.0030354135304413343,2.741980700257845,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,3.3346980144805487,63.63636363636363,0.6833333333333333,0.3333333432674408,0.5,0.25,2.536501393616084e-05,2.8376968794246413,66.66666666666666,0.7083333333333334,0.6333333551883698,0.625,0.75,0.019191842566506936,2.120251200998966,71.42857142857143,0.5833333333333334,0.5,1.0,0.3333333432674408,0.0003108508973126981,2.589452106087813,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.08496687412712571,0.296139613087436,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.24186224708547e-07,2.235326381302178,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.00025852832179747777,2.1132390071320954,66.66666666666666,0.55,0.0,0.0,0.0,0.0005704890622676292,2.413418201814476,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,0.0007213341963933858,0.3416994678244477,83.33333333333334,0.9777777777777779,0.8518518805503845,0.8333333333333334,0.9333333373069763,3.0243507251834183e-05,3.05152330780335,60.0,0.6166666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.004596228432215173,1.4974985736695856,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,0.00011922059128136942,1.0899104047390122,70.0,0.4583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.01830563003347059
73,0.00016845155586624988,3.4792401654497027,50.0,0.5625,0.3333333432674408,0.5,0.25,2.21367123130733,72.72727272727273,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.0004771003096227578,2.698961278984165,73.33333333333333,0.6666666666666666,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.3476444678132374,3.426908814280177,57.14285714285714,0.5,0.0,0.0,0.0,0.0005768162862927748,3.2234360141945104,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.011103177762982794,0.1496702270961511,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006705822020399559,1.8172802331196647,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,5.514407925186347e-05,1.276965020050924,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.00015841900717269294,3.288642990981923,57.14285714285714,0.5833333333333334,0.4000000059604645,1.0,0.25,2.8238463904125946e-05,0.4885200974939171,88.88888888888889,0.8111111111111112,0.8666666746139526,1.0,0.7777777910232544,0.0002731188151416122,2.220853032045391,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0012073768041663518,1.7867253093602116,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,4.47171948209854e-05,1.3531557401936816,60.0,0.4583333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00025509558602505736
74,0.001507628664964428,3.822155387886134,50.0,0.5,0.3333333432674408,0.5,0.25,2.0129735181488004,72.72727272727273,0.65,0.375,0.5,0.30000001192092896,0.001876736906285503,2.774794819356509,60.0,0.5583333333333333,0.533333346247673,0.5416666716337204,0.550000011920929,0.0029248061381128153,1.4648089241372844,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.026978370297334207,3.7572452706472954,57.14285714285714,0.6,0.5714285969734192,1.0,0.4000000059604645,0.004611057670749793,0.03931864368127732,100.0,1.0,1.0,1.0,1.0,0.00018604953325141742,1.5600133246333,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,0.00036235659277610927,1.4423190602770517,55.55555555555556,0.5,0.0,0.0,0.0,4.818261431465931e-05,3.4801461561259805,57.14285714285714,0.5833333333333334,0.4000000059604645,1.0,0.25,0.004301986398469603,1.4730456544186872,72.22222222222221,0.7708333333333334,0.35555556416511536,0.6666666666666666,0.25,4.438567260701249e-06,2.2179566027809967,60.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0004097536483487107,1.5899704065396862,50.0,0.8333333333333333,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.0003246679446019099,1.3331447497698283,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.007787604399278273
75,0.5913884156465874,4.198596308630898,37.5,0.5,0.0,0.0,0.0,2.03330943303709,72.72727272727273,0.8333333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,1.1058855763587241e-05,2.728488544532856,66.66666666666666,0.5166666666666666,0.5833333432674408,0.625,0.550000011920929,0.000502585017869461,3.908273511872337,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.00011321020832811067,1.216937359728572,71.42857142857143,0.7,0.8000000715255737,0.800000011920929,0.800000011920929,0.00481416506416429,0.26299754723990093,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.7090948083993355e-07,1.493024065642619,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,6.999070908388608e-05,1.2213413631754342,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,5.23525400982536e-05,3.0686807196930665,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,1.950213475414247e-05,0.43766939528475596,88.88888888888889,1.0,0.8888888955116272,1.0,0.8333333333333334,0.00014998974301349289,3.109771855027495,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,0.00026905128314097754,1.9569280027386715,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,8.693876618727363e-05,1.0841213766417581,70.0,0.875,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00018390027202310844
76,6.755583094986206e-05,4.188678658261347,50.0,0.4375,0.3333333432674408,0.5,0.25,2.09064442230654,72.72727272727273,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.00022825609558831456,3.764718129947799,40.0,0.6,0.5222222208976746,0.41428571939468384,0.75,0.02618696140110792,1.925449149846208,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.0012359254622550187,2.5001653658357794,57.14285714285714,0.5,0.6666666865348816,0.75,0.6000000238418579,0.0006713628548133202,0.06414955183005036,100.0,1.0,1.0,1.0,1.0,0.0001278737259436872,2.440092457231549,57.14285714285714,0.9166666666666666,0.0,0.0,0.0,0.007423168967541002,1.5743074594362263,77.77777777777779,0.6166666666666667,0.25,0.5,0.1666666716337204,1.538665274733897e-05,2.6045080491420833,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,0.0001556737707323624,2.002517417446851,72.22222222222221,0.6458333333333334,0.7388888994852701,0.5888889034589132,1.0,7.781216274661185e-06,4.494317575128328,50.0,0.875,0.6333333551883698,0.5,0.875,0.00012722645288440452,1.6197668264297431,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0003550455394834215,2.54920013331482,70.0,0.55,0.8846153914928436,0.8125,1.0,0.00014558612463343493
77,0.0003236462141988779,3.51752620203414,50.0,0.4375,0.3333333432674408,0.5,0.25,5.172064445328892,54.54545454545454,0.8333333333333333,0.0,0.0,0.0,0.10030856057147815,2.9940363588865404,73.33333333333333,0.625,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.010365922641369063,3.070829039992146,57.14285714285714,0.5,0.0,0.0,0.0,0.12730664616584372,5.09051199754946,57.14285714285714,0.6,0.5714285969734192,1.0,0.4000000059604645,0.00011601793026389819,0.034340643149334625,100.0,1.0,1.0,1.0,1.0,4.7596325202052856e-06,1.3533527544492476,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.005777336790342111,1.0644560175142899,66.66666666666666,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,7.049857310277746e-06,2.5070866451816163,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,0.0007572289067376342,0.5007372636277869,77.77777777777779,0.7888888888888889,0.5897435943285624,0.5416666666666666,0.6666666666666666,9.917648230697784e-06,2.449927186027433,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,4.731910150391023e-05,1.676894521976537,70.0,0.375,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.01052065456560545,1.0099952607480716,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,5.365525862287605e-05
78,9.818799215248057e-05,4.449991580567854,50.0,0.5,0.3333333432674408,0.5,0.25,2.1717495645502454,72.72727272727273,0.8125,0.6666666865348816,0.75,0.75,1.606938025146178e-05,2.9842889377428485,60.0,0.625,0.5416666716337204,0.5416666716337204,0.5416666716337204,1.4657506324592476e-05,3.635809819811848,57.14285714285714,0.75,0.0,0.0,0.0,0.00043997526027679155,4.704285476861584,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00022322498020835633,0.06788971035994308,100.0,1.0,1.0,1.0,1.0,2.74783917357641e-05,1.9788421858896499,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,5.270691271077336e-06,1.5699837554940237,66.66666666666666,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408,1.4964794289851323e-05,2.592831938539412,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,5.1468216316500115e-05,0.4762379956647169,83.33333333333334,0.8333333333333334,0.588744600613912,0.5277777711550394,0.6666666666666666,2.2038759326426644e-06,3.585916891103931,60.0,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,3.884560909046671e-05,2.732706610073569,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,5.9234442584554125e-05,1.1648497737680252,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,1.1696154691502774e-05
79,0.06300074770332513,4.914898312119856,50.0,0.3125,0.3333333432674408,0.5,0.25,3.512391286995238,63.63636363636363,0.6166666666666667,0.1666666567325592,0.5,0.10000000149011612,0.0004557952303841357,2.810318300350608,66.66666666666666,0.6333333333333333,0.5750000029802322,0.800000011920929,0.625,4.987137786111069e-05,3.9420494672189696,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.00023153969621211105,1.9945166586001986,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00022497402255812853,0.18032389974715216,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.78235224411952e-05,1.5685611412739775,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.003554753052589852,1.5873724241732878,55.55555555555556,0.5416666666666667,0.6666666716337204,0.625,0.75,0.0001178612028044558,3.6860158364863316,57.14285714285714,0.5833333333333334,0.4000000059604645,1.0,0.25,0.0002575356193920691,0.17872524689256097,94.44444444444444,0.8055555555555555,0.9333333373069763,0.8888888955116272,1.0,5.207161168930464e-06,3.0614696897285887,60.0,0.84375,0.800000011920929,0.75,0.875,0.0002723533170397772,2.404985806862277,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,2.304978225561064e-05,2.003502772856538,50.0,0.6166666666666667,0.5833333432674408,0.8333333432674408,0.45000000298023224,0.0003366153482354321
80,5.7461539932585896e-05,4.5016556379761345,50.0,0.4375,0.3333333432674408,0.5,0.25,3.6502381778297415,63.63636363636363,0.78125,0.20000000298023224,0.5,0.125,1.0135002735766282e-05,3.2345078677543717,60.0,0.55,0.550000011920929,0.550000011920929,0.550000011920929,0.0002245127592357166,2.7702230364350093,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,1.9203783467368332e-05,2.933599391396611,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.003158969859320157,0.0219823410756816,100.0,1.0,1.0,1.0,1.0,1.9195866684767595e-05,2.2673424776695215,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,7.850413790480683e-05,1.403251178685365,66.66666666666666,0.5416666666666667,0.25,0.25,0.25,2.940202224061717e-05,2.89953780709113,71.42857142857143,0.5833333333333334,0.75,0.75,0.75,1.0384759958342027e-05,0.1553740602123809,88.88888888888889,0.8111111111111112,0.5629629890124003,0.6666666666666666,0.4888888994852702,1.4486613744358387e-06,3.347558805435246,60.0,0.875,0.800000011920929,0.75,0.875,5.3586407861552506e-05,2.2492265656309582,70.0,0.55,0.7857142984867096,1.0,0.7000000029802322,1.969916094037837e-05,1.3867803834756967,70.0,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,0.0006861616647900356
81,3.134135113639892e-05,4.552082207278279,50.0,0.4375,0.3333333432674408,0.5,0.25,3.80019928685786,63.63636363636363,0.8125,0.5,0.5,0.5,0.0008538644244716271,3.242061928058166,60.0,0.525,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.407262242630796e-05,2.807699395279234,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,6.507465502815678e-05,3.6155373457109254,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00020661011262828986,0.02603445734440088,100.0,1.0,1.0,1.0,1.0,5.110779355963654e-05,2.2101013908034433,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,5.2419531034363266e-05,1.350295653014763,66.66666666666666,0.5416666666666667,0.25,0.25,0.25,1.7956364838055795e-05,2.9583710071965643,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,5.418738924996481e-05,0.16261152450301272,88.88888888888889,1.0,0.9166666666666666,1.0,0.8666666746139526,0.00010097122140096751,3.176284876524465,60.0,0.84375,0.800000011920929,0.75,0.875,1.4476323030681985e-05,2.3823064110946497,70.0,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,2.1453586756004163e-06,1.2941671741884835,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,0.0001289961776757337
82,1.5322117522355024e-05,4.797099870185017,50.0,0.375,0.3333333432674408,0.5,0.25,3.23015783175746,72.72727272727273,0.8125,0.7000000029802322,1.0,0.625,5.209803600988684e-06,3.2515538079020323,60.0,0.6166666666666667,0.5714285373687744,0.5833333432674408,0.5833333432674408,9.84433522546105e-05,2.8680961728306973,57.14285714285714,0.5,0.0,0.0,0.0,2.25840610965091e-05,3.5893992211304764,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,5.11401394813407e-05,0.02188616324711407,100.0,1.0,1.0,1.0,1.0,3.910097442383021e-06,2.213680007716408,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,8.378271927264035e-05,1.3540794805688854,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.3956917244222386e-05,3.0337980193611345,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,3.6911899832533754e-05,0.13277102792681794,94.44444444444444,0.8111111111111112,0.600000003973643,0.6666666666666666,0.5555555621782938,2.2059608230209188e-06,3.2954638956613516,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,1.76687353403876e-05,2.411527484691632,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,1.4396233821554382e-05,1.2883788771072275,70.0,0.4642857142857143,0.4285714328289032,0.4285714328289032,0.4285714328289032,4.254214163650343e-06
83,1.2042596370313475e-05,4.872205164182317,50.0,0.375,0.3333333432674408,0.5,0.25,3.1877240905699695,72.72727272727273,0.84375,0.3333333432674408,0.5,0.25,1.3284189727876827e-05,3.254514486072037,60.0,0.5208333333333334,0.5416666716337204,0.5416666716337204,0.5416666716337204,7.915209598503767e-05,2.908965869846505,57.14285714285714,0.5,0.0,0.0,0.0,6.46372707008297e-05,3.599741468024862,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0002859133077381097,0.02396330188529346,100.0,1.0,1.0,1.0,1.0,4.639669779588304e-06,2.205901535231699,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,4.2425932161007096e-05,1.3489859649703435,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204,2.1112378717840576e-05,3.087339242334321,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.7414255313210798e-05,0.1275939328828693,88.88888888888889,1.0,0.6363636453946432,0.6111111044883728,0.6666666666666666,2.443583237840813e-06,3.320275846017548,60.0,0.8125,0.800000011920929,0.75,0.875,1.090499983572594e-05,2.431620606240986,70.0,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408,3.0765886890844495e-06,1.277110090729368,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.0463358928731595e-05
84,5.814058515481187e-06,4.945900382018012,50.0,0.375,0.3333333432674408,0.5,0.25,3.147910852234109,72.72727272727273,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,4.431120056472605e-06,3.262590468718662,60.0,0.625,0.533333346247673,0.550000011920929,0.5416666716337204,1.5621682090177717e-05,2.9374896185510706,57.14285714285714,0.5,0.0,0.0,0.0,3.688789470745724e-05,3.6458860028429783,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00013037133992069953,0.024784924451688298,100.0,1.0,1.0,1.0,1.0,4.867186652527522e-10,2.2028723201550884,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,1.3751934912482847e-05,1.3296433783904449,66.66666666666666,0.7083333333333333,0.25,0.25,0.25,1.0521264910326666e-05,3.128012333697806,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,2.1031005334742128e-05,0.12512207047079144,88.88888888888889,1.0,0.629629651705424,0.600000003973643,0.6666666666666666,3.781249146396822e-07,3.357506385186528,60.0,0.6833333333333333,0.6666666865348816,0.75,0.75,1.2747175744490604e-05,2.4584737723889067,70.0,0.55,0.7857142984867096,1.0,0.7000000029802322,1.5184223461432213e-05,1.2687352825613591,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,7.181154664993899e-06
85,3.2300762137927054e-05,5.003662473009453,50.0,0.375,0.3333333432674408,0.5,0.25,3.122452796165203,81.81818181818183,0.5,0.7333333492279053,1.0,0.5833333432674408,5.6325242301125196e-05,3.265681753704265,60.0,0.6,0.5416666716337204,0.5416666716337204,0.5416666716337204,2.7007992654155506e-05,2.9539118211001076,57.14285714285714,0.5,0.0,0.0,0.0,2.2668218660507246e-05,3.650953843165887,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,7.742414500443975e-05,0.02585076014934329,100.0,1.0,1.0,1.0,1.0,2.0161272850802565e-05,2.203023632960217,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,1.0224004869637956e-05,1.3219520714958,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,1.1657772879814837e-05,3.1613666011304447,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,4.067000040776899e-05,0.12598645495021282,88.88888888888889,0.9791666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,5.572531547485577e-06,3.3978836455060915,60.0,0.40625,0.6666666865348816,0.550000011920929,0.875,5.265382270481074e-06,2.455669258397457,70.0,0.55,0.7857142984867096,1.0,0.7000000029802322,1.168623851185232e-05,1.266727385429186,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,2.3561076384254805e-06
86,3.3257744637058107e-05,5.04035921791357,50.0,0.375,0.3333333432674408,0.5,0.25,3.118355947164746,81.81818181818183,0.6166666666666667,0.375,0.5,0.30000001192092896,8.525281867196976e-06,3.2716276016809385,60.0,0.7083333333333334,0.5416666716337204,0.550000011920929,0.625,1.7336618478621766e-05,2.988152579065813,57.14285714285714,0.5,0.0,0.0,0.0,2.8120444005377958e-05,3.7126062069525294,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,5.403109880735085e-05,0.02959344589592587,100.0,1.0,1.0,1.0,1.0,3.3192994551192964e-05,2.1975430884545895,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,8.33526818637509e-06,1.3289159149538723,66.66666666666666,0.5833333333333333,0.20000000298023224,0.25,0.1666666716337204,2.787993503638914e-05,3.196997722498931,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,3.909298223001438e-05,0.12733849761042043,88.88888888888889,0.9777777777777779,0.9333333571751913,0.9333333373069763,0.9333333373069763,4.121044342814368e-08,3.39689872247317,60.0,0.46875,0.4000000059604645,0.3333333432674408,0.5,8.477791944396964e-06,2.4720420240590335,70.0,0.55,0.7083333432674408,1.0,0.550000011920929,4.3768751105009974e-05,1.2521508576604456,70.0,0.8333333333333333,0.75,0.6666666567325592,0.9166666567325592,5.429916635054486e-05
87,2.305691003659009e-05,5.077643990848966,50.0,0.375,0.3333333432674408,0.5,0.25,3.0998807396400916,81.81818181818183,0.78125,0.8333333432674408,1.0,0.75,2.915030956567263e-06,3.275686896530287,60.0,0.6,0.5714285373687744,0.5833333432674408,0.5833333432674408,4.0203341401536125e-05,2.9942776993400697,57.14285714285714,0.5,0.0,0.0,0.0,4.6933536542694605e-05,3.7174108398036134,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00011791915326121145,0.030477553891045648,100.0,1.0,1.0,1.0,1.0,7.582008839680989e-07,2.1999066883450356,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,1.2751413789459373e-05,1.3327914791690079,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204,1.1007889381668572e-05,3.2216462717303527,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,3.4840324250218125e-05,0.1297154786984145,94.44444444444444,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,2.1987794114177223e-06,3.431427835687893,60.0,0.6833333333333333,0.6666666865348816,0.75,0.75,1.0815575842045751e-05,2.4616394299288196,70.0,0.8333333333333333,0.8333333432674408,1.0,0.75,4.995654693160301e-06,1.2515721333289025,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,8.11110767104691e-06
88,1.230573702395864e-05,5.115070897568174,50.0,0.3125,0.3333333432674408,0.5,0.25,3.100437632783106,81.81818181818183,0.4375,0.4285714328289032,0.5,0.375,3.4324015135551726e-05,3.2820766540534794,60.0,0.625,0.5714285373687744,0.5833333432674408,0.5833333432674408,3.2684761430917016e-06,3.0069514490767375,57.14285714285714,0.5,0.0,0.0,0.0,8.32738025332423e-06,3.748760846947892,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0001228645728364062,0.03188555273861734,100.0,1.0,1.0,1.0,1.0,4.239214320464558e-06,2.2024960404101948,85.71428571428571,0.75,0.800000011920929,1.0,0.6666666865348816,6.726413576792766e-06,1.3346509792146586,66.66666666666666,0.5,0.5,0.5,0.5,2.005531740528232e-05,3.240190294536579,57.14285714285714,0.5833333333333334,0.5714285373687744,0.6666666865348816,0.5,4.830609204104444e-05,0.132071729730295,94.44444444444444,0.8333333333333334,0.9523809552192688,0.9166666666666666,1.0,1.3888197186299442e-05,3.4469806032908012,60.0,0.4375,0.3636363744735718,0.2857142984867096,0.5,2.7595435257195784e-05,2.4636326826763537,70.0,0.65,0.7083333432674408,1.0,0.550000011920929,2.6786826354077694e-06,1.247171929792708,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,3.3155504446604387e-06
