,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,0.00010375766076472743,3.6840838156791835,62.76595744680851,0.6233630952380952,0.3644510606924693,0.5208333345750967,0.32212302026649314,2.0595174340329145,76.37795275590551,0.865811011904762,0.6479843147099018,0.7812500018626451,0.6075892895460129,3.518465955413753e-05,2.1897498606501435,83.87096774193549,0.8697916666666666,0.7595238089561462,0.9166666716337204,0.6666666716337204,0.0008862526871402814,0.39477819948043286,94.11764705882352,0.7857142857142857,0.8888888955116272,0.8333333333333334,1.0,3.2931822080720074e-05,5.4255862734769895,22.22222222222222,0.35,0.0,0.0,0.0,0.0001387906954473997,5.711754516056303,42.857142857142854,0.71875,0.0,0.0,0.0,1.4005884215749768e-05,0.16048863970779595,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.0005055552663577032,1.9557148813551917,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.02223507622712325,5.429385724263299,49.56521739130435,0.4747222222222222,0.19777778387069703,0.25000000397364297,0.1677777816851934,0.0014494344872682757,2.125162865768665,68.29268292682927,0.6590277777777778,0.43703705569108325,0.48888889451821643,0.4250000019868215,5.886428943264786e-06
70,0.0037378851057256433,3.486839868680652,57.97872340425532,0.6372519841269841,0.5393608783682188,0.5180555637925863,0.6298611164093018,2.543036566758595,72.44094488188976,0.8734375000000001,0.6980880312621593,0.6468750052154064,0.8020833358168602,1.6341262904821612e-07,1.4127065634105946,87.09677419354838,0.8541666666666666,0.7976190596818924,0.9166666716337204,0.7291666716337204,2.9043769791844512e-05,1.3970286680676702,70.58823529411765,0.8111111111111112,0.4444444576899211,0.3333333333333333,0.6666666666666666,0.000160480704521428,5.804769741618993,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.0026599679566955275,4.85559072777114,42.857142857142854,0.6875,0.0,0.0,0.0,9.59601252979663e-05,0.9368570728011589,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,0.0034400877172390716,2.9395747801961627,42.857142857142854,0.8333333333333334,0.5999999642372131,0.4285714328289032,1.0,1.1217293820306467e-05,4.638165274265964,50.43478260869565,0.5353968253968253,0.545406452814738,0.5009523858626683,0.7633333384990693,0.0066676609262962625,2.645917956034922,63.41463414634146,0.6215277777777778,0.6847041845321655,0.611111119389534,0.8138888974984487,0.013474882196111582
71,0.0005107380688091026,4.1243960498199215,53.191489361702125,0.6590277777777779,0.572933324923118,0.4836805599431197,0.8090277798473835,2.431851981500602,73.22834645669292,0.8429687500000002,0.591369055211544,0.7854166701436043,0.5260416753590107,0.00012478808577331187,2.630576425761652,77.41935483870968,0.6659226190476191,0.34285713732242584,0.4166666716337204,0.2916666716337204,0.00025434586832045434,1.034991092698774,70.58823529411765,0.7857142857142857,0.40909091631571454,0.30158731341362,0.6666666666666666,2.806736108520107e-06,5.055559292514979,33.33333333333333,0.41666666666666663,0.1428571492433548,0.10000000149011612,0.25,0.005367979839276504,2.504858009906964,50.0,0.6666666666666666,0.4761904925107956,0.5833333432674408,0.4333333447575569,0.00012007348943996566,0.07626379192829659,100.0,1.0,1.0,1.0,1.0,6.621434756806074e-06,1.4924049065833207,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.0012941637411449732,4.482876078353731,55.65217391304348,0.5773412698412699,0.46875422199567157,0.47888889412085217,0.5544444471597672,0.001137624306152208,2.15536993608281,60.97560975609756,0.6437499999999999,0.621031736334165,0.6111111243565878,0.6666666716337204,0.0004316192210468082
72,0.005116247587529096,2.964247216273097,63.829787234042556,0.6171875,0.3870701106886069,0.6041666691501936,0.32638889364898205,1.7676818837143342,75.59055118110236,0.8625,0.6123917810618877,0.6822916679084301,0.6020833384245634,3.2558011663416008e-06,1.7622665161480615,83.87096774193549,0.75,0.5166666731238365,0.75,0.4375,0.001942976735961952,0.09702900099544014,94.11764705882352,0.6666666666666666,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.00041369518541734695,4.2533206864425495,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,0.00195969154676827,3.5070463676569332,35.714285714285715,0.6,0.0,0.0,0.0,0.0007826496682621432,0.2934300120281555,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,4.371151909115313e-05,1.7207106484614656,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.0015076481329011776,3.859265556984719,53.04347826086957,0.508452380952381,0.4447234312693278,0.47111111879348755,0.44888889392217,4.488673432444381,2.600859238586776,56.09756097560976,0.5279761904761905,0.6093073586622874,0.5916666686534882,0.6388888955116272,0.00046891564266103087
73,0.0030422260907847307,3.5853081075752398,63.297872340425535,0.6225694444444444,0.4133928616841634,0.6284722238779068,0.34236111616094905,2.104295582674467,78.74015748031496,0.8857886904761905,0.7311733569949865,0.7635416705161333,0.8052083365619183,1.6376856383156406e-05,2.2505505612083874,83.87096774193549,0.6821428571428572,0.4166666716337204,0.4375,0.4000000059604645,0.49682260749776064,1.385794647269919,70.58823529411765,0.8333333333333334,0.7166666686534882,0.6166666746139526,1.0,0.006678061114651,5.930633010745856,44.44444444444444,0.48333333333333334,0.29999998211860657,0.2142857164144516,0.5,0.0008091951052271049,2.565149753936787,50.0,0.75,0.45000000298023224,0.75,0.375,0.04579343858686042,0.27615882953407367,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.013586400861825177,2.4396690555389426,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.00015565889885045815,5.149222273950052,52.17391304347826,0.5205555555555555,0.2643915394941966,0.41666666865348817,0.2344444473584493,2.5051553390514073e-06,4.50526499949633,53.65853658536586,0.5361111111111112,0.13333333532015482,0.3333333333333333,0.08333333333333333,0.04064317572212414
74,1.7879899126893548,3.726789967410985,56.38297872340425,0.7129960317460317,0.5781186533470949,0.5299603268504143,0.7099206397930781,3.1775724676568995,70.07874015748031,0.8553943452380952,0.6910985056310892,0.5821428606286645,0.90625,2.183012397603144e-06,1.7990323307988583,77.41935483870968,0.7833333333333333,0.6333333477377892,0.6666666716337204,0.666666679084301,0.0016257764398207968,3.361980265940025,64.70588235294117,0.7708333333333334,0.3757575849692027,0.2738095323244731,0.6666666666666666,1.2034456090046935e-05,6.244040797516338,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.001754895748531064,2.504883807422323,50.0,0.5833333333333334,0.30000001192092896,0.375,0.25,0.000500464386304564,1.2502012507266016,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,0.004714739456427784,1.4940697482971044,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.00044127535098161327,4.29166529674505,53.04347826086957,0.4942460317460318,0.4722943802674611,0.4600000063578288,0.5266666730244954,4.7055376783670144e-05,3.2622338531154207,56.09756097560976,0.6999999999999998,0.4489899178345998,0.4055555611848831,0.5777777830759684,0.5084918855526583
75,7.526850097744457e-05,3.7874800107262336,52.659574468085104,0.6114335317460318,0.5110646324853102,0.46845238593717414,0.6304563532272974,2.5270193317216947,75.59055118110236,0.8157366071428571,0.6241185870021582,0.7187500018626451,0.5769345313310623,4.184228394148923e-06,2.315694216343513,83.87096774193549,0.8,0.7291666716337204,0.9375,0.6458333358168602,0.00026368302231018215,2.2883678131507836,64.70588235294117,0.8125,0.40740742286046344,0.3333333383003871,0.6666666666666666,2.9773480212302344e-05,6.529808071102307,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408,0.05210970655674502,2.267958423078506,64.28571428571429,0.59375,0.6607142686843872,0.7083333432674408,0.625,0.0020490898906069957,0.6860586336299053,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.00221535833283424,1.676960786421762,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.06789868314827989,6.034882501381823,54.78260869565217,0.6051190476190474,0.34970178405443825,0.4033333361148834,0.39555556178092954,0.0001876156229342233,3.0301707029238747,68.29268292682927,0.5944444444444444,0.40952381988366443,0.5833333333333334,0.32222223033507663,1.1105807496275006
76,0.008150585178871147,3.0677696443483753,62.76595744680851,0.6928323412698413,0.5349206402897835,0.5680555595705906,0.571329370761911,2.1248543657782335,79.52755905511812,0.8863839285714287,0.6769570801407099,0.7489583343267441,0.6500000078231096,9.118873684043659e-06,2.1524412948067013,83.87096774193549,0.7595238095238095,0.6166666746139526,0.6875,0.5666666775941849,4.7026980298722216e-05,1.5586264180815563,70.58823529411765,0.7888888888888889,0.4444444576899211,0.3333333333333333,0.6666666666666666,1.8543231450646472e-05,5.7183545154357125,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.0020617776076558756,2.333885949579142,50.0,0.6111111111111112,0.45000000298023224,0.5833333432674408,0.36666667461395264,0.00028946657550882554,0.13921808223030557,90.0,0.75,0.9285714328289032,0.875,1.0,0.00027057025199525185,2.796515216189163,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.0028982453265310217,6.399748955096161,53.04347826086957,0.5339285714285715,0.22190476059913636,0.3666666686534882,0.16777777969837188,2.7815483085758052e-06,3.039532447817914,56.09756097560976,0.5722222222222222,0.5500000168879827,0.5333333412806193,0.5777777880430222,0.0015164555532196406
77,0.0009570922684931046,3.172866577722641,60.63829787234043,0.6881696428571429,0.5359577958782514,0.5659722269823154,0.6041666734963655,1.8904931099644686,77.95275590551181,0.8201636904761905,0.6731150858104229,0.7312500048428774,0.6531250039115548,5.45155766252655e-05,2.109866781943254,83.87096774193549,0.8885416666666667,0.7083333432674408,0.875,0.7083333358168602,5.8262388366130825e-05,0.9098392948358276,82.35294117647058,0.8055555555555555,0.523809532324473,0.46666666865348816,0.6666666666666666,3.1899218360865096e-05,5.202202034724239,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.021764106309101874,4.510852870372193,50.0,0.6555555555555556,0.1666666567325592,0.5,0.10000000149011612,9.01303592843762e-05,0.39084228347357,90.0,0.75,0.9000000059604645,1.0,0.8333333432674408,0.0008468131068874658,3.251095448632486,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.001203551212704694,4.587630941127975,56.52173913043478,0.4841666666666667,0.45179895162582395,0.48222222725550334,0.4722222288449605,0.114025722082665,4.935246074463119,53.65853658536586,0.6340277777777777,0.6358946561813354,0.5694444502393404,0.7944444517294565,7.796019435773742e-06
78,0.0022088606459040533,3.061048021279608,59.04255319148937,0.6697916666666667,0.5058652050793171,0.5729166703919569,0.5256944516052803,2.662969620808605,74.01574803149606,0.8107142857142858,0.5401785802096128,0.6770833358168602,0.4729166701436043,6.479075532213412e-07,1.5170245598749352,83.87096774193549,0.8541666666666666,0.630952388048172,0.6875,0.625,0.03476105490421392,1.80089975859328,70.58823529411765,0.8333333333333334,0.7666666706403097,0.6666666766007742,1.0,1.970614047693082e-06,4.090347536296771,44.44444444444444,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.933956297120263,2.7683299008277262,35.714285714285715,0.53125,0.25,0.25,0.25,0.0003710393074396244,1.0537046970577322,70.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.005802971185331371,1.4777992336984247,57.14285714285714,0.9166666666666666,0.6666666865348816,0.5,1.0,0.000382929124508939,5.00137390590617,53.04347826086957,0.49694444444444447,0.4853583534558614,0.5311111172040304,0.4877777854601542,2.8019163629469396e-07,2.8724170781337377,56.09756097560976,0.6486111111111111,0.4186868766943614,0.38253968954086304,0.48055556416511536,1.26645608628067e-05
79,0.005366404438079957,3.3783610532333124,60.63829787234043,0.600967261904762,0.5003186737497648,0.5103174671530724,0.5041666738688946,2.089459453990584,77.16535433070865,0.8674479166666668,0.6365575473755598,0.7114583365619183,0.6187500040978193,0.009520081088133903,1.6161716878388772,87.09677419354838,0.6833333333333333,0.6500000059604645,0.75,0.5833333432674408,0.0003947389444047634,0.9646858639676128,82.35294117647058,0.8333333333333334,0.523809532324473,0.46666666865348816,0.6666666666666666,0.00019087338998709209,5.399979032321471,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.014349817414894245,5.633046921636301,35.714285714285715,0.65625,0.0,0.0,0.0,7.232476750152603e-06,0.1017816812067194,90.0,0.75,0.5,0.5,0.5,1.6966363103621206e-05,2.537942571571939,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.0009795379313901115,5.187481488050867,46.95652173913044,0.6383730158730159,0.5422895779212316,0.4961111197868983,0.7500000079472859,0.05419643901724067,3.5393812800361903,65.85365853658537,0.6400793650793651,0.7043956021467844,0.6273809596896172,0.9055555562178293,3.67598832894183e-05
80,0.028370810778537175,4.050437024578369,55.319148936170215,0.638764880952381,0.5715728861590227,0.5016865177700917,0.7261904813349247,2.6155279087306345,74.01574803149606,0.8901041666666667,0.5864312872290611,0.6218750067055225,0.5781250018626451,0.39719873574390824,2.321916495770613,83.87096774193549,0.8541666666666666,0.6916666775941849,0.9166666716337204,0.6250000074505806,0.007771953026547178,0.4792734781774842,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666,0.00010766578213846075,6.916156069790591,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.00012314774567680792,4.3221667090535,42.857142857142854,0.5555555555555556,0.25,0.3333333432674408,0.20000000298023224,2.7517140186588372e-05,0.9343603708750436,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.015751191370793737,1.549462557841259,57.14285714285714,0.75,0.5714285373687744,0.5,0.6666666865348816,1.161797765037521e-06,5.382480168835945,57.391304347826086,0.4928571428571429,0.46708995501200357,0.5344444473584493,0.45000000596046447,0.00010075316809935768,3.1974361920211067,65.85365853658537,0.5833333333333334,0.23484848936398825,0.3333333333333333,0.19444444278875986,0.007267548472233748
81,0.004300899120428714,4.114994045441316,62.76595744680851,0.5855902777777778,0.35930435980359715,0.4895833358168602,0.32321428942183655,2.224153077013658,78.74015748031496,0.86953125,0.6378968376666307,0.7375000026077032,0.6229166723787785,8.742442708615418e-06,2.2678495509283945,83.87096774193549,0.8208333333333333,0.7000000029802322,0.875,0.6250000074505806,4.3842301918233604e-07,0.5193110962176739,88.23529411764706,0.8111111111111112,0.5523809591929117,0.4722222288449605,0.6666666666666666,8.435775646206008e-05,5.379105311787654,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,3.957660296266116e-05,7.157640391811343,42.857142857142854,0.7083333333333333,0.0,0.0,0.0,0.0011932879643009584,0.8585758132985598,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,2.430770139217523e-06,2.7668303348841,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.0006829068426457169,5.257042955623142,51.30434782608696,0.4712698412698412,0.5234054962793986,0.46238096157709757,0.6222222308317821,0.00018643206833075373,3.280624469883588,60.97560975609756,0.6194444444444446,0.4226190547148387,0.4861111144224803,0.39444444825251895,0.14293945991267448
82,0.001160785773537632,3.4152453787402526,59.04255319148937,0.6832837301587302,0.47894282390673953,0.5361111151675383,0.4964285766084989,2.4772767069077015,77.95275590551181,0.8424107142857141,0.7101370971649885,0.7125000040978193,0.7510416731238365,4.099397526150063e-07,1.9086515842351346,87.09677419354838,0.8101190476190476,0.7476190626621246,0.875,0.7291666716337204,0.0008575697258847301,1.9670425840153443,70.58823529411765,0.8333333333333334,0.4296296536922455,0.350000003973643,0.6666666666666666,3.05305132424434e-06,7.174271864392155,33.33333333333333,0.35,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.002547808777291666,3.9119045455616956,42.857142857142854,0.625,0.25,0.25,0.25,4.755162666067769e-06,0.46782646239779524,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,7.395530177312219e-05,3.963270108876782,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.005246739901745301,5.770800799264361,49.56521739130435,0.5607936507936507,0.18809523979822795,0.2777777810891469,0.15777778029441833,0.5046121106152126,2.4332873890715505,65.85365853658537,0.6756944444444445,0.6613756765921911,0.7222222288449606,0.6527777860562006,0.0025179704338957653
83,8.1780971858899e-05,3.173890199462323,58.51063829787234,0.6309027777777778,0.48314949373404187,0.503075402850906,0.5284722267339627,1.848611513293909,78.74015748031496,0.8758928571428573,0.6727408226579428,0.7468750048428774,0.6947916690260172,4.2087629334178905e-05,1.5940770278687861,83.87096774193549,0.8125,0.5750000029802322,0.6666666716337204,0.5833333358168602,0.00044146480078245047,1.7927386411358521,64.70588235294117,0.7777777777777778,0.4126984278361003,0.3000000019868215,0.6666666666666666,1.2154299241766236e-05,3.1055858614035277,44.44444444444444,0.55,0.25,0.20000000298023224,0.3333333432674408,2.947706208347964e-06,5.926041105546033,42.857142857142854,0.5,0.0,0.0,0.0,0.016182739513084715,0.4567234578706856,80.0,0.96875,0.9000000059604645,0.8333333432674408,1.0,0.0003965187051116363,4.812758818430515,42.857142857142854,0.75,0.5999999642372131,0.4285714328289032,1.0,0.021358513124308715,4.192954682618901,57.391304347826086,0.546984126984127,0.48230880896250405,0.5130158791939418,0.5444444477558136,0.0029758882092214395,2.516478528319405,65.85365853658537,0.6548611111111112,0.4642857015132904,0.5555555621782938,0.4277777820825577,1.287506049185878
84,1.8776484502253645,4.910619689852563,53.72340425531915,0.6877728174603175,0.5509078999360403,0.5114087344457706,0.7011904790997505,2.4930618636723714,78.74015748031496,0.8752604166666669,0.7290178742259741,0.8281250018626451,0.7062500026077032,0.005988892567289899,2.1750465108556183,83.87096774193549,0.7666666666666667,0.5750000029802322,0.75,0.5000000074505806,0.00023725816804753355,2.7280601023743727,64.70588235294117,0.8111111111111112,0.6888888974984487,0.5833333333333334,1.0,2.2105101854427889e-07,6.321961291533605,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,7.841341081748276e-05,4.962836014850966,50.0,0.7333333333333334,0.25,0.5,0.1666666716337204,5.831548862617726e-05,0.4037087321772866,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,3.1392703996439657e-06,2.1113648527250803,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.0011456254937925474,5.47036241288846,55.65217391304348,0.5802777777777778,0.5183068891366323,0.5041269888480504,0.5911111176013947,0.0007310838948471623,3.0990868168331334,60.97560975609756,0.5972222222222222,0.42619047065575916,0.5138888955116272,0.3722222298383713,0.00016430933871300135
85,1.713085559733516,5.394650090611423,63.829787234042556,0.6438988095238095,0.31825397287805873,0.5833333333333334,0.22291666952272257,2.2610732227851313,77.95275590551181,0.8499255952380953,0.6404987461864948,0.7239583395421505,0.5916666723787785,0.9252089272737197,1.756067688645491,87.09677419354838,0.8601190476190476,0.6500000059604645,0.75,0.5833333432674408,0.00028441265649271127,0.059682421462854275,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,0.15905430774675977,4.243098486857971,33.33333333333333,0.35,0.0,0.0,0.0,0.0012399416128847502,9.538915444419597,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.0015966883118631117,0.039963191538356035,100.0,1.0,1.0,1.0,1.0,0.0003302645979074046,2.7136790965699107,71.42857142857143,0.8333333333333334,0.75,0.6000000238418579,1.0,0.00014344901651365834,5.019970655694237,58.26086956521739,0.5180555555555556,0.5325108329455058,0.5336508005857468,0.6066666742165884,6.30515725582478e-06,4.670183472879724,56.09756097560976,0.5929563492063492,0.13333333532015482,0.25,0.0972222238779068,2.422023060947195
86,0.20161684252304546,3.4690736636170523,62.76595744680851,0.6600694444444445,0.5548941877981027,0.5965277825792631,0.5902777848144373,2.044467828349495,80.31496062992126,0.8982886904761905,0.7271329499781132,0.7531250063329935,0.7364583387970924,6.597682201417206e-05,1.8721378075553108,83.87096774193549,0.8166666666666667,0.7083333432674408,0.9166666716337204,0.6250000074505806,3.754926001503669e-05,1.5550224140406854,76.47058823529412,0.8111111111111112,0.4888888994852702,0.3888888955116272,0.6666666666666666,1.6657749427606893e-06,6.162616252884368,44.44444444444444,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.004721059366924229,2.7924855113315488,50.0,0.5777777777777777,0.25,0.3333333432674408,0.20000000298023224,0.0022922770441144136,0.13039166878313044,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,0.0038596003337916292,4.351714812026814,57.14285714285714,0.75,0.6666666865348816,0.5,1.0,0.008076192673114279,5.530361616909403,53.04347826086957,0.48916666666666664,0.29015873074531556,0.37222222685813905,0.25888889133930204,0.0007469608040735121,3.919997667824711,56.09756097560976,0.59375,0.4722222338120143,0.4194444566965103,0.5972222288449606,0.0002467361479229179
87,0.01099874818738183,3.6579383054463217,56.38297872340425,0.6647569444444444,0.5494378507137299,0.5064484191437563,0.6750000063329935,2.2209479561988203,78.74015748031496,0.8936755952380953,0.6760416813194752,0.7468750067055225,0.6531250085681677,2.897025735463892e-07,2.0842208906421247,83.87096774193549,0.7983630952380952,0.5809523910284042,0.75,0.4791666716337204,0.0026039434743920097,1.9268087710949018,70.58823529411765,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,4.39350643593086e-07,5.714857451353577,33.33333333333333,0.41666666666666663,0.5,0.5,0.5,0.00040961846694091355,2.7360788546144375,50.0,0.8,0.25,0.5,0.1666666716337204,0.0014541030745836986,0.09319037144115533,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.0002737881730294332,3.298826689463064,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,0.00022042923877533068,5.087525133077389,55.65217391304348,0.5656746031746032,0.42486773133277894,0.5011111170053482,0.44523810148239135,0.0029839558073523178,4.010980827258252,53.65853658536586,0.6236111111111111,0.47037039200464886,0.41111111640930176,0.5694444477558136,0.004091295282109058
88,2.179869096033025e-09,3.6272412840919896,63.829787234042556,0.6620039682539681,0.49210859338442486,0.6736111131807169,0.4363095300892989,2.0837619841746378,75.59055118110236,0.8829985119047619,0.6360119078308344,0.7489583343267441,0.6156250052154064,4.355089016719437e-06,2.1553218611259255,83.87096774193549,0.8333333333333334,0.7678571492433548,0.875,0.7250000014901161,0.014959363192693727,0.5203796394146618,94.11764705882352,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,2.812454834479549e-05,5.36535180880809,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,5.8119010326257966e-05,3.05539592620283,42.857142857142854,0.65625,0.0,0.0,0.0,5.317623520203566e-05,0.33961425364704384,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,7.297890092738909e-05,1.690118312292206,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.00010312405055622769,5.587337957649998,55.65217391304348,0.49666666666666665,0.3849735617637634,0.44000000357627866,0.3544444491465886,7.1211109588510365e-06,5.368810318843598,58.536585365853654,0.7062499999999999,0.2142857164144516,0.3333333333333333,0.17222222437461218,0.1289710911464901
89,0.0002265320180087706,4.054092338051163,54.78723404255319,0.6451388888888888,0.5680807704726855,0.4950396890441577,0.7194444462656975,1.9582348607818991,81.10236220472441,0.8786458333333333,0.7373466957360506,0.7354166693985462,0.8000000007450581,0.042056867643547324,1.9434313111753219,80.64516129032258,0.85,0.658333346247673,0.7916666716337204,0.666666679084301,4.352717781463019e-06,2.570981400514426,64.70588235294117,0.8333333333333334,0.3757575849692027,0.2738095323244731,0.6666666666666666,8.377058832031797e-06,6.291226409455946,33.33333333333333,0.45833333333333337,0.625,0.5833333358168602,0.75,0.004007289221676737,3.178455583285192,42.857142857142854,0.78125,0.1666666716337204,0.25,0.125,2.7278781358961064e-07,0.5539961856780456,90.0,0.75,0.9285714328289032,0.875,1.0,0.00038098399356819,3.596299677782947,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,7.481277494938154e-05,5.2594482055297505,55.65217391304348,0.5888888888888889,0.48361713290214536,0.5100000063578288,0.5566666692495346,0.3069180523377465,4.081711325776171,53.65853658536586,0.4321428571428571,0.2920634945233663,0.3472222238779068,0.2527777850627899,0.004692927736291494
90,0.016605696496615575,3.494756622144491,60.1063829787234,0.7026041666666667,0.5258387525876363,0.5944444493701061,0.558333337927858,2.2992740747961746,77.95275590551181,0.8902157738095238,0.6815972290933132,0.7166666686534882,0.7052083369344473,0.0013510405844141596,1.984856303615396,87.09677419354838,0.8416666666666667,0.7416666746139526,0.875,0.7500000074505806,2.4847753484364282e-05,3.3428169760905435,64.70588235294117,0.7777777777777778,0.4166666666666667,0.31111112236976624,0.6666666666666666,0.00016116644429020111,6.180848117708116,55.55555555555556,0.41666666666666663,0.75,0.6666666716337204,1.0,0.00020678890427029876,2.7441803264942286,64.28571428571429,0.6333333333333333,0.6111111491918564,0.6666666716337204,0.5666666775941849,1.3077254984269454e-05,0.4525229920275239,90.0,0.5,0.5,0.5,0.5,5.890300663800625e-05,4.607752921747208,57.14285714285714,0.8333333333333334,0.6666666865348816,0.5,1.0,4.110855873401521e-05,8.70762988280101,51.30434782608696,0.576031746031746,0.11555555462837219,0.26666666666666666,0.07666666706403097,2.1583830846347896,4.329832254041897,56.09756097560976,0.7211309523809524,0.48055557409922284,0.4515873119235039,0.6583333363135656,5.898992806598396e-06
91,1.0719855723334576e-05,4.042049335556286,62.23404255319149,0.6629216269841269,0.5739989280700684,0.5633928645402193,0.6548611161609491,2.341997078814487,74.80314960629921,0.8699032738095238,0.6133432649075985,0.7041666731238365,0.5770833380520344,6.435564358411858e-07,2.5695116380102645,83.87096774193549,0.8208333333333333,0.625,0.625,0.625,6.885532828838227e-05,0.27807563597317303,94.11764705882352,0.8111111111111112,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.004281342988606499,7.001763996309145,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,1.5695767880674227,2.3482535709580064,57.14285714285714,0.71875,0.48571427166461945,0.8333333432674408,0.375,4.4231177546569485e-05,0.12662612977545487,100.0,1.0,1.0,1.0,1.0,1.2992878983443574e-05,2.522900223841092,71.42857142857143,0.6666666666666666,0.75,0.6000000238418579,1.0,1.6141818583422973e-05,4.889067398915361,56.52173913043478,0.5663888888888889,0.5087830781936645,0.562222225467364,0.49555556078751883,3.380276069650812e-06,3.5356382334639207,56.09756097560976,0.5645833333333333,0.4173280398050944,0.4305555621782939,0.4416666676600774,0.0028383253810139123
