,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,24.00281375606599,7.811785890854271,0.0,0.0,0.0,0.0,0.0,0.6321448152592765,0.0,0.0,0.0,0.0,0.0,2.017205734463939,0.6158446439257215,0.0,0.0,0.0,0.0,0.0,0.328141077951252,0.8716707660269536,0.0,0.0,0.0,0.0,0.0,0.2017319552842647,2.191922881834237,0.0,0.0,0.0,0.0,0.0,5.7401615345747095,8.364350437588904,0.0,0.0,0.0,0.0,0.0,3.8994611040628837,5.5777674748242285,0.0,0.0,0.0,0.0,0.0,7.650228479622228,6.9758082505823795,0.0,0.0,0.0,0.0,0.0,0.7356212003032521,17.28261114402676,0.0,0.0,0.0,0.0,0.0,62.63492621862326,8.457062627029973,0.0,0.0,0.0,0.0,0.0,4.068371837595345,6.522882868999477,0.0,0.0,0.0,0.0,0.0,35.29643870684984,1.5645920602383432,0.0,0.0,0.0,0.0,0.0,50.36360987850117,9.796262041465837,0.0,0.0,0.0,0.0,0.0,3.6648755876818626,19.907738349466012,0.0,0.0,0.0,0.0,0.0,4.431413101551732,17.409045424843157,0.0,0.0,0.0,0.0,0.0,32.622116071939885,8.722654770746647,0.0,0.0,0.0,0.0,0.0,1.7182580544032289,5.917475735662216,0.0,0.0,0.0,0.0,0.0,8.493794461372573
83,4.331260171717576,8.70782628074617,0.0,0.0,0.0,0.0,0.0,0.2480593683941538,0.0,0.0,0.0,0.0,0.0,1.8064559236914592,0.497112137720913,0.0,0.0,0.0,0.0,0.0,4.989057740380613,0.9301784955236473,0.0,0.0,0.0,0.0,0.0,1.333134482276273,0.2372678730068591,0.0,0.0,0.0,0.0,0.0,0.15451324387148166,7.261589299939561,0.0,0.0,0.0,0.0,0.0,23.27561034138659,4.997401865743449,0.0,0.0,0.0,0.0,0.0,2.4425026472475873,7.186603914482744,0.0,0.0,0.0,0.0,0.0,0.6045464301844783,16.794393300427863,0.0,0.0,0.0,0.0,0.0,45.391356176650774,8.845706973126644,0.0,0.0,0.0,0.0,0.0,0.5991735014763805,2.57573709343112,0.0,0.0,0.0,0.0,0.0,8.196058703084073,0.6514977231032272,0.0,0.0,0.0,0.0,0.0,4.7187841494573055,11.483804291163631,0.0,0.0,0.0,0.0,0.0,26.39557812224768,32.74270090408449,0.0,0.0,0.0,0.0,0.0,1.4842204581020098,17.966384403146943,0.0,0.0,0.0,0.0,0.0,7.399165265647683,6.594731804675924,0.0,0.0,0.0,0.0,0.0,39.09334847601283,6.172250148180688,0.0,0.0,0.0,0.0,0.0,7.976849944083931
84,12.944651059656083,24.372095929586656,0.0,0.0,0.0,0.0,0.0,0.8113063526938746,0.0,0.0,0.0,0.0,0.0,2.4990147665345055,0.46816091078452476,0.0,0.0,0.0,0.0,0.0,0.9672171991667398,1.5007242994416825,0.0,0.0,0.0,0.0,0.0,8.347873484657336,1.0841556743040834,0.0,0.0,0.0,0.0,0.0,1.3454139268365635,17.96158764032849,0.0,0.0,0.0,0.0,0.0,21.796036826606183,7.016283148062314,0.0,0.0,0.0,0.0,0.0,5.981197094803522,7.8299363954360865,0.0,0.0,0.0,0.0,0.0,1.9913267167761812,19.09326649217757,0.0,0.0,0.0,0.0,0.0,0.9212968714947435,7.811260259727335,0.0,0.0,0.0,0.0,0.0,34.15982578209365,3.7422579283606123,0.0,0.0,0.0,0.0,0.0,12.274139964379877,1.8529466094587073,0.0,0.0,0.0,0.0,0.0,0.7005626825621967,15.153526339775388,0.0,0.0,0.0,0.0,0.0,65.9255384853423,19.195271573091013,0.0,0.0,0.0,0.0,0.0,12.75928243144175,12.678389135392948,0.0,0.0,0.0,0.0,0.0,4.5460511910844845,9.37350586806869,0.0,0.0,0.0,0.0,0.0,6.700131548444725,6.733875719819465,0.0,0.0,0.0,0.0,0.0,16.740407083630352
85,0.4489015894739428,35.98899061342624,0.0,0.0,0.0,0.0,0.0,5.331146733845569,0.0,0.0,0.0,0.0,0.0,14.205310689895692,0.4940246189078532,0.0,0.0,0.0,0.0,0.0,1.143759211637888,6.4940509470074,0.0,0.0,0.0,0.0,0.0,74.9460691824584,1.033394570990232,0.0,0.0,0.0,0.0,0.0,0.43597257221004765,45.36350956593976,0.0,0.0,0.0,0.0,0.0,24.970664302354674,5.67834034141066,0.0,0.0,0.0,0.0,0.0,4.149802089046995,12.010749137680396,0.0,0.0,0.0,0.0,0.0,10.18086737467889,18.455791046691566,0.0,0.0,0.0,0.0,0.0,18.459606138029706,10.885565732527727,0.0,0.0,0.0,0.0,0.0,1.6589494709899646,12.906404042786543,0.0,0.0,0.0,0.0,0.0,15.225228198578222,0.4912514985856702,0.0,0.0,0.0,0.0,0.0,0.3680050500539505,9.374701321158108,0.0,0.0,0.0,0.0,0.0,1.8125422892618144,18.224182171466055,0.0,0.0,0.0,0.0,0.0,2.2200605191651483,23.806570936140595,0.0,0.0,0.0,0.0,0.0,22.340891984661095,7.129014109145174,0.0,0.0,0.0,0.0,0.0,37.08660971393204,6.75265888925566,0.0,0.0,0.0,0.0,0.0,24.19969444818296
86,12.404336808371957,22.2416215894593,0.0,0.0,0.0,0.0,0.0,0.37485440609752935,0.0,0.0,0.0,0.0,0.0,0.9671076803006201,1.3134736206275952,0.0,0.0,0.0,0.0,0.0,0.3220269601507764,0.8879445700508962,0.0,0.0,0.0,0.0,0.0,0.20768912295208022,0.7557390290870998,0.0,0.0,0.0,0.0,0.0,2.7072886483923684,10.485605626658263,0.0,0.0,0.0,0.0,0.0,40.33672339535273,7.165154071082292,0.0,0.0,0.0,0.0,0.0,0.6842327984956631,10.775844124198526,0.0,0.0,0.0,0.0,0.0,12.688987781891171,33.78393638969923,0.0,0.0,0.0,0.0,0.0,0.11556701381563987,8.96607047035541,0.0,0.0,0.0,0.0,0.0,15.42128464760657,3.7436040782569084,0.0,0.0,0.0,0.0,0.0,2.8520308418181117,1.9095415095436092,0.0,0.0,0.0,0.0,0.0,16.45639734402265,10.576256408814853,0.0,0.0,0.0,0.0,0.0,5.185966077591091,32.22044071667223,0.0,0.0,0.0,0.0,0.0,5.113159108306133,10.103111460337283,0.0,0.0,0.0,0.0,0.0,36.100179466678426,7.6302267145521885,0.0,0.0,0.0,0.0,0.0,95.11122423739457,5.253352812506779,0.0,0.0,0.0,0.0,0.0,1.7979974070701983
87,2.6014001269516207,4.6460783290008045,0.0,0.0,0.0,0.0,0.0,0.5997296000110881,0.0,0.0,0.0,0.0,0.0,1.7762480156594027,0.7145264639498072,0.0,0.0,0.0,0.0,0.0,1.9128949655067462,2.1162282581542717,0.0,0.0,0.0,0.0,0.0,0.20372357498771917,0.44435110433383496,0.0,0.0,0.0,0.0,0.0,0.9298202615522718,8.287746477659235,0.0,0.0,0.0,0.0,0.0,47.29454277493772,5.400686900781516,0.0,0.0,0.0,0.0,0.0,1.5962527090331968,15.637480035866815,0.0,0.0,0.0,0.0,0.0,52.581060736842275,18.042057649143004,0.0,0.0,0.0,0.0,0.0,1.44597827428829,11.914806283492029,0.0,0.0,0.0,0.0,0.0,27.404161933928368,4.973796494564276,0.0,0.0,0.0,0.0,0.0,2.0974860304587226,3.489133220644537,0.0,0.0,0.0,0.0,0.0,1.7976066300599234,13.7427262697055,0.0,0.0,0.0,0.0,0.0,33.55849689525547,23.179911792060693,0.0,0.0,0.0,0.0,0.0,4.494400454548005,23.481287425754736,0.0,0.0,0.0,0.0,0.0,10.586639923681675,52.669647911885136,0.0,0.0,0.0,0.0,0.0,7.643945677811552,6.050484027337521,0.0,0.0,0.0,0.0,0.0,14.219326681129177
88,15.991642951078475,3.265954862990811,0.0,0.0,0.0,0.0,0.0,0.24513221487333395,0.0,0.0,0.0,0.0,0.0,5.159831886219168,0.6664701434658106,0.0,0.0,0.0,0.0,0.0,0.7986824371041525,0.9030101545585733,0.0,0.0,0.0,0.0,0.0,0.7775568354765351,0.8566421893104594,0.0,0.0,0.0,0.0,0.0,4.496417751999452,5.418781613555173,0.0,0.0,0.0,0.0,0.0,4.461219900549174,4.207861437854236,0.0,0.0,0.0,0.0,0.0,3.321493045373046,9.630317400691261,0.0,0.0,0.0,0.0,0.0,29.158807230528236,19.491769956048557,0.0,0.0,0.0,0.0,0.0,18.568843954944402,20.63258739404228,0.0,0.0,0.0,0.0,0.0,0.6145608583505104,4.692058091284996,0.0,0.0,0.0,0.0,0.0,1.5495742088228992,2.419661995528004,0.0,0.0,0.0,0.0,0.0,1.104379854807206,14.583569046701026,0.0,0.0,0.0,0.0,0.0,23.1187866470221,10.057451955615516,0.0,0.0,0.0,0.0,0.0,310.3004539258395,12.499318396275163,0.0,0.0,0.0,0.0,0.0,38.6378410320555,13.891538304460312,0.0,0.0,0.0,0.0,0.0,2.3169983949225705,6.839857674354117,0.0,0.0,0.0,0.0,0.0,4.673516400864872
89,33.95811313565027,7.197882989770632,0.0,0.0,0.0,0.0,0.0,0.6768081889296897,0.0,0.0,0.0,0.0,0.0,1.0493119363548413,0.5255528233936725,0.0,0.0,0.0,0.0,0.0,5.831765270073648,0.9520429233736283,0.0,0.0,0.0,0.0,0.0,2.354383903290365,0.06662609840396325,0.0,0.0,0.0,0.0,0.0,1.4770122374043115,4.570321778435478,0.0,0.0,0.0,0.0,0.0,1.1692579341120426,5.0210931295868395,0.0,0.0,0.0,0.0,0.0,14.034162866756057,17.157939365950824,0.0,0.0,0.0,0.0,0.0,0.4909248681107,18.490638575096288,0.0,0.0,0.0,0.0,0.0,1.0826309866764043,7.945652792867245,0.0,0.0,0.0,0.0,0.0,0.6896925786203261,7.257734249191564,0.0,0.0,0.0,0.0,0.0,2.2071799914991947,0.9728386399686213,0.0,0.0,0.0,0.0,0.0,29.85636441604548,9.217482828556317,0.0,0.0,0.0,0.0,0.0,0.8369132216331613,10.684342156313381,0.0,0.0,0.0,0.0,0.0,58.213153453117414,30.4598322937918,0.0,0.0,0.0,0.0,0.0,1.9351444360778334,29.745108626513854,0.0,0.0,0.0,0.0,0.0,0.6148907605754781,5.223030859597892,0.0,0.0,0.0,0.0,0.0,3.05620475488223
90,9.705374570551069,8.311575886962688,0.0,0.0,0.0,0.0,0.0,0.25589523152115096,0.0,0.0,0.0,0.0,0.0,3.021228698753687,0.9085635133237123,0.0,0.0,0.0,0.0,0.0,17.699660057843023,1.178752181284411,0.0,0.0,0.0,0.0,0.0,0.5344127307577727,0.23437209082308502,0.0,0.0,0.0,0.0,0.0,0.08707377771414222,6.588674949731785,0.0,0.0,0.0,0.0,0.0,7.156559473385684,4.774440861454045,0.0,0.0,0.0,0.0,0.0,2.170736624784532,15.185463711214432,0.0,0.0,0.0,0.0,0.0,3.0194433242292242,18.36411845456239,0.0,0.0,0.0,0.0,0.0,20.002536553119867,9.00952253881628,0.0,0.0,0.0,0.0,0.0,5.765998883449974,4.436743441661888,0.0,0.0,0.0,0.0,0.0,2.143802764105026,1.0903907852427186,0.0,0.0,0.0,0.0,0.0,3.674137704698801,12.47801744066599,0.0,0.0,0.0,0.0,0.0,2.46930831446386,35.95848717070438,0.0,0.0,0.0,0.0,0.0,11.745956523088708,26.17258778076083,0.0,0.0,0.0,0.0,0.0,7.101442367146723,19.875447925619966,0.0,0.0,0.0,0.0,0.0,15.0418056233664,6.979487257334508,0.0,0.0,0.0,0.0,0.0,21.017042413555174
91,28.695322398652348,15.574341058283819,0.0,0.0,0.0,0.0,0.0,0.6706400054069768,0.0,0.0,0.0,0.0,0.0,5.415318600046622,0.7338399127441929,0.0,0.0,0.0,0.0,0.0,1.6686926197280072,1.2673715800542402,0.0,0.0,0.0,0.0,0.0,2.9426234833340517,0.06437364482339634,0.0,0.0,0.0,0.0,0.0,2.029516797309755,4.850864457997977,0.0,0.0,0.0,0.0,0.0,5.084980256439211,7.09981693653546,0.0,0.0,0.0,0.0,0.0,23.320408313605803,13.87269597359073,0.0,0.0,0.0,0.0,0.0,8.507136488283031,19.916923778013302,0.0,0.0,0.0,0.0,0.0,0.9240206006559784,14.29012859111469,0.0,0.0,0.0,0.0,0.0,3.2904172175425304,3.625910192742738,0.0,0.0,0.0,0.0,0.0,1.4831192170863032,3.2029842985451378,0.0,0.0,0.0,0.0,0.0,2.791051905032802,17.9340474722548,0.0,0.0,0.0,0.0,0.0,61.22487668300462,37.27730763748571,0.0,0.0,0.0,0.0,0.0,17.257805197031345,26.470359976011373,0.0,0.0,0.0,0.0,0.0,16.752682538493733,13.515798280215321,0.0,0.0,0.0,0.0,0.0,1.188512623208508,9.967171536224166,0.0,0.0,0.0,0.0,0.0,16.380559553379264
92,10.689027079469074,3.108560670052825,0.0,0.0,0.0,0.0,0.0,1.851770053261874,0.0,0.0,0.0,0.0,0.0,8.633569280115596,0.47681119716407666,0.0,0.0,0.0,0.0,0.0,6.945570179539888,1.2001466051070486,0.0,0.0,0.0,0.0,0.0,2.4475006557040433,0.16261698964823826,0.0,0.0,0.0,0.0,0.0,4.3167433948340355,9.540908078193954,0.0,0.0,0.0,0.0,0.0,3.0170063913042613,4.022297176675391,0.0,0.0,0.0,0.0,0.0,1.054973976089619,29.28482815278197,0.0,0.0,0.0,0.0,0.0,3.902257557273819,20.27921092483462,0.0,0.0,0.0,0.0,0.0,0.33564288553537297,8.393167505432197,0.0,0.0,0.0,0.0,0.0,4.991070805589512,2.9829961462766037,0.0,0.0,0.0,0.0,0.0,3.9338368714077263,1.3077736554119532,0.0,0.0,0.0,0.0,0.0,3.113169190712618,19.062535622149202,0.0,0.0,0.0,0.0,0.0,2.7871185426577534,12.619008575468406,0.0,0.0,0.0,0.0,0.0,20.456353165010338,24.10745394398944,0.0,0.0,0.0,0.0,0.0,76.6895464895551,16.280603033642944,0.0,0.0,0.0,0.0,0.0,4.699788524980967,6.798373220462943,0.0,0.0,0.0,0.0,0.0,0.3264206962628664
93,1.2357046547196473,8.800185428423504,0.0,0.0,0.0,0.0,0.0,0.22764686186088523,0.0,0.0,0.0,0.0,0.0,1.1386568411532125,0.6659809824133408,0.0,0.0,0.0,0.0,0.0,1.923391365317843,1.3473479666821575,0.0,0.0,0.0,0.0,0.0,4.055950699510641,1.1714624839417112,0.0,0.0,0.0,0.0,0.0,6.83780763645143,7.016013333648614,0.0,0.0,0.0,0.0,0.0,6.208287428354629,6.084850906656016,0.0,0.0,0.0,0.0,0.0,1.3730731343802882,9.00113526071637,0.0,0.0,0.0,0.0,0.0,83.69697251543623,23.641747559079537,0.0,0.0,0.0,0.0,0.0,3.6541036526033075,7.970089375079536,0.0,0.0,0.0,0.0,0.0,11.016000959159246,4.1864203244145815,0.0,0.0,0.0,0.0,0.0,11.404116678643003,1.4438762687653806,0.0,0.0,0.0,0.0,0.0,4.7387850468126915,9.012770194504666,0.0,0.0,0.0,0.0,0.0,2.4957528270042806,13.585070030802077,0.0,0.0,0.0,0.0,0.0,45.516104635544515,19.094823334687806,0.0,0.0,0.0,0.0,0.0,1.614055039189172,17.17692303236992,0.0,0.0,0.0,0.0,0.0,20.438435840456755,6.620828668457403,0.0,0.0,0.0,0.0,0.0,0.7528723177789246
94,10.58720223175059,6.514741480319974,0.0,0.0,0.0,0.0,0.0,0.20834075862947732,0.0,0.0,0.0,0.0,0.0,0.38681155254975447,3.3941485164802896,0.0,0.0,0.0,0.0,0.0,3.5908354135196903,1.4527611600485426,0.0,0.0,0.0,0.0,0.0,17.41828881849822,0.9041407598626456,0.0,0.0,0.0,0.0,0.0,9.998924419681162,27.09777885166401,0.0,0.0,0.0,0.0,0.0,27.7687168131365,4.852645919127252,0.0,0.0,0.0,0.0,0.0,5.561589114398079,7.576720745181445,0.0,0.0,0.0,0.0,0.0,16.740233823700038,22.119102783735897,0.0,0.0,0.0,0.0,0.0,19.97587857564171,9.8978148923784,0.0,0.0,0.0,0.0,0.0,12.537126285930219,7.98046763929625,0.0,0.0,0.0,0.0,0.0,7.467353325526656,0.6815967882374732,0.0,0.0,0.0,0.0,0.0,0.25445390410067,10.487476296783711,0.0,0.0,0.0,0.0,0.0,5.589199937376918,19.77425902549934,0.0,0.0,0.0,0.0,0.0,176.02654800639064,20.789521378169187,0.0,0.0,0.0,0.0,0.0,155.17571353240623,7.6017163377248185,0.0,0.0,0.0,0.0,0.0,183.91443235935776,7.129246538121985,0.0,0.0,0.0,0.0,0.0,6.591839027156494
95,16.49404286198807,16.687838770640628,0.0,0.0,0.0,0.0,0.0,1.2049080630095192,0.0,0.0,0.0,0.0,0.0,0.027762973165415525,0.5365277769487623,0.0,0.0,0.0,0.0,0.0,0.8608809660242797,1.8331515879245628,0.0,0.0,0.0,0.0,0.0,0.20810009557984768,0.06350570633559148,0.0,0.0,0.0,0.0,0.0,1.4634440494303098,18.620220665350352,0.0,0.0,0.0,0.0,0.0,44.973872074305255,5.960389514812476,0.0,0.0,0.0,0.0,0.0,14.164737401112129,29.893512335626177,0.0,0.0,0.0,0.0,0.0,12.76823708205053,20.061043363967478,0.0,0.0,0.0,0.0,0.0,8.094596688802499,17.503540481451292,0.0,0.0,0.0,0.0,0.0,11.757643119879258,7.98882047250472,0.0,0.0,0.0,0.0,0.0,95.5343819000344,8.974552244737735,0.0,0.0,0.0,0.0,0.0,7.0007240465162,15.06734235130277,0.0,0.0,0.0,0.0,0.0,2.4854774529593793,32.01434838280557,0.0,0.0,0.0,0.0,0.0,13.852520632553299,50.373455649628475,0.0,0.0,0.0,0.0,0.0,62.30235886075755,35.71439311797916,0.0,0.0,0.0,0.0,0.0,95.54966275432497,26.272939463365773,0.0,0.0,0.0,0.0,0.0,1.9725188548431598
96,1.9454479663818758,17.09701685529781,0.0,0.0,0.0,0.0,0.0,0.5024454154521851,0.0,0.0,0.0,0.0,0.0,3.322705355801028,1.1580239858960015,0.0,0.0,0.0,0.0,0.0,2.6496576514584547,1.192214285443353,0.0,0.0,0.0,0.0,0.0,1.18514267075304,0.7783118054831488,0.0,0.0,0.0,0.0,0.0,0.5758426589250424,12.610426341097979,0.0,0.0,0.0,0.0,0.0,0.8613283721511237,5.234917110317398,0.0,0.0,0.0,0.0,0.0,1.5657496596988953,6.879949872046517,0.0,0.0,0.0,0.0,0.0,5.3061592512271,21.650146734374644,0.0,0.0,0.0,0.0,0.0,3.6968966251034616,10.52010972046375,0.0,0.0,0.0,0.0,0.0,1.9667916622050878,3.8717943922997295,0.0,0.0,0.0,0.0,0.0,1.734316422412984,1.0381712072389826,0.0,0.0,0.0,0.0,0.0,7.82141071957781,9.584216954494657,0.0,0.0,0.0,0.0,0.0,2.1508538855622406,8.517994714903185,0.0,0.0,0.0,0.0,0.0,28.57540184583902,11.662087549062795,0.0,0.0,0.0,0.0,0.0,4.626075625325,8.630855782145181,0.0,0.0,0.0,0.0,0.0,17.897739667462893,5.622670404377673,0.0,0.0,0.0,0.0,0.0,4.432148350301395
97,16.22446747068054,5.658033948110734,0.0,0.0,0.0,0.0,0.0,0.28735833781935294,0.0,0.0,0.0,0.0,0.0,0.6059982873507898,0.7481916485510454,0.0,0.0,0.0,0.0,0.0,0.9160126400096218,0.8005853413090498,0.0,0.0,0.0,0.0,0.0,0.09539736600072868,0.14166925789305213,0.0,0.0,0.0,0.0,0.0,0.4188587392156899,6.039172939402354,0.0,0.0,0.0,0.0,0.0,0.8460518192372936,6.992110170197295,0.0,0.0,0.0,0.0,0.0,35.933395475765195,18.967030775351116,0.0,0.0,0.0,0.0,0.0,52.725996994208586,14.950735866946259,0.0,0.0,0.0,0.0,0.0,1.3001058985615166,8.503864783878848,0.0,0.0,0.0,0.0,0.0,15.557454572122872,3.828477798757753,0.0,0.0,0.0,0.0,0.0,3.010793203216982,1.1337597447392775,0.0,0.0,0.0,0.0,0.0,6.351694504153826,12.677708939367323,0.0,0.0,0.0,0.0,0.0,0.6627768787406959,29.025869646953378,0.0,0.0,0.0,0.0,0.0,3.841028865622225,26.585367185853293,0.0,0.0,0.0,0.0,0.0,7.746753104381361,32.605676869985295,0.0,0.0,0.0,0.0,0.0,83.34363578903728,5.683394851858235,0.0,0.0,0.0,0.0,0.0,2.4961031403008147
98,1.2913160304713394,3.8349342932124038,0.0,0.0,0.0,0.0,0.0,0.3823670053244839,0.0,0.0,0.0,0.0,0.0,1.2275051202846865,0.4883176351627936,0.0,0.0,0.0,0.0,0.0,0.1286894129438579,0.8143115304668223,0.0,0.0,0.0,0.0,0.0,2.227823838394934,0.16345101443897514,0.0,0.0,0.0,0.0,0.0,0.7423741456307368,10.114574503842286,0.0,0.0,0.0,0.0,0.0,12.00978241047672,6.329107700679557,0.0,0.0,0.0,0.0,0.0,7.1403477203679655,7.861682134605678,0.0,0.0,0.0,0.0,0.0,5.798624794550709,20.45028208062086,0.0,0.0,0.0,0.0,0.0,13.032508625400004,9.458871537146734,0.0,0.0,0.0,0.0,0.0,21.395942177316986,3.4237074594673875,0.0,0.0,0.0,0.0,0.0,1.6675516223035551,1.2229617437698055,0.0,0.0,0.0,0.0,0.0,2.250897314281094,9.547680823286244,0.0,0.0,0.0,0.0,0.0,0.37062802523761235,20.28967350580709,0.0,0.0,0.0,0.0,0.0,1.019207587208663,9.881748090788832,0.0,0.0,0.0,0.0,0.0,2.8287504009017033,15.84043498341897,0.0,0.0,0.0,0.0,0.0,2.7103648672902123,5.539830113475772,0.0,0.0,0.0,0.0,0.0,6.273604273593714
99,7.030366718435324,18.799957880209107,0.0,0.0,0.0,0.0,0.0,0.2822209424235335,0.0,0.0,0.0,0.0,0.0,0.20481093847018203,0.6315659369835734,0.0,0.0,0.0,0.0,0.0,1.2830298224825578,1.0620479458294456,0.0,0.0,0.0,0.0,0.0,0.2713215303645818,1.283220972442651,0.0,0.0,0.0,0.0,0.0,0.09014613883614139,10.283214469658137,0.0,0.0,0.0,0.0,0.0,0.8680745550981289,12.854198683386848,0.0,0.0,0.0,0.0,0.0,1.340279745337799,7.849700375852397,0.0,0.0,0.0,0.0,0.0,2.464867142234586,30.69103253723375,0.0,0.0,0.0,0.0,0.0,0.03539466018108641,11.530942004151198,0.0,0.0,0.0,0.0,0.0,3.905651786119952,6.06125862114948,0.0,0.0,0.0,0.0,0.0,0.4156851919963353,0.8061086665373804,0.0,0.0,0.0,0.0,0.0,2.480475880190829,9.951085729197914,0.0,0.0,0.0,0.0,0.0,5.627824492286767,9.555928150124258,0.0,0.0,0.0,0.0,0.0,3.2065073606417824,8.80247780136921,0.0,0.0,0.0,0.0,0.0,33.451206521983345,16.180314388931187,0.0,0.0,0.0,0.0,0.0,83.76432828341329,7.90498540892759,0.0,0.0,0.0,0.0,0.0,1.0587987790924123
