,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
65,4.274129820902551e-05,0.36624465139482265,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062,2.6038933863320537,70.3125,0.7914062500000002,0.5870941616594791,0.7281250022351742,0.5489583378657699,1.880470300201572e-05,4.66861064680193,57.67195767195767,0.6118799603174602,0.3701058241228263,0.6875000024835268,0.27500000471870106,0.005013691321576819,0.8178881882054548,83.87096774193549,0.9434523809523809,0.25,0.25,0.25,0.0026531095769108007,3.9567098153254228,44.34782608695652,0.48035714285714287,0.3529293020566305,0.3004761964082718,0.5044444481531779,0.5237278180530542,2.615372984191811,58.536585365853654,0.6138888888888888,0.48867246011892956,0.6194444497426351,0.4722222288449605,0.0010806495903595745,1.4761421315799295,44.44444444444444,0.625,0.1666666716337204,0.25,0.125,0.0048082696489143125,1.8857744214669279,61.53846153846154,0.9,0.45000000298023224,0.75,0.3333333432674408,8.846798383131223e-05,0.20105820853470796,85.71428571428571,0.9583333333333333,0.6666666865348816,0.75,0.75,0.007445721106669706,1.6924074706036076,70.0,0.7666666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.22287497581008217,3.9963948441517783,25.0,0.0,0.0,0.0,0.0,0.3403271863903415
66,0.05774019069980145,0.3975305531153843,88.23529411764706,0.8333333333333334,0.9153439402580261,0.9166666666666666,0.9333333373069763,2.4931465039508525,77.34375,0.8260416666666667,0.7740755956619978,0.7211309596896172,0.8781250007450581,4.959016319140893e-07,3.1803244827980364,62.96296296296296,0.6470486111111111,0.6701916257540385,0.640079372872909,0.770833338300387,0.006511830614495669,0.4318920483538859,90.32258064516128,0.8184523809523809,0.4642857164144516,0.5,0.4375,7.369376705494413e-05,3.1571364159643855,53.04347826086957,0.5572222222222223,0.3512698431809743,0.3266666700442632,0.4544444501399994,0.0006217124664331497,2.3869776460534116,60.97560975609756,0.54375,0.5027777900298437,0.600000003973643,0.45000000794728595,0.3324640375744999,0.7819263403691248,77.77777777777779,0.65625,0.9000000059604645,0.8333333432674408,1.0,4.8471389379453225e-06,2.506010260180084,61.53846153846154,0.875,0.2857142686843872,0.3333333432674408,0.25,0.8148700088175597,3.8040853086767608,28.57142857142857,1.0,0.36666665971279144,0.22500000149011612,1.0,0.005282691506577239,0.45506302706338664,70.0,0.65625,0.8333333432674408,0.800000011920929,0.875,0.1565609559337579,1.4924210920488856,50.0,0.75,0.5,1.0,0.3333333432674408,0.0683506761034909
67,0.022106157194256758,0.31184211959209457,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,2.552756869083718,78.90625,0.8083705357142856,0.7682300470769405,0.7342261970043182,0.8583333380520344,2.0939242827587167e-05,3.391920840695804,64.02116402116403,0.6571180555555556,0.551004096865654,0.6944444477558136,0.5006944518536329,0.0009131952786074049,0.5715856105048371,87.09677419354838,0.8392857142857143,0.4000000059604645,0.4166666716337204,0.4166666716337204,0.00018479526415594337,3.1279928621731687,58.26086956521739,0.557936507936508,0.3773015876611074,0.37777778307596843,0.41666667262713114,0.963894875067451,2.629240335030269,53.65853658536586,0.5159722222222222,0.6313852767149607,0.6825396865606308,0.6222222248713175,0.1145880011245044,1.299627792275883,66.66666666666666,0.6166666666666667,0.375,0.5,0.30000001192092896,0.002129992874596443,3.045434660194016,53.84615384615385,0.5833333333333334,0.25,0.5,0.1666666716337204,0.005324700974681026,1.7737830689858443,57.14285714285714,0.9,0.5,0.3333333432674408,1.0,8.541562740539653e-06,1.3977826484987985,60.0,0.4,0.7179487347602844,0.5625,1.0,0.0888648191104673,1.9851621884873574,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.12888162247910306
68,1.0150560056143278e-05,0.5081126190049162,94.11764705882352,0.8333333333333334,0.6363636453946432,0.6666666666666666,0.6111111044883728,2.980174369544865,76.5625,0.846875,0.7613320760428905,0.7302083373069763,0.826934527605772,2.6387628313725132e-06,3.56984689179168,59.78835978835979,0.6513640873015872,0.47014791642626125,0.5826388945182165,0.43055556155741215,0.012939721659790602,0.6056148660870025,90.32258064516128,1.0,0.7000000029802322,0.6666666716337204,0.75,2.425680340914825e-06,3.4384329023831373,57.391304347826086,0.6075396825396825,0.2900000035762787,0.2944444477558136,0.3344444493452708,0.004880008634937655,2.6242328089637015,65.85365853658537,0.6263888888888889,0.5046897629896799,0.7083333333333334,0.4166666666666667,0.0017429729620413088,2.639046336858355,44.44444444444444,0.65,0.25,0.3333333432674408,0.20000000298023224,0.011918812387411536,2.9297287716209066,46.15384615384615,0.9166666666666667,0.0,0.0,0.0,5.404760998400694e-06,1.4510422596815167,42.857142857142854,0.875,0.4583333432674408,0.3214285746216774,1.0,0.0013733201137016982,0.998577724560542,70.0,0.7083333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0868559896476815,1.3643553834293547,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.28096463480911815
69,0.002022730179523933,0.6241055544877582,82.35294117647058,0.7916666666666666,0.8962963223457336,0.8222222328186035,1.0,2.6277885180075558,77.34375,0.8583333333333333,0.7775297723710537,0.7947916686534882,0.8278273846954107,0.0008740189929417969,3.2492922069136156,57.14285714285714,0.6384672619047619,0.6021145693957806,0.5562004006157318,0.7131944497426351,0.00018856899522284444,0.8369606951377218,77.41935483870968,0.8541666666666666,0.4375,0.3541666716337204,0.6875,1.7435836221237256e-05,3.441388898002625,56.52173913043478,0.6022222222222222,0.49137566685676576,0.4479365150133769,0.6544444481531779,0.0005575209642571426,2.3212521643346853,60.97560975609756,0.5902777777777778,0.5785714487234751,0.5468254089355469,0.6500000059604645,0.041079660806430836,2.327522822188821,55.55555555555556,0.46875,0.75,0.75,0.75,0.00025968335916925497,1.2595272359392369,84.61538461538461,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0004340498887610027,2.973574940851015,35.714285714285715,0.875,0.3928571492433548,0.2500000074505806,1.0,0.0008586982260691772,3.416135730917154,60.0,0.5416666666666667,0.4285714328289032,0.375,0.5,0.1135374615743501,1.715397538734421,62.5,0.5,0.6666666865348816,1.0,0.5,0.13017321300471926
70,0.00017803666696277704,0.03993299993449845,100.0,0.8333333333333334,1.0,1.0,1.0,3.981429526988403,67.96875,0.8297619047619048,0.5510416757315397,0.8104166705161333,0.45342262741178274,1.6102798342460548e-06,3.57018874430415,60.317460317460316,0.654985119047619,0.43731361875931424,0.6673611141741276,0.36418651416897774,0.005444277867370876,0.772302229593408,90.32258064516128,0.7916666666666666,0.375,0.5,0.3333333358168602,0.022278562294652426,3.4828291539568665,57.391304347826086,0.5127380952380952,0.3526984135309855,0.3611111144224803,0.40444444815317787,0.0006369062313985141,2.5307310551215503,56.09756097560976,0.6298611111111111,0.5596024394035339,0.5011904885371526,0.6472222208976746,2.083386659192562,4.147057486058076,44.44444444444444,0.48333333333333334,0.1428571492433548,0.25,0.10000000149011612,0.009223936785457796,1.0278977252102057,76.92307692307693,0.9,0.7000000029802322,0.75,0.6666666716337204,0.0001533426592688905,0.34791664263607613,92.85714285714286,0.9375,0.8333333432674408,1.0,0.75,0.034171948255830024,2.023760897431587,60.0,0.5833333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0005819423639282382,2.165757573271718,37.5,0.25,0.2857142984867096,1.0,0.1666666716337204,0.15176509929725845
71,0.0001023802883060304,0.4509528721049497,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,2.3949653311505146,75.78125,0.83984375,0.7216488495469093,0.7525297664105892,0.7302083373069763,1.710454363652892e-06,3.590452621654434,62.96296296296296,0.6571924603174604,0.5238576283057531,0.653472226113081,0.467162702853481,0.0007427958485211136,0.6400450205436542,83.87096774193549,0.8236607142857143,0.2142857164144516,0.25,0.1875,0.0002788824908318424,3.7371712770865306,53.04347826086957,0.5491666666666667,0.3071428557236989,0.2788888901472092,0.41666667064030966,0.0010932317858580005,2.8390065039307064,56.09756097560976,0.5854166666666667,0.44325398405392963,0.6083333343267441,0.4277777795990308,0.5435668543483714,1.4700016330580863,66.66666666666666,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896,0.001505544114838434,2.5052526456085826,69.23076923076923,0.8020833333333333,0.4285714328289032,0.5,0.375,0.023771303245753616,1.4815312464286148,64.28571428571429,0.6833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.002366272458598002,2.373775730588107,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.10053600721158057,4.0966773479108785,25.0,0.3333333333333333,0.0,0.0,0.0,0.007945026509256686
72,8.539404336817825e-05,0.07465141120542429,94.11764705882352,0.8333333333333334,0.9629629850387573,1.0,0.9333333373069763,2.4734959522174025,78.125,0.8299479166666666,0.7694174088537693,0.7644345294684172,0.8447916693985462,2.092878341184339e-06,3.3603898173695694,64.02116402116403,0.6898809523809524,0.6316738997896513,0.6283730243643125,0.7243055583288273,0.03600412189225618,0.9856916781332301,87.09677419354838,0.8392857142857143,0.6166666746139526,0.5416666716337204,0.75,1.170741189840981e-05,4.191627864728956,51.30434782608696,0.5335714285714287,0.39894180099169413,0.37634921073913574,0.5166666726271312,0.5415088864226265,3.039344439280449,58.536585365853654,0.5104166666666666,0.40740743776162464,0.5444444517294565,0.36388889451821643,0.17322373148689318,1.987720132146236,66.66666666666666,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.00015853856949158803,1.5082387949067486,76.92307692307693,0.9,0.7333333492279053,0.8333333432674408,0.6666666865348816,3.568450573108436e-06,5.243785889420631,28.57142857142857,0.875,0.375,0.2380952462553978,1.0,0.003221908631805993,3.186973750298365,60.0,0.5625,0.8333333432674408,0.75,1.0,0.10412622102016053,2.467335425949173,50.0,0.5,0.5,1.0,0.3333333432674408,0.01047130727851712
73,0.006616172133981628,0.09285870865710313,94.11764705882352,0.8333333333333334,0.9696969787279764,1.0,0.9444444378217062,2.6338140678889173,77.34375,0.8158854166666667,0.7074900940060616,0.8239583354443312,0.6750000063329935,0.00022748080108782497,3.6440946339096483,64.02116402116403,0.6385416666666667,0.6030328546961149,0.6218254019816717,0.6270833387970924,6.186178307857122e-07,0.684881298596332,83.87096774193549,0.8809523809523809,0.5,0.5,0.5,0.008219628575009774,4.3983806782249975,47.82608695652174,0.564484126984127,0.40220299164454143,0.3357936571041743,0.5622222264607747,1.6289673299482719,2.9996941939228514,53.65853658536586,0.5111111111111111,0.5022792120774587,0.4875000019868215,0.5666666775941849,0.0035311835984791276,2.8225115837736814,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.00044313727789724674,1.986777935098207,61.53846153846154,0.875,0.5000000149011612,0.75,0.375,0.0005433228617539384,0.5575025960532878,78.57142857142857,0.7166666666666667,0.4285714328289032,0.375,0.5,3.763579242718094e-07,2.131366897209661,70.0,0.8333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.008317937136204477,2.530195226912234,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.6481968272903401
74,1.1170580078725856e-05,0.377873172509519,88.23529411764706,0.8333333333333334,0.5925926367441813,0.600000003973643,0.600000003973643,2.848715043137695,78.125,0.83359375,0.8006472960114479,0.788169652223587,0.8635416701436043,0.0020475215754159623,3.839754995029145,60.317460317460316,0.6687500000000001,0.6261620422204336,0.5735119127978882,0.7208333394179741,0.004986628629880487,1.7442808217040444,74.19354838709677,0.9791666666666666,0.6166666746139526,0.46666667237877846,1.0,0.7703148751596446,3.530587759743856,48.69565217391305,0.5654365079365079,0.3787301699320475,0.3133333384990692,0.5922222236792246,0.5938486887185388,2.7184307656996833,56.09756097560976,0.576388888888889,0.6026455064614614,0.7333333343267441,0.6190476218859354,0.8440819657426161,2.421910363115404,55.55555555555556,0.5625,0.8333333432674408,0.75,1.0,0.0006416880080522039,2.2563103076468565,76.92307692307693,0.9,0.7333333492279053,0.8333333432674408,0.6666666865348816,8.998719312600632e-06,5.418303870133303,21.428571428571427,0.7142857142857143,0.3611111119389534,0.2291666716337204,1.0,0.0011274307390430772,1.7788336530599582,70.0,0.9,0.7500000298023224,0.6071428656578064,1.0,0.0018803075532663864,2.152767789368733,50.0,0.5,0.5,1.0,0.3333333432674408,0.1236685022264215
75,2.4601657408434125e-05,0.15944975233970232,94.11764705882352,0.8333333333333334,0.9629629850387573,0.9333333373069763,1.0,3.2545901314331536,75.0,0.8497395833333332,0.7035482041537762,0.731696430593729,0.7072916738688946,6.45825596875418e-08,4.171269404680059,64.02116402116403,0.644593253968254,0.5384284680088361,0.6895833387970924,0.4727182586987813,0.00020186461051955814,0.6767388254621693,93.54838709677419,0.8541666666666666,0.6666666716337204,0.75,0.625,0.00021215239047536695,4.1687774566981295,60.0,0.556031746031746,0.24222222367922466,0.26666666865348815,0.2444444457689921,0.24732515516915426,3.198595430983732,58.536585365853654,0.49166666666666664,0.4555555631717046,0.5916666736205419,0.4007936616738637,0.0005128281674662333,1.5020482245315065,77.77777777777779,0.75,0.444444477558136,0.5,0.4000000059604645,0.0025990151233719542,2.4289390117871554,61.53846153846154,0.8020833333333333,0.45000000298023224,0.75,0.375,0.00010545169706718226,5.065971415588122,35.714285714285715,0.875,0.3888888955116272,0.24285715073347092,1.0,6.814093374441143e-05,2.408834746251136,60.0,0.8333333333333333,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.00594293439805532,3.977855007506335,25.0,0.16666666666666666,0.0,0.0,0.0,0.00475949046954019
76,0.00014549122160613842,0.7922382602513109,82.35294117647058,0.8333333333333334,0.5993266304334005,0.5444444417953491,0.6666666666666666,2.5312715946031634,78.90625,0.84375,0.7580582778900862,0.7625000029802322,0.8186011910438538,0.004991454234964847,4.552273031028113,58.730158730158735,0.6795138888888889,0.6479934634019932,0.5650793748597304,0.8250000029802322,1.3866543165917758e-08,0.9976789576396782,83.87096774193549,0.7916666666666667,0.5833333432674408,0.625,0.625,1.540410413830879e-05,3.7949515935349836,61.73913043478261,0.5194444444444445,0.24222222367922466,0.36666666666666664,0.2000000019868215,0.0015061325462733843,4.951915416564727,51.21951219512195,0.5388888888888889,0.2777777810891469,0.4583333333333333,0.21111111839612326,0.07636589418884618,3.852042276916345,44.44444444444444,0.5833333333333333,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0024944800464627177,2.5034392374940726,61.53846153846154,0.875,0.2857142686843872,0.3333333432674408,0.25,0.0005619648216746567,2.285145833027378,35.714285714285715,0.5714285714285714,0.3333333432674408,0.25,0.5,5.678018049912931e-06,3.238454373552144,70.0,0.625,0.8636363744735718,0.7857142984867096,1.0,0.21527387121133995,3.690502627469262,37.5,0.6666666666666666,0.2857142984867096,1.0,0.1666666716337204,0.18166871765158768
77,5.054502152493221e-05,0.2273826023314382,94.11764705882352,0.8333333333333334,0.629629651705424,0.600000003973643,0.6666666666666666,3.05716522121595,76.5625,0.8326822916666666,0.6889829076826572,0.7680059559643269,0.6504464372992516,5.687258616083554e-05,4.041489695007178,60.317460317460316,0.7000248015873017,0.6525463139017423,0.6028273881723484,0.7976190547148386,9.820730687789593e-08,1.20227022118803,77.41935483870968,0.9285714285714286,0.45000000298023224,0.4166666716337204,0.6666666716337204,9.70193641423587e-05,3.6563539315466196,59.130434782608695,0.5688492063492063,0.30253969033559164,0.3311111152172089,0.3044444501399994,0.00011574515714773644,3.089172192198677,56.09756097560976,0.5479166666666667,0.4613756686449051,0.6277777850627899,0.4138888940215111,0.004841553685954504,1.7054044178487666,55.55555555555556,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.8634138813092634e-05,1.8620064317563885,76.92307692307693,0.90625,0.7857142686843872,0.8333333432674408,0.75,4.925144306020469e-06,3.0771501613755246,50.0,0.7857142857142857,0.4523809552192688,0.30000000447034836,1.0,0.00959647259765951,2.155497311246168,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0,0.26158683495758606,3.0417642110906367,50.0,0.3333333333333333,0.5,1.0,0.3333333432674408,0.14039456586253737
78,0.008295736695171705,0.12713123474482152,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,4.057300730075592,66.40625,0.8114583333333333,0.5098214317113161,0.828125,0.4052083408460021,0.15184642691039632,3.6328790196289527,61.37566137566137,0.6824652777777779,0.6090849017103513,0.597916675110658,0.68402777860562,0.00026990987680244346,1.2108774112988636,87.09677419354838,0.7541666666666667,0.3333333432674408,0.5,0.25,6.6453503887981515e-06,4.034505730241985,66.95652173913044,0.46789682539682537,0.07666666706403097,0.11666666666666667,0.06666666666666667,5.560057344237973e-06,5.245209077005944,46.34146341463415,0.4375,0.11111110945542653,0.25,0.07500000049670537,0.0027778161614762133,1.9912999290615896,66.66666666666666,0.59375,0.375,0.375,0.375,0.03727699778166146,1.4628538229589252,84.61538461538461,0.8333333333333333,0.8285714387893677,0.8333333432674408,0.875,0.0013027397661897718,1.512736638355232,78.57142857142857,0.8,0.6500000059604645,0.5000000149011612,1.0,0.007683657288720297,3.3254459733836788,60.0,0.8,0.7179487347602844,0.5625,1.0,0.005962806138087333,3.628979821916372,25.0,0.3333333333333333,0.0,0.0,0.0,0.09720943936830069
79,0.00011077058126107014,0.4251995903764904,88.23529411764706,0.8111111111111112,0.9220779339472452,0.8611111044883728,1.0,2.4514079649608957,78.90625,0.8764136904761903,0.7682796604931355,0.7200892902910709,0.8827381003648043,0.00019755620554661477,3.650933632247593,61.37566137566137,0.6856646825396826,0.6140722781419754,0.6340277853111426,0.6546627059578896,5.889816285214033e-07,0.5486616831617467,90.32258064516128,1.0,0.8333333432674408,0.75,1.0,2.3444809895775783e-07,3.3012647948318383,59.130434782608695,0.540873015873016,0.3762963016827901,0.39222222864627837,0.4766666690508525,0.00011932911602670808,4.271085242352871,43.90243902439025,0.4893849206349206,0.22222221891085306,0.3333333333333333,0.16865079601605734,2.7233426253770068,2.8989039042295195,55.55555555555556,0.55,0.38461539149284363,0.3125,0.5,0.47820994166519765,2.4430538681768232,61.53846153846154,0.9,0.45000000298023224,0.75,0.3333333432674408,7.251988275248438e-05,3.1466653184147697,42.857142857142854,0.875,0.4583333432674408,0.3214285746216774,1.0,8.598342919269456e-05,3.164043585072901,60.0,0.5625,0.8333333432674408,0.75,1.0,0.003222021221779425,2.8996986210197626,37.5,0.5,0.2857142984867096,1.0,0.1666666716337204,0.12298484773236078
80,0.0006100932019467192,0.675681840141146,88.23529411764706,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.73997986454524,76.5625,0.8254464285714287,0.7330221924930811,0.8010416720062494,0.7270833402872086,7.506355605384686e-05,3.4715210407268304,61.904761904761905,0.6414930555555556,0.48093434795737267,0.6493055572112402,0.4159722284724315,0.0017382444397507056,0.809356699970965,87.09677419354838,0.9583333333333333,0.7083333432674408,0.75,0.75,0.0001963918462323228,3.5584855667563366,54.78260869565217,0.5367063492063493,0.33809524178504946,0.3055555631717046,0.44111111760139465,0.0010561086841075992,2.949637708744078,58.536585365853654,0.6206349206349207,0.7074074149131775,0.6394841372966766,0.8361111183961233,0.00044235231909822383,2.112167419167536,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,5.812326045878786e-05,2.1663127087665575,69.23076923076923,0.84375,0.619047611951828,0.8333333432674408,0.5,3.359578429379362e-05,2.745886326763203,50.0,0.9,0.45000000298023224,0.2916666716337204,1.0,0.0015142990544937196,2.290028444889425,60.0,0.4,0.4166666865348816,0.3571428656578064,0.5,0.0041501942370253805,2.323169154694841,50.0,0.5833333333333334,0.5,1.0,0.3333333432674408,0.1684369758812029
81,5.4469719518242536e-05,0.3710429899666857,94.11764705882352,0.8111111111111112,0.9333333373069763,1.0,0.8888888955116272,2.990208506577778,78.125,0.8132812500000001,0.7965954411774874,0.7471726220101118,0.8843750022351742,0.00013241891022868773,3.970164363276009,61.904761904761905,0.6517361111111111,0.598378254721562,0.6630952438960472,0.5979166713853677,3.913535347262325e-07,1.3371260200867814,74.19354838709677,0.9583333333333334,0.5833333432674408,0.4166666716337204,1.0,7.505330625785312e-06,3.4296001512549212,55.65217391304348,0.6129761904761905,0.409225598971049,0.37555556098620096,0.5400000055631001,2.459376359472383e-05,3.087666233686727,53.65853658536586,0.6041666666666666,0.5267676909764608,0.4722222338120143,0.6055555641651154,0.05851804872424569,2.2412981680804336,66.66666666666666,0.6875,0.4000000059604645,0.3333333432674408,0.5,1.1665082035154451e-05,1.8795743527772737,76.92307692307693,0.8333333333333333,0.6785714328289032,0.75,0.625,6.387400974198229e-10,7.2120097376216865,21.428571428571427,0.75,0.34285715222358704,0.2083333358168602,1.0,0.00022309099675744222,2.560890023653407,70.0,0.4666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.036174514992022,2.56583405805865,37.5,0.3333333333333333,0.2857142984867096,1.0,0.1666666716337204,0.16996461937542118
82,0.0034827464003457606,0.6264770961766241,82.35294117647058,0.8111111111111112,0.8857143123944601,0.850000003973643,0.9333333373069763,2.749643337894305,75.78125,0.8341145833333334,0.693799614906311,0.7779761925339699,0.6708333343267441,0.0013366230549580035,3.865127264617723,59.78835978835979,0.6695436507936506,0.5553030384083589,0.5791666731238365,0.574007942651709,4.6828494701984477e-07,1.0514007317119054,87.09677419354838,0.7375,0.3333333432674408,0.5,0.25,6.353029633816323e-06,3.8076834285823162,59.130434782608695,0.5483333333333333,0.21851852536201477,0.298888889948527,0.1944444457689921,0.004113246296456072,3.760848744699218,56.09756097560976,0.576388888888889,0.38333334028720856,0.4722222238779068,0.3333333383003871,0.00028600193171950805,2.4155491905565984,55.55555555555556,0.5,0.75,0.75,0.75,0.0025501627392511806,2.4783822304594074,69.23076923076923,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0003333258052378661,1.0863203318377237,71.42857142857143,0.8571428571428572,0.5833333432674408,0.4166666716337204,1.0,5.365468058352057e-05,3.6552622116880746,70.0,0.625,0.8636363744735718,0.7857142984867096,1.0,0.0005828991116573935,3.370521903267808,37.5,0.5833333333333334,0.2857142984867096,1.0,0.1666666716337204,0.012088433344640855
83,1.0148059454436679e-06,0.23956142130191727,88.23529411764706,0.8333333333333334,0.9153439402580261,0.9166666666666666,0.9333333373069763,2.688730330217121,70.3125,0.7619791666666667,0.6018571835011244,0.6577380988746881,0.5760416742414236,7.292137791763935e-05,2.8750845449823195,59.78835978835979,0.6687500000000001,0.5270232173303763,0.5676587373018265,0.5330357203880945,2.4498338705708322,0.8929968935637908,87.09677419354838,0.8214285714285714,0.45000000298023224,0.5,0.4166666716337204,0.0001308417360251561,3.798982142338392,54.78260869565217,0.5338888888888889,0.14031745990117392,0.15000000198682148,0.16666666865348817,0.02314395048457071,3.78143069824119,56.09756097560976,0.5125,0.5138888855775198,0.6944444477558136,0.4500000054637591,0.005432603892735142,1.7131741981600224,66.66666666666666,0.625,0.8636363744735718,0.7857142984867096,1.0,0.4168685852989244,1.5606709647726762,76.92307692307693,0.7916666666666667,0.694444477558136,0.6500000059604645,0.75,7.35229272104582e-06,3.8893817765178076,35.714285714285715,1.0,0.4107142984867096,0.27142857760190964,1.0,0.01719867216193399,3.4623861679964967,60.0,0.71875,0.8333333432674408,0.75,1.0,0.0063566080148249144,3.068348827207738,50.0,0.5833333333333334,0.5,1.0,0.3333333432674408,0.0019325980227506232
84,0.00016131224698486,0.4559060105251401,88.23529411764706,0.8111111111111112,0.5555555621782938,0.5555555621782938,0.5555555621782938,3.447881426916161,72.65625,0.8634672619047619,0.6527191661298275,0.8697916697710752,0.6002976251766086,7.52463875249313e-05,4.524646978014122,65.07936507936508,0.6336805555555556,0.5443362270792326,0.7090277808407942,0.4870039752374093,9.47656311624011e-06,1.368125105576767,87.09677419354838,0.7,0.375,0.5,0.3333333358168602,2.562751307313803e-06,4.943770241148148,66.08695652173913,0.5333730158730158,0.11587301890055339,0.16666666666666666,0.09333333373069763,0.035819523026359386,4.096628288394961,43.90243902439025,0.5326388888888889,0.34391534825166065,0.4166666716337204,0.3000000019868215,0.04155009844318151,2.798391856409784,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,0.01012601107515215,2.429688656828371,69.23076923076923,0.7666666666666666,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.00015256458727667358,1.5905345629303511,71.42857142857143,0.875,0.5,0.4166666716337204,0.75,1.451681159236291e-05,3.9426618900149704,70.0,0.41666666666666663,0.4285714328289032,0.375,0.5,0.0057409217845432944,3.8822548137899537,25.0,0.5833333333333334,0.0,0.0,0.0,0.01039462606439182
85,0.0004394465844002911,0.7127135332997199,94.11764705882352,0.8055555555555555,0.6363636453946432,0.6666666666666666,0.6111111044883728,2.923478621222807,72.65625,0.84453125,0.6798295620828867,0.7333333399146795,0.6552083417773247,0.12377517566986279,3.7866878621149933,61.904761904761905,0.6965277777777779,0.6125902011990547,0.6226190564533075,0.6840277823309103,0.00020603687683534144,0.6940874837903316,90.32258064516128,0.75,0.4375,0.5,0.4000000059604645,5.487802959145385e-07,4.674177954734159,46.95652173913044,0.521904761904762,0.3692063570022583,0.3228571484486262,0.5311111152172089,0.11816499593079341,3.214277409129582,63.41463414634146,0.5833333333333334,0.5239899108807246,0.611111119389534,0.48333334426085156,0.0004056051935865968,3.0373633544848793,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,0.0003942434993990359,3.3195931987940073,69.23076923076923,0.5,0.375,0.375,0.375,0.04635449670820485,0.9255397844692401,71.42857142857143,0.9583333333333333,0.5,0.4166666716337204,0.75,0.16097808118239781,2.3546203690896177,70.0,0.43333333333333335,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0009522155447519296,3.2933428840285863,50.0,0.75,0.5,1.0,0.3333333432674408,0.016434666633031534
