,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
65,0.0004215062025762619,1.347626513389968,54.54545454545454,0.75,0.7727272808551788,0.800000011920929,0.75,4.952629931577684,27.27272727272727,0.31666666666666665,0.3333333432674408,0.5,0.25,0.00011212416099893991,2.1345190901862265,60.0,0.6145833333333333,0.625,0.625,0.625,0.0007973678199522704,2.489487618576357,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,1.432693098643656e-05,3.9583218657663353,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.00012903305614345937,1.9306550138117753,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005126577881317176,0.793045365241121,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,4.04749520685211e-07,2.108495327550921,60.0,0.36666666666666664,0.6666666865348816,0.5,1.0,0.0005279491898908126,0.7182707179430766,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0002030124973881156,2.148007289998765,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.004351292508204497,1.1571830461823212,73.68421052631578,0.9777777777777779,0.723809540271759,0.7777777910232544,0.8000000019868215,0.0001884258846911891,1.000188929829395,80.0,0.75,0.800000011920929,0.75,0.9375,0.002835330027158832,0.4539247234513102,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0,0.47021987363753215,1.1643489825192186,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.005086628356716361
66,0.001557872290504348,1.4095886730099891,54.54545454545454,0.625,0.5833333432674408,0.800000011920929,0.5416666716337204,4.757084503739533,27.27272727272727,0.35,0.125,0.1666666716337204,0.10000000149011612,9.977543595501223e-05,3.7559693127723572,60.0,0.3958333333333333,0.5000000149011612,0.75,0.375,0.0009149085925351626,1.6275764485775486,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0006639486442339976,3.4770313308097798,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.0005502807315156422,2.2550080801036496,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.4457957869236876e-05,0.84593048900719,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,5.8581844985311126e-05,1.7759686370800722,60.0,0.6875,0.3333333432674408,0.5,0.25,0.006611426914028076,0.628717379085091,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0006278112664916748,1.9220063161185061,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0004804716472695267,1.3309342109272753,78.94736842105263,0.9152777777777779,0.7388888994852701,0.9166666666666666,0.6388888955116272,7.336602734893315e-05,2.7780197550854235,50.0,0.75,0.6666666865348816,0.75,0.75,0.00019493205903417749,0.4148352088243863,70.0,0.75,0.444444477558136,0.4000000059604645,0.5,0.44452907225427907,1.2987258243135706,70.0,0.65,0.3333333432674408,0.375,0.30000001192092896,0.00025870731499274174
67,0.0004872321109367168,1.3116153516934306,54.54545454545454,0.7916666666666667,0.5833333432674408,0.6666666716337204,0.75,4.4701882988329285,18.181818181818183,0.09375,0.0,0.0,0.0,0.004679887179298278,6.007725086405837,40.0,0.33333333333333337,0.0,0.0,0.0,0.08295495105967264,2.3774994279096875,62.5,0.5,0.4000000059604645,1.0,0.25,8.293521804616099e-05,4.256814940777186,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.00068301308036655,2.75626656798246,50.0,0.5555555555555556,0.4000000059604645,0.5,0.3333333432674408,0.0010655751914983606,1.101288085354223,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.0007796008793300955,2.7891273473475513,60.0,0.5416666666666667,0.0,0.0,0.0,0.00038263166754024615,0.646733190033682,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.002694640751077287,1.4616840944181655,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,5.0645393331055986e-05,1.4015787655585072,63.1578947368421,0.8666666666666667,0.2666666905085246,0.26666667064030963,0.26666667064030963,0.007549379085445469,3.0804552138309558,40.0,0.39285714285714285,0.7000000029802322,0.8333333432674408,0.6428571492433548,0.0003299759002644098,0.554347772583252,60.0,0.9333333333333333,0.6666666567325592,1.0,0.6000000014901161,0.30195418228459686,2.3325308366687834,70.0,0.6833333333333333,0.5833333432674408,1.0,0.4166666716337204,0.016365313480374538
68,0.0011044271598738232,1.7989414356041775,63.63636363636363,0.375,0.8333333432674408,0.75,1.0,4.73420268851605,27.27272727272727,0.1875,0.1428571343421936,0.1666666716337204,0.125,0.0011507448245587425,2.2249429759523225,53.333333333333336,0.6833333333333333,0.5000000149011612,0.5416666716337204,0.5,0.0002486503969978491,3.349620273723311,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.00021229052698354056,3.34518737886172,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.036433595550547544,1.3345928862721703,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0015354911358277051,1.685251063528366,85.71428571428571,0.6,0.6666666865348816,1.0,0.5,0.00033143688972108435,1.9827676128135274,70.0,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.00030057498665695065,0.5962541248520006,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0001477005535752695,2.1602731264780224,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,0.0007922873728366661,0.7698139359089279,89.47368421052632,0.8111111111111112,0.841269850730896,0.75,1.0,5.8008613614254444e-05,2.7986782764893263,50.0,0.39285714285714285,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.02404161852422266,0.39321940414000667,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.22925789187719942,1.0484524633328458,70.0,0.6833333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.013771774873378337
69,0.004751852035832396,1.5173444031826988,63.63636363636363,0.5833333333333333,0.6666666865348816,0.875,0.550000011920929,4.412612618354887,18.181818181818183,0.13333333333333333,0.0,0.0,0.0,0.0002885215388806298,2.6032663556146036,60.0,0.6166666666666667,0.550000011920929,0.800000011920929,0.46666668355464935,2.1311682586693155,2.5528043146915333,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.0018961257781650032,4.330151712392813,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.43096476165463465,2.0115479192239643,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.1725052844194796e-09,2.1994794547479533,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,0.007566015068993058,1.572628386773657,60.0,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.00017557033193628705,0.6821219370965734,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.70486421659924e-05,1.3175498689750773,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.0027383551890539553,0.7622624146265455,89.47368421052632,0.9555555555555556,0.9166666666666666,0.8666666746139526,1.0,3.2420326188426446e-05,1.919947523763409,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.06273222281985402,0.54667523362683,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.4163472991258031,1.3448069037738575,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204,0.0005747541054614426
70,0.036514329759362675,1.8828915096539047,72.72727272727273,0.7916666666666667,0.8333333432674408,1.0,0.75,5.198843812637086,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,0.02177706262200086,2.534430487994257,53.333333333333336,0.625,0.4523809403181076,0.5833333432674408,0.375,0.00022326128194152472,2.2282445204396595,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.0024227059358075194,3.5940442573317943,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.00015431837526324606,1.836288512947678,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.1370841906454439,1.692716220228623,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,5.9185717497738554e-05,1.940184192748513,50.0,0.5416666666666667,0.3333333432674408,0.5,0.25,0.008640397928775917,0.6828187514635166,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.00048215227829231846,1.3498962742458882,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.00022790075915287642,0.9216168734765318,78.94736842105263,0.9791666666666666,0.7833333412806193,0.8055555621782938,0.8055555621782938,0.06156622435881792,1.84310243761333,60.0,0.4642857142857143,0.717948704957962,0.9166666567325592,0.6071428656578064,8.530449689148984e-05,0.5960283778645886,80.0,0.9666666666666667,0.4545454680919647,0.4166666567325592,0.5,0.06399875117852022,1.2380758907652012,90.0,0.5,0.8333333432674408,0.75,1.0,0.2521421949085126
71,0.013304515395358612,1.5291169964408786,63.63636363636363,0.8333333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,5.174654173589352,27.27272727272727,0.3125,0.125,0.125,0.125,5.639352531904699e-05,1.9950600296436165,66.66666666666666,0.6833333333333333,0.6607142686843872,0.75,0.6333333551883698,1.4839909434981618e-05,4.002734101757608,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.00026611281261567835,3.8882856523091185,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.00015136726594143916,2.2701801773764325,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.952846988749113e-06,2.2258582539855483,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.0075313643931564376,1.4417729933016203,60.0,0.7333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0014947796802127382,0.579163797111388,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0006037905982609346,1.6472958113175666,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,0.002570140692285154,0.9541085114787841,78.94736842105263,0.9361111111111112,0.8055555621782938,0.8055555621782938,0.8055555621782938,0.00020217905186413064,2.098126875453725,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0022358584870846607,0.5612958052161676,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.45198665156723844,0.8859193689285163,80.0,0.90625,0.875,0.875,0.875,0.00017108617143746978
72,0.04014394314236428,1.8888189658847672,63.63636363636363,0.7,0.7846153974533081,0.6458333432674408,1.0,5.5245393229242845,36.36363636363637,0.3125,0.222222238779068,0.20000000298023224,0.25,0.00041807915585696337,2.794413114819723,60.0,0.5333333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673,0.000133430789027192,2.863625699617241,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,7.616149821712285e-05,3.0838499698797452,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.0018752662299017407,2.0992675109177257,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.0824259149190243e-05,2.1622706101042404,71.42857142857143,0.6,0.0,0.0,0.0,0.002852571981782407,1.9548460142516997,60.0,0.5625,0.25,0.25,0.25,0.10356185729291295,0.8553013865433767,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0001052058602008606,1.0035871171706015,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.00022390907863318867,0.7827289732848515,84.21052631578947,0.9333333333333332,0.8585858742396036,0.8333333333333334,0.8888888955116272,0.01606480632900464,2.412651720822418,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0009100500351704278,0.6665296548194346,80.0,0.9666666666666667,0.7878788113594055,0.6666666567325592,1.0,3.0858844720503806e-05,0.9330596854132406,90.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.0004522127726396296
73,0.0001473496630309761,1.297799520399469,54.54545454545454,0.4,0.5833333432674408,0.625,0.550000011920929,5.674116133754419,36.36363636363637,0.13333333333333333,0.3928571343421936,0.375,0.4166666716337204,0.0004079775265112306,3.14532073670353,53.333333333333336,0.5166666666666666,0.45000000298023224,0.5833333432674408,0.36666667461395264,0.0001493563945080909,2.4819353994653293,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,0.00011184439657352048,4.4754856736224395,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0004937067886417342,2.502029254308367,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.6374205745944461e-06,1.8433700974428129,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.01439715014085247,1.6431253288353773,60.0,0.8666666666666667,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.006678180326743891,0.6705278010178971,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.00027886512646610055,2.105396122057418,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,0.0001986845644101499,1.2808392541515528,84.21052631578947,0.9333333333333332,0.8888888955116272,0.9166666666666666,0.8666666746139526,0.001832934636624052,1.3596620019791614,80.0,0.4642857142857143,0.800000011920929,0.9375,0.75,0.0019698342524977694,0.8262071619147566,80.0,0.65625,0.875,0.875,0.875,0.010383002882403344,1.197487636429889,80.0,1.0,0.761904776096344,0.75,0.875,5.412221801437179e-05
74,0.00021716111893672245,1.4207211353288312,63.63636363636363,0.46875,0.75,0.75,0.75,5.774320041062581,18.181818181818183,0.125,0.0,0.0,0.0,0.00010242352583773045,2.251683131604695,60.0,0.5833333333333333,0.619047611951828,0.625,0.6333333551883698,6.622097244263317e-05,3.1953169512856743,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.0034560130221203823,4.137602193494983,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.00018799795056064723,2.5601281645216574,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00012689540588567487,2.787196573481546,71.42857142857143,0.6,0.0,0.0,0.0,4.8550156004938094e-08,1.6282422444829148,60.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001062463133136179,0.8275698991163374,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00014631392796534234,1.136521739140746,77.77777777777779,0.71875,0.4000000059604645,0.3333333432674408,0.5,5.85018229906443e-05,0.983234920502966,78.94736842105263,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.2359910561045656e-05,1.3972889089886256,60.0,0.25,0.4285714328289032,0.5,0.375,0.000141883868241947,2.309242382037437,60.0,0.9666666666666667,0.7179487347602844,0.5625,1.0,0.5116324798653297,1.0380663169977244,90.0,0.75,0.5,0.5,0.5,0.0017243211187182126
75,0.002670425567522791,1.5212396697367216,54.54545454545454,0.7666666666666666,0.7333333492279053,0.6190476417541504,0.9000000059604645,5.080096193947331,36.36363636363637,0.1875,0.25,0.25,0.25,0.010968229682544557,1.9559914880956275,66.66666666666666,0.7166666666666667,0.694444477558136,0.7000000029802322,0.7333333492279053,0.00042504086450179985,3.515746473106461,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,2.61404516346974e-05,3.6796605562912883,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,0.0009150891306591783,2.448708383572988,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,5.123911334785295e-07,2.3199833813708066,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,2.8663516767422097e-05,2.909370003626397,60.0,0.8666666666666667,0.7999999821186066,0.7142857164144516,1.0,0.0001685308872528994,1.105948519269768,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.0006501064744079649,1.7114187882316656,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,5.9611703197572175e-05,2.515702692330207,68.42105263157895,0.7000000000000001,0.46666666865348816,0.5,0.4444444477558136,0.00042480162463664806,1.9626098569104404,60.0,0.39285714285714285,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00024389344618222096,0.955298568128587,80.0,0.71875,0.7777778208255768,0.9000000059604645,0.75,2.1145044464619223,0.8680564893382854,90.0,1.0,0.8333333432674408,0.75,1.0,0.0015979772981727792
76,0.00036037373847734626,1.37589017360333,54.54545454545454,0.75,0.6333333551883698,0.625,0.75,5.111084837222693,36.36363636363637,0.5666666666666667,0.5,0.5,0.5,0.0005730171395386853,2.684528728703724,53.333333333333336,0.5583333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,0.0012631821140474554,2.832740350554893,75.0,0.5625,0.800000011920929,0.6666666865348816,1.0,8.425845769397253e-05,4.3323563437210115,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0008421759994328952,2.412166883855024,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,6.363675496815718e-05,3.2718955822385096,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,7.26215893659523e-07,1.889083719844591,60.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0005218869091870312,0.9905848594361094,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.002052601342857671,2.1066377784570647,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.015172492216979272,1.7292444716055733,73.68421052631578,0.8958333333333334,0.7301587363084158,0.8333333333333334,0.6666666666666666,1.8648961948851817e-05,2.379915554257589,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00010018220391186071,0.7631183506009654,80.0,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.7747995676069093,1.656411590152759,60.0,0.65,0.25,0.3333333432674408,0.20000000298023224,0.40653427053416896
77,0.0010818195896241034,1.286597740156819,54.54545454545454,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.730274297913716,27.27272727272727,0.45,0.1428571492433548,0.25,0.10000000149011612,4.296377296095446e-05,2.9206197513401935,60.0,0.5416666666666666,0.5416666716337204,0.625,0.5,1.2669217699910226e-05,2.0805228572146897,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,3.269110540356558e-05,4.795530802280298,25.0,0.2,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.000678936854996453,2.568516308883947,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.011745894388563938,1.8434733721172063,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0001756185284968437,2.0161555939743874,60.0,0.7333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.00015011374975011462,0.7930724040825031,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003015188443722045,2.565078239721012,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5,2.289159438500184e-06,1.5406108557276292,84.21052631578947,0.9152777777777779,0.841269850730896,0.8888888955116272,0.8055555621782938,7.116372614393277e-05,1.415479971840267,60.0,0.75,0.7179487347602844,0.75,0.8125,1.7390288124654853e-05,1.195341533823695,70.0,0.9,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0017285026512707303,1.3987567367483713,70.0,0.75,0.375,0.5,0.30000001192092896,0.00010321457141170234
78,0.02035544406824395,2.9407668005379306,54.54545454545454,0.625,0.45000000298023224,1.0,0.2916666716337204,5.664834370097924,36.36363636363637,0.31666666666666665,0.4583333432674408,0.6000000014901161,0.4166666716337204,0.038963624055752245,2.754877302853288,60.0,0.6416666666666666,0.5833333432674408,0.6666666865348816,0.533333346247673,0.0002699386042297663,1.8766124662368617,50.0,0.625,0.5,0.5,0.5,0.0018048387313920277,4.303724204373717,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,3.7803783596087632e-06,2.126449395083247,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.42727409848294e-06,2.120492658438761,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,7.859718305227719e-05,2.682018858336768,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204,9.340961780920905e-05,1.2376156784730141,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.00011958311536762311,2.2990002823128304,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,0.3179805466312954,0.985353111871428,78.94736842105263,0.8125,0.5462963183720907,0.5833333333333334,0.5166666706403097,0.0002885483891380881,1.4842574114333638,60.0,0.39285714285714285,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0002626362832546982,1.01580454073785,70.0,0.65625,0.8333333432674408,0.800000011920929,0.875,0.09904912551660096,1.2374423644459538,70.0,0.6833333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,5.0164166603954146e-05
79,0.0001865167755287856,1.2197344396434315,54.54545454545454,0.6166666666666667,0.6333333551883698,0.800000011920929,0.550000011920929,6.0376249735569445,18.181818181818183,0.1,0.0,0.0,0.0,0.0007477515635276982,3.0064714270951964,53.333333333333336,0.5833333333333333,0.45238097012043,0.6666666716337204,0.36666667461395264,0.00015095026606508921,2.2107048950439308,50.0,0.5625,0.5,0.5,0.5,1.50038741428139e-05,4.513697860167065,37.5,0.26666666666666666,0.5454545617103577,0.5,0.6000000238418579,0.00036695782656018017,2.7616095407518095,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0009697496388720146,1.9440366875661828,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,4.5439655853388515e-05,1.954924102897411,60.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,7.979186159063301e-05,1.0579137369318472,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.7934184578953672e-05,3.0066731280987944,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,3.4142622881553e-05,1.7582797231598655,73.68421052631578,0.8666666666666667,0.7666666706403097,0.8888888955116272,0.6888888974984487,2.2583588688201238e-05,1.9454164342807332,60.0,0.39285714285714285,0.8333333432674408,0.9000000059604645,0.7857142984867096,8.790215738368482e-05,1.7460278090423629,60.0,0.75,0.6969697177410126,0.7857142984867096,0.75,0.09100221582583934,0.9545543354714929,80.0,0.90625,0.875,0.875,0.875,0.003173854183485441
80,7.795219562912287e-05,1.3355528898234363,72.72727272727273,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,6.056685456845686,18.181818181818183,0.125,0.0,0.0,0.0,0.0002958012925456089,2.1046178202134995,73.33333333333333,0.5833333333333334,0.75,0.6666666567325592,0.9166666567325592,0.001892903644157129,3.893534816252888,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,4.695146655701654e-06,4.183090269876572,50.0,0.26666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.00015074888699467985,2.622968373088442,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.688178650693031e-10,1.689152441095082,42.857142857142854,0.6,0.0,0.0,0.0,1.6074080259324709e-06,1.8221778042860426,60.0,0.6666666666666667,0.6190476417541504,0.7000000029802322,0.75,4.859736064602623e-05,0.7620751559288464,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,1.777212934793739e-05,2.188095494431027,77.77777777777779,0.75,0.444444477558136,0.4000000059604645,0.5,6.511924776812489e-07,1.2640386637709577,84.21052631578947,0.7444444444444445,0.7851852178573608,0.8333333333333334,0.8222222328186035,0.00020871625480514718,2.1082511044420644,60.0,0.75,0.7179487347602844,0.75,0.8125,0.00047038396754837096,1.4284153729882298,60.0,0.7083333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,8.631114053705638e-05,1.1179328485858435,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0,0.001320906942614167
81,0.00010693599618463778,1.2968975627296262,54.54545454545454,0.5625,0.6500000059604645,0.75,0.5833333432674408,5.915308845009026,27.27272727272727,0.13333333333333333,0.25,0.25,0.25,6.908674201324346e-05,2.835356223262524,60.0,0.59375,0.5416666716337204,0.625,0.5,3.247240293902585e-05,2.5081148449798842,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,1.4382851532599205e-05,4.542723616666234,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645,6.841196375052172e-05,2.793498859743842,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,4.388190278678089e-07,1.8845196644895619,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,2.3736608535929283e-05,1.97895799204571,60.0,0.46875,0.25,0.25,0.25,3.891705430370619e-05,1.0490351852877573,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,1.0273061063419803e-05,2.270740122053617,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,1.1254617605177335e-05,1.1862186950718119,84.21052631578947,0.9222222222222222,0.7962963183720907,0.8333333333333334,0.7666666706403097,4.374475649703465e-05,1.6867150027020614,60.0,0.3214285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00010860323498228553,1.0869913723799833,70.0,0.9,0.8636363744735718,0.8333333432674408,0.9000000059604645,4.057749323389447e-05,0.9758321517314021,90.0,0.5,0.8333333432674408,0.75,1.0,7.409243184581388e-05
