,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,2.9153065728350863e-05,2.808006996101691,71.875,0.8369419642857143,0.6810019966214895,0.7635416723787785,0.7184523865580559,3.493486897800606,59.78835978835979,0.662797619047619,0.5222883683939775,0.5652777844419082,0.5525793712586164,4.440892098500612e-15,3.4589091328003763,59.375,0.8947916666666668,0.5952381119132042,0.4541666693985462,1.0,0.38155425218374117,0.9507174406510528,83.33333333333334,0.9333333333333332,0.8962963422139486,0.9333333373069763,0.8666666746139526,0.00024001043059918166,4.864968020272757,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.007700512178636108,1.4199263596858018,69.23076923076923,0.875,0.7083333432674408,0.625,0.875,7.0421150760224235e-09,2.6425821996898233,57.14285714285714,0.7222222222222222,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.006396047968375725,4.777635747140115,40.0,0.375,0.5555555820465088,0.7000000029802322,0.5,0.001672332632097836,0.777907524283434,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0001504963833794173,2.7904729914518307,50.0,0.6006944444444445,0.48875661691029865,0.6500000009934107,0.43333334227403003,8.200552146500433e-05
71,7.754011780597001e-05,2.5579144664838473,69.53125,0.7014880952380952,0.5964962225407362,0.7708333358168602,0.5148809589445591,3.903291346510162,57.14285714285714,0.7135416666666666,0.6152833389739195,0.5338293729970852,0.7944444467624029,2.658060322833483e-05,0.7233119697710335,78.125,0.899702380952381,0.5000000149011612,0.5416666716337204,0.5416666716337204,0.003907868473323751,1.2646521492752079,83.33333333333334,0.7291666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,3.12786055016093e-05,5.365055601178146,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.013701272747058908,0.8967864983112981,84.61538461538461,0.8854166666666667,0.761904776096344,1.0,0.625,0.0001750442029091373,3.616606841790293,64.28571428571429,0.6555555555555556,0.533333346247673,0.5833333432674408,0.5000000149011612,0.00801515824524606,3.437851894097533,50.0,0.43333333333333335,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.034422699129182825,1.3256070435540026,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.08669635739169183,2.7587162219754298,47.61904761904761,0.4555555555555555,0.3087301701307297,0.4416666676600774,0.25555556267499924,6.52837641994826e-06
72,4.511913954810478e-06,3.052200574085826,70.3125,0.7252604166666667,0.6685245390981436,0.7111607193946838,0.6895833387970924,3.878682132741543,65.60846560846561,0.6703869047619048,0.5465277868012587,0.6416666706403097,0.5554563527305921,5.281549727985791e-06,2.1532864530636746,75.0,0.8677083333333333,0.6553571373224258,0.5666666850447655,0.875,0.002565593091334815,1.2716825430996201,83.33333333333334,0.9555555555555556,0.8571428656578064,1.0,0.8000000019868215,7.614557272627993e-05,6.853412313603781,44.44444444444444,0.5416666666666667,0.25,0.5,0.1666666716337204,1.1178542856599547,1.8558013760995673,61.53846153846154,0.8,0.25,0.3333333432674408,0.20000000298023224,0.00102069669321241,4.139284301430995,57.14285714285714,0.75,0.3333333432674408,0.5,0.25,2.7255235723138057e-05,5.291449253053949,40.0,0.375,0.27272728085517883,0.30000001192092896,0.25,0.006697165728842318,2.6999568562585643,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.0075021886390376795,2.297555922551655,59.523809523809526,0.5756944444444444,0.6484127144018809,0.7361111144224802,0.6250000049670538,0.0003518687914767344
73,1.2496551489815685e-05,3.2350602510697812,71.875,0.7779017857142857,0.6336535140872002,0.7302083391696215,0.6214285772293806,4.3178404615260595,59.78835978835979,0.6923611111111111,0.6248823006947836,0.5889881029725075,0.7576388952632745,0.00020525531731426072,1.5533618249023609,75.0,0.7886904761904763,0.5166666731238365,0.4583333358168602,0.625,3.57653153919981e-06,1.1053422663933394,83.33333333333334,0.7777777777777778,0.5740740895271301,0.6111111044883728,0.5444444417953491,4.366896223622983e-05,4.3610983147019775,66.66666666666666,0.625,0.4000000059604645,0.5,0.3333333432674408,0.0018090140388493838,3.287094949061891,69.23076923076923,0.9166666666666667,0.7301587760448456,0.6000000089406967,1.0,2.1197837870324693e-05,2.5739237225531824,64.28571428571429,0.7111111111111111,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.899374800528737e-06,4.9620661218682836,50.0,0.4375,0.5833333432674408,0.75,0.5,0.044302644180909574,1.7761669844902157,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.0007590454063383041,3.039775410412366,52.38095238095239,0.61875,0.592508445183436,0.5591269930203756,0.6833333397905031,0.974071532063109
74,0.0005577689970432085,3.1924064725856742,71.875,0.7421875,0.6158640086650848,0.7864583358168602,0.544047623872757,3.7930960055283682,64.02116402116403,0.6970238095238095,0.6003427170217037,0.6513888953874508,0.6217261968801419,0.00036979147843135824,1.5688359985250615,78.125,0.8083333333333333,0.692857138812542,0.6250000074505806,0.7916666716337204,0.00011979103781904654,1.572219951827621,83.33333333333334,0.9777777777777779,0.5833333333333334,0.6666666666666666,0.5333333412806193,3.404960911878905e-06,6.057917759760238,44.44444444444444,0.4642857142857143,0.222222238779068,0.5,0.1428571492433548,0.0010059949253580559,1.7211341578919759,69.23076923076923,0.5416666666666667,0.6857142746448517,0.6666666865348816,0.75,2.469586709109636e-05,2.62640419081013,64.28571428571429,0.7708333333333333,0.3333333432674408,0.5,0.25,2.5313036516236554e-05,3.2738104249612183,50.0,0.2916666666666667,0.27272728085517883,0.30000001192092896,0.25,0.0007390209142275078,1.172055413174728,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.0015212160913113826,2.7937884013486696,47.61904761904761,0.4701388888888889,0.4642857213815053,0.4980158805847168,0.5111111203829447,1.3634138900886455e-06
75,0.00021235869129416002,3.28125246296683,70.3125,0.7880208333333333,0.5559523925185204,0.7843750044703484,0.49166667461395264,4.276068326427353,61.904761904761905,0.6911706349206349,0.59435727323095,0.6256944512327512,0.6465277845660845,1.43311546195817e-07,1.0254848351679646,75.0,0.828125,0.48750000447034836,0.6500000059604645,0.4791666716337204,0.0020590650619046586,1.3441526363944956,83.33333333333334,0.9791666666666666,0.8857142925262451,1.0,0.8055555621782938,2.097865825901558e-05,6.068603812592851,44.44444444444444,0.5,0.25,0.5,0.1666666716337204,3.836596484295516e-05,2.0271572238308497,76.92307692307693,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,5.708861658879418e-08,3.279216355273381,64.28571428571429,0.6,0.5833333432674408,0.5416666716337204,0.800000011920929,0.12126432832280404,4.882114175118877,60.0,0.16666666666666666,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.00020770978388373897,0.7574047286787752,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00037827991517360164,3.9364430247504227,57.14285714285714,0.5437500000000001,0.590326339006424,0.5148809552192688,0.7444444398085276,0.0009277915606932294
76,7.672288082822419e-06,3.4099363508770852,64.0625,0.7933779761904762,0.45069445297122,0.765625,0.3459821492433548,3.605264400459902,65.07936507936508,0.6579613095238095,0.5447751407821974,0.7104166721304258,0.4993055611848831,0.00011814497789044486,0.9248278926116622,78.125,0.9,0.7000000104308128,0.7500000074505806,0.666666679084301,0.0015768066172148387,1.5552158101921987,77.77777777777779,0.7888888888888889,0.5833333333333334,0.6666666666666666,0.5333333412806193,2.6566634917225667e-06,5.866113526434273,44.44444444444444,0.5,0.25,0.5,0.1666666716337204,4.391884394632325e-05,1.7786908162753325,61.53846153846154,0.7333333333333334,0.4000000059604645,0.5,0.3333333432674408,6.489466384289949e-07,3.112997101757894,57.14285714285714,0.625,0.1428571492433548,0.5,0.0833333358168602,0.4878687166957483,3.518837062187224,50.0,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001644539180248015,0.9187994942325469,87.5,0.7333333333333333,0.800000011920929,1.0,0.6666666865348816,0.013867327130932963,2.1997394335248055,57.14285714285714,0.5777777777777778,0.665656566619873,0.5825396875540415,0.8277777830759684,0.00015318837979987353
77,2.33677000747022e-05,2.9914202811649266,70.3125,0.784375,0.5817370228469372,0.8104166686534882,0.5437500029802322,4.044223186236529,60.84656084656085,0.6798115079365079,0.6151556906600794,0.5591269936412573,0.7500000049670538,0.015664830321196838,1.3465899751174768,78.125,0.8330357142857143,0.6625000014901161,0.6458333358168602,0.7708333358168602,2.2028320581750514e-05,1.3879557715562845,77.77777777777779,0.8333333333333334,0.588744600613912,0.6111111044883728,0.5833333333333334,4.530346428015115e-06,6.0627147822170055,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.0014585927348778301,1.210907241152331,69.23076923076923,0.8854166666666667,0.625,0.625,0.625,2.711164626133593e-13,2.1406330526904096,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625,1.748952868037636e-05,3.453220885210282,50.0,0.7,0.6333333551883698,0.550000011920929,0.800000011920929,0.0001284261691031231,1.1043853158856805,75.0,0.8,0.5,1.0,0.3333333432674408,0.00017565459079260407,2.713019324580433,52.38095238095239,0.47083333333333327,0.6212121347586314,0.5674603283405304,0.761111115415891,0.0020795911560912705
78,3.6711881187563572e-06,2.8192840256199254,70.3125,0.7928943452380953,0.5869273245334625,0.7843750044703484,0.5020833387970924,4.091064522345804,64.55026455026454,0.7015625,0.5728505415221056,0.6847222248713175,0.566666670764486,2.0558380033417474e-05,1.4435069342280205,78.125,0.8895833333333334,0.6761904805898666,0.6666666716337204,0.7916666716337204,7.228395748280195e-05,2.6273424144919804,66.66666666666666,1.0,0.7222222288449606,1.0,0.6111111144224802,2.4976340515453094e-05,5.176821742808539,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.006069568371615129,2.1516428948698185,76.92307692307693,0.75,0.7750000059604645,0.800000011920929,0.8333333432674408,4.5357066836688405e-05,2.8882408426779302,64.28571428571429,0.788888888888889,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0379095883586026e-05,3.6635352965088535,50.0,0.625,0.30000001192092896,0.375,0.25,0.00019626611642544617,0.4868110339354249,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.003857772217490831,3.071428829805826,42.857142857142854,0.5142857142857143,0.39338624974091846,0.4555555631717046,0.37539683282375336,0.00013204845742372594
79,7.73926895049417e-05,3.1079099516661275,71.875,0.8018601190476192,0.5834325514733791,0.7604166679084301,0.49866072181612253,3.8134412578821806,62.96296296296296,0.671875,0.5264369981984297,0.5958333412806193,0.5187500038494667,1.344660394471974e-06,1.3216836750619292,75.0,0.8854166666666666,0.6166666820645332,0.7291666716337204,0.625,0.004430254167284485,2.4530507313166177,72.22222222222221,0.7380952380952381,0.46464647849400836,0.6666666666666666,0.3571428656578064,0.0017761721340583479,6.56544465134654,44.44444444444444,0.39285714285714285,0.222222238779068,0.5,0.1428571492433548,4.919752272276789e-05,1.9856071116871552,61.53846153846154,0.75,0.375,0.5,0.30000001192092896,2.478291407055075e-06,2.9896781976406217,50.0,0.5333333333333333,0.125,0.1666666716337204,0.10000000149011612,0.12133444422739563,3.64428427259353,50.0,0.5625,0.3636363744735718,0.2857142984867096,0.5,0.003038212559974281,0.8314080747794843,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0012206123026408926,3.7678407523357498,47.61904761904761,0.5499999999999999,0.3333333333333333,0.5694444477558136,0.28055555870135623,0.0002932515269492454
80,1.036611425668114e-07,3.3114706498898157,67.96875,0.8020089285714287,0.58697241358459,0.7708333376795053,0.531547624617815,4.765251360054285,57.14285714285714,0.6520709325396826,0.5867304168641567,0.5346230268478394,0.7116071494917074,7.524844820398739e-06,1.2348133822492746,81.25,0.7864583333333333,0.7178571373224258,0.7083333432674408,0.75,1.5435935162529324e-05,1.8514337934936025,77.77777777777779,0.9555555555555556,0.5462963183720907,0.6666666666666666,0.46666667858759564,7.582777031967337e-06,4.779878496718261,55.55555555555556,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,0.00033632605731486696,3.1464418747380005,76.92307692307693,0.875,0.800000011920929,0.6666666865348816,1.0,5.743308474099649e-06,2.67147874382018,64.28571428571429,0.7333333333333334,0.45000000298023224,0.75,0.3333333432674408,0.00022164685890817872,4.023702588991433,60.0,0.26666666666666666,0.6666666865348816,0.625,0.800000011920929,7.745238434674082e-05,1.3092793178191018,62.5,0.8,0.6666666865348816,0.5,1.0,0.0024549025953565073,3.2863104509965577,47.61904761904761,0.4991071428571429,0.33888888855775195,0.4861111144224803,0.26309523979822796,9.549181707655061e-06
81,1.880163723709269e-05,3.2810865774895217,69.53125,0.7617559523809525,0.5401470176875591,0.7447916679084301,0.4398809615522623,4.1914089180587375,64.02116402116403,0.6571180555555556,0.4560515880584717,0.5937500037252903,0.40000000471870106,2.9834514935542846,1.348082494616224,78.125,0.8452380952380953,0.5809523910284042,0.6041666716337204,0.5833333432674408,1.955595228546154e-06,6.258625779937601,50.0,0.8055555555555555,0.16666666666666666,0.3333333333333333,0.11111111442248027,8.674561920306129e-06,5.684365852384761,55.55555555555556,0.5,0.800000011920929,0.875,0.75,2.385217923082577e-06,2.236570350665537,53.84615384615385,0.8333333333333333,0.20000000298023224,0.5,0.125,2.5974218848322415e-05,2.9171680804320617,64.28571428571429,0.6875,0.375,0.375,0.375,2.7942875397389328e-06,3.778680500586881,40.0,0.23333333333333334,0.5555555820465088,0.5,0.7000000029802322,0.0002719487173539313,0.7559890002547484,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0011557774847575093,6.398427496192831,42.857142857142854,0.623015873015873,0.0,0.0,0.0,0.12621668996703578
82,3.893422757264989e-08,3.106323789598011,68.75,0.7854166666666665,0.684591468423605,0.6927083386108279,0.7229166701436043,4.784439321351932,59.25925925925925,0.6809027777777775,0.5842853970825672,0.5537202451378107,0.6972222278515497,5.023759186426324e-13,2.1333008676230043,71.875,0.793154761904762,0.6166666746139526,0.5458333417773247,0.8125,7.976094722163465e-06,2.127003645519368,72.22222222222221,0.7916666666666666,0.7166666686534882,1.0,0.6166666746139526,1.110650489813682e-05,5.272376335211943,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,1.3690225515440233e-05,3.1492356374472523,76.92307692307693,0.7666666666666666,0.8035714328289032,0.675000011920929,1.0,1.984515386395951e-05,3.1701937979697528,64.28571428571429,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.023669281247426337,4.902101946908163,50.0,0.40625,0.722222238779068,0.7000000029802322,0.75,0.000665431518501761,0.6833041780564261,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.0022447945641342446,3.3741739863560527,45.23809523809524,0.5388888888888889,0.21666666865348816,0.3333333333333333,0.1666666716337204,1.2747467335024334
83,7.461003454147068e-09,2.5690238400166083,71.09375,0.7427083333333332,0.6064432263374329,0.6546130999922752,0.5958333425223827,4.460836509125827,63.49206349206349,0.672718253968254,0.5252555447320143,0.5883928605665764,0.5621031802147627,4.1137931137314154e-05,1.1380000930941097,81.25,0.90625,0.7125000059604645,0.6458333432674408,0.8125,0.0009571711082355794,1.9135101927137974,77.77777777777779,0.8333333333333334,0.5185185472170512,0.6666666666666666,0.4333333373069763,1.3287436650166975e-06,4.551036234924017,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,8.891856466327763e-05,2.6194134182962006,76.92307692307693,0.7166666666666667,0.694444477558136,0.6666666716337204,0.9000000059604645,4.8070236610654595e-08,3.2086462357696917,71.42857142857143,0.7708333333333333,0.5833333432674408,0.75,0.5,2.3913564566783558e-05,3.58389846567286,40.0,0.26666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0001891937834847045,0.9095443520244234,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0008541048511923863,3.3235316404061965,52.38095238095239,0.4222222222222222,0.5075757602850596,0.48253969351450604,0.5638888974984487,0.0001960157425917642
84,3.055268229795128e-05,3.2949918318379607,64.0625,0.7351934523809525,0.6116366386413574,0.5805059541016817,0.704017860814929,4.803479561620758,57.14285714285714,0.6424603174603175,0.5918382580081621,0.5211805639167627,0.7354166681567827,3.9724158435252305e-05,3.1190170172050706,62.5,0.8666666666666667,0.630952388048172,0.4791666716337204,1.0,1.0237384958124448e-05,0.603830179887644,77.77777777777779,0.7916666666666666,0.8518518805503845,0.8666666746139526,0.850000003973643,5.269648648446966e-05,3.7392805337568498,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,1.850288860135293e-05,2.6962527376792216,76.92307692307693,0.8666666666666667,0.7045454680919647,0.5833333283662796,1.0,7.574112001592291e-06,2.4357872574770414,57.14285714285714,0.7,0.25,0.5,0.1666666716337204,2.031323868390866e-05,3.729467803952353,40.0,0.3,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00015404815880802475,1.7467637800256588,62.5,0.8,0.6666666865348816,0.5,1.0,0.0006824138501578557,4.330836681290329,61.904761904761905,0.5152777777777778,0.7777778009573618,0.6547619104385376,1.0,0.0005555320970347038
85,1.3153821694361266e-06,5.7061368133350845,60.9375,0.8014136904761905,0.3444444499909878,0.625,0.24910714756697416,5.320017461759763,56.08465608465608,0.667906746031746,0.6283309410015742,0.5158234269668659,0.8482142897943655,2.0315050402282093,1.5233300422844738,84.375,0.8458333333333333,0.625,0.625,0.625,2.1150472474478852e-06,1.1156970708560934,88.88888888888889,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.0033481801738168243,7.766363478667423,44.44444444444444,0.5,0.6428571492433548,1.0,0.5833333358168602,0.008792451907838384,1.099959175083737,84.61538461538461,1.0,0.8285714387893677,0.875,0.8333333432674408,0.003201879079078689,2.3225006356833333,64.28571428571429,0.7666666666666666,0.5357142984867096,0.6666666716337204,0.7000000029802322,3.19741019453266e-07,3.866562558896453,50.0,0.26666666666666666,0.6333333551883698,0.550000011920929,0.800000011920929,0.0007885904966957568,2.1443840296544865,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,3.105601667733474e-05,4.9595785500869844,57.14285714285714,0.43402777777777785,0.6033855080604553,0.4950396865606308,0.8000000019868215,2.087352437996759
86,0.06940326197887288,3.2294483821260025,73.4375,0.7734375000000001,0.6970689184963703,0.8020833358168602,0.6906250054016709,4.412064298625533,63.49206349206349,0.6868055555555556,0.6359598884979883,0.5957341349373261,0.7506944499909878,0.0059079167674040665,2.464591700889497,65.625,0.8625,0.5803571566939354,0.479166679084301,0.7916666716337204,2.5769833204294723e-05,1.0686233929576452,83.33333333333334,0.7611111111111111,0.8585858742396036,0.8888888955116272,0.8333333333333334,0.0002477280294837629,6.647510020889133,55.55555555555556,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,6.734300004036534e-06,2.0900671517748965,76.92307692307693,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,2.947509111491883e-07,2.887475700290341,71.42857142857143,0.7333333333333334,0.6285714358091354,0.625,0.6666666716337204,1.581067511560186e-06,5.4315783634493835,40.0,0.4375,0.5555555820465088,0.7000000029802322,0.5,0.0006164240273548233,0.6961266379521744,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,5.069698070316088e-05,5.287245400772937,64.28571428571429,0.525,0.74444446961085,0.6825396915276846,0.9166666666666666,1.90646335142128e-07
87,1.0713376248708436e-05,3.1962122518886837,71.875,0.7450520833333333,0.6869724094867706,0.7697916720062494,0.6583333387970924,3.926843699778829,63.49206349206349,0.6593998015873017,0.5964075389007727,0.6224206412831942,0.6000000076989332,8.77519763410279e-06,1.4493925668495857,71.875,0.7297619047619048,0.4650793746113777,0.40833333879709244,0.5416666716337204,0.0007668664417236703,1.7554410634319055,77.77777777777779,0.8125,0.5820106069246928,0.6666666666666666,0.5166666706403097,0.0006088300215882913,5.419978289778123,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,0.00023568789253873505,1.4538138533719922,84.61538461538461,0.75,0.5,0.5,0.5,1.051726425182443e-05,2.76177706120422,57.14285714285714,0.7333333333333334,0.4000000059604645,0.5,0.3333333432674408,6.12057252925682e-05,4.371744171230517,50.0,0.5333333333333333,0.7727272808551788,0.75,0.800000011920929,0.0012495117662792538,0.5844894277672241,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0034326846065274343,2.4496040074035004,45.23809523809524,0.4285714285714286,0.38720540205637616,0.41111111640930176,0.3730158855517705,2.1759191234909425e-05
88,1.3344228975039965e-06,3.2776962020584093,72.65625,0.746391369047619,0.6636634282767773,0.8031250014901161,0.5937500046566129,4.39621757812413,62.96296296296296,0.6392609126984127,0.5699626840651035,0.5784226239969333,0.6214285759876171,5.419690584176116e-06,1.7703809513917095,75.0,0.8791666666666667,0.7041666731238365,0.6333333477377892,0.8125,0.00017994546215923396,2.089250325439226,77.77777777777779,0.7888888888888889,0.7555555701255798,1.0,0.6111111243565878,0.00010905908411550844,4.197014222737279,55.55555555555556,0.6071428571428572,0.3636363744735718,0.5,0.2857142984867096,9.742909396695639e-06,2.0748626053693466,69.23076923076923,0.8229166666666667,0.7333333492279053,0.6333333551883698,0.875,1.4279126697030056e-05,3.3216877866170376,57.14285714285714,0.78125,0.4000000059604645,0.6666666716337204,0.375,1.1252605576957863e-05,4.025811590758534,50.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00020469661298070063,1.1227626690804215,50.0,0.8,0.5,0.4000000059604645,0.6666666865348816,0.0002947444777988112,3.6666301456667907,47.61904761904761,0.35833333333333334,0.486291507879893,0.45277778307596844,0.5666666775941849,0.00010839710890522642
89,1.4904043527668034e-09,3.7387808340207838,71.09375,0.767373511904762,0.5711309611797333,0.8468750007450581,0.4656250048428774,6.078239457384551,58.730158730158735,0.6686631944444444,0.6339482416709264,0.5398809636632601,0.8291666706403097,7.728606642957011e-11,1.7538688272849332,84.375,0.871875,0.7595238089561462,0.9166666716337204,0.6666666716337204,7.734743422825212e-08,1.4158511404977703,72.22222222222221,0.9333333333333332,0.8222222526868185,0.850000003973643,0.800000011920929,6.727427392171892e-08,6.778385814766021,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,2.0793255188226665e-06,2.730128261385938,76.92307692307693,0.8083333333333333,0.7500000298023224,0.6071428656578064,1.0,2.0006152287291397e-10,3.260370693053641,64.28571428571429,0.6875,0.5357142686843872,0.5833333432674408,0.5,2.356987367603478e-06,5.376554973825603,50.0,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,8.157109332985357e-05,0.6367479451184161,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0006939620264119544,3.724511862938012,57.14285714285714,0.5284722222222222,0.5790043373902639,0.565476194024086,0.6916666676600774,3.285873288480032e-05
90,2.2131217807034245e-05,2.569073782715148,72.65625,0.7328125,0.6777732782065868,0.8281250018626451,0.6239583361893892,4.756595482840286,64.02116402116403,0.6636904761904763,0.4797558958331744,0.671527781834205,0.40674603792528313,1.787832095714649e-08,1.0420883323461474,81.25,0.9017857142857143,0.6041666716337204,0.6500000059604645,0.625,2.1383604233336788e-05,2.8166417402983126,66.66666666666666,0.9555555555555556,0.4404761989911397,0.6666666666666666,0.3333333432674408,1.0762776235290487e-05,6.978810379743134,44.44444444444444,0.5416666666666667,0.25,0.5,0.1666666716337204,3.3992502931716044e-05,1.2437508126447443,76.92307692307693,0.7083333333333333,0.7083333432674408,0.875,0.625,1.6135241291215043e-13,3.266038977276619,50.0,0.8333333333333333,0.1666666716337204,0.1666666716337204,0.1666666716337204,2.271336728383767e-10,3.459224142031631,50.0,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.0011098617097629675,1.1657527549540023,87.5,0.8,0.800000011920929,1.0,0.6666666865348816,0.0013051049416075722,3.457372629579923,45.23809523809524,0.4527777777777778,0.5445045828819275,0.5805555582046509,0.5472222194075584,0.00013586365827704256
91,4.465549707143238e-05,5.567008053421916,64.84375,0.7496279761904762,0.41130952909588814,0.6458333358168602,0.3126488160341978,4.42811408833112,64.02116402116403,0.7215649801587302,0.6363816894590855,0.621726198742787,0.7395833389212688,0.00012829926203563113,1.5501100071123708,87.5,0.8083333333333333,0.8095238208770752,1.0,0.7250000014901161,2.29880473798482e-06,2.3348560168669183,72.22222222222221,0.9791666666666666,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.0005895918948729014,6.360482609869724,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,2.870136744085269e-06,1.458066938366264,76.92307692307693,0.9666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816,1.0904873864743728e-05,3.533806482658395,64.28571428571429,0.7916666666666667,0.533333346247673,0.6666666716337204,0.5,0.000690891984028546,3.61790339743781,50.0,0.41666666666666663,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00031473744200545176,1.4229152608856026,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,5.3577682625996655e-06,3.1569397931953556,50.0,0.5625,0.5564815054337183,0.688888892531395,0.5472222293416659,2.4634025183810822e-05
92,6.623290147381393e-08,2.9469088327146795,73.4375,0.8001116071428571,0.6697330605238676,0.7791666705161333,0.6696428628638387,4.530605874211619,65.07936507936508,0.6402777777777778,0.603937741369009,0.6252976252386967,0.6458333395421505,0.33104813966708097,1.4516317236287946,78.125,0.9166666666666666,0.6392857208848,0.6666666716337204,0.7291666716337204,2.7852042412176926e-06,1.4041886446471799,77.77777777777779,0.7666666666666666,0.5252525409062704,0.5833333333333334,0.47777777910232544,5.208963621363892e-09,6.31069375365438,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,3.7338509774560666e-05,1.2688854908762959,76.92307692307693,0.90625,0.7857142686843872,0.8333333432674408,0.75,4.393592580921389e-06,3.7929262744970793,64.28571428571429,0.75,0.5666666775941849,0.5833333432674408,0.625,1.375416342572103e-07,3.116800308862917,60.0,0.7333333333333334,0.3333333432674408,0.375,0.30000001192092896,0.00026316806676565153,1.648424005870385,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,3.70623228912071e-05,3.1421363961651387,50.0,0.5895833333333332,0.5871212283770243,0.5444444517294565,0.6666666766007742,3.3713281283262934e-06
