,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
80,1.26419126287454e-05,0.9572626150845229,78.94736842105263,0.7380952380952381,0.7523809572060903,0.75,0.9166666666666666,1.0634663894087297,81.81818181818183,0.625,0.875,0.875,0.875,5.3583682086697736e-05,3.696674146634255,45.45454545454545,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,1.3572353617482204e-05,4.046413476198742,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.120729362372533e-05,1.8180672561095454,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.662847751305592e-05,0.432203161938656,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.0777019676557654e-06,5.04188147808038,42.857142857142854,0.5,0.0,0.0,0.0,4.976263470709806e-05,3.92747301416772,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,2.1785667395247803e-05,3.225916203940307,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.132035215441088e-05,1.6116747437680792,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,7.937392514589037e-06,3.1975585591051705,50.0,0.45,0.5000000149011612,0.6666666716337204,0.4166666716337204,3.0113351896583194e-05,1.509943769730665,80.0,0.7142857142857143,0.5,0.5,0.5,1.2263875158666872e-05,0.21741199345176856,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,7.302363407794891e-05
81,1.678004552977884e-05,0.9695668388545129,78.94736842105263,0.9138888888888889,0.8222222328186035,0.7777777910232544,0.8888888955116272,1.0514992537997658,81.81818181818183,0.8333333333333333,0.7878788113594055,0.9166666567325592,0.75,4.4623972628869103e-05,3.736200096111082,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,2.3682095490864115e-05,4.002734925435622,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.5017588359223722e-05,1.824979832334554,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.855274325040666e-05,0.3578249946355812,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0001559861188737312,5.204285752660176,57.14285714285714,0.5,0.0,0.0,0.0,3.822507181197287e-05,3.9573044773047377,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,3.9088508296987585e-05,3.2261690144384265,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.8054559814274946e-05,1.6352737194510591,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,1.16880034156778e-05,3.1859490565371487,50.0,0.3125,0.2857142686843872,0.3333333432674408,0.25,2.6288780019687953e-05,1.578595184171765,60.0,0.7142857142857143,0.5,0.5,0.5,5.141129137253201e-06,0.2512442926413161,90.0,0.75,0.9285714328289032,0.875,1.0,4.3104780996758875e-05
82,4.871126823830411e-06,0.9662624330528946,78.94736842105263,1.0,0.841269850730896,0.8333333333333334,0.9166666666666666,1.1281858681967898,81.81818181818183,0.65625,0.8444444835186005,0.9000000059604645,0.8333333432674408,0.00013874774394655038,3.7662920549308665,45.45454545454545,0.5,0.4166666716337204,0.625,0.4166666716337204,6.665803619844825e-06,4.00493269518904,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.568515850968082e-05,1.861117821887797,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,7.197145197944354e-05,0.4075540590049233,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.552132738137065e-09,5.145284559063925,57.14285714285714,0.5,0.0,0.0,0.0,1.7413242484326002e-05,4.06148832370331,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,1.308597589218748e-05,3.297442191759408,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.8985896496747793e-05,1.612130569529797,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,2.3671720090036462e-05,3.1359873577396127,50.0,0.71875,0.6428571343421936,0.6666666716337204,0.625,3.41242557428274e-05,1.7330055043409303,50.0,0.9285714285714286,0.1666666567325592,0.10000000149011612,0.5,2.3665059271290205e-05,0.24262399829812287,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,6.162689421404749e-05
83,1.4289143872785889e-05,0.9606837698524755,78.94736842105263,0.9277777777777777,0.691919207572937,0.6111111044883728,0.8333333333333334,1.1213080297836504,72.72727272727273,0.75,0.4615384638309479,0.5,0.4285714328289032,9.212115356231253e-06,3.7565417485418635,45.45454545454545,0.5,0.4000000059604645,0.5,0.3333333432674408,3.460960332998539e-05,4.164480926478902,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.0660730682222064e-05,1.8749157217609966,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00013090680128054565,0.4894286874335696,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00034638923054014064,4.964451610113374,42.857142857142854,0.5,0.0,0.0,0.0,7.288600596327129e-06,3.882761950193646,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,2.268623881660954e-05,3.2043955951711,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.5493561102314762e-05,1.5435493512382155,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,4.918707239056879e-05,3.2963895356121684,50.0,0.375,0.2857142686843872,0.3333333432674408,0.25,4.518827596534533e-05,1.4441058410023249,80.0,0.625,0.25,0.25,0.25,2.802015290299319e-05,0.19117318913263995,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,3.526037349321703e-05
84,3.1006112145288732e-06,0.9349763914704127,78.94736842105263,0.9777777777777779,0.7579365173975626,0.7833333412806193,0.8333333333333334,1.067217194921375,81.81818181818183,0.4666666666666667,0.8444444835186005,0.8333333432674408,0.9000000059604645,0.00014605991452614883,3.7318491161250806,45.45454545454545,0.3,0.4166666716337204,0.4166666716337204,0.4166666716337204,2.7882717191208855e-05,4.201834667124281,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.239972548011217e-06,1.845281652020643,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00010671164987700117,0.5016915675523942,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.550317843528075e-06,5.02179879492644,42.857142857142854,0.5,0.0,0.0,0.0,2.6334872136742357e-05,3.956169798957511,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,1.3384286639817387e-05,3.2352507108109085,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.478965758673861e-05,1.540926815137955,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,3.280815091587542e-05,3.2250230650717446,50.0,0.41666666666666663,0.5,0.5,0.5,2.7733824974131333e-05,1.5199061173506414,80.0,0.7142857142857143,0.5,0.5,0.5,1.6964955858052058e-05,0.20415259423921867,90.0,1.0,0.8333333432674408,0.75,1.0,3.616864303370372e-05
85,9.16879570550807e-06,0.9831335218504877,78.94736842105263,0.7888888888888889,0.691919207572937,0.6111111044883728,0.8333333333333334,1.1067335503415525,81.81818181818183,0.59375,0.875,0.875,0.875,0.00019529706110062858,3.7832425207887663,45.45454545454545,0.34375,0.4166666716337204,0.4166666716337204,0.625,9.655267823136991e-06,4.135608321483907,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.6673884726253166e-05,1.831268792648363,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.880569590580811e-05,0.43393457766290705,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.966925216421103e-07,5.139943357477106,42.857142857142854,0.5,0.0,0.0,0.0,5.056395956437995e-05,4.004005701294399,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,1.0991716080377263e-05,3.214157163833427,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0335346548205963e-05,1.5681682069877074,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,2.600791113748046e-05,3.2153653398506292,50.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,5.075340599859731e-05,1.5939250571630281,70.0,0.625,0.25,0.25,0.25,1.8057950423205886e-05,0.23962307903402888,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,3.543115443868709e-05
86,2.7319066321044573e-06,0.998661398025504,78.94736842105263,0.9166666666666666,0.7777777910232544,0.700000007947286,0.9166666666666666,1.0923103072853237,81.81818181818183,0.8666666666666667,0.7878788113594055,0.9166666567325592,0.75,1.2842143005067943e-05,3.777366378843355,45.45454545454545,0.7,0.25,0.20000000298023224,0.3333333432674408,1.6572138855415372e-05,4.106899033505388,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.706663771204007e-05,1.8439218753607731,62.5,0.4666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,2.3336350101542397e-05,0.40079506586290387,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.5842219655953535e-05,5.181936952999847,42.857142857142854,0.5,0.0,0.0,0.0,3.0117105103000738e-05,4.0443333737355545,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,1.2000392807502171e-05,3.219765470698191,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0741224983723477e-05,1.6039715542110158,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,2.6166491789921493e-05,3.1849796858107986,50.0,0.45,0.5000000149011612,0.6666666716337204,0.4166666716337204,4.8715716737212506e-05,1.6355698122096491,70.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,1.545350948238019e-05,0.2381133977187034,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,4.8851115284318005e-05
87,3.8854565666100486e-07,0.9806907978753103,78.94736842105263,0.9583333333333334,0.7833333412806193,0.694444457689921,0.9166666666666666,1.077350574339817,81.81818181818183,0.4666666666666667,0.8444444835186005,0.8333333432674408,0.9000000059604645,4.3449400705210126e-05,3.7778389022539547,45.45454545454545,0.26666666666666666,0.2857142686843872,0.25,0.3333333432674408,4.541848765032341e-05,4.125389712733645,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.1496496599750204e-06,1.8253064023377785,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,4.111858109348281e-05,0.41024025691969074,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.799795310726584e-06,5.157258915686837,42.857142857142854,0.5,0.0,0.0,0.0,1.7897734116211595e-05,4.044604608621622,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,1.8401147564073135e-05,3.204005917466604,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.799492489553839e-05,1.6042593198964221,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,2.4579197675532416e-05,3.2609235998067083,50.0,0.3125,0.2857142686843872,0.3333333432674408,0.25,7.189451608008709e-05,1.5541182650440888,80.0,0.6666666666666667,0.3333333432674408,0.5,0.25,1.4067268046632854e-05,0.20779168439290796,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,1.2529766211654286e-05
88,5.658160094869119e-06,0.9754378642507021,78.94736842105263,0.6388888888888888,0.7222222288449606,0.6666666666666666,0.8333333333333334,1.0707369106021483,81.81818181818183,0.65625,0.8444444835186005,0.9000000059604645,0.8333333432674408,6.16489212945025e-05,3.7705530428282334,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,4.11098937881305e-06,4.129864790393325,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.3357256403544358e-05,1.8350739067230581,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.3151816628104902e-05,0.4157933093500232,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.4704324414127805e-06,5.165346767868526,42.857142857142854,0.5,0.0,0.0,0.0,6.744606416600963e-06,4.112156524714755,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,7.887995331725744e-07,3.2504969441956915,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.6457292657229953e-05,1.6166843146127103,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,1.0720668028461101e-05,3.192606526134038,50.0,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,4.9585999760835005e-05,1.603626596644519,70.0,0.9285714285714286,0.25,0.1666666716337204,0.5,1.7409376376866507e-05,0.22401191968311576,90.0,1.0,0.8333333432674408,0.75,1.0,3.8751234744534414e-05
89,2.1485115282581294e-05,0.9844835226096471,78.94736842105263,0.9027777777777778,0.7833333412806193,0.694444457689921,0.9166666666666666,1.0804209700911336,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00012865918273918806,3.7894659965148376,45.45454545454545,0.5,0.25,0.25,0.25,1.798334113961298e-05,4.133613558427978,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.984431987720704e-05,1.82952566353796,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.286087856809055e-05,0.39787497124198445,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.0482248060649569e-05,5.1958387396270656,42.857142857142854,0.5,0.0,0.0,0.0,3.800611446297186e-05,4.118575006333979,55.55555555555556,0.25,0.0,0.0,0.0,2.729980734710516e-05,3.2224556697067825,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.746007612140662e-06,1.6134676141027318,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,1.4300545791870246e-05,3.229951511106666,50.0,0.75,0.5000000149011612,0.5,0.625,4.879830335875772e-05,1.5767876254206543,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,1.2921977974911219e-05,0.22889298753281614,90.0,0.75,0.9285714328289032,0.875,1.0,2.2536744551159125e-05
90,4.200153029308719e-06,0.9665207358512135,78.94736842105263,0.7666666666666666,0.5166666905085245,0.46666667858759564,0.600000003973643,1.069743048084103,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,3.8409547984074266e-05,3.7763548282087855,45.45454545454545,0.59375,0.222222238779068,0.20000000298023224,0.25,1.3365222386256379e-05,4.1816822465605945,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,7.394235904516046e-06,1.8241598371779575,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,5.437489452455848e-05,0.4472109693955051,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.726414662406952e-05,5.104984403925242,42.857142857142854,0.5,0.0,0.0,0.0,3.6304163849343355e-06,4.132798101303717,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,1.2525219834365226e-05,3.2292600354531538,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.352937740978939e-05,1.6178288734393624,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,2.670205767829327e-05,3.2505987164362296,50.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,2.330059092949448e-05,1.5126659693037998,80.0,0.5416666666666667,0.25,0.25,0.25,1.8513554410451962e-06,0.19249378342005538,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,3.5985965808361605e-06
91,5.6904705195475734e-05,0.9802792648006914,78.94736842105263,0.8125,0.7555555701255798,0.7222222288449606,0.8888888955116272,1.0664506790421846,81.81818181818183,0.4666666666666667,0.8444444835186005,0.8333333432674408,0.9000000059604645,5.0288452088283635e-05,3.7756802122220496,45.45454545454545,0.45833333333333337,0.4166666716337204,0.625,0.4166666716337204,1.7266124425236882e-05,4.200613788656457,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.104545697162554e-05,1.8228479064150602,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,2.101096489123247e-05,0.44046009472933867,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.2365842955213626e-05,5.120197206258884,42.857142857142854,0.5,0.0,0.0,0.0,8.213463368263909e-06,4.137560950170569,55.55555555555556,0.25,0.0,0.0,0.0,1.5919114919722916e-05,3.229940545789326,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.4881326731790387e-05,1.6316666588632904,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,1.0070647214439355e-05,3.234805640238492,50.0,0.6875,0.25,0.25,0.25,3.007206816152518e-05,1.5152364294142724,80.0,0.5833333333333333,0.25,0.25,0.25,1.8549989216590624e-05,0.1924032871265411,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,6.729785824870734e-06
92,1.3551587941951971e-05,1.0080310826990155,78.94736842105263,0.9111111111111111,0.8095238010088602,0.75,0.8888888955116272,1.0902252795608613,81.81818181818183,0.6166666666666667,0.7878788113594055,0.9166666567325592,0.75,3.286352506848872e-05,3.8008302142875023,45.45454545454545,0.34375,0.2857142686843872,0.3333333432674408,0.25,1.3689774486927059e-05,4.188529446487258,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.2445239115566667e-06,1.8373204755473302,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.514850254421896e-05,0.4082876724554694,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.9525749493152288e-08,5.223993606301006,42.857142857142854,0.5,0.0,0.0,0.0,3.631979899459797e-06,4.167068984402855,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,2.234479108347874e-05,3.246785563715211,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.500692095800261e-05,1.6346285930817905,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,8.039847931773543e-06,3.2129101271826883,50.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,2.4625284726099898e-05,1.5590601639320107,80.0,0.625,0.3333333432674408,0.5,0.25,3.142632817292881e-05,0.2128313968152201,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,2.6522645006668066e-05
93,1.5224805711600612e-06,0.9964796468451825,78.94736842105263,0.8902777777777778,0.8201058308283488,0.7666666706403097,0.8888888955116272,1.107679607911742,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00017299932010244568,3.8202132381952363,45.45454545454545,0.5,0.4166666716337204,0.625,0.4166666716337204,1.4378107905623693e-05,4.1907430202426355,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,7.262325563988712e-06,1.8300998256799828,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.3420816517625447e-05,0.4180321627766161,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.4475437797329684e-05,5.252408598675964,42.857142857142854,0.5,0.0,0.0,0.0,2.758425448306516e-05,4.215717476768417,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,1.7961206433110077e-05,3.2699390077516326,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0719582843089894e-05,1.6208212514087021,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,2.1024492893279906e-05,3.232087416126324,50.0,0.41666666666666663,0.222222238779068,0.25,0.20000000298023224,4.288382021608967e-05,1.5848759663064107,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,6.893854712334299e-06,0.21706960928041658,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,3.571783880380554e-05
94,3.0110007493186188e-06,0.9791337497851585,78.94736842105263,0.9569444444444445,0.7555555701255798,0.7222222288449606,0.8888888955116272,1.096130588533008,81.81818181818183,0.7083333333333333,0.7878788113594055,0.75,0.9166666567325592,4.5904550343185865e-05,3.809431257252302,45.45454545454545,0.5,0.4761904776096344,0.4166666716337204,0.625,8.613247708932966e-06,4.203313906313149,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.5347157046813498e-05,1.8379843375886538,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.0760423518611445e-05,0.4223001860910878,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.311399283191163e-07,5.218591036573051,42.857142857142854,0.5,0.0,0.0,0.0,4.6679797828135105e-05,4.206882066390238,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,9.8298078685135e-06,3.2647025447305937,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.655391548611012e-06,1.6211603376782808,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,4.9470852548814876e-05,3.221887563548099,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,1.3695020224864687e-05,1.573343432161043,80.0,0.5,0.3333333432674408,0.5,0.25,8.036693045123115e-06,0.2145338964806712,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,1.831986638158401e-05
95,1.2996654333290703e-05,0.9857928553363324,78.94736842105263,1.0,0.8201058506965637,0.8000000019868215,0.9333333373069763,1.0953784146350027,81.81818181818183,0.8666666666666667,0.7878788113594055,0.9166666567325592,0.75,9.585519032673932e-05,3.826397458077148,45.45454545454545,0.7,0.4761904776096344,0.625,0.4166666716337204,2.7462817292064493e-05,4.203121784219795,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.4474992077430403e-05,1.832995726980072,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,1.676104396816366e-05,0.3949855274638161,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.376593771821077e-06,5.283231171333006,57.14285714285714,0.5,0.0,0.0,0.0,1.0563135246080144e-05,4.21348758749878,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,7.504471228407863e-06,3.235902750845454,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.4259383190224082e-05,1.6228924887451783,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,2.0635637928653165e-05,3.2624799783260023,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,2.6240850640005747e-05,1.5606463978146425,80.0,0.42857142857142855,0.3333333432674408,0.25,0.5,2.4639220996569026e-05,0.21833636190350614,90.0,0.75,0.5,0.5,0.5,1.1684298469513404e-05
96,3.2541663061703666e-05,0.9861914766967309,78.94736842105263,0.6444444444444445,0.5820106069246928,0.5166666706403097,0.6666666666666666,1.1056929098306982,81.81818181818183,0.625,0.875,0.875,0.875,4.0074333056059135e-05,3.8230594375063176,45.45454545454545,0.375,0.2857142686843872,0.3333333432674408,0.25,1.1468900416820014e-05,4.209371149024568,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.4111720827681215e-05,1.8413797847914122,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,3.4352387092005326e-05,0.40246586359923137,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.500131760009496e-06,5.2676861380650015,42.857142857142854,0.5,0.0,0.0,0.0,1.9866039577543878e-05,4.257125639135349,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,1.7515153120287944e-05,3.307649165666526,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.018080480803738e-05,1.6161463096150095,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,6.462762893638057e-06,3.208845614594657,60.0,0.3125,0.375,0.375,0.375,2.9507405042175012e-05,1.6305444778690266,70.0,0.5,0.3333333432674408,0.5,0.25,1.0097665679134216e-05,0.22991023686431897,90.0,0.75,0.4545454680919647,0.4166666567325592,0.5,1.0354959622661812e-05
97,1.7664321638305595e-06,0.9870923352979936,78.94736842105263,0.7888888888888889,0.5462963183720907,0.46666667858759564,0.6666666666666666,1.0908111758839167,81.81818181818183,0.8666666666666667,0.7878788113594055,0.9166666567325592,0.75,8.713970463699603e-06,3.819458835110572,45.45454545454545,0.26666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,4.0045223378544195e-06,4.232525570639895,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.1892152329468924e-05,1.8360706393864674,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,3.042471149881215e-05,0.3995905631397884,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.245104794808926e-07,5.285964346863679,42.857142857142854,0.5,0.0,0.0,0.0,1.37520179004874e-05,4.276956990512738,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,4.690910878677269e-06,3.295375442188505,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.1232139126052566e-05,1.6193234895687825,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,4.28067344163125e-06,3.247517894523186,50.0,0.375,0.2857142686843872,0.3333333432674408,0.25,3.697076245153749e-05,1.5808093454573109,70.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,1.990043044433943e-05,0.21586565026748655,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,3.105623899181889e-05
98,6.023068431676154e-06,1.0140663119936548,78.94736842105263,0.8333333333333334,0.5820106069246928,0.5166666706403097,0.6666666666666666,1.1342025987855893,81.81818181818183,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.65430817313837e-05,3.8599355239822652,45.45454545454545,0.7,0.4761904776096344,0.625,0.4166666716337204,3.480895847402109e-05,4.201062528434669,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.393925235555322e-05,1.8418479720950325,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.228970794277713e-05,0.3661084775455039,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.3344275653859777e-06,5.356821933237695,57.14285714285714,0.5,0.0,0.0,0.0,2.131619454163946e-05,4.305616444312606,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,9.366768670588121e-06,3.2865048506991683,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.5303839556676633e-05,1.6276016921115442,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,5.668028396650199e-06,3.266533144192239,50.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,4.0811834326507255e-05,1.620297561949687,70.0,0.5416666666666667,0.20000000298023224,0.1666666716337204,0.25,1.867146476945787e-05,0.23789979729771155,90.0,1.0,0.944444477558136,0.9000000059604645,1.0,2.441020286367792e-05
