,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
82,0.0001829414299898066,4.477157991181453,54.54545454545454,0.3,0.2857142686843872,0.25,0.3333333432674408,3.648639356813287,54.54545454545454,0.59375,0.7727272510528564,0.7142857164144516,0.875,6.316971620742464e-05,2.664075376175162,62.5,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929,0.0002216578726398065,2.7165184127529214,50.0,0.5625,0.5,0.5,0.5,0.00013812793930753997,0.288485895375698,75.0,0.9333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,5.288168728740502e-05,2.5722427826961676,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,8.17714231508862e-07,1.5380509280416796,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.00011166027108728741,2.8856665796126206,50.0,0.3,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.008697110532584101,1.0657069337561285,71.42857142857143,1.0,0.75,0.6000000238418579,1.0,0.00041332553356395005,2.329616389998157,55.55555555555556,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,5.7343548086815004e-05,1.3803917573693933,84.21052631578947,0.6444444444444445,0.588744600613912,0.5277777711550394,0.6666666666666666,0.00036374818565344135,4.011831959349302,40.0,0.45,0.625,0.6000000014901161,0.6666666716337204,0.0023168162652622997,0.7426621631820174,80.0,0.9,0.9166666865348816,0.8571428656578064,1.0,0.0023332030691718495,0.35934387611832336,80.0,0.75,0.7777778208255768,0.9000000059604645,0.75,0.015768796191822688
83,0.004154447810813771,3.682275243262782,54.54545454545454,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.1700944874494676,45.45454545454545,0.3,0.5833333432674408,0.5357142984867096,0.6500000059604645,6.744715913646082e-05,2.323404035385997,62.5,0.71875,0.666666716337204,0.6000000089406967,0.75,2.137842859522972e-05,2.851648875933135,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.00011286124640780954,0.9164196876157228,75.0,0.9333333333333333,0.75,1.0,0.6000000238418579,4.820265627614085e-05,1.60897530551902,66.66666666666666,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,8.215078901655754e-08,3.434934120077933,57.14285714285714,0.9,0.5714285969734192,0.4000000059604645,1.0,0.009354893918228965,3.489185883702413,60.0,0.7,0.5,0.5,0.5,0.00015047035646448262,0.5685049817799617,85.71428571428571,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0011462503801561337,2.607466119804782,66.66666666666666,0.46875,0.7857142686843872,0.8333333432674408,0.75,0.00015793917792827143,1.136006969628516,84.21052631578947,0.9111111111111111,0.8666666944821676,0.8222222328186035,0.9333333373069763,8.062028603984266e-06,3.999447583081178,50.0,0.1875,0.5833333432674408,0.5,0.75,3.546328561446575e-05,0.549948076970957,70.0,1.0,0.7857142984867096,1.0,0.7000000029802322,0.0006333346582227587,0.7385427742597228,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,4.8833828616563736e-05
84,0.00023937009487739715,4.498060159763267,45.45454545454545,0.28125,0.25,0.25,0.25,2.5172583307005874,45.45454545454545,0.45,0.6222222447395325,0.5833333432674408,0.7000000029802322,1.4909971923826763e-07,2.316129802553207,68.75,0.71875,0.7083333432674408,0.675000011920929,0.75,0.007910795810860353,3.035624055971045,50.0,0.5625,0.5,0.5,0.5,0.00044523656534663106,0.6354813417513919,75.0,0.8666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0006526356781723653,2.6762204491969617,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,5.162177685300275e-08,2.855995836427841,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,1.3908873225213327e-05,3.3724518570611246,50.0,0.46875,0.1666666716337204,0.25,0.125,0.00024232370211749255,0.4103103235938576,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.001618406705857734,3.354029731467167,55.55555555555556,0.41666666666666663,0.1666666567325592,0.5,0.10000000149011612,8.80787836034481e-06,3.087617583044155,57.89473684210527,0.7000000000000001,0.699999988079071,0.6095238129297892,0.8888888955116272,0.00591078523408218,3.819163828824597,50.0,0.3125,0.5833333432674408,0.5,0.75,7.36816660735733e-05,1.835048014070494,60.0,0.6666666666666667,0.4285714328289032,0.375,0.5,0.00044555738421349074,0.6668082605361344,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,3.491179576729635e-05
85,3.302565269603023e-05,3.6400397029136586,54.54545454545454,0.3,0.45000000298023224,0.5,0.4166666716337204,4.451633367501844,54.54545454545454,0.25,0.6346153616905212,0.5238095372915268,0.9166666567325592,0.0003842533400479615,2.8834253480744585,68.75,0.8,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0007691651741980852,3.0032509804494176,50.0,0.5625,0.5,0.5,0.5,0.0001002115728052766,0.395095874573824,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,5.5060443129845526e-05,2.9769211547923096,50.0,0.6666666666666666,0.6666666865348816,0.5,1.0,5.938272438101596e-07,1.2988533214330835,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,1.1487291214291434e-05,3.3723105118681547,50.0,0.40625,0.1428571343421936,0.1666666716337204,0.125,2.8946085048003786e-05,0.2538493486550665,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00013378675971543395,2.620711200366481,55.55555555555556,0.45,0.25,0.3333333432674408,0.20000000298023224,0.0002515164984503064,1.4142547647910766,84.21052631578947,0.7666666666666666,0.82962965965271,0.7777777910232544,0.9333333373069763,2.077201462754033e-05,4.188956709647277,50.0,0.41666666666666663,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0018208335991676953,0.2945484057149499,90.0,1.0,0.8333333432674408,0.75,1.0,0.0004018723014152175,0.33328772670986334,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,3.433652683234887e-06
86,8.417895715128876e-06,3.739761273384337,54.54545454545454,0.34375,0.2857142686843872,0.3333333432674408,0.25,4.051997573422598,54.54545454545454,0.55,0.7333333492279053,0.6190476417541504,0.9000000059604645,7.481329954825342e-06,2.612385095865833,62.5,0.75,0.675000011920929,0.625,0.75,6.915536327553744e-05,2.9620311964437938,50.0,0.5625,0.5,0.5,0.5,0.0002030079426973738,0.3462631286386119,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,5.683545044345401e-07,2.43179205937175,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,4.814530847298149e-06,1.8174449367183756,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,2.938862594638501e-05,3.331134528087591,50.0,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204,0.00014232504425855657,0.20072010349169322,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.0005632394076255905,2.634279389111629,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,4.691951577690678e-06,1.344510246829312,84.21052631578947,0.8888888888888888,0.7777777910232544,0.7222222288449606,0.8888888955116272,4.031120445529694e-05,4.24954515091944,50.0,0.1875,0.5833333432674408,0.5,0.75,2.1939932420928433e-05,0.21725895401572579,90.0,0.75,0.5,0.5,0.5,0.00010082651389525218,0.39396725100007146,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,6.48851494037879e-05
87,1.320657850468859e-05,3.6647088612292205,54.54545454545454,0.6875,0.6428571343421936,0.6666666716337204,0.625,3.832747369745401,54.54545454545454,0.75,0.6346153616905212,0.5238095372915268,0.9166666567325592,5.47397290267971e-06,2.6471144851608974,62.5,0.6333333333333333,0.5974026024341583,0.5416666567325592,0.6666666716337204,0.0003349482948653348,3.0170910904927326,50.0,0.5625,0.5,0.5,0.5,0.00016026503167075075,0.36222762516406326,87.5,0.9333333333333333,0.9090909361839294,0.8333333134651184,1.0,6.066693271891371e-06,2.4195163792978582,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,9.72103237607876e-05,1.7939571249677944,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,6.63225271271795e-07,3.3958898395021166,50.0,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,9.455669392211711e-05,0.20360239921504397,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00029901038039631584,2.637793620562516,55.55555555555556,0.5,0.6666666716337204,0.75,0.625,4.459448469498852e-06,1.3628114848890132,84.21052631578947,0.875,0.8042328357696533,0.7666666706403097,0.9166666666666666,4.259012970151091e-07,4.2814364024238625,50.0,0.65625,0.5833333432674408,0.5,0.75,7.277197428643091e-05,0.25440704322992713,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.00018571311141080287,0.4335585451692567,90.0,0.71875,0.9285714328289032,1.0,0.875,1.3180475859810011e-05
88,7.829977432939717e-06,3.6339569115216714,54.54545454545454,0.8333333333333333,0.2857142686843872,0.25,0.3333333432674408,3.787655415345367,54.54545454545454,0.75,0.6346153616905212,0.5238095372915268,0.9166666567325592,2.264146667938103e-05,2.6846343216441166,62.5,0.7,0.649350643157959,0.5833333432674408,0.7333333492279053,0.0001358266584122507,3.050486671611103,50.0,0.5625,0.5,0.5,0.5,5.573704874672665e-05,0.35845229357112357,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,2.327545911730638e-05,2.380684929758613,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,3.1789217739221466e-05,1.7867731996912812,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,8.765449474486627e-06,3.43463978885325,50.0,0.40625,0.1428571343421936,0.1666666716337204,0.125,3.2767797640539325e-05,0.20704995961640896,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,2.6153190487209148e-05,2.646118573727051,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.923528652824326e-05,1.3481898327994735,84.21052631578947,0.6222222222222222,0.5833333333333334,0.5333333412806193,0.6666666666666666,6.4925230081204325e-06,4.3142996145294195,50.0,0.6875,0.722222238779068,0.7000000029802322,0.75,4.082565246818682e-05,0.23125553160147194,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.000251035765244675,0.45024073453935465,90.0,0.71875,0.9285714328289032,1.0,0.875,0.00010953423314360346
89,1.1257103637965152e-05,3.619015173574139,54.54545454545454,0.71875,0.25,0.25,0.25,3.6953941704391826,54.54545454545454,0.46875,0.7727272510528564,0.7142857164144516,0.875,1.312170046264708e-05,2.678390360929814,62.5,0.7,0.6500000357627869,0.6000000089406967,0.7333333492279053,5.975754367895841e-05,3.030978531225897,50.0,0.5625,0.5,0.5,0.5,8.434574788049808e-05,0.34464775565864825,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,2.3053373642301582e-05,2.2009483902882123,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.0009683559540669449,1.8320737622865277,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.00010181240119653176,3.4442139772253926,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204,8.956201186961851e-05,0.21665519603383437,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00022525677150027319,2.659628654617413,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.00022060218729513212,1.2922086912466955,84.21052631578947,0.9333333333333332,0.879629651705424,0.8666666746139526,0.9333333373069763,2.3058447515801488e-06,4.3386481487448565,50.0,0.48333333333333334,0.5833333432674408,0.7000000029802322,0.5833333432674408,2.0318335874584538e-05,0.22028769739185416,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,9.913094998653775e-05,0.4601312925322835,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,9.38879792881495e-06
90,1.9437719035520622e-05,3.724396685771858,54.54545454545454,0.55,0.25,0.3333333432674408,0.20000000298023224,3.8853433302848273,54.54545454545454,0.45,0.7333333492279053,0.6190476417541504,0.9000000059604645,1.787971318260809e-05,2.771868724641257,62.5,0.625,0.5846153646707535,0.5238095372915268,0.6666666567325592,6.832804597062481e-05,3.0860474001923826,50.0,0.5625,0.5,0.5,0.5,9.92472357403514e-06,0.4086277639463892,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.2090040620299616e-05,2.3281520312599593,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,1.37820648241015e-05,1.6927850469945243,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,6.06913185440193e-06,3.423570183765355,50.0,0.40625,0.1428571343421936,0.1666666716337204,0.125,2.2802001786415487e-05,0.19270616932131773,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00015403574709841038,2.6341192207075883,55.55555555555556,0.5,0.6666666716337204,0.75,0.625,1.3797906448548483e-08,1.3817249089007537,84.21052631578947,0.9166666666666666,0.8055555621782938,0.75,0.9166666666666666,3.0838802083554697e-06,4.391334872077827,50.0,0.65625,0.5833333432674408,0.5,0.75,3.968917386491265e-05,0.25307314784675783,90.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.00019090610388981214,0.41558791284393426,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,2.9362349990165963e-05
91,3.0408453489245854e-05,3.714357423153794,54.54545454545454,0.71875,0.25,0.25,0.25,3.8243747887159127,54.54545454545454,0.45,0.7333333492279053,0.6190476417541504,0.9000000059604645,1.1411935534137871e-05,2.7803206848473385,62.5,0.6666666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,8.121653456521406e-05,3.0977846716773194,50.0,0.5625,0.5,0.5,0.5,4.217308713943738e-05,0.40428044237032473,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,3.631021576331015e-05,2.2968762335906097,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,4.638770864819292e-06,1.6938582376023203,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,2.0404269174836547e-05,3.444332829792401,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204,9.401945420921428e-05,0.19311975654967165,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,4.5232384534213455e-05,2.639727809357843,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,6.642373885644565e-05,1.3669178325276918,84.21052631578947,0.888888888888889,0.8042328357696533,0.75,0.9333333373069763,2.928157273856572e-07,4.414088551090899,50.0,0.21875,0.30000001192092896,0.25,0.375,7.27987072769573e-05,0.23897462759583704,90.0,0.75,0.5,0.5,0.5,0.00011365064182973782,0.42681304322741875,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,1.6079954479151261e-06
92,1.8101893355676684e-05,3.7114264149284755,54.54545454545454,0.65,0.2857142984867096,0.5,0.20000000298023224,3.775120936488068,54.54545454545454,0.7,0.7333333492279053,0.6190476417541504,0.9000000059604645,5.4573332471394126e-06,2.7937535843634653,62.5,0.75,0.6500000059604645,0.5833333432674408,0.75,5.8125396763968194e-05,3.11786436160361,50.0,0.5625,0.5,0.5,0.5,4.8313282451391286e-05,0.40122284768050415,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.2519948422547473e-05,2.2786008687936534,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,7.768804075812057e-08,1.7028313304669034,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,6.912820040289466e-06,3.4698004818110677,50.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,4.746026202853445e-05,0.1953021793659237,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,5.3444996842221634e-05,2.647765856933414,55.55555555555556,0.55,0.25,0.3333333432674408,0.20000000298023224,1.4625044891712899e-05,1.3662520343643336,84.21052631578947,0.8888888888888888,0.8666666944821676,0.8222222328186035,0.9333333373069763,4.601112448697283e-06,4.434431417551081,50.0,0.3833333333333333,0.6428571343421936,0.625,0.6666666716337204,6.20979099636232e-05,0.2334050924436903,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,9.383299152080351e-05,0.43559341738055635,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,8.925024957999848e-06
93,1.815851242889736e-05,3.7448230874650643,54.54545454545454,0.5625,0.5000000149011612,0.5,0.625,3.8005834298336767,54.54545454545454,0.36666666666666664,0.6346153914928436,0.5625,0.75,3.339985766498362e-05,2.8311662769935864,62.5,0.6666666666666666,0.649350643157959,0.5833333432674408,0.7333333492279053,4.613056537366717e-05,3.139253098413964,50.0,0.5625,0.5,0.5,0.5,3.9207637427328666e-05,0.42951112089881277,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.278120820679008e-05,2.3074392081882062,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,3.386898875498325e-05,1.6617361060105615,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,7.52088825645541e-06,3.4641384183993664,50.0,0.625,0.20000000298023224,0.1666666716337204,0.25,4.338057935420579e-05,0.1888740680289515,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00013382533048375618,2.64587857705127,55.55555555555556,0.55,0.25,0.3333333432674408,0.20000000298023224,3.5181368618789534e-06,1.3929846214622867,84.21052631578947,0.8888888888888888,0.8857143123944601,0.850000003973643,0.9333333373069763,5.438579771415418e-06,4.465181607284257,50.0,0.21875,0.30000001192092896,0.25,0.375,6.822466535830346e-06,0.2559466980045606,90.0,0.75,0.5,0.5,0.5,0.00011636295519559281,0.4207084779858018,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,7.587776177421884e-05
94,1.7144847932931816e-05,3.73969977762799,54.54545454545454,0.7,0.5,0.5,0.5,3.7711024051621256,54.54545454545454,0.46875,0.7727272510528564,0.7142857164144516,0.875,1.8376468937328637e-06,2.8433661521161424,62.5,0.8125,0.649350643157959,0.6190476417541504,0.75,9.831185820034666e-05,3.1590289213028835,50.0,0.5625,0.5,0.5,0.5,5.781493629773022e-05,0.41917894980149,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,2.943644521212999e-06,2.290878049379691,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,3.171325966928796e-06,1.668739308097885,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,2.5439128062838754e-05,3.475779290501781,50.0,0.7,0.5,0.5,0.5,5.5587835480244275e-05,0.1876705397531445,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.00010633891726289598,2.651904696287985,55.55555555555556,0.5,0.6666666716337204,0.75,0.625,5.181531852768759e-05,1.3823596572363543,84.21052631578947,0.8055555555555555,0.8222222328186035,0.8333333333333334,0.8888888955116272,1.1392236770671981e-05,4.479348075744914,50.0,0.1875,0.5833333432674408,0.5,0.75,3.0092173192718982e-05,0.2450648116562399,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0001376486983605429,0.431353594453271,90.0,0.75,0.8333333432674408,1.0,0.75,8.137834117989464e-05
95,2.763400510646018e-05,3.7504568131532996,54.54545454545454,0.53125,0.2857142686843872,0.3333333432674408,0.25,3.7073295452445025,54.54545454545454,0.4,0.7333333492279053,0.6190476417541504,0.9000000059604645,1.1343779525639196e-05,2.8334023875030567,62.5,0.7333333333333334,0.675000011920929,0.6000000238418579,0.800000011920929,3.223485003638103e-05,3.165260575698842,50.0,0.5625,0.5,0.5,0.5,5.762842072944932e-05,0.3967848652306498,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,3.67728182334934e-06,2.255187628643959,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,5.603131454469041e-07,1.722056801907572,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,1.3731300710582989e-05,3.4964311439510225,50.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,3.8135755216923835e-05,0.1874905949250036,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,2.452617975671965e-05,2.6633923650375646,66.66666666666666,0.59375,0.375,0.375,0.375,1.57679637836932e-05,1.369315833800956,84.21052631578947,0.8333333333333334,0.8055555621782938,0.8666666746139526,0.8333333333333334,3.290856586961731e-06,4.492607205671338,50.0,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896,3.194122609972873e-05,0.21053335966912975,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.0001403659106038438,0.44741235419199354,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,6.427637144491578e-05
96,9.86453986991442e-06,3.756027055107482,54.54545454545454,0.25,0.25,0.25,0.25,3.681709887369838,54.54545454545454,0.4,0.7333333492279053,0.6190476417541504,0.9000000059604645,4.018560866414102e-05,2.843137555603561,62.5,0.7083333333333334,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.00012466215597054008,3.172785656453954,50.0,0.5625,0.5,0.5,0.5,5.6186497721012896e-05,0.4078054293596739,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,3.47266861957088e-05,2.2596210479484036,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,7.894113093753887e-07,1.6907909467518107,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,2.8099945688418897e-05,3.4911102349526244,50.0,0.46875,0.1666666716337204,0.25,0.125,4.657525783781426e-05,0.184634716480113,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,9.371338176843277e-05,2.6646051527796155,66.66666666666666,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896,2.6869256272602834e-06,1.3675152977610454,84.21052631578947,0.7444444444444445,0.5757575829823812,0.5555555621782938,0.600000003973643,1.9916335615360124e-06,4.508011099037576,50.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.551667739044707e-05,0.22589445951132667,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,2.38448553546971e-05,0.4427639536372888,90.0,0.71875,0.9285714328289032,1.0,0.875,3.273921807860499e-05
97,3.0332462398033173e-06,3.778480467724536,54.54545454545454,0.3125,0.2857142686843872,0.3333333432674408,0.25,3.6958920787776792,54.54545454545454,0.7,0.7333333492279053,0.6190476417541504,0.9000000059604645,5.718948566250132e-05,2.869154150027425,62.5,0.7666666666666666,0.6500000357627869,0.6000000089406967,0.7333333492279053,6.075989407095196e-05,3.1849604883732954,50.0,0.5625,0.5,0.5,0.5,1.9133334163641532e-05,0.4201879675273056,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.774830295325687e-05,2.2793221027450037,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,3.3590734880760945e-07,1.6513111703179184,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,4.53630102097486e-05,3.4982849128771556,50.0,0.53125,0.1666666716337204,0.25,0.125,4.7742339440208605e-05,0.18171074076065336,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,3.9772802157235165e-05,2.6647754669594232,66.66666666666666,0.59375,0.375,0.375,0.375,2.2012671710547263e-05,1.378016708050093,84.21052631578947,0.9333333333333332,0.8042328357696533,0.75,0.9333333373069763,1.4143512575877833e-06,4.533004926511884,50.0,0.31666666666666665,0.6428571343421936,0.625,0.6666666716337204,1.1607571755408219e-05,0.23094082687528047,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,7.778035397287901e-05,0.4362836659347854,90.0,0.5,0.5,0.5,0.5,7.20920660570425e-05
98,6.87100570614295e-06,3.801306077307245,54.54545454545454,0.5,0.5000000149011612,0.5,0.625,3.7140374623310985,54.54545454545454,0.55,0.6346153914928436,0.5625,0.75,2.764670754487058e-05,2.8832513600189866,62.5,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,2.3795069902695932e-06,3.1938145936389777,50.0,0.5625,0.5,0.5,0.5,5.9531100054452994e-05,0.4202172433727779,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.3963415090951306e-05,2.285714607593551,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,9.390083596249806e-07,1.6427408984020484,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,2.287615811916484e-05,3.497950811304154,50.0,0.26666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.120850469048817e-05,0.1781467986564715,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,5.475859703860239e-05,2.66929383166305,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,8.801378991132029e-06,1.3802589381255168,84.21052631578947,0.8111111111111112,0.8055555621782938,0.8666666746139526,0.8333333333333334,1.1634236240727662e-06,4.550056622093786,50.0,0.1875,0.30000001192092896,0.25,0.375,8.631527764573134e-06,0.22031000946315243,90.0,0.5,0.8333333432674408,0.75,1.0,0.00011360719804264278,0.4356285712315023,90.0,0.75,0.8333333432674408,1.0,0.75,9.558969939349906e-06
99,2.525849787507973e-06,3.814425403748665,54.54545454545454,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,3.6652142246216433,54.54545454545454,0.5,0.6346153616905212,0.5238095372915268,0.9166666567325592,4.166061265822901e-05,2.8758474971900636,62.5,0.75,0.6666666865348816,0.5833333432674408,0.8333333432674408,5.640788098031944e-05,3.203941191352224,50.0,0.5625,0.5,0.5,0.5,8.044311389930938e-06,0.4212248156161191,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.4280255048117446e-05,2.2734227723723666,50.0,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,1.1435253789558637e-08,1.6811218622532205,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,1.060944808062219e-05,3.493174686435016,50.0,0.41666666666666663,0.3333333432674408,0.5,0.25,1.526898433595982e-05,0.17777313118351817,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,8.251492119219333e-05,2.6731727332733506,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,4.32557117284965e-05,1.3877512763587692,84.21052631578947,0.7444444444444445,0.5757575829823812,0.5555555621782938,0.600000003973643,0.00012627294445161875,4.562551720920188,50.0,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,2.753077933310207e-05,0.2311286477600306,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.00010434100741992506,0.44335753974261227,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,5.519239985403655e-06
