,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
62,0.00027999147362457944,2.189107817901518,70.0,0.9375,0.7000000029802322,1.0,0.625,4.703033566009718,36.36363636363637,0.65625,0.0,0.0,0.0,0.00017836056308922414,4.358056342526431,18.181818181818183,0.0625,0.0,0.0,0.0,0.0005937260155216067,4.083357922089285,25.0,0.4375,0.0,0.0,0.0,5.8281193043259214e-05,2.640796596337016,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.001296376079242168,0.02042175936056141,100.0,1.0,1.0,1.0,1.0,0.11406452260834067,1.4685938929762286,71.42857142857143,0.6,0.6666666865348816,0.5,1.0,0.003950065884177244,2.1500083731658455,60.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.3083345976650825,2.9958808629273155,14.285714285714285,0.25,0.25,0.20000000298023224,0.3333333432674408,0.0007455874780653864,2.7179670635340556,66.66666666666666,0.46875,0.2857142686843872,0.3333333432674408,0.25,0.00011449408561699366,2.2159923159362758,68.42105263157895,0.9166666666666666,0.35555556416511536,0.6666666666666666,0.25,2.8033173805094474e-06,2.9936716359396676,40.0,0.75,0.5555555820465088,1.0,0.3928571492433548,0.015445475368461657,3.5517336639691592,50.0,1.0,0.1666666567325592,0.5,0.10000000149011612,0.0021945361297595655
63,0.0028397217415765765,1.3335500770067115,80.0,0.6833333333333333,0.375,0.5,0.30000001192092896,1.5094561632457184,54.54545454545454,1.0,0.2857142984867096,0.5,0.20000000298023224,0.00015836349976198824,4.858963549325096,18.181818181818183,0.0,0.361111119389534,0.2666666731238365,0.625,0.0008882506774941,4.386168283411912,25.0,0.4375,0.0,0.0,0.0,4.7712450018857085e-05,4.958278176464155,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.00016115326942828814,0.30141898211841406,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0003035037397844261,1.4580216312148548,57.14285714285714,0.5,0.0,0.0,0.0,2.5257555707446312e-05,2.748827034947745,50.0,0.46875,0.0,0.0,0.0,2.6256479700706163e-05,3.335252928286483,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.001602292548221522,2.748202443001647,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,8.240957771576393e-07,0.43875073538315273,84.21052631578947,1.0,0.879629651705424,0.8666666746139526,0.9333333373069763,2.0899181109315835e-05,0.011434174198224914,100.0,0.75,1.0,1.0,1.0,0.02508961732193773,0.10425947890443876,100.0,1.0,1.0,1.0,1.0,0.01049005167418
64,0.00037595999233632513,1.1418830279694236,80.0,0.90625,0.875,0.875,0.875,1.4032636812141759,54.54545454545454,0.9666666666666667,0.5,1.0,0.3500000014901161,0.23741312987887095,4.562910636990353,27.27272727272727,0.09375,0.125,0.125,0.125,0.005619622957063648,3.556344487848374,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,2.4894906003552738e-05,4.312258289844726,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,3.1266910801553036e-05,0.03486978796615083,100.0,1.0,1.0,1.0,1.0,3.6110552409986926e-05,1.8390259527879171,57.14285714285714,0.5,0.0,0.0,0.0,0.0004003731209352642,4.458908519775005,50.0,0.5,0.0,0.0,0.0,0.0072912418133629295,4.71781283469367,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.00022103958603649068,3.156805101157625,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,4.520297444236238e-05,0.45710764989221586,84.21052631578947,0.9555555555555556,0.8666666944821676,0.8222222328186035,0.9333333373069763,0.000267072603205562,0.044068841516598505,100.0,0.75,1.0,1.0,1.0,0.37144982281162564,0.15452247247162232,100.0,0.75,1.0,1.0,1.0,0.00018092642925875577
65,0.00026908302912458554,1.0694706593953778,90.0,0.9375,0.9285714328289032,1.0,0.875,0.8396204236822108,81.81818181818183,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.05613179478536819,4.793735286938357,27.27272727272727,0.3125,0.125,0.125,0.125,6.983202032955413e-05,3.7833280356315995,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,8.998663445628115e-05,4.059328644697686,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.0815476193798422e-05,0.013921545436053373,100.0,1.0,1.0,1.0,1.0,4.983085707209416e-06,1.9975467774699005,57.14285714285714,0.5,0.0,0.0,0.0,4.70952247587733e-05,2.2817710009311547,70.0,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00022823212268693503,3.3533258470643585,42.857142857142854,0.25,0.0,0.0,0.0,0.001950405718397076,2.8628845498251514,44.44444444444444,0.5166666666666666,0.6428571343421936,0.625,0.6666666716337204,1.270578210345524e-05,0.6287080793592172,84.21052631578947,0.9583333333333334,0.8962963223457336,0.8222222328186035,1.0,2.548083163661261e-07,0.5956098226338516,70.0,0.75,0.7500000298023224,1.0,0.6071428656578064,0.0017501374248038945,0.1011860324160309,100.0,1.0,1.0,1.0,1.0,7.200231368783383e-05
66,0.0001334186509134098,1.1502203671874855,90.0,0.5,0.5,0.5,0.5,0.5272398816652519,81.81818181818183,0.75,0.75,1.0,0.6666666716337204,0.002853796881796968,4.881846446852922,18.181818181818183,0.25,0.0,0.0,0.0,5.148884105124988e-05,3.929771136788435,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.049873374361903e-06,4.457868280550268,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,9.584211410110463e-06,0.0157495900767067,100.0,1.0,1.0,1.0,1.0,1.4351011086197509e-05,2.084051336126228,71.42857142857143,0.5,0.0,0.0,0.0,8.776106578332304e-06,2.5192797519319816,60.0,0.53125,0.1666666716337204,0.25,0.125,1.1878347105244865e-05,3.205506459605778,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,8.85462570427194e-05,2.8935276526337117,44.44444444444444,0.5625,0.25,0.25,0.25,2.544259648516671e-05,0.49237612995172336,84.21052631578947,0.8111111111111112,0.8222222328186035,0.7777777910232544,0.8888888955116272,5.309194878218801e-06,0.5736962525441623,70.0,0.75,0.8636363744735718,1.0,0.7857142984867096,0.0003589856468085433,0.380516263768343,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,9.749994854996738e-05
67,4.4454166573635065e-05,1.1067960638256438,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.4252962263754896,72.72727272727273,0.7166666666666667,0.8000000417232513,0.7333333492279053,0.9000000059604645,0.0012653049900047998,4.894596068446943,27.27272727272727,0.3125,0.3333333432674408,0.25,0.5,9.030959253169936e-05,3.82609635685246,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.0431168351615193e-05,4.292733375228379,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,2.5697041408589924e-05,0.011729015172393492,100.0,1.0,1.0,1.0,1.0,4.488512526878131e-06,2.0282449743888393,57.14285714285714,0.6,0.0,0.0,0.0,0.00011729954446574529,2.578503588753694,60.0,0.5625,0.1666666716337204,0.25,0.125,4.28093020015639e-05,3.320811063715778,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,9.020391933798125e-05,2.9655870497103622,44.44444444444444,0.5166666666666666,0.6428571343421936,0.625,0.6666666716337204,0.00012127543947686604,0.5287761931285808,84.21052631578947,0.8333333333333334,0.5555555621782938,0.6666666666666666,0.5,5.487533583187692e-06,0.18785108005606752,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0023356621249877164,0.1593262209576139,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00010524379913559995
68,2.1738001112595484e-05,1.1316500348582719,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.8522330274172186,63.63636363636363,0.9166666666666667,0.3333333432674408,0.5,0.25,0.0031957861745848717,4.934720242813595,27.27272727272727,0.125,0.1428571343421936,0.1666666716337204,0.125,5.558048261896854e-05,3.9599643370235116,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,6.112166693243301e-06,4.465418143727987,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,2.735302539439413e-05,0.014930178930797228,100.0,1.0,1.0,1.0,1.0,6.713299081038785e-06,2.0295739487730886,57.14285714285714,0.6,0.0,0.0,0.0,0.00010251637423820505,2.6570974187341863,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,5.532462872269373e-06,3.3918000233549885,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,2.191485928461597e-05,2.972206077329097,44.44444444444444,0.5,0.222222238779068,0.20000000298023224,0.25,7.132200194068375e-07,0.5008589524452932,84.21052631578947,0.7847222222222222,0.841269850730896,0.8333333333333334,0.9166666666666666,4.801523055521725e-08,0.18642352902578746,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0005914228197082126,0.24134303791131867,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.00010340172483881944
69,0.00010939137432284754,1.1434253504287077,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.614986636927803,72.72727272727273,1.0,0.4000000059604645,0.5,0.3333333432674408,0.0017463195457547728,5.002125419874025,18.181818181818183,0.13333333333333333,0.0,0.0,0.0,7.968646394851835e-05,3.938926717683579,25.0,0.5,0.0,0.0,0.0,1.592991178768126e-05,4.433657707273389,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,1.1226310916406706e-05,0.01695045249384641,100.0,1.0,1.0,1.0,1.0,2.2489306059009626e-05,1.7142015258465195,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,6.0696395098967774e-05,2.3384398214123623,70.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,2.031600361461666e-05,3.341276728324736,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.00011626440876030848,2.901159706739049,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,1.5119271025666213e-05,0.6990597137150751,84.21052631578947,0.9777777777777779,0.7777777910232544,0.7222222288449606,0.8888888955116272,0.007182198269709177,0.18979964675218564,90.0,0.75,0.8333333432674408,1.0,0.75,0.0008149879599472301,0.08730168996029403,100.0,0.75,0.5,0.5,0.5,6.726481097812438e-06
70,0.00013389025097854644,1.2165674684052763,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.46199451071808534,81.81818181818183,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00022162094405308444,5.11536212463702,18.181818181818183,0.13333333333333333,0.0,0.0,0.0,0.00021950555741091768,3.8313195485392444,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.1337246905946923e-05,4.481536021091232,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,3.050532222509055e-06,0.015215207386535305,100.0,1.0,1.0,1.0,1.0,2.4005464651012327e-06,2.2492690034916802,57.14285714285714,0.5,0.0,0.0,0.0,4.189359710969708e-06,2.660687363590077,60.0,0.36666666666666664,0.25,0.5,0.1666666716337204,0.00035175305461538795,3.2964523253292697,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00020693582436833008,2.862119649232721,44.44444444444444,0.5166666666666666,0.6428571343421936,0.625,0.6666666716337204,4.7439224970473265e-05,0.6635201756026058,84.21052631578947,0.9777777777777779,0.8042328357696533,0.850000003973643,0.8333333333333334,7.9213126717916e-05,0.31242137550817856,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.43913013545885604,0.07435003125477171,100.0,1.0,1.0,1.0,1.0,0.0003462425316217608
71,0.2509767023164046,2.179602928525875,80.0,0.9375,0.8333333432674408,1.0,0.75,0.9166677617659978,63.63636363636363,0.9666666666666667,0.6190476417541504,1.0,0.45000000298023224,0.0003830313870758634,5.092970395327227,18.181818181818183,0.25,0.25,0.5,0.1666666716337204,0.0002646255016165877,4.530023369316385,25.0,0.4375,0.0,0.0,0.0,1.8759303254514305e-05,4.802693937875282,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,7.107507387976435e-06,0.07181361703268344,100.0,1.0,1.0,1.0,1.0,2.5633291671899223e-06,1.4779206053958813,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,6.67875889726662e-07,2.4068158383812532,70.0,0.7666666666666666,0.7000000029802322,0.75,0.6666666716337204,7.964217945054275e-06,3.2261548597990664,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00015534426642025575,2.879366337647215,44.44444444444444,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,1.4863855576951704e-06,0.6472908232674449,84.21052631578947,0.8111111111111112,0.6000000238418579,0.600000003973643,0.600000003973643,7.691966557363931e-06,0.3233449771561374,80.0,0.75,0.7948718070983887,1.0,0.6785714328289032,0.5290244025435021,0.46739950908515154,70.0,0.75,0.6666666865348816,1.0,0.5,6.177209945107127e-05
72,4.62693611054717e-05,1.2836668194682086,90.0,0.90625,0.9285714328289032,1.0,0.875,2.1314676868620244,54.54545454545454,0.75,0.45000000298023224,1.0,0.2916666716337204,0.0065921016354350695,4.888329837057004,27.27272727272727,0.31666666666666665,0.0,0.0,0.0,0.003413245200465128,4.6596227412644,25.0,0.3125,0.0,0.0,0.0,0.000279433187560314,5.3095999151821704,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,3.0647470208247555e-05,0.01579392383616631,100.0,1.0,1.0,1.0,1.0,1.680673674312457e-05,3.9450552629980424,71.42857142857143,0.3,0.0,0.0,0.0,1.6857336038950397e-05,2.70643874794173,60.0,0.625,0.3333333432674408,0.5,0.25,2.882602984353212e-05,3.2906381017854716,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,0.00011735159227720484,2.758473450025469,55.55555555555556,0.6166666666666667,0.3333333432674408,0.25,0.5,5.197211737459143e-06,2.0969214070106985,73.68421052631578,0.8680555555555555,0.6111111243565878,1.0,0.4444444477558136,2.0143733406868077e-05,2.813919021003567,30.0,0.75,0.5,0.5,0.5,0.0011445374151926872,3.4300731066080177,50.0,1.0,0.1666666567325592,0.5,0.10000000149011612,0.00015021571924525335
73,0.00019495253366781288,1.230210078546302,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.6301724193052466,81.81818181818183,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,0.0019618822272389922,5.244309508578326,27.27272727272727,0.13333333333333333,0.0,0.0,0.0,0.0002561329519339235,4.094484189759131,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.464057710181784e-05,4.977338266594038,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.3644027695611016e-05,0.07130750379079977,100.0,1.0,1.0,1.0,1.0,2.169942534179813e-05,1.9619595347605965,57.14285714285714,0.5,0.0,0.0,0.0,0.0037464543020768104,3.043186976159117,50.0,0.7666666666666666,0.0,0.0,0.0,8.625628248445367e-05,3.3689764198349996,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.260311434068704e-05,3.203544162476909,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,6.992738138948417e-05,0.6270744978489072,84.21052631578947,0.9777777777777779,0.8857143123944601,0.850000003973643,0.9333333373069763,1.537208987129487e-05,0.4691867440240861,70.0,0.75,0.7500000298023224,1.0,0.6071428656578064,0.001313657246050045,0.09121111005008124,100.0,1.0,1.0,1.0,1.0,3.582708466582741e-05
74,4.116000518738134e-05,1.22922865635296,90.0,0.9375,0.9285714328289032,1.0,0.875,0.3975449964542376,72.72727272727273,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,5.922995024085789e-05,5.28726090385828,18.181818181818183,0.3125,0.0,0.0,0.0,7.359203356855013e-05,3.899784969472812,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,8.914191362414311e-06,4.892865961614102,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,6.552774760402906e-05,0.014367532121245918,100.0,1.0,1.0,1.0,1.0,5.2305211136515136e-09,2.2482967186293688,71.42857142857143,0.5,0.0,0.0,0.0,0.0003472112053568057,2.8760592079213607,50.0,0.6666666666666667,0.0,0.0,0.0,1.672871526950689e-05,3.430585372118707,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408,3.219857346778786e-05,3.205352010183152,55.55555555555556,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,6.048623271624827e-07,0.7076524865691054,89.47368421052632,0.9791666666666666,0.9259259700775146,0.8666666746139526,1.0,3.817418330410911e-05,0.30837182535651475,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00023380815724556684,0.12776592510841697,90.0,0.75,0.9285714328289032,1.0,0.875,2.8629191449608005e-05
75,0.0001514243903981506,1.2383715713774952,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.41929427024949817,81.81818181818183,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,7.045245865459443e-05,5.3212996036069,18.181818181818183,0.13333333333333333,0.0,0.0,0.0,2.2933756590217488e-05,3.905843956309538,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.017502404396811e-05,4.87534121741335,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,3.224201155165722e-05,0.011092712355536197,100.0,1.0,1.0,1.0,1.0,0.00012371076617736433,2.2487728144190515,71.42857142857143,0.5,0.0,0.0,0.0,1.671256050275931e-06,2.7987717880068357,60.0,0.5,0.3333333432674408,0.5,0.25,6.676054071496047e-06,3.461301654057819,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.79254809393897e-05,3.221853172271392,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,3.896968129294764e-06,0.6930139735022948,89.47368421052632,0.8333333333333334,0.9047619104385376,0.8333333333333334,1.0,0.00013423642706251305,0.264145151319291,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0006501490194051573,0.13566441854972258,90.0,0.75,0.9285714328289032,1.0,0.875,8.955307958209352e-06
76,8.159006770841062e-05,1.2629240585306911,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.5455116816488065,81.81818181818183,0.75,0.8285714387893677,1.0,0.7083333432674408,0.00016200151018003274,5.3353458610146784,18.181818181818183,0.28125,0.0,0.0,0.0,1.7545662850588896e-05,3.9578213664409603,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.1577419425524253e-05,4.917268656468305,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,3.3728965509423313e-05,0.011771796955285905,100.0,1.0,1.0,1.0,1.0,2.564540462923245e-06,2.2691569187792657,71.42857142857143,0.5,0.0,0.0,0.0,9.587468104811288e-06,2.775429962974242,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25,4.099132801107359e-05,3.4899534462650554,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.651287454843549e-05,3.2294319371112303,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,2.8213837462413157e-05,0.6487212866689113,84.21052631578947,0.7916666666666666,0.5530303120613098,0.5277777711550394,0.5833333333333334,4.923962901818905e-06,0.28150649486139157,90.0,0.75,0.9666666686534882,1.0,0.9375,0.00014247746440994798,0.19474548704224665,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,3.67622081941035e-05
77,8.839048836643712e-05,1.2579498766837744,90.0,1.0,0.5,0.5,0.5,0.4492314019840988,81.81818181818183,0.71875,0.8285714387893677,1.0,0.7083333432674408,9.359645837183917e-05,5.366664797232875,18.181818181818183,0.03333333333333333,0.0,0.0,0.0,9.17068620412047e-06,3.923542293347483,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.50471831834293e-05,4.814759721294662,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,4.442764366641991e-05,0.009650844693143132,100.0,1.0,1.0,1.0,1.0,9.69338558347441e-07,2.233764716847038,71.42857142857143,0.5,0.0,0.0,0.0,8.936496902304052e-06,2.6748752922054297,60.0,0.8,0.5,0.5,0.5,2.6342179414769177e-05,3.509677442630079,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.391509171769846e-05,3.2264586002660716,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,3.2578624185421616e-08,0.6663939690380761,84.21052631578947,0.9777777777777779,0.8518518805503845,0.8222222328186035,0.8888888955116272,0.00011265869978867895,0.28340450511783166,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0002601936868749993,0.15287711326003345,90.0,0.75,0.8333333432674408,1.0,0.75,1.9769168893322233e-05
78,1.1199611026651472e-05,1.2664454470524307,90.0,0.5,0.5,0.5,0.5,0.497447713042966,81.81818181818183,0.65625,0.8333333432674408,1.0,0.75,1.2993522106191352e-05,5.374091781651037,18.181818181818183,0.41666666666666663,0.0,0.0,0.0,2.877128578922653e-05,3.9428850696078954,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,2.1547829703121958e-05,4.829398521845254,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,2.2290073776757214e-05,0.009856937815184997,100.0,1.0,1.0,1.0,1.0,5.645563534579441e-06,2.250547770074559,71.42857142857143,0.5,0.0,0.0,0.0,5.0733431298815735e-06,2.689286528713511,60.0,0.43333333333333335,0.25,0.5,0.1666666716337204,5.604899681597951e-06,3.5399361679402785,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.1162317252934167e-05,3.2413785103457355,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,9.53609568189461e-06,0.6498775058882105,84.21052631578947,1.0,0.879629651705424,0.8666666746139526,0.9333333373069763,3.843517197602477e-05,0.2545869172048914,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00023212281780452727,0.16360454680550995,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.2712683012762506e-05
79,6.621005160847028e-05,1.2751159772106484,90.0,0.9375,0.9285714328289032,1.0,0.875,0.4428327201810841,72.72727272727273,0.75,0.694444477558136,0.9000000059604645,0.6666666716337204,6.758585757727724e-05,5.408147879226082,18.181818181818183,0.16666666666666666,0.0,0.0,0.0,3.437196783991835e-05,3.9340542675754633,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,3.1165157173833136e-06,4.757166809554734,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.7494045366943582e-05,0.00922292680912024,100.0,1.0,1.0,1.0,1.0,9.897484741228685e-06,2.205248642757899,71.42857142857143,0.5,0.0,0.0,0.0,4.684751537027959e-05,2.600268255472144,60.0,0.6666666666666667,0.25,0.25,0.25,2.8940871224450866e-05,3.536240313539345,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.0409547209361189e-05,3.225762566489583,55.55555555555556,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,2.1066041779331826e-05,0.6675678811291139,84.21052631578947,0.9555555555555556,0.8571428457895914,0.8333333333333334,0.8888888955116272,1.5187788180852457e-05,0.31519847866034206,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,6.481443950885583e-05,0.15165585036803564,90.0,0.75,0.8333333432674408,1.0,0.75,3.689413718973281e-05
80,4.2064912181312746e-05,1.2821843053138715,90.0,0.65,0.9000000059604645,1.0,0.8333333432674408,0.4841566589715481,81.81818181818183,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.0001766725538334648,5.406518885360434,18.181818181818183,0.35,0.0,0.0,0.0,7.260589515155523e-06,3.956449935247033,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,9.476850859496663e-06,4.799139897725166,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.9538085173543414e-05,0.009600028924326499,100.0,1.0,1.0,1.0,1.0,2.6515342959954945e-06,2.2423582155821475,71.42857142857143,0.5,0.0,0.0,0.0,2.6795045864395244e-06,2.636951811840396,60.0,0.5833333333333333,0.3333333432674408,0.5,0.25,7.18871350526441e-06,3.572926841138464,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.414001865857701e-05,3.2423890023743183,55.55555555555556,0.6166666666666667,0.3333333432674408,0.25,0.5,7.849325208999364e-05,0.6441213306300467,84.21052631578947,0.9555555555555556,0.8585858742396036,0.8333333333333334,0.8888888955116272,0.00012469817781834023,0.2907518066836183,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.00010925795239690953,0.16220054116002885,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,2.2032916444623553e-05
81,2.5251855241420563e-05,1.2848251277596512,90.0,1.0,0.5,0.5,0.5,0.45441475773118606,81.81818181818183,0.9666666666666667,0.7777778208255768,1.0,0.6500000059604645,6.851751987133781e-05,5.423982193470498,18.181818181818183,0.0,0.0,0.0,0.0,2.8518805344847027e-05,3.9500510875548493,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,1.382876336347085e-05,4.74717758893371,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,1.6122567481995052e-05,0.008938494063746628,100.0,1.0,1.0,1.0,1.0,9.677990572024418e-06,2.229947006042241,71.42857142857143,0.5,0.0,0.0,0.0,2.6223632644863718e-05,2.6232684002142723,60.0,0.8,0.20000000298023224,0.25,0.1666666716337204,1.2962413010759884e-05,3.591039565073785,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.092837620279668e-05,3.248969253239306,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,1.381298299218374e-06,0.6510666886404487,84.21052631578947,1.0,0.8333333532015482,0.9047619104385376,0.8333333333333334,8.367948281923239e-05,0.28795690489625586,90.0,0.75,0.9615384638309479,1.0,0.9285714328289032,0.0001497112136175005,0.1438615657667296,90.0,0.75,0.8333333432674408,1.0,0.75,2.2895668227218667e-06
