,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,19.991341780574462,87.77569420252995,0.0,0.0,0.0,0.0,0.0,1.6392810595089065,0.0,0.0,0.0,0.0,0.0,1.6190421602620078,0.9914546264184999,0.0,0.0,0.0,0.0,0.0,0.5437231684845033,6.687216496711899,0.0,0.0,0.0,0.0,0.0,0.02111937901647109,2.0917818413864016,0.0,0.0,0.0,0.0,0.0,0.39625361618685406,229.78089978181706,0.0,0.0,0.0,0.0,0.0,32.694114427260295,53.13338323687466,0.0,0.0,0.0,0.0,0.0,10.25506171554048,32.87607069201009,0.0,0.0,0.0,0.0,0.0,18.0687662303737,32.73221500776205,0.0,0.0,0.0,0.0,0.0,6.200990020478456,83.98016105581699,0.0,0.0,0.0,0.0,0.0,2.610343285554173,47.08820253450769,0.0,0.0,0.0,0.0,0.0,0.6667105671306397,153.62178506265099,0.0,0.0,0.0,0.0,0.0,0.7878341903010538,71.79715079033049,0.0,0.0,0.0,0.0,0.0,17.41562308523446,13.619020183517451,0.0,0.0,0.0,0.0,0.0,1.2741450078658567,174.35447768628848,0.0,0.0,0.0,0.0,0.0,43.68229297093809,74.75641065962823,0.0,0.0,0.0,0.0,0.0,19.796807340474828,152.73113911278637,0.0,0.0,0.0,0.0,0.0,15.452276042989617,45.35915106892182,0.0,0.0,0.0,0.0,0.0,0.861085656089635
70,1.0664634292512118,69.82504394826131,0.0,0.0,0.0,0.0,0.0,1.2519504042365706,0.0,0.0,0.0,0.0,0.0,0.22688704791844425,1.1162640861091064,0.0,0.0,0.0,0.0,0.0,5.0690683240287315,6.834843815116219,0.0,0.0,0.0,0.0,0.0,0.30697024381034266,1.5433830560990764,0.0,0.0,0.0,0.0,0.0,0.33003855381054664,244.90087448222192,0.0,0.0,0.0,0.0,0.0,38.530820433004116,52.12406161870142,0.0,0.0,0.0,0.0,0.0,5.030501033955238,35.786805661418356,0.0,0.0,0.0,0.0,0.0,12.95561327601855,36.96365642163997,0.0,0.0,0.0,0.0,0.0,25.182702889717042,84.87060888834107,0.0,0.0,0.0,0.0,0.0,1.1148956398494916,54.83825022078316,0.0,0.0,0.0,0.0,0.0,3.2106924112101307,232.10103220420874,0.0,0.0,0.0,0.0,0.0,0.5468716934516381,89.67708051893028,0.0,0.0,0.0,0.0,0.0,2.8065043930964513,21.030043287558758,0.0,0.0,0.0,0.0,0.0,0.5387166981934755,85.01727001747824,0.0,0.0,0.0,0.0,0.0,5.181676177216973,54.716409550143716,0.0,0.0,0.0,0.0,0.0,0.9627090894760671,103.58639585954833,0.0,0.0,0.0,0.0,0.0,24.618148338162676,53.51398484016075,0.0,0.0,0.0,0.0,0.0,5.079100710987853
71,2.6092730826744597,69.74565509307858,0.0,0.0,0.0,0.0,0.0,1.4155967454837979,0.0,0.0,0.0,0.0,0.0,0.08890281517884656,2.627559511163,0.0,0.0,0.0,0.0,0.0,0.05763514472201196,8.344564947636034,0.0,0.0,0.0,0.0,0.0,0.3966443324342122,2.5078463370337385,0.0,0.0,0.0,0.0,0.0,0.19305269093976157,220.88406904845021,0.0,0.0,0.0,0.0,0.0,31.653104717605306,51.355082409385204,0.0,0.0,0.0,0.0,0.0,5.487987948321991,37.434234219937316,0.0,0.0,0.0,0.0,0.0,0.17214137932460405,46.400116570212134,0.0,0.0,0.0,0.0,0.0,24.448356941604196,90.03572736312978,0.0,0.0,0.0,0.0,0.0,35.96670795535598,55.9351701283291,0.0,0.0,0.0,0.0,0.0,8.22215029355805,134.27184757256677,0.0,0.0,0.0,0.0,0.0,1.5030221196596407,68.0271401986201,0.0,0.0,0.0,0.0,0.0,0.226228796816991,9.842901854051014,0.0,0.0,0.0,0.0,0.0,0.47240864950988637,114.78136310886649,0.0,0.0,0.0,0.0,0.0,2.5093197859007823,84.19204776059128,0.0,0.0,0.0,0.0,0.0,11.733299096612651,106.7794388911984,0.0,0.0,0.0,0.0,0.0,0.8073526905366554,42.5021532244307,0.0,0.0,0.0,0.0,0.0,8.179936640011544
72,12.462691620708634,69.64264382937488,0.0,0.0,0.0,0.0,0.0,3.825705146047134,0.0,0.0,0.0,0.0,0.0,2.789954456756391,1.2964724882001735,0.0,0.0,0.0,0.0,0.0,8.826364607687644,21.25173213285743,0.0,0.0,0.0,0.0,0.0,1.8266434659821307,3.4580324188372487,0.0,0.0,0.0,0.0,0.0,1.1579606623464096,245.07445682552435,0.0,0.0,0.0,0.0,0.0,42.32481073939412,52.3000069886562,0.0,0.0,0.0,0.0,0.0,4.317303593582894,48.996608175514424,0.0,0.0,0.0,0.0,0.0,7.890468199778395,51.8625737503743,0.0,0.0,0.0,0.0,0.0,6.737449189105629,85.76230167730581,0.0,0.0,0.0,0.0,0.0,9.340038357154983,42.260470266496824,0.0,0.0,0.0,0.0,0.0,3.3961625550000294,143.18193375837095,0.0,0.0,0.0,0.0,0.0,23.838399368433286,68.03364597369703,0.0,0.0,0.0,0.0,0.0,3.163717260784241,16.404665823072616,0.0,0.0,0.0,0.0,0.0,23.813375204597094,195.87339223395458,0.0,0.0,0.0,0.0,0.0,2.5011388579869673,61.90354511863694,0.0,0.0,0.0,0.0,0.0,0.30352436399064675,119.59463680733363,0.0,0.0,0.0,0.0,0.0,23.72954793452371,43.586235004456256,0.0,0.0,0.0,0.0,0.0,19.46852326485228
73,0.41805330145452585,68.17998401450569,0.0,0.0,0.0,0.0,0.0,2.9403352566318186,0.0,0.0,0.0,0.0,0.0,0.7494592015813578,0.8599399003223925,0.0,0.0,0.0,0.0,0.0,0.40609039780905143,9.778555303506025,0.0,0.0,0.0,0.0,0.0,0.15365352351140033,5.333426324750674,0.0,0.0,0.0,0.0,0.0,0.15064983332313636,280.0570875951592,0.0,0.0,0.0,0.0,0.0,29.853989620135106,54.62807451912509,0.0,0.0,0.0,0.0,0.0,0.13516808022624016,90.37783509963613,0.0,0.0,0.0,0.0,0.0,0.01446817918527313,36.89995262354861,0.0,0.0,0.0,0.0,0.0,9.326703631929623,86.2744064652962,0.0,0.0,0.0,0.0,0.0,1.7537446797227596,62.15300353567024,0.0,0.0,0.0,0.0,0.0,51.18359009854884,135.1152461235813,0.0,0.0,0.0,0.0,0.0,0.3853457811945132,70.06707939847482,0.0,0.0,0.0,0.0,0.0,0.07250476038303304,10.606107435004734,0.0,0.0,0.0,0.0,0.0,2.6611738606670317,85.7640488923829,0.0,0.0,0.0,0.0,0.0,0.7580191775993754,61.34708391148945,0.0,0.0,0.0,0.0,0.0,5.172365216539111,103.82304053463977,0.0,0.0,0.0,0.0,0.0,6.2396415767765605,46.17049705033086,0.0,0.0,0.0,0.0,0.0,9.629171756127041
74,6.309733577119353,66.8745743844953,0.0,0.0,0.0,0.0,0.0,1.36893108048159,0.0,0.0,0.0,0.0,0.0,0.3757767689421854,1.3004663181976097,0.0,0.0,0.0,0.0,0.0,0.3144509642107077,7.4327108269755495,0.0,0.0,0.0,0.0,0.0,0.31139158305249603,5.444684466007976,0.0,0.0,0.0,0.0,0.0,0.45272353030675533,215.31654291172615,0.0,0.0,0.0,0.0,0.0,3.3225245712831613,53.7886935331597,0.0,0.0,0.0,0.0,0.0,8.785310767579166,34.29797586545721,0.0,0.0,0.0,0.0,0.0,2.78205441183982,30.87982335587263,0.0,0.0,0.0,0.0,0.0,2.469785556262699,102.18048277155644,0.0,0.0,0.0,0.0,0.0,1.2205881961978358,47.466539226983045,0.0,0.0,0.0,0.0,0.0,1.275979558602823,161.981040488558,0.0,0.0,0.0,0.0,0.0,13.648475522279105,64.1083345452256,0.0,0.0,0.0,0.0,0.0,7.642351676981786,14.830277095426728,0.0,0.0,0.0,0.0,0.0,0.6661860688324666,86.12077143892137,0.0,0.0,0.0,0.0,0.0,48.945955804090275,43.90223492903512,0.0,0.0,0.0,0.0,0.0,6.418724521894424,106.02159916314278,0.0,0.0,0.0,0.0,0.0,78.06882127545225,45.45997569596068,0.0,0.0,0.0,0.0,0.0,2.186565553456747
75,0.20235838496017836,68.85655915534696,0.0,0.0,0.0,0.0,0.0,2.6454373175024246,0.0,0.0,0.0,0.0,0.0,1.1919235999828237,1.2576097764017145,0.0,0.0,0.0,0.0,0.0,2.1856796988949547,7.21390640417215,0.0,0.0,0.0,0.0,0.0,0.3437880654289332,5.052937837989462,0.0,0.0,0.0,0.0,0.0,0.6578878735594567,200.3995421623418,0.0,0.0,0.0,0.0,0.0,0.03503661170729616,51.91856451675704,0.0,0.0,0.0,0.0,0.0,0.6367951632784365,65.87194268448258,0.0,0.0,0.0,0.0,0.0,4.81831536621982,63.8086034214295,0.0,0.0,0.0,0.0,0.0,1.0238994610424057,89.36346775814691,0.0,0.0,0.0,0.0,0.0,2.317978883543,89.27116936531728,0.0,0.0,0.0,0.0,0.0,0.25741985429132336,165.590362531767,0.0,0.0,0.0,0.0,0.0,0.9154489789785821,64.01180961301053,0.0,0.0,0.0,0.0,0.0,5.068806340792509,13.389415619147508,0.0,0.0,0.0,0.0,0.0,5.629299852078109,92.8634375070542,0.0,0.0,0.0,0.0,0.0,7.636813694250124,61.538081734126436,0.0,0.0,0.0,0.0,0.0,2.800875129908395,111.44626273199253,0.0,0.0,0.0,0.0,0.0,2.917047676963218,46.67413208108572,0.0,0.0,0.0,0.0,0.0,1.8384381913349552
76,5.347472294037961,75.69740752142431,0.0,0.0,0.0,0.0,0.0,4.694690299264841,0.0,0.0,0.0,0.0,0.0,3.8100420500755585,1.0946761532468632,0.0,0.0,0.0,0.0,0.0,0.6298847993425123,12.14325980030185,0.0,0.0,0.0,0.0,0.0,0.11903984520330246,1.6307665711748818,0.0,0.0,0.0,0.0,0.0,1.28542985656325,198.5328430023897,0.0,0.0,0.0,0.0,0.0,1.5481997647066608,50.21135346133176,0.0,0.0,0.0,0.0,0.0,3.6657682799925153,46.38726019729236,0.0,0.0,0.0,0.0,0.0,2.0129475207614433,36.17081472240052,0.0,0.0,0.0,0.0,0.0,9.955475406267572,86.73964754759452,0.0,0.0,0.0,0.0,0.0,0.593859618680708,46.77130115231443,0.0,0.0,0.0,0.0,0.0,2.231889217259199,149.6029984669809,0.0,0.0,0.0,0.0,0.0,10.483622512792563,62.868266733557455,0.0,0.0,0.0,0.0,0.0,17.783707231651547,10.866082211174653,0.0,0.0,0.0,0.0,0.0,1.3095930196388719,90.7818694762934,0.0,0.0,0.0,0.0,0.0,12.951187373625629,58.79702349954373,0.0,0.0,0.0,0.0,0.0,0.42039393339338355,103.86281154696508,0.0,0.0,0.0,0.0,0.0,9.268787706409496,44.54432836652342,0.0,0.0,0.0,0.0,0.0,5.914708898650355
77,10.013954658909695,74.59595920605648,0.0,0.0,0.0,0.0,0.0,1.6481653795880313,0.0,0.0,0.0,0.0,0.0,0.5380236265624129,4.1276046506547,0.0,0.0,0.0,0.0,0.0,0.8620720005937866,11.404432064593793,0.0,0.0,0.0,0.0,0.0,0.6229680025681174,1.5185916753662114,0.0,0.0,0.0,0.0,0.0,1.5594898987937282,287.2816624723339,0.0,0.0,0.0,0.0,0.0,1.3648182335561567,47.31346552528749,0.0,0.0,0.0,0.0,0.0,0.12286915309137628,29.13959780704104,0.0,0.0,0.0,0.0,0.0,8.517215262795695,39.630073657918416,0.0,0.0,0.0,0.0,0.0,43.60715985759364,98.64915023282197,0.0,0.0,0.0,0.0,0.0,2.0163452547990164,63.85053611484813,0.0,0.0,0.0,0.0,0.0,25.009069323192275,204.66895779375886,0.0,0.0,0.0,0.0,0.0,0.6649159764326188,117.36053092182071,0.0,0.0,0.0,0.0,0.0,0.468254397027253,21.127712921237357,0.0,0.0,0.0,0.0,0.0,3.4852157196262534,86.72527748177379,0.0,0.0,0.0,0.0,0.0,4.529888734191902,53.333341733566385,0.0,0.0,0.0,0.0,0.0,5.183411451535967,106.07127244366862,0.0,0.0,0.0,0.0,0.0,1.2837811598642943,39.80839439670783,0.0,0.0,0.0,0.0,0.0,2.6332665138313964
78,0.05127926817304387,74.7919348704171,0.0,0.0,0.0,0.0,0.0,1.3147555389346068,0.0,0.0,0.0,0.0,0.0,2.6180197232953137,1.0473363610545763,0.0,0.0,0.0,0.0,0.0,0.4600785742572101,12.386398193620078,0.0,0.0,0.0,0.0,0.0,7.962038328034204,2.370710281177409,0.0,0.0,0.0,0.0,0.0,6.70500330311156,331.68946836064566,0.0,0.0,0.0,0.0,0.0,2.855527129669862,50.21584566109255,0.0,0.0,0.0,0.0,0.0,0.39917902505912256,36.292724411924915,0.0,0.0,0.0,0.0,0.0,2.0159591049609236,35.9485292009121,0.0,0.0,0.0,0.0,0.0,1.8188344134608998,90.90223862289925,0.0,0.0,0.0,0.0,0.0,0.13229359171775767,50.166061758950285,0.0,0.0,0.0,0.0,0.0,4.656328672882108,247.82160172932373,0.0,0.0,0.0,0.0,0.0,0.8940731406893807,79.9555100583745,0.0,0.0,0.0,0.0,0.0,1.7666378802223244,14.100228457391985,0.0,0.0,0.0,0.0,0.0,0.27740675409604587,83.04321999934635,0.0,0.0,0.0,0.0,0.0,3.8911716034948345,39.728428049292106,0.0,0.0,0.0,0.0,0.0,1.5714488530213926,134.1229877113035,0.0,0.0,0.0,0.0,0.0,64.14886762454081,49.633683496839275,0.0,0.0,0.0,0.0,0.0,3.8586492857896744
79,1.4139654621637716,67.81903487259756,0.0,0.0,0.0,0.0,0.0,1.317201029619938,0.0,0.0,0.0,0.0,0.0,0.012442210901867132,2.90820191959741,0.0,0.0,0.0,0.0,0.0,0.13625329465608724,9.858166101452678,0.0,0.0,0.0,0.0,0.0,1.5654616523072837,6.655559101522716,0.0,0.0,0.0,0.0,0.0,2.2532678071128007,204.479760991165,0.0,0.0,0.0,0.0,0.0,3.078330106685314,55.7640213725208,0.0,0.0,0.0,0.0,0.0,7.471959935768004,55.173455822327895,0.0,0.0,0.0,0.0,0.0,15.35355963881412,26.85818686770881,0.0,0.0,0.0,0.0,0.0,4.865467299870177,89.56858811574543,0.0,0.0,0.0,0.0,0.0,33.67790851457088,48.403576854484065,0.0,0.0,0.0,0.0,0.0,12.833753397636308,138.3610236486172,0.0,0.0,0.0,0.0,0.0,2.4326911277818715,75.42596684776608,0.0,0.0,0.0,0.0,0.0,0.5616282985008713,10.361200895354067,0.0,0.0,0.0,0.0,0.0,21.989332676415728,160.27105507087066,0.0,0.0,0.0,0.0,0.0,7.910477657671061,44.101931027165044,0.0,0.0,0.0,0.0,0.0,1.630451504629281,110.30802967539253,0.0,0.0,0.0,0.0,0.0,1.302383527149875,44.96311541483354,0.0,0.0,0.0,0.0,0.0,2.891797266120612
80,36.25301662061302,100.44480758692988,0.0,0.0,0.0,0.0,0.0,1.2671200560993385,0.0,0.0,0.0,0.0,0.0,1.3591415258389627,0.7965702283607335,0.0,0.0,0.0,0.0,0.0,0.030164381059506626,6.585674150810439,0.0,0.0,0.0,0.0,0.0,0.21864439652938,4.65309652377067,0.0,0.0,0.0,0.0,0.0,0.3848115404660559,209.85860086428804,0.0,0.0,0.0,0.0,0.0,4.3466762872222215,54.3942737913278,0.0,0.0,0.0,0.0,0.0,2.054969586309651,35.64778617758324,0.0,0.0,0.0,0.0,0.0,4.6816831128754,28.07770738252772,0.0,0.0,0.0,0.0,0.0,0.7469911083081707,121.14470408398587,0.0,0.0,0.0,0.0,0.0,1.2538185026835569,56.45220832611791,0.0,0.0,0.0,0.0,0.0,9.267600435053717,181.87999856852144,0.0,0.0,0.0,0.0,0.0,6.677617574221323,72.07069565668272,0.0,0.0,0.0,0.0,0.0,0.9510495616382374,35.436164152531724,0.0,0.0,0.0,0.0,0.0,0.06110743774398246,81.97835709567417,0.0,0.0,0.0,0.0,0.0,17.935650777155388,63.44618306788025,0.0,0.0,0.0,0.0,0.0,21.20672461165318,126.66172540145651,0.0,0.0,0.0,0.0,0.0,14.678527634770091,44.990670433049985,0.0,0.0,0.0,0.0,0.0,0.27464905939018414
81,2.9599131807573227,78.87087085623509,0.0,0.0,0.0,0.0,0.0,1.4903844722280253,0.0,0.0,0.0,0.0,0.0,3.2833277297919294,0.8392535727743781,0.0,0.0,0.0,0.0,0.0,3.3346835720123003,6.629798538144501,0.0,0.0,0.0,0.0,0.0,0.08677314025684262,6.17974213044912,0.0,0.0,0.0,0.0,0.0,1.2383626411552215,210.85651217161384,0.0,0.0,0.0,0.0,0.0,2.7938647159425933,50.5322289496351,0.0,0.0,0.0,0.0,0.0,0.9790523416441943,45.24613595054959,0.0,0.0,0.0,0.0,0.0,9.293701559016348,30.464129733582713,0.0,0.0,0.0,0.0,0.0,5.071400064295258,85.49029849413567,0.0,0.0,0.0,0.0,0.0,1.8689826743473472,47.868454718010106,0.0,0.0,0.0,0.0,0.0,2.386951293823867,204.85796695255675,0.0,0.0,0.0,0.0,0.0,5.619234923974123,68.94208482683341,0.0,0.0,0.0,0.0,0.0,4.476276692594931,26.68193379436356,0.0,0.0,0.0,0.0,0.0,10.27797102773048,92.49442179141114,0.0,0.0,0.0,0.0,0.0,7.637054636669612,55.886350271833564,0.0,0.0,0.0,0.0,0.0,0.2558527864454469,131.3683463818848,0.0,0.0,0.0,0.0,0.0,47.64787516361244,49.79406291967098,0.0,0.0,0.0,0.0,0.0,0.6591832447520686
82,0.15206555584203504,70.6549573576445,0.0,0.0,0.0,0.0,0.0,1.8476349175197369,0.0,0.0,0.0,0.0,0.0,0.4835472206444789,1.1699858485782293,0.0,0.0,0.0,0.0,0.0,0.8297019365818458,6.699931788349339,0.0,0.0,0.0,0.0,0.0,0.1569718258866757,1.816192092320136,0.0,0.0,0.0,0.0,0.0,3.5540035669504455,223.72031856584078,0.0,0.0,0.0,0.0,0.0,3.4079639360939424,58.86388729649741,0.0,0.0,0.0,0.0,0.0,14.613762299538346,53.47333772138758,0.0,0.0,0.0,0.0,0.0,9.286055330434097,35.207225717501665,0.0,0.0,0.0,0.0,0.0,12.454516148106123,106.57963974923116,0.0,0.0,0.0,0.0,0.0,0.04213858522939179,52.083540986572906,0.0,0.0,0.0,0.0,0.0,0.3643429747647409,178.59554576919413,0.0,0.0,0.0,0.0,0.0,2.6900097615686853,80.56498952053376,0.0,0.0,0.0,0.0,0.0,9.80537412367971,11.367070966360394,0.0,0.0,0.0,0.0,0.0,1.2815897850706848,84.23314396304292,0.0,0.0,0.0,0.0,0.0,11.599156780829848,58.820070628109434,0.0,0.0,0.0,0.0,0.0,1.5680866577628614,108.17771441778082,0.0,0.0,0.0,0.0,0.0,1.5624850415443803,43.39865488669386,0.0,0.0,0.0,0.0,0.0,9.58837400623419
83,5.2794065603033395,75.46625160179767,0.0,0.0,0.0,0.0,0.0,2.3369906521848307,0.0,0.0,0.0,0.0,0.0,0.02425791287255094,2.35699835506783,0.0,0.0,0.0,0.0,0.0,0.1641319943335773,16.966451539213686,0.0,0.0,0.0,0.0,0.0,0.2084434242847432,1.9360889450221765,0.0,0.0,0.0,0.0,0.0,0.05020064424854195,216.75109530418533,0.0,0.0,0.0,0.0,0.0,16.74076538267828,57.54891355297595,0.0,0.0,0.0,0.0,0.0,6.950299560275304,37.85851555746847,0.0,0.0,0.0,0.0,0.0,11.604438530899746,28.415358621241975,0.0,0.0,0.0,0.0,0.0,1.837393806043171,93.57406461755099,0.0,0.0,0.0,0.0,0.0,13.84865841991208,46.659500017219706,0.0,0.0,0.0,0.0,0.0,8.925107866077738,202.94546205307762,0.0,0.0,0.0,0.0,0.0,2.555935995186076,71.62879904710496,0.0,0.0,0.0,0.0,0.0,1.0797546886753657,12.69322289283632,0.0,0.0,0.0,0.0,0.0,0.03092674920680902,103.13223363906977,0.0,0.0,0.0,0.0,0.0,13.430908878673133,71.71250264512767,0.0,0.0,0.0,0.0,0.0,6.500073144999195,115.9006003090343,0.0,0.0,0.0,0.0,0.0,7.182343913600789,44.172549085234756,0.0,0.0,0.0,0.0,0.0,15.471217369603362
84,0.5655978563008347,70.5463566141581,0.0,0.0,0.0,0.0,0.0,1.4965515187136738,0.0,0.0,0.0,0.0,0.0,0.06372597541617564,1.000595100790248,0.0,0.0,0.0,0.0,0.0,0.1312410893180393,19.32974082391203,0.0,0.0,0.0,0.0,0.0,9.27405949497271,2.101477228555301,0.0,0.0,0.0,0.0,0.0,0.5598040027978134,216.11003801997276,0.0,0.0,0.0,0.0,0.0,17.03643853223019,51.13172042092817,0.0,0.0,0.0,0.0,0.0,7.373024554985253,38.39515333931873,0.0,0.0,0.0,0.0,0.0,2.5613748976175077,40.482326140670494,0.0,0.0,0.0,0.0,0.0,22.391613934112705,94.9167700420935,0.0,0.0,0.0,0.0,0.0,2.6800095283712415,48.911044161235495,0.0,0.0,0.0,0.0,0.0,0.42696156021098086,167.62696787447183,0.0,0.0,0.0,0.0,0.0,0.6283209352523912,70.97201551709337,0.0,0.0,0.0,0.0,0.0,0.15771125017521345,10.73086968607642,0.0,0.0,0.0,0.0,0.0,0.18244792514495425,81.89103245407816,0.0,0.0,0.0,0.0,0.0,1.0837889989444338,52.147787664843726,0.0,0.0,0.0,0.0,0.0,15.256562350299927,181.81175642768363,0.0,0.0,0.0,0.0,0.0,203.84380188135447,51.10044843066334,0.0,0.0,0.0,0.0,0.0,3.2501725429927695
85,7.514454604627935,68.80765885190159,0.0,0.0,0.0,0.0,0.0,1.3834642374393387,0.0,0.0,0.0,0.0,0.0,0.8502421547207805,1.2654330654823351,0.0,0.0,0.0,0.0,0.0,0.052802222198899795,8.671200072575244,0.0,0.0,0.0,0.0,0.0,0.04902548111624634,5.748871387785835,0.0,0.0,0.0,0.0,0.0,0.030808476471179368,224.57378381841545,0.0,0.0,0.0,0.0,0.0,11.318544386359049,51.69125296467149,0.0,0.0,0.0,0.0,0.0,0.10574444892537599,42.645332379036134,0.0,0.0,0.0,0.0,0.0,6.3713709248415835,28.704132360586218,0.0,0.0,0.0,0.0,0.0,10.007368582648787,82.80198002081761,0.0,0.0,0.0,0.0,0.0,5.564148296729184,53.59912133080661,0.0,0.0,0.0,0.0,0.0,14.156190839905243,215.32117666429923,0.0,0.0,0.0,0.0,0.0,0.2785340934291299,70.71232442376544,0.0,0.0,0.0,0.0,0.0,7.026090723869903,17.57798571158221,0.0,0.0,0.0,0.0,0.0,1.884382913556371,112.40754829387895,0.0,0.0,0.0,0.0,0.0,11.40046514659868,98.1302101481036,0.0,0.0,0.0,0.0,0.0,41.5877032159149,122.63447127974175,0.0,0.0,0.0,0.0,0.0,0.9612127150203007,54.85528710044258,0.0,0.0,0.0,0.0,0.0,6.540172055083645
86,0.21727303121140387,70.58750252253401,0.0,0.0,0.0,0.0,0.0,1.2135680866379248,0.0,0.0,0.0,0.0,0.0,0.40399257692790114,1.1157034694621482,0.0,0.0,0.0,0.0,0.0,0.10113440650728997,8.226470841716845,0.0,0.0,0.0,0.0,0.0,6.540342815098922,2.1109163381285025,0.0,0.0,0.0,0.0,0.0,0.04007037760713247,255.36474482984838,0.0,0.0,0.0,0.0,0.0,17.248773840704782,50.00752764251698,0.0,0.0,0.0,0.0,0.0,0.34917876850548124,53.04935466798909,0.0,0.0,0.0,0.0,0.0,6.85924743157977,28.507527366285768,0.0,0.0,0.0,0.0,0.0,15.6861721172457,82.10301514966385,0.0,0.0,0.0,0.0,0.0,2.5875848951172338,55.0072952405048,0.0,0.0,0.0,0.0,0.0,0.5239551800553447,160.80623380819853,0.0,0.0,0.0,0.0,0.0,4.781013404051937,71.58138495208057,0.0,0.0,0.0,0.0,0.0,3.29798486282306,19.829541177015667,0.0,0.0,0.0,0.0,0.0,2.915007308720207,79.58144470526909,0.0,0.0,0.0,0.0,0.0,9.393751936801047,45.61297065027274,0.0,0.0,0.0,0.0,0.0,3.92126458965249,104.662708311541,0.0,0.0,0.0,0.0,0.0,26.581747351128115,46.10533237315982,0.0,0.0,0.0,0.0,0.0,0.40401440811625916
87,1.9068587569596709,73.29234840025936,0.0,0.0,0.0,0.0,0.0,7.879295160755489,0.0,0.0,0.0,0.0,0.0,5.393101827510627,0.9562410754743546,0.0,0.0,0.0,0.0,0.0,0.3440458593317386,7.752012406382765,0.0,0.0,0.0,0.0,0.0,1.3581609551548772,1.997894453766755,0.0,0.0,0.0,0.0,0.0,8.603594695685215,247.36308034148095,0.0,0.0,0.0,0.0,0.0,6.251009345317757,50.54051003979633,0.0,0.0,0.0,0.0,0.0,0.6368602362885609,27.630977509509695,0.0,0.0,0.0,0.0,0.0,3.738727490619931e-05,29.942926530170162,0.0,0.0,0.0,0.0,0.0,11.40049037270061,85.4723621392941,0.0,0.0,0.0,0.0,0.0,5.984421475164932,46.35788555063512,0.0,0.0,0.0,0.0,0.0,0.38387951688111577,147.58028266219085,0.0,0.0,0.0,0.0,0.0,0.38084253009462876,77.0980891545244,0.0,0.0,0.0,0.0,0.0,3.3476221979499305,9.181747227477098,0.0,0.0,0.0,0.0,0.0,4.196470768655138,82.04259434556197,0.0,0.0,0.0,0.0,0.0,2.0912413835196237,46.171292178216106,0.0,0.0,0.0,0.0,0.0,19.82327872303553,106.7644024172956,0.0,0.0,0.0,0.0,0.0,12.78237029506622,57.697398331121654,0.0,0.0,0.0,0.0,0.0,0.5904473645652547
88,0.6888499870412227,103.68462727749501,0.0,0.0,0.0,0.0,0.0,1.9506343091340297,0.0,0.0,0.0,0.0,0.0,0.15563072548547258,1.3206949949378137,0.0,0.0,0.0,0.0,0.0,0.027743484231688164,13.0288380394855,0.0,0.0,0.0,0.0,0.0,1.640503407939302,1.7289463182864049,0.0,0.0,0.0,0.0,0.0,0.07708315573075086,268.4779591045289,0.0,0.0,0.0,0.0,0.0,49.973040395112044,53.74542759319682,0.0,0.0,0.0,0.0,0.0,3.7278167336694437,50.698099251576224,0.0,0.0,0.0,0.0,0.0,0.0442737437945163,27.52184832763468,0.0,0.0,0.0,0.0,0.0,10.430749049766451,100.8647835618395,0.0,0.0,0.0,0.0,0.0,4.155756450310354,46.13826807220365,0.0,0.0,0.0,0.0,0.0,8.704392372829183,166.45021079924828,0.0,0.0,0.0,0.0,0.0,1.152125626463957,75.83598888039194,0.0,0.0,0.0,0.0,0.0,0.03994854060035089,12.221650888031952,0.0,0.0,0.0,0.0,0.0,2.0365736492775826,88.68721071117768,0.0,0.0,0.0,0.0,0.0,42.25517718168366,46.024264955851116,0.0,0.0,0.0,0.0,0.0,3.709225447103948,112.94116805671118,0.0,0.0,0.0,0.0,0.0,3.9584737960788354,56.992613214845626,0.0,0.0,0.0,0.0,0.0,4.674068728130695
