,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,3.57268332061355,59.96890199736827,0.0,0.0,0.0,0.0,0.0,4.337503570670283,0.0,0.0,0.0,0.0,0.0,0.42545479173141043,2.2179815811777632,0.0,0.0,0.0,0.0,0.0,0.08830071260182801,6.170235529861589,0.0,0.0,0.0,0.0,0.0,0.4437577883146183,1.0620459263275044,0.0,0.0,0.0,0.0,0.0,0.2053627530097695,161.4732353526442,0.0,0.0,0.0,0.0,0.0,14.166652864988139,42.90182579580911,0.0,0.0,0.0,0.0,0.0,14.328012917084333,71.35758437277978,0.0,0.0,0.0,0.0,0.0,4.283654291163775,46.46520154219665,0.0,0.0,0.0,0.0,0.0,19.346596097066545,210.4678014373776,0.0,0.0,0.0,0.0,0.0,14.407411891894338,96.56761908144111,0.0,0.0,0.0,0.0,0.0,16.49539158361159,131.0550156293528,0.0,0.0,0.0,0.0,0.0,6.933683820010579,65.25753930062972,0.0,0.0,0.0,0.0,0.0,1.6470599863373265,14.97484156051478,0.0,0.0,0.0,0.0,0.0,5.180779214048979,65.3275847442906,0.0,0.0,0.0,0.0,0.0,78.10077072146248,53.769343974077344,0.0,0.0,0.0,0.0,0.0,11.112018118313795,112.78010492398414,0.0,0.0,0.0,0.0,0.0,4.906640330046044,28.865677029319173,0.0,0.0,0.0,0.0,0.0,14.020429071233755
70,21.29240061536096,120.96069281528425,0.0,0.0,0.0,0.0,0.0,1.0437718018587303,0.0,0.0,0.0,0.0,0.0,0.46335500129206214,1.8589776364863193,0.0,0.0,0.0,0.0,0.0,0.11235650374835345,13.114738314246338,0.0,0.0,0.0,0.0,0.0,0.7405066977853719,1.9156329951032502,0.0,0.0,0.0,0.0,0.0,0.5620388607378375,266.74292791767334,0.0,0.0,0.0,0.0,0.0,48.14475965828224,73.29363517482479,0.0,0.0,0.0,0.0,0.0,13.17899356835822,155.1245360437789,0.0,0.0,0.0,0.0,0.0,6.410680280929735,53.46340120781633,0.0,0.0,0.0,0.0,0.0,20.605624731281345,214.5666072116232,0.0,0.0,0.0,0.0,0.0,3.2733535289488884,71.22110151432283,0.0,0.0,0.0,0.0,0.0,23.40238865392557,274.87082065601084,0.0,0.0,0.0,0.0,0.0,4.719794253332179,134.95203869483572,0.0,0.0,0.0,0.0,0.0,14.911261929896552,29.339712583649,0.0,0.0,0.0,0.0,0.0,2.3407297928536397,145.23821580088276,0.0,0.0,0.0,0.0,0.0,21.513745763417013,62.70490341156362,0.0,0.0,0.0,0.0,0.0,70.99496933926659,145.87084863123758,0.0,0.0,0.0,0.0,0.0,8.897372443396515,50.46138869895245,0.0,0.0,0.0,0.0,0.0,4.858952031720461
71,0.992263344834944,66.32124901857601,0.0,0.0,0.0,0.0,0.0,1.3003024217241153,0.0,0.0,0.0,0.0,0.0,0.575366546855422,2.680313028338782,0.0,0.0,0.0,0.0,0.0,0.08530185771256706,8.529765579434546,0.0,0.0,0.0,0.0,0.0,6.115264864640571,2.579623563510751,0.0,0.0,0.0,0.0,0.0,0.10514572226736478,228.712108303511,0.0,0.0,0.0,0.0,0.0,53.4552008092471,44.816886401869446,0.0,0.0,0.0,0.0,0.0,3.040304553565927,96.91080776771246,0.0,0.0,0.0,0.0,0.0,4.480462592481245,42.69310244082479,0.0,0.0,0.0,0.0,0.0,32.47748133243582,188.09623369012462,0.0,0.0,0.0,0.0,0.0,7.8570409943136115,65.96834560675106,0.0,0.0,0.0,0.0,0.0,15.700886469420501,195.7956498963486,0.0,0.0,0.0,0.0,0.0,1.7672114307526765,82.83185501693674,0.0,0.0,0.0,0.0,0.0,53.70759779729377,18.137342232771953,0.0,0.0,0.0,0.0,0.0,5.368090513792577,86.37269198438483,0.0,0.0,0.0,0.0,0.0,10.001598005329058,37.60369678568524,0.0,0.0,0.0,0.0,0.0,27.46750260876034,102.19496398031485,0.0,0.0,0.0,0.0,0.0,3.0673503845879604,40.52530657968046,0.0,0.0,0.0,0.0,0.0,10.735365628906106
72,2.411630415203103,73.83591538116458,0.0,0.0,0.0,0.0,0.0,2.086193087753087,0.0,0.0,0.0,0.0,0.0,0.27374544101554077,4.027415414570782,0.0,0.0,0.0,0.0,0.0,0.32011665727654637,7.436014715951213,0.0,0.0,0.0,0.0,0.0,1.119719347876584,2.184427994359119,0.0,0.0,0.0,0.0,0.0,1.0353006100819602,153.67983949214562,0.0,0.0,0.0,0.0,0.0,17.507404564932763,49.62841231533794,0.0,0.0,0.0,0.0,0.0,4.6640434076211505,88.64382465246035,0.0,0.0,0.0,0.0,0.0,0.6486550305972993,54.81197799884804,0.0,0.0,0.0,0.0,0.0,19.310261928541934,198.70814954739743,0.0,0.0,0.0,0.0,0.0,5.884114432784318,98.62011516761751,0.0,0.0,0.0,0.0,0.0,9.551768703026292,117.40088673498379,0.0,0.0,0.0,0.0,0.0,5.759867538769345,55.2628993979203,0.0,0.0,0.0,0.0,0.0,3.625844929344912,15.13208085462787,0.0,0.0,0.0,0.0,0.0,10.275998064569103,99.4326700606824,0.0,0.0,0.0,0.0,0.0,8.625497912117893,63.94398599401251,0.0,0.0,0.0,0.0,0.0,13.908260026256766,154.41266078704422,0.0,0.0,0.0,0.0,0.0,13.612884893115195,28.496284405962257,0.0,0.0,0.0,0.0,0.0,5.908161267177641
73,2.9295779005200537,56.332600249492984,0.0,0.0,0.0,0.0,0.0,7.014224727039974,0.0,0.0,0.0,0.0,0.0,1.2476668108674633,2.031119418393299,0.0,0.0,0.0,0.0,0.0,0.37884549428572367,5.215866621854207,0.0,0.0,0.0,0.0,0.0,2.4012558382288858,1.8902918047934119,0.0,0.0,0.0,0.0,0.0,0.2944208687724706,159.01973675137137,0.0,0.0,0.0,0.0,0.0,2.6167712163842056,42.760820507920776,0.0,0.0,0.0,0.0,0.0,19.91468168796854,53.34641420197946,0.0,0.0,0.0,0.0,0.0,21.779147071906213,28.07058678766973,0.0,0.0,0.0,0.0,0.0,3.619611878719937,197.22359133134043,0.0,0.0,0.0,0.0,0.0,14.173646112724231,70.50957853565274,0.0,0.0,0.0,0.0,0.0,19.240550138061945,167.6063088976675,0.0,0.0,0.0,0.0,0.0,1.9538677758292462,57.76063716681833,0.0,0.0,0.0,0.0,0.0,10.459712884936673,15.49416954151912,0.0,0.0,0.0,0.0,0.0,0.19337375354610334,77.39165170330436,0.0,0.0,0.0,0.0,0.0,31.334403105818627,44.82002861684991,0.0,0.0,0.0,0.0,0.0,36.498363309803494,112.96641864728922,0.0,0.0,0.0,0.0,0.0,6.833375263499903,28.04440760392573,0.0,0.0,0.0,0.0,0.0,3.088248593681432
74,6.523701730581585,81.8100184096143,0.0,0.0,0.0,0.0,0.0,2.4204547109337584,0.0,0.0,0.0,0.0,0.0,8.894071498837397,1.5242053636108217,0.0,0.0,0.0,0.0,0.0,0.21991985752775117,6.378083261015499,0.0,0.0,0.0,0.0,0.0,4.014935346250234,1.257303805227814,0.0,0.0,0.0,0.0,0.0,0.2678998791046617,159.31540797383934,0.0,0.0,0.0,0.0,0.0,11.660835499502289,52.303208101119324,0.0,0.0,0.0,0.0,0.0,4.753969133518761,94.1290123956623,0.0,0.0,0.0,0.0,0.0,36.108058766681694,47.676339688493606,0.0,0.0,0.0,0.0,0.0,4.423181563694541,185.7313914558224,0.0,0.0,0.0,0.0,0.0,19.860205524267634,69.29474587647982,0.0,0.0,0.0,0.0,0.0,71.01922456632205,132.93591067660995,0.0,0.0,0.0,0.0,0.0,1.6727696270845707,51.21602194400488,0.0,0.0,0.0,0.0,0.0,18.16628985414877,20.630589433661534,0.0,0.0,0.0,0.0,0.0,3.0936884549482064,58.75979580367654,0.0,0.0,0.0,0.0,0.0,62.86286542643892,71.29017910666406,0.0,0.0,0.0,0.0,0.0,55.08210922077193,107.85853389331812,0.0,0.0,0.0,0.0,0.0,47.1444916089707,30.465752771146224,0.0,0.0,0.0,0.0,0.0,11.556647160008893
75,2.8403090481477755,58.7877443608438,0.0,0.0,0.0,0.0,0.0,1.2184332746236877,0.0,0.0,0.0,0.0,0.0,4.30821834949051,4.027227299064918,0.0,0.0,0.0,0.0,0.0,0.8363804716167594,6.9904254953113965,0.0,0.0,0.0,0.0,0.0,3.824613474917271,2.6570140356836545,0.0,0.0,0.0,0.0,0.0,0.6790550017650909,148.14290241609345,0.0,0.0,0.0,0.0,0.0,9.209127148419896,49.08663740095837,0.0,0.0,0.0,0.0,0.0,4.227932212407532,70.26423273607536,0.0,0.0,0.0,0.0,0.0,5.331578664109553,34.22432805906761,0.0,0.0,0.0,0.0,0.0,13.478497605071986,192.79760699099842,0.0,0.0,0.0,0.0,0.0,2.525300699188305,51.60156246142173,0.0,0.0,0.0,0.0,0.0,2.3554741771931775,166.24297650826924,0.0,0.0,0.0,0.0,0.0,11.692649648720504,76.2325152307865,0.0,0.0,0.0,0.0,0.0,3.7236060807654896,17.06684813137147,0.0,0.0,0.0,0.0,0.0,0.32037173152888165,69.1005176058944,0.0,0.0,0.0,0.0,0.0,8.135451359774688,53.8698625452156,0.0,0.0,0.0,0.0,0.0,38.565292864148155,109.61310444918698,0.0,0.0,0.0,0.0,0.0,3.8982277150059357,34.660232667061585,0.0,0.0,0.0,0.0,0.0,2.281623710891958
76,4.436416227543082,65.81122547556033,0.0,0.0,0.0,0.0,0.0,1.1063005590227772,0.0,0.0,0.0,0.0,0.0,1.0164261585915009,2.4370859957089497,0.0,0.0,0.0,0.0,0.0,0.5105940897690284,8.883737286189213,0.0,0.0,0.0,0.0,0.0,2.32966749942202,1.216381760636056,0.0,0.0,0.0,0.0,0.0,0.5815622374747943,176.6308826229899,0.0,0.0,0.0,0.0,0.0,15.901312465851493,56.57999335288476,0.0,0.0,0.0,0.0,0.0,3.7780823941383996,81.77624799872599,0.0,0.0,0.0,0.0,0.0,1.180392306294109,29.613803278802223,0.0,0.0,0.0,0.0,0.0,8.55879735157556,188.61158725048134,0.0,0.0,0.0,0.0,0.0,8.909416938008778,52.21201942208815,0.0,0.0,0.0,0.0,0.0,20.261445580976222,196.38445875084068,0.0,0.0,0.0,0.0,0.0,21.481292155836403,81.60341846767022,0.0,0.0,0.0,0.0,0.0,1.5572495177775079,12.452823804480099,0.0,0.0,0.0,0.0,0.0,0.8898000845828159,78.72847405830753,0.0,0.0,0.0,0.0,0.0,24.414369444299552,58.48726787553788,0.0,0.0,0.0,0.0,0.0,78.85097138278492,112.60387493651501,0.0,0.0,0.0,0.0,0.0,25.881071808105865,33.770310160498994,0.0,0.0,0.0,0.0,0.0,6.488648009878794
77,36.8955047377998,65.95982726108501,0.0,0.0,0.0,0.0,0.0,2.925892634499843,0.0,0.0,0.0,0.0,0.0,1.0781534158964161,2.4575275715142855,0.0,0.0,0.0,0.0,0.0,2.171739270782475,7.4312918645886565,0.0,0.0,0.0,0.0,0.0,4.144587231647193,1.2975835630669583,0.0,0.0,0.0,0.0,0.0,0.6379633184701563,179.75355964028,0.0,0.0,0.0,0.0,0.0,10.88983406669888,55.245255505618395,0.0,0.0,0.0,0.0,0.0,2.834103877695245,92.8757430521112,0.0,0.0,0.0,0.0,0.0,0.8430702833398628,35.217429884335985,0.0,0.0,0.0,0.0,0.0,7.505019036843797,191.5833780388629,0.0,0.0,0.0,0.0,0.0,4.910230567403773,46.85249795533796,0.0,0.0,0.0,0.0,0.0,11.322529374925864,159.31145563199843,0.0,0.0,0.0,0.0,0.0,8.353105651929992,73.28907674401461,0.0,0.0,0.0,0.0,0.0,1.3715394786223054,16.954085348234248,0.0,0.0,0.0,0.0,0.0,4.591656172287264,64.30741996388915,0.0,0.0,0.0,0.0,0.0,10.253760489275614,41.461631328135326,0.0,0.0,0.0,0.0,0.0,8.478423750594203,105.24732851590993,0.0,0.0,0.0,0.0,0.0,16.231350417237824,34.42236774463671,0.0,0.0,0.0,0.0,0.0,3.2456849313086416
78,81.71198356182731,66.29105720567499,0.0,0.0,0.0,0.0,0.0,1.726625214108838,0.0,0.0,0.0,0.0,0.0,2.165358014277543,1.7200469615086895,0.0,0.0,0.0,0.0,0.0,0.2103892373324087,5.6104246780738345,0.0,0.0,0.0,0.0,0.0,2.6981749221616096,1.2002244018824504,0.0,0.0,0.0,0.0,0.0,0.9347016079863114,174.57189475720503,0.0,0.0,0.0,0.0,0.0,35.87448528141165,44.33694957860625,0.0,0.0,0.0,0.0,0.0,6.2392785746463835,66.24295496328737,0.0,0.0,0.0,0.0,0.0,28.94728619457745,57.13345966086961,0.0,0.0,0.0,0.0,0.0,12.865972578408044,214.4554192375008,0.0,0.0,0.0,0.0,0.0,7.0497990071306855,61.18376113677045,0.0,0.0,0.0,0.0,0.0,5.946204987512761,123.36226401729623,0.0,0.0,0.0,0.0,0.0,6.457724437624981,46.65820716009695,0.0,0.0,0.0,0.0,0.0,21.237043850958813,13.008577959836476,0.0,0.0,0.0,0.0,0.0,1.2529991540514378,59.4879173594897,0.0,0.0,0.0,0.0,0.0,7.477321113900534,53.51735004815043,0.0,0.0,0.0,0.0,0.0,26.863250416535184,93.95165149174125,0.0,0.0,0.0,0.0,0.0,26.483749537032264,28.614003296268056,0.0,0.0,0.0,0.0,0.0,2.6548744804639943
79,27.090511494384486,71.30479095433341,0.0,0.0,0.0,0.0,0.0,3.5644547880122643,0.0,0.0,0.0,0.0,0.0,0.39960519511948106,1.8425448487449625,0.0,0.0,0.0,0.0,0.0,0.3780064456559253,5.539220784696019,0.0,0.0,0.0,0.0,0.0,0.619827326654764,1.979901080352915,0.0,0.0,0.0,0.0,0.0,0.21930590627458005,165.05365548465315,0.0,0.0,0.0,0.0,0.0,7.296692037650783,46.04489650972628,0.0,0.0,0.0,0.0,0.0,1.8673800562655312,83.8198263951998,0.0,0.0,0.0,0.0,0.0,0.19742514430030586,45.95252935650679,0.0,0.0,0.0,0.0,0.0,16.189565393715696,201.10967693661019,0.0,0.0,0.0,0.0,0.0,2.5741501154409616,66.22901967960381,0.0,0.0,0.0,0.0,0.0,4.574106437716113,139.63349924841174,0.0,0.0,0.0,0.0,0.0,1.3970394760808469,61.84355649773035,0.0,0.0,0.0,0.0,0.0,1.1943455623344437,13.553639358605928,0.0,0.0,0.0,0.0,0.0,6.819969469480158,55.532429458702765,0.0,0.0,0.0,0.0,0.0,26.852223504068835,65.14693047728481,0.0,0.0,0.0,0.0,0.0,61.100407170374574,103.24538019791939,0.0,0.0,0.0,0.0,0.0,30.232289517499993,29.565819717118,0.0,0.0,0.0,0.0,0.0,11.453078760971593
80,22.798677930001258,66.73818740841047,0.0,0.0,0.0,0.0,0.0,1.3254640013633348,0.0,0.0,0.0,0.0,0.0,0.6892751448077602,1.6805783716615474,0.0,0.0,0.0,0.0,0.0,0.8211864736689853,5.921650924302048,0.0,0.0,0.0,0.0,0.0,1.3532193776391988,1.948493881088294,0.0,0.0,0.0,0.0,0.0,0.353593196064407,154.54649670727906,0.0,0.0,0.0,0.0,0.0,2.1405790957974387,51.815454356671,0.0,0.0,0.0,0.0,0.0,3.5374974575966815,80.93005988074565,0.0,0.0,0.0,0.0,0.0,0.04854363152583517,47.974569771543216,0.0,0.0,0.0,0.0,0.0,1.6853614066365177,206.86748397164257,0.0,0.0,0.0,0.0,0.0,1.9194901218714462,60.68075827753858,0.0,0.0,0.0,0.0,0.0,4.637603395166362,123.21744462632266,0.0,0.0,0.0,0.0,0.0,5.179831183513814,66.30747789269658,0.0,0.0,0.0,0.0,0.0,4.680367099247509,17.813430025304896,0.0,0.0,0.0,0.0,0.0,0.0272062002309343,58.49529917632045,0.0,0.0,0.0,0.0,0.0,90.3461457374124,50.2600307471623,0.0,0.0,0.0,0.0,0.0,15.053024627452267,102.63074763376324,0.0,0.0,0.0,0.0,0.0,14.61502079056747,29.838958885983065,0.0,0.0,0.0,0.0,0.0,3.876255754967566
81,3.6934174030210136,67.29192795306163,0.0,0.0,0.0,0.0,0.0,0.9960275705863615,0.0,0.0,0.0,0.0,0.0,1.08500558776543,2.4089512356827676,0.0,0.0,0.0,0.0,0.0,0.9284733592059499,6.434823157009784,0.0,0.0,0.0,0.0,0.0,0.64723624115403,1.3403655922823814,0.0,0.0,0.0,0.0,0.0,0.17727511987595262,165.60523295601507,0.0,0.0,0.0,0.0,0.0,8.902688629098419,56.43018928740573,0.0,0.0,0.0,0.0,0.0,26.919560831588825,119.55391406454106,0.0,0.0,0.0,0.0,0.0,0.0027497892707517555,42.64491290187307,0.0,0.0,0.0,0.0,0.0,3.1785612506864767,199.21768801712577,0.0,0.0,0.0,0.0,0.0,9.120465648276618,56.74667832920287,0.0,0.0,0.0,0.0,0.0,65.55551601197485,195.25198700400512,0.0,0.0,0.0,0.0,0.0,7.777672216638436,70.1783164893791,0.0,0.0,0.0,0.0,0.0,6.4268281892776145,15.960311466989967,0.0,0.0,0.0,0.0,0.0,0.5169792259032314,87.2792359738931,0.0,0.0,0.0,0.0,0.0,13.534729999107954,44.04005528816749,0.0,0.0,0.0,0.0,0.0,35.969721470606004,116.2653574074623,0.0,0.0,0.0,0.0,0.0,111.32931544965346,58.29553861805447,0.0,0.0,0.0,0.0,0.0,3.265391973947753
82,42.44513929159091,72.74589253455945,0.0,0.0,0.0,0.0,0.0,1.50757942163479,0.0,0.0,0.0,0.0,0.0,1.2367117032450816,2.652060700437065,0.0,0.0,0.0,0.0,0.0,0.39112410920465485,6.507300186855852,0.0,0.0,0.0,0.0,0.0,0.16906581226930642,2.0493484788371226,0.0,0.0,0.0,0.0,0.0,0.3388306516161496,162.9666160338007,0.0,0.0,0.0,0.0,0.0,14.904974926386535,53.04619606195307,0.0,0.0,0.0,0.0,0.0,8.08704657801372,94.56348658559978,0.0,0.0,0.0,0.0,0.0,1.307764403156483,56.39845850896803,0.0,0.0,0.0,0.0,0.0,5.50617672225087,216.8240336884377,0.0,0.0,0.0,0.0,0.0,9.082787147547963,95.78209975214479,0.0,0.0,0.0,0.0,0.0,11.487962585351697,112.7150436671789,0.0,0.0,0.0,0.0,0.0,1.877801783039085,47.8265690159133,0.0,0.0,0.0,0.0,0.0,1.8274952886699927,14.039189292954463,0.0,0.0,0.0,0.0,0.0,0.2935370006478035,73.07991059977869,0.0,0.0,0.0,0.0,0.0,78.86893032600274,47.33462203652731,0.0,0.0,0.0,0.0,0.0,4.504282553762116,100.85693253093761,0.0,0.0,0.0,0.0,0.0,96.80549765519841,29.27110931025784,0.0,0.0,0.0,0.0,0.0,15.079538978706733
83,19.08699317898522,80.09624740524539,0.0,0.0,0.0,0.0,0.0,3.455933950756615,0.0,0.0,0.0,0.0,0.0,0.31797156256963527,3.4329453112632016,0.0,0.0,0.0,0.0,0.0,0.8804879892910673,7.457096105476442,0.0,0.0,0.0,0.0,0.0,3.7715253192506273,3.366374463363172,0.0,0.0,0.0,0.0,0.0,2.7732595222448984,213.33326793269282,0.0,0.0,0.0,0.0,0.0,0.7816412700588475,56.45429280748489,0.0,0.0,0.0,0.0,0.0,3.418005052671765,78.83820862215592,0.0,0.0,0.0,0.0,0.0,236.21971013552448,31.905071027110345,0.0,0.0,0.0,0.0,0.0,7.206620692995142,209.38164126894148,0.0,0.0,0.0,0.0,0.0,1.7916202470672904,56.316666489071665,0.0,0.0,0.0,0.0,0.0,60.541965432150135,163.77723006293067,0.0,0.0,0.0,0.0,0.0,13.77703265355854,85.94112870078169,0.0,0.0,0.0,0.0,0.0,2.2759688271587786,12.797607634643255,0.0,0.0,0.0,0.0,0.0,1.038305384066278,75.56665005354984,0.0,0.0,0.0,0.0,0.0,106.15326194873376,53.861865708391065,0.0,0.0,0.0,0.0,0.0,172.28076549389814,115.50548605002385,0.0,0.0,0.0,0.0,0.0,48.84377421060805,28.10037990017042,0.0,0.0,0.0,0.0,0.0,78.43092849237632
84,4.497332768432707,93.386619104199,0.0,0.0,0.0,0.0,0.0,1.0886140290414419,0.0,0.0,0.0,0.0,0.0,0.1356918650108401,2.7162975962555884,0.0,0.0,0.0,0.0,0.0,0.09690339024683436,7.488633335586009,0.0,0.0,0.0,0.0,0.0,1.5417089279668812,1.2202448235878822,0.0,0.0,0.0,0.0,0.0,0.32623385531911137,197.56462265538124,0.0,0.0,0.0,0.0,0.0,15.018902178305327,47.047955798132236,0.0,0.0,0.0,0.0,0.0,0.2662104879312163,104.12688991074941,0.0,0.0,0.0,0.0,0.0,1.6237755984129054,43.121933641163324,0.0,0.0,0.0,0.0,0.0,6.2537202692967195,191.17671294762633,0.0,0.0,0.0,0.0,0.0,9.497865313549827,57.48480214240216,0.0,0.0,0.0,0.0,0.0,9.323848017832244,137.4648734348475,0.0,0.0,0.0,0.0,0.0,2.565910404296877,91.65187100852745,0.0,0.0,0.0,0.0,0.0,10.364872676692045,17.325928619000265,0.0,0.0,0.0,0.0,0.0,6.294437364668149,61.54426803010218,0.0,0.0,0.0,0.0,0.0,35.33040148873249,42.030847392327296,0.0,0.0,0.0,0.0,0.0,7.467487614738188,136.95252557827286,0.0,0.0,0.0,0.0,0.0,4.318882957977284,29.482056662058724,0.0,0.0,0.0,0.0,0.0,31.838368216831014
85,2.2260355423632237,61.0878781879188,0.0,0.0,0.0,0.0,0.0,2.1570645254563945,0.0,0.0,0.0,0.0,0.0,1.2866926599167892,5.5373619588947784,0.0,0.0,0.0,0.0,0.0,2.0781538270781796,5.035507247216538,0.0,0.0,0.0,0.0,0.0,0.7305135051350703,3.1418968399803187,0.0,0.0,0.0,0.0,0.0,3.1353857101044396,277.8203437081233,0.0,0.0,0.0,0.0,0.0,15.9568971638105,49.84036197527119,0.0,0.0,0.0,0.0,0.0,2.8665954262280975,88.70795254445812,0.0,0.0,0.0,0.0,0.0,6.759546093571757,39.79212122412679,0.0,0.0,0.0,0.0,0.0,12.967898124658275,184.9667166422984,0.0,0.0,0.0,0.0,0.0,3.774533057735603,59.0464652309259,0.0,0.0,0.0,0.0,0.0,9.394917578678747,214.28018215602611,0.0,0.0,0.0,0.0,0.0,10.809117399321865,75.22084674084144,0.0,0.0,0.0,0.0,0.0,9.065131693490672,18.56286633808189,0.0,0.0,0.0,0.0,0.0,2.429089805328676,69.90871618359645,0.0,0.0,0.0,0.0,0.0,9.477593257454913,42.43917378928979,0.0,0.0,0.0,0.0,0.0,12.500995610659647,99.14342406594884,0.0,0.0,0.0,0.0,0.0,8.158101750809518,27.63440898623365,0.0,0.0,0.0,0.0,0.0,9.578291870697647
86,16.175378227981877,77.89528088007638,0.0,0.0,0.0,0.0,0.0,3.212477411038765,0.0,0.0,0.0,0.0,0.0,0.4893004057486274,5.2871377550315755,0.0,0.0,0.0,0.0,0.0,0.35254571342117924,5.952569816816686,0.0,0.0,0.0,0.0,0.0,1.4231100299864314,2.690601687629563,0.0,0.0,0.0,0.0,0.0,0.19293596622259526,202.55002954929952,0.0,0.0,0.0,0.0,0.0,42.913755759464,41.58586892457017,0.0,0.0,0.0,0.0,0.0,4.983641757189517,80.63677679912063,0.0,0.0,0.0,0.0,0.0,2.1554996300452505,36.14018302154001,0.0,0.0,0.0,0.0,0.0,5.90784337648697,181.7312809200689,0.0,0.0,0.0,0.0,0.0,2.690469906722554,56.395065545982185,0.0,0.0,0.0,0.0,0.0,10.089842842144144,183.93879833031306,0.0,0.0,0.0,0.0,0.0,0.42994430047376714,57.42760044654713,0.0,0.0,0.0,0.0,0.0,3.7924909083128093,15.819789558825896,0.0,0.0,0.0,0.0,0.0,1.77362533361518,82.50831779335746,0.0,0.0,0.0,0.0,0.0,22.832570156348787,67.14829354427158,0.0,0.0,0.0,0.0,0.0,14.265264745688448,91.6523000853406,0.0,0.0,0.0,0.0,0.0,19.249358633664826,28.194502217354852,0.0,0.0,0.0,0.0,0.0,7.719486165616014
87,1.4790417336207213,55.06272335609055,0.0,0.0,0.0,0.0,0.0,5.1910364993930065,0.0,0.0,0.0,0.0,0.0,1.219257680652297,2.290918236293518,0.0,0.0,0.0,0.0,0.0,0.26529406398196315,6.00141774375278,0.0,0.0,0.0,0.0,0.0,2.1217234116511197,1.535417649589911,0.0,0.0,0.0,0.0,0.0,0.23045871455465192,163.17430176271276,0.0,0.0,0.0,0.0,0.0,22.157271729803522,43.14912167125488,0.0,0.0,0.0,0.0,0.0,5.404384511328743,77.5156173286594,0.0,0.0,0.0,0.0,0.0,29.953072295080013,33.10720638340419,0.0,0.0,0.0,0.0,0.0,4.055930290263312,177.1941352130173,0.0,0.0,0.0,0.0,0.0,2.8016666264511905,80.68406875226883,0.0,0.0,0.0,0.0,0.0,5.225000961497647,125.9621996142022,0.0,0.0,0.0,0.0,0.0,20.212776151458904,50.746817152560084,0.0,0.0,0.0,0.0,0.0,3.1031436783452455,16.09809088334957,0.0,0.0,0.0,0.0,0.0,0.44784242238015637,63.77340687185324,0.0,0.0,0.0,0.0,0.0,28.572485011774354,51.551950332369586,0.0,0.0,0.0,0.0,0.0,28.742207277252703,113.75865802921876,0.0,0.0,0.0,0.0,0.0,11.100449185679572,33.9684788559349,0.0,0.0,0.0,0.0,0.0,7.782153752153553
88,3.985491579978411,64.06115143731894,0.0,0.0,0.0,0.0,0.0,1.20293452488586,0.0,0.0,0.0,0.0,0.0,0.4834692875933346,1.4574054924720148,0.0,0.0,0.0,0.0,0.0,0.2355747374599697,6.664939778636981,0.0,0.0,0.0,0.0,0.0,1.990492978674934,1.5421040833696371,0.0,0.0,0.0,0.0,0.0,0.13260080618074063,276.78198859492227,0.0,0.0,0.0,0.0,0.0,4.80575544541233,51.038762416086925,0.0,0.0,0.0,0.0,0.0,3.7484103909634046,116.3653839434071,0.0,0.0,0.0,0.0,0.0,15.775598125790657,34.09946069948106,0.0,0.0,0.0,0.0,0.0,2.7355461351137746,228.6733561703916,0.0,0.0,0.0,0.0,0.0,19.115941896160493,71.9547492874114,0.0,0.0,0.0,0.0,0.0,2.69966341782321,277.695576279831,0.0,0.0,0.0,0.0,0.0,1.74007775124383,105.36334290083437,0.0,0.0,0.0,0.0,0.0,26.06634705811506,17.75363156561822,0.0,0.0,0.0,0.0,0.0,9.33666416684949,81.06215979492359,0.0,0.0,0.0,0.0,0.0,32.65083555139843,57.60679397574639,0.0,0.0,0.0,0.0,0.0,83.00690323016813,95.80321016038428,0.0,0.0,0.0,0.0,0.0,6.802519188886549,47.986008640864156,0.0,0.0,0.0,0.0,0.0,7.471984070358564
