,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
69,11.981969193501223,7.380533405333105,0.0,0.0,0.0,0.0,0.0,0.3856635217868817,0.0,0.0,0.0,0.0,0.0,1.3562482601981287,0.2874390870069068,0.0,0.0,0.0,0.0,0.0,1.6372500205407963,1.1286429476900623,0.0,0.0,0.0,0.0,0.0,0.2747067747911208,0.09790505387922821,0.0,0.0,0.0,0.0,0.0,3.228404956986115,35.624613242846,0.0,0.0,0.0,0.0,0.0,8.281833145972525,4.92437291004855,0.0,0.0,0.0,0.0,0.0,5.983396672617262,4.038341710340774,0.0,0.0,0.0,0.0,0.0,44.915123966565105,11.32695961485907,0.0,0.0,0.0,0.0,0.0,5.6150856976198344,6.456852710135231,0.0,0.0,0.0,0.0,0.0,3.6592712820464084,14.101496907886643,0.0,0.0,0.0,0.0,0.0,10.182861539280449,21.20927767115513,0.0,0.0,0.0,0.0,0.0,32.29377416656397,8.48224277927399,0.0,0.0,0.0,0.0,0.0,5.630169223022133,6.789467568624041,0.0,0.0,0.0,0.0,0.0,0.23242651811854848,16.902638454051278,0.0,0.0,0.0,0.0,0.0,49.791359152455634,10.327843907704608,0.0,0.0,0.0,0.0,0.0,79.65085697427699,8.729857569753106,0.0,0.0,0.0,0.0,0.0,2.9347869670238427,31.748830452622105,0.0,0.0,0.0,0.0,0.0,2.9201664188090874
70,10.034880824658298,3.8985227424161804,0.0,0.0,0.0,0.0,0.0,0.4330205178620146,0.0,0.0,0.0,0.0,0.0,0.30923359094113173,0.8514112406260955,0.0,0.0,0.0,0.0,0.0,8.39797727839706,1.5255914258498717,0.0,0.0,0.0,0.0,0.0,0.7241353881190932,0.13185204506036016,0.0,0.0,0.0,0.0,0.0,1.2077968011877291,34.46234662439416,0.0,0.0,0.0,0.0,0.0,69.27812902254317,4.34762073437864,0.0,0.0,0.0,0.0,0.0,2.539395243342203,13.844931952852843,0.0,0.0,0.0,0.0,0.0,4.295617852045303,8.553062791681082,0.0,0.0,0.0,0.0,0.0,0.38636977163760083,7.132364198308891,0.0,0.0,0.0,0.0,0.0,19.3824270091241,15.626934313201644,0.0,0.0,0.0,0.0,0.0,9.439424818768778,13.172630714172886,0.0,0.0,0.0,0.0,0.0,11.02543434622205,8.659155985645354,0.0,0.0,0.0,0.0,0.0,21.12089960959747,6.319661082710372,0.0,0.0,0.0,0.0,0.0,1.848198922071963,13.55452189616981,0.0,0.0,0.0,0.0,0.0,75.18824128679553,14.21348729723864,0.0,0.0,0.0,0.0,0.0,12.449514410405879,8.175569884094806,0.0,0.0,0.0,0.0,0.0,2.5415307059534094,9.08726716255506,0.0,0.0,0.0,0.0,0.0,115.64088652539708
71,3.9752166302336835,1.3845104363419265,0.0,0.0,0.0,0.0,0.0,0.5795553822116895,0.0,0.0,0.0,0.0,0.0,0.053013468676707566,0.3653506404119685,0.0,0.0,0.0,0.0,0.0,0.31343588403925826,1.0487954354722926,0.0,0.0,0.0,0.0,0.0,2.2860476257768525,0.10168366376040924,0.0,0.0,0.0,0.0,0.0,0.12797003356044914,39.071886140537174,0.0,0.0,0.0,0.0,0.0,2.3073081934590682,14.759757051642108,0.0,0.0,0.0,0.0,0.0,1.7394829966255199,4.336197883629927,0.0,0.0,0.0,0.0,0.0,6.098464226153134,8.728633848381552,0.0,0.0,0.0,0.0,0.0,1.298909096899679,6.922829983932487,0.0,0.0,0.0,0.0,0.0,0.44307676960306475,15.173340876381213,0.0,0.0,0.0,0.0,0.0,4.8078710465116545,18.22196675125434,0.0,0.0,0.0,0.0,0.0,7.982727549497576,7.612390038392528,0.0,0.0,0.0,0.0,0.0,2.1656219953441673,1.9601442374291078,0.0,0.0,0.0,0.0,0.0,0.25509417632854825,11.949420116591144,0.0,0.0,0.0,0.0,0.0,17.980480620243416,20.376555166892977,0.0,0.0,0.0,0.0,0.0,24.12149441347291,22.214754561835456,0.0,0.0,0.0,0.0,0.0,5.845018162737615,18.82309684894235,0.0,0.0,0.0,0.0,0.0,2.633016489912043
72,7.633522474958108,1.2183476902321284,0.0,0.0,0.0,0.0,0.0,1.4588522693116752,0.0,0.0,0.0,0.0,0.0,0.3056078547254956,0.8162160638383548,0.0,0.0,0.0,0.0,0.0,0.13617718679414453,1.1524790631235469,0.0,0.0,0.0,0.0,0.0,11.827763970961618,0.12830159641235048,0.0,0.0,0.0,0.0,0.0,0.6336318790614952,31.71558914650898,0.0,0.0,0.0,0.0,0.0,27.769843449907558,3.2580041994326403,0.0,0.0,0.0,0.0,0.0,0.6110111058036468,5.703928409632781,0.0,0.0,0.0,0.0,0.0,13.174955736283923,8.802565328932412,0.0,0.0,0.0,0.0,0.0,55.144153889079945,7.35745807994228,0.0,0.0,0.0,0.0,0.0,2.131005169691178,13.851300412516816,0.0,0.0,0.0,0.0,0.0,1.052915372132444,9.33339202141982,0.0,0.0,0.0,0.0,0.0,2.8173023305402016,9.81747480466092,0.0,0.0,0.0,0.0,0.0,2.877373380976303,7.995779795966182,0.0,0.0,0.0,0.0,0.0,3.3201163516830694,13.541784204246929,0.0,0.0,0.0,0.0,0.0,39.12651364776377,6.131757932074005,0.0,0.0,0.0,0.0,0.0,21.787075544279737,6.348080342719547,0.0,0.0,0.0,0.0,0.0,3.9881845188883602,10.881684640453086,0.0,0.0,0.0,0.0,0.0,5.393130302620703
73,6.013952441278555,1.7272928697169714,0.0,0.0,0.0,0.0,0.0,0.6616587164943643,0.0,0.0,0.0,0.0,0.0,1.0070318616128802,0.49794636530642367,0.0,0.0,0.0,0.0,0.0,1.2069425355618997,1.1101691305275798,0.0,0.0,0.0,0.0,0.0,0.7491746008641221,0.16741540493439797,0.0,0.0,0.0,0.0,0.0,1.4278155367453993,71.55543847562788,0.0,0.0,0.0,0.0,0.0,2.926600806204204,7.552612370064447,0.0,0.0,0.0,0.0,0.0,3.9602270293222417,77.6540913530641,0.0,0.0,0.0,0.0,0.0,8.32562958760208,21.29786586693677,0.0,0.0,0.0,0.0,0.0,17.05731489095528,9.515515947612487,0.0,0.0,0.0,0.0,0.0,9.235173078999592,15.386768986757486,0.0,0.0,0.0,0.0,0.0,3.374144834057079,12.795856728561557,0.0,0.0,0.0,0.0,0.0,2.3266812053538257,18.48879027366459,0.0,0.0,0.0,0.0,0.0,1.2788045563753099,4.337593883102748,0.0,0.0,0.0,0.0,0.0,12.438477925147719,12.89304902666151,0.0,0.0,0.0,0.0,0.0,36.95294992716767,40.252983089780315,0.0,0.0,0.0,0.0,0.0,18.5023603676461,60.13796282568153,0.0,0.0,0.0,0.0,0.0,24.12454026878806,54.39747006239067,0.0,0.0,0.0,0.0,0.0,36.24427003656042
74,0.671545027545049,22.22266209802541,0.0,0.0,0.0,0.0,0.0,0.27257919069794634,0.0,0.0,0.0,0.0,0.0,0.42363690134941573,0.5285564552231747,0.0,0.0,0.0,0.0,0.0,4.801543851455462,1.4641399802591248,0.0,0.0,0.0,0.0,0.0,1.0918929924721055,0.14465260679643646,0.0,0.0,0.0,0.0,0.0,0.6436534952041387,33.71204358954543,0.0,0.0,0.0,0.0,0.0,11.523417948472234,6.117390623515211,0.0,0.0,0.0,0.0,0.0,1.2545428676264434,3.9334268642180916,0.0,0.0,0.0,0.0,0.0,2.6679508456705743,9.930853231258803,0.0,0.0,0.0,0.0,0.0,12.273179486806761,11.834791913754293,0.0,0.0,0.0,0.0,0.0,116.95010971885114,24.551196388732077,0.0,0.0,0.0,0.0,0.0,1.6255389571244303,14.84128764234659,0.0,0.0,0.0,0.0,0.0,5.529808699620017,10.34192105880725,0.0,0.0,0.0,0.0,0.0,24.98535925779921,1.6450604497997985,0.0,0.0,0.0,0.0,0.0,2.2133739507255386,10.737893930892856,0.0,0.0,0.0,0.0,0.0,31.23153255657918,10.38029459053519,0.0,0.0,0.0,0.0,0.0,3.629789754604321,25.477499092348324,0.0,0.0,0.0,0.0,0.0,7.297762271754166,13.030090360531734,0.0,0.0,0.0,0.0,0.0,3.4390864502302754
75,7.024248362833519,0.9460157572689757,0.0,0.0,0.0,0.0,0.0,0.6502304878764599,0.0,0.0,0.0,0.0,0.0,2.1374557294406524,0.9171312855218339,0.0,0.0,0.0,0.0,0.0,0.7266614156876476,1.0073081599115024,0.0,0.0,0.0,0.0,0.0,0.20137733508381755,0.10583633959340044,0.0,0.0,0.0,0.0,0.0,0.6044399649068865,42.530463645049856,0.0,0.0,0.0,0.0,0.0,14.911931460707857,10.898619799700128,0.0,0.0,0.0,0.0,0.0,37.5667187421289,5.927582132823606,0.0,0.0,0.0,0.0,0.0,29.333374293070094,12.583109651368082,0.0,0.0,0.0,0.0,0.0,16.124571414614785,7.176584902576355,0.0,0.0,0.0,0.0,0.0,7.061970317697486,13.716417241252431,0.0,0.0,0.0,0.0,0.0,1.386895481013137,9.457381334559603,0.0,0.0,0.0,0.0,0.0,10.108347552874767,11.814811250117033,0.0,0.0,0.0,0.0,0.0,4.36091249635861,5.195043103235193,0.0,0.0,0.0,0.0,0.0,4.5019561964942305,17.89879837557806,0.0,0.0,0.0,0.0,0.0,65.02276193309814,12.038335177426413,0.0,0.0,0.0,0.0,0.0,3.536698122027088,6.898084111691714,0.0,0.0,0.0,0.0,0.0,9.611754978183743,15.76126883421244,0.0,0.0,0.0,0.0,0.0,21.730141147913173
76,6.1058229752035595,8.167988444581146,0.0,0.0,0.0,0.0,0.0,2.0250128915810164,0.0,0.0,0.0,0.0,0.0,8.650228302746644,0.7459321118659722,0.0,0.0,0.0,0.0,0.0,1.0070966918988187,2.500454429170409,0.0,0.0,0.0,0.0,0.0,0.8711306229051579,0.1479635545721475,0.0,0.0,0.0,0.0,0.0,0.4674582411893439,35.53440674305672,0.0,0.0,0.0,0.0,0.0,113.06975196500744,4.760300378349769,0.0,0.0,0.0,0.0,0.0,5.079874945927068,33.444369354361726,0.0,0.0,0.0,0.0,0.0,0.024309195312502772,9.863770404492978,0.0,0.0,0.0,0.0,0.0,1.204500058143943,6.3132272429054845,0.0,0.0,0.0,0.0,0.0,0.19570545565484593,14.669463148230463,0.0,0.0,0.0,0.0,0.0,1.4850855633887614,12.506413483529528,0.0,0.0,0.0,0.0,0.0,12.577467222278402,6.760253043769291,0.0,0.0,0.0,0.0,0.0,0.5788540865794911,10.364480671006413,0.0,0.0,0.0,0.0,0.0,1.7410856140078466,11.024465278069696,0.0,0.0,0.0,0.0,0.0,21.0314437013124,27.269984593840626,0.0,0.0,0.0,0.0,0.0,11.053105684424986,27.326447904227724,0.0,0.0,0.0,0.0,0.0,68.00120363393955,14.675194893971073,0.0,0.0,0.0,0.0,0.0,81.71259311674694
77,4.441062041079541,3.5911356018773692,0.0,0.0,0.0,0.0,0.0,2.5422297004750107,0.0,0.0,0.0,0.0,0.0,2.2477971872702533,0.3999382296108456,0.0,0.0,0.0,0.0,0.0,14.162694061787036,2.6244492910632182,0.0,0.0,0.0,0.0,0.0,6.167558034396739,0.149844910198775,0.0,0.0,0.0,0.0,0.0,1.7282515434338432,47.5115317940158,0.0,0.0,0.0,0.0,0.0,35.867705979974474,6.307858327601102,0.0,0.0,0.0,0.0,0.0,2.7443255532981636,12.103180998558932,0.0,0.0,0.0,0.0,0.0,0.11401868708650939,17.449504497086608,0.0,0.0,0.0,0.0,0.0,29.67554763458976,7.692839536006752,0.0,0.0,0.0,0.0,0.0,5.215895632790711,12.898550205009835,0.0,0.0,0.0,0.0,0.0,13.000201948983094,14.80407595643445,0.0,0.0,0.0,0.0,0.0,4.287330142260571,9.331379857729283,0.0,0.0,0.0,0.0,0.0,5.586097873475957,1.6875045691547466,0.0,0.0,0.0,0.0,0.0,1.0354437691890224,11.404135774649719,0.0,0.0,0.0,0.0,0.0,10.176499727099374,13.522367611725894,0.0,0.0,0.0,0.0,0.0,7.152518104820009,30.1898715051427,0.0,0.0,0.0,0.0,0.0,126.86051181015748,44.25924607588472,0.0,0.0,0.0,0.0,0.0,31.373672818037146
78,11.824599994802822,4.6090299708338565,0.0,0.0,0.0,0.0,0.0,0.4743170497752903,0.0,0.0,0.0,0.0,0.0,1.0874539015538274,0.38974433015670884,0.0,0.0,0.0,0.0,0.0,0.09393637427290874,1.1733458777190768,0.0,0.0,0.0,0.0,0.0,2.054900962838496,0.14261541577012535,0.0,0.0,0.0,0.0,0.0,0.1955022300125485,38.53817665542327,0.0,0.0,0.0,0.0,0.0,5.985470782103738,5.039911019808622,0.0,0.0,0.0,0.0,0.0,12.889961178335415,4.965849484178845,0.0,0.0,0.0,0.0,0.0,0.13934469873607688,10.648674485719157,0.0,0.0,0.0,0.0,0.0,14.023100075016528,6.693322948906476,0.0,0.0,0.0,0.0,0.0,0.05832139171389631,15.271668190691363,0.0,0.0,0.0,0.0,0.0,9.336622422427716,10.712091043539038,0.0,0.0,0.0,0.0,0.0,3.1174602980654655,8.705289884648879,0.0,0.0,0.0,0.0,0.0,0.2737613915429501,1.8682829454882979,0.0,0.0,0.0,0.0,0.0,2.619505912498222,14.572402439455958,0.0,0.0,0.0,0.0,0.0,38.77717485799737,12.734360867284225,0.0,0.0,0.0,0.0,0.0,44.31815418450454,7.4586792064326755,0.0,0.0,0.0,0.0,0.0,2.965313933995593,16.40186286940753,0.0,0.0,0.0,0.0,0.0,23.4779736802734
79,0.5956757852336368,2.931278851586828,0.0,0.0,0.0,0.0,0.0,0.9077385716716588,0.0,0.0,0.0,0.0,0.0,4.937923881371781,0.944928189178794,0.0,0.0,0.0,0.0,0.0,0.3893470668904314,1.1262259543155426,0.0,0.0,0.0,0.0,0.0,1.29929549061744,0.31292612163045197,0.0,0.0,0.0,0.0,0.0,0.2864023868413538,35.8185994372722,0.0,0.0,0.0,0.0,0.0,30.071372509454385,4.6469265037788885,0.0,0.0,0.0,0.0,0.0,30.9879867760259,5.328474578940497,0.0,0.0,0.0,0.0,0.0,2.7256774827198464,9.610981765348816,0.0,0.0,0.0,0.0,0.0,0.8688716622567347,6.875384894990731,0.0,0.0,0.0,0.0,0.0,0.13967360493747688,15.99326457976657,0.0,0.0,0.0,0.0,0.0,3.026700069349743,10.02285440214642,0.0,0.0,0.0,0.0,0.0,1.784410983990126,8.458124055025973,0.0,0.0,0.0,0.0,0.0,10.183171445338767,3.5472271244676086,0.0,0.0,0.0,0.0,0.0,3.4447833935399332,26.761641616553476,0.0,0.0,0.0,0.0,0.0,0.4860916080090644,9.03147481221112,0.0,0.0,0.0,0.0,0.0,19.51216688353959,8.310039351707186,0.0,0.0,0.0,0.0,0.0,32.59648249643098,13.335020927674368,0.0,0.0,0.0,0.0,0.0,92.67619198872046
80,17.424837986529344,9.945989237652293,0.0,0.0,0.0,0.0,0.0,0.49073146717832566,0.0,0.0,0.0,0.0,0.0,1.1250127212862482,0.7800181641944092,0.0,0.0,0.0,0.0,0.0,0.4028426165228626,1.1925064717811795,0.0,0.0,0.0,0.0,0.0,2.457789454359292,0.47184690126550405,0.0,0.0,0.0,0.0,0.0,0.06851090193175682,33.727217956064436,0.0,0.0,0.0,0.0,0.0,2.6791878469682344,3.586485641779771,0.0,0.0,0.0,0.0,0.0,1.519642631685189,21.254901740050443,0.0,0.0,0.0,0.0,0.0,0.10319824924320814,10.848618421207817,0.0,0.0,0.0,0.0,0.0,1.5163229836871686,7.010660819156366,0.0,0.0,0.0,0.0,0.0,1.0216105455449,13.052255614101682,0.0,0.0,0.0,0.0,0.0,21.762225213595606,9.460702954176778,0.0,0.0,0.0,0.0,0.0,3.9539607947506625,8.16798521165524,0.0,0.0,0.0,0.0,0.0,1.5333342973072062,4.361960135209136,0.0,0.0,0.0,0.0,0.0,1.867991344983432,12.090823721609373,0.0,0.0,0.0,0.0,0.0,38.56722284270935,7.349149237962031,0.0,0.0,0.0,0.0,0.0,38.86748979242401,20.65489956390299,0.0,0.0,0.0,0.0,0.0,34.645912275203706,22.76297788745535,0.0,0.0,0.0,0.0,0.0,1.7773071944500445
81,24.859443934600353,1.428299066534777,0.0,0.0,0.0,0.0,0.0,0.3901843697825999,0.0,0.0,0.0,0.0,0.0,0.11341079166021763,0.7988763883168173,0.0,0.0,0.0,0.0,0.0,1.0199809952666061,1.0708916835747346,0.0,0.0,0.0,0.0,0.0,0.699041333209216,0.08743281966367349,0.0,0.0,0.0,0.0,0.0,0.17821145405927163,36.22926863531589,0.0,0.0,0.0,0.0,0.0,5.740531781084606,3.9884354033207075,0.0,0.0,0.0,0.0,0.0,0.39431288093130346,11.247372445509889,0.0,0.0,0.0,0.0,0.0,1.1874997051217266,8.283860927485222,0.0,0.0,0.0,0.0,0.0,0.3622477220705802,9.893901926771552,0.0,0.0,0.0,0.0,0.0,0.5106524158119143,13.715054309589656,0.0,0.0,0.0,0.0,0.0,6.127693493247266,9.577978505786698,0.0,0.0,0.0,0.0,0.0,24.403240462122398,9.286927947431352,0.0,0.0,0.0,0.0,0.0,12.009870426878864,2.3387444086393887,0.0,0.0,0.0,0.0,0.0,3.178503434742362,18.43681865796203,0.0,0.0,0.0,0.0,0.0,43.852515773225065,12.36997773869243,0.0,0.0,0.0,0.0,0.0,7.624780770752737,18.214789473112454,0.0,0.0,0.0,0.0,0.0,40.475499229814076,23.953017264685382,0.0,0.0,0.0,0.0,0.0,2.476855844456809
82,2.4543110852843597,6.677697644401988,0.0,0.0,0.0,0.0,0.0,0.5187768013287697,0.0,0.0,0.0,0.0,0.0,0.10478759680148376,0.5712864201920644,0.0,0.0,0.0,0.0,0.0,0.0818731664109245,1.2774172742704937,0.0,0.0,0.0,0.0,0.0,0.4556837642689481,0.2151675448788803,0.0,0.0,0.0,0.0,0.0,0.053034260580662955,36.04376233547955,0.0,0.0,0.0,0.0,0.0,9.580608977463905,3.717089806556419,0.0,0.0,0.0,0.0,0.0,1.0600634843833494,18.611823753877903,0.0,0.0,0.0,0.0,0.0,30.917598713646488,8.503794305653924,0.0,0.0,0.0,0.0,0.0,9.400945414910598,7.522228802751261,0.0,0.0,0.0,0.0,0.0,9.797138317821538,13.351130405332677,0.0,0.0,0.0,0.0,0.0,7.074274638567635,7.236631772410604,0.0,0.0,0.0,0.0,0.0,2.89869118698005,5.965385422371088,0.0,0.0,0.0,0.0,0.0,0.9929091454535316,5.671734371527287,0.0,0.0,0.0,0.0,0.0,1.1650762831382955,12.970319893082399,0.0,0.0,0.0,0.0,0.0,18.194279611355118,11.638833996491021,0.0,0.0,0.0,0.0,0.0,0.5131519640591686,10.463979806263826,0.0,0.0,0.0,0.0,0.0,18.99524939024669,10.268648912615038,0.0,0.0,0.0,0.0,0.0,4.593243808577568
83,1.3856166469542144,7.260144250613801,0.0,0.0,0.0,0.0,0.0,1.051161659954677,0.0,0.0,0.0,0.0,0.0,0.13689072056481164,0.3153838933386167,0.0,0.0,0.0,0.0,0.0,2.8036770767338126,1.1845942681953447,0.0,0.0,0.0,0.0,0.0,0.17096603174999161,0.25382909860730374,0.0,0.0,0.0,0.0,0.0,3.2367102736107496,36.0063556044781,0.0,0.0,0.0,0.0,0.0,4.830408453070179,4.206499871887711,0.0,0.0,0.0,0.0,0.0,2.171364476662654,7.726176189544898,0.0,0.0,0.0,0.0,0.0,2.7859128521488525,13.89744447660887,0.0,0.0,0.0,0.0,0.0,0.10260030375192977,9.799181891492122,0.0,0.0,0.0,0.0,0.0,2.0185175695433233,23.04444448320985,0.0,0.0,0.0,0.0,0.0,30.779789594182603,18.890742558544552,0.0,0.0,0.0,0.0,0.0,4.453116930962687,5.767880069469924,0.0,0.0,0.0,0.0,0.0,4.546412329719773,6.637564407664919,0.0,0.0,0.0,0.0,0.0,4.755370676358796,15.709856812101599,0.0,0.0,0.0,0.0,0.0,28.8437333355343,15.189334946245797,0.0,0.0,0.0,0.0,0.0,39.26650476846931,13.510353527414201,0.0,0.0,0.0,0.0,0.0,14.184227775323901,9.68004745652301,0.0,0.0,0.0,0.0,0.0,125.76824660089993
84,5.125943999910445,2.2273730564138723,0.0,0.0,0.0,0.0,0.0,0.5476653159244257,0.0,0.0,0.0,0.0,0.0,0.1046898993827156,0.3949607617442758,0.0,0.0,0.0,0.0,0.0,0.23016913938199995,1.088753812016742,0.0,0.0,0.0,0.0,0.0,0.6711942934712711,0.07827568946995159,0.0,0.0,0.0,0.0,0.0,0.6387909985273535,36.54628922345879,0.0,0.0,0.0,0.0,0.0,42.216859720834194,4.71415295124512,0.0,0.0,0.0,0.0,0.0,3.604379952366785,6.989459428291422,0.0,0.0,0.0,0.0,0.0,11.142116986675068,10.71671244200083,0.0,0.0,0.0,0.0,0.0,0.5957335974952116,6.85423042435328,0.0,0.0,0.0,0.0,0.0,3.413212346945368,15.016789264056552,0.0,0.0,0.0,0.0,0.0,1.178433348604444,19.21263968587805,0.0,0.0,0.0,0.0,0.0,4.467032310962108,6.85164525392977,0.0,0.0,0.0,0.0,0.0,0.6291908592001256,2.140838921208416,0.0,0.0,0.0,0.0,0.0,0.6178671711264534,18.811627241409365,0.0,0.0,0.0,0.0,0.0,1.5443611918902276,6.983213100807656,0.0,0.0,0.0,0.0,0.0,20.775248234911572,10.0941515214121,0.0,0.0,0.0,0.0,0.0,4.038605561289083,12.585550964978733,0.0,0.0,0.0,0.0,0.0,16.24601632118588
85,3.209343027308063,4.749381097799153,0.0,0.0,0.0,0.0,0.0,0.4922333795095467,0.0,0.0,0.0,0.0,0.0,0.4435313787975655,0.5216613570683879,0.0,0.0,0.0,0.0,0.0,0.20967455451903957,1.1826690255915648,0.0,0.0,0.0,0.0,0.0,4.986488246157635,0.1243109529291181,0.0,0.0,0.0,0.0,0.0,0.35160915169156415,34.758079737580815,0.0,0.0,0.0,0.0,0.0,0.7091398166862749,4.618831652022546,0.0,0.0,0.0,0.0,0.0,9.61752447910443,12.218655289129254,0.0,0.0,0.0,0.0,0.0,13.605260042512498,8.893834468785009,0.0,0.0,0.0,0.0,0.0,0.4159255380675678,6.451212332170452,0.0,0.0,0.0,0.0,0.0,22.26331714514227,13.781517393054072,0.0,0.0,0.0,0.0,0.0,8.84348761727885,11.729854772743717,0.0,0.0,0.0,0.0,0.0,2.7417192298581927,7.960472570902627,0.0,0.0,0.0,0.0,0.0,4.212854440598225,11.989318487585734,0.0,0.0,0.0,0.0,0.0,0.6720492540187312,11.133839588917798,0.0,0.0,0.0,0.0,0.0,10.49457242241045,8.818000281452916,0.0,0.0,0.0,0.0,0.0,18.513604097800258,10.265965804962514,0.0,0.0,0.0,0.0,0.0,28.573622702307635,9.741572762448097,0.0,0.0,0.0,0.0,0.0,12.292504967955876
86,2.553120190401006,1.583744557252338,0.0,0.0,0.0,0.0,0.0,0.5044800816993112,0.0,0.0,0.0,0.0,0.0,0.45492853773734065,0.3973246709419492,0.0,0.0,0.0,0.0,0.0,0.07454431601516925,1.085075788347278,0.0,0.0,0.0,0.0,0.0,2.059040370956874,0.0999260690309644,0.0,0.0,0.0,0.0,0.0,0.2879163895753724,35.27059101462275,0.0,0.0,0.0,0.0,0.0,1.432560358578804,13.047998694761958,0.0,0.0,0.0,0.0,0.0,2.248765390228016,8.396216998347192,0.0,0.0,0.0,0.0,0.0,9.615186083961929,11.624331589737197,0.0,0.0,0.0,0.0,0.0,9.60847643600312,6.946023838377456,0.0,0.0,0.0,0.0,0.0,7.894364513415464,14.26747100944049,0.0,0.0,0.0,0.0,0.0,2.4563539011232574,7.483432463127484,0.0,0.0,0.0,0.0,0.0,4.902773460159955,7.230551849525768,0.0,0.0,0.0,0.0,0.0,0.5006099053922677,3.352019909611552,0.0,0.0,0.0,0.0,0.0,4.841128723826394,10.960835376939587,0.0,0.0,0.0,0.0,0.0,3.278657517665802,16.275547845673508,0.0,0.0,0.0,0.0,0.0,27.01027980904022,17.46785276102225,0.0,0.0,0.0,0.0,0.0,79.67174143197057,9.045941105695348,0.0,0.0,0.0,0.0,0.0,38.238268831580115
87,1.4906544766093488,9.054763491676123,0.0,0.0,0.0,0.0,0.0,0.44529367440938616,0.0,0.0,0.0,0.0,0.0,0.08692937343638048,1.0113896097896193,0.0,0.0,0.0,0.0,0.0,0.04822134695825912,1.1078019898855636,0.0,0.0,0.0,0.0,0.0,0.11254538353747631,0.6131363575128251,0.0,0.0,0.0,0.0,0.0,0.07918269688015449,30.71195007770486,0.0,0.0,0.0,0.0,0.0,4.24633407568471,3.96501364382983,0.0,0.0,0.0,0.0,0.0,5.83906084592773,18.354153603456343,0.0,0.0,0.0,0.0,0.0,7.434887041081355,10.964495154197103,0.0,0.0,0.0,0.0,0.0,14.363511296905278,5.92535125766124,0.0,0.0,0.0,0.0,0.0,21.96059184530306,15.283281420274879,0.0,0.0,0.0,0.0,0.0,1.6389925307086917,8.90083190230076,0.0,0.0,0.0,0.0,0.0,7.124478970973662,8.045475549801374,0.0,0.0,0.0,0.0,0.0,7.3843319632301245,2.145828857048422,0.0,0.0,0.0,0.0,0.0,0.47330394647188295,23.21241382200196,0.0,0.0,0.0,0.0,0.0,5.944224649034685,10.578462916222861,0.0,0.0,0.0,0.0,0.0,37.76428420336828,7.4715372267166185,0.0,0.0,0.0,0.0,0.0,45.1396912462285,16.26574550329566,0.0,0.0,0.0,0.0,0.0,2.118255532054583
88,20.280646664376963,2.2505584367325873,0.0,0.0,0.0,0.0,0.0,0.5337395136030442,0.0,0.0,0.0,0.0,0.0,1.2409614278179066,0.562711471800223,0.0,0.0,0.0,0.0,0.0,0.6647496294718056,1.1095877466607917,0.0,0.0,0.0,0.0,0.0,0.1568700460490317,0.09642686754081731,0.0,0.0,0.0,0.0,0.0,0.41636575217383864,36.53600599833175,0.0,0.0,0.0,0.0,0.0,48.72886569717501,5.106692949383481,0.0,0.0,0.0,0.0,0.0,19.424355656290267,25.30508387548224,0.0,0.0,0.0,0.0,0.0,11.574724215576827,10.256441984004828,0.0,0.0,0.0,0.0,0.0,11.819293680708245,9.333247559873266,0.0,0.0,0.0,0.0,0.0,0.8083637613498528,19.621587596626416,0.0,0.0,0.0,0.0,0.0,0.8709072507782151,25.72431111260646,0.0,0.0,0.0,0.0,0.0,6.9951099154436145,8.300383601478503,0.0,0.0,0.0,0.0,0.0,0.462376538689964,1.890878309880684,0.0,0.0,0.0,0.0,0.0,12.250033556260554,18.21963059012531,0.0,0.0,0.0,0.0,0.0,0.4768350351855699,11.830119966085288,0.0,0.0,0.0,0.0,0.0,182.71559132382058,17.373027441309176,0.0,0.0,0.0,0.0,0.0,69.06772706561318,14.673341255158192,0.0,0.0,0.0,0.0,0.0,93.8549289670778
