,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,19.18715326517008,4.909178114892664,0.0,0.0,0.0,0.0,0.0,1.8663034793762001,0.0,0.0,0.0,0.0,0.0,0.8444216147416457,3.8905853772775143,0.0,0.0,0.0,0.0,0.0,0.6413251634991078,6.302863527665163,0.0,0.0,0.0,0.0,0.0,0.21477508719378613,40.547460611052074,0.0,0.0,0.0,0.0,0.0,4.816617821558582,92.20465047487122,0.0,0.0,0.0,0.0,0.0,5.282573552364756,29.317801261339724,0.0,0.0,0.0,0.0,0.0,0.5785672359396342,83.19001690636686,0.0,0.0,0.0,0.0,0.0,8.329122882879144,60.03099473345691,0.0,0.0,0.0,0.0,0.0,1.648931967772325,41.086937463310086,0.0,0.0,0.0,0.0,0.0,15.86193657730921,23.216664718823132,0.0,0.0,0.0,0.0,0.0,5.954750499560544,31.532770718754755,0.0,0.0,0.0,0.0,0.0,4.493979951595779,70.00293397541805,0.0,0.0,0.0,0.0,0.0,0.6452108374052454,81.58707997219231,0.0,0.0,0.0,0.0,0.0,16.16949559482849,134.81460852247574,0.0,0.0,0.0,0.0,0.0,4.794720544844741,64.52222254410631,0.0,0.0,0.0,0.0,0.0,3.81301204978698,24.368421607993398,0.0,0.0,0.0,0.0,0.0,24.721515510802696
83,2.0626298260371105,6.960573620592615,0.0,0.0,0.0,0.0,0.0,1.3917940494314818,0.0,0.0,0.0,0.0,0.0,19.64694379029001,3.8398295210904716,0.0,0.0,0.0,0.0,0.0,0.12526620895043913,6.573326220027602,0.0,0.0,0.0,0.0,0.0,6.308012619737337,17.21342046230897,0.0,0.0,0.0,0.0,0.0,0.42513830908845734,124.01702740589883,0.0,0.0,0.0,0.0,0.0,34.81855705116454,33.4488251526053,0.0,0.0,0.0,0.0,0.0,5.366453193781762,51.883927206818875,0.0,0.0,0.0,0.0,0.0,0.08300159733873141,52.67674878602402,0.0,0.0,0.0,0.0,0.0,0.5169809573195798,31.41194375483926,0.0,0.0,0.0,0.0,0.0,11.323548728459944,38.05725653069904,0.0,0.0,0.0,0.0,0.0,15.9619045452937,44.3691775297169,0.0,0.0,0.0,0.0,0.0,0.24081036146772664,59.28346116414511,0.0,0.0,0.0,0.0,0.0,6.521273627627379,80.5940299946356,0.0,0.0,0.0,0.0,0.0,2.9000975148290413,160.5957941145337,0.0,0.0,0.0,0.0,0.0,2.847220290181824,85.69022001952578,0.0,0.0,0.0,0.0,0.0,31.431793489398785,21.34093484242345,0.0,0.0,0.0,0.0,0.0,10.743458162250588
84,5.851845667648811,2.5909160743441455,0.0,0.0,0.0,0.0,0.0,1.7914138555567596,0.0,0.0,0.0,0.0,0.0,10.033462723839623,4.303999649623094,0.0,0.0,0.0,0.0,0.0,2.4061177172514965,8.616610268793943,0.0,0.0,0.0,0.0,0.0,0.026862784336489365,40.056412349220686,0.0,0.0,0.0,0.0,0.0,0.793401756186446,110.66549310681043,0.0,0.0,0.0,0.0,0.0,4.468979212183203,45.56133705628377,0.0,0.0,0.0,0.0,0.0,51.95949041917241,73.42028162897698,0.0,0.0,0.0,0.0,0.0,2.4931744745422155,51.200922641230186,0.0,0.0,0.0,0.0,0.0,26.077645750140643,34.80394229024692,0.0,0.0,0.0,0.0,0.0,1.9627193891055568,41.45624578040895,0.0,0.0,0.0,0.0,0.0,2.4251569490022984,40.08117443468423,0.0,0.0,0.0,0.0,0.0,22.040721543010225,45.62316823786135,0.0,0.0,0.0,0.0,0.0,12.504191133221942,102.82285304407819,0.0,0.0,0.0,0.0,0.0,16.22716651926647,97.0929024738634,0.0,0.0,0.0,0.0,0.0,94.67511058210212,55.04175815730626,0.0,0.0,0.0,0.0,0.0,5.5825518103687966,27.297091998989657,0.0,0.0,0.0,0.0,0.0,1.0664410745368116
85,0.5855248063730095,2.707160571021919,0.0,0.0,0.0,0.0,0.0,1.5114474102937283,0.0,0.0,0.0,0.0,0.0,0.355538992625605,3.4428674545454174,0.0,0.0,0.0,0.0,0.0,0.10172141801936507,6.751002884576457,0.0,0.0,0.0,0.0,0.0,0.40892093716582856,51.6077985081426,0.0,0.0,0.0,0.0,0.0,4.670118914931286,147.30124507852724,0.0,0.0,0.0,0.0,0.0,0.4687020424781026,44.56922934357351,0.0,0.0,0.0,0.0,0.0,24.06074475800928,66.32381908286963,0.0,0.0,0.0,0.0,0.0,10.829469818296465,93.25296050640517,0.0,0.0,0.0,0.0,0.0,0.13617984706248037,32.835163451213724,0.0,0.0,0.0,0.0,0.0,8.961826988093721,21.837399256593756,0.0,0.0,0.0,0.0,0.0,22.3589586378941,30.8564074222111,0.0,0.0,0.0,0.0,0.0,4.407375610187333,105.04865107682866,0.0,0.0,0.0,0.0,0.0,27.436492932833325,119.2316798048565,0.0,0.0,0.0,0.0,0.0,93.79755447942475,106.75474583771033,0.0,0.0,0.0,0.0,0.0,60.32378560449083,55.243355386079884,0.0,0.0,0.0,0.0,0.0,83.99751470571121,20.925262103713838,0.0,0.0,0.0,0.0,0.0,13.617721298944344
86,0.349251037372031,2.4368175602213333,0.0,0.0,0.0,0.0,0.0,2.72480204159483,0.0,0.0,0.0,0.0,0.0,0.41155114400905574,2.9249724887524082,0.0,0.0,0.0,0.0,0.0,6.68913921599121,9.266695319408724,0.0,0.0,0.0,0.0,0.0,0.22275638221240535,78.70886563279215,0.0,0.0,0.0,0.0,0.0,0.7390117986677828,106.21605069365911,0.0,0.0,0.0,0.0,0.0,0.6805820805529572,30.68686569673474,0.0,0.0,0.0,0.0,0.0,0.6512942233299344,59.22642705111972,0.0,0.0,0.0,0.0,0.0,0.886817945632186,51.25044324680915,0.0,0.0,0.0,0.0,0.0,3.06428060829607,128.41068604923714,0.0,0.0,0.0,0.0,0.0,0.8805168011814368,66.15767222092452,0.0,0.0,0.0,0.0,0.0,57.19713585552618,19.4433661556849,0.0,0.0,0.0,0.0,0.0,0.7959110834606897,46.70732977778542,0.0,0.0,0.0,0.0,0.0,2.638220627064599,69.9346568336423,0.0,0.0,0.0,0.0,0.0,118.55205529338326,76.84140877916514,0.0,0.0,0.0,0.0,0.0,5.478726200579881,88.46519960073162,0.0,0.0,0.0,0.0,0.0,88.7405124787075,70.89832963381505,0.0,0.0,0.0,0.0,0.0,23.627850906456107
87,1.5352483073802226,2.632153922610238,0.0,0.0,0.0,0.0,0.0,1.4144862958190354,0.0,0.0,0.0,0.0,0.0,1.1242050073423755,3.0912535060782544,0.0,0.0,0.0,0.0,0.0,0.7879518619410587,6.368199707732466,0.0,0.0,0.0,0.0,0.0,0.8429050614325049,25.914192897926412,0.0,0.0,0.0,0.0,0.0,17.993176506691796,115.70458211582249,0.0,0.0,0.0,0.0,0.0,11.953600055634542,30.647237539283545,0.0,0.0,0.0,0.0,0.0,3.3873534373753826,63.77338804143267,0.0,0.0,0.0,0.0,0.0,2.394536419884405,50.323818891968806,0.0,0.0,0.0,0.0,0.0,7.103711713610866,46.54904264809128,0.0,0.0,0.0,0.0,0.0,14.793541524210115,21.244127499880733,0.0,0.0,0.0,0.0,0.0,1.1396460367881462,29.770791746451437,0.0,0.0,0.0,0.0,0.0,1.686849011736576,52.67629822253206,0.0,0.0,0.0,0.0,0.0,7.665844672307356,95.39858284827434,0.0,0.0,0.0,0.0,0.0,5.455813849694367,79.55695713001754,0.0,0.0,0.0,0.0,0.0,9.976456281242815,91.44569120638191,0.0,0.0,0.0,0.0,0.0,13.476674300217555,41.159645172867755,0.0,0.0,0.0,0.0,0.0,11.124306330543876
88,0.3024884599184567,2.495836515029352,0.0,0.0,0.0,0.0,0.0,1.4674062995130652,0.0,0.0,0.0,0.0,0.0,0.23048598009277294,4.531546910948501,0.0,0.0,0.0,0.0,0.0,0.2294695063831015,7.492466173011623,0.0,0.0,0.0,0.0,0.0,0.24132302351302906,26.211312181835197,0.0,0.0,0.0,0.0,0.0,19.84210191087619,90.6245048539395,0.0,0.0,0.0,0.0,0.0,7.337503257157697,37.28039796497352,0.0,0.0,0.0,0.0,0.0,0.12326624260999648,67.42456746960326,0.0,0.0,0.0,0.0,0.0,10.359357655298199,51.121066374080854,0.0,0.0,0.0,0.0,0.0,0.5647645358581607,109.45330709143202,0.0,0.0,0.0,0.0,0.0,0.9157929081136348,32.14083162973989,0.0,0.0,0.0,0.0,0.0,1.7411367882722295,17.339086500975604,0.0,0.0,0.0,0.0,0.0,9.847385025154637,52.83938797071042,0.0,0.0,0.0,0.0,0.0,37.7310174692502,74.55691053039227,0.0,0.0,0.0,0.0,0.0,24.202682129672244,81.206853551536,0.0,0.0,0.0,0.0,0.0,22.6240578303513,51.62173837322139,0.0,0.0,0.0,0.0,0.0,7.8835768408898055,39.59941162916493,0.0,0.0,0.0,0.0,0.0,2.7546791089437024
89,0.7359771658507271,5.53796020423201,0.0,0.0,0.0,0.0,0.0,1.1704906237098769,0.0,0.0,0.0,0.0,0.0,2.5652648362490895,2.920534663713799,0.0,0.0,0.0,0.0,0.0,0.9588273414541302,5.564679326693972,0.0,0.0,0.0,0.0,0.0,0.505293555337698,20.487632754545697,0.0,0.0,0.0,0.0,0.0,1.8514586238341564,96.20035176572749,0.0,0.0,0.0,0.0,0.0,18.438778905906254,60.08421603805669,0.0,0.0,0.0,0.0,0.0,0.3609702522716091,60.30166413313466,0.0,0.0,0.0,0.0,0.0,35.35161775568949,50.918736847219584,0.0,0.0,0.0,0.0,0.0,2.7559653913626674,40.29697319871883,0.0,0.0,0.0,0.0,0.0,4.289676022805707,26.4797757369067,0.0,0.0,0.0,0.0,0.0,2.4751003606839435,17.779368997917814,0.0,0.0,0.0,0.0,0.0,0.16945052647773065,88.4937429300366,0.0,0.0,0.0,0.0,0.0,45.10874797900064,77.22516512119432,0.0,0.0,0.0,0.0,0.0,40.7583913676663,105.80904685968487,0.0,0.0,0.0,0.0,0.0,2.216852476027978,63.54356875661116,0.0,0.0,0.0,0.0,0.0,29.21039904283701,46.2802249970458,0.0,0.0,0.0,0.0,0.0,1.246190502081759
90,1.2456874859142,7.70516570782576,0.0,0.0,0.0,0.0,0.0,9.28763893588205,0.0,0.0,0.0,0.0,0.0,1.1561893299990287,2.8189340565127443,0.0,0.0,0.0,0.0,0.0,0.13669250255008086,6.449913953330129,0.0,0.0,0.0,0.0,0.0,0.15097920513746274,46.45607099177062,0.0,0.0,0.0,0.0,0.0,4.641753500398136,98.88233054674511,0.0,0.0,0.0,0.0,0.0,7.453416059451914,30.306759766915846,0.0,0.0,0.0,0.0,0.0,3.8961814048690333,51.740967313115554,0.0,0.0,0.0,0.0,0.0,1.0156077376032104,53.70193325189407,0.0,0.0,0.0,0.0,0.0,27.386463309273108,70.85308958442499,0.0,0.0,0.0,0.0,0.0,2.98379644619401,22.585447799754782,0.0,0.0,0.0,0.0,0.0,2.504146567668544,29.56547794591487,0.0,0.0,0.0,0.0,0.0,0.47719401968342173,60.827545373704275,0.0,0.0,0.0,0.0,0.0,19.28956089928245,90.18926294905006,0.0,0.0,0.0,0.0,0.0,24.3512604420658,84.08253540012461,0.0,0.0,0.0,0.0,0.0,11.88598051358401,79.1431552452534,0.0,0.0,0.0,0.0,0.0,3.603499596572108,39.6590296456002,0.0,0.0,0.0,0.0,0.0,1.0489981131851838
91,0.5628708832480767,2.719600118926975,0.0,0.0,0.0,0.0,0.0,2.338197839847844,0.0,0.0,0.0,0.0,0.0,2.2273395480810025,2.8476217453433414,0.0,0.0,0.0,0.0,0.0,0.2038835766984442,10.244222128559946,0.0,0.0,0.0,0.0,0.0,2.562523901212862,17.56663836118756,0.0,0.0,0.0,0.0,0.0,0.7053938723365718,124.51441854948783,0.0,0.0,0.0,0.0,0.0,0.8894959462419603,49.85493333798195,0.0,0.0,0.0,0.0,0.0,0.022071372504237873,59.53149699365292,0.0,0.0,0.0,0.0,0.0,45.40085664335244,53.88329248801641,0.0,0.0,0.0,0.0,0.0,34.99806372061713,49.280430044847634,0.0,0.0,0.0,0.0,0.0,39.506822983049325,25.241795005224184,0.0,0.0,0.0,0.0,0.0,12.534547467886872,30.77331986177228,0.0,0.0,0.0,0.0,0.0,0.3341567907928555,49.922977984100825,0.0,0.0,0.0,0.0,0.0,0.5907326149928578,83.9879869489192,0.0,0.0,0.0,0.0,0.0,1.9653849296238828,96.99967955883928,0.0,0.0,0.0,0.0,0.0,14.263705070781942,60.455340770522525,0.0,0.0,0.0,0.0,0.0,20.29508014855041,30.651721226236276,0.0,0.0,0.0,0.0,0.0,1.7412126548512954
92,10.400601915820422,5.545997767633389,0.0,0.0,0.0,0.0,0.0,1.4796239935631288,0.0,0.0,0.0,0.0,0.0,4.857970708427792,3.219189957931766,0.0,0.0,0.0,0.0,0.0,2.921998887500055,8.552735560587207,0.0,0.0,0.0,0.0,0.0,4.348287843778063,68.35630264199924,0.0,0.0,0.0,0.0,0.0,32.03717884345419,83.61902801417541,0.0,0.0,0.0,0.0,0.0,54.77149031821214,35.73899070270557,0.0,0.0,0.0,0.0,0.0,1.3998158755248835,61.568580541526465,0.0,0.0,0.0,0.0,0.0,13.030699771951936,72.50672372205759,0.0,0.0,0.0,0.0,0.0,28.407192560105372,43.63478601952187,0.0,0.0,0.0,0.0,0.0,4.670959094489911,38.39269851715276,0.0,0.0,0.0,0.0,0.0,20.346423859020028,37.16518169378908,0.0,0.0,0.0,0.0,0.0,31.0649111738843,46.21092211931978,0.0,0.0,0.0,0.0,0.0,36.830341310390786,143.2138806527449,0.0,0.0,0.0,0.0,0.0,109.08290570909524,78.13891900590775,0.0,0.0,0.0,0.0,0.0,9.919862301777375,73.04642752875345,0.0,0.0,0.0,0.0,0.0,115.16414237634183,44.65137803133544,0.0,0.0,0.0,0.0,0.0,1.3259645489908167
93,1.5633631114825814,18.199027209459057,0.0,0.0,0.0,0.0,0.0,2.4868032290430446,0.0,0.0,0.0,0.0,0.0,5.938856462406112,3.8816285113658906,0.0,0.0,0.0,0.0,0.0,0.16737132786230735,11.834182825523863,0.0,0.0,0.0,0.0,0.0,0.49449513352292895,30.812521713634876,0.0,0.0,0.0,0.0,0.0,2.31723109837101,88.16517401503293,0.0,0.0,0.0,0.0,0.0,4.606395200933077,35.39237071864424,0.0,0.0,0.0,0.0,0.0,0.13087679080444578,62.95018705672828,0.0,0.0,0.0,0.0,0.0,0.1855038656663888,57.52887494894951,0.0,0.0,0.0,0.0,0.0,5.832998748449338,70.22077032997925,0.0,0.0,0.0,0.0,0.0,12.956698631473207,21.743905860329964,0.0,0.0,0.0,0.0,0.0,5.782897029996823,30.995225190268286,0.0,0.0,0.0,0.0,0.0,1.632595084679674,47.18546842451484,0.0,0.0,0.0,0.0,0.0,6.327749441549765,100.08368011699125,0.0,0.0,0.0,0.0,0.0,4.735926289303872,78.91580756896872,0.0,0.0,0.0,0.0,0.0,29.578892626611783,66.31341290572456,0.0,0.0,0.0,0.0,0.0,26.353073933909194,134.8906104228505,0.0,0.0,0.0,0.0,0.0,2.988181109664889
94,4.7380149025585725,3.164176885109922,0.0,0.0,0.0,0.0,0.0,1.2180588527592149,0.0,0.0,0.0,0.0,0.0,1.4069918000880353,6.982489806012196,0.0,0.0,0.0,0.0,0.0,0.03678754360472095,6.45937278047366,0.0,0.0,0.0,0.0,0.0,0.30015006011457307,40.30646492145501,0.0,0.0,0.0,0.0,0.0,3.249358728713406,111.50713746333288,0.0,0.0,0.0,0.0,0.0,0.2279166460347503,37.46271901986382,0.0,0.0,0.0,0.0,0.0,0.08388620899938239,67.35883821246513,0.0,0.0,0.0,0.0,0.0,1.489110725623636,52.64816650747944,0.0,0.0,0.0,0.0,0.0,3.6944341912245684,33.705682007496996,0.0,0.0,0.0,0.0,0.0,21.801044024588748,26.965762834313075,0.0,0.0,0.0,0.0,0.0,0.3815182206265919,31.729447336617085,0.0,0.0,0.0,0.0,0.0,0.29217914636256265,49.43716995257359,0.0,0.0,0.0,0.0,0.0,13.307772428477392,85.56493232196362,0.0,0.0,0.0,0.0,0.0,0.7761314991098022,112.4256796994238,0.0,0.0,0.0,0.0,0.0,30.376481414826877,58.061807939082065,0.0,0.0,0.0,0.0,0.0,3.5724153731940524,22.80850244852799,0.0,0.0,0.0,0.0,0.0,11.939440058261173
95,5.097126022158661,4.497656457667918,0.0,0.0,0.0,0.0,0.0,1.3811374336251565,0.0,0.0,0.0,0.0,0.0,0.5409199255198718,4.746861083849404,0.0,0.0,0.0,0.0,0.0,0.5726256698778878,7.9038438837635825,0.0,0.0,0.0,0.0,0.0,0.433885524713287,43.77718217740808,0.0,0.0,0.0,0.0,0.0,8.748831758761737,206.54835387439223,0.0,0.0,0.0,0.0,0.0,2.5130471237061363,25.97499098534034,0.0,0.0,0.0,0.0,0.0,1.1265137336302355,69.39113015041328,0.0,0.0,0.0,0.0,0.0,0.23152784463040327,53.54867346516188,0.0,0.0,0.0,0.0,0.0,5.057950223947189,35.062060778090995,0.0,0.0,0.0,0.0,0.0,32.50884570749954,27.599322521646478,0.0,0.0,0.0,0.0,0.0,9.446831447742042,26.371954672173597,0.0,0.0,0.0,0.0,0.0,0.7026947391727129,42.7983128684294,0.0,0.0,0.0,0.0,0.0,1.9959061779455196,155.14004144651167,0.0,0.0,0.0,0.0,0.0,72.68239851422629,89.37704393119097,0.0,0.0,0.0,0.0,0.0,82.80397056122996,75.33053096309897,0.0,0.0,0.0,0.0,0.0,20.47817214385568,26.087810440211992,0.0,0.0,0.0,0.0,0.0,1.3639062823269157
96,0.18883208451944244,7.848002514840872,0.0,0.0,0.0,0.0,0.0,1.3393883995115838,0.0,0.0,0.0,0.0,0.0,5.7430939869342374,3.8302288813955827,0.0,0.0,0.0,0.0,0.0,1.4603861086791419,6.4073910777974294,0.0,0.0,0.0,0.0,0.0,0.22519168659284666,38.30610590345837,0.0,0.0,0.0,0.0,0.0,2.177948041576638,178.74209423407345,0.0,0.0,0.0,0.0,0.0,0.2741863788689274,32.69783342894111,0.0,0.0,0.0,0.0,0.0,15.93914620399528,75.6057617799022,0.0,0.0,0.0,0.0,0.0,0.017238707722915178,71.99076933761806,0.0,0.0,0.0,0.0,0.0,0.997191812187546,31.60837895171403,0.0,0.0,0.0,0.0,0.0,2.4625214550789387,20.864609957754016,0.0,0.0,0.0,0.0,0.0,17.606986674241572,20.74491636446149,0.0,0.0,0.0,0.0,0.0,0.04239332618788135,61.54360218747542,0.0,0.0,0.0,0.0,0.0,8.859821452093957,100.22609993022206,0.0,0.0,0.0,0.0,0.0,61.39965689770199,147.2997662271903,0.0,0.0,0.0,0.0,0.0,6.780021193294745,77.27219982732348,0.0,0.0,0.0,0.0,0.0,50.19588687606028,21.01477590195451,0.0,0.0,0.0,0.0,0.0,35.08567488195613
97,8.71037493677227,9.691513337202588,0.0,0.0,0.0,0.0,0.0,2.518723738151734,0.0,0.0,0.0,0.0,0.0,0.23215785345094503,4.212364140187968,0.0,0.0,0.0,0.0,0.0,0.6853136362134169,6.209575919962239,0.0,0.0,0.0,0.0,0.0,1.3738778864331815,16.67836188020181,0.0,0.0,0.0,0.0,0.0,7.845827553262578,182.14346348407824,0.0,0.0,0.0,0.0,0.0,1.944120111553257,37.91404746764922,0.0,0.0,0.0,0.0,0.0,3.135178186454224,62.79174701235641,0.0,0.0,0.0,0.0,0.0,0.3052181229356546,63.00308858131398,0.0,0.0,0.0,0.0,0.0,29.507913404419327,51.67005695573504,0.0,0.0,0.0,0.0,0.0,62.57460668574167,19.620373859778347,0.0,0.0,0.0,0.0,0.0,17.82264334136484,18.782088392435075,0.0,0.0,0.0,0.0,0.0,7.589927802046701,89.78562504975461,0.0,0.0,0.0,0.0,0.0,62.873572643257184,88.07913558197137,0.0,0.0,0.0,0.0,0.0,2.1659311577552867,107.59219333345027,0.0,0.0,0.0,0.0,0.0,20.00143916147886,69.27369215537684,0.0,0.0,0.0,0.0,0.0,62.3279273103367,22.9997932765318,0.0,0.0,0.0,0.0,0.0,23.34275625300458
98,5.712481725156377,3.766370730557793,0.0,0.0,0.0,0.0,0.0,1.1916046183406208,0.0,0.0,0.0,0.0,0.0,3.259490512235068,3.8128659698803578,0.0,0.0,0.0,0.0,0.0,0.2908115403109867,6.328558616381413,0.0,0.0,0.0,0.0,0.0,0.5758497925304213,40.69674245806841,0.0,0.0,0.0,0.0,0.0,1.2323894914111362,132.13391029239844,0.0,0.0,0.0,0.0,0.0,1.4627432839068255,36.53305102356542,0.0,0.0,0.0,0.0,0.0,2.794701564075452,64.24616082358664,0.0,0.0,0.0,0.0,0.0,8.895819532762763,62.15975789808407,0.0,0.0,0.0,0.0,0.0,1.71993074230197,51.57771625448123,0.0,0.0,0.0,0.0,0.0,6.694901634673246,17.375819871362754,0.0,0.0,0.0,0.0,0.0,0.31626890672835484,20.304893027013293,0.0,0.0,0.0,0.0,0.0,2.9767230173227794,43.377441727602886,0.0,0.0,0.0,0.0,0.0,9.36774076134723,96.52231787037658,0.0,0.0,0.0,0.0,0.0,3.554809151865514,85.38889737030595,0.0,0.0,0.0,0.0,0.0,68.71500861129226,83.41556695188898,0.0,0.0,0.0,0.0,0.0,1.262935701837261,145.70514153997354,0.0,0.0,0.0,0.0,0.0,38.9038393083036
99,4.656625266903739,10.578542371218989,0.0,0.0,0.0,0.0,0.0,3.328572885323053,0.0,0.0,0.0,0.0,0.0,0.6999723499329285,3.9917259131830978,0.0,0.0,0.0,0.0,0.0,2.162166188999574,7.256781324952508,0.0,0.0,0.0,0.0,0.0,4.02852862631973,42.57930415282287,0.0,0.0,0.0,0.0,0.0,2.2343953089541393,108.2829490076907,0.0,0.0,0.0,0.0,0.0,3.1969849815527898,35.99750741114255,0.0,0.0,0.0,0.0,0.0,5.167009415081727,81.55821333097828,0.0,0.0,0.0,0.0,0.0,4.864004263694035,55.30582231782557,0.0,0.0,0.0,0.0,0.0,33.215497652621,43.300034082177405,0.0,0.0,0.0,0.0,0.0,4.118500445046329,19.277659524972016,0.0,0.0,0.0,0.0,0.0,2.3965071785640246,21.564429855038416,0.0,0.0,0.0,0.0,0.0,14.045888103837045,60.60604593441791,0.0,0.0,0.0,0.0,0.0,2.1512674612239095,114.77628798202004,0.0,0.0,0.0,0.0,0.0,12.436542727210627,170.1469502440514,0.0,0.0,0.0,0.0,0.0,14.350097927772314,104.13417925624427,0.0,0.0,0.0,0.0,0.0,16.579207970597473,21.94564593578745,0.0,0.0,0.0,0.0,0.0,7.524606861841649
