,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,2.9300185563523833,3.3518154097411044,0.0,0.0,0.0,0.0,0.0,1.2298837531130664,0.0,0.0,0.0,0.0,0.0,0.11205352078050887,0.6664743618959629,0.0,0.0,0.0,0.0,0.0,3.393467588521812,1.0940014426490872,0.0,0.0,0.0,0.0,0.0,6.7556079764163295,0.540357679157893,0.0,0.0,0.0,0.0,0.0,0.288836098341083,3.0710770228032613,0.0,0.0,0.0,0.0,0.0,2.5031692147298203,10.601189703319223,0.0,0.0,0.0,0.0,0.0,0.830053682962218,7.985476471046162,0.0,0.0,0.0,0.0,0.0,1.6544099395312037,13.187208431693378,0.0,0.0,0.0,0.0,0.0,0.0720842128888642,13.099316621571928,0.0,0.0,0.0,0.0,0.0,2.7805162767528007,7.797337848872837,0.0,0.0,0.0,0.0,0.0,13.542653965438474,2.7351635768026084,0.0,0.0,0.0,0.0,0.0,1.8491087188239728,12.220045623224214,0.0,0.0,0.0,0.0,0.0,9.372504877950899,10.936929684903934,0.0,0.0,0.0,0.0,0.0,39.67582113145456,22.19427300852879,0.0,0.0,0.0,0.0,0.0,41.714290209414294,14.567098005895057,0.0,0.0,0.0,0.0,0.0,1.523009804657525,4.426833897877448,0.0,0.0,0.0,0.0,0.0,2.475150130201982
62,0.9235633050109883,2.6646758081812765,0.0,0.0,0.0,0.0,0.0,1.9480058620724612,0.0,0.0,0.0,0.0,0.0,4.0144459471727885,0.9029726435771867,0.0,0.0,0.0,0.0,0.0,0.6972332294368243,0.657994795480806,0.0,0.0,0.0,0.0,0.0,3.2389663086373415,0.7169899939330501,0.0,0.0,0.0,0.0,0.0,2.0386493641605092,4.265923011393219,0.0,0.0,0.0,0.0,0.0,20.33796739698567,10.692756495029098,0.0,0.0,0.0,0.0,0.0,2.1673796006176005,8.627821357055002,0.0,0.0,0.0,0.0,0.0,1.4920323851139854,13.019599676203093,0.0,0.0,0.0,0.0,0.0,0.2805928406212444,13.440411302888359,0.0,0.0,0.0,0.0,0.0,1.4579714774487493,9.418789014343375,0.0,0.0,0.0,0.0,0.0,1.1985022467337234,2.6668910427577988,0.0,0.0,0.0,0.0,0.0,0.5580349518148527,7.030780238911724,0.0,0.0,0.0,0.0,0.0,45.453005639940514,30.055726851654565,0.0,0.0,0.0,0.0,0.0,11.113545013372017,24.451431611696883,0.0,0.0,0.0,0.0,0.0,37.6003526016039,8.681546952015015,0.0,0.0,0.0,0.0,0.0,54.89118998654508,3.5930402006800204,0.0,0.0,0.0,0.0,0.0,1.1964492842273735
63,1.3625114039759019,3.1244441296357226,0.0,0.0,0.0,0.0,0.0,0.5952817604458198,0.0,0.0,0.0,0.0,0.0,2.2374066710090417,0.4813059958017565,0.0,0.0,0.0,0.0,0.0,0.5888652498704879,1.5477791720179268,0.0,0.0,0.0,0.0,0.0,1.7464381928959538,1.0340849496651792,0.0,0.0,0.0,0.0,0.0,4.967822547955036,3.4140050193583003,0.0,0.0,0.0,0.0,0.0,0.38029851877153187,23.237849896467395,0.0,0.0,0.0,0.0,0.0,3.9460528423137764,9.575977962745295,0.0,0.0,0.0,0.0,0.0,0.18632587042869453,16.558859094921765,0.0,0.0,0.0,0.0,0.0,7.460052832635139,11.353084690074667,0.0,0.0,0.0,0.0,0.0,30.035118963968376,14.324607030855711,0.0,0.0,0.0,0.0,0.0,11.780389466145369,2.5849150130051193,0.0,0.0,0.0,0.0,0.0,0.6209784864413821,11.055417452521972,0.0,0.0,0.0,0.0,0.0,24.041857432750554,10.719616927706733,0.0,0.0,0.0,0.0,0.0,15.620098235586878,21.190926766928175,0.0,0.0,0.0,0.0,0.0,0.6387300833613574,11.45045751502042,0.0,0.0,0.0,0.0,0.0,20.710243930956825,3.6468030750402516,0.0,0.0,0.0,0.0,0.0,0.8208965282065885
64,77.11015085788681,14.506189791341397,0.0,0.0,0.0,0.0,0.0,1.2261264491691193,0.0,0.0,0.0,0.0,0.0,0.13077463984842827,0.5082444448518089,0.0,0.0,0.0,0.0,0.0,1.6636185424077308,0.6118734700893858,0.0,0.0,0.0,0.0,0.0,0.6452019247955025,0.2102655553526618,0.0,0.0,0.0,0.0,0.0,0.43609926159996837,10.73238753683677,0.0,0.0,0.0,0.0,0.0,2.169426054423892,19.145044924647845,0.0,0.0,0.0,0.0,0.0,3.822090079115379,12.79761157549746,0.0,0.0,0.0,0.0,0.0,4.632077486089328,16.440383686227328,0.0,0.0,0.0,0.0,0.0,37.92131933027954,11.762116752403912,0.0,0.0,0.0,0.0,0.0,15.042703812054171,21.8114704269409,0.0,0.0,0.0,0.0,0.0,0.885366245808368,3.1424204371543714,0.0,0.0,0.0,0.0,0.0,0.46841819762052594,11.346868214717468,0.0,0.0,0.0,0.0,0.0,1.9154491878131665,24.305290316254702,0.0,0.0,0.0,0.0,0.0,19.39869992915778,14.309897015933021,0.0,0.0,0.0,0.0,0.0,6.990948002884318,15.093290877715898,0.0,0.0,0.0,0.0,0.0,3.469427932206588,12.198355237696475,0.0,0.0,0.0,0.0,0.0,28.1201788822111
65,0.4463955786691945,3.0573829229196385,0.0,0.0,0.0,0.0,0.0,0.371222844588336,0.0,0.0,0.0,0.0,0.0,0.3866892294266214,0.8986197412935287,0.0,0.0,0.0,0.0,0.0,2.793453029407808,0.6009664081847137,0.0,0.0,0.0,0.0,0.0,1.3776019633955816,0.34626691758941913,0.0,0.0,0.0,0.0,0.0,3.123089703727173,3.996755549288581,0.0,0.0,0.0,0.0,0.0,1.3438262948364195,11.305005252448815,0.0,0.0,0.0,0.0,0.0,3.6111306902742006,8.80411788772383,0.0,0.0,0.0,0.0,0.0,13.415655980576913,11.498864091504181,0.0,0.0,0.0,0.0,0.0,4.611604643026594,10.409466990653174,0.0,0.0,0.0,0.0,0.0,34.18617421390849,11.191467314165896,0.0,0.0,0.0,0.0,0.0,7.465856910301507,2.682317394488823,0.0,0.0,0.0,0.0,0.0,1.0774457996631515,6.46026975610359,0.0,0.0,0.0,0.0,0.0,1.1517630780538612,37.496644641995104,0.0,0.0,0.0,0.0,0.0,17.26478853116186,24.352225670903106,0.0,0.0,0.0,0.0,0.0,3.047264022267689,14.213866778317003,0.0,0.0,0.0,0.0,0.0,11.509948512396281,6.955664372691285,0.0,0.0,0.0,0.0,0.0,2.1812498686411033
66,0.5068337381322454,4.252741430986803,0.0,0.0,0.0,0.0,0.0,0.8953239989926491,0.0,0.0,0.0,0.0,0.0,0.18376257023543618,1.0787723413894978,0.0,0.0,0.0,0.0,0.0,0.23634451898918077,0.5201742926513967,0.0,0.0,0.0,0.0,0.0,1.0610275329248282,0.4602930079067951,0.0,0.0,0.0,0.0,0.0,0.3466244058754988,3.363341622075876,0.0,0.0,0.0,0.0,0.0,25.97627986623716,12.450308909914309,0.0,0.0,0.0,0.0,0.0,8.230514366979518,8.413568601860497,0.0,0.0,0.0,0.0,0.0,7.521980481775792,13.626650362998568,0.0,0.0,0.0,0.0,0.0,0.6001897203004501,10.112298429163504,0.0,0.0,0.0,0.0,0.0,2.489888220490955,16.751173753440092,0.0,0.0,0.0,0.0,0.0,25.754959914889792,2.8425858200686926,0.0,0.0,0.0,0.0,0.0,0.5031667858141124,11.012170918748401,0.0,0.0,0.0,0.0,0.0,0.5432395076420493,14.53147505328323,0.0,0.0,0.0,0.0,0.0,17.9038215379906,27.461493881534068,0.0,0.0,0.0,0.0,0.0,2.759846354567753,12.991550526977253,0.0,0.0,0.0,0.0,0.0,87.50999719178338,3.812670513126353,0.0,0.0,0.0,0.0,0.0,9.185402974887621
67,13.165624555429684,2.3305076479313054,0.0,0.0,0.0,0.0,0.0,0.5002115915099816,0.0,0.0,0.0,0.0,0.0,0.42010143037871184,0.6725557176632883,0.0,0.0,0.0,0.0,0.0,0.32907299815994895,0.48122828616104907,0.0,0.0,0.0,0.0,0.0,0.9849767670124693,0.3176086919860706,0.0,0.0,0.0,0.0,0.0,0.1545831330362313,1.5897860658422447,0.0,0.0,0.0,0.0,0.0,1.633436093994229,25.918714190910226,0.0,0.0,0.0,0.0,0.0,2.176180177929487,11.31684033591345,0.0,0.0,0.0,0.0,0.0,58.918426536218476,19.93615786213623,0.0,0.0,0.0,0.0,0.0,6.354978728151442,11.044263394480057,0.0,0.0,0.0,0.0,0.0,5.063318016855564,15.07781105355258,0.0,0.0,0.0,0.0,0.0,1.587931620184739,2.6091417670495374,0.0,0.0,0.0,0.0,0.0,3.6862255195658977,21.197684930841245,0.0,0.0,0.0,0.0,0.0,15.22408582856456,11.98567738608023,0.0,0.0,0.0,0.0,0.0,12.291677626302246,22.51743032374242,0.0,0.0,0.0,0.0,0.0,0.7113872156986791,22.405438643338005,0.0,0.0,0.0,0.0,0.0,20.440363481033213,5.011496855252326,0.0,0.0,0.0,0.0,0.0,1.9707112204652364
68,0.40119830720102445,13.509349269969674,0.0,0.0,0.0,0.0,0.0,0.4845474049377939,0.0,0.0,0.0,0.0,0.0,0.3953570914705706,1.0524056918996239,0.0,0.0,0.0,0.0,0.0,0.09702738772493681,1.2156433605565604,0.0,0.0,0.0,0.0,0.0,2.9334649324520505,0.8339795509703862,0.0,0.0,0.0,0.0,0.0,0.7972508153319291,4.726021993043097,0.0,0.0,0.0,0.0,0.0,1.1879007892755515,13.86808804778861,0.0,0.0,0.0,0.0,0.0,10.664023904811685,6.570715941890671,0.0,0.0,0.0,0.0,0.0,12.917664278088894,12.309818810356745,0.0,0.0,0.0,0.0,0.0,3.4866836702786004,11.23534385365365,0.0,0.0,0.0,0.0,0.0,14.070327461233603,31.639456740866276,0.0,0.0,0.0,0.0,0.0,1.8004769649924275,2.6543500228508954,0.0,0.0,0.0,0.0,0.0,1.1013830892081833,7.8233835159656975,0.0,0.0,0.0,0.0,0.0,12.315960190139778,10.200973966290045,0.0,0.0,0.0,0.0,0.0,1.8049055141909798,12.358096788256661,0.0,0.0,0.0,0.0,0.0,12.625858735388158,10.081479456890047,0.0,0.0,0.0,0.0,0.0,50.215795575129206,3.790804900866043,0.0,0.0,0.0,0.0,0.0,0.4879170096246978
69,2.8084961233384753,6.015777109663705,0.0,0.0,0.0,0.0,0.0,0.596160091263899,0.0,0.0,0.0,0.0,0.0,0.2340411534846573,0.5279736291492294,0.0,0.0,0.0,0.0,0.0,2.160699661700911,0.7048594663735099,0.0,0.0,0.0,0.0,0.0,6.5775355634438695,0.3834695821614846,0.0,0.0,0.0,0.0,0.0,2.3808004430443535,5.081740762305231,0.0,0.0,0.0,0.0,0.0,13.065521450399586,26.870868909978523,0.0,0.0,0.0,0.0,0.0,2.724887214151659,10.448014316030914,0.0,0.0,0.0,0.0,0.0,8.816195097646887,17.889050766498862,0.0,0.0,0.0,0.0,0.0,16.803063790243364,13.157391274244187,0.0,0.0,0.0,0.0,0.0,22.70283471423165,12.930235726009458,0.0,0.0,0.0,0.0,0.0,16.351540034212917,2.4833026557531332,0.0,0.0,0.0,0.0,0.0,1.3542355755080624,11.511329292984891,0.0,0.0,0.0,0.0,0.0,9.47093092907774,12.243421938067915,0.0,0.0,0.0,0.0,0.0,10.849904409111836,18.92316822488467,0.0,0.0,0.0,0.0,0.0,3.690675269606148,15.070201751007104,0.0,0.0,0.0,0.0,0.0,9.594639333333154,3.773221738481659,0.0,0.0,0.0,0.0,0.0,4.509176002254699
70,26.54762381082445,10.85233417346124,0.0,0.0,0.0,0.0,0.0,0.44550297345824585,0.0,0.0,0.0,0.0,0.0,0.234220709189617,0.38450056478607936,0.0,0.0,0.0,0.0,0.0,0.7909226260416041,0.442282698140356,0.0,0.0,0.0,0.0,0.0,6.988574923881939,0.4093279510640911,0.0,0.0,0.0,0.0,0.0,1.2380173817664613,4.074324324427257,0.0,0.0,0.0,0.0,0.0,15.786902256377676,11.69530864785473,0.0,0.0,0.0,0.0,0.0,1.5177867108883136,9.111123425318825,0.0,0.0,0.0,0.0,0.0,6.6959814671597595,11.455466349694758,0.0,0.0,0.0,0.0,0.0,0.0038472383843676954,9.284558869624819,0.0,0.0,0.0,0.0,0.0,1.4032492363129845,9.974987895931054,0.0,0.0,0.0,0.0,0.0,1.8668624825634945,2.595915558488006,0.0,0.0,0.0,0.0,0.0,2.7511135726189693,7.430546500076222,0.0,0.0,0.0,0.0,0.0,36.299861701073226,26.172892835940416,0.0,0.0,0.0,0.0,0.0,16.32234377540052,25.073179553081257,0.0,0.0,0.0,0.0,0.0,22.629693759308473,10.858426320739898,0.0,0.0,0.0,0.0,0.0,1.0333252565811168,6.030083210604125,0.0,0.0,0.0,0.0,0.0,2.6434108004180685
71,0.5482011363073284,6.694665906870696,0.0,0.0,0.0,0.0,0.0,0.7532920753028807,0.0,0.0,0.0,0.0,0.0,0.5676302062176,0.732411059225869,0.0,0.0,0.0,0.0,0.0,0.9620635689698712,0.4126307642271391,0.0,0.0,0.0,0.0,0.0,6.142357276539528,0.6657044743741523,0.0,0.0,0.0,0.0,0.0,0.3481285602014702,3.269486024956781,0.0,0.0,0.0,0.0,0.0,4.0392392967923225,10.148964881233661,0.0,0.0,0.0,0.0,0.0,10.473492767070866,8.29191851865747,0.0,0.0,0.0,0.0,0.0,3.0057262386927976,12.94965760957143,0.0,0.0,0.0,0.0,0.0,27.03077289713884,10.38761015640255,0.0,0.0,0.0,0.0,0.0,8.050747669815012,10.088998110839437,0.0,0.0,0.0,0.0,0.0,13.481996188988816,2.86174115158165,0.0,0.0,0.0,0.0,0.0,0.4916394699101246,20.196175388238988,0.0,0.0,0.0,0.0,0.0,4.113974511712856,8.549725913388652,0.0,0.0,0.0,0.0,0.0,4.552197778146082,19.276354131322773,0.0,0.0,0.0,0.0,0.0,21.453054201286527,8.606475663303145,0.0,0.0,0.0,0.0,0.0,38.983895533138046,5.369199195780351,0.0,0.0,0.0,0.0,0.0,2.021856316904606
72,17.183894284485472,2.5569094322932364,0.0,0.0,0.0,0.0,0.0,2.099809765849449,0.0,0.0,0.0,0.0,0.0,4.291911681759874,1.0881733352092342,0.0,0.0,0.0,0.0,0.0,0.4981536419129017,3.3983930376086007,0.0,0.0,0.0,0.0,0.0,4.144378141625199,1.2263563017325951,0.0,0.0,0.0,0.0,0.0,0.7246399592217564,2.9422986300710146,0.0,0.0,0.0,0.0,0.0,66.74079949595848,15.3894053038965,0.0,0.0,0.0,0.0,0.0,64.50809382089149,12.10073359456774,0.0,0.0,0.0,0.0,0.0,32.666771932821426,19.063560783589082,0.0,0.0,0.0,0.0,0.0,54.58841844804783,14.705566149597463,0.0,0.0,0.0,0.0,0.0,22.763264821689184,11.497631187040064,0.0,0.0,0.0,0.0,0.0,3.3280030516324937,3.2445501147111586,0.0,0.0,0.0,0.0,0.0,24.797422080383186,10.619447138322418,0.0,0.0,0.0,0.0,0.0,73.53153310106993,38.92191290755029,0.0,0.0,0.0,0.0,0.0,8.559129632103101,22.326079097569515,0.0,0.0,0.0,0.0,0.0,40.75469553016585,18.098505139441034,0.0,0.0,0.0,0.0,0.0,5.139833234687272,3.7923085413496156,0.0,0.0,0.0,0.0,0.0,18.942546129805308
73,2.6776173382028423,2.2922638475047252,0.0,0.0,0.0,0.0,0.0,0.6064422122432445,0.0,0.0,0.0,0.0,0.0,3.9104207873862946,1.0193817281608384,0.0,0.0,0.0,0.0,0.0,5.7242838983055115,0.5526629714239419,0.0,0.0,0.0,0.0,0.0,4.862424120229078,0.2674971498542742,0.0,0.0,0.0,0.0,0.0,2.7645744297867783,3.6666676323571963,0.0,0.0,0.0,0.0,0.0,2.630528585226531,17.173034557382888,0.0,0.0,0.0,0.0,0.0,6.906802680265295,10.55767292780504,0.0,0.0,0.0,0.0,0.0,1.748259736823329,15.541360158355248,0.0,0.0,0.0,0.0,0.0,1.616180957252089,13.796385881695613,0.0,0.0,0.0,0.0,0.0,19.55099604699882,11.490600917535131,0.0,0.0,0.0,0.0,0.0,46.54417343155716,2.386544430935696,0.0,0.0,0.0,0.0,0.0,0.6745716930021413,18.591152165909705,0.0,0.0,0.0,0.0,0.0,2.4161455822131774,13.964540779553653,0.0,0.0,0.0,0.0,0.0,2.42405095949203,13.704285945776968,0.0,0.0,0.0,0.0,0.0,2.6834099469784123,11.508988177332366,0.0,0.0,0.0,0.0,0.0,99.51274876317544,4.160994854732116,0.0,0.0,0.0,0.0,0.0,5.517885005534726
74,4.159517538530132,4.347591794747728,0.0,0.0,0.0,0.0,0.0,0.9268485535894518,0.0,0.0,0.0,0.0,0.0,2.519241859554416,0.734138295982645,0.0,0.0,0.0,0.0,0.0,0.2928502512338088,0.7005214449604736,0.0,0.0,0.0,0.0,0.0,1.676687396959922,0.3143170500002556,0.0,0.0,0.0,0.0,0.0,0.27853048668160796,4.295378329422835,0.0,0.0,0.0,0.0,0.0,1.2527889839724584,8.90523609193795,0.0,0.0,0.0,0.0,0.0,24.20648786184755,7.24272481021439,0.0,0.0,0.0,0.0,0.0,1.205934507225661,13.33362318871856,0.0,0.0,0.0,0.0,0.0,0.22461848878947124,9.968557749989328,0.0,0.0,0.0,0.0,0.0,13.616067699990245,8.326972961975677,0.0,0.0,0.0,0.0,0.0,3.08980010128833,2.8649303804665096,0.0,0.0,0.0,0.0,0.0,0.21889749720224017,7.534194373036011,0.0,0.0,0.0,0.0,0.0,2.6977522617352574,22.184776892237824,0.0,0.0,0.0,0.0,0.0,4.822517745265182,15.59216044358198,0.0,0.0,0.0,0.0,0.0,9.961731420044886,12.715414380733852,0.0,0.0,0.0,0.0,0.0,1.2813130006081317,4.053183861807186,0.0,0.0,0.0,0.0,0.0,3.6866147061775854
75,0.5859460341003805,3.0815273098271354,0.0,0.0,0.0,0.0,0.0,1.050346974220353,0.0,0.0,0.0,0.0,0.0,6.874929177328658,0.5594409341087306,0.0,0.0,0.0,0.0,0.0,0.13965516061442135,0.6005432958132179,0.0,0.0,0.0,0.0,0.0,0.4724978946693931,0.285895005956018,0.0,0.0,0.0,0.0,0.0,0.517648633100138,4.068166412538383,0.0,0.0,0.0,0.0,0.0,2.311619414388181,9.482660046281561,0.0,0.0,0.0,0.0,0.0,3.889680313622341,6.149940784527996,0.0,0.0,0.0,0.0,0.0,9.362111556624676,14.732757717183594,0.0,0.0,0.0,0.0,0.0,1.2026903412343835,11.304356184963934,0.0,0.0,0.0,0.0,0.0,1.3439938743989621,17.768578696524237,0.0,0.0,0.0,0.0,0.0,2.7806776792918506,2.9335131937942363,0.0,0.0,0.0,0.0,0.0,0.600814038134546,21.043765504719325,0.0,0.0,0.0,0.0,0.0,37.70290859924168,31.51072937337117,0.0,0.0,0.0,0.0,0.0,3.471780807341037,23.786080833811337,0.0,0.0,0.0,0.0,0.0,58.39867312769729,6.0959595490137986,0.0,0.0,0.0,0.0,0.0,9.275577198268204,4.587858161826822,0.0,0.0,0.0,0.0,0.0,19.948832598889922
76,3.723390033073288,4.464601863878398,0.0,0.0,0.0,0.0,0.0,0.7670788787518796,0.0,0.0,0.0,0.0,0.0,1.3180567698444428,0.6673320083738877,0.0,0.0,0.0,0.0,0.0,0.20170395852430428,1.1344890494789204,0.0,0.0,0.0,0.0,0.0,0.8194268130620449,0.2078101526992681,0.0,0.0,0.0,0.0,0.0,1.4095528197654463,7.069892420158842,0.0,0.0,0.0,0.0,0.0,15.073806511106648,10.877217819142881,0.0,0.0,0.0,0.0,0.0,0.6622554948339218,6.510818406417085,0.0,0.0,0.0,0.0,0.0,6.086588538374453,14.32914368685465,0.0,0.0,0.0,0.0,0.0,4.634041282896276,9.626145146831323,0.0,0.0,0.0,0.0,0.0,1.5361497937264599,8.618684914875747,0.0,0.0,0.0,0.0,0.0,1.539081205014202,4.249008083868004,0.0,0.0,0.0,0.0,0.0,1.5796167420676561,8.662670293941561,0.0,0.0,0.0,0.0,0.0,7.349569317152553,14.859937175379907,0.0,0.0,0.0,0.0,0.0,25.74867225246703,16.41739847999721,0.0,0.0,0.0,0.0,0.0,3.6357049563712467,8.910088281710696,0.0,0.0,0.0,0.0,0.0,8.765673792065058,4.351469454998369,0.0,0.0,0.0,0.0,0.0,7.466679766624885
77,3.8493472698648716,3.5205187754335157,0.0,0.0,0.0,0.0,0.0,3.899169349524338,0.0,0.0,0.0,0.0,0.0,0.602793691560771,1.7596006116423453,0.0,0.0,0.0,0.0,0.0,0.9354416095987925,0.8944350783242333,0.0,0.0,0.0,0.0,0.0,5.336349607326935,0.7357882957803543,0.0,0.0,0.0,0.0,0.0,2.0317894856760095,2.543788871279134,0.0,0.0,0.0,0.0,0.0,0.3993215990621999,12.54818815565612,0.0,0.0,0.0,0.0,0.0,18.963626024776367,7.400937877545229,0.0,0.0,0.0,0.0,0.0,1.0826431993612113,13.955334210514174,0.0,0.0,0.0,0.0,0.0,4.297469827368042,10.31875143332814,0.0,0.0,0.0,0.0,0.0,0.9430192658558239,15.952882399931955,0.0,0.0,0.0,0.0,0.0,15.202440238409269,4.244563656009023,0.0,0.0,0.0,0.0,0.0,0.6054822361792248,5.507710433385409,0.0,0.0,0.0,0.0,0.0,16.671252112760204,35.84519555846577,0.0,0.0,0.0,0.0,0.0,7.85419041849886,23.470746584823566,0.0,0.0,0.0,0.0,0.0,75.79255962041968,8.390357221970927,0.0,0.0,0.0,0.0,0.0,40.11389598578955,12.189786991348987,0.0,0.0,0.0,0.0,0.0,0.36474365531524794
78,40.67349061776332,4.618675648346743,0.0,0.0,0.0,0.0,0.0,0.47059787340868214,0.0,0.0,0.0,0.0,0.0,2.5409200724234564,0.6100410086919639,0.0,0.0,0.0,0.0,0.0,0.13187051932760543,0.4344762360331032,0.0,0.0,0.0,0.0,0.0,0.6568203935250669,0.3141972536894079,0.0,0.0,0.0,0.0,0.0,0.41384585493340753,4.277325264396404,0.0,0.0,0.0,0.0,0.0,0.1701157199800525,19.02274865683259,0.0,0.0,0.0,0.0,0.0,9.926581530923999,7.194013543002276,0.0,0.0,0.0,0.0,0.0,0.0007798767565882792,14.933901963365733,0.0,0.0,0.0,0.0,0.0,0.0011159321864697709,9.821976464933613,0.0,0.0,0.0,0.0,0.0,0.5683520368185495,15.784208662479374,0.0,0.0,0.0,0.0,0.0,6.193606293955234,2.858134030924803,0.0,0.0,0.0,0.0,0.0,1.3610987374768388,6.484324947534841,0.0,0.0,0.0,0.0,0.0,5.071021007525392,18.133506053959568,0.0,0.0,0.0,0.0,0.0,0.8828380415721457,17.676259328895135,0.0,0.0,0.0,0.0,0.0,5.090127259499706,9.008504382937199,0.0,0.0,0.0,0.0,0.0,34.58152127739265,10.578151104479586,0.0,0.0,0.0,0.0,0.0,1.2489070229831816
79,1.121958313301133,4.092740751548917,0.0,0.0,0.0,0.0,0.0,1.3527732877220489,0.0,0.0,0.0,0.0,0.0,2.0732181300161936,0.6973426500060494,0.0,0.0,0.0,0.0,0.0,0.8900885434100163,0.503908121112967,0.0,0.0,0.0,0.0,0.0,4.566110764672556,0.9693081097145353,0.0,0.0,0.0,0.0,0.0,0.08297824111143612,3.2951419452458506,0.0,0.0,0.0,0.0,0.0,12.55667185820704,12.36139841381247,0.0,0.0,0.0,0.0,0.0,4.402354428668113,7.143300112611792,0.0,0.0,0.0,0.0,0.0,12.43051692762426,12.712390533200901,0.0,0.0,0.0,0.0,0.0,0.11100256082373154,11.722164749919909,0.0,0.0,0.0,0.0,0.0,0.586593374646914,40.782404273465445,0.0,0.0,0.0,0.0,0.0,8.333360587507176,2.4552027092488045,0.0,0.0,0.0,0.0,0.0,1.0874221760039227,9.149202043524442,0.0,0.0,0.0,0.0,0.0,2.049721841467121,9.34842019729519,0.0,0.0,0.0,0.0,0.0,3.7156638792348593,16.184595452960018,0.0,0.0,0.0,0.0,0.0,4.605165226404421,8.662816339144303,0.0,0.0,0.0,0.0,0.0,11.058821832676356,3.6723563309205143,0.0,0.0,0.0,0.0,0.0,0.506563567039327
80,4.434428092462282,3.111929178299448,0.0,0.0,0.0,0.0,0.0,0.7130939011718349,0.0,0.0,0.0,0.0,0.0,1.1950675157671033,0.7589481043946633,0.0,0.0,0.0,0.0,0.0,0.13412702184778164,0.6960122201621528,0.0,0.0,0.0,0.0,0.0,4.710559381858477,0.361748629668533,0.0,0.0,0.0,0.0,0.0,0.41712855466437215,3.861829484838035,0.0,0.0,0.0,0.0,0.0,0.41052823907951613,10.31701218024343,0.0,0.0,0.0,0.0,0.0,2.5723037173065117,7.289635346828484,0.0,0.0,0.0,0.0,0.0,13.452381648620497,13.837667872399471,0.0,0.0,0.0,0.0,0.0,0.6645017760989859,10.951209808218637,0.0,0.0,0.0,0.0,0.0,16.252652328540975,9.169162831788643,0.0,0.0,0.0,0.0,0.0,6.527664811748292,2.4647934289878197,0.0,0.0,0.0,0.0,0.0,1.9662430466431715,14.442981435414039,0.0,0.0,0.0,0.0,0.0,2.6594710414773144,10.814394724918149,0.0,0.0,0.0,0.0,0.0,2.3955600215272486,18.52194769027746,0.0,0.0,0.0,0.0,0.0,2.9972457209106,15.810754075230594,0.0,0.0,0.0,0.0,0.0,2.124462905745199,5.188154850803242,0.0,0.0,0.0,0.0,0.0,2.939966345742477
81,0.20007947952412422,3.3420072847572824,0.0,0.0,0.0,0.0,0.0,1.051832281986999,0.0,0.0,0.0,0.0,0.0,0.2997514213814673,0.9185935987744972,0.0,0.0,0.0,0.0,0.0,0.06856622102389606,0.5404671912541514,0.0,0.0,0.0,0.0,0.0,0.26211607636672235,0.19324498371593715,0.0,0.0,0.0,0.0,0.0,0.26291988247216297,3.5037552619235006,0.0,0.0,0.0,0.0,0.0,1.9401589517846631,10.197672100950408,0.0,0.0,0.0,0.0,0.0,5.389350317563107,8.395091310903114,0.0,0.0,0.0,0.0,0.0,0.5624541891678272,12.673333364577813,0.0,0.0,0.0,0.0,0.0,11.589970440088525,9.39125351060591,0.0,0.0,0.0,0.0,0.0,1.7568802947256812,7.9754550467802074,0.0,0.0,0.0,0.0,0.0,4.270937132812516,2.369146670264435,0.0,0.0,0.0,0.0,0.0,1.8597548859526132,6.036327929491176,0.0,0.0,0.0,0.0,0.0,3.409619848119099,10.280362344939785,0.0,0.0,0.0,0.0,0.0,15.228701185980846,16.101551200797452,0.0,0.0,0.0,0.0,0.0,2.3368691391095733,6.77771556898505,0.0,0.0,0.0,0.0,0.0,20.087650207438077,4.73130776949621,0.0,0.0,0.0,0.0,0.0,2.663150395224335
