,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
69,2.5486553172770527,130.4015213000102,0.0,0.0,0.0,0.0,0.0,0.95905968334201,0.0,0.0,0.0,0.0,0.0,2.335784457623919,2.775949293189534,0.0,0.0,0.0,0.0,0.0,0.2510042993980814,6.462085316421444,0.0,0.0,0.0,0.0,0.0,0.09388678279572894,3.096125021612991,0.0,0.0,0.0,0.0,0.0,1.1495909696263253,134.95720883431068,0.0,0.0,0.0,0.0,0.0,5.134565627297829,50.56383382495063,0.0,0.0,0.0,0.0,0.0,0.7099315696870182,64.29503615758564,0.0,0.0,0.0,0.0,0.0,20.660191715571298,27.758311063875947,0.0,0.0,0.0,0.0,0.0,77.59143720130835,99.63263849232492,0.0,0.0,0.0,0.0,0.0,1.4974352423904387,62.886986992364704,0.0,0.0,0.0,0.0,0.0,6.984791555186095,110.83098434063459,0.0,0.0,0.0,0.0,0.0,3.254702090336568,75.21313988128509,0.0,0.0,0.0,0.0,0.0,0.4600220346848601,12.694615956568194,0.0,0.0,0.0,0.0,0.0,0.27474428490503694,55.796718121742266,0.0,0.0,0.0,0.0,0.0,17.749286200796956,60.449774459926154,0.0,0.0,0.0,0.0,0.0,15.150424605476786,48.62373423516187,0.0,0.0,0.0,0.0,0.0,3.4566364495525255,44.86290035996302,0.0,0.0,0.0,0.0,0.0,4.748519152715186
70,4.321550191413742,171.5259689273436,0.0,0.0,0.0,0.0,0.0,2.784025064469189,0.0,0.0,0.0,0.0,0.0,4.220769456254614,1.668835215763248,0.0,0.0,0.0,0.0,0.0,0.5283191999799994,5.733023301081598,0.0,0.0,0.0,0.0,0.0,0.06978347339141378,3.0890142525720017,0.0,0.0,0.0,0.0,0.0,0.07752984335250453,147.8943987619981,0.0,0.0,0.0,0.0,0.0,3.373331927408771,47.59803957678664,0.0,0.0,0.0,0.0,0.0,0.9927523063763264,71.80879641238795,0.0,0.0,0.0,0.0,0.0,30.497452448365223,45.267494316981555,0.0,0.0,0.0,0.0,0.0,2.8369385190719547,118.59269490486226,0.0,0.0,0.0,0.0,0.0,0.3637536000910971,76.86525775475614,0.0,0.0,0.0,0.0,0.0,7.3671291109917485,96.7040783206076,0.0,0.0,0.0,0.0,0.0,10.001189626223358,67.7934953364814,0.0,0.0,0.0,0.0,0.0,4.247895182035642,12.304459893802807,0.0,0.0,0.0,0.0,0.0,3.7233789249918945,68.56430298405007,0.0,0.0,0.0,0.0,0.0,1.3171344604607598,129.7663811521434,0.0,0.0,0.0,0.0,0.0,5.120588113427611,98.07853992203384,0.0,0.0,0.0,0.0,0.0,20.1674293781286,34.248122524599076,0.0,0.0,0.0,0.0,0.0,5.498982760545924
71,23.87001325313328,140.15195553140643,0.0,0.0,0.0,0.0,0.0,6.792720091016602,0.0,0.0,0.0,0.0,0.0,1.406151549607834,1.3800522777595223,0.0,0.0,0.0,0.0,0.0,0.06420420564226953,7.590512632314088,0.0,0.0,0.0,0.0,0.0,0.39466392485163276,2.6650011598107834,0.0,0.0,0.0,0.0,0.0,1.1725537620779165,131.2958459147501,0.0,0.0,0.0,0.0,0.0,2.407065296180282,45.669148662334976,0.0,0.0,0.0,0.0,0.0,3.518128746171092,70.7666892257787,0.0,0.0,0.0,0.0,0.0,2.1362362944739934,31.79000414700071,0.0,0.0,0.0,0.0,0.0,66.63903473707855,104.50584963847916,0.0,0.0,0.0,0.0,0.0,5.289049369922597,74.79282060480331,0.0,0.0,0.0,0.0,0.0,2.638710505562661,120.65177794995797,0.0,0.0,0.0,0.0,0.0,3.6728430912579917,89.49195131068913,0.0,0.0,0.0,0.0,0.0,6.508874345782671,13.204958678940697,0.0,0.0,0.0,0.0,0.0,0.8497081339477213,54.68125586518424,0.0,0.0,0.0,0.0,0.0,6.409982815193945,73.29761679743888,0.0,0.0,0.0,0.0,0.0,13.033065446958107,75.65030534196259,0.0,0.0,0.0,0.0,0.0,12.25136398674956,36.64334596890253,0.0,0.0,0.0,0.0,0.0,0.7358679850907552
72,2.8322529610633893,161.41662325567808,0.0,0.0,0.0,0.0,0.0,13.939952715390483,0.0,0.0,0.0,0.0,0.0,6.4728253981658,2.3472105203496527,0.0,0.0,0.0,0.0,0.0,0.18525032990639007,9.683744202661241,0.0,0.0,0.0,0.0,0.0,2.0098956482790515,2.1093523630529747,0.0,0.0,0.0,0.0,0.0,0.841658495324683,144.55602782984997,0.0,0.0,0.0,0.0,0.0,10.4345064208211,47.15967556619542,0.0,0.0,0.0,0.0,0.0,0.08681345101894722,62.18810351231598,0.0,0.0,0.0,0.0,0.0,2.3981160467018192e-05,30.884918770064118,0.0,0.0,0.0,0.0,0.0,8.065064353803704,95.51801754137955,0.0,0.0,0.0,0.0,0.0,1.018686454767461,90.657069868222,0.0,0.0,0.0,0.0,0.0,2.1944904393681828,126.69035525212212,0.0,0.0,0.0,0.0,0.0,1.1572903708862519,75.17567961824123,0.0,0.0,0.0,0.0,0.0,8.164388985866616,12.633816841272225,0.0,0.0,0.0,0.0,0.0,0.22614626995428166,82.67894198489704,0.0,0.0,0.0,0.0,0.0,31.62081563052757,176.5725758935809,0.0,0.0,0.0,0.0,0.0,6.46456697548428,183.37868067325218,0.0,0.0,0.0,0.0,0.0,7.203878704271285,39.501473782369345,0.0,0.0,0.0,0.0,0.0,0.8541579068584174
73,3.3377661720115737,128.68722160835526,0.0,0.0,0.0,0.0,0.0,3.706557721584106,0.0,0.0,0.0,0.0,0.0,0.2177506371725694,2.2988933510652725,0.0,0.0,0.0,0.0,0.0,0.6846670394847594,6.540398513579756,0.0,0.0,0.0,0.0,0.0,0.8067448867205667,3.162826337212967,0.0,0.0,0.0,0.0,0.0,1.3422905722268161,164.12355572315178,0.0,0.0,0.0,0.0,0.0,9.884995646028628,52.52846892362693,0.0,0.0,0.0,0.0,0.0,1.0632054917220441,70.31349085816287,0.0,0.0,0.0,0.0,0.0,23.212102208226803,33.16765418393415,0.0,0.0,0.0,0.0,0.0,5.2208245622661265,88.4299106200684,0.0,0.0,0.0,0.0,0.0,2.002572006202581,64.59194532471751,0.0,0.0,0.0,0.0,0.0,2.418074989335887,136.05504273191656,0.0,0.0,0.0,0.0,0.0,4.943643520901948,90.4631893481039,0.0,0.0,0.0,0.0,0.0,11.23243002288233,20.50816000133578,0.0,0.0,0.0,0.0,0.0,0.8502412489328559,62.18201238386405,0.0,0.0,0.0,0.0,0.0,2.543130753425704,61.26105062579141,0.0,0.0,0.0,0.0,0.0,8.854937419961017,56.165866161819324,0.0,0.0,0.0,0.0,0.0,31.809314970748392,35.90983123731691,0.0,0.0,0.0,0.0,0.0,17.545380425975434
74,11.504074928988867,131.29756212341735,0.0,0.0,0.0,0.0,0.0,1.6721285122314904,0.0,0.0,0.0,0.0,0.0,1.5775374041931058,3.512499850055262,0.0,0.0,0.0,0.0,0.0,0.25157784436732433,6.1934501628957666,0.0,0.0,0.0,0.0,0.0,1.1838497722445258,4.142034116603226,0.0,0.0,0.0,0.0,0.0,0.9418055849987933,158.99806040973533,0.0,0.0,0.0,0.0,0.0,16.884275591114235,50.46882130550277,0.0,0.0,0.0,0.0,0.0,14.163251175252267,62.534987554042104,0.0,0.0,0.0,0.0,0.0,0.8371029999765863,31.570822802277014,0.0,0.0,0.0,0.0,0.0,27.78782713681304,89.50662991751355,0.0,0.0,0.0,0.0,0.0,5.278807313544892,66.19883846701107,0.0,0.0,0.0,0.0,0.0,5.6750214398634045,139.49234928598753,0.0,0.0,0.0,0.0,0.0,13.38890735585639,75.70159195477694,0.0,0.0,0.0,0.0,0.0,0.5579911338149001,14.893977292226445,0.0,0.0,0.0,0.0,0.0,18.234817786980045,49.46536071468016,0.0,0.0,0.0,0.0,0.0,2.3644743983838707,68.83193041101903,0.0,0.0,0.0,0.0,0.0,17.335947940557702,85.86974919630377,0.0,0.0,0.0,0.0,0.0,2.0746194596527077,43.834575521611185,0.0,0.0,0.0,0.0,0.0,1.553251834015616
75,21.676334007670494,121.28545738602934,0.0,0.0,0.0,0.0,0.0,2.3391839600864532,0.0,0.0,0.0,0.0,0.0,1.3132046702487825,2.481322064110594,0.0,0.0,0.0,0.0,0.0,1.40072592634035,7.5921594864168345,0.0,0.0,0.0,0.0,0.0,1.1728641234330883,3.8561935741040885,0.0,0.0,0.0,0.0,0.0,0.5105058781411461,146.89662110732633,0.0,0.0,0.0,0.0,0.0,4.083380574695418,53.837969679251536,0.0,0.0,0.0,0.0,0.0,1.5196950453806009,83.14118647829774,0.0,0.0,0.0,0.0,0.0,1.9429403360336617,30.630698777430627,0.0,0.0,0.0,0.0,0.0,2.340660431892813,99.44702823761806,0.0,0.0,0.0,0.0,0.0,1.0005092548776506,54.26266367607047,0.0,0.0,0.0,0.0,0.0,5.747124368696818,180.02365100534263,0.0,0.0,0.0,0.0,0.0,6.212592862018815,82.32228853949972,0.0,0.0,0.0,0.0,0.0,0.16465047766526772,18.24805752739368,0.0,0.0,0.0,0.0,0.0,1.6714232041460546,54.667396358855896,0.0,0.0,0.0,0.0,0.0,0.8710746403117638,68.28905800714885,0.0,0.0,0.0,0.0,0.0,2.7061758673474783,80.40180134415955,0.0,0.0,0.0,0.0,0.0,19.76717019440119,41.11356220226485,0.0,0.0,0.0,0.0,0.0,1.083631603430995
76,6.3809102722269095,160.35689105420397,0.0,0.0,0.0,0.0,0.0,0.855255853488612,0.0,0.0,0.0,0.0,0.0,0.6877388091863453,3.7700607023135775,0.0,0.0,0.0,0.0,0.0,3.0143723095329196,7.202870883564561,0.0,0.0,0.0,0.0,0.0,11.661474827545273,1.1830032903195797,0.0,0.0,0.0,0.0,0.0,0.8094333409066236,212.83920530634904,0.0,0.0,0.0,0.0,0.0,20.465881048789754,46.596665002762,0.0,0.0,0.0,0.0,0.0,2.296088043944041,95.31244521239459,0.0,0.0,0.0,0.0,0.0,0.6140132305684364,39.72420372473969,0.0,0.0,0.0,0.0,0.0,2.5173969988009537,111.39074943720026,0.0,0.0,0.0,0.0,0.0,18.049272363979952,60.929080575366505,0.0,0.0,0.0,0.0,0.0,10.271325065623603,237.20835197611615,0.0,0.0,0.0,0.0,0.0,0.5681979044488793,86.81658179661446,0.0,0.0,0.0,0.0,0.0,16.15660284236513,13.963042071810241,0.0,0.0,0.0,0.0,0.0,0.8629181236977163,51.312724756307205,0.0,0.0,0.0,0.0,0.0,5.159319626261893,87.6411637216951,0.0,0.0,0.0,0.0,0.0,61.19048644026959,55.43830753790212,0.0,0.0,0.0,0.0,0.0,23.75175348408702,65.40909472670448,0.0,0.0,0.0,0.0,0.0,3.9215073363833195
77,9.886786214578613,121.087223930249,0.0,0.0,0.0,0.0,0.0,4.167922953503699,0.0,0.0,0.0,0.0,0.0,0.2495306718815455,6.895029360017818,0.0,0.0,0.0,0.0,0.0,0.08858795288389253,7.043939068655678,0.0,0.0,0.0,0.0,0.0,3.0223277786004186,4.756168432616754,0.0,0.0,0.0,0.0,0.0,0.7080095437716357,144.62299731444762,0.0,0.0,0.0,0.0,0.0,2.452346880342133,49.24852258987318,0.0,0.0,0.0,0.0,0.0,5.683727951910851,66.26790475229012,0.0,0.0,0.0,0.0,0.0,7.391559608074937,57.590637180118684,0.0,0.0,0.0,0.0,0.0,5.685842638445527,98.2164295879754,0.0,0.0,0.0,0.0,0.0,19.148083016873997,72.08656888330832,0.0,0.0,0.0,0.0,0.0,3.4508894825629146,175.40344104504413,0.0,0.0,0.0,0.0,0.0,1.022139409041036,73.95122974017399,0.0,0.0,0.0,0.0,0.0,6.866545828981815,14.987501697009682,0.0,0.0,0.0,0.0,0.0,3.977225216790611,54.51450728578359,0.0,0.0,0.0,0.0,0.0,5.403690826971332,118.42670094244284,0.0,0.0,0.0,0.0,0.0,8.271459081157094,100.66736571644252,0.0,0.0,0.0,0.0,0.0,5.409514225365916,56.04330402449904,0.0,0.0,0.0,0.0,0.0,6.543997717625349
78,74.24268307149944,145.8858629003969,0.0,0.0,0.0,0.0,0.0,2.494119985562677,0.0,0.0,0.0,0.0,0.0,0.11284914780095713,2.3321376762080104,0.0,0.0,0.0,0.0,0.0,0.22744285048713314,9.264669328539066,0.0,0.0,0.0,0.0,0.0,1.1390443681165754,3.9356717738874387,0.0,0.0,0.0,0.0,0.0,1.094741599895923,159.02691342893982,0.0,0.0,0.0,0.0,0.0,6.238855875271417,49.95829756316889,0.0,0.0,0.0,0.0,0.0,0.9006383625949159,103.41093469338418,0.0,0.0,0.0,0.0,0.0,6.478508878886325,27.37217977555954,0.0,0.0,0.0,0.0,0.0,1.3022350846820057,100.28794679169737,0.0,0.0,0.0,0.0,0.0,0.40948102142478804,79.41158206502571,0.0,0.0,0.0,0.0,0.0,27.08976201135411,115.39250526473488,0.0,0.0,0.0,0.0,0.0,12.143409910392768,76.25139087477713,0.0,0.0,0.0,0.0,0.0,8.76668691892262,14.987312864540522,0.0,0.0,0.0,0.0,0.0,5.621712211148981,82.56623187681373,0.0,0.0,0.0,0.0,0.0,20.788883978552864,112.43510964378751,0.0,0.0,0.0,0.0,0.0,35.8099552392311,119.76633435625179,0.0,0.0,0.0,0.0,0.0,4.208737585676558,35.367897988246895,0.0,0.0,0.0,0.0,0.0,9.565024107193338
79,28.65212074266421,192.99691257150988,0.0,0.0,0.0,0.0,0.0,1.8986260030740254,0.0,0.0,0.0,0.0,0.0,4.08819440946725,2.069422455126514,0.0,0.0,0.0,0.0,0.0,0.43282211225399614,8.497926527893238,0.0,0.0,0.0,0.0,0.0,0.3682658144783221,4.292022489648386,0.0,0.0,0.0,0.0,0.0,0.5834133994616318,160.98149838064538,0.0,0.0,0.0,0.0,0.0,5.431550125226566,51.53689577117779,0.0,0.0,0.0,0.0,0.0,0.5080692409501519,66.103129480625,0.0,0.0,0.0,0.0,0.0,0.5642146636967432,46.84238103940706,0.0,0.0,0.0,0.0,0.0,2.7090983704708216,107.66879530394722,0.0,0.0,0.0,0.0,0.0,11.445633368036754,95.74758380444992,0.0,0.0,0.0,0.0,0.0,10.095880232827918,130.04299901213886,0.0,0.0,0.0,0.0,0.0,19.106441151637835,70.3753636908645,0.0,0.0,0.0,0.0,0.0,4.4545562816140984,20.9295938536453,0.0,0.0,0.0,0.0,0.0,0.24518828361232603,127.32046851757741,0.0,0.0,0.0,0.0,0.0,36.135754454034746,131.90031903729556,0.0,0.0,0.0,0.0,0.0,98.74648195191497,240.2395705862138,0.0,0.0,0.0,0.0,0.0,63.05602755579659,45.47054687246675,0.0,0.0,0.0,0.0,0.0,1.598817989737333
80,18.686883036185893,123.95392198335989,0.0,0.0,0.0,0.0,0.0,8.383524032570882,0.0,0.0,0.0,0.0,0.0,1.3590009960304126,2.3076317454181274,0.0,0.0,0.0,0.0,0.0,0.06852049710397515,8.834577171019987,0.0,0.0,0.0,0.0,0.0,9.99163728507757,1.8737847869949755,0.0,0.0,0.0,0.0,0.0,1.0203864534247358,146.6295658131532,0.0,0.0,0.0,0.0,0.0,76.45249723568175,48.817554472231244,0.0,0.0,0.0,0.0,0.0,4.606078164710558,101.8873152369184,0.0,0.0,0.0,0.0,0.0,39.59644219693082,37.77467310858097,0.0,0.0,0.0,0.0,0.0,27.161116860004693,93.2379526798321,0.0,0.0,0.0,0.0,0.0,2.006400437318028,61.72751688609914,0.0,0.0,0.0,0.0,0.0,12.156927160350548,108.47979829716482,0.0,0.0,0.0,0.0,0.0,21.761858366046724,83.33558844412161,0.0,0.0,0.0,0.0,0.0,9.146158994066981,18.58945858094967,0.0,0.0,0.0,0.0,0.0,3.1874083851920147,57.51953594933148,0.0,0.0,0.0,0.0,0.0,19.360408566380872,70.10211787981908,0.0,0.0,0.0,0.0,0.0,36.79554820378241,46.05932494352037,0.0,0.0,0.0,0.0,0.0,25.582513530445297,38.12171125563794,0.0,0.0,0.0,0.0,0.0,8.964244998878195
81,7.087606978313493,134.6817348133519,0.0,0.0,0.0,0.0,0.0,1.1296109392531948,0.0,0.0,0.0,0.0,0.0,1.2421995747285894,2.4948566630618267,0.0,0.0,0.0,0.0,0.0,0.6660714824333788,6.913022648614113,0.0,0.0,0.0,0.0,0.0,4.131510749951234,1.9553415251940813,0.0,0.0,0.0,0.0,0.0,0.09316775005385994,152.8570322828985,0.0,0.0,0.0,0.0,0.0,28.67860631142091,52.41931667311568,0.0,0.0,0.0,0.0,0.0,0.5185396929384664,69.1626592178935,0.0,0.0,0.0,0.0,0.0,4.28900666421796,29.805546513531763,0.0,0.0,0.0,0.0,0.0,2.273582898676926,106.53147634193553,0.0,0.0,0.0,0.0,0.0,2.785590200340354,61.662714816582785,0.0,0.0,0.0,0.0,0.0,10.327144916512786,124.85031710266551,0.0,0.0,0.0,0.0,0.0,2.9665917638502877,92.48714013082588,0.0,0.0,0.0,0.0,0.0,0.2958287754517922,18.10258536168705,0.0,0.0,0.0,0.0,0.0,16.43981077989892,53.22186453723527,0.0,0.0,0.0,0.0,0.0,2.2939236944361103,69.16035067788631,0.0,0.0,0.0,0.0,0.0,4.239025488332634,58.7306810635777,0.0,0.0,0.0,0.0,0.0,26.09459783765734,42.23114229594672,0.0,0.0,0.0,0.0,0.0,0.7311980343454663
82,64.34859563852397,138.60336336439295,0.0,0.0,0.0,0.0,0.0,2.5813473202067656,0.0,0.0,0.0,0.0,0.0,0.986741437068618,3.667228791740547,0.0,0.0,0.0,0.0,0.0,1.0694813562661547,15.669870130019849,0.0,0.0,0.0,0.0,0.0,7.724173092734695,1.4725595936706488,0.0,0.0,0.0,0.0,0.0,0.2573482361676297,188.03938319262141,0.0,0.0,0.0,0.0,0.0,16.751753134908792,57.92465157480514,0.0,0.0,0.0,0.0,0.0,25.393030418894643,75.29295019374585,0.0,0.0,0.0,0.0,0.0,214.53427609260663,90.27676788609712,0.0,0.0,0.0,0.0,0.0,1.6893214921718813,97.70252552638694,0.0,0.0,0.0,0.0,0.0,8.173706462908648,83.18787634804816,0.0,0.0,0.0,0.0,0.0,4.460223475744523,126.27862268916893,0.0,0.0,0.0,0.0,0.0,1.2260865280429345,81.15989020453631,0.0,0.0,0.0,0.0,0.0,22.227162295003822,15.088013972058702,0.0,0.0,0.0,0.0,0.0,2.540398677585045,76.12709212611371,0.0,0.0,0.0,0.0,0.0,26.25254005013312,120.62561941153069,0.0,0.0,0.0,0.0,0.0,27.28818086649173,119.14302989404197,0.0,0.0,0.0,0.0,0.0,5.0432893518267505,49.55265965322946,0.0,0.0,0.0,0.0,0.0,0.7833653097955773
83,12.621850116103612,160.7045461657945,0.0,0.0,0.0,0.0,0.0,4.318635214358711,0.0,0.0,0.0,0.0,0.0,1.5164161656875752,2.746007562603028,0.0,0.0,0.0,0.0,0.0,0.049011599322819704,7.293133731271705,0.0,0.0,0.0,0.0,0.0,5.060839836658649,1.9322900968650663,0.0,0.0,0.0,0.0,0.0,0.07688149164354055,148.51292099985096,0.0,0.0,0.0,0.0,0.0,1.4512408151560299,50.6791392049531,0.0,0.0,0.0,0.0,0.0,0.2901191144150942,99.58251124468865,0.0,0.0,0.0,0.0,0.0,2.175134253628263,51.42394751853661,0.0,0.0,0.0,0.0,0.0,0.42841044278920126,107.22311439600847,0.0,0.0,0.0,0.0,0.0,9.842251991076479,83.45237709616856,0.0,0.0,0.0,0.0,0.0,3.986075867914107,94.71060824857257,0.0,0.0,0.0,0.0,0.0,9.253548291967979,74.30693670876019,0.0,0.0,0.0,0.0,0.0,10.925860014220364,16.795326461446876,0.0,0.0,0.0,0.0,0.0,5.976727153384896,57.97845614337719,0.0,0.0,0.0,0.0,0.0,1.233171246391644,174.8839155861465,0.0,0.0,0.0,0.0,0.0,14.920747978376058,113.28716738454634,0.0,0.0,0.0,0.0,0.0,13.310490593340019,39.26297852747314,0.0,0.0,0.0,0.0,0.0,1.9988951783701943
84,1.3285959284215374,122.16091224321413,0.0,0.0,0.0,0.0,0.0,3.1386036477103088,0.0,0.0,0.0,0.0,0.0,0.35494315524778236,2.026858344858217,0.0,0.0,0.0,0.0,0.0,0.7309835511590349,9.06914009091858,0.0,0.0,0.0,0.0,0.0,0.41615558340438197,1.5794129023831487,0.0,0.0,0.0,0.0,0.0,0.2617468026653332,145.9876848895275,0.0,0.0,0.0,0.0,0.0,24.22246252269338,51.21920060078315,0.0,0.0,0.0,0.0,0.0,0.8649339879560488,69.59974832261746,0.0,0.0,0.0,0.0,0.0,8.394560242251837,26.725536168239717,0.0,0.0,0.0,0.0,0.0,3.218564081173377,109.89711519831397,0.0,0.0,0.0,0.0,0.0,1.7527548310484913,64.24535022872807,0.0,0.0,0.0,0.0,0.0,1.1604679992629345,131.97352189691856,0.0,0.0,0.0,0.0,0.0,1.2278084973087573,133.8293879880304,0.0,0.0,0.0,0.0,0.0,1.9425920874643725,16.79088854798183,0.0,0.0,0.0,0.0,0.0,5.996706728609186,57.134674690723806,0.0,0.0,0.0,0.0,0.0,1.5312905708022388,69.22364217662599,0.0,0.0,0.0,0.0,0.0,14.083164203527758,43.21410590357997,0.0,0.0,0.0,0.0,0.0,22.911161556832873,50.23653429365871,0.0,0.0,0.0,0.0,0.0,3.059237453302514
85,41.23005510715224,239.73888091719022,0.0,0.0,0.0,0.0,0.0,1.0866853964966419,0.0,0.0,0.0,0.0,0.0,0.41731208189831176,1.9905124190401458,0.0,0.0,0.0,0.0,0.0,0.9401252635305991,7.130404788030592,0.0,0.0,0.0,0.0,0.0,0.498105850865206,3.6730093233083934,0.0,0.0,0.0,0.0,0.0,1.047156699073231,200.55040667706973,0.0,0.0,0.0,0.0,0.0,2.745414655586719,45.18123439377798,0.0,0.0,0.0,0.0,0.0,14.480168149264586,105.35005747018785,0.0,0.0,0.0,0.0,0.0,35.72890044453035,99.84662327905393,0.0,0.0,0.0,0.0,0.0,47.68263135711989,93.94103378269536,0.0,0.0,0.0,0.0,0.0,11.799930164202113,140.36765401863587,0.0,0.0,0.0,0.0,0.0,52.0506233279331,104.11796624391727,0.0,0.0,0.0,0.0,0.0,0.2304932439469799,90.85542873256645,0.0,0.0,0.0,0.0,0.0,0.7444436755506246,23.865370212612962,0.0,0.0,0.0,0.0,0.0,0.8351333428369805,178.9898603558513,0.0,0.0,0.0,0.0,0.0,0.9194702182184677,138.86523315949157,0.0,0.0,0.0,0.0,0.0,14.590088709124368,282.7815064426011,0.0,0.0,0.0,0.0,0.0,11.559823360588657,45.515364037689984,0.0,0.0,0.0,0.0,0.0,16.845482788366546
86,64.86229289505604,225.3844167799278,0.0,0.0,0.0,0.0,0.0,1.5750221066984091,0.0,0.0,0.0,0.0,0.0,3.700838962003408,4.317581530217854,0.0,0.0,0.0,0.0,0.0,0.7025024670145666,7.782231575689073,0.0,0.0,0.0,0.0,0.0,3.139128841632998,4.194425904442977,0.0,0.0,0.0,0.0,0.0,0.16025638562449251,148.67504702463341,0.0,0.0,0.0,0.0,0.0,6.236368645850076,57.16740822724705,0.0,0.0,0.0,0.0,0.0,15.078770404313387,67.02872423277576,0.0,0.0,0.0,0.0,0.0,152.3943401576505,60.829041647823,0.0,0.0,0.0,0.0,0.0,3.8266204314629193,98.201493517076,0.0,0.0,0.0,0.0,0.0,0.19576002009350563,98.75357305137572,0.0,0.0,0.0,0.0,0.0,2.3171329436521932,128.23141270678252,0.0,0.0,0.0,0.0,0.0,4.107865013421099,81.42229669275834,0.0,0.0,0.0,0.0,0.0,28.70485062736325,18.259691835866683,0.0,0.0,0.0,0.0,0.0,0.10813140280682339,95.19194782564846,0.0,0.0,0.0,0.0,0.0,5.094929374672771,120.04087702616057,0.0,0.0,0.0,0.0,0.0,68.63551595931179,163.1210299164003,0.0,0.0,0.0,0.0,0.0,2.2289800579160577,38.083801597344504,0.0,0.0,0.0,0.0,0.0,0.39718936630903207
87,50.473868743154675,125.56203112624812,0.0,0.0,0.0,0.0,0.0,2.741848955750555,0.0,0.0,0.0,0.0,0.0,0.04738402249770319,1.7763685405402487,0.0,0.0,0.0,0.0,0.0,0.7254310217765336,10.951651519505152,0.0,0.0,0.0,0.0,0.0,0.5038237695769754,1.553347826220959,0.0,0.0,0.0,0.0,0.0,0.3708737137137323,156.21122732453932,0.0,0.0,0.0,0.0,0.0,4.8615962630628236,56.3511847012842,0.0,0.0,0.0,0.0,0.0,0.2064468083387952,90.0909668948438,0.0,0.0,0.0,0.0,0.0,1.2721603525052771,53.9811119269903,0.0,0.0,0.0,0.0,0.0,39.02417320475539,90.91135206268557,0.0,0.0,0.0,0.0,0.0,4.019485106527616,71.69073789535324,0.0,0.0,0.0,0.0,0.0,0.8216438968621114,120.93454499947916,0.0,0.0,0.0,0.0,0.0,4.603031284685732,85.3101764146765,0.0,0.0,0.0,0.0,0.0,0.5064161670947308,11.46706311101515,0.0,0.0,0.0,0.0,0.0,0.8932025895624484,73.13659594993953,0.0,0.0,0.0,0.0,0.0,20.33013494544305,69.22129082229475,0.0,0.0,0.0,0.0,0.0,2.2496134362675484,45.875192257320556,0.0,0.0,0.0,0.0,0.0,40.67755462275452,37.332555076797455,0.0,0.0,0.0,0.0,0.0,1.741553088351504
88,5.683297628597047,134.2531633402023,0.0,0.0,0.0,0.0,0.0,0.9938870005828652,0.0,0.0,0.0,0.0,0.0,0.18299517348921082,2.0873571192902056,0.0,0.0,0.0,0.0,0.0,0.3376960155210072,10.524261191399997,0.0,0.0,0.0,0.0,0.0,3.210597939074327,4.157558145672984,0.0,0.0,0.0,0.0,0.0,0.15536726585450125,178.45366659750107,0.0,0.0,0.0,0.0,0.0,1.3661529366216474,73.15179681813254,0.0,0.0,0.0,0.0,0.0,8.320099835675848,67.49133956007871,0.0,0.0,0.0,0.0,0.0,0.930195588738757,32.13761842862045,0.0,0.0,0.0,0.0,0.0,14.911973187595912,99.29364444129386,0.0,0.0,0.0,0.0,0.0,0.42614627252876036,80.74980968929671,0.0,0.0,0.0,0.0,0.0,0.9538376741219015,160.04472240797992,0.0,0.0,0.0,0.0,0.0,1.6486503204337855,86.34354533562512,0.0,0.0,0.0,0.0,0.0,4.803563516732137,14.689153425967655,0.0,0.0,0.0,0.0,0.0,1.1245295987564012,74.85644887242829,0.0,0.0,0.0,0.0,0.0,1.617449803148699,78.03698988256834,0.0,0.0,0.0,0.0,0.0,11.195919170795875,94.73768503799351,0.0,0.0,0.0,0.0,0.0,10.995090965294114,50.127266099379085,0.0,0.0,0.0,0.0,0.0,5.771712884558927
