,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,7.959811867086543,4.714636682215928,0.0,0.0,0.0,0.0,0.0,0.5218646806693764,0.0,0.0,0.0,0.0,0.0,2.7398216326634337,0.8729978640448995,0.0,0.0,0.0,0.0,0.0,11.702446935660863,1.2954421762396207,0.0,0.0,0.0,0.0,0.0,2.9668323620392347,0.10885655520898248,0.0,0.0,0.0,0.0,0.0,0.12910319075393567,11.880158824720368,0.0,0.0,0.0,0.0,0.0,150.33385578172442,2.939867963227368,0.0,0.0,0.0,0.0,0.0,4.342039607503648,3.196597441130534,0.0,0.0,0.0,0.0,0.0,2.242245194134757,2.643357130611734,0.0,0.0,0.0,0.0,0.0,1.3304386816711333,14.135491570060905,0.0,0.0,0.0,0.0,0.0,35.692616459237115,8.284320105789718,0.0,0.0,0.0,0.0,0.0,23.312387503522157,9.766977389345941,0.0,0.0,0.0,0.0,0.0,3.0777454953203174,8.582702807964004,0.0,0.0,0.0,0.0,0.0,1.002806891183434,8.815812146120379,0.0,0.0,0.0,0.0,0.0,1.9148786119883747,23.02954643020862,0.0,0.0,0.0,0.0,0.0,14.886957141731628,8.25090064612974,0.0,0.0,0.0,0.0,0.0,2.722312786149471,21.24396238488119,0.0,0.0,0.0,0.0,0.0,22.688077933865642,4.912015774158482,0.0,0.0,0.0,0.0,0.0,8.781752730807462
50,11.807900847925618,5.2899566353279495,0.0,0.0,0.0,0.0,0.0,0.9426973592211173,0.0,0.0,0.0,0.0,0.0,1.7452140015574689,0.49408776898072,0.0,0.0,0.0,0.0,0.0,1.1524511524748076,1.1757468609149972,0.0,0.0,0.0,0.0,0.0,0.9493025267038543,0.3082909503421832,0.0,0.0,0.0,0.0,0.0,1.1038526794295886,9.208173591107073,0.0,0.0,0.0,0.0,0.0,35.43765486363815,4.248905501007346,0.0,0.0,0.0,0.0,0.0,4.333903219964627,9.619299401977344,0.0,0.0,0.0,0.0,0.0,1.9394898325945844,6.81111422582933,0.0,0.0,0.0,0.0,0.0,8.929041128776356,17.131535994125194,0.0,0.0,0.0,0.0,0.0,1.6025118609931208,7.156162015123664,0.0,0.0,0.0,0.0,0.0,7.524449488072816,8.151952827032677,0.0,0.0,0.0,0.0,0.0,3.9031919982088503,5.663922523699636,0.0,0.0,0.0,0.0,0.0,1.1188711477676452,9.953121039533597,0.0,0.0,0.0,0.0,0.0,10.117171529233906,15.5378823557926,0.0,0.0,0.0,0.0,0.0,32.80071372219331,6.251934973483657,0.0,0.0,0.0,0.0,0.0,17.261647623816827,87.42021627187611,0.0,0.0,0.0,0.0,0.0,19.25566134922858,3.494139698816739,0.0,0.0,0.0,0.0,0.0,7.090460879634649
51,3.4581578455049184,6.263685816265293,0.0,0.0,0.0,0.0,0.0,0.5360890593252,0.0,0.0,0.0,0.0,0.0,0.8390430934746127,2.4331842980630536,0.0,0.0,0.0,0.0,0.0,0.13948909529998557,1.2578254252151428,0.0,0.0,0.0,0.0,0.0,1.4648651784951394,0.10050063089522199,0.0,0.0,0.0,0.0,0.0,0.8212530435921186,10.847039543982943,0.0,0.0,0.0,0.0,0.0,31.53645442272116,1.3297024736259122,0.0,0.0,0.0,0.0,0.0,4.8073298277824135,19.38816817934429,0.0,0.0,0.0,0.0,0.0,0.42891316592371453,6.552990353025278,0.0,0.0,0.0,0.0,0.0,12.14647796495737,21.138017679770723,0.0,0.0,0.0,0.0,0.0,1.6686823807747064,14.257159898987435,0.0,0.0,0.0,0.0,0.0,2.3009754129147284,11.190992769854732,0.0,0.0,0.0,0.0,0.0,0.4984601994766523,4.193467524860939,0.0,0.0,0.0,0.0,0.0,0.37952201953050924,16.50322937295478,0.0,0.0,0.0,0.0,0.0,19.740140065634026,9.801736313370407,0.0,0.0,0.0,0.0,0.0,12.117600460585962,5.723656940916979,0.0,0.0,0.0,0.0,0.0,12.83901179211923,12.1194588965699,0.0,0.0,0.0,0.0,0.0,2.4261846651438477,4.226635321126733,0.0,0.0,0.0,0.0,0.0,14.918040591762267
52,16.263653368063363,4.0022926407923665,0.0,0.0,0.0,0.0,0.0,0.9247840913860124,0.0,0.0,0.0,0.0,0.0,2.9565170421029965,0.40041954665401513,0.0,0.0,0.0,0.0,0.0,0.38068370476225866,1.350584169826996,0.0,0.0,0.0,0.0,0.0,1.3796400609634574,0.1654898066318491,0.0,0.0,0.0,0.0,0.0,0.23664103875090542,5.143162812843686,0.0,0.0,0.0,0.0,0.0,13.69156414268787,3.4533169567649065,0.0,0.0,0.0,0.0,0.0,7.520195764077764,3.4096454453963427,0.0,0.0,0.0,0.0,0.0,68.70615478377395,3.310928347570784,0.0,0.0,0.0,0.0,0.0,19.37810339642983,13.373376147496636,0.0,0.0,0.0,0.0,0.0,8.737689458433271,8.770335185504507,0.0,0.0,0.0,0.0,0.0,70.20110188938632,16.409926459987137,0.0,0.0,0.0,0.0,0.0,21.891598320238504,5.083344394476839,0.0,0.0,0.0,0.0,0.0,0.0038319768684868254,9.395530715988537,0.0,0.0,0.0,0.0,0.0,3.096469398080193,27.989780777549434,0.0,0.0,0.0,0.0,0.0,20.712966096617553,6.1916719898141945,0.0,0.0,0.0,0.0,0.0,29.866978749925323,52.5342025507652,0.0,0.0,0.0,0.0,0.0,6.579569962186194,4.225678389355741,0.0,0.0,0.0,0.0,0.0,0.89576237874186
53,1.8430902383462775,12.586137293216991,0.0,0.0,0.0,0.0,0.0,0.524797810741601,0.0,0.0,0.0,0.0,0.0,1.4511710430479612,2.957390000510087,0.0,0.0,0.0,0.0,0.0,2.9765059525214626,1.3993412838874448,0.0,0.0,0.0,0.0,0.0,2.5800261164315788,0.10671381477552919,0.0,0.0,0.0,0.0,0.0,1.0258816119004248,6.300091226993744,0.0,0.0,0.0,0.0,0.0,15.958871540341077,1.9103496215999307,0.0,0.0,0.0,0.0,0.0,6.219914399292518,4.0758852467887285,0.0,0.0,0.0,0.0,0.0,1.255390818726155,2.9690002291228215,0.0,0.0,0.0,0.0,0.0,12.002855395818484,14.200729558167682,0.0,0.0,0.0,0.0,0.0,19.05909176069325,5.99288406997272,0.0,0.0,0.0,0.0,0.0,1.3006627508156772,14.044090055814644,0.0,0.0,0.0,0.0,0.0,2.3320454554844727,18.029710244612758,0.0,0.0,0.0,0.0,0.0,11.70845726929682,9.406756320151842,0.0,0.0,0.0,0.0,0.0,2.199828124525042,20.3469095554153,0.0,0.0,0.0,0.0,0.0,13.933564780377344,8.111334355727283,0.0,0.0,0.0,0.0,0.0,18.21172672698794,21.512762671455487,0.0,0.0,0.0,0.0,0.0,7.217205693917985,4.926297766787215,0.0,0.0,0.0,0.0,0.0,2.0071001182624104
54,8.276670178353966,6.4258394267907395,0.0,0.0,0.0,0.0,0.0,0.9203457974491491,0.0,0.0,0.0,0.0,0.0,0.8079315025220447,0.9376096090540393,0.0,0.0,0.0,0.0,0.0,1.8296575866365097,1.3644629648922826,0.0,0.0,0.0,0.0,0.0,0.3608124516944902,0.17491167367217994,0.0,0.0,0.0,0.0,0.0,0.6510294908548643,12.329267445285781,0.0,0.0,0.0,0.0,0.0,42.15547394813656,5.151496451081089,0.0,0.0,0.0,0.0,0.0,1.878285247235739,12.777888898352321,0.0,0.0,0.0,0.0,0.0,24.911064877123202,13.79938573512388,0.0,0.0,0.0,0.0,0.0,3.4831332196720655,20.0529250815372,0.0,0.0,0.0,0.0,0.0,0.07868842622961929,14.184324831724325,0.0,0.0,0.0,0.0,0.0,1.2951474031411603,10.265867695619223,0.0,0.0,0.0,0.0,0.0,4.113940178266616,4.644812050856286,0.0,0.0,0.0,0.0,0.0,3.526041435998353,9.768025439516892,0.0,0.0,0.0,0.0,0.0,7.473666694296223,10.857001773499647,0.0,0.0,0.0,0.0,0.0,5.792547891555982,10.032143861917316,0.0,0.0,0.0,0.0,0.0,7.576395049355745,21.543448409480728,0.0,0.0,0.0,0.0,0.0,4.602760925190846,3.8527640234776306,0.0,0.0,0.0,0.0,0.0,2.288206308898187
55,9.026258656487562,3.4544829211656585,0.0,0.0,0.0,0.0,0.0,0.8161571646283008,0.0,0.0,0.0,0.0,0.0,1.9777268426068224,0.8675886929314106,0.0,0.0,0.0,0.0,0.0,0.628832019875152,1.2918982972790298,0.0,0.0,0.0,0.0,0.0,0.28925542360637,0.2112520997096694,0.0,0.0,0.0,0.0,0.0,2.58871451652236,7.4166600998945444,0.0,0.0,0.0,0.0,0.0,2.650830103166624,1.5206305577094752,0.0,0.0,0.0,0.0,0.0,14.496221032697367,10.228559589400778,0.0,0.0,0.0,0.0,0.0,11.00684663925781,4.104505783952899,0.0,0.0,0.0,0.0,0.0,0.07050602757271145,23.1488921903058,0.0,0.0,0.0,0.0,0.0,8.072076109015434,5.844002047047136,0.0,0.0,0.0,0.0,0.0,1.0689474958973368,10.246481377797453,0.0,0.0,0.0,0.0,0.0,7.446604928858025,6.14679419348012,0.0,0.0,0.0,0.0,0.0,0.39607122385995397,9.776629169308483,0.0,0.0,0.0,0.0,0.0,5.220366296100981,18.42945580825407,0.0,0.0,0.0,0.0,0.0,4.1289175492055,13.716209257955962,0.0,0.0,0.0,0.0,0.0,3.3913224290634663,19.034306581386424,0.0,0.0,0.0,0.0,0.0,6.157670616527551,3.7944250324436575,0.0,0.0,0.0,0.0,0.0,9.068970947073007
56,0.9598129483383071,5.272823228507014,0.0,0.0,0.0,0.0,0.0,0.5964816458681758,0.0,0.0,0.0,0.0,0.0,0.8598706217985085,1.1140937328019362,0.0,0.0,0.0,0.0,0.0,0.7093530866966489,1.2760557543489413,0.0,0.0,0.0,0.0,0.0,1.8230863450302028,0.07144997316327291,0.0,0.0,0.0,0.0,0.0,0.3369726674048663,6.10319530245242,0.0,0.0,0.0,0.0,0.0,7.21811612539929,1.8424215158063955,0.0,0.0,0.0,0.0,0.0,6.188888876954994,3.6363848786710267,0.0,0.0,0.0,0.0,0.0,4.596786569213373,2.8966537346853625,0.0,0.0,0.0,0.0,0.0,9.16469112680548,14.8253391508771,0.0,0.0,0.0,0.0,0.0,30.803967055059758,4.540386224952605,0.0,0.0,0.0,0.0,0.0,4.484387344503323,10.347564599544029,0.0,0.0,0.0,0.0,0.0,1.2789893254270446,15.54941620580554,0.0,0.0,0.0,0.0,0.0,3.5189071179288227,16.378339175908557,0.0,0.0,0.0,0.0,0.0,10.013828075618342,16.81888461639403,0.0,0.0,0.0,0.0,0.0,20.671486686939183,4.8274788212727895,0.0,0.0,0.0,0.0,0.0,2.4655889811188016,20.404422749491935,0.0,0.0,0.0,0.0,0.0,52.76374552263326,4.963473396943146,0.0,0.0,0.0,0.0,0.0,4.139913846920741
57,27.165201695903885,9.17548765338829,0.0,0.0,0.0,0.0,0.0,0.5818082801933734,0.0,0.0,0.0,0.0,0.0,2.7117467666878206,1.0499410509133034,0.0,0.0,0.0,0.0,0.0,0.472098231347805,1.457406373445932,0.0,0.0,0.0,0.0,0.0,0.2539308004741083,0.3736245977069993,0.0,0.0,0.0,0.0,0.0,1.475445049916942,5.996187960269685,0.0,0.0,0.0,0.0,0.0,5.053869175462567,4.326883202552687,0.0,0.0,0.0,0.0,0.0,2.795542948713954,3.3101401778293424,0.0,0.0,0.0,0.0,0.0,0.28127406456669385,2.853447199205588,0.0,0.0,0.0,0.0,0.0,0.22765496752417444,14.10741529905855,0.0,0.0,0.0,0.0,0.0,8.62286184449076,5.778717484298898,0.0,0.0,0.0,0.0,0.0,3.485825727664553,9.528906212789192,0.0,0.0,0.0,0.0,0.0,11.90214056585742,5.99936329929476,0.0,0.0,0.0,0.0,0.0,4.116331224125232,9.897938663777847,0.0,0.0,0.0,0.0,0.0,1.6934732769272702,12.132646163466285,0.0,0.0,0.0,0.0,0.0,130.59866543299185,6.104260239234833,0.0,0.0,0.0,0.0,0.0,33.643707330637206,22.19210215228465,0.0,0.0,0.0,0.0,0.0,17.246954739119893,3.844048253396883,0.0,0.0,0.0,0.0,0.0,0.9720251338582302
58,93.4273357162912,3.6859293581572237,0.0,0.0,0.0,0.0,0.0,0.8793117440253181,0.0,0.0,0.0,0.0,0.0,0.3411658682453211,1.3852636021538882,0.0,0.0,0.0,0.0,0.0,4.223387583767709,1.4301547280324287,0.0,0.0,0.0,0.0,0.0,0.44838000873963385,0.11811918715040483,0.0,0.0,0.0,0.0,0.0,1.2907810086231883,5.4179175540410425,0.0,0.0,0.0,0.0,0.0,25.00855436938556,1.6160650101724876,0.0,0.0,0.0,0.0,0.0,2.4529278893844046,7.4874960926526954,0.0,0.0,0.0,0.0,0.0,116.68672886310071,3.7810812361167647,0.0,0.0,0.0,0.0,0.0,0.03926525756818416,16.92739602353301,0.0,0.0,0.0,0.0,0.0,13.361530571049268,3.383112096796206,0.0,0.0,0.0,0.0,0.0,39.975773396531075,7.837518037910676,0.0,0.0,0.0,0.0,0.0,4.285812698424431,7.5639987517275085,0.0,0.0,0.0,0.0,0.0,5.321667131200062,10.521747994560368,0.0,0.0,0.0,0.0,0.0,12.76829071912462,13.548535406895414,0.0,0.0,0.0,0.0,0.0,20.01691485304135,4.922954018000057,0.0,0.0,0.0,0.0,0.0,4.8217280483223135,18.436201770743082,0.0,0.0,0.0,0.0,0.0,6.169771039935784,4.126372826564796,0.0,0.0,0.0,0.0,0.0,20.612993428070943
59,69.9646894277818,23.438720149749336,0.0,0.0,0.0,0.0,0.0,0.47407660761229037,0.0,0.0,0.0,0.0,0.0,0.3651981888492799,1.4822767986657872,0.0,0.0,0.0,0.0,0.0,5.354876273286826,1.4712450840887394,0.0,0.0,0.0,0.0,0.0,0.5596880125551766,0.20753926733286276,0.0,0.0,0.0,0.0,0.0,0.3433491365127219,6.102209964306274,0.0,0.0,0.0,0.0,0.0,30.771318901861513,2.747666557694679,0.0,0.0,0.0,0.0,0.0,5.6741760280732825,2.998239580304809,0.0,0.0,0.0,0.0,0.0,0.6334846120377438,2.8065532571864895,0.0,0.0,0.0,0.0,0.0,12.888855555022507,13.865499994259705,0.0,0.0,0.0,0.0,0.0,0.0006353880523008107,8.956401134797094,0.0,0.0,0.0,0.0,0.0,1.6936551368247927,15.119709730007063,0.0,0.0,0.0,0.0,0.0,8.783280267883715,6.746682722265334,0.0,0.0,0.0,0.0,0.0,3.3310743345795806,8.99429833151451,0.0,0.0,0.0,0.0,0.0,53.889754877441824,26.171414063814403,0.0,0.0,0.0,0.0,0.0,19.732439286827116,6.7185444256696005,0.0,0.0,0.0,0.0,0.0,24.597776089939174,22.78162125045509,0.0,0.0,0.0,0.0,0.0,4.594739050755853,7.254300802174517,0.0,0.0,0.0,0.0,0.0,50.63205460848209
60,2.945885540804491,14.840534105312985,0.0,0.0,0.0,0.0,0.0,0.8133060701232323,0.0,0.0,0.0,0.0,0.0,0.07377740554936645,0.4934627410181119,0.0,0.0,0.0,0.0,0.0,2.371086870999528,1.5560168743734173,0.0,0.0,0.0,0.0,0.0,6.25023105352031,0.09661670209291615,0.0,0.0,0.0,0.0,0.0,0.26596443195498193,7.090494288904662,0.0,0.0,0.0,0.0,0.0,42.72914585422655,1.4351981500498863,0.0,0.0,0.0,0.0,0.0,8.020562792609686,3.5970286767822377,0.0,0.0,0.0,0.0,0.0,13.993842797329533,3.117802788314387,0.0,0.0,0.0,0.0,0.0,40.791134174343476,13.744467072312176,0.0,0.0,0.0,0.0,0.0,0.16291641019632175,4.897430130244045,0.0,0.0,0.0,0.0,0.0,6.042567690469432,17.15560719138316,0.0,0.0,0.0,0.0,0.0,8.174656591573576,18.14649041936644,0.0,0.0,0.0,0.0,0.0,0.007323575446026962,10.369099288324172,0.0,0.0,0.0,0.0,0.0,6.621844424462267,13.778729816106898,0.0,0.0,0.0,0.0,0.0,11.298727998595691,4.517868035582429,0.0,0.0,0.0,0.0,0.0,5.065729298091471,15.785641951527868,0.0,0.0,0.0,0.0,0.0,36.24092876897775,4.470784930330489,0.0,0.0,0.0,0.0,0.0,11.752317823208694
61,7.267220166567963,9.592859780797882,0.0,0.0,0.0,0.0,0.0,0.6952389511159135,0.0,0.0,0.0,0.0,0.0,4.933587042701391,0.6223583097147348,0.0,0.0,0.0,0.0,0.0,1.8735582215068483,1.367652673723572,0.0,0.0,0.0,0.0,0.0,1.4890971588571407,0.4474843763019366,0.0,0.0,0.0,0.0,0.0,0.7631844208776636,5.641486258540677,0.0,0.0,0.0,0.0,0.0,12.906399388641473,2.2736646551584925,0.0,0.0,0.0,0.0,0.0,1.7481587308578548,2.6607936443192126,0.0,0.0,0.0,0.0,0.0,0.20868564514955512,3.288785439725956,0.0,0.0,0.0,0.0,0.0,0.02408099055493832,15.91324007698686,0.0,0.0,0.0,0.0,0.0,2.5721483493775588,6.38399784154486,0.0,0.0,0.0,0.0,0.0,11.39761223553027,14.083541878945898,0.0,0.0,0.0,0.0,0.0,12.834745523223523,17.10117758301699,0.0,0.0,0.0,0.0,0.0,32.034740678120066,12.679394876741313,0.0,0.0,0.0,0.0,0.0,1.490419919009062,21.76285830761405,0.0,0.0,0.0,0.0,0.0,19.076899502535284,5.235794772684316,0.0,0.0,0.0,0.0,0.0,4.014874326367385,26.103453500397272,0.0,0.0,0.0,0.0,0.0,4.681637326913196,3.1943634269900625,0.0,0.0,0.0,0.0,0.0,82.58078018259422
62,5.3220528556341495,3.9113421554027434,0.0,0.0,0.0,0.0,0.0,0.8081520010383813,0.0,0.0,0.0,0.0,0.0,2.2364769578706647,1.0284106877234425,0.0,0.0,0.0,0.0,0.0,0.70117715895982,1.2816769832866506,0.0,0.0,0.0,0.0,0.0,0.956255584952873,0.12458534389948138,0.0,0.0,0.0,0.0,0.0,0.2707261195233001,10.222013516157226,0.0,0.0,0.0,0.0,0.0,3.1084149243369414,2.3867839662049595,0.0,0.0,0.0,0.0,0.0,3.058856777981221,3.8863752598948063,0.0,0.0,0.0,0.0,0.0,1.6567903155605217,5.34734634414631,0.0,0.0,0.0,0.0,0.0,4.603591312428207,21.06700900736603,0.0,0.0,0.0,0.0,0.0,0.44653604137454384,4.973964722004263,0.0,0.0,0.0,0.0,0.0,2.9177532656050524,7.147438060512869,0.0,0.0,0.0,0.0,0.0,6.019540421989953,18.61167418745998,0.0,0.0,0.0,0.0,0.0,0.19596949387707013,17.326555725555306,0.0,0.0,0.0,0.0,0.0,22.270017706839525,20.191090008521623,0.0,0.0,0.0,0.0,0.0,1.9523580676578616,5.461607462071215,0.0,0.0,0.0,0.0,0.0,16.594130311009735,18.830404463691945,0.0,0.0,0.0,0.0,0.0,4.133320944746911,5.687205143472183,0.0,0.0,0.0,0.0,0.0,1.585188514284091
63,8.217232842637834,3.8869997111251577,0.0,0.0,0.0,0.0,0.0,0.5966073076124091,0.0,0.0,0.0,0.0,0.0,0.7055260521219782,0.5383901966939014,0.0,0.0,0.0,0.0,0.0,2.6000998659650145,1.2932631006608224,0.0,0.0,0.0,0.0,0.0,2.705918557357162,0.20619669615661604,0.0,0.0,0.0,0.0,0.0,0.414769812273234,10.87531711693746,0.0,0.0,0.0,0.0,0.0,11.644929149196031,3.228398176194437,0.0,0.0,0.0,0.0,0.0,4.552795919862947,3.411648894828568,0.0,0.0,0.0,0.0,0.0,0.7850986697662361,4.210307524397416,0.0,0.0,0.0,0.0,0.0,12.668899515908862,14.206232028919125,0.0,0.0,0.0,0.0,0.0,0.3581436467747766,9.03354761803264,0.0,0.0,0.0,0.0,0.0,3.8142848066348023,12.795371160457902,0.0,0.0,0.0,0.0,0.0,0.2343614231051291,5.2493252898588665,0.0,0.0,0.0,0.0,0.0,8.63270788458946,12.159433781782008,0.0,0.0,0.0,0.0,0.0,0.960204475763346,20.193447032553678,0.0,0.0,0.0,0.0,0.0,73.47511063777335,7.260008441148813,0.0,0.0,0.0,0.0,0.0,97.99760457362584,33.86491070946941,0.0,0.0,0.0,0.0,0.0,43.144596283171765,5.104884396848178,0.0,0.0,0.0,0.0,0.0,4.1118748983673274
64,49.507761795270156,3.964135474823528,0.0,0.0,0.0,0.0,0.0,6.88566372288191,0.0,0.0,0.0,0.0,0.0,0.311574952215952,1.239013081168691,0.0,0.0,0.0,0.0,0.0,3.7607758673294294,1.5910066546478348,0.0,0.0,0.0,0.0,0.0,0.6692967952539078,0.25059264155891586,0.0,0.0,0.0,0.0,0.0,3.3833339915344105,25.246795723148338,0.0,0.0,0.0,0.0,0.0,70.15375489177852,5.890814434003049,0.0,0.0,0.0,0.0,0.0,7.878809728178825,6.307837217713246,0.0,0.0,0.0,0.0,0.0,14.408202831793249,3.9851352352225513,0.0,0.0,0.0,0.0,0.0,37.80688984915823,30.19690500493211,0.0,0.0,0.0,0.0,0.0,16.8776228809963,25.793857478757637,0.0,0.0,0.0,0.0,0.0,0.6861707979919268,6.611941843943392,0.0,0.0,0.0,0.0,0.0,0.4234511891559798,6.076792350135836,0.0,0.0,0.0,0.0,0.0,5.310795423878067,21.435434843395218,0.0,0.0,0.0,0.0,0.0,1.7114687855782702,101.21575946075684,0.0,0.0,0.0,0.0,0.0,12.651277978551821,121.55024124127142,0.0,0.0,0.0,0.0,0.0,11.57218797580147,42.49010059615254,0.0,0.0,0.0,0.0,0.0,3.313257497172721,6.322659785147892,0.0,0.0,0.0,0.0,0.0,2.009892220891106
65,4.977533798155392,11.153585685045854,0.0,0.0,0.0,0.0,0.0,2.047493703032121,0.0,0.0,0.0,0.0,0.0,1.1361697077957753,0.7874798360199681,0.0,0.0,0.0,0.0,0.0,0.2867232207332627,1.3234612770837944,0.0,0.0,0.0,0.0,0.0,0.4790112750466269,0.13060864218788987,0.0,0.0,0.0,0.0,0.0,0.08278599387450125,10.47361725743651,0.0,0.0,0.0,0.0,0.0,22.682958165517707,2.2596658879717464,0.0,0.0,0.0,0.0,0.0,1.123734701070014,3.4410768895767556,0.0,0.0,0.0,0.0,0.0,3.9322221966795126,6.5275204262049815,0.0,0.0,0.0,0.0,0.0,10.122713155397218,27.193057453386043,0.0,0.0,0.0,0.0,0.0,4.344524134975752,11.338436927736508,0.0,0.0,0.0,0.0,0.0,21.06022035062133,5.576744905681152,0.0,0.0,0.0,0.0,0.0,2.9938280309193295,6.40032072029972,0.0,0.0,0.0,0.0,0.0,0.6837625408854032,11.710418362280018,0.0,0.0,0.0,0.0,0.0,70.55066772537286,31.976070454284535,0.0,0.0,0.0,0.0,0.0,17.59856482722291,3.93433908530053,0.0,0.0,0.0,0.0,0.0,32.12994137386412,38.95653077964472,0.0,0.0,0.0,0.0,0.0,12.659251110309633,5.538678697767055,0.0,0.0,0.0,0.0,0.0,32.65956428049908
66,28.149538535721874,4.804033788498839,0.0,0.0,0.0,0.0,0.0,0.5263303810268558,0.0,0.0,0.0,0.0,0.0,1.7526876790236183,0.7546855199286481,0.0,0.0,0.0,0.0,0.0,0.11492763749131844,1.632621086490587,0.0,0.0,0.0,0.0,0.0,1.2719887633040614,0.24977593008939541,0.0,0.0,0.0,0.0,0.0,0.06667837860286305,9.182497081175585,0.0,0.0,0.0,0.0,0.0,3.4874043330419533,3.2779666402695047,0.0,0.0,0.0,0.0,0.0,0.8941546223021055,3.299922270132008,0.0,0.0,0.0,0.0,0.0,22.570397720382797,3.247035368859625,0.0,0.0,0.0,0.0,0.0,12.63527105615518,14.104520927115543,0.0,0.0,0.0,0.0,0.0,7.466155598358408,5.620061320262961,0.0,0.0,0.0,0.0,0.0,6.149331829462112,9.408162886781062,0.0,0.0,0.0,0.0,0.0,5.268641924975656,16.381107538235668,0.0,0.0,0.0,0.0,0.0,0.3113823390693667,7.855957465509986,0.0,0.0,0.0,0.0,0.0,0.7969932644927664,16.36037030795128,0.0,0.0,0.0,0.0,0.0,12.204975523265444,4.631778503340332,0.0,0.0,0.0,0.0,0.0,3.7811296770994036,25.097706012518323,0.0,0.0,0.0,0.0,0.0,47.014916723294924,4.604985917097837,0.0,0.0,0.0,0.0,0.0,14.008991020946006
67,53.731687955991696,5.679194548012,0.0,0.0,0.0,0.0,0.0,0.41661054407032977,0.0,0.0,0.0,0.0,0.0,0.029543804558517975,0.5890499637077276,0.0,0.0,0.0,0.0,0.0,1.234367952417799,1.34115909451933,0.0,0.0,0.0,0.0,0.0,2.3581666833331445,0.12320400206614357,0.0,0.0,0.0,0.0,0.0,1.3292463205530252,4.483381576026563,0.0,0.0,0.0,0.0,0.0,7.908706252903459,2.5268019932309986,0.0,0.0,0.0,0.0,0.0,3.1447233486820583,3.176468374211047,0.0,0.0,0.0,0.0,0.0,8.736499599072335,3.3828251290625326,0.0,0.0,0.0,0.0,0.0,20.238398184822934,15.102171213542029,0.0,0.0,0.0,0.0,0.0,17.51545018373384,6.088301788941021,0.0,0.0,0.0,0.0,0.0,0.5524831284185328,11.804423547492537,0.0,0.0,0.0,0.0,0.0,0.7781964649607707,11.80227843546394,0.0,0.0,0.0,0.0,0.0,4.337572026349333,10.368902345298244,0.0,0.0,0.0,0.0,0.0,0.5284667455306519,20.980867325503688,0.0,0.0,0.0,0.0,0.0,1.3471575871468142,6.7800709614900425,0.0,0.0,0.0,0.0,0.0,49.0037780994974,28.778058032796007,0.0,0.0,0.0,0.0,0.0,7.716279581631607,5.275677111188554,0.0,0.0,0.0,0.0,0.0,2.378108791804154
68,0.8535635114496813,4.046921874155702,0.0,0.0,0.0,0.0,0.0,1.487072795441719,0.0,0.0,0.0,0.0,0.0,0.05861218808324933,0.9377689376439782,0.0,0.0,0.0,0.0,0.0,4.693070422918042,1.9006229148601252,0.0,0.0,0.0,0.0,0.0,0.33012684265301995,0.08416500955148733,0.0,0.0,0.0,0.0,0.0,0.41409178222624254,5.348490055568819,0.0,0.0,0.0,0.0,0.0,18.21339605413016,4.319163226844143,0.0,0.0,0.0,0.0,0.0,1.7478385100505456,3.7965134015127964,0.0,0.0,0.0,0.0,0.0,10.503542838878252,3.5187914429645026,0.0,0.0,0.0,0.0,0.0,17.67750943644625,15.403879674993542,0.0,0.0,0.0,0.0,0.0,1.3252767742935527,10.20847368619372,0.0,0.0,0.0,0.0,0.0,9.63470098668366,9.921501883848515,0.0,0.0,0.0,0.0,0.0,0.34306153047922944,4.2764029679989894,0.0,0.0,0.0,0.0,0.0,0.22939892896055836,9.898934704189475,0.0,0.0,0.0,0.0,0.0,6.63083378281886,17.11981098929133,0.0,0.0,0.0,0.0,0.0,7.277964001323209,8.554857797218542,0.0,0.0,0.0,0.0,0.0,10.116692327329337,19.09594010122993,0.0,0.0,0.0,0.0,0.0,39.775858947499856,4.207816096575638,0.0,0.0,0.0,0.0,0.0,20.17594417926187
