,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
84,0.0009210478379517215,0.8136929222635769,76.92307692307693,0.75,0.7878788113594055,1.0,0.6666666567325592,2.2593595949284877,71.09375,0.8156249999999999,0.6565476320683956,0.6281250063329935,0.7687500026077032,7.985059483174441e-06,2.978056335839125,58.730158730158735,0.6137152777777778,0.5784773168464502,0.6169642892976602,0.5843254035959641,0.0003506631484085056,1.1358888608287832,81.25,0.7928571428571429,0.45000000298023224,0.5,0.4166666716337204,3.193295026529335e-05,2.396695813318516,59.130434782608695,0.6078968253968253,0.4012698411941528,0.6022222250699997,0.3944444517294566,0.07202739445061321,3.39673166135392,48.78048780487805,0.5152777777777778,0.48888889451821643,0.5694444477558136,0.519444448252519,0.020333084612898535,0.5826684077441115,88.23529411764706,0.7708333333333334,0.588744600613912,0.6666666666666666,0.5277777711550394,0.00014708663289603625,2.512656124203916,44.44444444444444,0.3833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408,0.030759849143124646,0.7363799504955381,78.57142857142857,0.9,0.8333333432674408,0.875,0.800000011920929,0.00023670406528375655,1.1359794709251836,70.0,0.4375,0.375,0.375,0.375,0.0004936904508254817,0.4306281778834803,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0036652139365991113
85,5.7004551301057125e-05,2.2261406143140494,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204,2.565301614182315,67.1875,0.7958333333333333,0.6198593154549599,0.5510416720062494,0.7718750033527613,4.7117769931558636e-05,2.9195904827429806,59.25925925925925,0.5973958333333333,0.6030784112711748,0.6029762004812559,0.6304563594361147,0.6793561160263781,1.1096600207331484,78.125,0.8303571428571428,0.6500000059604645,0.5625000074505806,0.875,0.022817121067833252,2.299330058619783,59.130434782608695,0.6161111111111112,0.45023089051246645,0.5144444485505422,0.4666666716337204,0.0020059522186859115,3.56500595907821,56.09756097560976,0.5555555555555555,0.4702380895614624,0.4888888994852702,0.4944444497426351,0.000157402296027453,0.5508369033754291,94.11764705882352,0.7777777777777778,0.9696969787279764,1.0,0.9444444378217062,5.3123181775570303e-05,1.8423359637560732,55.55555555555556,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,0.0013940716130526548,0.6216169129910857,78.57142857142857,0.8888888888888888,0.8452381193637848,0.875,0.8571428656578064,6.75031867330557e-05,1.0483867001224814,70.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.00019693130663371827,0.5235908685023457,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.007595078328193985
86,0.000405912554190655,1.6323519269879878,69.23076923076923,0.9285714285714286,0.7636363804340363,1.0,0.6190476417541504,2.199772584435051,76.5625,0.8103794642857143,0.6142857205122709,0.7500000037252903,0.5968750044703484,1.5470366368809243e-06,2.918500368580817,61.904761904761905,0.6182291666666666,0.5894566103816032,0.6808531818290552,0.5812500044703484,0.00019335245989785077,2.096952072187665,75.0,0.7916666666666667,0.1666666716337204,0.25,0.125,3.5076611816830604e-05,2.6214590515481735,61.73913043478261,0.5686111111111111,0.42365079919497173,0.6177777806917827,0.3933333377043406,0.07086015505339302,3.726886236910129,56.09756097560976,0.5159722222222222,0.5674603283405304,0.6277777850627899,0.5555555621782938,0.00011088310075499518,1.1246176878247867,76.47058823529412,0.8333333333333334,0.8222222328186035,1.0,0.7222222288449606,0.00014366267951081767,2.405457353195636,44.44444444444444,0.3833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0006956149150632451,0.599551378097153,64.28571428571429,0.8125,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.04317505318357877,1.1806204413092876,70.0,0.90625,0.7857142686843872,0.8333333432674408,0.75,0.0011807692478674552,0.6214294829885,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0003514056284505585
87,0.0001427188306255076,1.4625471725861456,76.92307692307693,0.6833333333333333,0.819444477558136,1.0,0.7000000178813934,2.306438347235903,70.3125,0.7642113095238097,0.6239312812685966,0.5750000085681677,0.7135416734963655,2.388526998759462e-05,3.3005631902803154,60.84656084656085,0.6405257936507935,0.5923761526743571,0.6395833417773247,0.5853174639244875,6.386241187704714e-05,1.160323837358431,75.0,0.830952380952381,0.2083333358168602,0.3333333358168602,0.1666666716337204,7.66377391784579e-05,2.8967357170518286,50.43478260869565,0.6208333333333333,0.513722954193751,0.4920635004838308,0.659206356604894,0.002596868757484257,3.8455177661872875,53.65853658536586,0.561111111111111,0.3869047562281291,0.4277777820825577,0.3888889004786809,0.00018624853689257605,0.5898927449736329,88.23529411764706,0.7708333333333334,0.588744600613912,0.6666666666666666,0.5277777711550394,0.00013691656391039681,1.802720151368884,66.66666666666666,0.5,0.3333333432674408,0.30000001192092896,0.375,0.0004166657930276782,0.6380974080821158,64.28571428571429,0.7857142857142857,0.6346153616905212,0.9166666567325592,0.5238095372915268,0.00011712607051398495,0.9320520354849882,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00011657794628958852,1.0612707472083556,75.0,0.8666666666666667,0.75,1.0,0.6000000238418579,0.000800430128317132
88,0.0008351663227989812,1.7415342237812068,61.53846153846154,0.9583333333333333,0.6785714328289032,1.0,0.5416666716337204,2.1881179290825856,72.65625,0.7621651785714286,0.5986111294478178,0.6187500059604645,0.6250000037252903,5.7768202177032596e-06,3.414049024336253,60.317460317460316,0.6004712301587302,0.6683534185091654,0.624305559322238,0.7811507980028788,0.0013630895882155557,1.359503265199539,78.125,0.85,0.3500000014901161,0.375,0.3333333358168602,0.0009113993283475329,2.340518562576732,59.130434782608695,0.6583730158730159,0.5310245374838511,0.5500000059604645,0.5592063546180726,0.00026902607115180874,3.7814502777402033,53.65853658536586,0.5,0.36838624874750775,0.4166666716337204,0.3444444512327512,0.00031178263049043496,0.6856590249979537,88.23529411764706,0.7708333333333334,0.588744600613912,0.6666666666666666,0.5277777711550394,0.00035194206790366956,1.8722636504833454,44.44444444444444,0.5625,0.0,0.0,0.0,0.001179452310579274,0.8072828627196308,92.85714285714286,0.75,0.9615384638309479,0.9285714328289032,1.0,0.0012753697643556046,0.9035338285793394,70.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.0014806626439276165,0.6856823564278725,75.0,0.9333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.011915966395399298
89,0.0077071241633614625,0.7110932898613945,76.92307692307693,0.9583333333333333,0.8333333432674408,1.0,0.75,2.3738469712639514,71.875,0.78203125,0.654761916026473,0.6300595309585333,0.7406250033527613,0.00014171077291010606,3.346265110178753,62.43386243386243,0.5660962301587301,0.5931788235902786,0.5929563554624716,0.6163690586884817,8.169903514667923e-06,1.9663316156290174,75.0,0.8041666666666667,0.25,0.25,0.25,0.0010580251965607642,2.810696582563358,56.52173913043478,0.5387698412698413,0.28925926486651105,0.36777778069178263,0.27777778009573617,0.04340234386090504,4.172094840161331,51.21951219512195,0.5486111111111112,0.6216450333595276,0.5507936577002207,0.7666666706403097,0.0007839408633734723,0.5857656052576765,94.11764705882352,0.6944444444444445,0.8888888955116272,1.0,0.8333333333333334,0.00011572801911305631,2.7093972173121066,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.0028172762208637254,0.6326365151700172,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0,0.00023655706155430845,1.1655478768781107,70.0,0.6833333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.0006019516981219813,0.5398153656705644,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0024274479042601985
90,5.32906365724659e-05,1.0438765164289157,76.92307692307693,0.9166666666666667,0.8166666924953461,1.0,0.6904762089252472,2.1101014118573276,75.0,0.8385416666666667,0.6549107227474451,0.7083333395421505,0.6583333406597376,0.31911323851549245,3.2541651578265083,58.201058201058196,0.6547123015873016,0.5914384350180626,0.6087301621834437,0.6445436589419842,0.0009101541075876504,1.1699339047922857,78.125,0.7416666666666667,0.3916666731238365,0.625,0.2916666716337204,5.918024872310494e-05,3.3776157309471735,51.30434782608696,0.5431349206349206,0.5473785599072775,0.4769841323296229,0.7780952413876852,0.0028437008247422435,4.032612798850221,56.09756097560976,0.4791666666666667,0.3459596037864685,0.4166666666666667,0.3055555522441864,0.0009928434366787287,0.6641173777181286,94.11764705882352,0.7666666666666666,0.629629651705424,0.6666666666666666,0.600000003973643,0.0008504811855584183,2.5089777544694676,44.44444444444444,0.375,0.222222238779068,0.20000000298023224,0.25,3.629370563066522e-05,0.4653671435459928,78.57142857142857,0.8666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,0.00019733677493383007,1.3380820415817554,60.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.0004212710342542621,0.6131185716539069,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,0.0003233507806118132
91,0.0005099757303658254,2.7107677031500588,46.15384615384615,0.5833333333333333,0.375,0.5,0.30000001192092896,2.1485184425825654,71.875,0.7924479166666668,0.6202877033501863,0.6270833406597376,0.6843750085681677,8.549611514600066e-06,3.410196868195952,57.14285714285714,0.6159474206349206,0.5854136794805527,0.6120039752374092,0.6336805615574121,0.00042307589633726783,1.1642245947578935,78.125,0.75,0.5178571343421936,0.5,0.5416666716337204,0.004135474567634949,2.4979526388662463,57.391304347826086,0.5566666666666666,0.4605820159117381,0.5133333384990693,0.44888889193534853,0.00047759925995883874,3.7034167778857596,53.65853658536586,0.6790674603174601,0.4007936467727025,0.5138888905445734,0.4682539726297061,0.0009342975272950381,1.0562014958427064,76.47058823529412,0.7666666666666666,0.8095238208770752,1.0,0.7166666686534882,1.1598362150757567e-05,2.567632434965618,55.55555555555556,0.40625,0.1666666716337204,0.25,0.125,0.024284019485140015,0.8492017230247525,78.57142857142857,0.875,0.7948718070983887,0.9285714328289032,0.75,0.00012588099213812554,1.3170144454670878,70.0,0.9375,0.375,0.375,0.375,6.468483353110501e-05,0.5792026243462148,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0011103001248220293
92,4.134505246475491e-05,1.757783784968532,69.23076923076923,0.9166666666666667,0.761904776096344,1.0,0.625,2.3797703054138357,72.65625,0.7775297619047619,0.690476194024086,0.6822916716337204,0.7739583421498537,0.00017255071156207333,6.233961688169045,52.38095238095239,0.6080109126984127,0.6635873429477215,0.5376488144199053,0.9256944457689921,5.701335116641819,1.1311951414743522,81.25,0.8452380952380952,0.45000000298023224,0.5,0.4166666716337204,9.413928450231849e-05,4.824122899400985,46.08695652173913,0.5566666666666666,0.5858275214831035,0.46230159600575765,0.8955555597941081,0.35447518941334627,3.903801566834953,48.78048780487805,0.47708333333333336,0.39290525019168854,0.4000000109275182,0.42500000695387524,7.725501041481063e-05,0.4615628746218072,94.11764705882352,0.7857142857142857,0.9743589758872986,1.0,0.9523809552192688,0.0015991506793027297,3.46257210977034,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.00012298562346630518,0.9321514701046701,92.85714285714286,0.65625,0.944444477558136,0.9000000059604645,1.0,0.00026662385370760977,0.9815557433891332,80.0,0.4375,0.761904776096344,0.75,0.875,0.00019339056403380167,0.5803550232393727,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0009460523781003096
93,0.002721436789006517,1.2346049145055686,69.23076923076923,0.875,0.7333333492279053,1.0,0.5833333432674408,2.2373135669664452,73.4375,0.7344494047619048,0.637500012293458,0.6791666727513075,0.6489583402872086,0.1771641579558195,3.6216344989609097,59.78835978835979,0.6038690476190475,0.5508718254665533,0.6902777813374996,0.5118055641651154,0.00017852699273260506,1.8843097612891675,71.875,0.8291666666666666,0.1666666716337204,0.25,0.125,7.397619957989144e-06,3.6856527546345017,58.26086956521739,0.5782142857142857,0.2533333361148834,0.4111111124356588,0.2177777796983719,9.811078056845e-06,3.825985972204552,48.78048780487805,0.5166666666666667,0.4027777860562007,0.4500000054637591,0.4472222278515498,0.00041441922799488205,0.8970414332221504,82.35294117647058,0.7857142857142857,0.5444444616635641,0.6666666666666666,0.4603174726168315,0.00015590248973160428,2.6824711249370696,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,0.0011690460181663748,0.6117645232312023,78.57142857142857,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00014931933635533822,0.9656033309982256,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.000253120372446522,0.32394457119220216,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0006016010442682511
94,9.725866668269829e-05,1.9390059375331494,61.53846153846154,0.75,0.7727272808551788,1.0,0.6875,2.302957500874697,73.4375,0.7874999999999999,0.5821158122271299,0.6562500018626451,0.6156250042840838,7.497056871954431e-06,3.6352327644625078,57.14285714285714,0.6306051587301588,0.5841510432461897,0.6263888999819756,0.6068452453861634,5.296560462801259e-05,1.2479973205102795,78.125,0.8119047619047619,0.4166666716337204,0.5833333358168602,0.4583333358168602,7.655278323376965e-05,3.0040036255638944,57.391304347826086,0.569404761904762,0.4266137699286143,0.5911111126343409,0.4100000043710073,0.00036268859533698,4.0495023908065635,53.65853658536586,0.5636904761904762,0.41335979104042053,0.4861111144224803,0.4555555582046509,0.021512489182800607,0.9054291340285201,76.47058823529412,0.7666666666666666,0.8055555621782938,1.0,0.700000007947286,0.0003044303874993806,2.0818278490602284,44.44444444444444,0.5625,0.1666666716337204,0.25,0.125,0.00010766835312851341,0.8810114429675011,64.28571428571429,0.8333333333333333,0.7285714447498322,0.875,0.625,0.00028639553040514927,1.0873887602571393,70.0,0.6833333333333333,0.7083333432674408,0.800000011920929,0.75,0.00030624190209296734,2.3531856757772576,50.0,0.6666666666666666,0.3333333134651184,1.0,0.20000000298023224,0.03412296139027814
95,6.500126536468666e-05,1.4732902712563123,76.92307692307693,1.0,0.8636363744735718,1.0,0.7857142984867096,2.5708152106774467,70.3125,0.8035714285714285,0.6147051006555557,0.5770833380520344,0.7218750044703484,0.14743351098475363,3.7356941834532833,59.78835978835979,0.5834573412698413,0.6198368879655997,0.5993055626749992,0.6704365126788616,5.35105269989757e-07,1.444677386411786,75.0,0.8577380952380953,0.20000000298023224,0.1666666716337204,0.25,9.14378924914673e-05,2.9552893884299802,56.52173913043478,0.6320634920634921,0.3661375721295675,0.5444444477558136,0.3233333359162013,0.00020580756187270056,4.25718302086005,53.65853658536586,0.5166666666666667,0.4047619005044301,0.4305555572112401,0.41111112385988235,0.00011314917501503512,0.7904117405554246,88.23529411764706,0.8111111111111112,0.5833333333333334,0.6666666666666666,0.5333333412806193,7.788956875438468e-05,2.271287653978901,44.44444444444444,0.4375,0.27272725105285645,0.2142857164144516,0.375,0.00030403247428957146,0.9033491159864404,78.57142857142857,0.8666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,7.082091763565175e-05,1.0512268881659472,70.0,0.6833333333333333,0.7083333432674408,0.800000011920929,0.75,8.92441034295282e-05,0.7076673652458767,62.5,0.8666666666666667,0.6666666865348816,0.75,0.6000000238418579,0.0006717940868426036
96,4.92675498994734e-05,2.0048977208089074,61.53846153846154,0.9166666666666667,0.6666666865348816,1.0,0.5,2.229246865460112,71.09375,0.7932663690476189,0.5522359702736139,0.5816964358091354,0.5979166701436043,4.3305057614395256e-07,3.67331541630742,59.78835978835979,0.6277281746031745,0.572761503358682,0.6250992168982824,0.5759920720010996,8.881736711596386e-09,1.533218462977774,75.0,0.7958333333333334,0.3500000014901161,0.375,0.3333333358168602,2.136733377395091e-05,2.8647762935266607,52.17391304347826,0.6255158730158731,0.47433382471402485,0.5163492093483607,0.5288888931274414,0.004707739843300201,4.021530130868174,53.65853658536586,0.5368055555555555,0.5111111203829447,0.527777781089147,0.5166666706403097,5.6804293703310946e-05,0.9288757227531687,88.23529411764706,0.8055555555555555,0.600000003973643,0.6666666666666666,0.5555555621782938,4.659625817843632e-05,2.789015453871401,44.44444444444444,0.34375,0.27272725105285645,0.2142857164144516,0.375,0.000769686706168669,0.6830726275970085,71.42857142857143,1.0,0.792207807302475,0.875,0.7857142984867096,8.977766257544387e-05,1.0500129956281117,70.0,0.84375,0.8333333432674408,0.800000011920929,0.875,0.00025474694568392665,1.5003953704218258,50.0,0.8,0.3333333134651184,1.0,0.20000000298023224,0.00016187910140577557
97,8.696554179567235e-05,2.567987374722445,53.84615384615385,0.9166666666666667,0.3636363744735718,0.5,0.2857142984867096,2.281743124872035,71.09375,0.7942708333333335,0.6464285831898451,0.6720238123089075,0.6927083358168602,0.00012564174227163073,3.6896200800973435,58.730158730158735,0.5982638888888888,0.623569039007028,0.6135912773509821,0.7039682554701964,0.0008423703673291662,1.5471783643074128,71.875,0.8642857142857143,0.125,0.25,0.0833333358168602,0.0002189111468237537,2.8716448534000887,56.52173913043478,0.601111111111111,0.5359788358211517,0.5363492121299108,0.5877777814865113,0.040564427832332724,4.1534335044032895,56.09756097560976,0.5076388888888889,0.5828042477369308,0.611111119389534,0.5777777855594953,0.0007367635609667299,0.7940682374905341,88.23529411764706,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.00018191533547133365,1.6853345927159842,66.66666666666666,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.001024478849365207,1.080676594822927,64.28571428571429,0.8,0.7083333432674408,0.875,0.6000000238418579,6.560334406933318e-05,0.9393537091056343,70.0,0.65,0.7857142686843872,0.75,0.8333333432674408,1.661168756479499e-05,1.2715456773008542,62.5,0.8666666666666667,0.5714285969734192,1.0,0.4000000059604645,0.0010480725189012884
98,3.743915505116124e-05,2.462852851322236,53.84615384615385,0.75,0.5416666567325592,1.0,0.4000000134110451,2.251292944855335,74.21875,0.82578125,0.638415414839983,0.6260416749864817,0.7187500018626451,0.0003249396463211876,3.781770008176774,59.25925925925925,0.6140625,0.6276351089278857,0.6457341325779756,0.6909722288449606,4.3934066752712505e-05,1.2637279187540622,78.125,0.7791666666666667,0.2916666716337204,0.2916666716337204,0.2916666716337204,1.0161193920039892e-05,3.0435131821187547,59.130434782608695,0.5732539682539682,0.3988023181756338,0.5622222244739532,0.32698413332303367,0.00123834836627092,4.212086673072173,53.65853658536586,0.5027777777777778,0.3518518755833308,0.3583333343267441,0.3666666696468989,0.03615424386250856,0.8543952838032064,88.23529411764706,0.7888888888888889,0.9166666666666666,1.0,0.8666666746139526,9.135297656700428e-05,2.297816583705109,55.55555555555556,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.0002764242801058258,0.9950616999388269,71.42857142857143,0.875,0.800000011920929,0.875,0.75,8.925020675952252e-05,1.2296687965520123,70.0,0.9375,0.6666666865348816,0.75,0.75,0.00024813962890160324,0.5074683049179237,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.001757121105132678
99,0.00035169461441853867,1.433041876523108,76.92307692307693,1.0,0.8636363744735718,1.0,0.7857142984867096,2.2444398611842513,71.875,0.8088541666666665,0.608779763802886,0.6583333369344473,0.6510416697710752,7.850128759038602e-05,3.8800937774835984,58.730158730158735,0.5941220238095237,0.6137591662506262,0.5906250067055225,0.6683531800905863,0.5197505850641281,1.1293577181517007,78.125,0.8500000000000001,0.6166666820645332,0.6250000074505806,0.7083333358168602,0.00013800942988974321,4.0340495148122795,46.08695652173913,0.5112698412698412,0.49394716223080953,0.4071428656578064,0.6611111104488373,1.2792592352274388,4.310752789491965,51.21951219512195,0.5541666666666667,0.43928571542104083,0.4583333383003871,0.4500000129143397,2.6495648219813712e-05,0.5422789777737675,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.00019294607351852047,2.3735340695912743,44.44444444444444,0.55,0.0,0.0,0.0,0.062133858863107246,0.9325019996816115,78.57142857142857,0.8125,0.8452380895614624,0.9166666567325592,0.7916666567325592,9.984164202586598e-05,1.136745947814972,70.0,0.65,0.5833333432674408,1.0,0.4166666716337204,3.3512867034290386e-05,0.9236982915740871,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.003917291574379415
