,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.6801455685424788,60.57840826665741,0.0,0.0,0.0,0.0,0.0,7.977982703567614,0.0,0.0,0.0,0.0,0.0,0.6261681879840133,2.5149652757831626,0.0,0.0,0.0,0.0,0.0,0.5303551394935117,7.724636219607672,0.0,0.0,0.0,0.0,0.0,3.976352986764185,1.5308436391192044,0.0,0.0,0.0,0.0,0.0,0.612040968525136,261.55004321912475,0.0,0.0,0.0,0.0,0.0,2.8559051579830963,55.66115422567152,0.0,0.0,0.0,0.0,0.0,15.668315333166769,101.58451743781538,0.0,0.0,0.0,0.0,0.0,26.704691371543944,128.75562127244316,0.0,0.0,0.0,0.0,0.0,3.304124932269854,70.03034152108992,0.0,0.0,0.0,0.0,0.0,3.2664620279709555,63.462686142387156,0.0,0.0,0.0,0.0,0.0,0.29936025610581096,20.354331035636076,0.0,0.0,0.0,0.0,0.0,4.378793155131602,65.48952615142157,0.0,0.0,0.0,0.0,0.0,3.389063781289084,52.08925733449515,0.0,0.0,0.0,0.0,0.0,1.6199297661811463,98.43247711620363,0.0,0.0,0.0,0.0,0.0,15.356306483254857,75.75145368718935,0.0,0.0,0.0,0.0,0.0,1.7953522758877827,27.82554365533915,0.0,0.0,0.0,0.0,0.0,0.4203175837333096
83,5.933601501296853,32.7948035574871,0.0,0.0,0.0,0.0,0.0,2.8376990973049883,0.0,0.0,0.0,0.0,0.0,0.8625789578098518,4.074035146657224,0.0,0.0,0.0,0.0,0.0,0.35749484388447916,6.141149401375608,0.0,0.0,0.0,0.0,0.0,1.4663261072398637,1.38712134116833,0.0,0.0,0.0,0.0,0.0,0.11098183684054286,266.23609074000245,0.0,0.0,0.0,0.0,0.0,10.352658175204109,55.450435541873084,0.0,0.0,0.0,0.0,0.0,7.002873259855488,113.23275746600189,0.0,0.0,0.0,0.0,0.0,4.468346957153062,125.41504595672511,0.0,0.0,0.0,0.0,0.0,6.890591067014174,58.09498718815272,0.0,0.0,0.0,0.0,0.0,2.7127558231102813,54.68960601613156,0.0,0.0,0.0,0.0,0.0,1.3573560983905826,32.25303795391436,0.0,0.0,0.0,0.0,0.0,9.18118802986694,92.37210117706499,0.0,0.0,0.0,0.0,0.0,9.453644855344113,77.9315905954997,0.0,0.0,0.0,0.0,0.0,13.862867295867945,47.05642562878645,0.0,0.0,0.0,0.0,0.0,4.195847383604781,46.58336684122424,0.0,0.0,0.0,0.0,0.0,3.391260974387235,36.7255897264001,0.0,0.0,0.0,0.0,0.0,2.610049776268697
84,0.8212816624404058,30.389044423399056,0.0,0.0,0.0,0.0,0.0,7.185039738827876,0.0,0.0,0.0,0.0,0.0,2.5076391207646833,3.1368987463937112,0.0,0.0,0.0,0.0,0.0,0.48521039186592885,7.845808987607949,0.0,0.0,0.0,0.0,0.0,2.3136054611988444,1.7663353589005775,0.0,0.0,0.0,0.0,0.0,0.07396991721236397,245.97288607944316,0.0,0.0,0.0,0.0,0.0,2.217992141419152,37.39961415501994,0.0,0.0,0.0,0.0,0.0,1.922270661649516,66.52341639485326,0.0,0.0,0.0,0.0,0.0,27.904723274112467,104.73155702929465,0.0,0.0,0.0,0.0,0.0,1.7400364198796379,63.4059589723572,0.0,0.0,0.0,0.0,0.0,19.417333447610535,73.02783618508197,0.0,0.0,0.0,0.0,0.0,1.8622779567716183,15.841238022448898,0.0,0.0,0.0,0.0,0.0,0.025218919753271805,63.77509056692587,0.0,0.0,0.0,0.0,0.0,16.545200909548754,72.61041780466309,0.0,0.0,0.0,0.0,0.0,10.92459203555507,78.12954442961237,0.0,0.0,0.0,0.0,0.0,2.0197936846804136,82.02972320651872,0.0,0.0,0.0,0.0,0.0,19.13302942454607,21.893294020825678,0.0,0.0,0.0,0.0,0.0,9.383350591363971
85,4.414933588527996,39.57222296849165,0.0,0.0,0.0,0.0,0.0,4.090598271406935,0.0,0.0,0.0,0.0,0.0,0.891288805474761,2.559475038542756,0.0,0.0,0.0,0.0,0.0,0.6993241263303326,6.8079136253652806,0.0,0.0,0.0,0.0,0.0,11.209654492897151,1.5941705185094657,0.0,0.0,0.0,0.0,0.0,0.15747931531648646,259.35466364225226,0.0,0.0,0.0,0.0,0.0,3.266881582879624,49.87330147619572,0.0,0.0,0.0,0.0,0.0,0.012172380470597963,88.29291443604981,0.0,0.0,0.0,0.0,0.0,0.762095972914125,110.73778246056202,0.0,0.0,0.0,0.0,0.0,4.832696390983653,66.49792698487701,0.0,0.0,0.0,0.0,0.0,7.564816017964309,58.19896733621995,0.0,0.0,0.0,0.0,0.0,6.618923074218465,15.037451496172716,0.0,0.0,0.0,0.0,0.0,1.19769013447833,105.16267977206859,0.0,0.0,0.0,0.0,0.0,2.1066055633320855,95.87973275943789,0.0,0.0,0.0,0.0,0.0,7.658214558129383,87.2162177347932,0.0,0.0,0.0,0.0,0.0,4.310689531937496,133.26764131237158,0.0,0.0,0.0,0.0,0.0,6.460183602344372,8.364396283502066,0.0,0.0,0.0,0.0,0.0,7.938229471438084
86,27.53303818886988,67.46828584858757,0.0,0.0,0.0,0.0,0.0,6.268590463486313,0.0,0.0,0.0,0.0,0.0,14.627040027595209,2.933164658655873,0.0,0.0,0.0,0.0,0.0,0.6274757028621016,9.268483439516165,0.0,0.0,0.0,0.0,0.0,6.288482730234014,1.752153521689952,0.0,0.0,0.0,0.0,0.0,0.29543811022680605,274.38455799951663,0.0,0.0,0.0,0.0,0.0,106.09422635007493,69.23212059162752,0.0,0.0,0.0,0.0,0.0,1.0549002235590792,78.71090056467153,0.0,0.0,0.0,0.0,0.0,2.997647175267992,114.60476697953355,0.0,0.0,0.0,0.0,0.0,0.9780682104799077,64.6975626603789,0.0,0.0,0.0,0.0,0.0,3.3317753712275606,53.25603328099499,0.0,0.0,0.0,0.0,0.0,3.225803828238303,15.52322358917522,0.0,0.0,0.0,0.0,0.0,6.346041499678002,75.03153169053844,0.0,0.0,0.0,0.0,0.0,1.858624243475236,64.65097211441498,0.0,0.0,0.0,0.0,0.0,22.3676318889445,52.5634896198864,0.0,0.0,0.0,0.0,0.0,65.97480048498909,91.84302547989333,0.0,0.0,0.0,0.0,0.0,8.073571527083779,8.737342671180876,0.0,0.0,0.0,0.0,0.0,5.106852664471585
87,10.500142427993207,44.831344532971535,0.0,0.0,0.0,0.0,0.0,7.764761295287659,0.0,0.0,0.0,0.0,0.0,7.575059910406936,4.033486089127209,0.0,0.0,0.0,0.0,0.0,1.8166354770616473,6.681401463157567,0.0,0.0,0.0,0.0,0.0,3.240695916109446,2.234933870848135,0.0,0.0,0.0,0.0,0.0,4.624512635793073,350.98979167086327,0.0,0.0,0.0,0.0,0.0,67.09323096882504,63.834995289101045,0.0,0.0,0.0,0.0,0.0,1.2257466074881478,77.34099714511795,0.0,0.0,0.0,0.0,0.0,0.9264609063653467,117.38357917355829,0.0,0.0,0.0,0.0,0.0,16.149202178391782,91.03401538915293,0.0,0.0,0.0,0.0,0.0,1.6299759411798433,86.37750533832617,0.0,0.0,0.0,0.0,0.0,2.908076126023083,22.54591269847441,0.0,0.0,0.0,0.0,0.0,0.5672750703748797,69.43797909161522,0.0,0.0,0.0,0.0,0.0,0.5786985476629413,113.62184616249435,0.0,0.0,0.0,0.0,0.0,262.84471072859395,82.24748725379123,0.0,0.0,0.0,0.0,0.0,96.29418430212786,121.10844465588748,0.0,0.0,0.0,0.0,0.0,7.680337841245324,12.076093751572307,0.0,0.0,0.0,0.0,0.0,26.564789168158235
88,44.88236664409234,74.8549991902399,0.0,0.0,0.0,0.0,0.0,4.121624144536744,0.0,0.0,0.0,0.0,0.0,1.01769821465145,11.377435698609396,0.0,0.0,0.0,0.0,0.0,0.30064620037828577,10.66449153590894,0.0,0.0,0.0,0.0,0.0,0.24473705906700777,4.295874603978734,0.0,0.0,0.0,0.0,0.0,11.07971833638473,265.9042132960308,0.0,0.0,0.0,0.0,0.0,14.455833147753461,49.602301533823606,0.0,0.0,0.0,0.0,0.0,5.9176741711956184,74.39965656866408,0.0,0.0,0.0,0.0,0.0,1.0844968828771335,103.2120294110647,0.0,0.0,0.0,0.0,0.0,9.442282039897876,53.7166930090214,0.0,0.0,0.0,0.0,0.0,9.223257837274987,52.060554671984754,0.0,0.0,0.0,0.0,0.0,4.228398652066625,27.162307178917057,0.0,0.0,0.0,0.0,0.0,25.66984418260219,75.7234373758328,0.0,0.0,0.0,0.0,0.0,2.1923175027409028,51.641200121481766,0.0,0.0,0.0,0.0,0.0,19.835770983777582,40.447846849696745,0.0,0.0,0.0,0.0,0.0,1.8159841474576144,43.67181674019541,0.0,0.0,0.0,0.0,0.0,52.3644853893515,10.075482341418242,0.0,0.0,0.0,0.0,0.0,7.762123739761995
89,3.088924718065539,85.56588191507086,0.0,0.0,0.0,0.0,0.0,15.595704516656946,0.0,0.0,0.0,0.0,0.0,0.3649371151735042,2.676662432159603,0.0,0.0,0.0,0.0,0.0,1.0217952716576666,45.20094827873654,0.0,0.0,0.0,0.0,0.0,0.12457562333272851,2.864264686191652,0.0,0.0,0.0,0.0,0.0,4.864061158741633,603.6600005302166,0.0,0.0,0.0,0.0,0.0,19.659432335718485,207.5130309747675,0.0,0.0,0.0,0.0,0.0,108.20841395071875,168.97073524214125,0.0,0.0,0.0,0.0,0.0,15.484072349043021,175.50470338664263,0.0,0.0,0.0,0.0,0.0,8.356875743413138,117.14523664894845,0.0,0.0,0.0,0.0,0.0,14.842061975082883,108.11591587610522,0.0,0.0,0.0,0.0,0.0,0.9294205666810477,18.19448271909919,0.0,0.0,0.0,0.0,0.0,0.9851872135168722,80.63264143328392,0.0,0.0,0.0,0.0,0.0,4.117161172267607,111.03057569454509,0.0,0.0,0.0,0.0,0.0,53.38673768512779,184.57799458669905,0.0,0.0,0.0,0.0,0.0,2.528403302587608,113.51765592990186,0.0,0.0,0.0,0.0,0.0,63.081990985810535,10.061037557869998,0.0,0.0,0.0,0.0,0.0,40.126077205371544
90,2.592543588497145,45.23999165705364,0.0,0.0,0.0,0.0,0.0,10.020761708510351,0.0,0.0,0.0,0.0,0.0,0.9384039369851958,3.1330534633939706,0.0,0.0,0.0,0.0,0.0,1.0894348473294717,20.363495415217237,0.0,0.0,0.0,0.0,0.0,0.6092467533705701,3.232058250697377,0.0,0.0,0.0,0.0,0.0,0.4872771004562145,368.5144858405441,0.0,0.0,0.0,0.0,0.0,5.521483714262893,50.81489008771838,0.0,0.0,0.0,0.0,0.0,8.089914025365049,90.65725286495982,0.0,0.0,0.0,0.0,0.0,7.801855579767048,102.55161840359435,0.0,0.0,0.0,0.0,0.0,0.4905410954751805,77.03977491471059,0.0,0.0,0.0,0.0,0.0,16.101073267701178,60.29146996322002,0.0,0.0,0.0,0.0,0.0,0.08639409587458022,23.280657726759998,0.0,0.0,0.0,0.0,0.0,0.5209954746269634,79.90868777336719,0.0,0.0,0.0,0.0,0.0,0.5817946048600434,140.9393921105289,0.0,0.0,0.0,0.0,0.0,22.00480838317398,150.92762819457664,0.0,0.0,0.0,0.0,0.0,4.329895619419797,111.7121837282353,0.0,0.0,0.0,0.0,0.0,25.96531536524943,11.362700534750866,0.0,0.0,0.0,0.0,0.0,9.760374666798208
91,26.616807646635277,35.052225818623285,0.0,0.0,0.0,0.0,0.0,4.772864599210107,0.0,0.0,0.0,0.0,0.0,1.355460703095641,2.589010945447938,0.0,0.0,0.0,0.0,0.0,7.576946929231025,6.789277684285823,0.0,0.0,0.0,0.0,0.0,1.4024047347372288,1.5808928367332675,0.0,0.0,0.0,0.0,0.0,3.334035219062517,241.53376427911363,0.0,0.0,0.0,0.0,0.0,15.176088654926996,99.53489535109684,0.0,0.0,0.0,0.0,0.0,0.4523195198677022,76.87698353774788,0.0,0.0,0.0,0.0,0.0,31.048967115915794,172.9576552693695,0.0,0.0,0.0,0.0,0.0,112.0370597055295,64.04141476760039,0.0,0.0,0.0,0.0,0.0,24.256224963324062,55.497647233099656,0.0,0.0,0.0,0.0,0.0,3.1914236481602396,21.457445471416737,0.0,0.0,0.0,0.0,0.0,0.03149458872344339,69.57093648874648,0.0,0.0,0.0,0.0,0.0,10.769039013071518,66.83312041566947,0.0,0.0,0.0,0.0,0.0,235.74332797793218,59.57630641449872,0.0,0.0,0.0,0.0,0.0,62.18529549348688,35.7381285637633,0.0,0.0,0.0,0.0,0.0,37.57339826039914,35.863786649609075,0.0,0.0,0.0,0.0,0.0,4.242162489019567
92,10.394995811747197,39.18821228315265,0.0,0.0,0.0,0.0,0.0,6.46377421101575,0.0,0.0,0.0,0.0,0.0,0.3361444893302615,5.910893921175849,0.0,0.0,0.0,0.0,0.0,0.14887362665675757,26.496301596817634,0.0,0.0,0.0,0.0,0.0,26.30224799005606,13.342842350142302,0.0,0.0,0.0,0.0,0.0,0.7751447287677805,274.620303400802,0.0,0.0,0.0,0.0,0.0,38.067911849415246,49.49136879574572,0.0,0.0,0.0,0.0,0.0,6.237390724551019,122.36234264455811,0.0,0.0,0.0,0.0,0.0,6.424107145850966,102.2184338208806,0.0,0.0,0.0,0.0,0.0,6.007658199288126,75.99062874383348,0.0,0.0,0.0,0.0,0.0,11.268574459002304,51.26326329383646,0.0,0.0,0.0,0.0,0.0,22.813968606274827,18.285955437224153,0.0,0.0,0.0,0.0,0.0,27.773550135930307,66.48599342737879,0.0,0.0,0.0,0.0,0.0,22.450268009643043,125.11257465826063,0.0,0.0,0.0,0.0,0.0,17.84857669245907,122.64896959144855,0.0,0.0,0.0,0.0,0.0,5.752437619823098,134.09993305792156,0.0,0.0,0.0,0.0,0.0,50.601212785888976,22.943420061165913,0.0,0.0,0.0,0.0,0.0,5.701059225082235
93,1.1543872181058412,36.70466606368315,0.0,0.0,0.0,0.0,0.0,9.518200696521882,0.0,0.0,0.0,0.0,0.0,1.4047164762127655,3.1859571050495776,0.0,0.0,0.0,0.0,0.0,0.7022017484732785,8.925787942947954,0.0,0.0,0.0,0.0,0.0,0.5483246133593578,4.425681272336842,0.0,0.0,0.0,0.0,0.0,0.9483639592527932,330.1435223184559,0.0,0.0,0.0,0.0,0.0,8.26936498523578,88.73881289712094,0.0,0.0,0.0,0.0,0.0,24.835808823509698,192.4178545837666,0.0,0.0,0.0,0.0,0.0,16.319779161057774,109.71657932738948,0.0,0.0,0.0,0.0,0.0,1.1902464385921985,76.3415499660048,0.0,0.0,0.0,0.0,0.0,26.146024933468862,68.82796640286725,0.0,0.0,0.0,0.0,0.0,19.25664952548537,15.941128309565856,0.0,0.0,0.0,0.0,0.0,6.715061081130047,95.85378867654033,0.0,0.0,0.0,0.0,0.0,33.214691122873596,216.2340720889737,0.0,0.0,0.0,0.0,0.0,0.3863606358172842,283.015398093084,0.0,0.0,0.0,0.0,0.0,2.682072164741152,201.1092327284317,0.0,0.0,0.0,0.0,0.0,86.98423162019236,7.878806676789288,0.0,0.0,0.0,0.0,0.0,2.373057686283853
94,1.1642211768207207,34.62624633794247,0.0,0.0,0.0,0.0,0.0,4.918042670147265,0.0,0.0,0.0,0.0,0.0,0.1343593456770121,4.894474314978797,0.0,0.0,0.0,0.0,0.0,0.061217082482042814,14.696480603610533,0.0,0.0,0.0,0.0,0.0,0.41236636214098865,4.929576092078463,0.0,0.0,0.0,0.0,0.0,1.22305772925532,327.68491272800964,0.0,0.0,0.0,0.0,0.0,9.661578867287785,64.53101013101862,0.0,0.0,0.0,0.0,0.0,0.7668796332393539,88.23519282946349,0.0,0.0,0.0,0.0,0.0,0.18190593014912493,108.46235199433775,0.0,0.0,0.0,0.0,0.0,47.35816119050372,67.04020969418451,0.0,0.0,0.0,0.0,0.0,1.481612715881221,51.26503373253361,0.0,0.0,0.0,0.0,0.0,5.336810370466621,14.854888511874245,0.0,0.0,0.0,0.0,0.0,0.013129171149145382,69.38589914700924,0.0,0.0,0.0,0.0,0.0,0.7279730026597799,55.206346903226425,0.0,0.0,0.0,0.0,0.0,1.0117690241091335,41.848258708170675,0.0,0.0,0.0,0.0,0.0,1.4893242834138225,28.030601141845217,0.0,0.0,0.0,0.0,0.0,50.140014958335826,17.421697203701896,0.0,0.0,0.0,0.0,0.0,2.788571083061461
95,14.956367265485152,53.91573338024827,0.0,0.0,0.0,0.0,0.0,5.476159379086293,0.0,0.0,0.0,0.0,0.0,1.759476505734029,5.700873979700764,0.0,0.0,0.0,0.0,0.0,0.12174194753594644,6.607706427385345,0.0,0.0,0.0,0.0,0.0,0.849273181510064,1.322758251275391,0.0,0.0,0.0,0.0,0.0,0.632235367092379,264.8410021504302,0.0,0.0,0.0,0.0,0.0,5.506941624181308,56.4973573787241,0.0,0.0,0.0,0.0,0.0,6.85554790662474,116.67770289974706,0.0,0.0,0.0,0.0,0.0,1.5831315886779593,124.45840125585836,0.0,0.0,0.0,0.0,0.0,2.825111752857574,53.70275946082093,0.0,0.0,0.0,0.0,0.0,7.981117504432056,49.29347722836204,0.0,0.0,0.0,0.0,0.0,11.312693025259563,18.220472480167036,0.0,0.0,0.0,0.0,0.0,0.6244056014322709,78.14120624925476,0.0,0.0,0.0,0.0,0.0,19.603834744218933,74.3787559943222,0.0,0.0,0.0,0.0,0.0,12.383303211067581,129.20003684092677,0.0,0.0,0.0,0.0,0.0,0.8103395676971853,105.04842797634612,0.0,0.0,0.0,0.0,0.0,4.950064626212303,20.61681795416338,0.0,0.0,0.0,0.0,0.0,6.082220101286102
96,0.2677741435470194,29.223402255739504,0.0,0.0,0.0,0.0,0.0,2.7504054761815797,0.0,0.0,0.0,0.0,0.0,1.2763549938434604,2.939194643192555,0.0,0.0,0.0,0.0,0.0,0.4157136955566091,8.656938966061695,0.0,0.0,0.0,0.0,0.0,0.6832050490491628,1.5761398133974678,0.0,0.0,0.0,0.0,0.0,1.0883068977461403,273.0172616547162,0.0,0.0,0.0,0.0,0.0,1.8490304214630229,51.19835830193594,0.0,0.0,0.0,0.0,0.0,1.779993787881258,79.68566074165766,0.0,0.0,0.0,0.0,0.0,4.4594524579671075,119.41968029883321,0.0,0.0,0.0,0.0,0.0,6.275780469876993,53.04796957932318,0.0,0.0,0.0,0.0,0.0,4.254611748372763,48.46813678471376,0.0,0.0,0.0,0.0,0.0,0.14261524076532506,24.584641060104566,0.0,0.0,0.0,0.0,0.0,1.5933756019349423,67.05092723544722,0.0,0.0,0.0,0.0,0.0,6.671893264992517,49.456476015213966,0.0,0.0,0.0,0.0,0.0,6.293807473584202,62.170746839611624,0.0,0.0,0.0,0.0,0.0,22.783095990894104,35.1599689037006,0.0,0.0,0.0,0.0,0.0,2.2607241479110067,37.32246569793786,0.0,0.0,0.0,0.0,0.0,0.8555826755048604
97,0.27741391154695827,44.090908488488665,0.0,0.0,0.0,0.0,0.0,3.4356604428936253,0.0,0.0,0.0,0.0,0.0,0.12874000825228082,2.396337722293303,0.0,0.0,0.0,0.0,0.0,1.787496200241743,8.765932796898825,0.0,0.0,0.0,0.0,0.0,0.5728622803344584,4.1111691794441105,0.0,0.0,0.0,0.0,0.0,2.145825643645586,256.50008842711884,0.0,0.0,0.0,0.0,0.0,4.918983752031079,69.50612185396545,0.0,0.0,0.0,0.0,0.0,2.4450459409244356,105.77535222310487,0.0,0.0,0.0,0.0,0.0,2.8491208098447687,124.12572273418257,0.0,0.0,0.0,0.0,0.0,1.3254436614089085,56.75821553523317,0.0,0.0,0.0,0.0,0.0,5.285755323415702,50.95361847755131,0.0,0.0,0.0,0.0,0.0,0.37807390636855087,19.31262467328263,0.0,0.0,0.0,0.0,0.0,1.8417286292840143,66.68665065660298,0.0,0.0,0.0,0.0,0.0,0.2502033767314833,123.04764074478355,0.0,0.0,0.0,0.0,0.0,4.4658411939529685,127.11882510866258,0.0,0.0,0.0,0.0,0.0,2.162312755130398,66.36714315611898,0.0,0.0,0.0,0.0,0.0,0.6253839744035377,11.98216464966128,0.0,0.0,0.0,0.0,0.0,1.2638312989502263
98,0.302296444579848,31.924343214527102,0.0,0.0,0.0,0.0,0.0,3.586142518585061,0.0,0.0,0.0,0.0,0.0,3.7980112544278364,6.905358296066876,0.0,0.0,0.0,0.0,0.0,0.7790053089232627,9.522641766485158,0.0,0.0,0.0,0.0,0.0,1.149524693390078,1.74591260514105,0.0,0.0,0.0,0.0,0.0,0.5387566052359742,225.27925720435022,0.0,0.0,0.0,0.0,0.0,9.187847990781025,54.47845564669939,0.0,0.0,0.0,0.0,0.0,5.768849646229232,80.2500112466611,0.0,0.0,0.0,0.0,0.0,11.305019252920108,114.59258167102726,0.0,0.0,0.0,0.0,0.0,29.33908059368205,61.38212622969777,0.0,0.0,0.0,0.0,0.0,2.668203078278206,51.89537005700372,0.0,0.0,0.0,0.0,0.0,2.0618340065046104,20.93702380388609,0.0,0.0,0.0,0.0,0.0,2.0269015531532486,68.95378487584999,0.0,0.0,0.0,0.0,0.0,5.451483488383091,61.76029244280486,0.0,0.0,0.0,0.0,0.0,2.667228470762695,52.57931910890178,0.0,0.0,0.0,0.0,0.0,2.5586238161819046,35.591380099979126,0.0,0.0,0.0,0.0,0.0,8.73654726699613,36.72802412645409,0.0,0.0,0.0,0.0,0.0,15.131119956263031
99,0.35553311521925623,33.45234335738511,0.0,0.0,0.0,0.0,0.0,2.91262228385484,0.0,0.0,0.0,0.0,0.0,0.2219537082882842,4.3188261606134715,0.0,0.0,0.0,0.0,0.0,0.09725749869065423,6.432439264412418,0.0,0.0,0.0,0.0,0.0,1.1753222128075067,1.8386826667572436,0.0,0.0,0.0,0.0,0.0,0.2699320215975282,239.0550755191472,0.0,0.0,0.0,0.0,0.0,34.615270772245196,36.40839778987797,0.0,0.0,0.0,0.0,0.0,15.494170493616489,67.52185776133184,0.0,0.0,0.0,0.0,0.0,8.510859376858413,110.57406072983532,0.0,0.0,0.0,0.0,0.0,17.629191295763416,61.35673271264201,0.0,0.0,0.0,0.0,0.0,65.30656090000527,57.766895148083975,0.0,0.0,0.0,0.0,0.0,14.116510060875637,14.53042359423619,0.0,0.0,0.0,0.0,0.0,5.850634491644701,71.64662212982182,0.0,0.0,0.0,0.0,0.0,1.7379888753225086,94.33068012837164,0.0,0.0,0.0,0.0,0.0,4.166755955884287,52.60402715477958,0.0,0.0,0.0,0.0,0.0,0.8373421666569728,45.20464208045131,0.0,0.0,0.0,0.0,0.0,19.8953217470633,10.194472578208869,0.0,0.0,0.0,0.0,0.0,1.9129480860354424
