,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
67,0.00026925077067160836,2.407545016107968,63.1578947368421,0.6333333333333333,0.4333333571751912,0.4000000059604645,0.4888888994852702,1.2602037074818377,63.63636363636363,0.9,0.6666666865348816,0.875,0.550000011920929,2.3723571445718605e-05,2.522627161603718,63.63636363636363,0.55,0.625,0.550000011920929,0.75,2.139524432864761e-05,2.9704894231266494,40.0,0.5416666666666667,0.4583333432674408,0.5833333358168602,0.5,0.0004214201350854878,4.237385594726276,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.00016507040387735028,2.7480012567315333,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.007826718313384154,0.010860357359700675,100.0,1.0,1.0,1.0,1.0,0.0002032079533715897,2.817232291682753,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0003749351282525379,5.500525425273123,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,2.5004573921138244e-05,4.1774933607661,50.0,0.5625,0.5,0.5,0.5,1.125505437430792e-05,4.503546747512513,60.0,0.75,0.6666666716337204,0.75,0.625,0.000811704639430229,3.267649240399462,60.0,0.5,0.20000000298023224,0.1666666716337204,0.25,0.0038832229817883134,0.6351485698247603,90.0,1.0,0.8333333432674408,0.75,1.0,0.0001115482531974334
68,0.0008805906220235399,1.7451906096076355,73.68421052631578,0.7222222222222222,0.6904761791229248,0.8333333333333334,0.6666666766007742,2.0820290840215994,63.63636363636363,0.9,0.75,0.8333333432674408,0.7000000029802322,0.00018453440946518816,2.789400765049574,63.63636363636363,0.71875,0.800000011920929,0.75,0.875,6.214367585895244e-07,4.069942652064537,53.333333333333336,0.5104166666666667,0.20000000298023224,0.5,0.125,0.00021377007655629942,3.3595340632849235,37.5,0.4375,0.2857142686843872,0.3333333432674408,0.25,0.00023514866640423352,2.662528690016688,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,4.40932159244882e-05,0.25529016687391526,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,9.260178396427336e-06,3.073685380758183,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,0.004505322138871985,5.265232238061107,14.285714285714285,0.25,0.0,0.0,0.0,0.00012805033348703068,4.203872359383126,50.0,0.5,0.6000000238418579,0.5,0.75,0.00026651100718524126,4.031782574489751,60.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,0.00016531436867307423,1.2435218469538514,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,3.7845885912681154e-05,0.8695634384362492,80.0,1.0,0.8333333432674408,1.0,0.75,6.156275668663276e-06
69,5.9988746428330815e-05,1.9963119976007102,68.42105263157895,0.5166666666666667,0.4296296536922455,0.4333333373069763,0.4444444477558136,1.1955386145769813,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,5.183633173931121e-05,2.3962688916324533,45.45454545454545,0.65625,0.1428571343421936,0.1666666716337204,0.125,3.1691354773921604e-05,2.8472760926006293,46.666666666666664,0.7142857142857143,0.46666663885116577,0.6000000014901161,0.7142857164144516,0.0003780301976049915,3.47807319940428,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0009281078802579376,2.5408525457943933,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,7.027493660016774e-05,0.002374533861222172,100.0,1.0,1.0,1.0,1.0,2.1681304068469718e-05,2.3790551906033186,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,9.375093629972013e-06,4.407197130692849,14.285714285714285,0.25,0.0,0.0,0.0,4.0530992257940506e-05,3.4461845022332986,50.0,0.5625,0.5,0.5,0.5,0.00011753813725650373,3.466457483238674,50.0,0.3125,0.5833333432674408,0.5,0.75,0.001940081542509456,1.6662940492046179,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,4.089356214908195e-05,0.5753686234043477,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0,0.0001693501888311125
70,7.953795798498684e-05,2.335135589033026,68.42105263157895,0.7430555555555555,0.7666666706403097,0.6888888974984487,0.8888888955116272,0.9481347202128956,72.72727272727273,0.9583333333333333,0.75,0.6666666567325592,0.9166666567325592,8.152065301123122e-06,2.5947919491772287,45.45454545454545,0.5833333333333333,0.0,0.0,0.0,0.0002590500730578964,5.139142234585912,53.333333333333336,0.34375,0.6969697177410126,0.5357142984867096,1.0,9.179377240925753e-05,6.073165814807952,37.5,0.5,0.5454545021057129,0.4285714328289032,0.75,0.0005292018399820303,2.110678371490293,75.0,0.4,0.8333333730697632,0.7142857313156128,1.0,0.5097574410657785,0.0009661955281629036,100.0,1.0,1.0,1.0,1.0,1.7833043037855283e-05,5.103985501588227,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,5.622170853359309e-05,6.126865241925067,28.57142857142857,0.16666666666666666,0.444444477558136,0.3333333432674408,0.6666666865348816,0.4893660700392801,3.6879766421775653,50.0,0.625,0.0,0.0,0.0,9.525759895776473e-05,4.004648043756272,60.0,0.55,0.2857142984867096,0.5,0.20000000298023224,0.21752047934492488,1.7313640003181217,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.001676926792590848,0.6252916626099492,80.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.0011403774570142953
71,0.0001822668789220149,2.185940323644501,73.68421052631578,0.6736111111111112,0.7089947462081909,0.7333333392937978,0.8333333333333334,1.4672755862752185,63.63636363636363,0.65,0.6666666865348816,0.875,0.550000011920929,0.00023213369941132295,2.5476712748952623,54.54545454545454,0.3125,0.3333333432674408,0.30000001192092896,0.375,3.5485767570672403e-05,2.7618896774658936,46.666666666666664,0.5625,0.4166666716337204,0.5,0.375,0.007192199279072387,4.264618800019774,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.010040240446392526,2.3983579566121986,50.0,0.6,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.035779834638971185,0.014854721384787634,100.0,1.0,1.0,1.0,1.0,1.4807931803788648e-06,2.2477604413080394,57.14285714285714,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,3.926101112789427e-06,5.191603455392837,28.57142857142857,0.08333333333333333,0.0,0.0,0.0,0.00019071120606442785,4.4853624049941665,37.5,0.5625,0.444444477558136,0.4000000059604645,0.5,1.968669114013791e-05,3.8290845849744075,60.0,0.75,0.6666666716337204,0.75,0.625,6.840607802183645e-06,2.1565525856008008,60.0,0.625,0.1666666716337204,0.125,0.25,0.4492987830992708,0.6682834854490565,80.0,0.96875,0.875,0.875,0.875,0.00017149707572843126
72,3.204872638445192e-05,2.31323357325361,68.42105263157895,0.6190476190476191,0.4444444576899211,0.4444444477558136,0.5714285771052042,1.4832845935516354,72.72727272727273,0.7166666666666667,0.694444477558136,0.75,0.6500000059604645,1.3036498836574475e-05,2.840002431230417,54.54545454545454,0.55,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.06281125279812387,2.7355523884243462,40.0,0.45833333333333337,0.472222238779068,0.45000000298023224,0.5,0.0005517799534291804,4.4119281321389145,37.5,0.375,0.2857142686843872,0.3333333432674408,0.25,0.00023726718864074112,3.1854083166573828,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,4.8633500283034536e-05,0.004692276762918995,100.0,1.0,1.0,1.0,1.0,1.822331222839695e-05,3.3793449783126897,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,1.8084472039985952e-06,5.231783777670343,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.593398207926961e-05,4.12931280755279,50.0,0.5625,0.5,0.5,0.5,6.0288250012355975e-05,4.316933488771144,40.0,0.78125,0.4761904776096344,0.4166666716337204,0.625,9.690804098171397e-05,3.398651141818349,60.0,0.625,0.20000000298023224,0.1666666716337204,0.25,5.4480438427316824e-05,1.0044129086589866,70.0,0.4375,0.444444477558136,0.4000000059604645,0.5,1.008457814198116e-05
73,5.002190521512855e-08,2.176297776403144,63.1578947368421,0.6041666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.2990409503940825,72.72727272727273,0.75,0.4545454680919647,0.5,0.4166666567325592,2.17387863970089e-07,3.7050587104139834,54.54545454545454,0.36666666666666664,0.0,0.0,0.0,0.09982214223553595,4.080995228456289,40.0,0.42708333333333337,0.5727272629737854,0.4642857164144516,0.75,1.668910471383491e-05,3.9723964895314987,50.0,0.5,0.5,0.5,0.5,0.00030067416648979766,2.880153154479867,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00036255223247475297,0.0012093452080058056,100.0,1.0,1.0,1.0,1.0,1.6882242779601172e-06,4.285030953018736,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,7.5182019043541136e-06,4.779979176774108,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,3.78373349157961e-05,3.876785925490362,50.0,0.5625,0.5,0.5,0.5,1.1325062220623576e-06,4.015680667114378,40.0,0.5166666666666666,0.4761904776096344,0.625,0.4166666716337204,0.00017663616743164695,2.191512014340403,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,0.000183847373058208,1.1306364980208377,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,1.380678868454209e-05
74,4.3751069062953165e-06,2.3107150893712105,73.68421052631578,0.8083333333333332,0.7301587462425232,0.6166666746139526,0.9166666666666666,1.0093710930394666,81.81818181818183,0.9333333333333333,0.7878788113594055,0.9166666567325592,0.75,0.001101146297747602,3.7487528350247654,54.54545454545454,0.55,0.0,0.0,0.0,0.04123662075901598,2.8009704950527126,46.666666666666664,0.5583333333333333,0.5079365074634552,0.5,0.533333346247673,4.6564980021211234e-05,4.112694845276646,50.0,0.5,0.5,0.5,0.5,0.0013334346979704819,2.7919368515349627,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.08675127427979916,0.01065367662503316,100.0,1.0,1.0,1.0,1.0,0.0005666792349010593,4.2589206158735555,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,3.434465753196468e-05,5.886113785074797,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,1.815810651608619e-05,3.517968141053513,50.0,0.5625,0.5,0.5,0.5,0.0032367967221924236,3.6674457889327585,40.0,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,9.04070313147661e-05,1.8210045276353768,60.0,0.625,0.1666666716337204,0.125,0.25,9.809436695970633e-06,1.3929940325263752,80.0,0.65,0.875,0.800000011920929,1.0,7.282833747579675e-05
75,2.5924981503694096e-05,2.58695662154794,63.1578947368421,0.8055555555555555,0.6476190487543741,0.5777777930100759,0.8333333333333334,1.7942364563650477,72.72727272727273,0.75,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0015082069403499025,2.5704332805958514,63.63636363636363,0.53125,0.6666666865348816,0.550000011920929,0.875,0.008500537802093778,3.300610948247534,46.666666666666664,0.4479166666666667,0.5,0.5,0.5,0.0003919576127491776,5.283539772543617,25.0,0.375,0.4000000059604645,0.3333333432674408,0.5,0.00026636338394920515,2.9887198154412173,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,6.722009797915164e-05,0.002796718396323396,100.0,1.0,1.0,1.0,1.0,0.0009208453663206508,2.9213505387092593,71.42857142857143,0.8333333333333334,0.5,1.0,0.3333333432674408,4.0662355772893125e-06,5.260013154234864,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,8.989146662484706e-05,4.07019803910551,50.0,0.5,0.5,0.5,0.5,3.9132305653901546e-05,3.9682675433773653,40.0,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,3.651653587864988e-05,3.7666681070147234,50.0,0.625,0.1666666716337204,0.125,0.25,0.0001579083308293978,2.17620057437606,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.0002510516643475345
76,8.628532726143417e-05,2.1973751646017083,63.1578947368421,0.6,0.4444444576899211,0.4222222367922465,0.4722222288449605,1.213933125111751,63.63636363636363,0.9333333333333333,0.6857143044471741,0.8333333432674408,0.7000000029802322,3.053438668990018e-05,2.502984381557216,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125,2.7233320741874542e-05,2.800841085484174,46.666666666666664,0.47916666666666663,0.4285714030265808,0.5000000149011612,0.375,4.560013095262029e-05,4.214836940995352,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,4.213881620641987e-05,2.7286193872882625,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,4.7700374741671377e-05,0.0011943443537847846,100.0,1.0,1.0,1.0,1.0,3.160311927922145e-06,4.277238777946911,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,6.794733797155485e-05,5.727525650420325,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,2.8483373470550203e-05,3.9033684028126583,50.0,0.5625,0.5,0.5,0.5,2.89199426533116e-05,3.775803975065736,40.0,0.48333333333333334,0.4761904776096344,0.625,0.4166666716337204,0.007200617202647229,1.5665541531333342,70.0,0.6666666666666667,0.25,0.25,0.25,9.929192428409247e-06,0.6765700292642505,80.0,0.7166666666666667,0.761904776096344,0.875,0.75,1.697872290710814e-05
77,5.165055708369177e-06,2.3612125778009556,63.1578947368421,0.6333333333333333,0.6481481591860453,0.6111111144224802,0.8000000019868215,1.24172567174027,72.72727272727273,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.0003131278130571006,2.4397181498203233,54.54545454545454,0.5833333333333333,0.3333333432674408,0.25,0.5,8.659999906538176e-06,2.860169286823578,53.333333333333336,0.5083333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,4.697973332762972e-05,4.387553013977034,50.0,0.5,0.5,0.5,0.5,2.5864311176467614e-06,2.8011670340946164,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,8.324730691887295e-05,0.0018226004780286223,100.0,1.0,1.0,1.0,1.0,0.0003712225891684545,3.8188006236271765,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.00013589365622807817,5.735511557145472,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,6.6419887111792105e-06,4.0728912715170855,50.0,0.5625,0.5,0.5,0.5,1.2862732142416715e-05,3.9419016131636155,40.0,0.6166666666666667,0.25,0.3333333432674408,0.20000000298023224,0.00010035930137906201,1.9789135736535084,60.0,0.625,0.1666666716337204,0.125,0.25,0.0003090786993692083,0.6821742908634555,80.0,0.75,0.761904776096344,0.875,0.75,6.591493106751317e-05
78,6.056878172629742e-06,2.3621144357398918,63.1578947368421,0.7416666666666667,0.6666666766007742,0.6444444557030996,0.6944444477558136,1.3431335435413592,63.63636363636363,0.8666666666666667,0.6666666865348816,0.875,0.550000011920929,2.00537872164474e-06,2.4685243432306696,63.63636363636363,0.6166666666666667,0.375,0.5,0.30000001192092896,1.4731300258791406e-05,2.8744616954835847,46.666666666666664,0.5729166666666667,0.42222224175930023,0.7000000029802322,0.375,4.551348573266445e-05,4.403665804008894,50.0,0.5,0.5,0.5,0.5,3.9921867288314604e-05,2.8689086422433028,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,9.114529119826614e-05,0.0019856737303307016,100.0,1.0,1.0,1.0,1.0,2.4634135513269773e-05,3.6410389949877002,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,7.046045028066609e-05,5.761835508194736,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.987734184898964e-05,4.175669441622974,50.0,0.5625,0.5,0.5,0.5,4.796582234125826e-05,3.987652070480177,60.0,0.71875,0.2857142686843872,0.3333333432674408,0.25,8.963818993333487e-06,2.0325401895606685,60.0,1.0,0.20000000298023224,0.125,0.5,4.8015575318451936e-05,0.6791531696917891,80.0,0.96875,0.444444477558136,0.4000000059604645,0.5,4.881446351164535e-06
79,1.131546336294321e-06,2.38377018188459,63.1578947368421,0.8402777777777778,0.4523809552192688,0.4444444477558136,0.5833333333333334,1.3464601871399653,63.63636363636363,0.65625,0.6857142746448517,0.8333333432674408,0.5833333432674408,3.4687952221368536e-05,2.474666393958616,63.63636363636363,0.7666666666666666,0.619047611951828,0.75,0.5833333432674408,5.42018299962119e-06,2.8973062857342233,46.666666666666664,0.5416666666666667,0.42222224175930023,0.5000000149011612,0.4166666716337204,1.6049033113604437e-05,4.442678527857479,50.0,0.5,0.5,0.5,0.5,2.214530910404796e-05,2.8868421406265297,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.000114651322689362,0.0016153243377056731,100.0,1.0,1.0,1.0,1.0,1.0762501480481206e-06,3.6661206884673936,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,2.8316400097167787e-05,5.767335905953591,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.5639931050999366e-05,4.176113936740421,50.0,0.5625,0.5,0.5,0.5,2.770192412496969e-05,4.007546049142481,50.0,0.28125,0.5000000149011612,0.5,0.625,1.2448702270990755e-05,2.0607645956756127,60.0,0.625,0.1666666716337204,0.125,0.25,9.067226164842066e-06,0.6942373742822227,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,2.5323987152417126e-05
80,1.6348944758290483e-06,2.3899431231531967,63.1578947368421,0.6041666666666666,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.3852760988137711,63.63636363636363,0.71875,0.625,0.875,0.5416666716337204,0.00013710075360998838,2.477510231025786,63.63636363636363,0.45,0.30000001192092896,0.30000001192092896,0.30000001192092896,1.0001060313265827e-05,2.9092317621689188,46.666666666666664,0.475,0.42222224175930023,0.5,0.36666667461395264,3.2893585768916186e-05,4.454355965813715,50.0,0.5,0.5,0.5,0.5,5.12034936669526e-06,2.910053353001132,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,5.177850675164623e-05,0.001577206546901931,100.0,1.0,1.0,1.0,1.0,2.485605854525316e-05,3.642889060168876,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,2.3276779381020868e-05,5.781829499784434,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,6.721095948745517e-05,4.199461138206315,50.0,0.5625,0.5,0.5,0.5,2.0171339230792508e-05,4.023268413308076,60.0,0.28125,0.2857142686843872,0.3333333432674408,0.25,8.711422123264057e-05,2.03473089325486,60.0,0.5,0.25,0.1666666716337204,0.5,1.505492930905996e-06,0.6879035359062186,80.0,0.96875,0.875,0.875,0.875,1.2649656693555261e-05
81,2.110828789649672e-06,2.3975606379258525,63.1578947368421,0.6597222222222222,0.563492069641749,0.5555555621782938,0.6944444477558136,1.4070215763934777,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,8.719980093995915e-05,2.4853464875756033,63.63636363636363,0.5625,0.375,0.375,0.375,5.337999886044842e-06,2.915715016829922,53.333333333333336,0.5083333333333333,0.5555555820465088,0.5833333432674408,0.533333346247673,2.2394026480821292e-05,4.473994627444448,50.0,0.5,0.5,0.5,0.5,2.788232442982645e-05,2.9272031037070456,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,7.765962697996e-05,0.0014925586594426866,100.0,1.0,1.0,1.0,1.0,0.00014789552644470117,3.6397445213852406,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,2.541268421017957e-05,5.792969062997769,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.256458833423873e-06,4.215483322658723,50.0,0.5625,0.5,0.5,0.5,4.642634903578763e-05,4.042442302264311,60.0,0.55,0.2857142984867096,0.5,0.20000000298023224,3.190994969289593e-05,2.036492356481685,60.0,1.0,0.20000000298023224,0.125,0.5,4.9880282824758334e-05,0.6926770318164226,80.0,0.90625,0.875,0.875,0.875,9.576171084566525e-06
82,1.598506915821685e-05,2.4176349852315786,63.1578947368421,0.5277777777777778,0.3757575849692027,0.3777777850627899,0.3888888955116272,1.4055619339310945,63.63636363636363,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,3.5724411415518876e-06,2.4934891692551635,63.63636363636363,0.53125,0.3333333432674408,0.30000001192092896,0.375,7.850813555496885e-07,2.9238750561877542,53.333333333333336,0.5083333333333333,0.5000000149011612,0.5416666716337204,0.46666668355464935,5.898392609767562e-05,4.500469807142202,50.0,0.5,0.5,0.5,0.5,1.9559476400286208e-05,2.936115092291689,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.2156132797016434e-05,0.0012713272966827646,100.0,1.0,1.0,1.0,1.0,6.124352079033691e-06,3.6639430578347856,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.442389488481872e-05,5.801087029335875,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,7.073031663599905e-05,4.220643040116598,50.0,0.5625,0.5,0.5,0.5,6.191741043472783e-05,4.061775416593254,50.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,2.8685157868384862e-05,2.076012345294351,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,4.826989085531788e-05,0.7113384018468855,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.4361652548125527e-05
83,2.4973099265575353e-06,2.4418876425008462,63.1578947368421,0.7777777777777778,0.6285714308420817,0.6388888955116272,0.6666666766007742,1.3987239143007384,63.63636363636363,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,5.383994885291622e-06,2.502838406153812,63.63636363636363,0.75,0.75,0.75,0.75,2.8613686317243543e-06,2.934193549931082,53.333333333333336,0.55,0.5555555820465088,0.5833333432674408,0.533333346247673,1.1799823805258434e-05,4.5306892652823185,50.0,0.5,0.5,0.5,0.5,9.382366544252752e-06,2.947150748193989,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.732605714573274e-05,0.001026726819014085,100.0,1.0,1.0,1.0,1.0,0.00027061715222432956,3.693910037483456,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,5.2207392030345615e-05,5.806409889755133,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,5.991661574415812e-06,4.227630333108654,50.0,0.5625,0.5,0.5,0.5,3.958063018365724e-06,4.082080692864848,50.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,4.8558828736410075e-05,2.1271763083183997,60.0,0.6666666666666667,0.20000000298023224,0.1666666716337204,0.25,1.6509868377927078e-06,0.7370969076617954,80.0,0.9375,0.875,0.875,0.875,3.979206134004619e-07
84,3.0136397863301184e-05,2.4563096438194476,63.1578947368421,0.8125,0.603174606959025,0.6888888974984487,0.6666666666666666,1.4097995467027773,63.63636363636363,0.9333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.68149542145492e-06,2.5074163466261954,63.63636363636363,0.5,0.3333333432674408,0.30000001192092896,0.375,1.0790611295760058e-06,2.942500534509254,53.333333333333336,0.475,0.5000000149011612,0.550000011920929,0.46666668355464935,1.0583655335298524e-05,4.552389439090932,50.0,0.5,0.5,0.5,0.5,8.699103280703303e-06,2.956662249039717,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.8687582634028265e-05,0.0008827441125474751,100.0,1.0,1.0,1.0,1.0,0.0005287956810415778,3.7239131421767775,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,2.808556662556154e-05,5.811360499318792,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,6.102677703978116e-06,4.2349746611355945,50.0,0.5625,0.5,0.5,0.5,3.0156680042005018e-06,4.097068272807894,40.0,0.5166666666666666,0.4761904776096344,0.625,0.4166666716337204,1.9756419484645698e-05,2.150172063776843,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,3.1231399911483592e-06,0.7481524659754488,80.0,0.46875,0.444444477558136,0.4000000059604645,0.5,2.513423376520684e-05
85,2.470172734245085e-06,2.460215173109467,63.1578947368421,0.5805555555555556,0.4722222288449605,0.4722222288449605,0.4722222288449605,1.4339887816091772,63.63636363636363,0.7166666666666667,0.625,0.75,0.550000011920929,5.156641789946619e-06,2.5126947952557033,63.63636363636363,0.7666666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,5.5957398973351335e-06,2.9488464338981015,53.333333333333336,0.5166666666666666,0.5000000149011612,0.5416666716337204,0.46666668355464935,5.01246875434947e-06,4.5620260472940215,50.0,0.5,0.5,0.5,0.5,1.846874634600387e-05,2.9707552209415113,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.8163144589233305e-05,0.0008375693671166611,100.0,1.0,1.0,1.0,1.0,4.4412566831286025e-05,3.7116096713295983,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,3.807304309953902e-05,5.811744627498736,14.285714285714285,0.16666666666666666,0.0,0.0,0.0,1.5898345990770826e-05,4.2542156661874975,50.0,0.5625,0.5,0.5,0.5,2.6055699332784313e-05,4.114807246694008,40.0,0.28125,0.4761904776096344,0.4166666716337204,0.625,2.7037149277988115e-05,2.1497329600647466,60.0,0.5833333333333333,0.1666666716337204,0.125,0.25,7.294431219502049e-06,0.7487460607382576,80.0,0.9375,0.875,0.875,0.875,1.4547885101705336e-06
