,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,86.56252222365502,4.889732624436331,0.0,0.0,0.0,0.0,0.0,0.7488531299612959,0.0,0.0,0.0,0.0,0.0,0.9519158523092545,1.0574076347207677,0.0,0.0,0.0,0.0,0.0,0.19861967124205665,0.2925919591227858,0.0,0.0,0.0,0.0,0.0,0.7508824848631096,15.351723845468115,0.0,0.0,0.0,0.0,0.0,17.270897461153197,2.812584790028739,0.0,0.0,0.0,0.0,0.0,6.892071237192229,3.477646172039001,0.0,0.0,0.0,0.0,0.0,0.0903082268691042,20.078823490329444,0.0,0.0,0.0,0.0,0.0,0.017696371644822212,5.32922721975278,0.0,0.0,0.0,0.0,0.0,26.636877275733543,19.417979389686387,0.0,0.0,0.0,0.0,0.0,11.078981019501144,7.86332243282464,0.0,0.0,0.0,0.0,0.0,11.06863186899087,5.889590410354931,0.0,0.0,0.0,0.0,0.0,19.717184115572586,8.391692362840573,0.0,0.0,0.0,0.0,0.0,0.6511039630881836,17.65015104126967,0.0,0.0,0.0,0.0,0.0,18.381358873150326,9.511293086974408,0.0,0.0,0.0,0.0,0.0,8.209675148541738,17.73223540310186,0.0,0.0,0.0,0.0,0.0,16.183934098839963,5.840173364791915,0.0,0.0,0.0,0.0,0.0,2.1950458254355176
62,53.94829115334918,3.076465428763736,0.0,0.0,0.0,0.0,0.0,1.3369050089703227,0.0,0.0,0.0,0.0,0.0,0.16892636133545758,1.6626699248437917,0.0,0.0,0.0,0.0,0.0,1.8533897527619139,0.6489506485381686,0.0,0.0,0.0,0.0,0.0,2.4600022291208683,31.895852253873183,0.0,0.0,0.0,0.0,0.0,2.824070431876947,6.522245440474448,0.0,0.0,0.0,0.0,0.0,18.030724844384643,8.378134333133264,0.0,0.0,0.0,0.0,0.0,40.41228841679596,32.66994358690119,0.0,0.0,0.0,0.0,0.0,16.48150505764984,12.536893158374586,0.0,0.0,0.0,0.0,0.0,0.9217965026034134,33.16589546989603,0.0,0.0,0.0,0.0,0.0,18.322434731560907,6.161904363565043,0.0,0.0,0.0,0.0,0.0,23.983966473037142,5.672968709581362,0.0,0.0,0.0,0.0,0.0,1.035642419642464,26.770715642982918,0.0,0.0,0.0,0.0,0.0,0.2054479371862976,13.431458893029724,0.0,0.0,0.0,0.0,0.0,117.98141127360272,21.340031962857434,0.0,0.0,0.0,0.0,0.0,22.975651840136273,19.548195039056132,0.0,0.0,0.0,0.0,0.0,21.9361114555088,6.990076811743368,0.0,0.0,0.0,0.0,0.0,16.098786757275217
63,4.476920094494245,6.1678784093634444,0.0,0.0,0.0,0.0,0.0,4.784530084061919,0.0,0.0,0.0,0.0,0.0,0.17566057875579197,2.868886323431727,0.0,0.0,0.0,0.0,0.0,6.192801811357268,2.003987101764754,0.0,0.0,0.0,0.0,0.0,0.3074774353082109,24.07040684717766,0.0,0.0,0.0,0.0,0.0,3.321753200263156,12.102709684368982,0.0,0.0,0.0,0.0,0.0,46.45979943003205,25.60525248227175,0.0,0.0,0.0,0.0,0.0,112.01708798969422,33.036650021351825,0.0,0.0,0.0,0.0,0.0,17.010417532370962,7.083446675315886,0.0,0.0,0.0,0.0,0.0,16.848382988834278,18.206835075506643,0.0,0.0,0.0,0.0,0.0,83.42841307946523,6.879317441542716,0.0,0.0,0.0,0.0,0.0,4.2163346285625085,4.619570690468712,0.0,0.0,0.0,0.0,0.0,0.8180319631299533,28.499933787091,0.0,0.0,0.0,0.0,0.0,1.4521084534978783,31.242712660184235,0.0,0.0,0.0,0.0,0.0,9.407350884701959,57.107961584262966,0.0,0.0,0.0,0.0,0.0,0.8623527832293976,19.535726582656093,0.0,0.0,0.0,0.0,0.0,8.426709601467362,11.028710589992231,0.0,0.0,0.0,0.0,0.0,1.5518490218964855
64,25.85493003064893,5.534119140586855,0.0,0.0,0.0,0.0,0.0,0.2897097441951005,0.0,0.0,0.0,0.0,0.0,1.1544342060859802,0.5784694985051384,0.0,0.0,0.0,0.0,0.0,0.944153384033589,0.37198149082436954,0.0,0.0,0.0,0.0,0.0,0.4363902748833738,5.080220209268535,0.0,0.0,0.0,0.0,0.0,43.5273204301941,1.2478634564443707,0.0,0.0,0.0,0.0,0.0,1.3754362509229965,7.063075698972257,0.0,0.0,0.0,0.0,0.0,18.22780070697698,16.627408488884175,0.0,0.0,0.0,0.0,0.0,4.7262795594604885,5.6695124985024945,0.0,0.0,0.0,0.0,0.0,0.8255811818231155,13.012501573329894,0.0,0.0,0.0,0.0,0.0,15.429225012809605,26.311740903163848,0.0,0.0,0.0,0.0,0.0,0.26816920820598344,4.170647613905503,0.0,0.0,0.0,0.0,0.0,1.600317248265104,9.264933363144541,0.0,0.0,0.0,0.0,0.0,4.424241603761144,25.011280420801494,0.0,0.0,0.0,0.0,0.0,3.3385451258181607,5.914193900299184,0.0,0.0,0.0,0.0,0.0,44.51476459587697,24.12668081780451,0.0,0.0,0.0,0.0,0.0,107.74607108895032,6.047467960772302,0.0,0.0,0.0,0.0,0.0,9.485194099265719
65,12.213535685028475,3.9167288298942475,0.0,0.0,0.0,0.0,0.0,1.3913844364324002,0.0,0.0,0.0,0.0,0.0,3.0064828168246045,0.582963469049406,0.0,0.0,0.0,0.0,0.0,2.9397402077327213,0.6861054539801535,0.0,0.0,0.0,0.0,0.0,3.392042617183388,8.18255439222381,0.0,0.0,0.0,0.0,0.0,9.8076436686519,4.2947092488644065,0.0,0.0,0.0,0.0,0.0,0.7073074244891736,10.235771096925916,0.0,0.0,0.0,0.0,0.0,0.6362563340139679,29.840072755754306,0.0,0.0,0.0,0.0,0.0,9.773387736611792,9.380686574019999,0.0,0.0,0.0,0.0,0.0,4.4721616451823545,16.64071485747051,0.0,0.0,0.0,0.0,0.0,21.04088157055897,10.265906890665422,0.0,0.0,0.0,0.0,0.0,15.179617181227972,4.830908438627411,0.0,0.0,0.0,0.0,0.0,21.312057212007325,24.672294339425804,0.0,0.0,0.0,0.0,0.0,43.69778499792991,16.477343184945624,0.0,0.0,0.0,0.0,0.0,2.32493532862288,18.16068896410318,0.0,0.0,0.0,0.0,0.0,9.559849824815293,23.00415618962112,0.0,0.0,0.0,0.0,0.0,30.88838987654919,6.378391898930226,0.0,0.0,0.0,0.0,0.0,1.4785288986673335
66,0.9518437365296212,12.050202174333368,0.0,0.0,0.0,0.0,0.0,0.9224396233597626,0.0,0.0,0.0,0.0,0.0,0.8828882371903942,0.2714617930213964,0.0,0.0,0.0,0.0,0.0,0.6215335835384806,0.4781577415672688,0.0,0.0,0.0,0.0,0.0,5.285808073373113,5.1569257921746035,0.0,0.0,0.0,0.0,0.0,3.338049557734999,1.4678551594570983,0.0,0.0,0.0,0.0,0.0,9.507607716873316,4.350736281453248,0.0,0.0,0.0,0.0,0.0,39.99574994173428,17.45408204562215,0.0,0.0,0.0,0.0,0.0,1.068661706788168,9.56117459896402,0.0,0.0,0.0,0.0,0.0,1.8139947637788025,12.055042392551869,0.0,0.0,0.0,0.0,0.0,1.687071901810863,16.411610303443336,0.0,0.0,0.0,0.0,0.0,1.211686115255112,4.1069206725903395,0.0,0.0,0.0,0.0,0.0,6.181401024274495,7.991207858229809,0.0,0.0,0.0,0.0,0.0,23.051131920799794,22.6474557795242,0.0,0.0,0.0,0.0,0.0,74.66950716123438,4.842471062294944,0.0,0.0,0.0,0.0,0.0,46.42179311927543,28.460441059534055,0.0,0.0,0.0,0.0,0.0,45.24437058990287,6.303339272491955,0.0,0.0,0.0,0.0,0.0,1.8941228001993684
67,8.303439129492142,8.103626776250328,0.0,0.0,0.0,0.0,0.0,0.4475758693202236,0.0,0.0,0.0,0.0,0.0,0.06213144639985275,0.4775343360364165,0.0,0.0,0.0,0.0,0.0,0.8239418913298916,0.41672096671694153,0.0,0.0,0.0,0.0,0.0,0.7076519939108507,14.992321095954484,0.0,0.0,0.0,0.0,0.0,31.963352992576848,1.7668167990254386,0.0,0.0,0.0,0.0,0.0,14.361921005916434,5.260171920448587,0.0,0.0,0.0,0.0,0.0,25.345246288161302,19.38698137210581,0.0,0.0,0.0,0.0,0.0,71.92986023626447,7.700606030819587,0.0,0.0,0.0,0.0,0.0,52.045582088513726,11.066466689037423,0.0,0.0,0.0,0.0,0.0,8.643188511511156,6.994455878413068,0.0,0.0,0.0,0.0,0.0,32.80432423440375,7.508745604223872,0.0,0.0,0.0,0.0,0.0,0.4556570585077887,16.694703439537868,0.0,0.0,0.0,0.0,0.0,5.083444949538374,13.560634498950503,0.0,0.0,0.0,0.0,0.0,34.11134885064422,17.533582677625265,0.0,0.0,0.0,0.0,0.0,37.22270935209209,28.524415609999142,0.0,0.0,0.0,0.0,0.0,15.041644211613681,6.137805329358099,0.0,0.0,0.0,0.0,0.0,14.840157678656459
68,45.95958197322143,4.8461914143924805,0.0,0.0,0.0,0.0,0.0,1.1560800743763737,0.0,0.0,0.0,0.0,0.0,0.9683470236127705,0.37087647497819537,0.0,0.0,0.0,0.0,0.0,0.2649918117796248,0.4197285246429564,0.0,0.0,0.0,0.0,0.0,0.5634871275074185,3.6178720395196122,0.0,0.0,0.0,0.0,0.0,139.32587155464162,2.657209658707993,0.0,0.0,0.0,0.0,0.0,3.2267226255737107,6.862522182702387,0.0,0.0,0.0,0.0,0.0,21.44797580953134,24.361099730567243,0.0,0.0,0.0,0.0,0.0,73.26301377292215,7.049844899475835,0.0,0.0,0.0,0.0,0.0,17.589226804677722,13.805668805795841,0.0,0.0,0.0,0.0,0.0,43.21525710996817,14.810918175031512,0.0,0.0,0.0,0.0,0.0,103.96409956462571,11.997325443402794,0.0,0.0,0.0,0.0,0.0,19.0524301438481,36.643557146616125,0.0,0.0,0.0,0.0,0.0,37.836818368888636,22.364886916424748,0.0,0.0,0.0,0.0,0.0,5.567841218581591,7.025798290521401,0.0,0.0,0.0,0.0,0.0,47.68127442967548,61.745014471187574,0.0,0.0,0.0,0.0,0.0,1.324890994394038,12.4620119126581,0.0,0.0,0.0,0.0,0.0,1.5815364578917421
69,31.471601234659758,6.109635848302454,0.0,0.0,0.0,0.0,0.0,4.781803928286413,0.0,0.0,0.0,0.0,0.0,2.1451350771559876,0.3432133015554061,0.0,0.0,0.0,0.0,0.0,0.6197636139467847,0.9950547518618456,0.0,0.0,0.0,0.0,0.0,0.5311900512063755,36.51780622223619,0.0,0.0,0.0,0.0,0.0,24.60158359135885,4.411710875560354,0.0,0.0,0.0,0.0,0.0,4.731751921304758,16.301854987450536,0.0,0.0,0.0,0.0,0.0,39.14676783473194,29.44971194704662,0.0,0.0,0.0,0.0,0.0,12.367858059728716,6.7041203715154705,0.0,0.0,0.0,0.0,0.0,3.376574047733267,13.20343921354421,0.0,0.0,0.0,0.0,0.0,31.765518657197394,8.890840964211781,0.0,0.0,0.0,0.0,0.0,5.574084233298093,26.91929964284225,0.0,0.0,0.0,0.0,0.0,1.0904497141332987,16.551787550377952,0.0,0.0,0.0,0.0,0.0,71.88945146569074,18.98063840220873,0.0,0.0,0.0,0.0,0.0,2.3608869600078464,8.952878595832136,0.0,0.0,0.0,0.0,0.0,6.187790436835216,12.784084775476305,0.0,0.0,0.0,0.0,0.0,47.44542780476979,14.01221616781501,0.0,0.0,0.0,0.0,0.0,72.69856373347206
70,1.2325157611666584,3.8851680333769485,0.0,0.0,0.0,0.0,0.0,0.8728912092217801,0.0,0.0,0.0,0.0,0.0,0.801924455054666,0.3632130847527495,0.0,0.0,0.0,0.0,0.0,0.659620201203623,0.25811827689683065,0.0,0.0,0.0,0.0,0.0,0.7386178997289203,33.496701640236616,0.0,0.0,0.0,0.0,0.0,58.007341706658885,2.775848578776746,0.0,0.0,0.0,0.0,0.0,3.3892650209436304,5.460386243682933,0.0,0.0,0.0,0.0,0.0,16.610607666915584,20.1915681922925,0.0,0.0,0.0,0.0,0.0,39.03227377815618,5.330623866730156,0.0,0.0,0.0,0.0,0.0,3.1404433575623525,8.23725561669939,0.0,0.0,0.0,0.0,0.0,23.099197550785814,10.28166290125998,0.0,0.0,0.0,0.0,0.0,18.74484000213708,6.265394962778747,0.0,0.0,0.0,0.0,0.0,1.7741934099277001,8.84123638916065,0.0,0.0,0.0,0.0,0.0,1.1336576221392207,37.68181077977973,0.0,0.0,0.0,0.0,0.0,12.572045676317476,20.36495688572159,0.0,0.0,0.0,0.0,0.0,8.930842347634353,29.758721687284854,0.0,0.0,0.0,0.0,0.0,2.7233480053943904,7.055722083894491,0.0,0.0,0.0,0.0,0.0,19.124027606146257
71,1.9093513599167498,4.129808381699938,0.0,0.0,0.0,0.0,0.0,0.46114583169475076,0.0,0.0,0.0,0.0,0.0,0.14598007756183595,1.1558721101029208,0.0,0.0,0.0,0.0,0.0,0.5917703878894118,0.3243635521528671,0.0,0.0,0.0,0.0,0.0,3.834509834409694,7.4125251191426305,0.0,0.0,0.0,0.0,0.0,13.258300885818205,2.1200563741428744,0.0,0.0,0.0,0.0,0.0,44.43361467657153,2.806622743884713,0.0,0.0,0.0,0.0,0.0,5.835349732538196,16.81562405351838,0.0,0.0,0.0,0.0,0.0,0.0014922998916592075,4.868562971450537,0.0,0.0,0.0,0.0,0.0,3.665600105447692,7.596156898031356,0.0,0.0,0.0,0.0,0.0,7.015636751892768,11.459266926858575,0.0,0.0,0.0,0.0,0.0,27.177383030117063,5.638763435965069,0.0,0.0,0.0,0.0,0.0,0.13189024546797185,7.888931372062576,0.0,0.0,0.0,0.0,0.0,7.13705725342751,16.989293279107574,0.0,0.0,0.0,0.0,0.0,4.91586650085501,5.578068513387793,0.0,0.0,0.0,0.0,0.0,3.6512478254551817,16.05044335615861,0.0,0.0,0.0,0.0,0.0,70.48454469822619,5.804309806327478,0.0,0.0,0.0,0.0,0.0,2.4192354037030697
72,34.2184072285896,6.5248212767624105,0.0,0.0,0.0,0.0,0.0,0.7189885215802314,0.0,0.0,0.0,0.0,0.0,1.9261071599508375,1.1860413140325123,0.0,0.0,0.0,0.0,0.0,1.8161154564688335,0.647651485739938,0.0,0.0,0.0,0.0,0.0,0.31522281969005894,13.007912765411403,0.0,0.0,0.0,0.0,0.0,0.8267920521699796,1.94672980776771,0.0,0.0,0.0,0.0,0.0,4.781810983401477,2.842698222623426,0.0,0.0,0.0,0.0,0.0,0.3817431240507912,17.490454637574448,0.0,0.0,0.0,0.0,0.0,5.4742713847677535,8.808905845427727,0.0,0.0,0.0,0.0,0.0,16.792568952484302,14.220631205425097,0.0,0.0,0.0,0.0,0.0,9.211396538361237,11.237679466602772,0.0,0.0,0.0,0.0,0.0,6.1165081250580355,4.4210194904904885,0.0,0.0,0.0,0.0,0.0,7.2389734039030875,13.47734293290821,0.0,0.0,0.0,0.0,0.0,2.8343022915756997,22.18047716877528,0.0,0.0,0.0,0.0,0.0,3.1354496371795153,27.614892137382128,0.0,0.0,0.0,0.0,0.0,5.423273834282182,29.77657205895149,0.0,0.0,0.0,0.0,0.0,3.002785777455227,6.077727392896864,0.0,0.0,0.0,0.0,0.0,5.750401646176954
73,5.458634513929333,5.346683521200792,0.0,0.0,0.0,0.0,0.0,0.5965738982545079,0.0,0.0,0.0,0.0,0.0,1.5817652999977945,0.47554469355012935,0.0,0.0,0.0,0.0,0.0,1.46121147427044,0.28312951179612855,0.0,0.0,0.0,0.0,0.0,0.2903939660433338,14.607792455487523,0.0,0.0,0.0,0.0,0.0,7.27426956009844,1.677060408569735,0.0,0.0,0.0,0.0,0.0,0.925667799027065,2.961380521334477,0.0,0.0,0.0,0.0,0.0,17.67525689110254,18.425124921394396,0.0,0.0,0.0,0.0,0.0,26.120411390821086,9.573871407491174,0.0,0.0,0.0,0.0,0.0,107.8427823135309,8.044218123939576,0.0,0.0,0.0,0.0,0.0,3.354735245546293,8.484950330612916,0.0,0.0,0.0,0.0,0.0,22.100910190928175,12.269222599169309,0.0,0.0,0.0,0.0,0.0,0.350668495722053,10.156255296483243,0.0,0.0,0.0,0.0,0.0,24.22308826497355,10.401853499620117,0.0,0.0,0.0,0.0,0.0,92.59081049115909,13.101207806892722,0.0,0.0,0.0,0.0,0.0,5.046403758764852,16.468449306790603,0.0,0.0,0.0,0.0,0.0,31.906284527632994,4.8365119024214325,0.0,0.0,0.0,0.0,0.0,0.6443721872178387
74,8.1363079836995,4.08388932484838,0.0,0.0,0.0,0.0,0.0,0.9536526798733379,0.0,0.0,0.0,0.0,0.0,8.584410120230094,0.6420538796150225,0.0,0.0,0.0,0.0,0.0,2.89987198022689,0.5829047170088157,0.0,0.0,0.0,0.0,0.0,0.7418643687422938,4.100360008961737,0.0,0.0,0.0,0.0,0.0,5.145396793491964,2.024027599754627,0.0,0.0,0.0,0.0,0.0,1.023607764386738,2.9183513390399938,0.0,0.0,0.0,0.0,0.0,17.993948826688044,19.206781775430084,0.0,0.0,0.0,0.0,0.0,4.775202850467323,6.636198815624376,0.0,0.0,0.0,0.0,0.0,2.104616319018908,6.5244409615726155,0.0,0.0,0.0,0.0,0.0,10.442352991593802,10.514970350871126,0.0,0.0,0.0,0.0,0.0,0.4629513711481046,5.050345277576442,0.0,0.0,0.0,0.0,0.0,5.5470773295663784,9.081801695076754,0.0,0.0,0.0,0.0,0.0,6.640128249207851,13.16716896808138,0.0,0.0,0.0,0.0,0.0,18.937102243259552,7.700052543615341,0.0,0.0,0.0,0.0,0.0,17.13626196445815,21.948105257142338,0.0,0.0,0.0,0.0,0.0,28.051646367430465,6.3350228311292165,0.0,0.0,0.0,0.0,0.0,1.914062969472662
75,155.7559643073904,5.920178981274301,0.0,0.0,0.0,0.0,0.0,1.5355892578154842,0.0,0.0,0.0,0.0,0.0,1.7448101410406274,0.6208770133894735,0.0,0.0,0.0,0.0,0.0,0.5263362390017111,0.3467674972851829,0.0,0.0,0.0,0.0,0.0,0.20179843098062508,7.108170453539471,0.0,0.0,0.0,0.0,0.0,29.44891773078961,1.941901465569538,0.0,0.0,0.0,0.0,0.0,0.6305572918410034,3.4819151988511283,0.0,0.0,0.0,0.0,0.0,49.68451048621556,18.192905613736333,0.0,0.0,0.0,0.0,0.0,3.611767155376561,6.220799931433597,0.0,0.0,0.0,0.0,0.0,1.358653858872659,10.374311981506278,0.0,0.0,0.0,0.0,0.0,24.784711541539235,26.58049482934823,0.0,0.0,0.0,0.0,0.0,1.049258742962516,4.238095590476223,0.0,0.0,0.0,0.0,0.0,11.127415787432124,9.530813307716643,0.0,0.0,0.0,0.0,0.0,56.75287265535599,27.63134406495202,0.0,0.0,0.0,0.0,0.0,119.29894138623536,19.477901376895122,0.0,0.0,0.0,0.0,0.0,237.77055111598654,34.92439279253267,0.0,0.0,0.0,0.0,0.0,64.97096915251656,12.631060805781955,0.0,0.0,0.0,0.0,0.0,1.0241584426060215
76,11.73732492655123,3.910562046281786,0.0,0.0,0.0,0.0,0.0,1.7009282827725338,0.0,0.0,0.0,0.0,0.0,5.333521994787045,0.28060063445178324,0.0,0.0,0.0,0.0,0.0,0.606287112387619,0.3090188425406799,0.0,0.0,0.0,0.0,0.0,0.6385625326254879,7.571286902330435,0.0,0.0,0.0,0.0,0.0,13.527105832950207,3.0858052634833433,0.0,0.0,0.0,0.0,0.0,25.361779130492884,6.4769505608120586,0.0,0.0,0.0,0.0,0.0,0.41961471215361523,26.534017523821287,0.0,0.0,0.0,0.0,0.0,31.36302122474373,5.695456188262884,0.0,0.0,0.0,0.0,0.0,4.838792448785468,6.698656021044632,0.0,0.0,0.0,0.0,0.0,26.932006964001676,11.612878250459682,0.0,0.0,0.0,0.0,0.0,58.66097015591557,4.506302876470742,0.0,0.0,0.0,0.0,0.0,10.031435238184088,8.72285065105263,0.0,0.0,0.0,0.0,0.0,17.1997372874258,42.566006593097725,0.0,0.0,0.0,0.0,0.0,306.5878874532423,28.877845425263168,0.0,0.0,0.0,0.0,0.0,1.901069155560981,19.86993636557339,0.0,0.0,0.0,0.0,0.0,3.1853710114197122,6.762560736467402,0.0,0.0,0.0,0.0,0.0,1.1346119457190171
77,26.936357060034194,4.126930549417324,0.0,0.0,0.0,0.0,0.0,0.7594889716024926,0.0,0.0,0.0,0.0,0.0,0.535593032221814,0.48649016924534044,0.0,0.0,0.0,0.0,0.0,0.8627314720784749,0.2918227901384292,0.0,0.0,0.0,0.0,0.0,1.583454300132415,6.311184820133361,0.0,0.0,0.0,0.0,0.0,15.617495014207007,3.2663037329620535,0.0,0.0,0.0,0.0,0.0,1.0900506500175222,3.511974062348874,0.0,0.0,0.0,0.0,0.0,0.44675273118762265,17.561584125924977,0.0,0.0,0.0,0.0,0.0,6.232764307782307,4.653757074819597,0.0,0.0,0.0,0.0,0.0,28.538860259497582,6.448243688655306,0.0,0.0,0.0,0.0,0.0,26.012415654127036,9.055254012244943,0.0,0.0,0.0,0.0,0.0,2.1885191230228256,4.759455413198866,0.0,0.0,0.0,0.0,0.0,3.4346483481050685,7.893962720901394,0.0,0.0,0.0,0.0,0.0,6.625957633347057,23.524956592694654,0.0,0.0,0.0,0.0,0.0,6.492411148791735,6.5839854416594505,0.0,0.0,0.0,0.0,0.0,12.093206823209947,57.355597959868376,0.0,0.0,0.0,0.0,0.0,1.9203525720820487,7.559879647728497,0.0,0.0,0.0,0.0,0.0,9.678546085066037
78,6.571512724210596,7.519256696484758,0.0,0.0,0.0,0.0,0.0,0.47369385012641274,0.0,0.0,0.0,0.0,0.0,4.573378172638256,0.9817670889229092,0.0,0.0,0.0,0.0,0.0,14.666126250284435,0.2200912105141741,0.0,0.0,0.0,0.0,0.0,1.7138093541248836,14.691865979628744,0.0,0.0,0.0,0.0,0.0,2.3354524247066553,1.2814690966729143,0.0,0.0,0.0,0.0,0.0,0.6308961640036614,4.879054753971708,0.0,0.0,0.0,0.0,0.0,16.87461683200009,18.068971780553966,0.0,0.0,0.0,0.0,0.0,10.085204765759038,5.816394387154655,0.0,0.0,0.0,0.0,0.0,47.47888758185357,13.746765860757588,0.0,0.0,0.0,0.0,0.0,3.5579108032696163,8.532237119700252,0.0,0.0,0.0,0.0,0.0,13.035247742248611,5.659462810417913,0.0,0.0,0.0,0.0,0.0,1.5596242675540921,16.004087079957113,0.0,0.0,0.0,0.0,0.0,33.79992813852329,21.40966071298768,0.0,0.0,0.0,0.0,0.0,28.531843697858957,18.342971348185973,0.0,0.0,0.0,0.0,0.0,26.36192587858205,19.961606118674787,0.0,0.0,0.0,0.0,0.0,17.549403293470395,9.517346372390927,0.0,0.0,0.0,0.0,0.0,1.1555381410041936
79,0.9980627475345201,3.4660232044446904,0.0,0.0,0.0,0.0,0.0,0.44460525058774586,0.0,0.0,0.0,0.0,0.0,0.22376846049648125,0.30871837008681907,0.0,0.0,0.0,0.0,0.0,0.45945352946285556,0.19402810018090227,0.0,0.0,0.0,0.0,0.0,0.6146984921175102,9.232245825032978,0.0,0.0,0.0,0.0,0.0,10.465971115594177,2.7343402518207585,0.0,0.0,0.0,0.0,0.0,1.5355013932337618,2.791801320830922,0.0,0.0,0.0,0.0,0.0,13.903439652801069,17.6361938197487,0.0,0.0,0.0,0.0,0.0,1.0572519437466996,5.121565451864872,0.0,0.0,0.0,0.0,0.0,12.79856185084077,8.336408265688904,0.0,0.0,0.0,0.0,0.0,8.155213485493848,9.049271422629012,0.0,0.0,0.0,0.0,0.0,9.059473984438169,7.641454386268543,0.0,0.0,0.0,0.0,0.0,1.6244551123887718,9.025523548255869,0.0,0.0,0.0,0.0,0.0,71.77242725547084,13.958238945435701,0.0,0.0,0.0,0.0,0.0,69.2740577715109,8.025360457370793,0.0,0.0,0.0,0.0,0.0,36.06045449978753,16.37301619782473,0.0,0.0,0.0,0.0,0.0,5.239118302186856,7.128419171680325,0.0,0.0,0.0,0.0,0.0,3.362488483889432
80,3.467575487479362,5.925389346202811,0.0,0.0,0.0,0.0,0.0,0.7194224461162464,0.0,0.0,0.0,0.0,0.0,0.8025727028315522,0.38018642836838495,0.0,0.0,0.0,0.0,0.0,0.22173376707834627,1.1007254573022691,0.0,0.0,0.0,0.0,0.0,8.766230836334453,15.97584479011594,0.0,0.0,0.0,0.0,0.0,9.586098780970621,1.5907064399050062,0.0,0.0,0.0,0.0,0.0,4.872199765309736,4.550362530662868,0.0,0.0,0.0,0.0,0.0,16.513662772854545,19.304659248282167,0.0,0.0,0.0,0.0,0.0,0.06011465305906354,6.149667294935968,0.0,0.0,0.0,0.0,0.0,8.572430060706962,13.711769962430207,0.0,0.0,0.0,0.0,0.0,4.76263029671171,12.440811614297134,0.0,0.0,0.0,0.0,0.0,5.49365655719768,7.043865142817202,0.0,0.0,0.0,0.0,0.0,8.053992953573042,8.838416295333374,0.0,0.0,0.0,0.0,0.0,14.983981142494292,28.765012472531204,0.0,0.0,0.0,0.0,0.0,13.094032914741717,14.01686333855692,0.0,0.0,0.0,0.0,0.0,2.404689520588001,13.592497415523374,0.0,0.0,0.0,0.0,0.0,14.324406297066908,6.524767005434794,0.0,0.0,0.0,0.0,0.0,0.2827038614708367
81,0.18041639686618471,12.526647488729699,0.0,0.0,0.0,0.0,0.0,1.136995408747709,0.0,0.0,0.0,0.0,0.0,3.685432367091021,0.894869595475783,0.0,0.0,0.0,0.0,0.0,0.0876572167854396,0.253008926275085,0.0,0.0,0.0,0.0,0.0,0.9388624263198508,8.495900303261955,0.0,0.0,0.0,0.0,0.0,29.433299843555897,1.9798385803724163,0.0,0.0,0.0,0.0,0.0,2.8083901984826882,8.45379691229577,0.0,0.0,0.0,0.0,0.0,1.5239483769458653,18.303984183187676,0.0,0.0,0.0,0.0,0.0,23.82201918835163,11.097920049486785,0.0,0.0,0.0,0.0,0.0,50.48448633744804,16.863051107012957,0.0,0.0,0.0,0.0,0.0,12.13818474712445,20.55952966440844,0.0,0.0,0.0,0.0,0.0,4.002644607275895,4.460426927783871,0.0,0.0,0.0,0.0,0.0,0.9032643477191589,12.967544853967256,0.0,0.0,0.0,0.0,0.0,14.294237948496118,14.675669960037471,0.0,0.0,0.0,0.0,0.0,48.23855014212267,11.369688697371163,0.0,0.0,0.0,0.0,0.0,96.2046998852261,21.291446869465478,0.0,0.0,0.0,0.0,0.0,1.898891653869538,6.652514540987958,0.0,0.0,0.0,0.0,0.0,8.240382262468612
