,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
64,0.005645118620654321,3.23814627712005,71.09375,0.8376488095238094,0.6472132131457329,0.8312500044703484,0.6255952436476946,4.083862068679619,59.25925925925925,0.6388888888888888,0.5660624206066132,0.5423611185202996,0.6173611177752415,0.0003099376321707675,1.2540485393394667,84.375,0.8083333333333333,0.7625000029802322,0.7916666716337204,0.7750000059604645,0.16470474159028198,2.3748976144182445,58.620689655172406,0.5994444444444446,0.45820106863975524,0.3896825432777405,0.627777781089147,0.012114219707265915,3.999642815262919,50.0,0.4909722222222223,0.3194444477558136,0.3611111144224803,0.2916666716337204,2.0592325303039374,0.5325682330639455,77.77777777777779,0.7888888888888889,0.7777777910232544,0.9166666666666666,0.700000007947286,1.7252417046724227e-06,4.126584028360416,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.002043804252186759,2.2349461402472195,61.53846153846154,0.7395833333333333,0.5666666775941849,0.5833333432674408,0.625,0.00026287264026825556,2.632045214662845,71.42857142857143,0.8125,0.619047611951828,0.8333333432674408,0.5,0.0024154047386253413,3.4318110270090507,40.0,0.40625,0.4761904776096344,0.6666666716337204,0.375,0.06555115484119986,0.5642580659597543,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.12681889873219615
65,7.297496122669412e-07,2.9248475528162032,72.65625,0.7239583333333333,0.6298791635781527,0.7593750022351742,0.6031250040978193,5.452086858305098,54.4973544973545,0.6901289682539682,0.6163632857302824,0.5274305660277605,0.8534722253680229,4.075020875391758e-08,1.8043651121460527,75.0,0.7760416666666667,0.6305555775761604,0.5541666746139526,0.75,2.9840659890507e-06,3.1753023982182347,45.689655172413794,0.5932539682539684,0.42345136900742847,0.3686507999897003,0.6944444457689921,0.023289192096569433,3.436014258931307,59.523809523809526,0.4284722222222223,0.6928516030311584,0.5920635064442953,0.8555555542310079,0.001015509663690496,0.7147664334792949,77.77777777777779,0.7777777777777778,0.8611111044883728,0.8111111124356588,0.9444444378217062,0.0003222052298685679,2.6010689357881187,66.66666666666666,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0001469304083726566,2.903885599219441,76.92307692307693,0.75,0.761904776096344,0.75,0.875,2.4524539139562002e-05,2.71116009605593,71.42857142857143,0.78125,0.619047611951828,0.8333333432674408,0.5,0.0022203976285784938,1.5912847887063077,60.0,0.59375,0.6666666865348816,0.800000011920929,0.625,0.004030832249854366,0.8620787324423732,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.18648512195691436
66,0.0027366478521437666,2.651860650608648,74.21875,0.7997395833333334,0.6886408887803555,0.7854166720062494,0.6447916701436043,3.692550468974975,64.02116402116403,0.646155753968254,0.5492239346106847,0.5752976226309935,0.5797619087000688,8.27816543005363e-09,2.6250267594047503,65.625,0.7571428571428572,0.5238095223903656,0.4375,0.6666666716337204,1.2619796053811827e-05,2.428120095004333,58.620689655172406,0.6539285714285714,0.5080423374970754,0.4633333384990692,0.6800000051657359,5.4034677457347474e-05,3.571431864589349,59.523809523809526,0.5952380952380952,0.6535714268684387,0.6486111183961233,0.6666666666666666,0.00021976425606445136,0.490589572729021,83.33333333333334,0.9513888888888888,0.8910256425539652,0.8690476218859354,0.9166666666666666,0.0006679136228346628,4.570570992115917,44.44444444444444,0.5416666666666667,0.6428571492433548,1.0,0.5833333358168602,0.02092854765658024,2.5762687991685356,69.23076923076923,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.00013501831159883705,2.339583440573701,78.57142857142857,0.7291666666666667,0.6666666865348816,1.0,0.5,0.0014194332979856217,4.042612395587753,40.0,0.4375,0.3333333432674408,0.5,0.25,0.030747473902968305,0.5511255258237082,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3864445986264657
67,3.3035455171112705e-06,3.8375949416621262,68.75,0.7734375,0.539632948115468,0.78125,0.4354166714474559,4.060197053809549,62.96296296296296,0.6620783730158729,0.5227843970060349,0.6479166721304258,0.5050595266123613,0.001381471967404219,1.3888113191343583,78.125,0.8666666666666667,0.6678571403026581,0.7083333432674408,0.7500000074505806,0.00016666117582227034,2.110610369051845,56.896551724137936,0.5240079365079365,0.43804232676823934,0.4000000059604645,0.5433333357175191,0.0021762307557645724,3.696413886645214,45.23809523809524,0.4993055555555555,0.40317461887995404,0.49444445222616196,0.36666667213042575,0.0010683645648958656,1.4399290796674993,77.77777777777779,0.8611111111111112,0.841269850730896,1.0,0.75,0.0005071867862707537,3.141655210050157,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,3.5965075320963095e-05,3.199063611732337,61.53846153846154,0.7083333333333333,0.375,0.375,0.375,0.0009742278700220233,2.321611830003087,71.42857142857143,0.7444444444444445,0.6000000089406967,0.75,0.5000000149011612,0.0019373842756105048,2.6398302188472194,50.0,0.46875,0.5833333432674408,0.75,0.5,0.015827005371946118,0.48144805816311675,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.3705856423208333
68,3.7906328499772954e-07,4.849111118208926,64.0625,0.7604166666666666,0.407142860814929,0.6875,0.3104166705161333,3.8992535486729953,65.07936507936508,0.6834077380952381,0.5803661706546942,0.6402777836968502,0.5972222294658422,0.17650157943639636,1.3690379193016695,81.25,0.852827380952381,0.6726190596818924,0.7500000074505806,0.7291666716337204,2.1205630357402433e-05,2.2073304596505414,62.06896551724138,0.6247222222222224,0.2847619076569875,0.38333333730697633,0.2433333357175191,0.007110842163212736,3.7365825205233074,54.761904761904766,0.6,0.5290404061476389,0.5297619054714838,0.550000011920929,0.009665301079985315,0.5679216797130634,83.33333333333334,0.7777777777777778,0.8333333333333334,0.9444444378217062,0.7777777711550394,2.0822140654966842e-05,4.978724478349301,44.44444444444444,0.6071428571428572,0.222222238779068,0.5,0.1428571492433548,0.36892329622464654,2.2532767010390367,53.84615384615385,0.8666666666666667,0.4166666716337204,0.6666666716337204,0.3333333432674408,0.0005883237338469987,2.827535273204876,71.42857142857143,0.71875,0.3333333432674408,0.5,0.25,0.0001614519098818152,3.485403523689906,50.0,0.4375,0.5833333432674408,0.75,0.5,0.000382220634149114,0.6765420279494245,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,1.1461213904429612
69,2.4916754711493164e-05,3.510810304289184,68.75,0.8250372023809524,0.584077388048172,0.8802083358168602,0.4781250059604645,3.7959538735512828,63.49206349206349,0.6598958333333332,0.4029761999845505,0.6201388910412788,0.3298611156642437,0.8787316056114927,1.6065317682041969,78.125,0.8624999999999999,0.6000000014901161,0.75,0.5416666716337204,0.001178987637812261,2.769193622487497,60.3448275862069,0.5254365079365079,0.07904762029647827,0.15555555621782938,0.06666666766007741,2.744537957495508e-05,3.3820371331615995,57.14285714285714,0.5188492063492064,0.6301106363534927,0.649206355214119,0.65079365670681,4.485113049206327e-05,1.8095827560571298,77.77777777777779,0.6190476190476191,0.5757575829823812,0.6666666666666666,0.523809532324473,0.00013835346458565805,6.156040347431065,44.44444444444444,0.5,0.25,0.5,0.1666666716337204,0.013754183406415254,2.7017956690071774,46.15384615384615,0.8333333333333333,0.20000000298023224,0.1666666716337204,0.25,0.0008835631915246243,2.5674166291416514,71.42857142857143,0.625,0.3333333432674408,0.5,0.25,0.006863350884716019,1.986092359618037,50.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.00024083039370165096,0.9485085729793746,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.7353699935786918
70,0.0003087779277825704,3.031833306102742,72.65625,0.726264880952381,0.6548115238547325,0.7254464365541935,0.6421130988746881,3.5939435258754817,58.730158730158735,0.6332837301587301,0.5773148213823637,0.5641865152865648,0.6509920706351598,0.0002580746695330868,1.558939518675849,81.25,0.8364583333333333,0.6791666746139526,0.7291666716337204,0.7708333358168602,0.00017119218705922303,2.8673179086194946,64.65517241379311,0.5822222222222222,0.10444444616635641,0.2,0.07222222288449605,0.6654136965085654,3.9619252205131774,57.14285714285714,0.5624999999999999,0.6515873223543167,0.5571428661545118,0.8178571462631226,0.019578342759276796,0.5512755653363803,88.88888888888889,0.7708333333333334,0.841269850730896,1.0,0.75,9.782695414783533e-06,3.9268414299327596,66.66666666666666,0.5833333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.005982671120019628,2.132737478470341,69.23076923076923,0.7083333333333333,0.625,0.625,0.625,0.0006171852636263723,2.7029227846487904,71.42857142857143,0.78125,0.619047611951828,0.8333333432674408,0.5,3.2848850113550208e-06,0.8881743849289027,80.0,1.0,0.444444477558136,0.5,0.4000000059604645,0.0031842443122103966,1.2027878377007588,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.13332817708066602
71,1.5523655688287734,3.1842398762882205,67.96875,0.7415178571428571,0.612121220678091,0.6906250007450581,0.5750000085681677,3.767462520552227,59.25925925925925,0.6432291666666665,0.5783716340859731,0.5638888974984487,0.6728174686431885,5.331723254696481e-07,1.531095245550356,84.375,0.8999999999999999,0.6166666746139526,0.75,0.5416666716337204,6.958170802054746e-05,2.0191437888373525,62.06896551724138,0.6038888888888889,0.3826984186967214,0.4244444459676743,0.39555555681387583,0.017260530238490873,3.6846676870748585,57.14285714285714,0.4573412698412698,0.6190476218859354,0.645634929339091,0.6567460348208746,9.211189316513946e-05,1.1290072955454817,77.77777777777779,1.0,0.5555555621782938,0.6666666666666666,0.5,4.28125761078563e-05,3.1264790948964234,66.66666666666666,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.00013001765836084513,2.515199731065732,61.53846153846154,0.7166666666666667,0.5666666775941849,0.6666666716337204,0.5000000149011612,0.00022467711899935904,2.941881939426692,64.28571428571429,0.5833333333333334,0.4285714328289032,0.5,0.375,0.0003232963934710415,1.3795545833575973,70.0,0.8,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.00045183699303060604,0.6879529517839457,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.10981393657569077
72,0.0009872737634638415,3.4141093982172355,70.3125,0.7196800595238095,0.6061011962592602,0.8177083358168602,0.5162202464416623,3.8276460978301445,61.904761904761905,0.6690972222222223,0.5817911376555761,0.580555564413468,0.6506944509843985,4.665152365252957e-06,1.6983834089738965,81.25,0.89375,0.7142857313156128,0.6666666716337204,0.8541666716337204,9.87252058066456e-07,2.1804158923883095,63.793103448275865,0.6096428571428573,0.36132275462150576,0.4155555605888367,0.35333333611488343,0.07508347058892213,3.190995285595738,54.761904761904766,0.48908730158730157,0.6388888955116272,0.6333333402872086,0.6646825472513834,0.00028867008592844224,0.8899288562747701,77.77777777777779,0.9333333333333332,0.8585858742396036,0.8611111044883728,0.8666666746139526,1.0903717522593421e-05,3.8662870174665667,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.02698704439648175,2.992622449770075,53.84615384615385,0.625,0.4166666716337204,0.5,0.375,1.1070923683132466e-05,3.3130611788778563,71.42857142857143,0.7333333333333334,0.5,1.0,0.3333333432674408,1.3881211701237923e-05,1.561562616544468,80.0,0.65625,0.761904776096344,1.0,0.625,0.000963665153492059,1.0654527045499462,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.13208518921692605
73,8.242410985486728e-06,3.121925272171212,69.53125,0.7809895833333335,0.6351686716079712,0.6950892899185419,0.6177083384245634,4.5840448801574265,58.201058201058196,0.6498015873015873,0.5953553505241871,0.5387896901617447,0.7277777815858523,5.209716747488083e-08,2.1694688856847346,78.125,0.7019345238095238,0.531746044754982,0.5750000029802322,0.5416666716337204,2.5366316684750644e-07,3.08574782782172,52.58620689655172,0.5904365079365079,0.5190476248661677,0.4429365148146947,0.7400000075499217,0.7699752088976813,3.5955068594683737,57.14285714285714,0.6020833333333333,0.6220057855049769,0.708333338300387,0.6583333363135656,8.01314196027335e-05,0.6105516785031386,83.33333333333334,0.9513888888888888,0.8863636453946432,0.9166666666666666,0.8611111044883728,9.082252058219164e-05,3.841152065763394,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,6.592463556833774e-06,2.492951945478585,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,9.56772724919726e-06,3.1743775526737332,57.14285714285714,0.78125,0.4000000059604645,0.3333333432674408,0.5,0.0012044465469090739,2.23843298586225,70.0,0.9333333333333333,0.375,0.5,0.30000001192092896,0.004917166107402985,0.7233839419237877,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.3538547964498
74,0.09628614235931221,3.156631606453396,70.3125,0.7574776785714286,0.6561508066952229,0.7479166705161333,0.633333339355886,4.49816832267309,60.317460317460316,0.6505456349206349,0.5385582049687704,0.6145833389212688,0.5368055626749992,2.6114967443562506e-06,2.327031190060069,68.75,0.805952380952381,0.5853174850344658,0.5000000111758709,0.7916666716337204,0.0013768954374843033,2.5492785743351467,54.310344827586206,0.6192063492063492,0.45157287319501244,0.383650799592336,0.6255555570125579,0.0010756093780505058,2.786174683706077,57.14285714285714,0.5666666666666667,0.5085137138764063,0.5388889014720917,0.519444448252519,4.542023010108539e-05,0.8300744188530803,77.77777777777779,0.75,0.7857142885526022,0.8611111044883728,0.7777777711550394,2.167894637423346e-05,4.009741894940357,55.55555555555556,0.5833333333333333,0.75,1.0,0.6666666716337204,0.00026709628697816614,2.6530058941941874,84.61538461538461,0.75,0.9000000059604645,0.8333333432674408,1.0,3.1296271520256476e-06,2.982281866562904,64.28571428571429,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.0026157927332419767,1.6961699258044445,60.0,1.0,0.2857142984867096,0.5,0.20000000298023224,0.0016220742642059196,0.6324581330240292,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.11822053521647413
75,0.03215672009765751,3.4450399981339634,70.3125,0.7147135416666667,0.5961039140820503,0.6583333406597376,0.5562500059604645,3.0862480293342935,65.07936507936508,0.6491319444444443,0.5724206442634264,0.609722226858139,0.583333338300387,1.9492169498598375e-08,2.061354931233889,81.25,0.8333333333333334,0.6875,0.6875,0.6875,9.949881138870999e-05,1.9854887957222094,62.93103448275862,0.6047222222222222,0.42190476059913634,0.472222226858139,0.4055555601914724,0.0014597119701264955,3.6713140415340897,69.04761904761905,0.5701388888888889,0.6361111303170522,0.5916666785875956,0.7027777830759684,0.0007909138497431543,0.7672345574116054,83.33333333333334,0.8333333333333334,0.8042328357696533,1.0,0.6833333373069763,0.00040904241301503925,3.370625089119848,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.01050905734338857,2.8822056386254857,76.92307692307693,0.75,0.8333333432674408,0.800000011920929,0.875,1.402589504796462e-07,3.5831870707659617,64.28571428571429,0.7333333333333334,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.3733773415269864,1.0635762446167398,70.0,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00035954522348241347,1.2125364740554194,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.18720657856188738
76,0.0025992553127515065,3.109878490680868,71.09375,0.79296875,0.6775703579187393,0.7041666693985462,0.6697916686534882,4.248521153782486,62.96296296296296,0.6367311507936507,0.5653679768244425,0.6035714360574881,0.6006944514811039,0.00019763554270461146,2.404128982980234,71.875,0.8729166666666667,0.6095238104462624,0.6041666716337204,0.7916666716337204,3.8253133770197316e-07,2.7634813527080615,62.93103448275862,0.5511111111111112,0.36968254049619037,0.4444444477558136,0.347777783870697,0.0063282664854000985,3.98149982923803,52.38095238095239,0.6138888888888889,0.42676768203576404,0.511111115415891,0.4138888989885648,0.0001958982431469567,0.5089327299170286,83.33333333333334,0.7833333333333333,0.8156288266181946,0.8690476218859354,0.8333333333333334,0.00228947807089848,3.6235499504396063,55.55555555555556,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.021249977335823858,3.714195382119421,69.23076923076923,0.8666666666666667,0.6857142746448517,0.75,0.6666666865348816,0.13598117664197898,3.464421529879618,64.28571428571429,0.6111111111111112,0.5357142686843872,0.75,0.5000000149011612,0.01813565303073825,3.5596168221196747,50.0,0.5,0.5000000149011612,0.75,0.375,0.003934213916936094,1.5357316200685904,50.0,0.6,0.5999999642372131,0.4285714328289032,1.0,0.13290462516381113
77,0.3237436655759683,5.162341340837443,64.84375,0.8113653273809524,0.5178075451403856,0.8229166716337204,0.40491071809083223,3.5733830812027056,61.37566137566137,0.6854166666666668,0.558377972493569,0.5819444513569275,0.6002976230035225,2.4690808630504756e-05,2.476213174937003,81.25,0.7790178571428572,0.559523805975914,0.6666666716337204,0.5,1.691449467478756,3.8088805972522817,65.51724137931035,0.610952380952381,0.11111111243565877,0.16666666666666666,0.11111111243565877,0.001294086600548586,3.629637946074408,57.14285714285714,0.4368055555555556,0.5478114585081736,0.5130952397982279,0.6277777850627899,0.8782184025815422,0.8904919775876539,77.77777777777779,0.9555555555555556,0.8201058506965637,1.0,0.7333333392937978,9.698070920495047e-06,5.533000729752822,33.33333333333333,0.5,0.5,0.5,0.5,0.0004196702343374884,3.8965508824974178,46.15384615384615,0.6833333333333333,0.20000000298023224,0.25,0.1666666716337204,7.294092306866146e-09,3.07102240528991,64.28571428571429,0.6,0.5357142984867096,0.6666666716337204,0.7000000029802322,0.00023429879870960076,3.390802203693377,50.0,0.7,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.00022931799063136935,0.9659357296664535,75.0,0.8,0.75,0.6000000238418579,1.0,0.16215947642097442
78,2.036959943923703e-05,4.2331297423035315,67.96875,0.7205729166666667,0.5235615093261003,0.7947916686534882,0.4510416714474559,4.87722610367172,56.08465608465608,0.670796130952381,0.5875316920379797,0.5156746109326681,0.7687500032285849,5.016433919874045e-07,2.1127127852037346,75.0,0.8541666666666666,0.6458333432674408,0.5625,0.8125,0.07108641583939014,2.7479550617676742,63.793103448275865,0.5933333333333334,0.3917460381984711,0.48777778148651124,0.41888889372348787,0.08546293543914385,3.809895353622401,57.14285714285714,0.5777777777777778,0.6540163656075796,0.647222230831782,0.6972222328186035,2.164608333963295e-05,0.8835666911793456,77.77777777777779,0.8819444444444445,0.8632478713989258,0.8190476298332214,0.9166666666666666,2.1375776218425325e-05,5.1288193240194575,55.55555555555556,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,6.624901403728475e-06,3.3807377585031495,69.23076923076923,0.7,0.800000011920929,0.800000011920929,0.800000011920929,6.841831495495295e-07,3.4988012811737996,57.14285714285714,0.5625,0.4166666716337204,0.5,0.375,0.011624661323145734,5.024921377637523,60.0,0.4375,0.619047611951828,0.8333333432674408,0.5,0.0002529791763841659,1.6243130489375806,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.1330623460485531
79,0.33403126923463605,3.4527865155695383,73.4375,0.7980282738095239,0.7078373283147812,0.7489583399146795,0.7458333391696215,3.7550139015871693,64.02116402116403,0.7290674603174603,0.5741071477532387,0.645138893276453,0.5819444494942824,3.47914190900642e-07,2.1527910874338403,78.125,0.8788690476190476,0.6476190611720085,0.7291666716337204,0.7291666716337204,2.8433071753487006e-05,2.152861825213928,66.37931034482759,0.6536507936507937,0.4323809544245402,0.4900000075499217,0.4833333373069763,0.0006395371214400315,3.880452142018746,54.761904761904766,0.5674603174603174,0.60598290959994,0.6523809557159742,0.6972222228844961,3.226639347351244e-08,0.7007178093057586,83.33333333333334,0.7666666666666666,0.8571428656578064,1.0,0.8000000019868215,6.273277545866627e-09,2.4974331711433857,77.77777777777779,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.00046031289555436726,3.0891019493054817,84.61538461538461,0.6833333333333333,0.8571428656578064,0.75,1.0,2.1471596310522277e-07,4.149430941570161,64.28571428571429,0.3,0.3333333432674408,0.375,0.30000001192092896,0.006484086901419553,2.5102764210197686,60.0,0.6666666666666666,0.75,0.8333333432674408,0.7000000029802322,0.00038017497453497425,1.4306760563418155,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.2865831667721402
80,0.006725296736218185,3.563776878012598,71.09375,0.7184895833333333,0.6405303180217743,0.7375000081956387,0.6145833404734731,3.8570042516118037,63.49206349206349,0.6651785714285713,0.5389009242256483,0.5576388935248057,0.557738101730744,3.1028549651033053e-09,1.709025731940823,81.25,0.8541666666666666,0.5416666716337204,0.5,0.625,2.8454833578372258e-05,2.437363396692008,60.3448275862069,0.5537301587301589,0.3392063518365224,0.3688888937234879,0.35111111402511597,0.000499295666381179,4.025126095298155,54.761904761904766,0.4618055555555555,0.47306399047374725,0.5250000109275182,0.4583333383003871,1.7428343789783333e-06,0.8065545492293916,77.77777777777779,0.9305555555555555,0.7474747697512308,0.8333333333333334,0.7777777711550394,4.6090659088100415e-05,3.252636481705168,77.77777777777779,0.625,0.9000000059604645,1.0,0.8333333432674408,1.326464596263262e-06,3.4500322264906638,69.23076923076923,0.8,0.625,0.800000011920929,0.6666666716337204,6.153311180826163e-06,3.392312501421827,57.14285714285714,0.6222222222222222,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00038617322391998966,1.8275485011967771,70.0,0.71875,0.6666666865348816,1.0,0.5,0.00016672052157676854,1.435572794101982,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.012370003809288833
81,1.0222636165342323,4.076944385035326,68.75,0.7970610119047619,0.5862103272229433,0.8625000007450581,0.48303572088479996,4.701565095628688,64.55026455026454,0.6118055555555555,0.5818903471032778,0.6944444502393404,0.5506944532195727,1.3405350709671307e-08,2.0861493895939245,84.375,0.8802083333333333,0.7000000178813934,0.9166666716337204,0.625,3.778124937202447e-07,3.105714703718509,59.48275862068966,0.5592857142857143,0.26253968278566997,0.32222222288449603,0.23888889352480572,0.003774120075410814,4.501999118061896,45.23809523809524,0.5013888888888889,0.4357864459355672,0.4930555572112401,0.4750000089406967,6.240773531603595e-06,1.4931108317821544,77.77777777777779,0.7263888888888889,0.7579365173975626,1.0,0.6166666746139526,0.0005056490997769887,3.816321967211803,55.55555555555556,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.00013912532742232033,3.6790163124676107,69.23076923076923,0.6666666666666666,0.5,0.5,0.5,9.828927743528101e-05,3.4290292044442943,57.14285714285714,0.6875,0.4000000059604645,0.6666666716337204,0.375,0.00011173854121782826,2.0053471243482806,70.0,0.5625,0.7857142686843872,0.8333333432674408,0.75,0.12744544159436316,1.4441980309316043,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.33333011061677037
82,1.221002077927495e-05,4.884634210521758,67.96875,0.7425967261904762,0.5304247904568911,0.6718750018626451,0.513988102786243,4.00580296901914,64.55026455026454,0.6995039682539682,0.5757485590875149,0.6463293693959713,0.5772817507386208,2.3848428240268065e-05,1.743867725102785,81.25,0.8452380952380953,0.5142857208848,0.5625,0.5000000074505806,1.4075544912804127e-07,3.32822805716234,70.6896551724138,0.6332142857142858,0.29111111561457315,0.43333333333333335,0.2333333373069763,0.013511018463880203,5.033475731730345,47.61904761904761,0.49652777777777785,0.4444444477558136,0.5,0.4194444492459297,2.136095508145014e-06,0.8196337853861734,77.77777777777779,0.9555555555555556,0.8500000238418579,0.9333333373069763,0.800000011920929,1.520719912837614e-06,6.598455970253345,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.00019609975835505324,2.277161281979527,53.84615384615385,0.65,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0011051928886543318,3.1019422676300357,64.28571428571429,0.6888888888888889,0.5357142686843872,0.75,0.5000000149011612,0.00034331877382178563,2.972365370071115,60.0,0.71875,0.3333333432674408,0.5,0.25,0.0001271553438881809,1.6609191462479223,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.23619617299983633
83,6.29512751795372e-06,4.631290355904817,73.4375,0.7593750000000001,0.6085813641548157,0.755208333954215,0.5364583376795053,4.531401424418207,59.78835978835979,0.6532738095238096,0.5806173173089823,0.5305555611848831,0.6975694466382265,0.17926141115794075,1.9001443092611343,84.375,0.8864583333333333,0.7928571403026581,0.8333333432674408,0.7916666716337204,9.024042364811398e-05,2.792773162281975,68.10344827586206,0.6490476190476191,0.5039682567119599,0.5722222268581391,0.5388888915379842,0.0001042714115505755,4.028548712485149,61.904761904761905,0.6277777777777779,0.6938311805327734,0.7250000064571699,0.6972222328186035,1.3761223690926702e-05,0.5418935369826346,83.33333333333334,0.7888888888888889,0.8968254129091898,0.9047619104385376,0.9166666666666666,5.71309029523652e-06,3.8312698698641734,66.66666666666666,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,4.9996721855553644e-05,3.4727839695577605,76.92307692307693,0.8,0.7857142686843872,0.75,0.8333333432674408,2.6309630317027203e-06,3.0718553066421066,64.28571428571429,0.59375,0.5833333432674408,0.75,0.5,3.222204059770487e-05,3.066130142725224,70.0,0.5416666666666667,0.3333333432674408,0.5,0.25,6.135084625002517e-05,1.4490925463553475,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.11898335526907411
84,0.0009680418422518135,4.210122887730013,72.65625,0.7767299107142857,0.6470734216272831,0.7661458365619183,0.6114583387970924,6.519956570969667,56.08465608465608,0.6845486111111111,0.6286618535717329,0.530208341156443,0.8541666679084301,2.44286590896375e-10,2.00520118150277,78.125,0.9,0.658333346247673,0.7083333432674408,0.7500000074505806,2.0603424392717492e-06,2.816525936551133,62.93103448275862,0.6266666666666666,0.3859451691309611,0.3811111132303874,0.4388888935248057,0.00026581026833031294,4.580495711529867,52.38095238095239,0.32430555555555557,0.4970899522304535,0.5055555651585261,0.5230158815781275,0.0016094775628640574,1.3824981457474603,83.33333333333334,0.7902777777777779,0.9030303160349528,0.8333333333333334,1.0,5.882962543711679e-05,2.4741638658158625,66.66666666666666,0.625,0.8636363744735718,0.9000000059604645,0.8333333432674408,1.2623956075024572e-05,3.1009351646325363,84.61538461538461,0.65,0.8571428656578064,0.75,1.0,2.1593636361464196e-06,3.113559208433231,64.28571428571429,0.5555555555555556,0.533333346247673,0.5833333432674408,0.5000000149011612,0.0004977339372874503,2.710577885097501,70.0,0.9,0.7857142984867096,1.0,0.7000000029802322,0.001166600880394986,1.0808173983800196,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.004380122424934727
