,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.9269402182891399,0.20374807454464122,0.0,0.0,0.0,0.0,0.0,1.5456533141335733,0.0,0.0,0.0,0.0,0.0,4.629110785469634,0.6164319202131178,0.0,0.0,0.0,0.0,0.0,0.31178251042703153,2.1112709656150375,0.0,0.0,0.0,0.0,0.0,6.757843321036136,37.96278605534256,0.0,0.0,0.0,0.0,0.0,2.91958774502224,8.73598857249944,0.0,0.0,0.0,0.0,0.0,4.657093479239369,24.257419649822552,0.0,0.0,0.0,0.0,0.0,10.415690406125249,9.258161744270367,0.0,0.0,0.0,0.0,0.0,0.34164920048748737,10.432450846732882,0.0,0.0,0.0,0.0,0.0,0.3883822645535632,11.444621672807232,0.0,0.0,0.0,0.0,0.0,3.038920570363578,12.51862963641592,0.0,0.0,0.0,0.0,0.0,2.938384296443957,5.562439913187535,0.0,0.0,0.0,0.0,0.0,3.103159127209634,9.104602419947305,0.0,0.0,0.0,0.0,0.0,1.919016075996477,6.954865484858802,0.0,0.0,0.0,0.0,0.0,49.12826274177258,27.966409624826696,0.0,0.0,0.0,0.0,0.0,25.814189430074897,8.827050848218027,0.0,0.0,0.0,0.0,0.0,3.863170149186976,0.5255784927228263,0.0,0.0,0.0,0.0,0.0,2.8970724374726706
83,3.709958981825373,0.27988897474367724,0.0,0.0,0.0,0.0,0.0,0.43341091806301063,0.0,0.0,0.0,0.0,0.0,1.1422214321560111,0.6786126155360022,0.0,0.0,0.0,0.0,0.0,0.5127697158509473,1.0161941115866977,0.0,0.0,0.0,0.0,0.0,0.5029201968394709,39.13071288589487,0.0,0.0,0.0,0.0,0.0,8.049088150919209,6.049859362702268,0.0,0.0,0.0,0.0,0.0,1.8819426433276387,5.246531700381341,0.0,0.0,0.0,0.0,0.0,2.1387354953008497,10.411339113520986,0.0,0.0,0.0,0.0,0.0,6.398582404848831,9.166976248722138,0.0,0.0,0.0,0.0,0.0,0.6345629227574744,8.630314203104911,0.0,0.0,0.0,0.0,0.0,9.45882686287931,6.165928913254304,0.0,0.0,0.0,0.0,0.0,1.1620332312252135,3.534905207486428,0.0,0.0,0.0,0.0,0.0,13.158606169904504,8.61510026094134,0.0,0.0,0.0,0.0,0.0,5.378902309843125,19.30293046522748,0.0,0.0,0.0,0.0,0.0,1.6137328699177373,13.907176300856388,0.0,0.0,0.0,0.0,0.0,11.027404235382944,21.963333504998538,0.0,0.0,0.0,0.0,0.0,2.654371121594691,2.229250948225707,0.0,0.0,0.0,0.0,0.0,1.4464233966984739
84,2.324098049904463,0.1788394790119479,0.0,0.0,0.0,0.0,0.0,1.7944370883682248,0.0,0.0,0.0,0.0,0.0,0.6633182306770373,0.735514768187956,0.0,0.0,0.0,0.0,0.0,3.584660474824252,1.4842546530036245,0.0,0.0,0.0,0.0,0.0,4.497650172922382,39.88397882541093,0.0,0.0,0.0,0.0,0.0,9.932928023925797,5.500173284433998,0.0,0.0,0.0,0.0,0.0,1.3377822666900478,9.138599439769509,0.0,0.0,0.0,0.0,0.0,14.376366504686217,9.241705148992311,0.0,0.0,0.0,0.0,0.0,0.3968935217728436,15.391311110624445,0.0,0.0,0.0,0.0,0.0,20.755665187480567,9.600148258068156,0.0,0.0,0.0,0.0,0.0,1.4335488885690235,6.680861846053358,0.0,0.0,0.0,0.0,0.0,11.094357689736484,1.63728160426376,0.0,0.0,0.0,0.0,0.0,4.5238168166772805,12.517829879562578,0.0,0.0,0.0,0.0,0.0,3.8448707189934943,12.522086682869071,0.0,0.0,0.0,0.0,0.0,11.509703942208613,19.038276293622367,0.0,0.0,0.0,0.0,0.0,11.963362453522112,22.853007106114333,0.0,0.0,0.0,0.0,0.0,9.422605917706369,0.2896766196134756,0.0,0.0,0.0,0.0,0.0,39.12546548506686
85,2.155304182280459,0.17908112272243495,0.0,0.0,0.0,0.0,0.0,0.7887010255251472,0.0,0.0,0.0,0.0,0.0,2.565707707670767,0.5492843636614606,0.0,0.0,0.0,0.0,0.0,0.10192740540303613,1.0933442022551083,0.0,0.0,0.0,0.0,0.0,0.9765260874422481,38.524013048218315,0.0,0.0,0.0,0.0,0.0,20.701302300798947,3.8985130796076293,0.0,0.0,0.0,0.0,0.0,3.376295768681172,3.0164565755149337,0.0,0.0,0.0,0.0,0.0,7.133295740291954,13.174971490689757,0.0,0.0,0.0,0.0,0.0,3.1973396033409935,5.945453536301772,0.0,0.0,0.0,0.0,0.0,7.027828707430851,10.742023082302794,0.0,0.0,0.0,0.0,0.0,12.064751717069292,14.71555332948049,0.0,0.0,0.0,0.0,0.0,6.989285888023589,2.484802180609211,0.0,0.0,0.0,0.0,0.0,15.814948860901955,8.4787452069823,0.0,0.0,0.0,0.0,0.0,1.2699953236490202,10.864015382126777,0.0,0.0,0.0,0.0,0.0,4.35455640636687,16.8159555399827,0.0,0.0,0.0,0.0,0.0,2.798984347790851,20.80658856906231,0.0,0.0,0.0,0.0,0.0,13.978653900653597,0.9176072326011085,0.0,0.0,0.0,0.0,0.0,8.855463172091241
86,1.2862400474101574,0.264950294165592,0.0,0.0,0.0,0.0,0.0,0.4514725299819915,0.0,0.0,0.0,0.0,0.0,1.2355282037443505,0.8577662217454364,0.0,0.0,0.0,0.0,0.0,0.8535085742561472,1.2901758518039763,0.0,0.0,0.0,0.0,0.0,1.0730181919744195,39.42248051671599,0.0,0.0,0.0,0.0,0.0,64.76052601395483,5.387346329319104,0.0,0.0,0.0,0.0,0.0,0.7841324025464619,15.349383944032667,0.0,0.0,0.0,0.0,0.0,2.9597502870433674,11.320048759894712,0.0,0.0,0.0,0.0,0.0,2.8540056357449974,11.01490517145852,0.0,0.0,0.0,0.0,0.0,0.018226541342643617,10.162449550120758,0.0,0.0,0.0,0.0,0.0,3.028617454371936,13.489126452114547,0.0,0.0,0.0,0.0,0.0,34.62563360731096,2.089468187724582,0.0,0.0,0.0,0.0,0.0,4.654767055442365,12.94128618241875,0.0,0.0,0.0,0.0,0.0,3.422275469091163,6.586510046115491,0.0,0.0,0.0,0.0,0.0,2.4286362210295787,11.608682462485984,0.0,0.0,0.0,0.0,0.0,71.80455175290837,12.344630450934748,0.0,0.0,0.0,0.0,0.0,0.9494117331258346,0.8092191934317453,0.0,0.0,0.0,0.0,0.0,5.927976632048457
87,2.511502350881611,0.15222650308955815,0.0,0.0,0.0,0.0,0.0,0.758164289680201,0.0,0.0,0.0,0.0,0.0,2.1918701214097793,0.41907058650048656,0.0,0.0,0.0,0.0,0.0,0.5175202446356625,1.0105078906436125,0.0,0.0,0.0,0.0,0.0,8.040870672983667,35.671660886419716,0.0,0.0,0.0,0.0,0.0,4.680082787942629,7.288088322784296,0.0,0.0,0.0,0.0,0.0,16.826808260154138,12.196567767046346,0.0,0.0,0.0,0.0,0.0,4.248794647812789,11.870438753079743,0.0,0.0,0.0,0.0,0.0,23.615222927473376,6.249185763697884,0.0,0.0,0.0,0.0,0.0,9.702238188058642,9.274480903481363,0.0,0.0,0.0,0.0,0.0,13.245918534546439,7.9181558151384355,0.0,0.0,0.0,0.0,0.0,13.43195360825434,2.4957619770437667,0.0,0.0,0.0,0.0,0.0,0.2377515778121299,9.794392946921437,0.0,0.0,0.0,0.0,0.0,1.0996864767173458,6.388705878960555,0.0,0.0,0.0,0.0,0.0,6.863766692675753,7.661787732433747,0.0,0.0,0.0,0.0,0.0,1.6865152841193496,21.414384910446575,0.0,0.0,0.0,0.0,0.0,3.3486861500658884,2.2137303736914373,0.0,0.0,0.0,0.0,0.0,25.22958499132722
88,4.829604806337975,0.21739676481283052,0.0,0.0,0.0,0.0,0.0,0.3990185401563851,0.0,0.0,0.0,0.0,0.0,0.5236491227031935,0.28064820910749755,0.0,0.0,0.0,0.0,0.0,0.14131542929982507,0.9648069545838879,0.0,0.0,0.0,0.0,0.0,0.5019961168261685,33.95481552620899,0.0,0.0,0.0,0.0,0.0,55.30933114125003,3.896841215578301,0.0,0.0,0.0,0.0,0.0,4.381922234834841,9.15305883061033,0.0,0.0,0.0,0.0,0.0,5.6570959372962,9.698300338898438,0.0,0.0,0.0,0.0,0.0,15.99844397506044,10.168096620509658,0.0,0.0,0.0,0.0,0.0,1.1658235615301198,10.04982380207961,0.0,0.0,0.0,0.0,0.0,15.276209824023473,12.596745377750025,0.0,0.0,0.0,0.0,0.0,2.9455183406672263,4.837663955594726,0.0,0.0,0.0,0.0,0.0,9.188544077195512,10.620161481751177,0.0,0.0,0.0,0.0,0.0,0.6294007271853342,10.746045176656297,0.0,0.0,0.0,0.0,0.0,10.316463071098921,17.71709573297317,0.0,0.0,0.0,0.0,0.0,8.307539257325407,8.569594461403586,0.0,0.0,0.0,0.0,0.0,46.93753446302163,1.1112876605219053,0.0,0.0,0.0,0.0,0.0,0.9811746978686593
89,1.1757893819920628,0.6752632582125812,0.0,0.0,0.0,0.0,0.0,0.7956766748389019,0.0,0.0,0.0,0.0,0.0,0.5960717492239854,0.5502322586030727,0.0,0.0,0.0,0.0,0.0,1.6679289434844662,0.8957866079526597,0.0,0.0,0.0,0.0,0.0,1.5385043898045392,34.18684928283648,0.0,0.0,0.0,0.0,0.0,13.046949512074738,6.38088839295232,0.0,0.0,0.0,0.0,0.0,0.6285071090073601,14.591981287964025,0.0,0.0,0.0,0.0,0.0,7.556363472381268,8.278725979418297,0.0,0.0,0.0,0.0,0.0,42.56404838950143,11.790564077488808,0.0,0.0,0.0,0.0,0.0,1.6773883747896072,8.687452823899799,0.0,0.0,0.0,0.0,0.0,1.8469979726969952,6.427943704358076,0.0,0.0,0.0,0.0,0.0,3.1912248299486996,2.9015686296209497,0.0,0.0,0.0,0.0,0.0,1.5631185751208239,11.494395846750736,0.0,0.0,0.0,0.0,0.0,10.877643736979858,15.226544879811607,0.0,0.0,0.0,0.0,0.0,30.554650569178925,12.267689462692971,0.0,0.0,0.0,0.0,0.0,18.610156186880786,15.22029658890612,0.0,0.0,0.0,0.0,0.0,9.400711369418703,0.8332585449657613,0.0,0.0,0.0,0.0,0.0,0.9448487698478888
90,0.07415714348137883,0.20978670956884252,0.0,0.0,0.0,0.0,0.0,0.6106343243734812,0.0,0.0,0.0,0.0,0.0,4.003577084200001,0.3421730762967126,0.0,0.0,0.0,0.0,0.0,0.7718217817915651,0.9815020782090413,0.0,0.0,0.0,0.0,0.0,5.490361611547547,35.81138210992232,0.0,0.0,0.0,0.0,0.0,43.50574477788191,7.12462764879855,0.0,0.0,0.0,0.0,0.0,6.254068896061553,23.136869264928087,0.0,0.0,0.0,0.0,0.0,1.4547379507874871,12.118900572189421,0.0,0.0,0.0,0.0,0.0,1.1933364967276404e-05,6.106822933176988,0.0,0.0,0.0,0.0,0.0,16.58016908740188,8.676055284033934,0.0,0.0,0.0,0.0,0.0,1.4755364495612264,18.649470741797312,0.0,0.0,0.0,0.0,0.0,22.044481953071543,2.7728739233503754,0.0,0.0,0.0,0.0,0.0,6.013149823802773,10.678999667675093,0.0,0.0,0.0,0.0,0.0,6.97450643250862,29.06276717596568,0.0,0.0,0.0,0.0,0.0,5.669756519866472,12.549550326795787,0.0,0.0,0.0,0.0,0.0,3.975673159854913,21.71651565395404,0.0,0.0,0.0,0.0,0.0,7.074873799126154,2.8221423127271854,0.0,0.0,0.0,0.0,0.0,2.1758910758735603
91,3.780528941449458,0.5104867077488223,0.0,0.0,0.0,0.0,0.0,0.582881434959848,0.0,0.0,0.0,0.0,0.0,0.5613236755394958,0.7319207781584816,0.0,0.0,0.0,0.0,0.0,0.8729515222091662,0.9164839992151094,0.0,0.0,0.0,0.0,0.0,6.192672287557666,32.85952028082732,0.0,0.0,0.0,0.0,0.0,53.86736931082664,5.777382245912903,0.0,0.0,0.0,0.0,0.0,0.5920125554415298,3.956813859368633,0.0,0.0,0.0,0.0,0.0,10.3151758378029,9.736214140587624,0.0,0.0,0.0,0.0,0.0,4.566661172214707,9.275521747114993,0.0,0.0,0.0,0.0,0.0,3.4999412042879134,10.082383646804473,0.0,0.0,0.0,0.0,0.0,12.662041828356386,7.520623044266922,0.0,0.0,0.0,0.0,0.0,1.412063488156358,8.737658432900389,0.0,0.0,0.0,0.0,0.0,0.9774486925808499,10.116887882643734,0.0,0.0,0.0,0.0,0.0,2.302488902609268,8.586124886616165,0.0,0.0,0.0,0.0,0.0,5.33119898199517,22.50630309487562,0.0,0.0,0.0,0.0,0.0,1.2129925446907313,10.878782957312609,0.0,0.0,0.0,0.0,0.0,10.449324828453989,4.221092905196363,0.0,0.0,0.0,0.0,0.0,3.1750482971122214
92,5.894275588070686,0.6298379758600426,0.0,0.0,0.0,0.0,0.0,0.4545880785953587,0.0,0.0,0.0,0.0,0.0,1.5736210815361236,2.422097448539044,0.0,0.0,0.0,0.0,0.0,1.0567782354777517,0.9455786509348099,0.0,0.0,0.0,0.0,0.0,3.3470474090191886,41.23493848217851,0.0,0.0,0.0,0.0,0.0,34.05427353535471,3.9272513572384886,0.0,0.0,0.0,0.0,0.0,6.58661324346607,20.382926123397493,0.0,0.0,0.0,0.0,0.0,3.5368494724566437,11.713696807107901,0.0,0.0,0.0,0.0,0.0,13.469978278865048,5.847861130853002,0.0,0.0,0.0,0.0,0.0,24.276631918388958,8.108777053350604,0.0,0.0,0.0,0.0,0.0,12.049275498467871,15.35288113840485,0.0,0.0,0.0,0.0,0.0,18.301633264807062,4.1218227970724355,0.0,0.0,0.0,0.0,0.0,0.261493288136845,10.269212792646675,0.0,0.0,0.0,0.0,0.0,0.9682779248091361,11.94330085375633,0.0,0.0,0.0,0.0,0.0,20.27570044676373,8.525243641512136,0.0,0.0,0.0,0.0,0.0,36.66308445043974,16.48695582061802,0.0,0.0,0.0,0.0,0.0,16.603500638839634,1.3601247006993553,0.0,0.0,0.0,0.0,0.0,2.383847899566125
93,0.5985860177047178,0.15530054943552518,0.0,0.0,0.0,0.0,0.0,1.8966735148941885,0.0,0.0,0.0,0.0,0.0,1.3975208494484812,0.40446038786302,0.0,0.0,0.0,0.0,0.0,0.578103598471859,1.0370109272814076,0.0,0.0,0.0,0.0,0.0,0.6125236280642885,33.538176278043196,0.0,0.0,0.0,0.0,0.0,1.1620567939761055,4.452518159630072,0.0,0.0,0.0,0.0,0.0,0.21740774549793346,29.37447969691273,0.0,0.0,0.0,0.0,0.0,9.37392544305258,8.03579399200057,0.0,0.0,0.0,0.0,0.0,0.1591305785304733,5.537982397916115,0.0,0.0,0.0,0.0,0.0,28.571050518243332,9.084045195862114,0.0,0.0,0.0,0.0,0.0,1.0570377176121586,8.136219951958934,0.0,0.0,0.0,0.0,0.0,11.452676389253204,6.055738917142204,0.0,0.0,0.0,0.0,0.0,0.08609848987773373,20.037840377236314,0.0,0.0,0.0,0.0,0.0,0.36359621850841156,6.247259404793554,0.0,0.0,0.0,0.0,0.0,17.40110808252891,12.037449153290208,0.0,0.0,0.0,0.0,0.0,7.279032600820821,11.289390040201061,0.0,0.0,0.0,0.0,0.0,30.11092317099112,11.167070461920806,0.0,0.0,0.0,0.0,0.0,1.8234128921143102
94,0.13692027697072445,0.21114960145297254,0.0,0.0,0.0,0.0,0.0,0.3614023021720763,0.0,0.0,0.0,0.0,0.0,0.036183830078209224,0.25317407924389745,0.0,0.0,0.0,0.0,0.0,0.23623223066179166,1.1708052452313318,0.0,0.0,0.0,0.0,0.0,0.1704570685314948,30.502049991973692,0.0,0.0,0.0,0.0,0.0,8.287300690818904,4.084286017300344,0.0,0.0,0.0,0.0,0.0,3.0981181975542165,5.5365795524077095,0.0,0.0,0.0,0.0,0.0,1.338075833833223,8.638823125527619,0.0,0.0,0.0,0.0,0.0,1.0652454896380625,6.687586297147486,0.0,0.0,0.0,0.0,0.0,32.78444570287273,8.90874634776937,0.0,0.0,0.0,0.0,0.0,8.60696908110255,6.467094194951306,0.0,0.0,0.0,0.0,0.0,2.0602678515826196,4.287913484877848,0.0,0.0,0.0,0.0,0.0,0.15198501966734024,9.57770724388628,0.0,0.0,0.0,0.0,0.0,15.31490070130892,17.88758209529799,0.0,0.0,0.0,0.0,0.0,15.493005328571705,8.547275720046402,0.0,0.0,0.0,0.0,0.0,22.115982688566376,7.658860975392079,0.0,0.0,0.0,0.0,0.0,102.33138536054348,8.100272733253343,0.0,0.0,0.0,0.0,0.0,6.549095055006837
95,0.30125598276601584,0.3683436655327792,0.0,0.0,0.0,0.0,0.0,1.28504699768915,0.0,0.0,0.0,0.0,0.0,0.10054272311228248,0.4674761685257485,0.0,0.0,0.0,0.0,0.0,1.2576385089995026,1.580340923520309,0.0,0.0,0.0,0.0,0.0,12.52165755652978,38.35460504398531,0.0,0.0,0.0,0.0,0.0,15.754485784528695,4.598103260100631,0.0,0.0,0.0,0.0,0.0,5.714344484343419,3.7050705569243414,0.0,0.0,0.0,0.0,0.0,65.52661626688183,8.858144546393824,0.0,0.0,0.0,0.0,0.0,20.614569991911203,5.715813227438086,0.0,0.0,0.0,0.0,0.0,0.2295948713437896,10.656398606602504,0.0,0.0,0.0,0.0,0.0,8.199355934899492,13.953945338474217,0.0,0.0,0.0,0.0,0.0,14.160253313943452,2.406453780675219,0.0,0.0,0.0,0.0,0.0,0.0733975879142536,10.615107380924309,0.0,0.0,0.0,0.0,0.0,2.491915682970447,28.473862495046887,0.0,0.0,0.0,0.0,0.0,3.593693434450342,41.42078541068061,0.0,0.0,0.0,0.0,0.0,3.6184443534695947,12.978306990827454,0.0,0.0,0.0,0.0,0.0,0.49232866511370377,4.037805605302931,0.0,0.0,0.0,0.0,0.0,3.465568792095352
96,6.6087592310411525,1.032806331888039,0.0,0.0,0.0,0.0,0.0,0.5596920699847967,0.0,0.0,0.0,0.0,0.0,0.4210766709885115,0.2964311486288087,0.0,0.0,0.0,0.0,0.0,0.09503096175404578,1.0054233343902554,0.0,0.0,0.0,0.0,0.0,1.6936276459754338,33.9201868217396,0.0,0.0,0.0,0.0,0.0,3.4082929016915924,8.7386454654606,0.0,0.0,0.0,0.0,0.0,2.6116173619299112,2.980299368005408,0.0,0.0,0.0,0.0,0.0,0.8810541978952421,14.355848778883376,0.0,0.0,0.0,0.0,0.0,15.575996963202586,6.221561508599838,0.0,0.0,0.0,0.0,0.0,11.010384174994371,8.497781772358673,0.0,0.0,0.0,0.0,0.0,4.671646922876736,14.203803431000622,0.0,0.0,0.0,0.0,0.0,32.22115741303647,4.272861049844756,0.0,0.0,0.0,0.0,0.0,0.04106595109129767,9.84155639694742,0.0,0.0,0.0,0.0,0.0,6.138209102919357,11.437370727629173,0.0,0.0,0.0,0.0,0.0,0.436301807461842,8.629305648939468,0.0,0.0,0.0,0.0,0.0,1.431321695366135,10.101950310705927,0.0,0.0,0.0,0.0,0.0,4.392429962894202,5.464211646194617,0.0,0.0,0.0,0.0,0.0,3.5540526818301266
97,8.443862180091717,0.20302868865420287,0.0,0.0,0.0,0.0,0.0,0.3995632213180489,0.0,0.0,0.0,0.0,0.0,0.26766568086184744,0.7334529860615934,0.0,0.0,0.0,0.0,0.0,10.399864073152559,0.8876379362057165,0.0,0.0,0.0,0.0,0.0,2.47505110239043,41.03964898733986,0.0,0.0,0.0,0.0,0.0,2.2807146060845813,8.454176078413933,0.0,0.0,0.0,0.0,0.0,18.77297129590036,15.579336996609875,0.0,0.0,0.0,0.0,0.0,0.020520962686986315,9.157240346260899,0.0,0.0,0.0,0.0,0.0,4.940812032218399,6.7239975560951875,0.0,0.0,0.0,0.0,0.0,9.990629755104308,8.39123606939731,0.0,0.0,0.0,0.0,0.0,12.455253927253269,16.7208385146632,0.0,0.0,0.0,0.0,0.0,37.876567008029454,1.6353775455911115,0.0,0.0,0.0,0.0,0.0,2.3093454756254967,9.959173530083131,0.0,0.0,0.0,0.0,0.0,2.233624801818857,7.030891445735153,0.0,0.0,0.0,0.0,0.0,74.11104597367915,7.63022234006821,0.0,0.0,0.0,0.0,0.0,14.7542885731541,13.614719796033503,0.0,0.0,0.0,0.0,0.0,7.682536293678104,1.0959429464422026,0.0,0.0,0.0,0.0,0.0,5.389515497497977
98,0.2583999848666766,0.2529901605524154,0.0,0.0,0.0,0.0,0.0,0.9820069790141042,0.0,0.0,0.0,0.0,0.0,0.5988255492194166,0.4436203013320472,0.0,0.0,0.0,0.0,0.0,2.8973260658132567,1.0907934636872383,0.0,0.0,0.0,0.0,0.0,10.382641327903059,33.53632334765651,0.0,0.0,0.0,0.0,0.0,46.26896348126558,5.080194052379085,0.0,0.0,0.0,0.0,0.0,0.2934965969826823,5.4985489338715094,0.0,0.0,0.0,0.0,0.0,0.4243561012691371,9.482125307268754,0.0,0.0,0.0,0.0,0.0,0.38792235837273614,5.628102659586489,0.0,0.0,0.0,0.0,0.0,0.33466882029107947,8.7942413305676,0.0,0.0,0.0,0.0,0.0,9.050455374699855,11.05383678563248,0.0,0.0,0.0,0.0,0.0,10.235354387560786,3.9251009140971655,0.0,0.0,0.0,0.0,0.0,0.6440749105741739,19.64127514147128,0.0,0.0,0.0,0.0,0.0,48.20971746458844,11.141693215381844,0.0,0.0,0.0,0.0,0.0,19.09437988573221,9.694368215875256,0.0,0.0,0.0,0.0,0.0,30.828262761177385,6.419087010834922,0.0,0.0,0.0,0.0,0.0,6.280895461275663,8.061863958198973,0.0,0.0,0.0,0.0,0.0,0.524121557863322
99,1.136880426500635,0.2754547590863232,0.0,0.0,0.0,0.0,0.0,0.4041154193657478,0.0,0.0,0.0,0.0,0.0,0.1294829584792094,0.5871747209788583,0.0,0.0,0.0,0.0,0.0,0.4846676333132562,1.2981741581717274,0.0,0.0,0.0,0.0,0.0,2.998276941363768,44.12782814286744,0.0,0.0,0.0,0.0,0.0,5.055088484405718,3.989074663660373,0.0,0.0,0.0,0.0,0.0,11.468714964679961,15.218330470306492,0.0,0.0,0.0,0.0,0.0,30.305099597914605,9.728004271031102,0.0,0.0,0.0,0.0,0.0,9.392369474394016,16.182526809086678,0.0,0.0,0.0,0.0,0.0,6.313634309703843,9.209447607753921,0.0,0.0,0.0,0.0,0.0,5.5444681851900715,16.6094164175816,0.0,0.0,0.0,0.0,0.0,8.193563906250537,1.4572071905858308,0.0,0.0,0.0,0.0,0.0,9.905048066055196,9.222473668657644,0.0,0.0,0.0,0.0,0.0,17.525708978991872,25.046450985771205,0.0,0.0,0.0,0.0,0.0,6.120381188570592,12.629627995260709,0.0,0.0,0.0,0.0,0.0,2.322577065887224,11.76545864431394,0.0,0.0,0.0,0.0,0.0,3.4542698940695264,1.4655334570512204,0.0,0.0,0.0,0.0,0.0,1.2704501838114373
