,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,14.529869642174704,10.460759206716235,0.0,0.0,0.0,0.0,0.0,0.8311231992425872,0.0,0.0,0.0,0.0,0.0,1.5374096810519584,0.30177421385515096,0.0,0.0,0.0,0.0,0.0,0.2651076895732813,1.3435386957278772,0.0,0.0,0.0,0.0,0.0,0.6844455852273187,0.5261937026136045,0.0,0.0,0.0,0.0,0.0,0.10664857925534965,25.77455734328869,0.0,0.0,0.0,0.0,0.0,22.953420424454272,3.063070095789349,0.0,0.0,0.0,0.0,0.0,1.0738954305884103,7.659296118967566,0.0,0.0,0.0,0.0,0.0,25.132169989675134,12.696195150806016,0.0,0.0,0.0,0.0,0.0,34.4437304843689,21.062456066053972,0.0,0.0,0.0,0.0,0.0,12.292855337517281,21.907221460760088,0.0,0.0,0.0,0.0,0.0,5.0507157057825225,7.075497567259194,0.0,0.0,0.0,0.0,0.0,7.70144920042122,19.831475506786827,0.0,0.0,0.0,0.0,0.0,2.1270187649584376,29.757401403564995,0.0,0.0,0.0,0.0,0.0,14.960692805154919,18.274950928430698,0.0,0.0,0.0,0.0,0.0,15.426987276331737,27.97119884320633,0.0,0.0,0.0,0.0,0.0,7.440255605505329,23.793406254271282,0.0,0.0,0.0,0.0,0.0,4.571757242504577,7.012593444920743,0.0,0.0,0.0,0.0,0.0,16.93317635064201
70,6.767414434754711,6.767746727312883,0.0,0.0,0.0,0.0,0.0,0.8790570664220894,0.0,0.0,0.0,0.0,0.0,0.40677908642168453,0.4500329848241114,0.0,0.0,0.0,0.0,0.0,0.10352013000187336,2.468005685256807,0.0,0.0,0.0,0.0,0.0,11.901047178932552,0.16050022143817672,0.0,0.0,0.0,0.0,0.0,0.1793305786866138,5.311998475695523,0.0,0.0,0.0,0.0,0.0,3.6058620591949553,4.456149418271012,0.0,0.0,0.0,0.0,0.0,1.6704978776323878,2.637138983573237,0.0,0.0,0.0,0.0,0.0,1.697670271198003,3.11685664051359,0.0,0.0,0.0,0.0,0.0,14.243338836660104,13.012527116051968,0.0,0.0,0.0,0.0,0.0,0.04411329144113128,6.957134224326403,0.0,0.0,0.0,0.0,0.0,0.9286583292151941,14.194475091183095,0.0,0.0,0.0,0.0,0.0,3.668615156112833,6.92405733036296,0.0,0.0,0.0,0.0,0.0,0.9108829670437502,18.13754665288532,0.0,0.0,0.0,0.0,0.0,3.4007248990706374,43.331305287813834,0.0,0.0,0.0,0.0,0.0,9.84987367201488,9.419821466246045,0.0,0.0,0.0,0.0,0.0,28.499728602718484,31.892191554448356,0.0,0.0,0.0,0.0,0.0,13.759353010405944,7.692848877654431,0.0,0.0,0.0,0.0,0.0,3.02580876801297
71,6.151508784801864,10.660506100822138,0.0,0.0,0.0,0.0,0.0,0.6766314645897418,0.0,0.0,0.0,0.0,0.0,0.4681896311267289,0.602226997506452,0.0,0.0,0.0,0.0,0.0,1.8464328385500184,1.729553230835466,0.0,0.0,0.0,0.0,0.0,0.5123398787319698,0.5547935286875405,0.0,0.0,0.0,0.0,0.0,0.32601239343844707,15.435099836158408,0.0,0.0,0.0,0.0,0.0,5.254996548005049,2.9722854455142214,0.0,0.0,0.0,0.0,0.0,9.06110940385478,12.700303340234042,0.0,0.0,0.0,0.0,0.0,0.9698092470302858,4.3258616903160725,0.0,0.0,0.0,0.0,0.0,2.584939840076378,15.04517063927316,0.0,0.0,0.0,0.0,0.0,8.08534959681078,21.112185054018333,0.0,0.0,0.0,0.0,0.0,0.41837627808050454,8.283551644589643,0.0,0.0,0.0,0.0,0.0,1.9259211416573474,3.09234045271231,0.0,0.0,0.0,0.0,0.0,0.12143804076727145,9.232575777772201,0.0,0.0,0.0,0.0,0.0,16.48721126559754,39.55825326292948,0.0,0.0,0.0,0.0,0.0,58.19194947804616,16.07365609801092,0.0,0.0,0.0,0.0,0.0,32.78422347693879,45.74983544898822,0.0,0.0,0.0,0.0,0.0,1.4918680518467373,6.080699473949839,0.0,0.0,0.0,0.0,0.0,3.060768686179576
72,17.774994104071553,12.348692808062276,0.0,0.0,0.0,0.0,0.0,0.9217948737200076,0.0,0.0,0.0,0.0,0.0,7.6485669870059,0.597856515121149,0.0,0.0,0.0,0.0,0.0,0.7725460831142529,1.9738513223852345,0.0,0.0,0.0,0.0,0.0,0.6415503865512505,0.16467672764477337,0.0,0.0,0.0,0.0,0.0,0.21794188385592742,7.489681213903179,0.0,0.0,0.0,0.0,0.0,9.896655799513836,1.6124847063794157,0.0,0.0,0.0,0.0,0.0,2.441765421106623,4.274896234495059,0.0,0.0,0.0,0.0,0.0,0.044458041943930604,2.7628425601749576,0.0,0.0,0.0,0.0,0.0,2.4676218553975793,13.046675725459709,0.0,0.0,0.0,0.0,0.0,5.2016834443368465,9.563853078918392,0.0,0.0,0.0,0.0,0.0,2.1845034943096535,19.88499839960485,0.0,0.0,0.0,0.0,0.0,0.9595124706980164,5.324152629594909,0.0,0.0,0.0,0.0,0.0,10.13552684837684,8.751562712447315,0.0,0.0,0.0,0.0,0.0,15.373385366033498,16.08730097680183,0.0,0.0,0.0,0.0,0.0,3.5508987978563815,24.118058568768998,0.0,0.0,0.0,0.0,0.0,4.254180921410176,22.286523616339213,0.0,0.0,0.0,0.0,0.0,19.86901965978621,4.169676167386086,0.0,0.0,0.0,0.0,0.0,9.240555546063616
73,43.33567817098791,6.528774582254747,0.0,0.0,0.0,0.0,0.0,0.4417390641516948,0.0,0.0,0.0,0.0,0.0,0.36297354176020963,1.2303965532398893,0.0,0.0,0.0,0.0,0.0,0.8895385807984753,1.618972090318123,0.0,0.0,0.0,0.0,0.0,6.929742787843846,0.20964069169100547,0.0,0.0,0.0,0.0,0.0,1.4253619012246619,15.223365293227138,0.0,0.0,0.0,0.0,0.0,2.7803160622669316,2.145657228690948,0.0,0.0,0.0,0.0,0.0,3.1202328365472822,20.284167095608392,0.0,0.0,0.0,0.0,0.0,0.23840415985614438,5.921601514264715,0.0,0.0,0.0,0.0,0.0,21.83829999655971,20.751567264217304,0.0,0.0,0.0,0.0,0.0,0.1534527323435601,8.515684661609852,0.0,0.0,0.0,0.0,0.0,2.1540788451380037,12.62572547431682,0.0,0.0,0.0,0.0,0.0,3.651880055261381,3.602148015446546,0.0,0.0,0.0,0.0,0.0,0.3703156267949135,11.243023902414585,0.0,0.0,0.0,0.0,0.0,5.353933509395705,22.642966219283416,0.0,0.0,0.0,0.0,0.0,89.48665845659755,5.676397578946302,0.0,0.0,0.0,0.0,0.0,106.9804119915424,13.685262647428868,0.0,0.0,0.0,0.0,0.0,289.5705794834972,4.709582202164728,0.0,0.0,0.0,0.0,0.0,38.775733218207755
74,16.64430232436026,5.894350958393052,0.0,0.0,0.0,0.0,0.0,0.9802239125772073,0.0,0.0,0.0,0.0,0.0,0.3052171146393425,1.1631984834437425,0.0,0.0,0.0,0.0,0.0,3.0222315917491214,1.9284191344500843,0.0,0.0,0.0,0.0,0.0,0.5277059292312004,0.1797998386738206,0.0,0.0,0.0,0.0,0.0,1.0710450312600914,6.5925094746182875,0.0,0.0,0.0,0.0,0.0,31.95114224712541,1.9167682150297347,0.0,0.0,0.0,0.0,0.0,5.0835514552642795,2.9681354106162594,0.0,0.0,0.0,0.0,0.0,45.12025184823267,6.146202084898086,0.0,0.0,0.0,0.0,0.0,32.64970714799648,14.959383355579085,0.0,0.0,0.0,0.0,0.0,4.7950273367710885,17.110706209259465,0.0,0.0,0.0,0.0,0.0,9.358480309214812,11.723208792724284,0.0,0.0,0.0,0.0,0.0,6.42428718000577,5.948108738378931,0.0,0.0,0.0,0.0,0.0,0.9643543633478258,7.281960880551256,0.0,0.0,0.0,0.0,0.0,1.1055061479392492,17.694844580756683,0.0,0.0,0.0,0.0,0.0,58.8187587426192,10.515765720765765,0.0,0.0,0.0,0.0,0.0,6.542943390339178,48.13675450270115,0.0,0.0,0.0,0.0,0.0,19.78505823189411,5.426138591750457,0.0,0.0,0.0,0.0,0.0,24.245956232863378
75,7.2649360941931524,5.639396859815465,0.0,0.0,0.0,0.0,0.0,0.533398941630725,0.0,0.0,0.0,0.0,0.0,1.4381030005413995,0.7268522017883737,0.0,0.0,0.0,0.0,0.0,0.6911192700638165,1.5738963007592124,0.0,0.0,0.0,0.0,0.0,0.5829900045598678,0.2979337163303647,0.0,0.0,0.0,0.0,0.0,0.36886270669246274,17.389466157588906,0.0,0.0,0.0,0.0,0.0,56.736189348350635,5.0652210382522025,0.0,0.0,0.0,0.0,0.0,37.05402397536356,12.186679658467494,0.0,0.0,0.0,0.0,0.0,0.737022524297479,5.609918670429538,0.0,0.0,0.0,0.0,0.0,3.1430067211065413,20.536612946185983,0.0,0.0,0.0,0.0,0.0,2.1360663218138374,25.19289013697095,0.0,0.0,0.0,0.0,0.0,15.742057245048267,7.117341244461014,0.0,0.0,0.0,0.0,0.0,0.6396879836783274,4.434018282553325,0.0,0.0,0.0,0.0,0.0,19.521001901775218,10.949663885252015,0.0,0.0,0.0,0.0,0.0,6.039062141388495,25.785541260633106,0.0,0.0,0.0,0.0,0.0,6.174530258462658,7.369559290370344,0.0,0.0,0.0,0.0,0.0,1.2447269177289937,38.076139221353515,0.0,0.0,0.0,0.0,0.0,35.385637254010945,6.449349061128675,0.0,0.0,0.0,0.0,0.0,1.30177062313617
76,18.007618896178336,5.9697072228959795,0.0,0.0,0.0,0.0,0.0,0.7573159137035635,0.0,0.0,0.0,0.0,0.0,13.28331210196705,0.7424361329057526,0.0,0.0,0.0,0.0,0.0,5.106361862962666,1.5815971824291497,0.0,0.0,0.0,0.0,0.0,0.33005521629704826,0.16098256852263199,0.0,0.0,0.0,0.0,0.0,0.48639739442938573,4.111398474593178,0.0,0.0,0.0,0.0,0.0,17.678589091978473,2.264564165748764,0.0,0.0,0.0,0.0,0.0,2.5384001490656543,2.9628184819480596,0.0,0.0,0.0,0.0,0.0,7.520848929062988,3.0085300957534598,0.0,0.0,0.0,0.0,0.0,23.176984449604372,15.440288411607725,0.0,0.0,0.0,0.0,0.0,4.388793178380291,6.170169408836793,0.0,0.0,0.0,0.0,0.0,3.282950746537775,17.293802909722455,0.0,0.0,0.0,0.0,0.0,0.29426562796310174,12.495545640773683,0.0,0.0,0.0,0.0,0.0,4.262925084785264,7.428937946042876,0.0,0.0,0.0,0.0,0.0,9.836223949972384,17.01198415631086,0.0,0.0,0.0,0.0,0.0,6.429294597782269,9.783991990037254,0.0,0.0,0.0,0.0,0.0,7.570599158928513,21.453749015683243,0.0,0.0,0.0,0.0,0.0,5.142308492656534,4.078247555892218,0.0,0.0,0.0,0.0,0.0,2.8842368491345636
77,7.254656267414218,7.759519916981555,0.0,0.0,0.0,0.0,0.0,1.2649200229342272,0.0,0.0,0.0,0.0,0.0,9.279432290549483,0.6195576039130978,0.0,0.0,0.0,0.0,0.0,0.41805437110698246,2.3961887559672324,0.0,0.0,0.0,0.0,0.0,10.285219113585617,0.5199990908904086,0.0,0.0,0.0,0.0,0.0,2.7363618703405104,23.039596282934987,0.0,0.0,0.0,0.0,0.0,89.20988424623455,7.587860538187882,0.0,0.0,0.0,0.0,0.0,41.2170364312439,6.463769068078654,0.0,0.0,0.0,0.0,0.0,6.271451394173827,8.055969500356374,0.0,0.0,0.0,0.0,0.0,46.881808867008274,19.39934812020099,0.0,0.0,0.0,0.0,0.0,9.6749117208793,38.287444686657366,0.0,0.0,0.0,0.0,0.0,3.426266819728251,5.073232307327338,0.0,0.0,0.0,0.0,0.0,11.124238667240466,3.475379017411221,0.0,0.0,0.0,0.0,0.0,1.9607762871666417,12.579944265107821,0.0,0.0,0.0,0.0,0.0,23.529985724317726,59.54281770755176,0.0,0.0,0.0,0.0,0.0,12.590083879645018,81.12110006908702,0.0,0.0,0.0,0.0,0.0,4.6939795464224305,47.85581022343152,0.0,0.0,0.0,0.0,0.0,11.713989148737037,5.50021404423773,0.0,0.0,0.0,0.0,0.0,2.1876647524178443
78,3.2383688524727194,7.681789619745563,0.0,0.0,0.0,0.0,0.0,0.39423400590530183,0.0,0.0,0.0,0.0,0.0,6.221083936802046,1.0454879668872794,0.0,0.0,0.0,0.0,0.0,0.5138935441160296,1.4211224679236916,0.0,0.0,0.0,0.0,0.0,2.3217787977205218,0.22005185833580732,0.0,0.0,0.0,0.0,0.0,7.106166876995533,4.340257403742232,0.0,0.0,0.0,0.0,0.0,4.139381785558734,2.180819439373896,0.0,0.0,0.0,0.0,0.0,3.678452805562357,2.751175607732928,0.0,0.0,0.0,0.0,0.0,0.8112421708384561,5.33610375109574,0.0,0.0,0.0,0.0,0.0,23.799367931264,15.95143375490781,0.0,0.0,0.0,0.0,0.0,0.6519714234155102,14.305151503970816,0.0,0.0,0.0,0.0,0.0,1.6452902756488845,17.07886600863073,0.0,0.0,0.0,0.0,0.0,1.7445339584433939,8.29616632327813,0.0,0.0,0.0,0.0,0.0,10.413627983240392,7.281047101197087,0.0,0.0,0.0,0.0,0.0,1.257513801777735,21.81653943971052,0.0,0.0,0.0,0.0,0.0,4.857561869529975,8.279545774510023,0.0,0.0,0.0,0.0,0.0,4.0526997177616115,22.500934422188987,0.0,0.0,0.0,0.0,0.0,2.5359947047452716,5.095195314691805,0.0,0.0,0.0,0.0,0.0,5.424970917835838
79,35.21186440627817,6.374419792552712,0.0,0.0,0.0,0.0,0.0,0.5107243530820672,0.0,0.0,0.0,0.0,0.0,0.041490538049611767,0.8586124775398509,0.0,0.0,0.0,0.0,0.0,1.910719044882534,1.5192676309448856,0.0,0.0,0.0,0.0,0.0,0.33939385173109415,0.20489948818935177,0.0,0.0,0.0,0.0,0.0,0.08820770696890427,20.582741390663134,0.0,0.0,0.0,0.0,0.0,11.90309205972342,9.50085735605158,0.0,0.0,0.0,0.0,0.0,24.744192815047857,16.442335230166087,0.0,0.0,0.0,0.0,0.0,9.576113489786005,6.617520124982826,0.0,0.0,0.0,0.0,0.0,7.901952270719917,20.505207661494165,0.0,0.0,0.0,0.0,0.0,2.507102399544789,22.80022854667574,0.0,0.0,0.0,0.0,0.0,26.838967837960677,7.510445882341517,0.0,0.0,0.0,0.0,0.0,6.903557962549364,3.353047276220058,0.0,0.0,0.0,0.0,0.0,14.971206529080412,6.599992018041398,0.0,0.0,0.0,0.0,0.0,25.483747478169033,25.922086719415326,0.0,0.0,0.0,0.0,0.0,165.90293358918476,8.676265940012819,0.0,0.0,0.0,0.0,0.0,19.063371845918248,34.279073548993466,0.0,0.0,0.0,0.0,0.0,4.354958275907004,5.811012133498718,0.0,0.0,0.0,0.0,0.0,27.026229096787727
80,6.418597630632172,11.137326354820562,0.0,0.0,0.0,0.0,0.0,0.7836681040827238,0.0,0.0,0.0,0.0,0.0,0.030987271968312663,0.2905832886079562,0.0,0.0,0.0,0.0,0.0,0.10307861265414917,1.350042345175766,0.0,0.0,0.0,0.0,0.0,0.7569696648127514,0.3385568004216143,0.0,0.0,0.0,0.0,0.0,0.07465225262237347,6.849034760531412,0.0,0.0,0.0,0.0,0.0,3.315021408177304,2.760082088348808,0.0,0.0,0.0,0.0,0.0,6.952234436819121,4.225140942564472,0.0,0.0,0.0,0.0,0.0,12.772034217433925,3.3793536281640986,0.0,0.0,0.0,0.0,0.0,1.502523702685613,13.451557974723519,0.0,0.0,0.0,0.0,0.0,1.9823268800008316,19.186734644601415,0.0,0.0,0.0,0.0,0.0,11.946373580995633,11.252486238244098,0.0,0.0,0.0,0.0,0.0,1.3076659861623217,2.9932300154355262,0.0,0.0,0.0,0.0,0.0,1.0607206252126975,8.43604768194168,0.0,0.0,0.0,0.0,0.0,29.334073932173037,23.933882552365038,0.0,0.0,0.0,0.0,0.0,27.487530438268855,6.615499304471669,0.0,0.0,0.0,0.0,0.0,2.9131618454815618,16.52764694147071,0.0,0.0,0.0,0.0,0.0,3.1764210957055217,4.499995235514089,0.0,0.0,0.0,0.0,0.0,4.963906669038232
81,4.796889022399661,6.587764830956947,0.0,0.0,0.0,0.0,0.0,0.5145095987915201,0.0,0.0,0.0,0.0,0.0,1.5331000432768809,0.31957637759486945,0.0,0.0,0.0,0.0,0.0,0.5671652160610907,1.3892615129589478,0.0,0.0,0.0,0.0,0.0,9.850283089184659,0.18445149756355558,0.0,0.0,0.0,0.0,0.0,0.2590141914065509,9.654468888532932,0.0,0.0,0.0,0.0,0.0,19.390198817902338,4.366830176651343,0.0,0.0,0.0,0.0,0.0,1.3531461385605168,7.985667072711697,0.0,0.0,0.0,0.0,0.0,113.16340771098716,5.766199278069996,0.0,0.0,0.0,0.0,0.0,90.88788380056032,16.665166437588887,0.0,0.0,0.0,0.0,0.0,3.2820825545334533,9.827117922390501,0.0,0.0,0.0,0.0,0.0,2.480994483533392,10.537646169392064,0.0,0.0,0.0,0.0,0.0,0.19627782352469003,2.981208441971849,0.0,0.0,0.0,0.0,0.0,1.4969277679424744,7.596159982864543,0.0,0.0,0.0,0.0,0.0,10.17425409706844,21.199000882956277,0.0,0.0,0.0,0.0,0.0,46.55557960893883,14.34207388396813,0.0,0.0,0.0,0.0,0.0,5.436228943921938,16.298462367024193,0.0,0.0,0.0,0.0,0.0,29.513914229278665,4.129503192363761,0.0,0.0,0.0,0.0,0.0,5.338269614333648
82,1.0022178334524303,6.1151352730339665,0.0,0.0,0.0,0.0,0.0,0.36925002987003913,0.0,0.0,0.0,0.0,0.0,0.9002428727068632,0.9809149952358958,0.0,0.0,0.0,0.0,0.0,0.06387054214393517,1.3928358124476223,0.0,0.0,0.0,0.0,0.0,0.5286215066813743,0.2580816120042285,0.0,0.0,0.0,0.0,0.0,1.8263027845982234,8.299618590247194,0.0,0.0,0.0,0.0,0.0,1.1139157124159758,2.678458091320377,0.0,0.0,0.0,0.0,0.0,17.059537863046327,3.277906363455058,0.0,0.0,0.0,0.0,0.0,1.1989800108675457,3.6935343657139867,0.0,0.0,0.0,0.0,0.0,0.0637045274551007,14.759211185927862,0.0,0.0,0.0,0.0,0.0,6.7818486102500115,8.78692371997645,0.0,0.0,0.0,0.0,0.0,30.815810614505413,12.302128771109974,0.0,0.0,0.0,0.0,0.0,0.5208812076383021,4.063933808542206,0.0,0.0,0.0,0.0,0.0,3.1448415747825473,8.598509969520547,0.0,0.0,0.0,0.0,0.0,19.84706641884009,28.422468635135523,0.0,0.0,0.0,0.0,0.0,13.13879802875185,11.421866690817925,0.0,0.0,0.0,0.0,0.0,3.3062101126853087,37.68209673667992,0.0,0.0,0.0,0.0,0.0,1.5355163665676894,4.142054371535488,0.0,0.0,0.0,0.0,0.0,8.52163504944203
83,19.008267255944283,5.806083255158983,0.0,0.0,0.0,0.0,0.0,0.6207585798964677,0.0,0.0,0.0,0.0,0.0,3.1843279535193556,0.7171486510443721,0.0,0.0,0.0,0.0,0.0,4.996453943632792,1.2692495723536272,0.0,0.0,0.0,0.0,0.0,1.3149093626290307,0.15066317114869546,0.0,0.0,0.0,0.0,0.0,0.41377843393632985,5.013642623630935,0.0,0.0,0.0,0.0,0.0,0.9929708558960753,3.9320624644557305,0.0,0.0,0.0,0.0,0.0,18.75072486099679,3.7020481582944185,0.0,0.0,0.0,0.0,0.0,9.449404585739238,2.8815057529794443,0.0,0.0,0.0,0.0,0.0,11.899453801477689,12.170841822988235,0.0,0.0,0.0,0.0,0.0,0.5295493315193749,12.637658031434487,0.0,0.0,0.0,0.0,0.0,6.034659214789898,11.481713768816848,0.0,0.0,0.0,0.0,0.0,1.34965901173876,3.1614402659248624,0.0,0.0,0.0,0.0,0.0,0.0705586435955719,10.717953543835321,0.0,0.0,0.0,0.0,0.0,6.048461982017404,31.58392659586217,0.0,0.0,0.0,0.0,0.0,3.7654792260210175,8.184804706819971,0.0,0.0,0.0,0.0,0.0,32.50341890826226,15.984852581811845,0.0,0.0,0.0,0.0,0.0,15.142950198859243,4.865908426861066,0.0,0.0,0.0,0.0,0.0,3.2638679356240514
84,27.192334636609672,9.672902408772188,0.0,0.0,0.0,0.0,0.0,0.6731132656813166,0.0,0.0,0.0,0.0,0.0,2.068594432838413,0.4835455661186676,0.0,0.0,0.0,0.0,0.0,0.34815316889162057,1.2308472472218677,0.0,0.0,0.0,0.0,0.0,0.6158250321301556,0.33502992604277054,0.0,0.0,0.0,0.0,0.0,0.11227187850426647,4.399779448992396,0.0,0.0,0.0,0.0,0.0,8.704428358065787,2.744571212442987,0.0,0.0,0.0,0.0,0.0,9.388559420646803,2.6569530311923053,0.0,0.0,0.0,0.0,0.0,1.851570307553264,3.1611524571850853,0.0,0.0,0.0,0.0,0.0,28.769096974028752,13.168315833029247,0.0,0.0,0.0,0.0,0.0,12.50230604764614,16.33266458667942,0.0,0.0,0.0,0.0,0.0,0.2606127491903127,12.468182641992854,0.0,0.0,0.0,0.0,0.0,4.419443336810053,6.792568108066026,0.0,0.0,0.0,0.0,0.0,1.4583922332746375,6.61663102526441,0.0,0.0,0.0,0.0,0.0,2.0672860816109413,15.104928980874604,0.0,0.0,0.0,0.0,0.0,108.69535121255905,6.66008496411998,0.0,0.0,0.0,0.0,0.0,10.860842279291859,23.92093131276469,0.0,0.0,0.0,0.0,0.0,22.792792116256066,5.2259836053248945,0.0,0.0,0.0,0.0,0.0,3.4186748313496476
85,1.6735061607176693,15.753754656391985,0.0,0.0,0.0,0.0,0.0,0.8360315998029755,0.0,0.0,0.0,0.0,0.0,3.68934687678396,0.30551237869053127,0.0,0.0,0.0,0.0,0.0,0.07001864259655699,2.5242192175020106,0.0,0.0,0.0,0.0,0.0,0.5010917978404318,0.1967709854366902,0.0,0.0,0.0,0.0,0.0,0.7191031766529411,15.679594351287399,0.0,0.0,0.0,0.0,0.0,15.313100727039506,2.534317885117284,0.0,0.0,0.0,0.0,0.0,0.2871549786706295,11.314574139867167,0.0,0.0,0.0,0.0,0.0,0.32229904146973,6.879560633176185,0.0,0.0,0.0,0.0,0.0,15.875602989881695,17.84602978939114,0.0,0.0,0.0,0.0,0.0,0.569169199275308,12.294164286608742,0.0,0.0,0.0,0.0,0.0,12.073061372639025,7.018515485582612,0.0,0.0,0.0,0.0,0.0,0.8904278987414432,3.0844389727606014,0.0,0.0,0.0,0.0,0.0,4.073628493256554,28.052745530158337,0.0,0.0,0.0,0.0,0.0,0.11087238620193747,10.925988393295173,0.0,0.0,0.0,0.0,0.0,1.9340904484231103,10.867823587602395,0.0,0.0,0.0,0.0,0.0,20.530100057002247,28.463115242099605,0.0,0.0,0.0,0.0,0.0,92.85718597585,4.061021325948077,0.0,0.0,0.0,0.0,0.0,1.5935682148218984
86,12.805701276796082,5.7924573420456,0.0,0.0,0.0,0.0,0.0,0.3636927399636939,0.0,0.0,0.0,0.0,0.0,1.337283569342734,0.31371692717494265,0.0,0.0,0.0,0.0,0.0,0.1347771600540796,2.4974584033267107,0.0,0.0,0.0,0.0,0.0,3.7084200490142205,0.230989174593159,0.0,0.0,0.0,0.0,0.0,0.058121294063252414,12.482840732122156,0.0,0.0,0.0,0.0,0.0,17.818992015159715,2.7286302255992227,0.0,0.0,0.0,0.0,0.0,5.700771202589426,5.860296268595817,0.0,0.0,0.0,0.0,0.0,16.74129331387246,3.868292989460765,0.0,0.0,0.0,0.0,0.0,5.365333891332282,15.87575072219557,0.0,0.0,0.0,0.0,0.0,2.4076348056359302,12.5889001645744,0.0,0.0,0.0,0.0,0.0,2.5945001005802464,8.80464469071857,0.0,0.0,0.0,0.0,0.0,1.101841112658672,11.703628380231079,0.0,0.0,0.0,0.0,0.0,0.5393490054549608,6.768108270825175,0.0,0.0,0.0,0.0,0.0,4.529790597773572,15.047197595963539,0.0,0.0,0.0,0.0,0.0,1.5757538211864905,13.385254761362432,0.0,0.0,0.0,0.0,0.0,5.578442739433866,15.251063432906966,0.0,0.0,0.0,0.0,0.0,8.695403118168617,5.564401656574183,0.0,0.0,0.0,0.0,0.0,3.244510747157495
87,7.972859481695734,7.000434003063241,0.0,0.0,0.0,0.0,0.0,0.5879387943193358,0.0,0.0,0.0,0.0,0.0,2.4673655721904484,0.34266049315755415,0.0,0.0,0.0,0.0,0.0,0.40550286300310756,1.3958147719301957,0.0,0.0,0.0,0.0,0.0,0.14665862979555092,0.4800190677448106,0.0,0.0,0.0,0.0,0.0,0.07101465942072556,3.932307895758222,0.0,0.0,0.0,0.0,0.0,75.42374252446446,3.309574979600676,0.0,0.0,0.0,0.0,0.0,1.139151795043,2.1800990585687057,0.0,0.0,0.0,0.0,0.0,55.50258627512686,2.765051010113027,0.0,0.0,0.0,0.0,0.0,0.23902264115003896,11.79359912237348,0.0,0.0,0.0,0.0,0.0,0.4759658138893077,15.863405409392282,0.0,0.0,0.0,0.0,0.0,4.8046406688985535,16.61187082903582,0.0,0.0,0.0,0.0,0.0,0.270737653553158,8.987866178347986,0.0,0.0,0.0,0.0,0.0,0.876842003180173,7.742046533745456,0.0,0.0,0.0,0.0,0.0,13.519796872166177,16.109124842866457,0.0,0.0,0.0,0.0,0.0,1.4124188052495086,11.281790959594655,0.0,0.0,0.0,0.0,0.0,19.530440805205032,16.610552317030347,0.0,0.0,0.0,0.0,0.0,4.761323031023253,5.141539194867405,0.0,0.0,0.0,0.0,0.0,28.906262726497445
88,1.0471540913989759,6.26796724888304,0.0,0.0,0.0,0.0,0.0,0.5806770295371885,0.0,0.0,0.0,0.0,0.0,0.11523016308096551,0.3308936115058793,0.0,0.0,0.0,0.0,0.0,0.30563446853251064,1.9159986183219715,0.0,0.0,0.0,0.0,0.0,0.2573576828555063,0.15989562701798637,0.0,0.0,0.0,0.0,0.0,0.9065427332247434,5.759034839186447,0.0,0.0,0.0,0.0,0.0,11.45503134868144,2.626524114557717,0.0,0.0,0.0,0.0,0.0,10.939354140060953,2.133882752519115,0.0,0.0,0.0,0.0,0.0,0.5035435643715213,4.101593564501956,0.0,0.0,0.0,0.0,0.0,54.94183661848635,12.822257311888103,0.0,0.0,0.0,0.0,0.0,2.7163323761899667,9.215538608526732,0.0,0.0,0.0,0.0,0.0,15.982606529000593,18.38121367890305,0.0,0.0,0.0,0.0,0.0,15.892381682973001,3.184785280288526,0.0,0.0,0.0,0.0,0.0,2.7140872388457242,10.276511127703639,0.0,0.0,0.0,0.0,0.0,2.249400181694466,14.956125867632267,0.0,0.0,0.0,0.0,0.0,23.65484326714505,8.794250302925576,0.0,0.0,0.0,0.0,0.0,15.989368950784295,16.102383848882308,0.0,0.0,0.0,0.0,0.0,7.494678709813084,5.320292029926632,0.0,0.0,0.0,0.0,0.0,5.765271452271774
