,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
71,0.00017951044424090865,2.558955421101919,75.0,0.85078125,0.7254644893109798,0.8031250070780516,0.7055059615522623,3.6940288595883137,61.904761904761905,0.7155257936507936,0.5012896830836931,0.6666666716337204,0.4428571481257677,0.0002687333856048048,0.43585831471494746,93.54838709677419,0.7333333333333334,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.010816914662855713,4.067123562227277,55.55555555555556,0.375,0.75,0.75,0.75,0.002498554937697009,2.935658950778768,61.53846153846154,0.8,0.4000000059604645,0.5,0.3333333432674408,0.00010707089812375094,3.330602000713988,50.0,0.9375,0.5250000059604645,0.4047619178891182,1.0,1.1723823033633524e-05,1.1428567841976442,70.0,0.7333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.09806052922218234,3.0062793354885256,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.00017143339412281535,5.048780367957182,68.69565217391305,0.4386507936507937,0.07460317611694336,0.16666666666666666,0.050000000993410745,0.31698173279841363,3.8746103602313573,48.78048780487805,0.6006944444444444,0.2531746029853821,0.527777781089147,0.1750000019868215,0.0038200386021562836
72,2.6170706077388653e-06,3.0668188189295935,77.34375,0.8735677083333334,0.7736111283302307,0.7895833402872086,0.805059527978301,3.962290326030543,60.317460317460316,0.6565972222222223,0.6306122243404388,0.5859127081930637,0.7548611133048931,2.1328464636218505,0.33994507684248554,93.54838709677419,0.84375,0.7142857164144516,0.75,0.6875,1.280603395831101e-07,3.410151342610506,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.0004060839815562534,1.6973210177344997,76.92307692307693,0.75,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0006013167738828618,6.54493785069411,35.714285714285715,0.875,0.3888888955116272,0.24285715073347092,1.0,0.00014752648073918006,1.9372893354226899,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.22896653190266694,2.322541623520429,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.00035734753819455445,2.9110354329782653,60.86956521739131,0.5572222222222223,0.29365079998970034,0.37222222487131756,0.3144444465637207,0.1454398623342264,2.4468870128153757,70.73170731707317,0.6194444444444445,0.6111111144224802,0.5722222278515497,0.6666666666666666,0.006990523449981861
73,1.4841714036024718e-05,3.147380436672783,75.0,0.8607886904761904,0.7211490031331778,0.7812499981373549,0.7458333373069763,3.643072528785358,62.96296296296296,0.6586805555555555,0.6372646018862724,0.5775793747355541,0.7576388915379842,0.003073632539090669,0.510638596379661,83.87096774193549,0.9642857142857143,0.658333346247673,0.5833333358168602,0.9166666716337204,0.0002544440194185166,2.643478899978309,44.44444444444444,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,2.6467574474942035e-05,1.1126750857051477,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625,0.0025053468600447124,6.645514710728285,35.714285714285715,0.6388888888888888,0.3333333432674408,0.25,0.5,0.00015748257810494355,1.3656113607382605,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.09595454780730049,0.6802201871060186,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.003597097750164564,2.7556731140328936,59.130434782608695,0.5457142857142858,0.3880086680253347,0.39000000258286793,0.4533333381017049,0.26698115239149567,2.6457096147703583,60.97560975609756,0.5833333333333334,0.5928515990575155,0.5277777711550394,0.7190476258595785,0.0009480476478686486
74,0.004052667029665794,2.8557099201967806,75.78125,0.8037946428571429,0.6945436634123325,0.7686011958867311,0.6731398869305849,3.2578523932855665,64.55026455026454,0.6588541666666666,0.6315807029604912,0.6333333396663269,0.7006944492459297,0.0048560722333926025,0.6466962234006354,93.54838709677419,0.9375,0.75,0.75,0.75,0.08759132848026463,2.7828440933307106,44.44444444444444,0.625,0.3333333432674408,0.25,0.5,0.0011493134028223778,1.4926293545546132,84.61538461538461,0.7916666666666667,0.8444444835186005,0.7333333492279053,1.0,0.001689811449859448,5.306321883543984,35.714285714285715,0.75,0.3928571492433548,0.2500000074505806,1.0,0.001124772055863777,2.403449155362652,70.0,0.7333333333333334,0.7500000298023224,0.6071428656578064,1.0,0.23508496715859292,3.0980020748078023,50.0,0.75,0.5,1.0,0.3333333432674408,0.0017255208867948378,3.097848633272778,59.130434782608695,0.5638888888888888,0.2482539713382721,0.32777778108914696,0.24000000258286794,0.0006126688345188777,2.3576095514540087,70.73170731707317,0.7256944444444443,0.7611111303170522,0.7861111164093018,0.7611111203829447,0.0012427283121809439
75,0.00017430361602016958,2.798080973056234,74.21875,0.8252604166666667,0.7145833522081375,0.7625000085681677,0.7114583384245634,3.7649297465722458,57.67195767195767,0.6315972222222221,0.6163450131813685,0.5677579448868831,0.7319444517294565,3.649665916736678e-06,0.5663335075940643,93.54838709677419,0.8333333333333334,0.6666666716337204,0.75,0.625,4.6554188106369736e-05,2.7577579936021888,44.44444444444444,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,1.1564582358479962,1.3942814963331425,76.92307692307693,0.8,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0006895784533354421,4.849252116952838,35.714285714285715,0.875,0.4107142984867096,0.27142857760190964,1.0,0.17152388026624726,2.2221554573268465,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0,0.34508222919020465,3.7246888664743394,50.0,0.75,0.5,1.0,0.3333333432674408,7.046148453693689e-05,3.3908858975710214,57.391304347826086,0.606984126984127,0.28248677452405296,0.2944444477558136,0.3277777791023254,0.008295917232281519,2.786994187171443,65.85365853658537,0.6652777777777777,0.7388889094193777,0.7440476218859354,0.8083333373069763,0.03834609566744003
76,0.0010348315185980702,2.770485833788369,75.78125,0.8236979166666667,0.7533504776656628,0.7333333380520344,0.8434523846954107,3.5534031607894385,63.49206349206349,0.6296875000000001,0.5913114684323469,0.5879960358142853,0.6405754002432028,1.9233816649258834e-05,0.47740445862994135,93.54838709677419,0.8583333333333334,0.7000000029802322,0.75,0.6666666716337204,0.00017946632184224438,2.064671172530911,33.33333333333333,0.625,0.27272725105285645,0.2142857164144516,0.375,0.0019289246183009133,1.5840534636345163,69.23076923076923,0.7916666666666667,0.6857142746448517,0.6666666865348816,0.75,1.4047010961929648e-08,4.960731537349669,35.714285714285715,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,9.197274503305867e-06,1.8721163831153682,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0,0.23480931745434835,1.2976686853409671,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0004694586297430384,3.7731121359433524,58.26086956521739,0.4692460317460318,0.3397883653640747,0.3933333377043406,0.3877777814865112,0.0013974616910223617,2.3573296014419634,73.17073170731707,0.6597222222222222,0.6052188674608866,0.6388888855775198,0.577777773141861,0.006747128423198549
77,2.1061667044369637e-06,2.360644340681716,75.0,0.8294270833333333,0.736994968727231,0.7822916712611914,0.7133928630501032,3.31959878924992,65.60846560846561,0.6251240079365079,0.6439063387612501,0.637450403223435,0.7013888930281004,1.3561997510084769e-05,0.5826956954161607,93.54838709677419,0.8214285714285714,0.6666666716337204,0.625,0.75,0.02323973872181187,2.2132008216584724,55.55555555555556,0.4375,0.75,0.75,0.75,0.0009196168383833189,2.198568716958221,84.61538461538461,0.8333333333333333,0.8444444835186005,0.7333333492279053,1.0,7.072035437619019e-05,7.335663428895344,35.714285714285715,0.7946428571428572,0.3928571492433548,0.2500000074505806,1.0,0.12486742365052587,1.946636275281784,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.3509355681849785,0.9128374480484621,62.5,0.8333333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.00013144314977547864,3.7495409784507214,49.56521739130435,0.4731746031746032,0.24174603422482807,0.2688888897498449,0.26222222844759624,0.006329540460704765,2.9460654444169547,65.85365853658537,0.7263888888888889,0.7797202914953232,0.7013888855775198,0.9583333333333334,0.01715214206386994
78,7.443909150330611e-06,2.8435746388059244,75.0,0.8382068452380952,0.6223824881017208,0.7854166701436043,0.5505208373069763,3.4305450839598115,65.60846560846561,0.6855902777777777,0.6504595093429089,0.6364087394128243,0.7173611174027125,9.525205060040437e-07,0.6350245891237436,90.32258064516128,0.95,0.6166666746139526,0.6666666716337204,0.625,0.00011669066152354815,2.749121377761419,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.02538587263817953,2.1061360351675473,84.61538461538461,0.875,0.8444444835186005,0.7333333492279053,1.0,0.00015419142315817278,6.222266147524806,35.714285714285715,0.6166666666666667,0.3333333432674408,0.25,0.5,0.00026490620749631974,2.294668900567146,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.22506091335581788,0.9843622513145839,62.5,0.8333333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,6.595425629636826e-06,2.856386281040094,58.26086956521739,0.5798412698412698,0.2873015860716502,0.29333333571751913,0.3055555621782939,0.48545671411152397,2.5374954303729513,65.85365853658537,0.6527777777777778,0.5950336853663126,0.5892857164144516,0.6805555621782938,6.912887805637038e-05
79,8.674577300761196e-06,2.2998579247504756,76.5625,0.840029761904762,0.7468292247503996,0.7604166753590107,0.7921131029725075,3.3546786720746242,61.904761904761905,0.6658234126984127,0.5141865164041519,0.6631944489975771,0.45753968817492324,2.1494980888367356e-08,0.47251593425241806,93.54838709677419,0.9642857142857143,0.6666666716337204,0.625,0.75,1.7355326580391615e-05,3.792254265576716,55.55555555555556,0.48333333333333334,0.1666666567325592,0.5,0.10000000149011612,0.00012677812105659462,2.3624323676986836,61.53846153846154,0.8,0.25,0.3333333432674408,0.20000000298023224,0.00023555782806179663,2.230841928415591,64.28571428571429,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.00011011477225922332,2.202742817532113,70.0,0.8,0.7500000298023224,0.6071428656578064,1.0,0.09489880303367088,2.124986433331118,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,3.08114682434104e-05,2.9526815704226195,55.65217391304348,0.5344444444444444,0.26746032436688744,0.30666666726271313,0.2888888895511627,0.0013855148328370747,2.633567834478148,65.85365853658537,0.56875,0.5868206123510996,0.6166666746139526,0.636111115415891,1.9555731058264765e-05
80,9.307864929885431e-08,2.9326439607223964,76.5625,0.8509114583333334,0.7546585407108068,0.7347470298409462,0.8239583354443312,3.8028728622487837,63.49206349206349,0.6947916666666667,0.5179563562075297,0.5993055614332358,0.49226190770665806,3.9375378441619123e-07,0.6661527632065336,93.54838709677419,0.7291666666666666,0.45000000298023224,0.4166666716337204,0.5,4.710197678410106e-05,4.020376072016829,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.01272007393858861,1.6401795143965336,84.61538461538461,0.7708333333333333,0.8444444835186005,0.7333333492279053,1.0,1.2730724273578702e-05,5.752340876818276,35.714285714285715,0.6,0.3888888955116272,0.24285715073347092,1.0,4.8990384365217805e-05,1.5931283708457693,80.0,0.8333333333333333,0.9166666865348816,0.8571428656578064,1.0,0.1017229673733028,1.587273642938529,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.0018582094057458664,3.800687785590948,62.60869565217392,0.48960317460317454,0.15333333412806194,0.2444444457689921,0.11777777969837189,0.7330598009608548,4.160482941964503,53.65853658536586,0.6458333333333334,0.42129629850387573,0.600000003973643,0.40555555870135623,3.475256907525179e-05
81,4.59203613973704e-07,3.009343888495471,77.34375,0.79453125,0.7361832708120346,0.7718750052154064,0.7166666742414236,3.805759963399486,64.02116402116403,0.6357638888888889,0.633721150457859,0.6751984196404616,0.6423611156642437,0.00029949612104274647,0.6356200741103017,93.54838709677419,0.8125,0.6166666746139526,0.6666666716337204,0.625,2.285924834898492e-06,3.8585897690955426,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.00022895066949940127,1.5896813006375132,84.61538461538461,0.8020833333333333,0.8285714387893677,0.8333333432674408,0.875,2.6548546654904144e-05,7.822755813934271,35.714285714285715,0.6517857142857143,0.4444444552063942,0.3125,1.0,0.011943327341225496,2.3904310557935995,70.0,0.36666666666666664,0.7500000298023224,0.6071428656578064,1.0,0.08965931264156873,4.295657536320907,50.0,0.75,0.5,1.0,0.3333333432674408,6.00096748514848e-05,3.7620491818056516,56.52173913043478,0.45857142857142846,0.26603174408276875,0.27777777910232543,0.26666666865348815,0.006558913233647247,2.8790345341605774,63.41463414634146,0.5555555555555556,0.503968263665835,0.625,0.4583333333333333,0.0007111032850848395
82,2.576311567959292e-06,2.899850463761383,75.78125,0.8171875000000002,0.7448322661221027,0.7894345335662365,0.7302083410322666,4.414187997955765,60.84656084656085,0.6440228174603174,0.47641294946273166,0.6305555614332358,0.4099206409106652,1.4101462403388524e-06,0.33116289716917885,93.54838709677419,0.8541666666666666,0.6166666746139526,0.625,0.6666666716337204,0.00023854055673048263,3.3956493591095716,55.55555555555556,0.5,0.75,0.75,0.75,0.0006270026076353538,1.7986889972222426,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,5.625371544357473e-06,7.205171234047552,35.714285714285715,0.8035714285714286,0.4107142984867096,0.27142857760190964,1.0,1.8945246603086837e-05,1.8623332942860373,80.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.010172050707338603,3.9909118310363176,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,3.452939534897242e-05,3.99752213141682,61.73913043478261,0.44833333333333336,0.20920635064442952,0.2777777810891469,0.18333333532015483,3.0138114639024226e-06,3.839594815948332,58.536585365853654,0.623611111111111,0.41322752833366394,0.7166666686534882,0.350000003973643,0.0016242900402591346
83,1.8709280889483828e-06,2.9408410149365842,77.34375,0.8146205357142857,0.7651199642568827,0.765029763802886,0.7827381007373333,3.5804920454506517,67.72486772486772,0.6717261904761905,0.6480219028890133,0.6755952450136343,0.6588293711344401,3.773661381954008e-10,0.6304590387488963,93.54838709677419,0.859375,0.4642857164144516,0.5,0.4375,0.00010356242174405416,2.6064285716117745,44.44444444444444,0.4375,0.722222238779068,0.7000000029802322,0.75,0.006721561136041808,1.800227929393073,84.61538461538461,0.8333333333333333,0.8444444835186005,0.7333333492279053,1.0,0.0017470120121351256,5.65016953507461,35.714285714285715,0.7916666666666667,0.3888888955116272,0.24285715073347092,1.0,0.000628462681787384,2.7608818317843777,70.0,0.5,0.4285714328289032,0.375,0.5,0.25669687264756647,5.336959817102666,50.0,0.75,0.5,1.0,0.3333333432674408,5.0171188186398686e-05,3.481826339846472,65.21739130434783,0.5740873015873015,0.2933333377043406,0.3277777791023254,0.30555555621782937,2.706089471974284e-08,4.818885700124168,48.78048780487805,0.5361111111111111,0.18614718317985535,0.2916666666666667,0.13809523979822794,0.00016615435311777602
84,3.3889260163990667e-06,2.795987430369328,78.125,0.8818080357142857,0.7451298758387566,0.7812500074505806,0.8002976197749376,3.990553432357935,63.49206349206349,0.6821924603174603,0.6366147883236408,0.6428571504851183,0.7010912739982208,0.13128043362624872,0.9339974107741276,90.32258064516128,0.7708333333333334,0.5416666716337204,0.75,0.4583333358168602,2.2499745761819014e-05,3.229186203738981,44.44444444444444,0.46875,0.722222238779068,0.7000000029802322,0.75,0.48036296467178413,2.3836181487697328,84.61538461538461,0.8,0.875,0.800000011920929,1.0,3.5597209667109586e-05,8.512211407882148,35.714285714285715,0.6388888888888888,0.3333333432674408,0.25,0.5,2.5091245274772022e-06,2.6865065883122687,70.0,0.7333333333333334,0.8846153914928436,0.8125,1.0,0.024050107896858946,6.614667793170561,50.0,0.75,0.5,1.0,0.3333333432674408,0.0002258227876980692,4.106629039120873,53.04347826086957,0.5590873015873016,0.33952381610870364,0.3311111132303874,0.41000000238418577,0.01722075505465715,4.019449636328155,51.21951219512195,0.5611111111111111,0.5007936507463455,0.5722222328186035,0.4583333383003871,0.0002333696325142659
85,0.013039393396938772,3.000917308031098,75.78125,0.8216145833333334,0.75587123259902,0.7895833440124989,0.7602678649127483,4.6220116605536505,62.96296296296296,0.6479166666666666,0.5442881286144257,0.7159722285966078,0.4791666728754838,0.5528414336654734,0.7962903326900104,93.54838709677419,0.8083333333333333,0.625,0.75,0.5833333358168602,1.6339065368192297e-08,4.2896619270611485,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.017778775032219397,2.067079338579738,61.53846153846154,0.7916666666666667,0.5357142686843872,0.5833333432674408,0.5,4.2035881874829475e-05,5.804563632226954,35.714285714285715,0.8333333333333333,0.3928571492433548,0.2500000074505806,1.0,0.0013857382329292007,2.38526619248581,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,0.09730662930894585,3.9104643820006664,75.0,0.6666666666666666,0.800000011920929,1.0,0.6666666865348816,7.854248898912722e-05,4.732974131891346,60.0,0.4869444444444444,0.3633333404858907,0.47222222487131754,0.36666667064030967,0.0005084908483086971,3.447716165466475,60.97560975609756,0.6826388888888889,0.4888889044523239,0.6194444497426351,0.5000000024835268,0.18129926284812195
86,1.7392310196167622e-07,3.417246598118223,79.6875,0.8501860119047621,0.7831387650221586,0.7373511977493763,0.8733630999922752,5.071589839630244,62.43386243386243,0.6652777777777776,0.4955357201397419,0.6993055573354164,0.4333333373069763,9.011757323078274e-07,0.684218252076141,90.32258064516128,0.9285714285714286,0.45000000298023224,0.4166666716337204,0.5,1.1053308844742383e-06,2.8511392764295227,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,2.5832659875958634e-06,2.5884235474785076,61.53846153846154,0.8333333333333333,0.45000000298023224,0.75,0.375,2.2550226114421318e-05,4.856319338535442,42.857142857142854,0.6785714285714286,0.34285715222358704,0.22500000149011612,0.75,1.2641764051028666e-05,1.5383365978702905,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.08990558401201532,1.6424556423073473,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0017979855739726272,4.703624083993994,57.391304347826086,0.5394444444444446,0.2925396819909414,0.38888888955116274,0.32777778108914696,0.0021942105102483265,3.070819783705754,63.41463414634146,0.5770833333333333,0.5063492059707642,0.5833333432674408,0.4555555631717046,0.0061954854119077645
87,1.7823648862718808e-06,2.81034572911694,78.125,0.8427083333333333,0.7894293293356895,0.7660714313387871,0.8781250044703484,4.830655451078992,61.904761904761905,0.6614831349206349,0.4833002748588721,0.5930555599431196,0.4675595300892989,2.3673488045228908,0.4512179874179733,93.54838709677419,0.9583333333333334,0.8333333432674408,1.0,0.75,3.6886571253449447e-07,3.45876336021019,44.44444444444444,0.46875,0.722222238779068,0.7000000029802322,0.75,0.001992842051919542,2.169148020627709,61.53846153846154,0.75,0.375,0.5,0.30000001192092896,2.6772758697709184e-05,5.703657032839843,28.57142857142857,0.6785714285714286,0.2857142984867096,0.18333333730697632,0.75,5.302524352520301e-06,1.6699502316681145,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0,0.088664561145892,4.234698340768513,50.0,0.75,0.5,1.0,0.3333333432674408,0.0004943032346440547,4.394992217512481,61.73913043478261,0.656031746031746,0.384761909643809,0.37222222884496053,0.49000000258286797,2.0194606194428818e-05,3.711592936181828,48.78048780487805,0.5895833333333335,0.37870371838410694,0.511111115415891,0.3194444502393405,0.008546468721804337
88,2.2323257625617847,4.814270273549864,69.53125,0.8167782738095237,0.4834505897015333,0.6197916679084301,0.42321428935974836,4.277277173997781,60.317460317460316,0.6761656746031747,0.6530765667557716,0.5724206405381361,0.825099212427934,7.447397316406655e-06,0.6411104333941344,93.54838709677419,0.7333333333333334,0.375,0.5,0.3333333358168602,7.757378339713404e-05,4.539811073148929,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.0008032138046932322,2.4461490158457506,46.15384615384615,0.75,0.20000000298023224,0.1666666716337204,0.25,2.3251398211519643,5.242198633066045,50.0,0.9166666666666667,0.45000000298023224,0.2916666716337204,1.0,8.39478918924673e-06,1.9936600359367802,70.0,0.43333333333333335,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0007709868745945676,1.0972862692033247,75.0,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,7.133774996658075e-05,4.601789583280595,55.65217391304348,0.5513888888888888,0.38698413769404094,0.32222222884496055,0.5200000047683716,2.9266384098976994e-05,3.1144083857355094,70.73170731707317,0.625,0.6194546421368917,0.6261904786030451,0.7166666686534882,0.0018885595011824661
89,7.000156548991405e-05,3.2975883806854203,73.4375,0.7966889880952381,0.6376984212547541,0.8520833365619183,0.5479166740551591,3.520569974465348,66.66666666666666,0.6749751984126985,0.6639185051123301,0.6307539741198221,0.7581349251170953,0.0011339033095279644,0.9322384251064658,93.54838709677419,0.7135416666666666,0.380952388048172,0.5,0.3125,4.4726478442374015e-05,4.364980246375058,55.55555555555556,0.46875,0.800000011920929,0.75,0.875,0.04925415749569542,2.3376304980812757,61.53846153846154,0.7083333333333333,0.375,0.375,0.375,7.226674415834679e-05,5.04100569042385,35.714285714285715,0.75,0.3928571492433548,0.2500000074505806,1.0,1.3014176962177995e-06,2.8899868844642205,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.025184172961772344,5.038406045113862,50.0,0.6666666666666666,0.5,1.0,0.3333333432674408,8.053118118783286e-05,3.4490216014288055,56.52173913043478,0.5723412698412698,0.2812169373035431,0.2979365110397339,0.34000000258286794,0.0006806362807880822,5.058678950590305,48.78048780487805,0.6597222222222222,0.2916666716337204,0.4166666666666667,0.2361111119389534,0.0038155461429158085
90,1.2229926582966242e-06,3.092312904576051,75.78125,0.8580729166666667,0.7427308969199657,0.7937500085681677,0.7562500014901161,3.2593843596281267,68.78306878306879,0.6935763888888888,0.6594722494482994,0.6977182601888975,0.733829370389382,0.00038899326181868855,0.4061214861875555,90.32258064516128,0.8333333333333333,0.5416666716337204,0.625,0.5,7.595522346294189e-06,3.350750436676706,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,0.007566205851151794,1.803369700015319,84.61538461538461,0.75,0.75,0.6666666716337204,1.0,8.747700740802103e-06,5.597632949986839,35.714285714285715,0.5833333333333333,0.29999998211860657,0.2142857164144516,0.5,5.213351808630479e-07,2.501961289240333,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5,9.209727126373867e-05,3.4205639743769423,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,2.3312965983975084e-05,4.176080847636668,57.391304347826086,0.4336904761904761,0.2429629683494568,0.3444444457689921,0.21000000238418579,0.06574894893992572,3.1277471836568176,70.73170731707317,0.6416666666666666,0.7599206368128458,0.7944444517294565,0.7888888965050379,0.0024132761238381813
91,7.432047270911854e-06,2.994277669545279,75.0,0.8408854166666666,0.7128472253680229,0.7906250040978193,0.7020833361893892,3.880739966336641,62.43386243386243,0.6481646825396826,0.5653499352435271,0.6097222293416659,0.5609127022325993,0.0071325867052606335,0.3668527675763957,93.54838709677419,1.0,0.5,0.5,0.5,7.769591240835068e-06,3.768219664766746,44.44444444444444,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,4.3849466463751116e-05,1.8186530066171023,53.84615384615385,0.7416666666666667,0.25,0.3333333432674408,0.20000000298023224,4.977235856903362e-06,3.835063368425857,42.857142857142854,0.5803571428571428,0.3333333432674408,0.25,0.5,6.966815409138855e-05,3.0007537915217837,70.0,0.8,0.8846153914928436,0.8125,1.0,0.08650865712448916,1.284908496058409,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.0006024768714733929,4.388461155037445,55.65217391304348,0.5223809523809524,0.2326984167098999,0.3555555582046509,0.224444446961085,0.00036419398209887896,3.6660200011607262,60.97560975609756,0.6166666666666666,0.4583694040775299,0.5416666666666666,0.4126984228690465,0.0003585244972664921
92,1.5349612270952622e-05,3.5703114871133166,75.0,0.8322916666666667,0.6897547021508217,0.8364583365619183,0.6781250024214387,3.66716464903435,66.66666666666666,0.7170882936507935,0.6186868759493033,0.6874007986237606,0.621329369644324,3.581787895905128e-05,0.5008022788428805,90.32258064516128,0.8583333333333334,0.533333346247673,0.625,0.5416666716337204,2.7724504979671527e-05,3.6617508300835127,55.55555555555556,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.9322247741232984e-05,1.6567359102001313,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,0.00016774870488213918,4.844909368698505,42.857142857142854,0.55,0.27272728085517883,0.1875,0.5,2.7522676659874554e-05,1.837439834693796,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,0.1188048079284663,1.9705043046618325,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,1.8905620675496462e-05,4.206623983657136,56.52173913043478,0.5108333333333334,0.19888888994852702,0.21111111243565878,0.1955555578072866,2.990967914433052e-05,3.585649626721173,63.41463414634146,0.5741071428571428,0.5139249712228775,0.6000000089406967,0.4523809601863225,1.7353044112220344e-05
93,3.0280341753888026e-06,3.5195167433710326,77.34375,0.8498697916666668,0.7750714756548405,0.7477678675204515,0.8441964350640774,3.896456915028961,64.02116402116403,0.7008680555555555,0.6289832890033722,0.6944444502393404,0.6277777863045534,3.9271435089789755e-05,0.3869638667888077,83.87096774193549,0.9,0.533333346247673,0.5,0.6666666716337204,1.2344059879492745e-06,2.462802367888743,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.00017294211157164468,1.8718794087903392,84.61538461538461,0.8416666666666667,0.7878788113594055,0.6666666567325592,1.0,0.00038659876296064663,5.280586175132023,35.714285714285715,0.7142857142857143,0.3928571492433548,0.2500000074505806,1.0,0.2993592616222722,1.2947506861490239,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.09704312609998816,1.1151693944911798,75.0,0.75,0.800000011920929,1.0,0.6666666865348816,0.0010884478350410417,5.157601924309321,45.21739130434783,0.39694444444444443,0.36066377758979795,0.3015873064597448,0.46666666865348816,0.013597860705523504,3.5033929573965654,60.97560975609756,0.6284722222222222,0.5536796599626541,0.688888892531395,0.5,0.012084383359246557
