,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
71,0.00013150764062389177,3.448464638388458,55.172413793103445,0.5877380952380952,0.38359788854916893,0.4311111162106196,0.4555555582046509,3.4622628157105715,70.3125,0.7537946428571428,0.6087662409991026,0.880208333954215,0.5059523833915591,0.0005412558827562636,4.332053149229666,59.78835978835979,0.6730902777777779,0.6116071529686451,0.5678571512301763,0.7444444485008717,2.4464234943353334e-06,1.5034833862859454,81.25,0.9083333333333333,0.6500000059604645,0.7916666716337204,0.6250000074505806,5.277181705645257e-07,3.033502213535429,55.55555555555556,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.0419429928249495,1.7667056994662453,69.23076923076923,0.90625,0.6857142746448517,0.6666666865348816,0.75,9.350611689781247e-05,4.755304315622849,42.857142857142854,0.6666666666666666,0.5079365074634552,0.4166666716337204,0.6666666865348816,0.029874014213116244,3.376108087868139,50.0,0.7333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0003888226471141881,0.4647920370516924,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.00405729016987142,3.3947813779217055,50.0,0.44841269841269843,0.3878788004318873,0.5,0.3452380994955699,0.4862139976605842
72,0.001642274498617602,3.244837795130198,59.48275862068966,0.6634523809523808,0.41190475821495054,0.4277777830759684,0.4855555603901545,3.155704678054881,75.0,0.7762276785714285,0.6966766025871038,0.8333333367481828,0.6937500033527613,1.9830257696092624e-06,4.198368498053136,63.49206349206349,0.6649305555555555,0.5412698512276014,0.6465277833243211,0.526388892903924,0.01674176921111778,1.283553540406883,75.0,0.9069940476190477,0.6142857223749161,0.6458333358168602,0.7291666716337204,3.9447468472159594e-05,3.7120531099304057,55.55555555555556,0.5833333333333333,0.800000011920929,0.875,0.75,8.003410163756504e-05,1.9184008916631963,69.23076923076923,0.84375,0.6666666865348816,0.800000011920929,0.625,0.019205603393147776,3.971160715928565,71.42857142857143,0.7916666666666667,0.6666666865348816,0.75,0.75,0.16824303101722682,3.732965343834247,50.0,0.26666666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0029286576441779543,0.991777562843279,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0013566832652666713,2.994797680126176,52.38095238095239,0.4673611111111111,0.4739899088939031,0.4888888994852702,0.4861111169060071,0.0005037776909321848
73,4.569907790426441e-06,3.3209841185226243,61.206896551724135,0.5490079365079364,0.19142857591311138,0.3333333333333333,0.14333333373069762,3.026706061890055,71.875,0.7989583333333332,0.6693317331373692,0.7947916723787785,0.6218750104308128,0.00045127727205360207,3.897254584382344,60.317460317460316,0.6855902777777777,0.5844727195799351,0.5916666717578968,0.6597222238779068,6.341349820770367e-08,1.4810445781285346,78.125,0.8666666666666666,0.5555555820465088,0.49166667461395264,0.6666666716337204,0.000258623554063127,3.0746739630356514,66.66666666666666,0.5833333333333333,0.8333333432674408,1.0,0.75,0.0026785191841288366,1.864755776218958,76.92307692307693,0.9,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.00019470960662172163,2.825527805543609,71.42857142857143,0.75,0.625,0.625,0.625,0.0007868546311198597,2.9702828977814293,50.0,0.53125,0.6333333551883698,0.75,0.625,0.0058310377720317465,1.545584565504073,62.5,0.5333333333333333,0.0,0.0,0.0,0.006258931712239245,2.9911956133932525,50.0,0.4611111111111111,0.5351852029561996,0.6555555611848831,0.5277777860562006,0.01334841561974133
74,0.0006571341539022989,2.834850416650748,61.206896551724135,0.571388888888889,0.39571428497632344,0.450000003973643,0.398888889948527,3.2067216551326014,71.875,0.7846354166666668,0.6832341272383928,0.7489583380520344,0.6635416727513075,2.0004996906891825e-06,3.9378529182198263,64.02116402116403,0.6447916666666667,0.5936027007798353,0.5904761975010236,0.6437500081956387,3.063516344813278e-06,0.6678531438385338,84.375,0.9476190476190477,0.5888889133930206,0.625,0.6166666746139526,1.2732607489844759e-05,1.681347618150446,55.55555555555556,0.75,0.3636363744735718,0.5,0.2857142984867096,0.0005357778117214208,2.1578637869575825,84.61538461538461,0.9583333333333333,0.8333333432674408,0.75,1.0,4.672910096846974e-08,3.976114222487316,71.42857142857143,0.6875,0.75,0.75,0.75,3.928379217255058e-05,3.6117433052223333,40.0,0.40625,0.5555555820465088,0.7000000029802322,0.5,4.839471451304244e-05,0.8726450323201169,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0785846487369916,2.9091641183038957,66.66666666666666,0.4888888888888889,0.771386961142222,0.6930555601914724,0.8916666706403097,0.433300670398849
75,0.003022738323261185,3.2693057600078324,58.620689655172406,0.6242857142857142,0.5019576827685038,0.4476190537214279,0.6200000047683716,3.5393572439235497,73.4375,0.8161830357142856,0.6907814554870129,0.7074404805898666,0.735119054093957,0.0012281138581427882,4.876213483268378,64.02116402116403,0.631076388888889,0.6250240628918012,0.6046627021084229,0.7013888942698637,1.9676011509922235e-06,2.4838358071273374,65.625,0.8374999999999999,0.5952381119132042,0.5041666738688946,0.7916666716337204,6.3878457954420846e-06,5.7223883023784845,44.44444444444444,0.6785714285714286,0.222222238779068,0.5,0.1428571492433548,0.004021380186821746,1.7245585079444108,84.61538461538461,0.9583333333333333,0.8333333432674408,0.75,1.0,1.4108792321337679e-05,3.505167460334085,71.42857142857143,0.8125,0.6666666716337204,0.75,0.625,0.06794993227477113,6.227192899043455,40.0,0.23333333333333334,0.0,0.0,0.0,0.0003139185460893075,0.5223792269876442,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.012242455045182711,3.3032771577698092,47.61904761904761,0.5,0.5324074228604635,0.6083333343267441,0.5138888905445734,0.02260855620281391
76,0.0023553461355147157,3.5780878984578277,57.758620689655174,0.5616269841269841,0.25079365372657775,0.28222222526868185,0.2577777793010076,4.0424354305022066,68.75,0.7731770833333333,0.5860615074634552,0.8125000074505806,0.4906250052154064,1.5339946995052128e-07,4.619297100272277,61.37566137566137,0.6813740079365079,0.597019882251819,0.5724206430216631,0.7162698457638422,0.00062025564930856,1.2960337950584173,84.375,0.84375,0.5208333432674408,0.6875,0.4375,2.636474426160617e-07,3.9845187793766694,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,0.01809604488817141,2.4109919437699094,53.84615384615385,0.7666666666666666,0.4000000059604645,0.5,0.3333333432674408,5.8508904654998966e-05,4.074270417387749,64.28571428571429,0.71875,0.5750000029802322,0.5416666716337204,0.625,0.022220478645046872,4.120049348538915,50.0,0.6,0.7727272808551788,0.75,0.800000011920929,0.0017232951875021166,1.1962457374439581,62.5,0.8,0.0,0.0,0.0,0.014659909000698641,3.8391139592748225,61.904761904761905,0.47361111111111115,0.7434343645970026,0.6555555711189905,0.875,0.8103279820998277
77,0.0005867521982703254,3.0400569423240444,62.06896551724138,0.5746428571428571,0.26476190487543744,0.3666666686534882,0.22777777910232544,3.454248058074577,67.96875,0.725,0.5567460376769304,0.6875000037252903,0.48526786267757416,2.9981835421705972e-05,3.355314108526096,61.904761904761905,0.6428075396825398,0.592307003835837,0.6345238164067268,0.6296627074480057,0.0001352379147282731,0.8806127442058308,87.5,0.9375,0.7083333432674408,1.0,0.5833333358168602,0.0006846869674578733,2.5837868886528628,66.66666666666666,0.7083333333333333,0.4000000059604645,0.5,0.3333333432674408,1.8252583936229686e-05,1.5381784281452549,69.23076923076923,0.7416666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.537947899968121e-05,4.155472268040948,57.14285714285714,0.625,0.533333346247673,0.46666668355464935,0.625,0.0006491354437420348,4.300247296066547,50.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0009445429981669918,0.8788147576838871,87.5,0.8,0.8571428656578064,0.75,1.0,0.0031745419200099327,2.8412016190029763,45.23809523809524,0.5340277777777778,0.4761904776096344,0.5555555572112402,0.4416666676600774,1.4049219772536652
78,0.0015149821384609402,2.8417354201696847,57.758620689655174,0.6142063492063492,0.4826984107494354,0.43000000417232515,0.5833333392937978,3.5074282119277767,70.3125,0.7630580357142859,0.6732368506491184,0.6636904813349247,0.7166666723787785,0.0001994331182730383,3.6022566368810036,65.07936507936508,0.6666666666666666,0.622441690415144,0.5949404841909806,0.7062500057121118,0.04391789706473903,2.022008316716416,71.875,0.9114583333333334,0.6517857164144516,0.5500000007450581,0.9375,0.00032387568951566364,2.2986456769931642,55.55555555555556,0.5833333333333333,0.800000011920929,0.875,0.75,0.0001132977717296602,1.6964109006819756,76.92307692307693,0.9333333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816,4.880113030295295e-05,3.5979693209654084,71.42857142857143,0.71875,0.6857142746448517,0.6666666865348816,0.75,0.006953240453381456,3.168561349837794,50.0,0.2,0.6333333551883698,0.550000011920929,0.800000011920929,0.0004452274779911333,1.010225137306296,62.5,0.8,0.4000000059604645,0.5,0.3333333432674408,0.0025654870176584263,2.8859331276896554,61.904761904761905,0.5159722222222223,0.6904040575027466,0.6277777900298437,0.850000003973643,0.014653717097007166
79,0.0029319416975720136,3.31272680631463,61.206896551724135,0.6427777777777778,0.26904762387275694,0.43333333333333335,0.24285714427630106,3.1356311521122193,71.875,0.7682291666666666,0.6558396574109793,0.754464291036129,0.6229166742414236,0.00014909362600515198,4.5395628357518785,60.84656084656085,0.6725694444444444,0.613156990458568,0.5579861166576544,0.7731150823334852,3.0823054014971676e-09,1.0170278124262606,81.25,0.8476190476190476,0.5833333358168602,0.5833333358168602,0.5833333358168602,0.00012779150457362394,2.4050375014781844,66.66666666666666,0.6666666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0004326975897163982,1.7413368903499444,76.92307692307693,0.8083333333333333,0.7083333432674408,0.75,0.800000011920929,2.185382874046015e-08,4.170138715409475,71.42857142857143,0.625,0.625,0.625,0.625,0.0003281808651781739,3.8871834305252158,50.0,0.4375,0.6333333551883698,0.75,0.625,3.594497545115846e-05,0.5641962779642649,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.05992386128377316,3.454099907599305,52.38095238095239,0.5793650793650794,0.6327561338742574,0.5825396875540415,0.7714285751183828,0.00043676666459704845
80,0.023295865115342602,2.9332187756325188,56.896551724137936,0.5463095238095238,0.4134920616944631,0.4111111144224803,0.4900000075499217,3.590726146599526,71.09375,0.7778645833333333,0.7120671216398478,0.6854166742414236,0.7906250022351742,8.819164713489054e-06,4.086738730926711,65.60846560846561,0.6390625,0.5662844243148962,0.5752976275980473,0.5965277844419082,1.0677535511018683e-09,2.269688582875178,71.875,0.890625,0.6761904954910278,0.5166666731238365,1.0,0.001455713889695702,3.005789245702836,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,2.204665891417433e-05,1.4265364926659065,76.92307692307693,0.8500000000000001,0.7333333492279053,0.8333333432674408,0.6666666865348816,1.5132547817371852e-06,4.109879613772067,71.42857142857143,0.75,0.6000000089406967,0.8333333432674408,0.625,2.342240419717365e-05,4.048899999603537,30.0,0.6666666666666666,0.5,0.5,0.5,0.00385402735589915,0.6574927693069909,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.00021710981724560132,3.2023550736164927,50.0,0.5451388888888888,0.518951416015625,0.4595238119363785,0.6666666666666666,0.2181694363502743
81,0.00050208205647047,3.799597156201556,55.172413793103445,0.5031746031746032,0.29100529352823895,0.3322222272555033,0.2944444477558136,3.5566145710330916,70.3125,0.7739583333333334,0.6774440966546535,0.7312500067055225,0.7105654831975698,1.3594864672014562e-05,4.947943623576834,61.904761904761905,0.7226686507936507,0.6335854108134905,0.6092261982460817,0.7817460360626379,4.4851622396043694e-10,1.4881065516852146,75.0,0.915625,0.6250000074505806,0.6041666716337204,0.7916666716337204,4.414125083866436e-05,3.1889453104555328,55.55555555555556,0.625,0.800000011920929,0.875,0.75,0.005072180174861121,1.748509512734149,76.92307692307693,0.875,0.7083333432674408,0.75,0.800000011920929,0.000419757452321878,3.9731232307003204,71.42857142857143,0.7111111111111111,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.03359253722678116,3.8490512450587557,50.0,0.40625,0.722222238779068,0.7000000029802322,0.75,7.555744892524856e-05,0.5088053070346235,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005018062720142711,4.331218639845011,64.28571428571429,0.5222222222222223,0.7579365173975626,0.6500000009934107,0.9444444477558136,0.001876855721734202
82,0.002489927202539636,3.2203466957353335,56.03448275862068,0.5617460317460318,0.3185185154279073,0.3333333353201548,0.32111111680666604,2.506294068235248,73.4375,0.7143973214285714,0.6554362364113331,0.7552083358168602,0.6185267940163612,0.0003381503882920057,3.854531960879922,65.07936507936508,0.6581597222222221,0.5875902051726977,0.6597222294658422,0.588194452226162,0.00012977914893575146,1.0020880181541318,84.375,0.8645833333333334,0.7916666716337204,0.875,0.75,6.835078135836988e-07,3.8287788259703057,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,3.0401026029361808e-05,1.4533872655146771,69.23076923076923,0.8500000000000001,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.893445141349902e-06,3.677097828145441,71.42857142857143,0.7222222222222222,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00018159636418945812,3.256434989112768,40.0,0.7333333333333334,0.5555555820465088,0.5,0.7000000029802322,8.980858324570155e-05,0.7458834820226602,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0027447227554632165,3.7202314641254524,52.38095238095239,0.45486111111111116,0.658670037984848,0.6297619094451269,0.708333338300387,0.0007193819799211517
83,7.309425802936274e-05,3.3337947742253062,53.44827586206896,0.5834126984126983,0.4088888903458913,0.4222222288449605,0.46666666865348816,4.917700691623921,64.0625,0.6681175595238096,0.3770337402820587,0.7291666679084301,0.2630952401086688,0.000704417693902142,3.9104089594445224,63.49206349206349,0.6614583333333331,0.553021298100551,0.6243055587013563,0.525694452226162,3.3834793676377484e-07,1.5365453380060763,78.125,0.7633928571428572,0.3303571343421936,0.3541666716337204,0.3125,7.476786982951157e-06,6.870589233416975,44.44444444444444,0.6666666666666667,0.25,0.5,0.1666666716337204,0.005279441831724168,1.7224169129829983,76.92307692307693,0.8083333333333333,0.7083333432674408,0.75,0.800000011920929,4.285263005765332e-09,3.4578590433067085,71.42857142857143,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.145262545806958e-05,3.0948931274601725,50.0,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.800366371060011e-05,1.4875315667130367,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.005083427337765573,3.308244646308814,52.38095238095239,0.5694444444444445,0.5267676909764608,0.6611111164093018,0.4444444527228673,3.4335924425936064e-05
84,0.003499248835919079,3.4363105970116994,59.48275862068966,0.5391666666666666,0.21365079085032146,0.2944444477558136,0.19888888994852702,3.841733479031636,70.3125,0.7585937500000001,0.6069444548338652,0.8604166693985462,0.5354166701436043,2.1411999031238247e-07,5.748158334261702,57.14285714285714,0.646155753968254,0.6249098281065623,0.5221230226258436,0.8562500017384688,3.782825792582013e-06,1.52677558594556,81.25,0.875,0.7000000178813934,0.7916666716337204,0.7083333432674408,9.537736134875855e-06,4.935058912580818,44.44444444444444,0.39285714285714285,0.27272725105285645,0.375,0.2142857164144516,0.000881909620509364,1.9521644756857506,69.23076923076923,0.9166666666666667,0.6666666865348816,0.75,0.75,0.012472816660880211,6.802125998650731,50.0,0.6111111111111112,0.5833333432674408,0.45000000298023224,0.8333333432674408,0.009856421535806936,4.2541831723521915,50.0,0.5,0.722222238779068,0.7000000029802322,0.75,0.006156039812045103,0.8726423319798623,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.001176223674572283,4.1793083908193625,50.0,0.5826388888888889,0.6051948219537735,0.543650803466638,0.7305555641651154,0.0001203179427620601
85,0.021807024744663332,3.5638970966076275,51.724137931034484,0.5933333333333335,0.39190475742022196,0.4122222284475962,0.44888889193534853,3.2055839144831304,71.09375,0.7607886904761905,0.5974927991628647,0.732291666790843,0.5406250087544322,0.0033825109080803284,4.5674514349752,62.43386243386243,0.6618055555555555,0.6206210466722647,0.5802579435209433,0.7576388915379842,0.00013589305273673324,2.1767010583774473,75.0,0.840625,0.6833333447575569,0.7083333358168602,0.75,5.09239971921752e-05,4.209969220432656,66.66666666666666,0.625,0.8333333432674408,1.0,0.75,0.0009368052387820782,2.141901011731392,76.92307692307693,0.7916666666666667,0.7750000059604645,0.7083333432674408,0.875,7.857825950603715e-08,4.969420234679895,64.28571428571429,0.625,0.5833333432674408,0.550000011920929,0.625,7.388821650858822e-05,2.155078462386765,70.0,0.4,0.7083333432674408,0.75,0.800000011920929,0.0016140536437979345,1.9846195653205911,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,0.00043563862947668016,3.1220206775132326,54.761904761904766,0.545138888888889,0.5335978865623474,0.5297619154055914,0.6222222248713175,1.3941051274529953e-07
86,4.320649479923551,6.106685231544203,44.827586206896555,0.5914285714285713,0.5189492056767145,0.38261905312538147,0.8944444457689921,3.5115549092885936,73.4375,0.7427083333333333,0.7081349361687899,0.7552083395421505,0.6875000074505806,8.611030405642161e-11,4.710560729788787,62.43386243386243,0.6826388888888889,0.6313464368383089,0.6041170731186867,0.7222222263614336,0.0008639983682972046,2.328506181940254,62.5,0.8520833333333333,0.5365079492330551,0.4375000037252903,0.7916666716337204,0.0029641682205174573,4.075462246887004,55.55555555555556,0.75,0.3636363744735718,0.5,0.2857142984867096,1.5937256137299193e-05,2.413127748861865,84.61538461538461,0.8083333333333333,0.7878788113594055,0.6666666567325592,1.0,1.6936028631776638e-06,4.834551284217193,71.42857142857143,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929,3.1319027625801702e-06,3.1334488475936495,60.0,0.59375,0.533333346247673,1.0,0.375,0.0010399569117995988,0.24430089546327108,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.005398259930490936,3.1558369145419247,57.14285714285714,0.5409722222222222,0.6646464864412943,0.598809540271759,0.800000011920929,1.945308403473853e-05
87,0.0008220016111475971,3.9725030585012515,62.06896551724138,0.5399206349206349,0.19142857193946838,0.27777777910232543,0.16888888974984487,5.033770947083401,64.84375,0.7162574404761904,0.3591765947639942,0.625,0.25505952909588814,1.1158649039921313,4.43813071209332,61.904761904761905,0.6712053571428571,0.41033249720931053,0.6597222238779068,0.3208333371828,0.00044791281028149274,1.7003497486847832,81.25,0.8583333333333334,0.4761904925107956,0.6666666716337204,0.3916666731238365,0.004015779184064088,8.412344438109374,33.33333333333333,0.5833333333333333,0.1428571492433548,0.5,0.0833333358168602,4.510493690070872e-05,3.85635213631421,61.53846153846154,0.8020833333333333,0.20000000298023224,0.5,0.125,3.757662240933099e-09,3.4006645018170025,71.42857142857143,0.8666666666666667,0.6857142746448517,0.75,0.6666666865348816,2.1352771211931706e-05,3.7058257782555954,30.0,0.8333333333333333,0.0,0.0,0.0,0.00041679171824688787,0.7836544722581046,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0046089812406293375,6.664733411854937,54.761904761904766,0.5347222222222222,0.6881562918424606,0.5565476218859354,0.972222218910853,1.448428772297092
88,0.012671065729900545,3.827626729520742,50.86206896551724,0.5673412698412698,0.4073545038700104,0.3800000051657359,0.46222222844759625,3.3154134569319673,72.65625,0.7846354166666667,0.6960317548364401,0.7968750055879354,0.6395833417773247,0.00010406645500549821,4.288972660523344,64.02116402116403,0.7024057539682539,0.5931217024723688,0.6444444488734007,0.6178571463872989,2.4504105351392985e-09,1.9384275709641376,71.875,0.8291666666666666,0.6000000163912773,0.541666679084301,0.7083333432674408,1.1184951128570716e-05,3.628851568122789,55.55555555555556,0.6666666666666667,0.3333333432674408,0.5,0.25,3.834274638346345e-06,1.0524490333417713,92.3076923076923,0.9,0.9285714328289032,0.875,1.0,0.0009732682681303329,4.035886249294511,71.42857142857143,0.6333333333333333,0.6285714358091354,0.625,0.6666666716337204,0.004006953753801297,2.0794538941772425,70.0,0.59375,0.7083333432674408,0.875,0.625,3.590529595953656e-05,0.5852954873896837,87.5,0.9333333333333333,0.800000011920929,1.0,0.6666666865348816,0.1482298041639008,3.367607042847576,47.61904761904761,0.5527777777777777,0.5013227661450704,0.6583333387970924,0.4611111208796501,2.494944123138387e-05
89,0.00010594393652512462,3.416753375048563,58.620689655172406,0.47043650793650793,0.30571428934733075,0.35777778426806134,0.2757142921288808,3.255700361602229,70.3125,0.7654389880952381,0.5677985325455666,0.8052083365619183,0.49687500204890966,5.292991564705995e-05,3.651866272827445,65.07936507936508,0.6982638888888889,0.5711309599379698,0.6547619079550108,0.5701388946423928,5.963020189978686e-05,1.1237424349216354,84.375,1.0,0.7500000074505806,0.9166666716337204,0.7291666716337204,3.2875654470571296e-06,3.2409194734334643,66.66666666666666,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0002943981509422566,1.6086801344719475,76.92307692307693,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,1.5985977043437577e-06,4.002755910975394,71.42857142857143,0.7,0.800000011920929,0.800000011920929,0.800000011920929,8.602384301189456e-05,1.9281688710841607,60.0,0.8,0.3333333432674408,0.375,0.30000001192092896,0.0004012959921735383,0.40830850021247517,87.5,0.9333333333333333,0.8571428656578064,0.75,1.0,0.0014574214619189167,2.992816706268679,47.61904761904761,0.5993055555555555,0.5037878751754761,0.524206355214119,0.511111115415891,0.00022965246700804332
90,5.363649749664391e-07,3.1559517343175996,64.65517241379311,0.6113888888888889,0.2788888971010844,0.30333333611488345,0.27000000278155006,4.124155167760184,65.625,0.750186011904762,0.4653273858129978,0.8125,0.33824405539780855,0.5767038845388671,4.407007038449858,61.37566137566137,0.6795882936507937,0.35039682562152547,0.5277777798473835,0.3006944501151641,0.00017883871494000554,1.0097699103554838,84.375,0.8720238095238095,0.4642857164144516,0.5,0.4375,5.696332868324221e-07,6.208459485924491,44.44444444444444,0.625,0.25,0.5,0.1666666716337204,5.361657051539485e-06,1.860084570700543,69.23076923076923,0.8020833333333333,0.3333333432674408,0.5,0.25,0.0009290231291513321,3.5906868055958117,64.28571428571429,0.625,0.4000000059604645,0.3333333432674408,0.5,4.654918267756058e-06,2.5448645256439684,40.0,0.5,0.5555555820465088,0.7000000029802322,0.5,7.054608709951738e-05,0.6344615212512671,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0015995346070889448,3.00124632951245,57.14285714285714,0.6381944444444445,0.4952862213055293,0.5055555651585261,0.49166667461395264,0.014562161985571854
91,3.3505493483011965e-08,3.516680826324599,58.620689655172406,0.5113888888888889,0.2355555574099223,0.31111111243565875,0.2077777812878291,3.087044504300683,71.875,0.7869419642857144,0.6295635122805834,0.8572916686534882,0.5252976268529892,6.707845417410702e-08,4.515826872504622,62.96296296296296,0.6661458333333333,0.6258412984510263,0.5766865170250336,0.7201388950149218,8.881784197001248e-16,1.2276848629214077,84.375,0.7916666666666666,0.5208333432674408,0.6666666716337204,0.4416666775941849,2.8127650157995292e-05,3.132036481232483,66.66666666666666,0.5416666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00027956156760966815,2.0571213435475735,69.23076923076923,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,2.8835799769044462e-05,5.842347551925984,35.714285714285715,0.65625,0.48571430146694183,0.36666667461395264,0.75,0.00012559197665696788,3.220511724343216,50.0,0.8,0.6333333551883698,0.550000011920929,0.800000011920929,0.0013908290255946198,0.7691374911967397,87.5,1.0,0.8571428656578064,0.75,1.0,0.0001578071476844863,3.8566116340439742,54.761904761904766,0.5362103174603174,0.5155242880185446,0.5805555631717046,0.49642857412497204,0.008961007348035111
92,7.10721569223866e-05,3.6283701889756768,57.758620689655174,0.5917460317460318,0.34698413411776224,0.4088888923327128,0.37555556098620096,3.5917341725909955,72.65625,0.8013020833333334,0.6918154861778021,0.8111607190221548,0.6708333408460021,5.814298060505664e-06,4.759241800832091,61.904761904761905,0.6836805555555556,0.5621031870444616,0.629166670764486,0.553472230831782,2.8341999627588826e-08,1.7102453633941,78.125,0.8916666666666667,0.6392857208848,0.6041666716337204,0.7083333358168602,1.3849383299029804e-06,6.741850624753198,33.33333333333333,0.75,0.222222238779068,0.5,0.1428571492433548,5.925584772971759e-06,2.3814674221418457,69.23076923076923,0.75,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.00307854822673448,3.951331319395536,64.28571428571429,0.59375,0.5833333432674408,0.75,0.5,1.7420672371581944e-05,3.842582948449576,40.0,0.5833333333333333,0.30000001192092896,0.375,0.25,9.420144699934814e-05,0.7190560865976812,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.002871149987087989,3.997858702061124,54.761904761904766,0.4993055555555555,0.6498316725095113,0.5682539840539297,0.8027777820825577,7.054773730640187e-09
93,0.0007798331807715029,3.3858821084493984,59.48275862068966,0.49051587301587307,0.24746031363805135,0.31111111243565875,0.22777778108914692,3.269352317484604,72.65625,0.8107886904761905,0.7031808570027351,0.7083333376795053,0.783630957826972,0.0007850525473015567,3.963920382626564,60.84656084656085,0.7078373015873017,0.6063552349805832,0.5918650850653648,0.7314484181503454,1.0074761797314085e-07,3.714314600521683,62.5,0.8614583333333333,0.5750000029802322,0.46666667982935905,0.8541666716337204,4.55785866694595e-05,3.9782229010085493,55.55555555555556,0.5833333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0011302429061830668,1.39926726672797,76.92307692307693,0.9666666666666667,0.6785714328289032,0.875,0.6666666716337204,0.013670548258005585,4.822670379113324,71.42857142857143,0.4666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0013857885938632576,2.1189552127085536,70.0,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.00022444517304852758,0.7570984551293803,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0007087882939821002,3.5978831577453474,54.761904761904766,0.5590277777777778,0.5959596137205759,0.6416666706403097,0.5972222238779068,0.006600014355366814
