,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,6.354790878258438e-05,4.502641192775997,56.613756613756614,0.6953373015873016,0.5888003384073576,0.5524305620541176,0.7512896886716286,4.620024243821378,64.0625,0.7869047619047619,0.4486607201397419,0.6979166679084301,0.36101190838962793,3.8914782202369256e-05,2.077349656236375,78.125,0.7916666666666666,0.6416666731238365,0.75,0.5833333358168602,0.002262310074364125,5.325038330788129,22.22222222222222,0.5416666666666667,0.125,0.25,0.0833333358168602,0.015833717055185232,1.7502679620704673,61.53846153846154,0.8666666666666667,0.5666666775941849,0.6666666716337204,0.5000000149011612,0.0100573066673159,3.2948159541649757,78.57142857142857,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.00018508832860557534,7.560204851946902,60.0,0.375,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.01692917623167519,1.8977659710747046,75.0,0.6,0.5,1.0,0.3333333432674408,0.0032485050982162104,2.775465652457513,63.793103448275865,0.6719047619047619,0.41730158726374306,0.4444444497426351,0.46111111442248026,0.0004265777352223663,3.3764504592186246,54.761904761904766,0.5756944444444444,0.5985449900229772,0.6500000059604645,0.6111111144224802,0.27979365216559954
71,7.698285527774963e-06,4.388319329192622,60.84656084656085,0.65,0.5854166783392429,0.6062500091890494,0.6145833389212688,2.4087140063159733,75.78125,0.8177083333333335,0.7322646267712116,0.8687500022351742,0.6927083376795053,1.2369838207210583e-06,2.3528084716541944,68.75,0.85,0.6011904776096344,0.5000000074505806,0.8333333432674408,0.0001581505060474451,4.645857056481004,33.33333333333333,0.5,0.625,0.75,0.5833333358168602,0.0010863572162659698,2.364690261183532,76.92307692307693,0.8666666666666667,0.7750000059604645,0.800000011920929,0.8333333432674408,6.413378225813806e-05,4.1624578216264165,64.28571428571429,0.53125,0.2857142686843872,0.3333333432674408,0.25,0.07243873074661755,4.885289195113559,60.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0016782957827835585,2.119275651248156,75.0,0.6,0.5,1.0,0.3333333432674408,0.001617047321648984,2.7953144348148724,65.51724137931035,0.6330555555555556,0.43746031721433004,0.527777781089147,0.4222222288449605,0.005705918500497701,3.480820501256859,45.23809523809524,0.58125,0.4138889014720917,0.5059523830811182,0.4099206402897835,0.02288988487096425
72,0.0021637763832285037,4.1558227906162095,60.317460317460316,0.6152281746031747,0.5605820156633854,0.5780754033476114,0.5891865137964487,2.9365457303965767,74.21875,0.8075520833333334,0.6191919278353453,0.7489583324640989,0.5770833380520344,0.00021397947966671674,2.2487109306232687,65.625,0.7691964285714286,0.4970238208770752,0.4000000134110451,0.6875,0.0005878671375196474,3.222254320642326,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,0.0003063357662811212,2.507892089515742,69.23076923076923,0.6666666666666666,0.6666666865348816,0.75,0.75,0.07206009317502485,3.2031165556206305,78.57142857142857,0.7916666666666667,0.694444477558136,0.6500000059604645,0.75,1.822954554593756e-05,3.6543828719243456,30.0,0.7666666666666666,0.0,0.0,0.0,0.00025683478267751617,1.6005676097466133,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.09233839783084068,3.156196044949492,66.37931034482759,0.6249603174603173,0.30634921193122866,0.4166666666666667,0.28777778148651123,0.0016123158623259437,3.3371039470100774,59.523809523809526,0.41111111111111104,0.5699855784575144,0.5119047661622366,0.6444444557030996,0.0008796324677578224
73,0.00023939064115080437,4.087622869858618,65.60846560846561,0.6788442460317462,0.6518759106596311,0.6301587379227082,0.7527777838210264,2.9046505261707245,73.4375,0.7961681547619047,0.6837520245462656,0.709821430966258,0.7002976257354021,9.01502522004961e-05,2.2832781370392774,68.75,0.8083333333333333,0.4970238208770752,0.4375000074505806,0.6500000059604645,5.462986148952053e-06,4.030596850839185,22.22222222222222,0.3214285714285714,0.111111119389534,0.25,0.0714285746216774,4.958781014212078e-05,2.174832426681457,76.92307692307693,0.8125,0.8333333432674408,0.800000011920929,0.875,0.0015557544832260244,4.184413159013948,64.28571428571429,0.7666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00031268394923277004,3.072275799219915,70.0,0.59375,0.7083333432674408,0.875,0.625,0.004510634918150691,0.9510732156342294,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0006323963271512506,2.3383071196516587,62.93103448275862,0.6747619047619047,0.5265800913174947,0.5041269898414612,0.6566666702429453,0.05870011060178533,3.5763331224819734,45.23809523809524,0.48888888888888893,0.5285714368025461,0.5888889034589132,0.5027777850627899,2.5699936525187013e-05
74,0.0026170531029021896,3.66722767695492,64.02116402116403,0.6777777777777777,0.610759382446607,0.6673611147950093,0.6534722292174896,2.7481528449568056,74.21875,0.7911458333333333,0.7080086674541235,0.7354166675359011,0.7218750044703484,7.938428474510415e-05,3.820839464768781,65.625,0.875,0.6095238253474236,0.4541666731238365,1.0,0.02811627612001985,5.075321817259482,22.22222222222222,0.45833333333333337,0.5,0.5,0.5,0.00174977214135732,1.853133985776537,76.92307692307693,0.8333333333333333,0.7000000029802322,0.6666666716337204,0.75,0.00038415890098300815,3.0034927775926668,50.0,0.4,0.30000001192092896,0.30000001192092896,0.30000001192092896,7.8178331638404e-06,3.9136582132306605,50.0,0.53125,0.5833333432674408,0.75,0.5,0.0002114480944153882,2.001305970397353,62.5,0.7333333333333333,0.0,0.0,0.0,0.27183520111827014,4.13124997442479,50.0,0.663015873015873,0.5177922189235687,0.41841270625591276,0.7555555582046509,0.009965915302228533,3.645754943798486,52.38095238095239,0.49652777777777773,0.4110149045785268,0.5722222328186035,0.3500000014901161,3.2892514621470715e-06
75,0.011950988327460764,4.408785323993008,59.78835978835979,0.6481770833333333,0.5051587435106436,0.5527777808407942,0.5281746070832014,3.1078656598372114,76.5625,0.7634114583333332,0.6181502752006054,0.7145833354443312,0.5750000029802322,3.444290882788554e-06,2.221300332029505,68.75,0.8058035714285714,0.6017857193946838,0.5416666716337204,0.6875,0.0004477032038936454,5.20146502623585,22.22222222222222,0.5,0.125,0.25,0.0833333358168602,0.005134876385409428,2.3556079552068576,69.23076923076923,0.8229166666666667,0.6857142746448517,0.6666666865348816,0.75,1.739504390440412e-05,3.640739551909121,71.42857142857143,0.711111111111111,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.00018209691619552152,4.83716305050049,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,0.00016603329768226515,2.303738522468259,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.011151792282800691,2.5415629456437547,63.793103448275865,0.6569444444444444,0.4033333400885264,0.42777778108914694,0.45555555721124014,0.002331217111090763,3.3796991310245037,50.0,0.5888888888888889,0.5507575919230779,0.5361111164093018,0.6194444497426351,0.08928758524739551
76,0.00011420348400030043,4.543312819367822,59.78835978835979,0.6489335317460317,0.6023344819744428,0.5453869098176559,0.7291666703919569,3.16299167146372,75.78125,0.782421875,0.7265106588602066,0.7706845290958881,0.7312500067055225,0.00038890564911114926,2.1897023138512224,75.0,0.8020833333333334,0.5555555820465088,0.6000000089406967,0.5625,3.052445211499513e-05,2.1949313635615813,77.77777777777779,0.5,0.9166666567325592,0.9166666567325592,0.9166666567325592,8.276645498317664e-08,2.2049535603905515,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,0.0013155019210907767,3.092072071503304,78.57142857142857,0.625,0.7000000029802322,0.6666666716337204,0.75,0.00026812155392946205,3.3212232426137467,50.0,0.6333333333333333,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0007105829425008215,1.661583038836849,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00017556942859426719,3.038168487530445,66.37931034482759,0.586111111111111,0.2901587386926015,0.46666666865348816,0.22777778009573618,0.4639697888185515,5.095562671940485,59.523809523809526,0.5338293650793651,0.5851010183493296,0.5059523905316988,0.8000000019868215,7.57294431824721e-05
77,4.614561247925572,6.932632424574911,53.96825396825397,0.6463541666666668,0.6362780829270681,0.5090277815858523,0.9131944440305233,2.7881072866667838,71.875,0.8355282738095238,0.71227384544909,0.6712797675281763,0.806547624990344,0.00011266887829556426,2.564197394687127,71.875,0.8416666666666666,0.6678571403026581,0.5583333447575569,0.8333333432674408,1.0364478483921455e-05,2.5067180950639756,66.66666666666666,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.0008442755123505277,2.993713986257923,76.92307692307693,0.875,0.7777778208255768,0.6500000059604645,1.0,1.4271980494623774e-06,3.20388031432558,64.28571428571429,0.6875,0.6111111491918564,0.5250000059604645,0.75,2.5523010469383494e-05,4.812821153479456,60.0,0.26666666666666666,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.0005798188908347656,1.7026200443328654,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.009790253326847154,2.795472539248091,62.06896551724138,0.6751984126984127,0.4371428628762563,0.4300000031789144,0.5144444505373637,2.4248746268890185e-05,2.8782139154418296,52.38095238095239,0.5784722222222222,0.5037037332852682,0.5027777850627899,0.5111111203829447,4.012222003953948e-05
78,1.2614489368523108e-05,6.199467047178851,55.55555555555556,0.6009920634920636,0.5947450821598371,0.5168650901565949,0.772519846757253,3.6695307133234474,73.4375,0.7692708333333333,0.7304743994027376,0.7590773850679398,0.7375000044703484,0.0006215820788889967,3.682767719135394,62.5,0.9020833333333333,0.5547619163990021,0.4583333469927311,0.8333333358168602,2.2479599399980085e-06,3.4924501628388835,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,9.770530984770402e-06,2.7782497468914875,84.61538461538461,0.7395833333333333,0.8444444835186005,0.7333333492279053,1.0,8.996693030750547e-05,2.927808693280094,71.42857142857143,0.8333333333333334,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.0011418026248410417,6.582856553801335,40.0,0.16666666666666666,0.222222238779068,0.25,0.20000000298023224,0.005221751075732493,1.7557449566755081,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0006680431541026144,3.764862864366351,65.51724137931035,0.576468253968254,0.2730158726374308,0.3944444457689921,0.23555555641651155,0.003441546004909974,3.805404958204496,61.904761904761905,0.6097222222222222,0.7036195397377014,0.6500000084439913,0.8000000019868215,9.43344133648615e-05
79,0.00016048497837401122,4.080060988422843,58.730158730158735,0.6411210317460316,0.61409933740894,0.544246039663752,0.7822420683999857,3.466538000651515,71.09375,0.79609375,0.687324158847332,0.6883928626775742,0.7312500029802322,6.761303417486505e-05,2.7423115842095878,65.625,0.8549107142857143,0.5821428671479225,0.4750000014901161,0.875,6.902500844428112e-06,3.852345247571693,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,0.004491847611447044,1.8790463518283775,84.61538461538461,0.775,0.7878788113594055,0.6666666567325592,1.0,0.0009365260742460263,2.649894649870589,78.57142857142857,0.6875,0.7083333432674408,0.875,0.625,0.00016640184019923394,4.604617619109609,50.0,0.5,0.5833333432674408,0.75,0.5,0.04236495308639932,1.6450598802038994,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.0023615226600260312,3.1657334643909887,62.06896551724138,0.7274603174603176,0.5144444505373637,0.44968254466851554,0.703333334128062,0.0003043166923983909,4.239688232572229,40.476190476190474,0.5027777777777778,0.2559523830811183,0.5833333333333334,0.17380952586730322,0.0004161026678811155
80,2.808087096176523e-12,3.673973617244693,64.55026455026454,0.6484375000000001,0.6091179735958576,0.5533730201423168,0.7201388950149218,2.7328251261051197,77.34375,0.8145089285714284,0.7006358299404383,0.8260416705161333,0.6708333380520344,9.129171809675491e-05,1.9531976875438857,78.125,0.8861607142857143,0.7059523910284042,0.6041666716337204,0.875,4.026779684503948e-06,4.17692388279215,33.33333333333333,0.5,0.222222238779068,0.3333333432674408,0.1666666716337204,6.466808072850054e-05,2.1038777547610796,76.92307692307693,0.7708333333333333,0.694444477558136,0.6500000059604645,0.75,0.004368973125565052,3.0640374097144414,71.42857142857143,0.59375,0.375,0.375,0.375,0.0016921332249785223,3.72960979680114,60.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0018753870517401574,1.4632725411225458,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0010900876348505502,2.699865050988285,64.65517241379311,0.7238492063492062,0.5261904795964559,0.4777777810891469,0.7055555562178294,0.0004213906709914638,3.578113072648822,42.857142857142854,0.5611111111111111,0.5257936616738638,0.5694444477558136,0.5083333402872086,2.3266905571688533e-05
81,5.894894869503425e-05,3.2323551728424564,61.904761904761905,0.6673115079365078,0.577579372872909,0.6140873072048029,0.6416666725029548,2.3034397887931664,68.75,0.7606770833333334,0.6510551981627941,0.6343749994412065,0.6864583361893892,0.0043873417591807585,2.4616855910381323,68.75,0.8875,0.6401515305042267,0.5000000074505806,0.9500000029802322,0.0001756642381631228,3.2842813361463117,55.55555555555556,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.0005120493185344679,2.1846987674862732,84.61538461538461,0.8666666666666667,0.875,0.800000011920929,1.0,1.9991954415895528e-07,3.661787991740279,57.14285714285714,0.7333333333333334,0.4761904925107956,0.5,0.6000000014901161,1.6361152163400296e-05,3.8420835558423887,50.0,0.23333333333333334,0.6333333551883698,0.550000011920929,0.800000011920929,1.4555242842083907e-05,2.440846940088125,75.0,0.6,0.5,1.0,0.3333333432674408,0.010089202005504535,2.9699642568034585,61.206896551724135,0.6129761904761906,0.46181819240252175,0.41333334147930145,0.5611111144224803,0.1362059840675289,3.496763339104725,47.61904761904761,0.5097222222222223,0.5175084372361501,0.5396825472513834,0.5416666716337204,0.0001304836526849643
82,0.0004885317595042438,4.008405889061795,60.317460317460316,0.6777901785714285,0.492207795381546,0.5722222259889046,0.497222230459253,3.209400861638653,72.65625,0.7979166666666667,0.646180571988225,0.8677083384245634,0.5593750076368451,2.3761631514406215e-07,1.7679380906412705,78.125,0.7760416666666666,0.597222238779068,0.5750000029802322,0.625,0.00010824703473978704,4.1602228125739344,44.44444444444444,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,2.050663112374039e-06,2.071946239644101,76.92307692307693,0.6666666666666667,0.7750000059604645,0.7083333432674408,0.875,1.7541986606051363e-05,2.9236661437510914,64.28571428571429,0.6000000000000001,0.444444477558136,0.5,0.4000000059604645,0.031061107421287773,5.627630943012204,50.0,0.5,0.3333333432674408,0.30000001192092896,0.375,0.002600399093666216,1.6545207103223416,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0015413187236510521,3.424277999382221,67.24137931034483,0.6378174603174602,0.4241269906361898,0.5333333353201548,0.37111111680666603,0.01091980879265977,3.997642008221283,45.23809523809524,0.5076388888888889,0.5226190487543741,0.5694444477558136,0.49722222487131756,0.003596582673715774
83,0.8484979269637567,4.19262893843873,59.78835978835979,0.6666666666666666,0.6099777643879255,0.5682539766033491,0.711111112187306,4.412752440767595,70.3125,0.7786458333333333,0.5907738134264946,0.8750000037252903,0.4781250022351742,1.0594927749003901e-05,1.3347869773266297,81.25,0.8833333333333333,0.49166667461395264,0.6666666716337204,0.416666679084301,0.0001810530771158124,5.297220005254043,66.66666666666666,0.41666666666666663,0.8636363744735718,0.9000000059604645,0.8333333432674408,5.97392035374063e-06,1.8971020571899386,76.92307692307693,0.8333333333333333,0.761904776096344,0.75,0.875,0.0031869271990120356,2.9900153494694175,78.57142857142857,0.71875,0.7857142686843872,0.8333333432674408,0.75,0.00011504728267437581,5.450977184285175,60.0,0.3,0.40000003576278687,0.4000000059604645,0.4000000059604645,6.522800569799665e-05,1.1796311645317763,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0005734890594532091,4.260534455097579,66.37931034482759,0.592063492063492,0.20253968238830566,0.31111111243565875,0.16111111243565876,0.002822815355252733,4.063323744329773,54.761904761904766,0.6847222222222222,0.6132756272951762,0.583333338300387,0.7480158805847168,7.583784316483524e-06
84,9.379701610495346e-06,3.9208117084833174,64.55026455026454,0.6603174603174603,0.5877976218859354,0.6282738149166107,0.5856150866796573,4.110338351562536,72.65625,0.8015625000000001,0.6191964391618967,0.8312500026077032,0.5375000080093741,3.346751580214408e-05,2.411584120375611,68.75,0.8125,0.6006493419408798,0.5446428582072258,0.6875,0.00010729030693212304,4.498199975525319,44.44444444444444,0.5,0.30000001192092896,0.375,0.25,2.517981117951163e-06,3.144931958188428,76.92307692307693,0.7083333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.00033328357544465875,2.6975145234967997,64.28571428571429,0.7333333333333334,0.375,0.5,0.30000001192092896,5.499584684339213e-05,5.348540035245859,50.0,0.5,0.3333333432674408,0.30000001192092896,0.375,0.0005405471432257922,2.3843517916409205,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.14551968706620164,3.1552197633797348,68.96551724137932,0.6039285714285714,0.4820634961128235,0.5333333373069763,0.46333333750565847,0.00039503612151759593,4.5748736051676175,59.523809523809526,0.5722222222222222,0.5847707986831665,0.5309523940086365,0.6888888875643412,1.94363570053163e-07
85,6.390825511287509e-05,4.2545851843028,60.84656084656085,0.7217261904761904,0.5842472550769647,0.5870039761066437,0.6840277823309103,3.354490276565961,71.875,0.7937500000000001,0.7191648781299591,0.7555059604346752,0.7635416705161333,5.055022514896278e-07,2.14120968364282,78.125,0.8979166666666667,0.6984127312898636,0.5916666761040688,0.9166666716337204,5.634767852626458e-06,3.7936317256934537,55.55555555555556,0.5,0.800000011920929,0.875,0.75,0.03713019029074508,2.3089149950495624,76.92307692307693,0.7416666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645,6.802586313702174e-05,2.322301402092023,78.57142857142857,0.8333333333333333,0.7333333492279053,0.8333333432674408,0.75,0.007819668425177981,3.277860397783884,50.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.00033278135836228476,1.086816802506195,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0001408373152987726,3.1386287493580025,64.65517241379311,0.663888888888889,0.5437566181023915,0.5633333375056585,0.6033333381017049,0.0006075097679716634,4.095042890062315,52.38095238095239,0.48888888888888893,0.6132756223281225,0.6214285766084989,0.6750000019868215,9.550683534067252e-07
86,0.002107130541894058,4.253766157886633,62.96296296296296,0.654513888888889,0.6351641540726026,0.5910714374234279,0.7243055614332358,3.5056594841501507,72.65625,0.8119791666666666,0.6511904876679182,0.8552083373069763,0.5822916710749269,1.3188339470546344e-05,1.5519476525462832,78.125,0.8697916666666666,0.7303571552038193,0.6208333447575569,0.9375,0.00046314317187997115,4.288454551498386,22.22222222222222,0.45833333333333337,0.5,0.5,0.5,0.01209634514180729,2.5198389571677335,76.92307692307693,0.75,0.7750000059604645,0.800000011920929,0.8333333432674408,3.1363341130279046e-06,3.6574491548236603,71.42857142857143,0.78125,0.6666666716337204,0.75,0.625,2.0785808405108075e-05,2.1077305700310083,50.0,0.8,0.6428571492433548,0.75,0.6000000014901161,0.00023872828299766234,1.9000357335173856,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0009437391601938107,2.9320449102862254,63.793103448275865,0.6274603174603175,0.4628282924493154,0.4819047649701436,0.5422222256660462,0.0003576904826915213,3.8052443883212614,38.095238095238095,0.333531746031746,0.34999999900658924,0.4047619079550107,0.3869047686457634,6.722835847453626e-06
87,0.021489134311600013,4.815141216259272,60.84656084656085,0.6559771825396825,0.577513242761294,0.6064484218756357,0.6210317512353262,4.344357779145625,71.09375,0.7811011904761905,0.6125676445662975,0.9322916679084301,0.486755957826972,7.419941577575164e-09,1.5380689060200055,81.25,0.8093750000000001,0.6285714358091354,0.6875,0.6041666716337204,1.0543216678998458e-07,8.911193407473412,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.0012289125902619,2.5709041128499446,76.92307692307693,0.8,0.7857142686843872,0.75,0.8333333432674408,0.004577433230584531,3.916699386838101,64.28571428571429,0.65625,0.3333333432674408,0.5,0.25,0.0011794635751951376,5.133819011587306,50.0,0.46875,0.3333333432674408,0.30000001192092896,0.375,9.561493047420778e-08,2.4190409020916706,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,0.0018197411312881068,3.3080066427296013,59.48275862068966,0.6578174603174604,0.4724338750044505,0.4563492109378179,0.5855555593967438,0.0044269010328320665,3.8061719027707945,47.61904761904761,0.4993055555555556,0.5564814954996109,0.6515873099366823,0.5416666716337204,0.180628217521154
88,0.012883047573268136,4.0737547244325665,61.37566137566137,0.630109126984127,0.47805435955524445,0.5902777823309103,0.4484127064545949,3.95693999710456,70.3125,0.8247395833333334,0.528769850730896,0.7604166679084301,0.432291672565043,0.1870899802563526,1.631150087632558,78.125,0.9104166666666667,0.658333346247673,0.7083333358168602,0.7916666716337204,3.222740787954232e-05,4.702225942176282,33.33333333333333,0.5416666666666667,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0004225619878010076,2.7497595978500735,61.53846153846154,0.6875,0.5357142686843872,0.5833333432674408,0.5,0.002990182028249721,2.811848550138276,78.57142857142857,0.7222222222222222,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.0015236420101622842,7.303607629867656,60.0,0.6333333333333333,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.35798328531362983,2.1297006066141466,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.00015830786989193754,3.177185938945974,70.6896551724138,0.6447619047619048,0.4295238137245178,0.5777777791023254,0.37111111680666603,0.0020747065159731877,4.524033114690447,45.23809523809524,0.4673611111111111,0.47936509052912396,0.6222222248713175,0.41388889650503796,1.5782869899969663e-05
89,0.44521306819126444,4.111246828807386,60.84656084656085,0.6852430555555556,0.5698378048837185,0.5662698484957218,0.6305555589497089,3.7981239449513,75.0,0.7783110119047619,0.6774982083588839,0.775000000372529,0.6450892947614193,3.088246663129623e-08,2.217283196855787,78.125,0.8483630952380953,0.5888889133930206,0.533333346247673,0.6666666716337204,5.868338584788058e-07,4.758600406360946,44.44444444444444,0.5416666666666667,0.30000001192092896,0.375,0.25,0.00014973146496826206,1.60489481614122,84.61538461538461,0.9,0.875,0.800000011920929,1.0,6.498889381544278e-07,3.3099481758039397,78.57142857142857,0.6555555555555556,0.761904776096344,0.7083333432674408,0.8333333432674408,7.699568378427633e-08,7.332359503143134,50.0,0.26666666666666666,0.5833333432674408,0.5833333432674408,0.7000000029802322,0.00018540281000083015,2.000121333370326,62.5,0.6,0.4000000059604645,0.5,0.3333333432674408,6.719927298925286e-05,3.359688980159394,66.37931034482759,0.669206349206349,0.4348677297433217,0.44666667183240255,0.4757142881552378,3.493248235655655e-05,4.369191554563725,47.61904761904761,0.6319444444444444,0.41984128952026367,0.4722222238779068,0.4166666741172473,7.1373817625816314e-06
90,9.641535036704838e-09,4.202544175479748,58.201058201058196,0.6146081349206349,0.5603822246193886,0.5250992172708114,0.6495039785901705,3.4082631733144475,75.78125,0.7627604166666666,0.6819669958204031,0.7687500007450581,0.6656250013038516,2.3857490094233696e-06,2.6355356910608148,78.125,0.8666666666666667,0.720833346247673,0.6500000059604645,0.9166666716337204,6.13397761188773e-06,5.5494015588311445,22.22222222222222,0.5416666666666667,0.125,0.25,0.0833333358168602,0.0002851220464233286,2.2263638650962374,84.61538461538461,0.875,0.75,0.6666666716337204,1.0,3.0447841758554875e-07,4.1859285616141495,64.28571428571429,0.7,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.592714830971315e-05,8.116328311934053,40.0,0.40625,0.625,0.625,0.625,1.9976805554087817e-05,2.929322081545147,75.0,0.6,0.5,1.0,0.3333333432674408,0.2172813748574268,5.411098839875216,51.724137931034484,0.6097222222222223,0.49813372691472374,0.4109523892402649,0.7300000011920929,1.0847774453137514e-05,3.6013885597478708,45.23809523809524,0.4208333333333332,0.4948412775993347,0.5166666706403097,0.5416666691501936,4.692587601971725e-06
91,2.696624472662158e-06,3.8360891946565383,67.1957671957672,0.7059027777777778,0.6283098943531513,0.6342261992394924,0.6765873084465662,3.071364495831765,70.3125,0.7958333333333333,0.5916396155953407,0.7760416697710752,0.5270833419635892,3.400428820849483e-08,1.506143794696422,81.25,0.9166666666666666,0.5142857208848,0.5833333358168602,0.4791666716337204,8.509078921687585e-06,4.75598653918545,22.22222222222222,0.5,0.125,0.25,0.0833333358168602,1.229178836408765e-05,1.397994561408304,69.23076923076923,0.7166666666666667,0.625,0.6666666716337204,0.800000011920929,0.0028935679411185525,2.9728915391278883,64.28571428571429,0.7111111111111111,0.4285714328289032,0.375,0.5,0.0003658392372956811,1.986426735590809,70.0,0.8,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.010588622600236183,2.749819210755315,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.004545966375139837,3.3911029386261844,60.3448275862069,0.6306746031746032,0.536825402577718,0.47539683083693185,0.700000003973643,0.0025162713919242,4.276750744774757,45.23809523809524,0.43333333333333335,0.34444444874922436,0.4305555621782939,0.28888889650503796,4.098349469793968e-07
92,4.8041501240980394e-08,4.326303504068862,60.317460317460316,0.6809771825396824,0.6078854153553644,0.6035714354366064,0.6854166736205419,4.354176129455035,67.96875,0.7744047619047618,0.5077110454440117,0.739583333954215,0.4593750014901161,1.0144640366455176e-07,1.5622874183208266,81.25,0.8,0.5208333432674408,0.6666666716337204,0.4416666775941849,0.0023938900740018837,5.114251561610322,33.33333333333333,0.41666666666666663,0.625,0.75,0.5833333358168602,0.000458249017381592,1.7076432826061316,76.92307692307693,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0017074803605888866,3.5831882159947583,64.28571428571429,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.002527695583786384,0.7861706798292953,70.0,0.6875,0.7857142686843872,0.8333333432674408,0.75,2.425220861013488e-05,2.028988862630377,75.0,0.6,0.5,1.0,0.3333333432674408,0.0001833043170322517,2.7600018768241816,65.51724137931035,0.6418650793650794,0.4368254025777181,0.4777777830759684,0.46666667262713113,0.22636606106672943,3.809115789764571,45.23809523809524,0.32936507936507936,0.5124643941720327,0.5000000049670538,0.5912698457638422,0.00015601436051935507
