,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,7.852015715522686,14.180517892767739,0.0,0.0,0.0,0.0,0.0,0.5449356607037017,0.0,0.0,0.0,0.0,0.0,2.002030333911415,1.0188990583914528,0.0,0.0,0.0,0.0,0.0,0.37042723895451257,0.23167589401272415,0.0,0.0,0.0,0.0,0.0,0.6917969417081355,27.20436030721516,0.0,0.0,0.0,0.0,0.0,5.0744508632273355,4.914383946299299,0.0,0.0,0.0,0.0,0.0,1.375146602436084,12.23335735018616,0.0,0.0,0.0,0.0,0.0,1.7965392091399799,11.51656649029428,0.0,0.0,0.0,0.0,0.0,1.1769442162120245,5.928836451344011,0.0,0.0,0.0,0.0,0.0,5.4700345135265795,9.976786219450354,0.0,0.0,0.0,0.0,0.0,3.5707874226807754,7.43434448287324,0.0,0.0,0.0,0.0,0.0,18.51047109082356,6.783733472599399,0.0,0.0,0.0,0.0,0.0,0.06801798356407412,15.35694021576568,0.0,0.0,0.0,0.0,0.0,0.824262431741475,8.07410189958061,0.0,0.0,0.0,0.0,0.0,33.605838966498766,8.379743253894928,0.0,0.0,0.0,0.0,0.0,18.204527849733687,6.033434247712826,0.0,0.0,0.0,0.0,0.0,9.922731211946598,6.430107299559599,0.0,0.0,0.0,0.0,0.0,1.3982373287625396
83,25.30283341120014,16.710168747978557,0.0,0.0,0.0,0.0,0.0,0.347054694593351,0.0,0.0,0.0,0.0,0.0,0.294139227689266,1.542900131318155,0.0,0.0,0.0,0.0,0.0,0.15779834211930405,0.28439340863084006,0.0,0.0,0.0,0.0,0.0,1.910956857495702,24.798580863306377,0.0,0.0,0.0,0.0,0.0,51.18427935083938,4.464560111111817,0.0,0.0,0.0,0.0,0.0,5.604382017227665,4.603919512847708,0.0,0.0,0.0,0.0,0.0,2.4359186687462993,10.317795455661098,0.0,0.0,0.0,0.0,0.0,2.752629133856603,7.3644150576432805,0.0,0.0,0.0,0.0,0.0,26.82173209879149,14.27039642199282,0.0,0.0,0.0,0.0,0.0,5.39304155273043,5.932924238583519,0.0,0.0,0.0,0.0,0.0,1.7693580114038856,14.108284258002987,0.0,0.0,0.0,0.0,0.0,0.06452507260914894,11.614449899293199,0.0,0.0,0.0,0.0,0.0,21.23185665005267,10.762045496984305,0.0,0.0,0.0,0.0,0.0,45.380930749853285,6.747583535114709,0.0,0.0,0.0,0.0,0.0,1.7748739614120925,9.214500574782539,0.0,0.0,0.0,0.0,0.0,34.8740514195677,6.681830221281506,0.0,0.0,0.0,0.0,0.0,8.482315783280328
84,1.4724445062613132,15.53569545632339,0.0,0.0,0.0,0.0,0.0,0.5342788015389921,0.0,0.0,0.0,0.0,0.0,0.029978316719732417,1.4166720864206916,0.0,0.0,0.0,0.0,0.0,0.14207606814557278,0.22101084802580595,0.0,0.0,0.0,0.0,0.0,3.0951344592369767,33.208496656752075,0.0,0.0,0.0,0.0,0.0,6.623529371101829,4.501938326970178,0.0,0.0,0.0,0.0,0.0,1.499734013423315,10.902417598701199,0.0,0.0,0.0,0.0,0.0,17.12469869753206,15.642174509198712,0.0,0.0,0.0,0.0,0.0,6.351314797098849,6.684148930501771,0.0,0.0,0.0,0.0,0.0,3.041889738261001,16.632218516412554,0.0,0.0,0.0,0.0,0.0,7.974491779534546,5.330276544147409,0.0,0.0,0.0,0.0,0.0,0.3796851572494745,3.844977243298533,0.0,0.0,0.0,0.0,0.0,1.943440889726119,8.619720271571746,0.0,0.0,0.0,0.0,0.0,6.8352187651298735,9.6480084110692,0.0,0.0,0.0,0.0,0.0,28.649707710090446,8.903746692303166,0.0,0.0,0.0,0.0,0.0,8.663919344964544,6.021676891256691,0.0,0.0,0.0,0.0,0.0,7.942902090162464,1.4890258212932064,0.0,0.0,0.0,0.0,0.0,5.79331709654751
85,6.5677342652792285,21.102616036664436,0.0,0.0,0.0,0.0,0.0,0.31793120824813353,0.0,0.0,0.0,0.0,0.0,0.6723502851664014,1.0645329197846434,0.0,0.0,0.0,0.0,0.0,0.10064433262853893,0.27120419106768134,0.0,0.0,0.0,0.0,0.0,0.11757699622704866,30.210227105885934,0.0,0.0,0.0,0.0,0.0,19.731215516552787,4.59032294325528,0.0,0.0,0.0,0.0,0.0,14.214629053219568,12.349713805935702,0.0,0.0,0.0,0.0,0.0,0.2406494614946774,13.158906685353996,0.0,0.0,0.0,0.0,0.0,77.09705180009331,9.362656501707828,0.0,0.0,0.0,0.0,0.0,0.0019040249788420689,20.164070396207013,0.0,0.0,0.0,0.0,0.0,11.48374291008477,4.962374782832123,0.0,0.0,0.0,0.0,0.0,0.4180447150138664,13.718420345723937,0.0,0.0,0.0,0.0,0.0,2.2547530195373384,8.273468114305881,0.0,0.0,0.0,0.0,0.0,1.470633144847348,12.102658922432946,0.0,0.0,0.0,0.0,0.0,73.1162092322035,11.598312318084258,0.0,0.0,0.0,0.0,0.0,17.82580138909563,5.015564132789227,0.0,0.0,0.0,0.0,0.0,14.63953573987861,6.134719207984305,0.0,0.0,0.0,0.0,0.0,6.068304291980631
86,115.22965329329085,40.865070972548544,0.0,0.0,0.0,0.0,0.0,1.7954443403359834,0.0,0.0,0.0,0.0,0.0,16.994786247602892,0.9541019755069535,0.0,0.0,0.0,0.0,0.0,6.0547519523549695,0.2936565044533758,0.0,0.0,0.0,0.0,0.0,2.5706587431162866,41.873501186925424,0.0,0.0,0.0,0.0,0.0,0.7830731385825097,7.7423705181056794,0.0,0.0,0.0,0.0,0.0,0.23345520588479562,13.551260461353445,0.0,0.0,0.0,0.0,0.0,17.673753073463843,34.915577348244796,0.0,0.0,0.0,0.0,0.0,0.030550334873821597,6.888461674702854,0.0,0.0,0.0,0.0,0.0,1.352778577660827,11.72681879847767,0.0,0.0,0.0,0.0,0.0,39.46363136097829,13.721897624295808,0.0,0.0,0.0,0.0,0.0,15.93564572353541,3.636992515701257,0.0,0.0,0.0,0.0,0.0,0.08981107524711267,30.715456024078495,0.0,0.0,0.0,0.0,0.0,18.733629285497713,35.96529731310088,0.0,0.0,0.0,0.0,0.0,9.60265702273841,6.050136479938062,0.0,0.0,0.0,0.0,0.0,54.78697341685155,11.819911828232863,0.0,0.0,0.0,0.0,0.0,19.844867628159665,8.650529557633835,0.0,0.0,0.0,0.0,0.0,7.093869095387989
87,1.1813569344977843,21.07187622081069,0.0,0.0,0.0,0.0,0.0,0.44476457429368066,0.0,0.0,0.0,0.0,0.0,1.532937058509341,2.2636244630768667,0.0,0.0,0.0,0.0,0.0,1.0530183360612857,0.25452086608767116,0.0,0.0,0.0,0.0,0.0,1.3135717502602517,26.09468714538645,0.0,0.0,0.0,0.0,0.0,4.630998168675235,6.262020968908886,0.0,0.0,0.0,0.0,0.0,2.306128432369172,5.6657334681810765,0.0,0.0,0.0,0.0,0.0,1.0809703101179189,8.374372231378615,0.0,0.0,0.0,0.0,0.0,4.902810747663279,6.280727335860829,0.0,0.0,0.0,0.0,0.0,1.8524784319009224,11.49030172303048,0.0,0.0,0.0,0.0,0.0,11.095006340220278,6.483638863374321,0.0,0.0,0.0,0.0,0.0,1.2880027053304588,2.127773697721381,0.0,0.0,0.0,0.0,0.0,10.487477952109717,14.429325122113267,0.0,0.0,0.0,0.0,0.0,34.85447805984402,17.076317739745186,0.0,0.0,0.0,0.0,0.0,85.07635477811877,6.645858941505104,0.0,0.0,0.0,0.0,0.0,4.057435360279179,7.228939049971563,0.0,0.0,0.0,0.0,0.0,1.5755138757086355,6.696592759853512,0.0,0.0,0.0,0.0,0.0,10.329591111113618
88,19.57142424329709,17.92331298930604,0.0,0.0,0.0,0.0,0.0,0.4124158918897326,0.0,0.0,0.0,0.0,0.0,0.0662976731470105,0.9212932593350316,0.0,0.0,0.0,0.0,0.0,1.5364677926698624,0.18529897704078205,0.0,0.0,0.0,0.0,0.0,2.2457586128768137,28.5781057417336,0.0,0.0,0.0,0.0,0.0,46.44433047815137,6.645913303313297,0.0,0.0,0.0,0.0,0.0,6.418675683531456,15.503774078543882,0.0,0.0,0.0,0.0,0.0,163.44576781715367,8.4598977088808,0.0,0.0,0.0,0.0,0.0,0.2161819009535137,6.399111662354044,0.0,0.0,0.0,0.0,0.0,7.886338465851603,10.800104797153105,0.0,0.0,0.0,0.0,0.0,1.70362473667521,6.463476594774647,0.0,0.0,0.0,0.0,0.0,3.1098858610873616,4.241534591406223,0.0,0.0,0.0,0.0,0.0,1.899278082996375,21.303645206267817,0.0,0.0,0.0,0.0,0.0,88.40949216557316,13.115972168760702,0.0,0.0,0.0,0.0,0.0,139.62737677614945,7.425119354794594,0.0,0.0,0.0,0.0,0.0,8.086904225347302,3.7437050064404387,0.0,0.0,0.0,0.0,0.0,4.2840134466831685,12.662145787572156,0.0,0.0,0.0,0.0,0.0,35.746075235043804
89,1.7689782538701628,15.660244514164093,0.0,0.0,0.0,0.0,0.0,0.42150668944290215,0.0,0.0,0.0,0.0,0.0,0.6106292689139784,1.448913781506031,0.0,0.0,0.0,0.0,0.0,16.695268197945175,0.4026624874227817,0.0,0.0,0.0,0.0,0.0,1.1912591892610327,28.709939284019732,0.0,0.0,0.0,0.0,0.0,20.151471305181133,4.356072357046876,0.0,0.0,0.0,0.0,0.0,1.4733025723018527,16.81243449534918,0.0,0.0,0.0,0.0,0.0,17.71733397382387,10.610089363449424,0.0,0.0,0.0,0.0,0.0,4.810389417917998,5.670445889758006,0.0,0.0,0.0,0.0,0.0,15.287421032063838,16.3195403965881,0.0,0.0,0.0,0.0,0.0,1.739457389177243,6.283642406875193,0.0,0.0,0.0,0.0,0.0,2.424783951481289,1.6649139272761309,0.0,0.0,0.0,0.0,0.0,0.3679707316738623,19.061853626829105,0.0,0.0,0.0,0.0,0.0,19.892597759715397,29.44821221264227,0.0,0.0,0.0,0.0,0.0,7.052458802014988,18.163625245896547,0.0,0.0,0.0,0.0,0.0,103.20046776081143,14.745896854999618,0.0,0.0,0.0,0.0,0.0,41.13247937666695,16.756745900474876,0.0,0.0,0.0,0.0,0.0,1.9812978038951963
90,19.486300154766347,34.29742338241429,0.0,0.0,0.0,0.0,0.0,0.443825389292066,0.0,0.0,0.0,0.0,0.0,1.2754433514001817,1.822024646924766,0.0,0.0,0.0,0.0,0.0,0.24040400417671642,0.6968606102524468,0.0,0.0,0.0,0.0,0.0,8.742315775296806,28.324810530952668,0.0,0.0,0.0,0.0,0.0,1.7457180691537604,5.0678169053674385,0.0,0.0,0.0,0.0,0.0,0.5765345776853332,6.162906697714344,0.0,0.0,0.0,0.0,0.0,75.64558451367692,29.8493024871202,0.0,0.0,0.0,0.0,0.0,0.00429090982090303,5.3165931378912585,0.0,0.0,0.0,0.0,0.0,26.19838571987534,15.403027514850738,0.0,0.0,0.0,0.0,0.0,0.8353894414995984,5.773495171729077,0.0,0.0,0.0,0.0,0.0,10.666022913081047,25.836591650814785,0.0,0.0,0.0,0.0,0.0,0.4258469108599861,20.045247122521218,0.0,0.0,0.0,0.0,0.0,7.362453841068749,58.79913772820087,0.0,0.0,0.0,0.0,0.0,7.975591242604856,16.223539336665596,0.0,0.0,0.0,0.0,0.0,87.3868844993245,21.339614758330306,0.0,0.0,0.0,0.0,0.0,5.178968830276608,13.543694389637063,0.0,0.0,0.0,0.0,0.0,1.2069860712907645
91,13.648650683914697,18.062109060356185,0.0,0.0,0.0,0.0,0.0,0.4543729191927479,0.0,0.0,0.0,0.0,0.0,1.3256545782800964,0.9629787434039037,0.0,0.0,0.0,0.0,0.0,2.547407842553354,0.43377914907463055,0.0,0.0,0.0,0.0,0.0,1.2116133925923596,26.6067795256491,0.0,0.0,0.0,0.0,0.0,28.497299707305277,5.972576959599838,0.0,0.0,0.0,0.0,0.0,3.0255439244357403,8.783442078557119,0.0,0.0,0.0,0.0,0.0,0.8266737650628164,8.593873017566803,0.0,0.0,0.0,0.0,0.0,0.572080070709593,4.480050473533621,0.0,0.0,0.0,0.0,0.0,12.03248189492856,12.09420157701701,0.0,0.0,0.0,0.0,0.0,5.804722458880722,7.015913089507566,0.0,0.0,0.0,0.0,0.0,4.990624425578749,10.775263074874816,0.0,0.0,0.0,0.0,0.0,1.1896878941659017,28.20844216833998,0.0,0.0,0.0,0.0,0.0,2.6000440611758013,6.926446497013276,0.0,0.0,0.0,0.0,0.0,26.411160774253084,16.16935130418586,0.0,0.0,0.0,0.0,0.0,64.89285980433846,5.6987852319048,0.0,0.0,0.0,0.0,0.0,36.79438603974645,2.3260375957471093,0.0,0.0,0.0,0.0,0.0,0.4808659565047606
92,2.701927338174393,13.745608618624303,0.0,0.0,0.0,0.0,0.0,0.6629934175906972,0.0,0.0,0.0,0.0,0.0,1.1635472001753495,1.056919971902098,0.0,0.0,0.0,0.0,0.0,0.3281880920998484,0.38993363122377483,0.0,0.0,0.0,0.0,0.0,2.870282448460244,29.46622904921807,0.0,0.0,0.0,0.0,0.0,4.757612748955483,7.348127733702317,0.0,0.0,0.0,0.0,0.0,0.889398851047741,5.883688946754605,0.0,0.0,0.0,0.0,0.0,4.109859763096367,9.190281898691211,0.0,0.0,0.0,0.0,0.0,4.524112600836321,5.728975926833364,0.0,0.0,0.0,0.0,0.0,0.03863781840752991,21.048587631076508,0.0,0.0,0.0,0.0,0.0,2.1128091873620503,6.078132071888459,0.0,0.0,0.0,0.0,0.0,4.543742531023904,1.7922558240446134,0.0,0.0,0.0,0.0,0.0,3.757422322017965,10.197117966012703,0.0,0.0,0.0,0.0,0.0,1.0784396684985458,13.23982781805245,0.0,0.0,0.0,0.0,0.0,27.495209725279842,29.360630529376955,0.0,0.0,0.0,0.0,0.0,16.080191976459442,4.002127205698491,0.0,0.0,0.0,0.0,0.0,8.505168741457855,1.9837997621452599,0.0,0.0,0.0,0.0,0.0,29.213133868150187
93,11.764711001587138,14.498697229333798,0.0,0.0,0.0,0.0,0.0,0.8052297760085093,0.0,0.0,0.0,0.0,0.0,0.4168765519443302,1.4198472715281827,0.0,0.0,0.0,0.0,0.0,2.2159843116137705,0.17753919138344823,0.0,0.0,0.0,0.0,0.0,0.8720073722743352,25.347970412665504,0.0,0.0,0.0,0.0,0.0,1.2672067234442128,4.04350147347126,0.0,0.0,0.0,0.0,0.0,3.7865902746458664,6.1132179395892585,0.0,0.0,0.0,0.0,0.0,0.09605197758160616,11.440337499274126,0.0,0.0,0.0,0.0,0.0,13.247895175357133,6.784710140902722,0.0,0.0,0.0,0.0,0.0,5.967263148613453,9.055663823468807,0.0,0.0,0.0,0.0,0.0,26.651063169625264,6.550221873996217,0.0,0.0,0.0,0.0,0.0,0.43593520535226277,5.674474508319893,0.0,0.0,0.0,0.0,0.0,1.4885821236886692,8.835896097583095,0.0,0.0,0.0,0.0,0.0,1.5781617467704498,7.542151165718067,0.0,0.0,0.0,0.0,0.0,9.069698604814132,7.637459113475418,0.0,0.0,0.0,0.0,0.0,1.0721518073287495,7.692417409440178,0.0,0.0,0.0,0.0,0.0,42.93914746522833,7.740493824315542,0.0,0.0,0.0,0.0,0.0,5.476108430897741
94,11.123251563073634,13.823012572650015,0.0,0.0,0.0,0.0,0.0,0.28430785427069954,0.0,0.0,0.0,0.0,0.0,0.612544642491483,1.1652503478575778,0.0,0.0,0.0,0.0,0.0,0.13378760152618924,0.1697333167836687,0.0,0.0,0.0,0.0,0.0,2.395985913454296,29.840087622798073,0.0,0.0,0.0,0.0,0.0,5.746603397009646,4.394447700527743,0.0,0.0,0.0,0.0,0.0,6.250112801514421,7.637987493602052,0.0,0.0,0.0,0.0,0.0,0.0077474764397646115,11.185219871150082,0.0,0.0,0.0,0.0,0.0,5.269295278116807,5.370652843255755,0.0,0.0,0.0,0.0,0.0,0.05062334545147056,9.667257163024976,0.0,0.0,0.0,0.0,0.0,4.721243042335076,6.35546133816109,0.0,0.0,0.0,0.0,0.0,14.468104499664102,4.932382186258309,0.0,0.0,0.0,0.0,0.0,0.22952605585220887,10.42576433312199,0.0,0.0,0.0,0.0,0.0,24.912596772555162,12.771729165439679,0.0,0.0,0.0,0.0,0.0,37.24105656596449,15.80751551550306,0.0,0.0,0.0,0.0,0.0,2.5684382965987576,3.716064417680029,0.0,0.0,0.0,0.0,0.0,2.6997966424442743,0.966283911509011,0.0,0.0,0.0,0.0,0.0,19.35056884293565
95,3.2360522124361335,13.136826514129462,0.0,0.0,0.0,0.0,0.0,0.6759517111248737,0.0,0.0,0.0,0.0,0.0,0.6604705528486883,1.0204278351214975,0.0,0.0,0.0,0.0,0.0,0.382933860159681,0.16730050751826228,0.0,0.0,0.0,0.0,0.0,3.3279371872793666,35.06654076468078,0.0,0.0,0.0,0.0,0.0,2.9566036923700323,4.197854859458035,0.0,0.0,0.0,0.0,0.0,0.5019225579302395,5.112259186223925,0.0,0.0,0.0,0.0,0.0,5.476414219612668,12.061885495302384,0.0,0.0,0.0,0.0,0.0,32.188340119895265,6.120065186955156,0.0,0.0,0.0,0.0,0.0,1.2556657092928982,13.600297778699417,0.0,0.0,0.0,0.0,0.0,2.256444733579411,6.814448440965824,0.0,0.0,0.0,0.0,0.0,12.813397760833217,4.311704987461686,0.0,0.0,0.0,0.0,0.0,0.0890696235215429,15.182020621267965,0.0,0.0,0.0,0.0,0.0,0.3856391163346194,10.188754394722604,0.0,0.0,0.0,0.0,0.0,6.96476574451639,10.330444444010563,0.0,0.0,0.0,0.0,0.0,3.402894931210843,10.663529045767744,0.0,0.0,0.0,0.0,0.0,1.3676523641193792,3.0106630328422894,0.0,0.0,0.0,0.0,0.0,10.111369455891204
96,1.6995472604249284,15.497912978293012,0.0,0.0,0.0,0.0,0.0,0.8438719124781361,0.0,0.0,0.0,0.0,0.0,0.21710089115688144,2.5210430903336185,0.0,0.0,0.0,0.0,0.0,10.50680059973684,0.34372910119799427,0.0,0.0,0.0,0.0,0.0,2.01018565069542,55.661000815634566,0.0,0.0,0.0,0.0,0.0,1.8784552715869742,16.37667169247655,0.0,0.0,0.0,0.0,0.0,38.31768503499559,74.31628509526234,0.0,0.0,0.0,0.0,0.0,88.195980768953,23.603408043788377,0.0,0.0,0.0,0.0,0.0,0.0244199643927998,19.97344915502134,0.0,0.0,0.0,0.0,0.0,3.884822693717326,38.773987273447155,0.0,0.0,0.0,0.0,0.0,1.904621253879565,10.193185429776184,0.0,0.0,0.0,0.0,0.0,1.7265142941189775,2.3860141608364978,0.0,0.0,0.0,0.0,0.0,3.05714708538692,10.278888891682785,0.0,0.0,0.0,0.0,0.0,2.1210929384471147,39.28279183998942,0.0,0.0,0.0,0.0,0.0,2.9370969191721277,39.46766028244086,0.0,0.0,0.0,0.0,0.0,37.587650214496946,28.913514958426656,0.0,0.0,0.0,0.0,0.0,13.86065375680114,3.944231851571008,0.0,0.0,0.0,0.0,0.0,2.112058743437405
97,21.11301426004861,16.150343402012304,0.0,0.0,0.0,0.0,0.0,0.6061712738594587,0.0,0.0,0.0,0.0,0.0,0.9442312907563775,1.2398665497525565,0.0,0.0,0.0,0.0,0.0,6.149758576937829,0.19507565036557825,0.0,0.0,0.0,0.0,0.0,4.847546248307944,29.610082927565266,0.0,0.0,0.0,0.0,0.0,1.7117718553281287,4.114336664649927,0.0,0.0,0.0,0.0,0.0,4.372435224998085,10.660673407214096,0.0,0.0,0.0,0.0,0.0,22.530618924533556,10.203285739179767,0.0,0.0,0.0,0.0,0.0,0.010856565208259584,4.882435050877321,0.0,0.0,0.0,0.0,0.0,6.345954139140747,14.340430065982712,0.0,0.0,0.0,0.0,0.0,5.439378473318705,6.360382245471373,0.0,0.0,0.0,0.0,0.0,29.85298440944688,2.5731835358235426,0.0,0.0,0.0,0.0,0.0,16.50152489409324,10.865141309174152,0.0,0.0,0.0,0.0,0.0,21.462610138687094,14.882820805500984,0.0,0.0,0.0,0.0,0.0,22.67348647161345,8.474881612344737,0.0,0.0,0.0,0.0,0.0,7.920191379541844,4.630545925443653,0.0,0.0,0.0,0.0,0.0,1.9580880681818313,1.6308630786285294,0.0,0.0,0.0,0.0,0.0,5.440645396330824
98,28.11446925767857,15.580023955185862,0.0,0.0,0.0,0.0,0.0,4.215305111238812,0.0,0.0,0.0,0.0,0.0,0.524599993483029,2.1778237156822113,0.0,0.0,0.0,0.0,0.0,0.8520030382694538,1.9066101740023087,0.0,0.0,0.0,0.0,0.0,0.3103465781070744,27.391073478472062,0.0,0.0,0.0,0.0,0.0,14.995338217684175,7.409961914494464,0.0,0.0,0.0,0.0,0.0,2.66260982281491,5.68703500426179,0.0,0.0,0.0,0.0,0.0,2.3609343083836323,11.646711192572543,0.0,0.0,0.0,0.0,0.0,0.47847071252945106,6.740893775826702,0.0,0.0,0.0,0.0,0.0,0.13648634712461197,11.475759439774647,0.0,0.0,0.0,0.0,0.0,9.52050358031178,6.675452154072558,0.0,0.0,0.0,0.0,0.0,7.309804399822967,17.378453792631845,0.0,0.0,0.0,0.0,0.0,42.55704984334646,15.761727296255716,0.0,0.0,0.0,0.0,0.0,6.923671883413213,13.688150502555198,0.0,0.0,0.0,0.0,0.0,6.090352345729966,18.35160724051503,0.0,0.0,0.0,0.0,0.0,1.6108538354182833,3.6399891098084467,0.0,0.0,0.0,0.0,0.0,6.93874031190613,5.004011764124179,0.0,0.0,0.0,0.0,0.0,27.62070882055732
99,5.779539954950875,23.33344672390851,0.0,0.0,0.0,0.0,0.0,0.7289371213585224,0.0,0.0,0.0,0.0,0.0,1.6493507825122729,1.346433774548474,0.0,0.0,0.0,0.0,0.0,12.28006318875244,0.227060107694511,0.0,0.0,0.0,0.0,0.0,0.893832387743469,27.4575319113748,0.0,0.0,0.0,0.0,0.0,1.0570182119353426,6.234289863501063,0.0,0.0,0.0,0.0,0.0,15.805071645837248,17.954500893286816,0.0,0.0,0.0,0.0,0.0,3.0291932453833574,9.29735471280768,0.0,0.0,0.0,0.0,0.0,11.147611121898999,7.525648887328548,0.0,0.0,0.0,0.0,0.0,27.283742074936693,9.893207568404502,0.0,0.0,0.0,0.0,0.0,24.07034152252732,5.601116255578908,0.0,0.0,0.0,0.0,0.0,7.962018054765745,2.8118323949004003,0.0,0.0,0.0,0.0,0.0,0.020095370454247252,16.561541187839207,0.0,0.0,0.0,0.0,0.0,6.941626159932202,18.833796011260564,0.0,0.0,0.0,0.0,0.0,30.476725738045864,11.062035868864026,0.0,0.0,0.0,0.0,0.0,26.000045682440195,10.784772920857389,0.0,0.0,0.0,0.0,0.0,8.576640291298375,9.053589220724058,0.0,0.0,0.0,0.0,0.0,5.049238213875998
